target_id	length	eff_length	est_counts	tpm
OLFML2B-XP_023357517.1	2307	2031.81	1100.07	13.7294
OLFML2B-XP_023357516.1	2310	2034.81	358.932	4.47304
LOC100922210-XP_023357509.1	2091	1815.81	106.181	1.48283
LOC100922210-XP_023357511.1	2076	1800.81	249.53	3.51373
LOC100922210-XP_031792649.1	2022	1746.81	1.3234e-05	1.92114e-07
LOC100922210-XP_031792650.1	2007	1731.81	6.27756	0.091919
SPATA46-XP_003767407.1	1017	741.811	10.2596	0.350714
SPATA46-XP_012403071.1	753	478.554	9.74036	0.51613
LOC100922210-XP_031792651.1	828	553.101	29.0114	1.33008
SH2D1B-XP_003767418.1	405	152.265	0	0
LOC100922910-XP_012403069.1	270	57.3542	0	0
UHMK1-XP_031792652.1	1260	984.811	1188.74	30.6089
UHMK1-XP_031792653.1	1131	855.811	5.26281	0.155939
UAP1-XP_031792654.1	1569	1293.81	495.476	9.71105
UAP1-XP_031792655.1	1569	1293.81	495.476	9.71105
UAP1-XP_031792656.1	1518	1242.81	120.048	2.44944
DDR2-XP_031792657.1	2742	2466.81	171.062	1.75846
DDR2-XP_031792658.1	2688	2412.81	2815.29	29.5879
DDR2-XP_031792659.1	2643	2367.81	50.6615	0.542557
DDR2-XP_031792660.1	2643	2367.81	50.6615	0.542557
DDR2-XP_031792661.1	2643	2367.81	50.6615	0.542557
DDR2-XP_031792662.1	2643	2367.81	50.6615	0.542557
HSD17B7-XP_003767420.1	1014	738.811	306	10.5027
HSD17B7-XP_031792663.1	1020	744.811	0	0
CCDC190-XP_031792665.1	918	642.917	18.8541	0.743645
CCDC190-XP_031792664.1	921	645.902	0.0729543	0.00286417
CCDC190-XP_012403066.1	921	645.902	0.0729543	0.00286417
RGS4-XP_003767411.1	627	354.654	22	1.57301
RGS4-XP_012403068.1	282	63.0869	0	0
RGS5-XP_023357507.1	546	277.257	202	18.4749
PBX1-XP_031792666.1	1293	1017.81	733.973	18.2864
PBX1-XP_031792667.1	1044	768.811	194.027	6.39965
LMX1A-XP_003767425.1	1149	873.811	0	0
RXRG-XP_012403075.1	1404	1128.81	19	0.426822
RXRG-XP_031792668.1	1326	1050.81	0	0
LRRC52-XP_003767436.1	948	672.842	0	0
MGST3-XP_003767426.1	459	198.146	1831	234.325
ALDH9A1-XP_012403083.3	1275	999.811	902	22.8772
TMCO1-XP_012403082.1	567	297.049	1414	120.708
UCK2-XP_003767427.1	783	508.342	3155	157.383
FAM78B-XP_003767428.1	786	511.324	0	0
LOC100933054-5-like	906	630.924	0	0
LOC100933316-5	1605	1329.81	0	0
LOC100933576-5-like	1632	1356.81	0	0
LOC100933832-5-like	1599	1323.81	0	0
POGK-XP_003767442.2	1944	1668.81	948.932	14.4192
POGK-XP_031792670.1	1842	1566.81	381.068	6.16738
TADA1-XP_031792671.1	942	666.85	0	0
TADA1-XP_003767429.1	1008	732.811	386	13.357
LOC116419057-XP_031792672.1	2178	1902.81	0	0
LOC116419057-XP_031792678.1	2148	1872.81	0	0
LOC116419057-XP_031792673.1	2166	1890.81	0	0
LOC116419057-XP_031792674.1	2163	1887.81	0	0
LOC116419057-XP_031792679.1	2046	1770.81	0	0
LOC116419057-XP_031792677.1	2151	1875.81	0	0
LOC116419057-XP_031792675.1	2163	1887.81	0	0
LOC116419057-XP_031792676.1	2151	1875.81	0	0
LOC116419057-XP_031792680.1	1902	1626.81	0	0
ILDR2-XP_031792684.1	1914	1638.81	49.3037	0.762896
ILDR2-XP_031792682.1	1971	1695.81	0	0
ILDR2-XP_031792683.1	1938	1662.81	90.6963	1.38312
ILDR2-XP_031792681.1	1974	1698.81	0	0
MAEL-XP_031792685.1	1308	1032.81	10	0.245524
MAEL-XP_031792686.1	1116	840.811	0	0
GPA33-XP_031792687.1	921	645.902	3	0.117779
DUSP27-XP_003767431.1	3483	3207.81	0	0
POU2F1-XP_031792688.1	2289	2013.81	309.719	3.89999
POU2F1-XP_031792691.1	2235	1959.81	13.2811	0.171844
POU2F1-XP_031792690.1	2256	1980.81	0	0
CD247-XP_012403085.1	498	232.922	116	12.6288
CREG1-XP_031792692.1	627	354.654	2869	205.135
RCSD1-XP_003767433.1	1347	1071.81	318.98	7.54675
RCSD1-XP_023357521.1	1449	1173.81	6.97157e-07	1.50608e-08
RCSD1-XP_031792693.1	1359	1083.81	24.0198	0.561993
ADCY10-XP_031792694.1	4827	4551.81	0	0
ADCY10-XP_003767448.1	4830	4554.81	9	0.0501057
ADCY10-XP_031792695.1	4383	4107.81	0	0
ADCY10-XP_031792696.1	3768	3492.81	0	0
MPC2-XP_031792704.1	384	135.436	662	123.947
DCAF6-XP_031792700.1	2850	2574.81	14.4994	0.142797
DCAF6-XP_031792697.1	2808	2532.81	131.516	1.31671
DCAF6-XP_031792698.1	2679	2403.81	74.6489	0.787476
DCAF6-XP_031792702.1	2637	2361.81	739.991	7.94504
DCAF6-XP_031792699.1	2619	2343.81	92.2213	0.997753
DCAF6-XP_031792703.1	2577	2301.81	959.123	10.5662
DCAF6-XP_031792701.1	2409	2133.81	0	0
GPR161-XP_031792705.1	1581	1305.81	386	7.49586
TIPRL-XP_031792706.1	825	550.101	1397	64.3974
SFT2D2-XP_031792707.1	687	413.452	19.1086	1.17198
SFT2D2-XP_031792708.1	615	343.036	694.891	51.3679
TBX19-XP_003767453.1	1278	1002.81	2	0.0505738
LOC100914986-XP_003767454.2	354	112.149	66	14.9232
DPT-XP_003770569.1	597	325.663	2288	178.157
LOC111720383-[transl_except=(pos:121..123,aa:Other),(pos:157..159,aa:Other),(pos:352..354,aa:Other),(pos:370..372,aa:Other),(pos:460..462,aa:Other),(pos:517..519,aa:Other)	558	288.524	0	0
ATP1B1-XP_003767455.3	915	639.917	2422	95.9766
NME7-XP_012403115.2	1971	1695.81	145	2.16823
BLZF1-XP_023357536.1	1206	930.811	628.5	17.1222
BLZF1-XP_003767456.1	1206	930.811	628.5	17.1222
CCDC181-XP_031792709.1	1539	1263.81	48	0.963105
CCDC181-XP_031792710.1	1539	1263.81	48	0.963105
CCDC181-XP_031792711.1	1251	975.811	0	0
SLC19A2-XP_031792712.1	1497	1221.81	367	7.61687
F5-XP_023357541.1	5112	4836.81	17.1145	0.0897264
F5-XP_023357538.1	6732	6456.81	31.8855	0.125225
SELP-XP_023357532.1	2262	1986.81	309	3.94382
SELP-XP_031792713.1	2262	1986.81	309	3.94382
SELL-XP_012403112.1	1302	1026.81	14	0.345742
SELE-XP_031792715.1	1854	1578.81	0	0
SELE-XP_031792714.1	2043	1767.81	399	5.72337
METTL18-XP_023357546.1	1122	846.811	65.25	1.95393
METTL18-XP_023357547.1	1122	846.811	65.25	1.95393
METTL18-XP_003767458.1	1122	846.811	65.25	1.95393
METTL18-XP_012403104.1	1122	846.811	65.25	1.95393
C4H1orf112-XP_023357544.1	2802	2526.81	193.55	1.94239
C4H1orf112-XP_012403113.2	2757	2481.81	15.144	0.154734
C4H1orf112-XP_031792716.1	1848	1572.81	0	0
C4H1orf112-XP_023357545.1	543	274.414	2.30583	0.213077
SCYL3-XP_031792717.1	2046	1770.81	568.5	8.14091
SCYL3-XP_031792718.1	2046	1770.81	568.5	8.14091
SCYL3-XP_031792719.1	2046	1770.81	568.5	8.14091
SCYL3-XP_031792720.1	2046	1770.81	568.5	8.14091
KIFAP3-XP_031792721.1	2508	2232.81	0	0
KIFAP3-XP_031792722.1	2460	2184.81	359.673	4.17454
KIFAP3-XP_031792723.1	2430	2154.81	742.015	8.73209
KIFAP3-XP_031792724.1	2367	2091.81	51.3114	0.622023
METTL11B-XP_003767479.1	864	588.972	0	0
GORAB-XP_031792725.1	1104	828.811	150.027	4.59017
GORAB-XP_003767480.1	1095	819.811	123.477	3.81932
GORAB-XP_031792727.1	639	366.432	24.4639	1.69296
GORAB-XP_031792726.1	657	383.941	47.0325	3.10633
PRRX1-XP_003767460.1	738	463.704	351.973	19.2479
PRRX1-XP_003767461.1	654	381.028	138.027	9.18591
MROH9-XP_031792729.1	2643	2367.81	0.0455595	0.000487918
MROH9-XP_031792730.1	2637	2361.81	0.95444	0.0102475
MROH9-XP_031792728.1	2682	2406.81	0	0
LOC100923170-5-like	1605	1329.81	28	0.533928
LOC100923433-3	1599	1323.81	1762.5	33.7612
LOC100923433-3_1	1599	1323.81	1762.5	33.7612
LOC111720384-6	1596	1320.81	4.66667	0.0895944
LOC111720384-6_1	1596	1320.81	4.66667	0.0895944
LOC111720384-6_2	1596	1320.81	4.66667	0.0895944
LOC100924222-4-like	1704	1428.81	5	0.088738
LOC100918029-4	1680	1404.81	517	9.33227
PRRC2C-XP_031792736.1	8307	8031.81	0	0
PRRC2C-XP_031792741.1	8070	7794.81	118.163	0.384406
PRRC2C-XP_031792737.1	8292	8016.81	37.2279	0.117756
PRRC2C-XP_031792742.1	8055	7779.81	4431.47	14.4442
PRRC2C-XP_031792740.1	8184	7908.81	848.404	2.72023
PRRC2C-XP_031792739.1	8205	7929.81	2660.41	8.50746
PRRC2C-XP_031792738.1	8292	8016.81	330.328	1.04486
MYOCOS-XP_031792743.1	387	137.876	8	1.47135
MYOC-XP_012403107.1	1458	1182.81	7	0.150071
VAMP4-XP_031792745.1	423	167.141	36.7499	5.57555
VAMP4-XP_031792744.1	426	169.667	529.25	79.1005
LOC100924749-XP_003767484.1	1035	759.811	0	0
EEF1AKNMT-XP_003767467.2	2097	1821.81	604	8.40714
DNM3-XP_031792752.1	2586	2310.81	0	0
DNM3-XP_031792751.1	2589	2313.81	74.0868	0.811946
DNM3-XP_031792746.1	2622	2346.81	0	0
DNM3-XP_031792748.1	2610	2334.81	0	0
DNM3-XP_031792749.1	2598	2322.81	0	0
DNM3-XP_031792750.1	2592	2316.81	1.99931	0.0218828
DNM3-XP_031792753.1	2580	2304.81	41.9139	0.461145
DNM3-XP_031792754.1	2571	2295.81	0	0
DNM3-XP_031792755.1	2562	2286.81	0	0
PIGC-XP_012403119.1	879	603.952	699	29.3487
LOC100919517-XP_031792756.1	699	425.275	0	0
LOC100919517-XP_003767468.2	699	425.275	0	0
LOC100919517-XP_031792757.1	591	319.855	0	0
LOC100919517-XP_031792758.1	573	302.735	0	0
SUCO-XP_031792761.1	3804	3528.81	761.637	5.47311
SUCO-XP_031792759.1	3801	3525.81	27.2353	0.195879
SUCO-XP_031792760.1	3783	3507.81	535.588	3.87177
SUCO-XP_031792762.1	3693	3417.81	63.9633	0.474567
SUCO-XP_031792765.1	3672	3396.81	43.8025	0.326996
SUCO-XP_031792763.1	3357	3081.81	122.774	1.01022
SUCO-XP_031792764.1	3339	3063.81	2.3038e-08	1.90676e-10
FASLG-XP_031792766.1	657	383.941	10.5107	0.694193
FASLG-XP_003767469.1	813	538.176	3.48933	0.164412
LOC116419065-XP_031792767.1	555	285.666	9	0.79891
TNFSF4-XP_023357542.1	540	271.625	0	0
PRDX6-XP_031792772.1	675	401.633	2897	182.909
SLC9C2-XP_031792770.1	3258	2982.81	0	0
SLC9C2-XP_031792769.1	3321	3045.81	0	0
SLC9C2-XP_031792771.1	3234	2958.81	0	0
SLC9C2-XP_031792768.1	3420	3144.81	0	0
ANKRD45-XP_031792775.1	807	532.188	0	0
ANKRD45-XP_031792776.1	789	514.284	28	1.38061
TEX50-XP_031792777.1	570	299.904	0	0
KLHL20-XP_003767495.1	1830	1554.81	783	12.7702
CENPL-XP_031792773.1	1041	765.811	101	3.34437
CENPL-XP_031792774.1	1041	765.811	101	3.34437
DARS2-XP_023357557.1	2004	1728.81	196.5	2.88224
DARS2-XP_023357559.1	2004	1728.81	196.5	2.88224
DARS2-XP_023357560.1	2004	1728.81	196.5	2.88224
DARS2-XP_003767497.1	2004	1728.81	196.5	2.88224
LOC100928815-XP_031792783.1	615	343.036	48	3.54826
ZBTB37-XP_031792782.1	1668	1392.81	157	2.85839
SERPINC1-XP_023357554.2	1419	1143.81	43	0.953298
RC3H1-XP_031792781.1	3399	3123.81	339.519	2.75609
RC3H1-XP_031792780.1	3402	3126.81	672.62	5.45485
RC3H1-XP_031792778.1	3405	3129.81	1424.43	11.5409
RC3H1-XP_031792779.1	3405	3129.81	1424.43	11.5409
RABGAP1L-XP_031824226.1	3153	2877.81	1634.03	14.3984
RABGAP1L-XP_031824227.1	2445	2169.81	1212.48	14.1699
GPR52-XP_031824238.1	1080	804.811	72	2.26858
RABGAP1L-XP_031824228.1	1503	1227.81	30.4877	0.629663
RABGAP1L-XP_031824229.1	1113	837.811	22.6663	0.68604
RABGAP1L-XP_031824233.1	840	565.044	5.59594	0.251134
RABGAP1L-XP_031824236.1	840	565.044	5.59594	0.251134
RABGAP1L-XP_031824234.1	822	547.139	8.59899e-05	3.98533e-06
RABGAP1L-XP_031824230.1	927	651.902	22.3028	0.867543
RABGAP1L-XP_031824232.1	927	651.902	22.3028	0.867543
RABGAP1L-XP_012403130.1	219	39.9902	13.4514	8.52958
RABGAP1L-XP_031824235.1	771	496.41	0	0
RABGAP1L-XP_023357563.1	762	487.461	562.088	29.2401
CACYBP-[partial=5'	1443	1167.81	1351	29.3358
MRPS14-XP_003767493.1	387	137.876	674	123.961
TNN-XP_031792784.1	4503	4227.81	102	0.611786
KIAA0040-XP_031792786.1	294	70.593	9.5	3.41253
KIAA0040-XP_031792787.1	294	70.593	9.5	3.41253
KIAA0040-XP_012403133.1	294	70.593	9.5	3.41253
KIAA0040-XP_012403134.1	294	70.593	9.5	3.41253
KIAA0040-XP_012403136.1	294	70.593	9.5	3.41253
KIAA0040-XP_012403138.1	294	70.593	9.5	3.41253
TNR-XP_003767504.1	4077	3801.81	14	0.0933796
TNR-XP_031792788.1	3078	2802.81	0	0
COP1-XP_031792792.1	2193	1917.81	423.504	5.59972
COP1-XP_031792790.1	2235	1959.81	97.5979	1.26282
COP1-XP_031792791.1	2205	1929.81	944.965	12.417
COP1-XP_031792789.1	2247	1971.81	16.9329	0.217762
PAPPA2-XP_003767507.1	5238	4962.81	4563	23.3151
ASTN1-XP_031792793.1	3909	3633.81	182	1.27006
BRINP2-XP_031792794.1	2349	2073.81	445	5.44134
SEC16B-XP_012403151.1	3138	2862.81	78	0.690902
LOC100933224-XP_031792795.1	1077	801.811	8	0.253007
RASAL2-XP_031792802.1	3864	3588.81	2228.95	15.7494
RASAL2-XP_031792803.1	3843	3567.81	796.963	5.66436
RASAL2-XP_031792801.1	3873	3597.81	50.8976	0.358735
RASAL2-XP_031792797.1	4239	3963.81	107.768	0.68943
RASAL2-XP_031792799.1	4218	3942.81	40.2953	0.259157
RASAL2-XP_031792796.1	4248	3972.81	2.69452	0.0171988
RASAL2-XP_031792798.1	4227	3951.81	0.947324	0.00607879
RASAL2-XP_031792800.1	4098	3822.81	69.6608	0.462084
RASAL2-XP_031792806.1	3429	3153.81	18.3292	0.147374
RASAL2-XP_031792804.1	3522	3246.81	73.4947	0.574002
RASAL2-XP_031792805.1	3438	3162.81	0	0
LOC111720404-XP_031824429.1	1779	1503.81	217	3.65916
TEX35-XP_012403146.1	729	454.851	0	0
TEX35-XP_012403148.1	570	299.904	0	0
TEX35-XP_031792808.1	771	496.41	0	0
TEX35-XP_031792809.1	750	475.597	0	0
TEX35-XP_003767509.1	858	582.979	0	0
TEX35-XP_023357573.1	837	562.057	0	0
TEX35-XP_012403145.1	804	529.2	0	0
TEX35-XP_012403149.1	567	297.049	0	0
TEX35-XP_031792810.1	690	416.409	0	0
TEX35-XP_012403144.1	822	547.139	0	0
TEX35-XP_031792807.1	774	499.388	0	0
TEX35-XP_031792811.1	639	366.432	0	0
LOC116423579-XP_031824430.1	987	711.811	40	1.42498
RALGPS2-XP_031792812.1	1752	1476.81	845.666	14.5207
RALGPS2-XP_031792814.1	1752	1476.81	845.666	14.5207
RALGPS2-XP_031792815.1	1674	1398.81	48.6673	0.882252
ANGPTL1-XP_003767510.1	1476	1200.81	1556	32.8586
FAM20B-XP_031792816.1	1230	954.811	1408	37.3938
TOR3A-[partial=5'	1620	1344.81	641	12.0868
ABL2-XP_031792817.1	3468	3192.81	942.434	7.48501
ABL2-XP_023357570.2	3423	3147.81	199.324	1.60571
ABL2-XP_031792818.1	2253	1977.81	56.2414	0.721084
SOAT1-XP_031792819.1	1668	1392.81	794	14.4558
AXDND1-XP_023359687.1	3363	3087.81	0	0
AXDND1-XP_031792820.1	3363	3087.81	0	0
AXDND1-XP_031792821.1	3252	2976.81	39	0.332222
AXDND1-XP_031792822.1	3252	2976.81	0	0
AXDND1-XP_031792823.1	3078	2802.81	0	0
NPHS2-XP_003770448.1	1179	903.811	0	0
TDRD5-XP_031792824.1	3864	3588.81	0	0
TDRD5-XP_031792827.1	3720	3444.81	0	0
TDRD5-XP_031792826.1	3780	3504.81	0	0
TDRD5-XP_031792825.1	3837	3561.81	0	0
TDRD5-XP_031792828.1	3414	3138.81	9	0.0727096
TDRD5-XP_031792829.1	3270	2994.81	0	0
FAM163A-XP_003767520.1	486	221.993	0	0
LOC100913520-XP_031824432.1	3063	2787.81	1	0.00909602
TOR1AIP2-XP_031792834.1	1353	1077.81	331.5	7.7993
TOR1AIP2-XP_031792835.1	1353	1077.81	331.5	7.7993
TOR1AIP1-XP_031792830.1	1830	1554.81	0	0
TOR1AIP1-XP_031792831.1	1827	1551.81	86.3885	1.41167
TOR1AIP1-XP_031792832.1	1797	1521.81	2150.61	35.8357
CEP350-XP_031792836.1	9516	9240.81	0.000414478	1.13738e-06
CEP350-XP_031792838.1	9393	9117.81	8726.31	24.2692
CEP350-XP_031792837.1	9513	9237.81	1189.69	3.26573
QSOX1-XP_012403165.1	2403	2127.81	4145	49.3976
LHX4-XP_031792840.1	1173	897.811	7	0.19771
ACBD6-XP_031792839.1	852	576.999	240	10.5475
XPR1-XP_031792842.1	2091	1815.81	494	6.89876
XPR1-XP_031792843.1	2010	1734.81	0	0
KIAA1614-XP_031792844.1	3648	3372.81	445	3.34567
STX6-XP_031792845.1	765	490.45	1054.07	54.4991
STX6-XP_031792846.1	480	216.616	103.931	12.1666
LOC100917175-XP_031820041.1	1017	741.811	36	1.23062
LOC100917175-NP_001295921.1	1017	741.811	36	1.23062
IER5-XP_023357583.1	921	645.902	1244	48.8392
CACNA1E-XP_031792848.1	7377	7101.81	3.95514	0.0141224
CACNA1E-XP_003767533.2	7377	7101.81	0	0
CACNA1E-XP_003767532.2	7248	6972.81	0	0
CACNA1E-XP_031792850.1	7365	7089.81	30.0449	0.107461
CACNA1E-XP_031792849.1	7365	7089.81	0	0
CACNA1E-XP_031792852.1	7191	6915.81	0	0
CACNA1E-XP_031792851.1	7320	7044.81	0	0
CACNA1E-XP_003767534.2	7191	6915.81	0	0
GLUL-XP_031792854.1	1209	933.811	8169	221.832
TEDDM1-XP_003770801.2	930	654.895	0	0
RGSL1-XP_031792855.1	3582	3306.81	0.00218254	1.67366e-05
RGSL1-XP_031792856.1	3582	3306.81	0.00218254	1.67366e-05
RGSL1-XP_031792857.1	3582	3306.81	0.00218254	1.67366e-05
RGSL1-XP_031792859.1	3582	3306.81	0.00218254	1.67366e-05
RGSL1-XP_031792860.1	3558	3282.81	13.5516	0.104679
RNASEL-XP_031792861.1	2109	1833.81	580	8.02025
RGS16-XP_003767548.1	597	325.663	14	1.09012
RGS8-XP_012403176.1	699	425.275	0	0
RGS8-XP_031792863.1	687	413.452	0	0
RGS8-XP_031792864.1	537	268.844	0.25	0.0235806
RGS8-XP_031792865.1	537	268.844	0.25	0.0235806
RGS8-XP_031792866.1	537	268.844	0.25	0.0235806
RGS8-XP_031792867.1	537	268.844	0.25	0.0235806
RGS8-XP_003767540.1	543	274.414	0	0
NPL-XP_031792868.1	1047	771.811	1050.07	34.5002
NPL-XP_003767549.2	1014	738.811	110.931	3.80744
NPL-XP_012403185.1	930	654.895	0	0
DHX9-XP_003767541.1	3783	3507.81	3501	25.3087
DHX9-XP_012403182.1	3132	2856.81	0	0
SHCBP1L-XP_031792872.1	1839	1563.81	0	0
SHCBP1L-XP_031792871.1	1944	1668.81	13.5032	0.205184
SHCBP1L-XP_031792870.1	1968	1692.81	6.63398	0.0993758
SHCBP1L-XP_031792873.1	1599	1323.81	0	0
LAMC1-XP_031792874.1	4806	4530.81	14486	81.075
LAMC2-XP_012403174.2	3570	3294.81	552.5	4.25223
LAMC2-XP_031792879.1	3570	3294.81	552.5	4.25223
NMNAT2-XP_003767542.1	924	648.902	31	1.21143
NMNAT2-XP_031792880.1	900	624.924	0	0
SMG7-XP_031792876.1	3564	3288.81	579.17	4.46562
SMG7-XP_023357587.1	3633	3357.81	0	0
SMG7-XP_012403177.2	3483	3207.81	1167.43	9.22861
SMG7-XP_023357586.1	3402	3126.81	42.9854	0.348605
SMG7-XP_031792878.1	3375	3099.81	104.697	0.85647
SMG7-XP_031792877.1	3495	3219.81	0	0
SMG7-XP_012403179.2	3345	3069.81	117.719	0.972411
NCF2-XP_012403180.1	1581	1305.81	413	8.02018
ARPC5-XP_031792883.1	456	195.541	1942	251.84
APOBEC4-XP_003767556.1	1125	849.811	7	0.208877
RGL1-XP_023357591.1	2412	2136.81	33.9969	0.403448
RGL1-XP_031792881.1	2412	2136.81	33.9969	0.403448
RGL1-XP_031792882.1	2301	2025.81	131.962	1.65183
RGL1-XP_003767543.1	2307	2031.81	1152.04	14.3781
COLGALT2-XP_003767545.1	1893	1617.81	43	0.673993
TSEN15-XP_012403173.1	810	535.188	83	3.93266
C4H1orf21-XP_031792884.1	498	232.922	365.667	39.8098
C4H1orf21-XP_031792885.1	498	232.922	365.667	39.8098
C4H1orf21-XP_003767546.1	498	232.922	365.667	39.8098
EDEM3-XP_031792890.1	2814	2538.81	1550.63	15.4879
EDEM3-XP_031792888.1	2862	2586.81	9.63783e-05	9.44776e-07
EDEM3-XP_031792889.1	2817	2541.81	19.6653	0.196188
EDEM3-XP_031792886.1	2865	2589.81	1.11497e-06	1.09171e-08
EDEM3-XP_031792891.1	2508	2232.81	96.7041	1.09827
NIBAN1-XP_012403190.1	2823	2547.81	2803	27.8978
RNF2-XP_031792892.1	1011	735.811	373	12.8546
TRMT1L-XP_023357596.2	2307	2031.81	566.307	7.06779
SWT1-XP_031792893.1	2808	2532.81	1136.61	11.3795
SWT1-XP_031792895.1	2748	2472.81	222.679	2.28351
SWT1-XP_031792894.1	2760	2484.81	63.1782	0.644746
SWT1-XP_012403192.1	2760	2484.81	63.1782	0.644746
SWT1-XP_012403193.1	2760	2484.81	63.1782	0.644746
SWT1-XP_012403194.1	2760	2484.81	63.1782	0.644746
IVNS1ABP-XP_031792897.1	1929	1653.81	4640	71.1454
HMCN1-XP_031792898.1	16935	16659.8	913.75	1.39082
HMCN1-XP_003767562.1	16932	16656.8	2331.84	3.54994
HMCN1-XP_031792899.1	16581	16305.8	5349.41	8.31914
PRG4-XP_031792905.1	3762	3486.81	309	2.24722
TPR-XP_031792902.1	7368	7092.81	6434.98	23.0061
TPR-XP_031792901.1	6978	6702.81	229.662	0.868853
TPR-XP_023357598.1	7089	6813.81	2786.36	10.3696
TPR-XP_031792903.1	7092	6816.81	9.64634e-05	3.58836e-07
ODR4-XP_031792904.1	1341	1065.81	85.1321	2.02548
ODR4-XP_003767563.1	1362	1086.81	1046.87	24.426
PDC-XP_003767564.1	759	484.488	174	9.10711
PTGS2-XP_003767572.3	2010	1734.81	64	0.935497
PLA2G4A-XP_031792907.1	2250	1974.81	527	6.76706
PLA2G4A-XP_031792908.1	1863	1587.81	0	0
LOC100927518-XP_031792909.1	1248	972.811	0	0
BRINP3-XP_031792910.1	2301	2025.81	0	0
BRINP3-XP_031792911.1	2301	2025.81	0	0
BRINP3-XP_003767576.1	2301	2025.81	0	0
RGS18-XP_003767578.1	711	437.074	520	30.1691
LOC100931492-XP_023357601.2	1002	726.811	6.21411	0.216806
RGS21-XP_003767579.1	459	198.146	0	0
RGS1-XP_003767580.1	633	360.536	249	17.5132
RGS13-XP_003767586.1	444	185.171	66	9.03827
RGS2-XP_003767581.1	642	369.348	822	56.4352
UCHL5-XP_031792916.1	990	714.811	615.914	21.8496
UCHL5-XP_031792917.1	876	600.952	127.086	5.36254
UCHL5-XP_031792918.1	855	579.992	0	0
RO60-XP_031792913.1	1617	1341.81	696.433	13.1614
RO60-XP_031792914.1	1095	819.811	29.9357	0.925956
RO60-XP_031792915.1	792	517.278	8.63167	0.423142
GLRX2-XP_031792919.1	465	203.339	755.921	94.2692
GLRX2-XP_031792921.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792922.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792923.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792924.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792925.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792926.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792927.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792928.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792929.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792930.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792931.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792932.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792933.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792935.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792936.1	378	130.711	0.898885	0.174385
GLRX2-XP_031792937.1	378	130.711	0.898885	0.174385
GLRX2-XP_003767583.1	378	130.711	0.898885	0.174385
GLRX2-XP_012403208.1	378	130.711	0.898885	0.174385
GLRX2-XP_012403210.1	378	130.711	0.898885	0.174385
CDC73-XP_031792938.1	1596	1320.81	1147	22.021
B3GALT2-XP_023357606.1	1269	993.811	68	1.73508
LOC116419081-XP_031792939.1	450	190.309	2720	362.43
LOC100933577-[transl_except=(pos:13..15,aa:Other),(pos:37..39,aa:Other)	1257	981.811	0	0
KCNT2-XP_031792941.1	3336	3060.81	1	0.00828473
KCNT2-XP_031792940.1	3408	3132.81	0	0
LOC100914654-XP_031792942.1	3717	3441.81	762	5.61413
F13B-XP_003767597.2	1962	1686.81	0	0
ASPM-XP_031792945.1	9597	9321.81	1216.26	3.30857
ASPM-XP_031792944.1	9600	9324.81	582.228	1.58332
ASPM-XP_031792946.1	9231	8955.81	13.5127	0.0382606
ZBTB41-XP_023357608.1	2745	2469.81	655	6.725
ZBTB41-XP_003767591.1	2745	2469.81	655	6.725
CRB1-XP_031792947.1	4212	3936.81	0	0
DENND1B-XP_023357617.1	2295	2019.81	80.0761	1.00533
DENND1B-XP_003767600.1	2298	2022.81	484.924	6.07901
C4H1orf53-XP_031792948.1	429	172.223	47	6.92023
LHX9-XP_031792951.1	966	690.835	1	0.0367063
LHX9-XP_003767592.1	1167	891.811	0	0
LHX9-XP_031792950.1	993	717.811	0	0
LHX9-XP_012403222.1	1194	918.811	0	0
LHX9-XP_031792949.1	1137	861.811	0	0
NEK7-XP_031792956.1	1131	855.811	933.407	27.6572
NEK7-XP_031792952.1	909	633.924	447.998	17.9207
NEK7-XP_031792953.1	909	633.924	447.998	17.9207
NEK7-XP_031792955.1	846	571.018	112.596	5.00022
ATP6V1G3-XP_003767596.3	384	135.436	43	8.05097
PTPRC-XP_023357610.1	3936	3660.81	29.3302	0.203167
PTPRC-XP_023357611.1	3933	3657.81	57.5907	0.399251
PTPRC-XP_023357613.1	3792	3516.81	61.7049	0.444923
PTPRC-XP_023357614.1	3789	3513.81	125.105	0.902843
PTPRC-XP_031792957.1	3933	3657.81	114.061	0.790734
PTPRC-XP_023357615.1	3729	3453.81	103.829	0.762312
PTPRC-XP_012403225.1	3444	3168.81	814.077	6.51454
PTPRC-XP_023357616.1	3441	3165.81	380.303	3.0462
NR5A2-XP_003767603.2	1629	1353.81	66.5809	1.24711
NR5A2-XP_023357623.1	1491	1215.81	0	0
