TRANSCRIPT	XM_031962987_1	PI
TRANSCRIPT	XM_012545294_2	I
TRANSCRIPT	XM_012544838_3	I
TRANSCRIPT	XM_012544676_3	I
TRANSCRIPT	XM_031959530_1	I
TRANSCRIPT	XM_031958031_1	I
TRANSCRIPT	XM_031957552_1	I
TRANSCRIPT	XM_031961082_1	I
TRANSCRIPT	XM_023499139_2	UL
TRANSCRIPT	XM_003765345_2	I
TRANSCRIPT	XM_031957293_1	L
TRANSCRIPT	XM_031957808_1	I
TRANSCRIPT	XM_031960877_1	PI
TRANSCRIPT	XM_031957701_1	I
TRANSCRIPT	XM_003764106_1	UL
TRANSCRIPT	XM_031959630_1	UL
TRANSCRIPT	XM_031961175_1	I
TRANSCRIPT	XM_031962238_1	I
TRANSCRIPT	XM_031962102_1	I
TRANSCRIPT	XM_031963269_1	M
TRANSCRIPT	XM_031960311_1	I
TRANSCRIPT	XM_031959680_1	I
TRANSCRIPT	XM_023500521_2	I
TRANSCRIPT	XM_031961851_1	UL
TRANSCRIPT	XM_031958730_1	I
TRANSCRIPT	XM_023501182_2	I
TRANSCRIPT	XM_031963283_1	PI
TRANSCRIPT	XM_031962033_1	I
TRANSCRIPT	XM_003766513_1	UL
TRANSCRIPT	XM_023500632_2	I
TRANSCRIPT	XM_003764571_3	I
TRANSCRIPT	XM_031959877_1	I
TRANSCRIPT	XM_003766418_4	I
TRANSCRIPT	XM_031963686_1	M
TRANSCRIPT	XM_031960005_1	I
TRANSCRIPT	XM_031960709_1	PI
TRANSCRIPT	XM_031957679_1	UL
TRANSCRIPT	XM_031963394_1	M
TRANSCRIPT	XM_023499118_2	I
TRANSCRIPT	XM_031958781_1	I
TRANSCRIPT	XM_031957573_1	I
TRANSCRIPT	XM_023500297_2	I
TRANSCRIPT	XM_031957809_1	PI
TRANSCRIPT	XM_031962287_1	I
TRANSCRIPT	XM_031959331_1	M
TRANSCRIPT	XM_031960554_1	PI
TRANSCRIPT	XM_031957584_1	M
TRANSCRIPT	XM_031959701_1	I
TRANSCRIPT	XM_031962162_1	I
TRANSCRIPT	XM_031959878_1	I
TRANSCRIPT	XM_031957438_1	PI
TRANSCRIPT	XM_031961069_1	I
TRANSCRIPT	XM_012547333_3	I
TRANSCRIPT	XM_031957970_1	I
TRANSCRIPT	XM_031958701_1	I
TRANSCRIPT	XM_031961045_1	PI
TRANSCRIPT	XM_031957655_1	I
TRANSCRIPT	XM_031959406_1	I
TRANSCRIPT	XM_031957796_1	I
TRANSCRIPT	XM_031957641_1	PI
TRANSCRIPT	XM_031958994_1	I
TRANSCRIPT	XM_031963633_1	PI
TRANSCRIPT	XM_031962241_1	I
TRANSCRIPT	XM_031959246_1	I
TRANSCRIPT	XM_012546277_3	I
TRANSCRIPT	XM_031962336_1	I
TRANSCRIPT	XM_031963869_1	M
TRANSCRIPT	XM_031963890_1	I
TRANSCRIPT	XM_031960649_1	I
TRANSCRIPT	XM_012545008_2	I
TRANSCRIPT	XM_031962085_1	I
TRANSCRIPT	XM_031963126_1	I
TRANSCRIPT	XM_031960908_1	I
TRANSCRIPT	XM_031963133_1	I
TRANSCRIPT	XM_031962914_1	I
TRANSCRIPT	XM_012544352_2	I
TRANSCRIPT	XM_012546595_2	I
TRANSCRIPT	XM_031957946_1	I
TRANSCRIPT	XM_003763868_4	PI
TRANSCRIPT	XM_031963573_1	I
TRANSCRIPT	XM_003765245_2	I
TRANSCRIPT	XM_031963221_1	PI
TRANSCRIPT	XM_031962620_1	I
TRANSCRIPT	XM_031961595_1	PI
TRANSCRIPT	XM_031958793_1	I
TRANSCRIPT	XM_031962889_1	I
TRANSCRIPT	XM_012546495_3	I
TRANSCRIPT	XM_031962654_1	I
TRANSCRIPT	XM_031958836_1	UL
TRANSCRIPT	XM_031963119_1	PI
TRANSCRIPT	XM_003763799_4	I
TRANSCRIPT	XM_031959434_1	I
TRANSCRIPT	XM_012547015_3	I
TRANSCRIPT	XM_023499715_2	I
TRANSCRIPT	XM_031957668_1	I
TRANSCRIPT	XM_031963636_1	PI
TRANSCRIPT	XM_003764602_3	I
TRANSCRIPT	XM_031960565_1	I
TRANSCRIPT	XM_031957716_1	I
TRANSCRIPT	XM_031963688_1	I
TRANSCRIPT	XM_031958705_1	UL
TRANSCRIPT	XM_031963836_1	UL
TRANSCRIPT	XM_031960423_1	M
TRANSCRIPT	XM_031957583_1	PI
TRANSCRIPT	XM_031961378_1	I
TRANSCRIPT	XM_031959454_1	I
TRANSCRIPT	XM_023498980_2	UL
TRANSCRIPT	XM_031960006_1	I
TRANSCRIPT	XM_031959294_1	I
TRANSCRIPT	XM_003764788_1	I
TRANSCRIPT	XM_031959510_1	I
TRANSCRIPT	XM_031958125_1	PI
TRANSCRIPT	XM_003764749_2	I
TRANSCRIPT	XM_031962066_1	PI
TRANSCRIPT	XM_031959188_1	I
TRANSCRIPT	XM_023500853_2	I
TRANSCRIPT	XM_031962589_1	I
TRANSCRIPT	XM_031957598_1	PM
TRANSCRIPT	XM_031962878_1	M
TRANSCRIPT	XM_031958079_1	I
TRANSCRIPT	XM_023500067_2	I
TRANSCRIPT	XM_031960619_1	I
TRANSCRIPT	XM_031957682_1	UL
TRANSCRIPT	XM_031962744_1	I
TRANSCRIPT	XM_031959199_1	I
TRANSCRIPT	XM_031959950_1	I
TRANSCRIPT	XM_012546069_3	I
TRANSCRIPT	XM_012545493_2	L
TRANSCRIPT	XM_031963750_1	PI
TRANSCRIPT	XM_031962956_1	I
TRANSCRIPT	XM_031962119_1	I
TRANSCRIPT	XM_003765922_4	I
TRANSCRIPT	XM_031959000_1	I
TRANSCRIPT	XM_031962526_1	I
TRANSCRIPT	XM_012544405_3	I
TRANSCRIPT	XM_031964170_1	UL
TRANSCRIPT	XM_031962903_1	I
TRANSCRIPT	XM_031959456_1	I
TRANSCRIPT	XM_003764781_1	I
TRANSCRIPT	XM_031963775_1	PI
TRANSCRIPT	XM_031962799_1	I
TRANSCRIPT	XM_003766008_4	I
TRANSCRIPT	XM_003763924_2	I
TRANSCRIPT	XM_031962182_1	UL
TRANSCRIPT	XM_003764279_3	I
TRANSCRIPT	XM_031963694_1	I
TRANSCRIPT	XM_031958008_1	I
TRANSCRIPT	XM_003763792_4	I
TRANSCRIPT	XM_031960614_1	I
TRANSCRIPT	XM_012546859_3	UL
TRANSCRIPT	XM_031959133_1	I
TRANSCRIPT	XM_031961943_1	I
TRANSCRIPT	XM_031961462_1	M
TRANSCRIPT	XM_031959313_1	I
TRANSCRIPT	unassigned_transcript_254	I
TRANSCRIPT	XM_031957476_1	I
TRANSCRIPT	XM_012544882_3	I
TRANSCRIPT	XM_003765828_4	I
TRANSCRIPT	XM_003765336_3	I
TRANSCRIPT	XM_012546603_3	I
TRANSCRIPT	XM_023499232_2	I
TRANSCRIPT	XM_012546900_2	I
TRANSCRIPT	XM_003764796_1	I
TRANSCRIPT	XM_012546293_2	I
TRANSCRIPT	XM_031961209_1	I
TRANSCRIPT	XM_031957664_1	I
TRANSCRIPT	XM_031959176_1	I
TRANSCRIPT	XM_031960676_1	I
TRANSCRIPT	XM_031958056_1	I
TRANSCRIPT	XM_003763687_2	I
TRANSCRIPT	XM_031962677_1	I
TRANSCRIPT	XM_003765991_3	I
TRANSCRIPT	XM_031963138_1	PI
TRANSCRIPT	XM_031960242_1	I
TRANSCRIPT	XM_031959422_1	I
TRANSCRIPT	XM_031960362_1	I
TRANSCRIPT	XM_031958267_1	I
TRANSCRIPT	XM_031961964_1	I
TRANSCRIPT	XM_031959348_1	I
TRANSCRIPT	XM_031958698_1	I
TRANSCRIPT	XM_031962377_1	I
TRANSCRIPT	XM_031958468_1	I
TRANSCRIPT	XM_031958470_1	I
TRANSCRIPT	XM_031961534_1	UL
TRANSCRIPT	XM_031962624_1	I
TRANSCRIPT	XM_012545117_3	I
TRANSCRIPT	XM_031959502_1	I
TRANSCRIPT	XM_003765029_4	I
TRANSCRIPT	XM_031962064_1	PI
TRANSCRIPT	XM_023501420_2	I
TRANSCRIPT	XM_031962520_1	I
TRANSCRIPT	XM_031959739_1	I
TRANSCRIPT	XM_031957581_1	I
TRANSCRIPT	XM_012545292_3	I
TRANSCRIPT	XM_031963794_1	I
TRANSCRIPT	XM_003765578_2	I
TRANSCRIPT	XM_031963629_1	PI
TRANSCRIPT	XM_031962331_1	I
TRANSCRIPT	XM_003765596_4	PI
TRANSCRIPT	XM_031963751_1	PI
TRANSCRIPT	XM_031963637_1	PI
TRANSCRIPT	XM_031961579_1	UL
TRANSCRIPT	XM_031961526_1	I
TRANSCRIPT	XM_031957403_1	UL
TRANSCRIPT	XM_031962996_1	PI
TRANSCRIPT	XM_031962340_1	I
TRANSCRIPT	XM_031957312_1	L
TRANSCRIPT	XM_031963707_1	I
TRANSCRIPT	XM_023501364_2	PI
TRANSCRIPT	XM_031958005_1	PI
TRANSCRIPT	XM_031963121_1	I
TRANSCRIPT	XM_031960650_1	I
TRANSCRIPT	XM_031960655_1	I
TRANSCRIPT	XM_003765412_4	I
TRANSCRIPT	XM_031958769_1	I
TRANSCRIPT	XM_012545454_2	I
TRANSCRIPT	XM_031957400_1	UL
TRANSCRIPT	XM_031958738_1	I
TRANSCRIPT	XM_003763511_4	I
TRANSCRIPT	XM_023500683_2	I
TRANSCRIPT	XM_031963162_1	M
TRANSCRIPT	XM_031958889_1	I
TRANSCRIPT	XM_012545776_2	I
TRANSCRIPT	XM_031964141_1	M
TRANSCRIPT	XM_003764404_2	I
TRANSCRIPT	XM_031958631_1	I
TRANSCRIPT	XM_031962508_1	PI
TRANSCRIPT	XM_031957431_1	PI
TRANSCRIPT	XM_031963704_1	I
TRANSCRIPT	XM_031963275_1	M
TRANSCRIPT	XM_031962278_1	I
TRANSCRIPT	XM_031960103_1	I
TRANSCRIPT	XM_031958543_1	I
TRANSCRIPT	XM_031959569_1	I
TRANSCRIPT	XM_031963095_1	M
TRANSCRIPT	XM_031961146_1	I
TRANSCRIPT	XM_031958378_1	I
TRANSCRIPT	XM_003764570_4	I
TRANSCRIPT	XM_031958201_1	I
TRANSCRIPT	XM_003765511_4	I
TRANSCRIPT	XM_023499041_2	I
TRANSCRIPT	XM_023500346_2	I
TRANSCRIPT	XM_012546003_3	I
TRANSCRIPT	XM_031958015_1	I
TRANSCRIPT	XM_031963142_1	I
TRANSCRIPT	XM_031962453_1	I
TRANSCRIPT	XM_031959670_1	I
TRANSCRIPT	XM_031960276_1	I
TRANSCRIPT	XM_003763876_4	I
TRANSCRIPT	XM_012544524_3	I
TRANSCRIPT	XM_012544959_3	I
TRANSCRIPT	XM_031960044_1	I
TRANSCRIPT	XM_031963834_1	UL
TRANSCRIPT	XM_031959272_1	I
TRANSCRIPT	XM_031957653_1	I
TRANSCRIPT	XM_031960099_1	M
TRANSCRIPT	XM_031962930_1	PI
TRANSCRIPT	XM_012546351_3	I
TRANSCRIPT	XM_012544554_3	I
TRANSCRIPT	XM_003764737_1	I
TRANSCRIPT	XM_031962623_1	PI
TRANSCRIPT	XM_031960432_1	M
TRANSCRIPT	XM_031957386_1	PI
TRANSCRIPT	XM_031958768_1	I
TRANSCRIPT	XM_031958296_1	I
TRANSCRIPT	XM_003764048_4	I
TRANSCRIPT	XM_031961586_1	UL
TRANSCRIPT	XM_003764113_1	I
TRANSCRIPT	XM_031959137_1	I
TRANSCRIPT	XM_003765544_4	I
TRANSCRIPT	XM_003765352_3	I
TRANSCRIPT	XM_012547264_2	M
TRANSCRIPT	XM_031959076_1	PI
TRANSCRIPT	XM_031960447_1	I
TRANSCRIPT	XM_031963606_1	I
TRANSCRIPT	XM_031962648_1	I
TRANSCRIPT	XM_023500755_2	I
TRANSCRIPT	XM_031961270_1	I
TRANSCRIPT	XM_003763956_2	I
TRANSCRIPT	XM_003764627_4	I
TRANSCRIPT	XM_012545581_3	PI
TRANSCRIPT	XM_031957407_1	I
TRANSCRIPT	XM_031957243_1	I
TRANSCRIPT	XM_031958252_1	I
TRANSCRIPT	XM_023501233_2	I
TRANSCRIPT	XM_031957519_1	I
TRANSCRIPT	XM_031962543_1	I
TRANSCRIPT	XM_031961904_1	I
TRANSCRIPT	XM_031962650_1	I
TRANSCRIPT	XM_031961451_1	I
TRANSCRIPT	XM_003765386_3	I
TRANSCRIPT	XM_031958102_1	I
TRANSCRIPT	XM_031960914_1	I
TRANSCRIPT	XM_031958812_1	I
TRANSCRIPT	XM_031958948_1	I
TRANSCRIPT	XM_031959053_1	I
TRANSCRIPT	XM_012545203_3	I
TRANSCRIPT	XM_031957292_1	PM
TRANSCRIPT	XM_031958842_1	PI
TRANSCRIPT	XM_031959031_1	I
TRANSCRIPT	XM_031963450_1	PI
TRANSCRIPT	XM_031962154_1	M
TRANSCRIPT	XM_031960928_1	I
TRANSCRIPT	XM_031957816_1	I
TRANSCRIPT	XM_031960053_1	I
TRANSCRIPT	XM_031960189_1	I
TRANSCRIPT	XM_003764171_3	UL
TRANSCRIPT	XM_031957923_1	UL
TRANSCRIPT	XM_031959145_1	I
TRANSCRIPT	XM_031957566_1	I
TRANSCRIPT	XM_031959349_1	I
TRANSCRIPT	XM_031962133_1	I
TRANSCRIPT	XM_031960258_1	I
TRANSCRIPT	XM_031957752_1	I
TRANSCRIPT	XM_003765250_2	I
TRANSCRIPT	XM_031957591_1	I
TRANSCRIPT	XM_031958841_1	PI
TRANSCRIPT	XM_012544707_3	I
TRANSCRIPT	XM_031957636_1	I
TRANSCRIPT	XM_031958037_1	I
TRANSCRIPT	XM_031963653_1	I
TRANSCRIPT	XM_031962503_1	M
TRANSCRIPT	XM_031962411_1	I
TRANSCRIPT	XM_031958352_1	I
TRANSCRIPT	XM_031959040_1	I
TRANSCRIPT	XM_031961640_1	UL
TRANSCRIPT	XM_012545252_2	I
TRANSCRIPT	XM_031959720_1	PI
TRANSCRIPT	XM_003763749_4	I
TRANSCRIPT	XM_031962302_1	I
TRANSCRIPT	XM_031960707_1	PI
TRANSCRIPT	XM_031958232_1	M
TRANSCRIPT	XM_031963439_1	M
TRANSCRIPT	XM_031962911_1	PI
TRANSCRIPT	XM_031959970_1	I
TRANSCRIPT	XM_031962774_1	PI
TRANSCRIPT	XM_031961830_1	L
TRANSCRIPT	XM_031958403_1	I
TRANSCRIPT	XM_031958287_1	I
TRANSCRIPT	XM_031958248_1	PI
TRANSCRIPT	XM_012546515_3	I
TRANSCRIPT	XM_023499447_2	I
TRANSCRIPT	XM_031961832_1	L
TRANSCRIPT	XM_031962309_1	I
TRANSCRIPT	XM_031958293_1	I
TRANSCRIPT	XM_031960107_1	I
TRANSCRIPT	XM_003764140_3	I
TRANSCRIPT	XM_031962019_1	I
TRANSCRIPT	XM_031961917_1	PI
TRANSCRIPT	XM_031958113_1	I
TRANSCRIPT	XM_031960122_1	I
TRANSCRIPT	XM_012545330_3	I
TRANSCRIPT	XM_012545755_2	I
TRANSCRIPT	XM_031964081_1	M
TRANSCRIPT	XM_031960784_1	I
TRANSCRIPT	XM_031961859_1	L
TRANSCRIPT	XM_031960906_1	I
TRANSCRIPT	XM_003763586_4	I
TRANSCRIPT	XM_031960142_1	I
TRANSCRIPT	XM_031961594_1	I
TRANSCRIPT	XM_031960520_1	I
TRANSCRIPT	XM_023499471_2	I
TRANSCRIPT	XM_031958583_1	I
TRANSCRIPT	XM_031963774_1	PI
TRANSCRIPT	XM_003765624_4	I
TRANSCRIPT	XM_031961628_1	UL
TRANSCRIPT	XM_003764137_4	I
TRANSCRIPT	XM_003763841_4	I
TRANSCRIPT	XM_031958038_1	I
TRANSCRIPT	XM_031959382_1	I
TRANSCRIPT	XM_031959201_1	I
TRANSCRIPT	XM_031963054_1	M
TRANSCRIPT	XM_031962231_1	PI
TRANSCRIPT	XM_031958136_1	PI
TRANSCRIPT	XM_031960019_1	I
TRANSCRIPT	XM_031961163_1	PI
TRANSCRIPT	XM_023498999_1	I
TRANSCRIPT	XM_031961364_1	I
TRANSCRIPT	XM_031957555_1	I
TRANSCRIPT	XM_031963645_1	I
TRANSCRIPT	XM_031962681_1	I
TRANSCRIPT	XM_031959088_1	I
TRANSCRIPT	XM_031960038_1	I
TRANSCRIPT	XM_031962584_1	I
TRANSCRIPT	XM_031962863_1	I
TRANSCRIPT	XM_031961593_1	UL
TRANSCRIPT	XM_023499441_2	I
TRANSCRIPT	XM_023499709_2	UL
TRANSCRIPT	XM_031961379_1	I
TRANSCRIPT	XM_031963030_1	UL
TRANSCRIPT	XM_031958110_1	I
TRANSCRIPT	XM_003766507_2	I
TRANSCRIPT	XM_003765020_4	I
TRANSCRIPT	XM_031958002_1	I
TRANSCRIPT	XM_031958359_1	I
TRANSCRIPT	XM_023498814_2	I
TRANSCRIPT	XM_031960298_1	I
TRANSCRIPT	XM_031959495_1	I
TRANSCRIPT	XM_012545542_3	I
TRANSCRIPT	XM_031962801_1	I
TRANSCRIPT	XM_031961188_1	I
TRANSCRIPT	XM_003765499_4	I
TRANSCRIPT	XM_031962640_1	I
TRANSCRIPT	XM_031957410_1	UL
TRANSCRIPT	XM_031959778_1	I
TRANSCRIPT	XM_031960967_1	I
TRANSCRIPT	XM_003763767_4	I
TRANSCRIPT	XM_031959154_1	I
TRANSCRIPT	XM_012545457_2	M
TRANSCRIPT	XM_031958471_1	I
TRANSCRIPT	XM_031962318_1	I
TRANSCRIPT	XM_023499975_2	I
TRANSCRIPT	XM_031959587_1	I
TRANSCRIPT	XM_031963854_1	PI
TRANSCRIPT	XM_003765942_4	M
TRANSCRIPT	XM_031963605_1	I
TRANSCRIPT	XM_031959405_1	I
TRANSCRIPT	XM_012544666_3	I
TRANSCRIPT	XM_031960441_1	I
TRANSCRIPT	XM_031958117_1	I
TRANSCRIPT	XM_031958570_1	I
TRANSCRIPT	XM_031958790_1	I
TRANSCRIPT	XM_031958054_1	I
TRANSCRIPT	XM_031957706_1	I
TRANSCRIPT	XM_023500713_2	I
TRANSCRIPT	XM_031957580_1	PI
TRANSCRIPT	XM_031962191_1	I
TRANSCRIPT	XM_031961208_1	UL
TRANSCRIPT	XM_003764164_4	I
TRANSCRIPT	XM_012546976_3	PI
TRANSCRIPT	XM_031957540_1	I
TRANSCRIPT	XM_031962756_1	PI
TRANSCRIPT	XM_031959827_1	I
TRANSCRIPT	XM_031959732_1	I
TRANSCRIPT	XM_003764115_1	I
TRANSCRIPT	XM_031957698_1	I
TRANSCRIPT	XM_031962881_1	I
TRANSCRIPT	XM_023500728_2	I
TRANSCRIPT	XM_031963711_1	I
TRANSCRIPT	XM_031960824_1	I
TRANSCRIPT	XM_031959830_1	I
TRANSCRIPT	XM_031957263_1	I
TRANSCRIPT	XM_031957924_1	I
TRANSCRIPT	XM_031961546_1	UL
TRANSCRIPT	XM_031960137_1	I
TRANSCRIPT	XM_031960532_1	UL
TRANSCRIPT	XM_031959354_1	I
TRANSCRIPT	XM_023499354_2	I
TRANSCRIPT	XM_023500744_2	I
TRANSCRIPT	XM_003764145_4	I
TRANSCRIPT	XM_023499826_2	I
TRANSCRIPT	XM_023499710_2	I
TRANSCRIPT	XM_003764226_4	I
TRANSCRIPT	XM_031958238_1	I
TRANSCRIPT	XM_031962070_1	UL
TRANSCRIPT	XM_031963071_1	I
TRANSCRIPT	XM_031961468_1	I
TRANSCRIPT	XM_031957435_1	PI
TRANSCRIPT	XM_031963701_1	PI
TRANSCRIPT	XM_031960952_1	I
TRANSCRIPT	XM_031958538_1	I
TRANSCRIPT	XM_031963195_1	PM
TRANSCRIPT	XM_012546428_2	I
TRANSCRIPT	XM_003765783_4	I
TRANSCRIPT	XM_023499645_2	I
TRANSCRIPT	XM_031962151_1	M
TRANSCRIPT	XM_031963372_1	M
TRANSCRIPT	XM_031958021_1	PI
TRANSCRIPT	XM_031958106_1	I
TRANSCRIPT	XM_031962328_1	I
TRANSCRIPT	XM_003766943_2	I
TRANSCRIPT	XM_003766532_4	PI
TRANSCRIPT	XM_031957524_1	I
TRANSCRIPT	XM_031962577_1	I
TRANSCRIPT	XM_012545414_2	I
TRANSCRIPT	XM_003763719_4	I
TRANSCRIPT	XM_031959296_1	PI
TRANSCRIPT	XM_003766820_3	I
TRANSCRIPT	XM_023499107_2	I
TRANSCRIPT	XM_031963234_1	M
TRANSCRIPT	XM_012546962_3	I
TRANSCRIPT	XM_031958576_1	I
TRANSCRIPT	XM_031957220_1	I
TRANSCRIPT	XM_003764100_1	I
TRANSCRIPT	XM_023499164_2	I
TRANSCRIPT	XM_031960981_1	I
TRANSCRIPT	XM_003765031_3	I
TRANSCRIPT	XM_031962915_1	I
TRANSCRIPT	XM_031959428_1	I
TRANSCRIPT	XM_031958415_1	I
TRANSCRIPT	XM_012546538_3	I
TRANSCRIPT	XM_031962664_1	I
TRANSCRIPT	XM_031962794_1	PI
TRANSCRIPT	XM_003766115_4	I
TRANSCRIPT	XM_003764617_4	I
TRANSCRIPT	XM_031962974_1	I
TRANSCRIPT	XM_003764098_1	I
TRANSCRIPT	XM_031962118_1	I
TRANSCRIPT	XM_031957325_1	I
TRANSCRIPT	XM_031962357_1	I
TRANSCRIPT	XM_031962666_1	I
TRANSCRIPT	XM_031960853_1	I
TRANSCRIPT	XM_031961407_1	I
TRANSCRIPT	XM_031962714_1	I
TRANSCRIPT	XM_031960698_1	I
TRANSCRIPT	XM_012546608_3	I
TRANSCRIPT	XM_012547122_2	I
TRANSCRIPT	XM_031960434_1	M
TRANSCRIPT	XM_003765461_4	PI
TRANSCRIPT	XM_031963161_1	UL
TRANSCRIPT	XM_003765677_2	I
TRANSCRIPT	XM_003764549_4	I
TRANSCRIPT	XM_031963728_1	I
TRANSCRIPT	XM_031960491_1	I
TRANSCRIPT	XM_031962111_1	I
TRANSCRIPT	XM_031958826_1	PI
TRANSCRIPT	XM_003764230_3	I
TRANSCRIPT	XM_023499039_2	I
TRANSCRIPT	XM_023499443_2	I
TRANSCRIPT	XM_031957934_1	I
TRANSCRIPT	XM_031962072_1	I
TRANSCRIPT	XM_031958484_1	I
TRANSCRIPT	XM_003763816_3	I
TRANSCRIPT	XM_031960737_1	I
TRANSCRIPT	XM_031961351_1	I
TRANSCRIPT	XM_012545545_3	I
TRANSCRIPT	XM_031961977_1	I
TRANSCRIPT	XM_031957428_1	I
TRANSCRIPT	XM_031957693_1	I
TRANSCRIPT	XM_031962129_1	I
TRANSCRIPT	XM_012545914_3	I
TRANSCRIPT	XM_031957390_1	I
TRANSCRIPT	XM_031963108_1	PM
TRANSCRIPT	XM_031960744_1	I
TRANSCRIPT	XM_012544989_3	I
TRANSCRIPT	XM_031961721_1	L
TRANSCRIPT	XM_012546165_3	I
TRANSCRIPT	XM_031958806_1	I
TRANSCRIPT	XM_031958411_1	I
TRANSCRIPT	XM_003764044_4	I
TRANSCRIPT	XM_031962055_1	I
TRANSCRIPT	XM_012544414_2	I
TRANSCRIPT	XM_012545278_2	I
TRANSCRIPT	XM_031959666_1	I
TRANSCRIPT	XM_031960130_1	I
TRANSCRIPT	XM_031961370_1	I
TRANSCRIPT	XM_031959710_1	I
TRANSCRIPT	XM_031958009_1	I
TRANSCRIPT	XM_031958891_1	I
TRANSCRIPT	XM_031962310_1	I
TRANSCRIPT	XM_003765381_3	I
TRANSCRIPT	XM_031958953_1	I
TRANSCRIPT	XM_031960328_1	I
TRANSCRIPT	XM_031959606_1	I
TRANSCRIPT	XM_031957660_1	I
TRANSCRIPT	XM_012544952_3	I
TRANSCRIPT	XM_031962325_1	I
TRANSCRIPT	XM_031963625_1	I
TRANSCRIPT	XM_003765377_4	UL
TRANSCRIPT	XM_023498935_2	I
TRANSCRIPT	XM_012545456_2	I
TRANSCRIPT	XM_031962734_1	I
TRANSCRIPT	XM_031962017_1	I
TRANSCRIPT	XM_003765018_4	I
TRANSCRIPT	XM_031962598_1	I
TRANSCRIPT	XM_031959700_1	I
TRANSCRIPT	XM_031959558_1	M
TRANSCRIPT	XM_003764215_2	I
TRANSCRIPT	XM_031961755_1	M
TRANSCRIPT	XM_003763530_2	I
TRANSCRIPT	XM_031962280_1	I
TRANSCRIPT	XM_003764301_4	I
TRANSCRIPT	XM_031960160_1	I
TRANSCRIPT	XM_012544738_3	I
TRANSCRIPT	XM_031962089_1	I
TRANSCRIPT	XM_031963564_1	PI
TRANSCRIPT	XM_031962095_1	I
TRANSCRIPT	XM_031962933_1	I
TRANSCRIPT	XM_031960252_1	UL
TRANSCRIPT	XM_031960347_1	I
TRANSCRIPT	XM_031958017_1	I
TRANSCRIPT	XM_031958055_1	I
TRANSCRIPT	XM_003766215_3	I
TRANSCRIPT	XM_031961132_1	I
TRANSCRIPT	XM_003764792_2	UL
TRANSCRIPT	XM_003766065_4	I
TRANSCRIPT	XM_003764875_2	I
TRANSCRIPT	XM_031959716_1	PI
TRANSCRIPT	XM_031962772_1	PI
TRANSCRIPT	XM_031963451_1	M
TRANSCRIPT	XM_012544488_1	I
TRANSCRIPT	XM_003764269_4	I
TRANSCRIPT	XM_031960243_1	I
TRANSCRIPT	XM_012546763_3	I
TRANSCRIPT	XM_031957712_1	I
TRANSCRIPT	XM_031960342_1	I
TRANSCRIPT	XM_031963073_1	I
TRANSCRIPT	XM_031962173_1	I
TRANSCRIPT	XM_031958881_1	I
TRANSCRIPT	XM_031962713_1	I
TRANSCRIPT	XM_031963562_1	PI
TRANSCRIPT	XM_031959311_1	UL
TRANSCRIPT	XM_003763754_4	I
TRANSCRIPT	XM_031959703_1	I
TRANSCRIPT	XM_031962890_1	UL
TRANSCRIPT	XM_023499291_2	I
TRANSCRIPT	XM_003764799_2	UL
TRANSCRIPT	XM_031960745_1	I
TRANSCRIPT	XM_031963012_1	I
TRANSCRIPT	XM_023500366_2	I
TRANSCRIPT	XM_031960390_1	UL
TRANSCRIPT	XM_031962879_1	I
TRANSCRIPT	XM_031962081_1	I
TRANSCRIPT	XM_023499582_2	I
TRANSCRIPT	XM_012546158_2	I
TRANSCRIPT	XM_031958579_1	I
TRANSCRIPT	XM_023499367_2	I
TRANSCRIPT	XM_031963662_1	I
TRANSCRIPT	XM_031959514_1	I
TRANSCRIPT	XM_031963475_1	M
TRANSCRIPT	XM_012545188_3	I
TRANSCRIPT	XM_003766940_4	I
TRANSCRIPT	XM_031962026_1	I
TRANSCRIPT	XM_031960126_1	I
TRANSCRIPT	XM_012544369_3	I
TRANSCRIPT	XM_003764790_4	M
TRANSCRIPT	XM_031963418_1	M
TRANSCRIPT	XM_023500535_1	I
TRANSCRIPT	XM_031961176_1	I
TRANSCRIPT	XM_031960254_1	I
TRANSCRIPT	XM_012544861_3	I
TRANSCRIPT	XM_031962125_1	I
TRANSCRIPT	XM_031961902_1	I
TRANSCRIPT	XM_012545893_3	I
TRANSCRIPT	XM_031957557_1	I
TRANSCRIPT	XM_031958777_1	I
TRANSCRIPT	XM_023499676_2	I
TRANSCRIPT	XM_031959955_1	I
TRANSCRIPT	XM_003764846_2	I
TRANSCRIPT	XM_031962116_1	I
TRANSCRIPT	XM_031963526_1	M
TRANSCRIPT	XM_003764724_3	L
TRANSCRIPT	XM_012547038_3	I
TRANSCRIPT	XM_031958096_1	I
TRANSCRIPT	XM_031958622_1	UL
TRANSCRIPT	XM_031958058_1	I
TRANSCRIPT	XM_031961999_1	I
TRANSCRIPT	XM_031960700_1	I
TRANSCRIPT	XM_003766359_3	I
TRANSCRIPT	XM_031962888_1	I
TRANSCRIPT	XM_031963015_1	PI
TRANSCRIPT	XM_012544464_3	I
TRANSCRIPT	XM_031963621_1	I
TRANSCRIPT	XM_031963163_1	M
TRANSCRIPT	XM_031963184_1	M
TRANSCRIPT	XM_023500789_2	I
TRANSCRIPT	XM_023499469_2	I
TRANSCRIPT	XM_003763584_3	I
TRANSCRIPT	XM_031961412_1	L
TRANSCRIPT	XM_012545501_3	I
TRANSCRIPT	XM_031959317_1	I
