target_id	length	eff_length	est_counts	tpm
DUN_037325-T1	396	145.633	0	0
DUN_037326-T1	306	70.7076	0	0
DUN_037327-T1	657	399.228	0	0
DUN_037328-T1	276	53.5176	0	0
DUN_037329-T1	666	408.153	165	12.0997
DUN_037330-T1	2868	2608.84	595.996	6.83771
DUN_037331-T1	174	28.7637	0	0
DUN_037332-T1	77	25.5605	0	0
DUN_037333-T1	318	79.1765	0	0
DUN_037334-T1	189	31.3195	0	0
DUN_037335-T1	354	107.836	0	0
DUN_037336-T1	330	88.1415	0	0
DUN_037337-T1	274	52.581	0	0
DUN_037338-T1	279	55.0417	0	0
DUN_037339-T1	681	423.061	0	0
DUN_037340-T1	860	601.146	55	2.73841
DUN_037341-T1	1413	1153.84	45	1.1673
DUN_037342-T1	453	199.445	9	1.35063
DUN_037343-T1	207	33.8541	0	0
DUN_037344-T1	225	37.1636	0	0
DUN_037345-T1	156	25.7523	0	0
DUN_037346-T1	1191	931.844	10	0.321197
DUN_037347-T1	294	63.1018	0	0
DUN_037348-T1	567	310.409	0	0
DUN_037349-T1	477	222.502	0	0
DUN_037350-T1	1041	781.844	6	0.229692
DUN_037351-T1	1272	1012.84	3	0.0886531
DUN_037352-T1	211	34.4187	0	0
DUN_037353-T1	222	36.547	0	0
DUN_037354-T1	237	39.828	0	0
DUN_037355-T1	79	26.1446	0	0
DUN_037356-T1	903	644.005	24	1.11542
DUN_037357-T1	516	260.432	0	0
DUN_037358-T1	1059	799.844	1	0.0374205
DUN_037359-T1	378	129.05	0	0
DUN_037360-T1	639	381.43	0	0
DUN_037361-T1	450	196.581	0	0
DUN_037362-T1	336	92.8734	185	59.6206
DUN_037363-T1	249	43.1359	0	0
DUN_037364-T1	69	27.0367	0	0
DUN_037365-T1	79	26.1446	0	0
DUN_037366-T1	1479	1219.84	25	0.61341
DUN_037367-T1	2304	2044.84	330	4.83024
DUN_037368-T1	435	182.33	0	0
DUN_037369-T1	372	123.616	0	0
DUN_037370-T1	264	48.3636	0	0
DUN_037371-T1	417	165.239	0	0
DUN_037372-T1	591	333.996	0	0
DUN_037373-T1	498	242.842	0	0
DUN_037374-T1	79	26.1446	0	0
DUN_037375-T1	195	32.0314	0	0
DUN_037376-T1	1167	907.844	0	0
DUN_037377-T1	73	27.1587	0	0
DUN_037378-T1	79	26.1446	0	0
DUN_037379-T1	210	34.2916	0	0
DUN_037380-T1	381	131.785	0	0
DUN_037381-T1	384	134.553	0	0
DUN_037382-T1	603	345.853	1	0.0865413
DUN_037383-T1	79	26.1446	0	0
DUN_037384-T1	79	26.1446	0	0
DUN_037385-T1	756	497.593	0	0
DUN_037386-T1	381	131.785	0	0
DUN_037387-T1	306	70.7076	0	0
DUN_037388-T1	73	27.1587	0	0
DUN_037389-T1	480	225.424	0	0
DUN_037390-T1	204	33.4532	0	0
DUN_037391-T1	1102	842.844	0	0
DUN_037392-T1	760	501.582	0	0
DUN_037393-T1	561	304.526	0	0
DUN_037394-T1	297	64.9482	0	0
DUN_037395-T1	633	375.487	0	0
DUN_037396-T1	543	286.827	0	0
DUN_037397-T1	201	32.9579	0	0
DUN_037398-T1	297	64.9482	0	0
DUN_037399-T1	1155	895.844	0	0
DUN_037400-T1	73	27.1587	5.05542	5.57139
DUN_037401-T1	468	213.852	74	10.357
DUN_037402-T1	162	26.8088	0	0
DUN_037403-T1	354	107.836	0	0
DUN_037404-T1	286	58.5968	0	0
DUN_037405-T1	366	118.289	0	0
DUN_037406-T1	501	245.767	0	0
DUN_037407-T1	348	102.723	0	0
DUN_037408-T1	777	518.494	0	0
DUN_037409-T1	237	39.828	0	0
DUN_037410-T1	645	387.353	0	0
DUN_037411-T1	312	74.8728	0	0
DUN_037412-T1	342	97.7191	0	0
DUN_037413-T1	480	225.424	0	0
DUN_037414-T1	195	32.0314	0	0
DUN_037415-T1	336	92.8734	52	16.7582
DUN_037416-T1	1188	928.844	235	7.57252
DUN_037417-T1	483	228.319	0	0
DUN_037418-T1	1290	1030.84	0	0
DUN_037419-T1	258	45.9863	0	0
DUN_037420-T1	1581	1321.84	59	1.33594
DUN_037421-T1	243	41.3929	0	0
DUN_037422-T1	300	66.8463	0	0
DUN_037423-T1	210	34.2916	0	0
DUN_037424-T1	333	90.4646	0	0
DUN_037425-T1	384	134.553	0	0
DUN_037426-T1	435	182.33	0	0
DUN_037427-T1	2115	1855.84	467	7.53166
DUN_037428-T1	324	83.5993	0	0
DUN_037429-T1	588	331.042	0	0
DUN_037430-T1	171	28.1353	0	0
DUN_037431-T1	210	34.2916	0	0
DUN_037432-T1	729	470.75	0	0
DUN_037433-T1	384	134.553	0	0
DUN_037434-T1	615	357.688	0	0
DUN_037435-T1	279	55.0417	0	0
DUN_037436-T1	606	348.818	0	0
DUN_037437-T1	321	81.3435	0	0
DUN_037438-T1	79	26.1446	0	0
DUN_037439-T1	67	29.7826	0	0
DUN_037440-T1	354	107.836	0	0
DUN_037441-T1	1101	841.844	0	0
DUN_037442-T1	225	37.1636	0	0
DUN_037443-T1	192	31.6947	0	0
DUN_037444-T1	216	35.3624	0	0
DUN_037445-T1	183	30.2668	0	0
DUN_037446-T1	228	37.8982	0	0
DUN_037447-T1	73	27.1587	0	0
DUN_037448-T1	447	193.718	0	0
DUN_037449-T1	369	120.942	0	0
DUN_037450-T1	468	213.852	0	0
DUN_037451-T1	387	137.316	0	0
DUN_037452-T1	600	342.892	0	0
DUN_037453-T1	233	38.8815	0	0
DUN_037454-T1	201	32.9579	0	0
DUN_037455-T1	192	31.6947	0	0
DUN_037456-T1	2616	2356.84	0	0
DUN_037457-T1	73	27.1587	0	0
DUN_037458-T1	72	27.2397	0	0
DUN_037459-T1	73	27.1587	0	0
DUN_037460-T1	73	27.1587	0	0
DUN_037461-T1	73	27.1587	0	0
DUN_037462-T1	219	35.9017	0	0
DUN_037463-T1	183	30.2668	0	0
DUN_037464-T1	600	342.892	0	0
DUN_037465-T1	258	45.9863	0	0
DUN_037466-T1	630	372.517	0	0
DUN_037467-T1	303	68.744	0	0
DUN_037468-T1	525	269.227	0	0
DUN_037469-T1	73	27.1587	0	0
DUN_037470-T1	79	26.1446	0	0
DUN_037471-T1	510	254.555	0	0
DUN_037472-T1	3231	2971.84	164	1.65171
DUN_037473-T1	594	336.949	2	0.177657
DUN_037474-T1	483	228.319	0	0
DUN_037475-T1	1191	931.844	0	0
DUN_037476-T1	642	384.4	0	0
DUN_037477-T1	378	129.05	2	0.46386
DUN_037478-T1	73	27.1587	0	0
DUN_037479-T1	714	455.838	0	0
DUN_037480-T1	396	145.633	0	0
DUN_037481-T1	183	30.2668	0	0
DUN_037482-T1	198	32.5201	0	0
DUN_037483-T1	345	100.205	0	0
DUN_037484-T1	67	29.7826	0	0
DUN_037485-T1	339	95.2719	0	0
DUN_037486-T1	297	64.9482	0	0
DUN_037487-T1	474	219.607	0	0
DUN_037488-T1	315	77.0115	0	0
DUN_037489-T1	214	34.9084	0	0
DUN_037490-T1	162	26.8088	0	0
DUN_037491-T1	249	43.1359	0	0
DUN_037492-T1	390	140.069	0	0
DUN_037493-T1	366	118.289	0	0
DUN_037494-T1	73	27.1587	0	0
DUN_037495-T1	619	361.642	0	0
DUN_037496-T1	285	58.0647	0	0
DUN_037497-T1	273	52.1361	0	0
DUN_037498-T1	428	175.648	0	0
DUN_037499-T1	335	92.0804	0	0
DUN_037500-T1	156	25.7523	0	0
DUN_037501-T1	386	136.391	0	0
DUN_037502-T1	79	26.1446	0	0
DUN_037503-T1	79	26.1446	0	0
DUN_037504-T1	617	359.658	0	0
DUN_037505-T1	192	31.6947	0	0
DUN_037506-T1	249	43.1359	0	0
DUN_037507-T1	320	80.6032	0	0
DUN_037508-T1	321	81.3435	0	0
DUN_037509-T1	73	27.1587	0	0
DUN_037510-T1	546	289.763	0	0
DUN_037511-T1	507	251.639	0	0
DUN_037512-T1	342	97.7191	0	0
DUN_037513-T1	343	98.5305	0	0
DUN_037514-T1	180	29.6536	0	0
DUN_037515-T1	414	162.433	0	0
DUN_037516-T1	264	48.3636	0	0
DUN_037517-T1	789	530.441	0	0
DUN_037518-T1	633	375.487	17	1.35509
DUN_037519-T1	3831	3571.84	108	0.904996
DUN_037520-T1	930	670.954	28	1.24905
DUN_037521-T1	360	113.024	0	0
DUN_037522-T1	1992	1732.84	0	0
DUN_037523-T1	516	260.432	0	0
DUN_037524-T1	157	25.8845	0	0
DUN_037525-T1	84	24.8545	0	0
DUN_037526-T1	194	31.8949	0	0
DUN_037527-T1	215	35.1367	0	0
DUN_037528-T1	79	26.1446	0	0
DUN_037529-T1	307	71.3733	0	0
DUN_037530-T1	507	251.639	0	0
DUN_037531-T1	1380	1120.84	12	0.320443
DUN_037532-T1	585	328.077	0	0
DUN_037533-T1	79	26.1446	0	0
DUN_037534-T1	201	32.9579	0	0
DUN_037535-T1	71	27.3707	0	0
DUN_037536-T1	606	348.818	0	0
DUN_037537-T1	283	57.025	0	0
DUN_037538-T1	255	44.9972	0	0
DUN_037539-T1	577	320.213	0	0
DUN_037540-T1	79	26.1446	0	0
DUN_037541-T1	4908	4648.84	0	0
DUN_037542-T1	195	32.0314	0	0
DUN_037543-T1	693	434.982	2	0.137618
DUN_037544-T1	303	68.744	1	0.435392
DUN_037545-T1	858	599.149	80	3.99641
DUN_037546-T1	156	25.7523	55	63.9238
DUN_037547-T1	738	479.697	469	29.2632
DUN_037548-T1	465	210.936	9	1.27705
DUN_037549-T1	73	27.1587	3	3.30619
DUN_037550-T1	1338	1078.84	825	22.8881
DUN_037551-T1	186	30.8585	0	0
DUN_037552-T1	225	37.1636	0	0
DUN_037553-T1	882	623.026	0	0
DUN_037554-T1	1065	805.844	125	4.64274
DUN_037555-T1	357	110.407	9	2.43985
DUN_037556-T1	1566	1306.84	136	3.1148
DUN_037557-T1	210	34.2916	0	0
DUN_037558-T1	363	115.63	17	4.40043
DUN_037559-T1	321	81.3435	1	0.367953
DUN_037560-T1	174	28.7637	8	8.32454
DUN_037561-T1	509	253.593	0	0
DUN_037562-T1	318	79.1765	0	0
DUN_037563-T1	861	602.136	0	0
DUN_037564-T1	558	301.576	0	0
DUN_037565-T1	345	100.205	0	0
DUN_037566-T1	651	393.29	0	0
DUN_037567-T1	372	123.616	0	0
DUN_037568-T1	303	68.744	0	0
DUN_037569-T1	594	336.949	0	0
DUN_037570-T1	660	402.194	0	0
DUN_037571-T1	177	29.2907	0	0
DUN_037572-T1	252	44.0261	0	0
DUN_037573-T1	188	31.1624	0	0
DUN_037574-T1	201	32.9579	0	0
DUN_037575-T1	312	74.8728	0	0
DUN_037576-T1	219	35.9017	4	3.33473
DUN_037577-T1	186	30.8585	0	0
DUN_037578-T1	660	402.194	0	0
DUN_037579-T1	285	58.0647	0	0
DUN_037580-T1	91	21.6607	0	0
DUN_037581-T1	669	411.14	854	62.1704
DUN_037582-T1	291	61.3483	15	7.31819
DUN_037583-T1	465	210.936	190	26.96
DUN_037584-T1	249	43.1359	0	0
DUN_037585-T1	2391	2131.84	0	0
DUN_037586-T1	2310	2050.84	610	8.90251
DUN_037587-T1	426	173.757	0	0
DUN_037588-T1	1353	1093.84	3	0.0820883
DUN_037589-T1	399	148.405	0	0
DUN_037590-T1	843	584.202	0	0
DUN_037591-T1	240	40.6034	0	0
DUN_037592-T1	426	173.757	0	0
DUN_037593-T1	2745	2485.84	1	0.0120404
DUN_037594-T1	417	165.239	2	0.362271
DUN_037595-T1	2706	2446.84	139	1.70029
DUN_037596-T1	1173	913.844	22	0.720553
DUN_037597-T1	243	41.3929	1	0.723085
DUN_037598-T1	207	33.8541	21	18.5662
DUN_037599-T1	3132	2872.84	113	1.17729
DUN_037600-T1	1035	775.844	13	0.501515
DUN_037601-T1	2091	1831.84	10	0.163391
DUN_037602-T1	579	322.183	18060	1677.76
DUN_037603-T1	1119	859.844	372	12.9491
DUN_037604-T1	1488	1228.84	41797	1018.04
DUN_037605-T1	204	33.4532	0	0
DUN_037606-T1	156	25.7523	0	0
DUN_037607-T1	879	620.047	164	7.91652
DUN_037608-T1	285	58.0647	1	0.51547
DUN_037609-T1	1968	1708.84	781	13.6793
DUN_037610-T1	73	27.1587	0	0
DUN_037611-T1	72	27.2397	0	0
DUN_037612-T1	73	27.1587	0	0
DUN_037613-T1	75	25.5517	0	0
DUN_037614-T1	79	26.1446	0	0
DUN_037615-T1	1833	1573.84	224	4.25992
DUN_037616-T1	3462	3202.84	586	5.47617
DUN_037617-T1	1146	886.844	0	0
DUN_037618-T1	846	587.199	0	0
DUN_037619-T1	288	59.7029	0	0
DUN_037620-T1	258	45.9863	0	0
DUN_037621-T1	333	90.4646	0	0
DUN_037622-T1	79	26.1446	0	0
DUN_037623-T1	1293	1033.84	616	17.8337
DUN_037624-T1	171	28.1353	2	2.12762
DUN_037625-T1	276	53.5176	0	0
DUN_037626-T1	309	72.7438	0	0
DUN_037627-T1	207	33.8541	0	0
DUN_037628-T1	435	182.33	0	0
DUN_037629-T1	393	142.875	0	0
DUN_037630-T1	231	38.5483	0	0
DUN_037631-T1	393	142.875	0	0
DUN_037632-T1	243	41.3929	0	0
DUN_037633-T1	2436	2176.84	39	0.536232
DUN_037634-T1	903	644.005	269	12.502
DUN_037635-T1	306	70.7076	0	0
DUN_037636-T1	372	123.616	0	0
DUN_037637-T1	255	44.9972	0	0
DUN_037638-T1	357	110.407	9	2.43985
DUN_037639-T1	528	272.148	96	10.558
DUN_037640-T1	339	95.2719	0	0
DUN_037641-T1	654	396.263	0	0
DUN_037642-T1	867	608.105	224	11.0252
DUN_037643-T1	165	27.3922	20	21.8534
DUN_037644-T1	873	614.075	5	0.243705
DUN_037645-T1	531	275.057	59	6.42014
DUN_037646-T1	225	37.1636	0	0
DUN_037647-T1	258	45.9863	0	0
DUN_037648-T1	693	434.982	0	0
DUN_037649-T1	567	310.409	0	0
DUN_037650-T1	79	26.1446	0	0
DUN_037651-T1	72	27.2397	0	0
DUN_037652-T1	290	60.772	0	0
DUN_037653-T1	237	39.828	0	0
DUN_037654-T1	84	24.8545	0	0
DUN_037655-T1	540	283.893	2	0.210858
DUN_037656-T1	79	26.1446	0	0
DUN_037657-T1	627	369.552	3	0.242975
DUN_037658-T1	366	118.289	3	0.759086
DUN_037659-T1	234	39.0777	0	0
DUN_037660-T1	945	685.924	1	0.0436355
DUN_037661-T1	264	48.3636	553	342.233
DUN_037662-T1	1539	1279.84	1182	27.6424
DUN_037663-T1	309	72.7438	0	0
DUN_037664-T1	837	578.225	0	0
DUN_037665-T1	516	260.432	0	0
DUN_037666-T1	79	26.1446	0	0
DUN_037667-T1	501	245.767	0	0
DUN_037668-T1	732	473.724	0	0
DUN_037669-T1	297	64.9482	0	0
DUN_037670-T1	402	151.182	0	0
DUN_037671-T1	627	369.552	0	0
DUN_037672-T1	591	333.996	0	0
DUN_037673-T1	876	617.068	17	0.824577
DUN_037674-T1	549	292.706	2	0.20451
DUN_037675-T1	501	245.767	0	0
DUN_037676-T1	432	179.448	0	0
DUN_037677-T1	492	237.034	0	0
DUN_037678-T1	405	153.999	0	0
DUN_037679-T1	177	29.2907	0	0
DUN_037680-T1	569	312.362	0	0
DUN_037681-T1	91	21.6607	0	0
DUN_037682-T1	351	105.255	0	0
DUN_037683-T1	885	626.023	0	0
DUN_037684-T1	219	35.9017	0	0
DUN_037685-T1	273	52.1361	988	567.197
DUN_037686-T1	171	28.1353	0	0
DUN_037687-T1	450	196.581	0	0
DUN_037688-T1	159	26.3018	0	0
DUN_037689-T1	465	210.936	2	0.283789
DUN_037690-T1	363	115.63	0	0
DUN_037691-T1	384	134.553	0	0
DUN_037692-T1	237	39.828	0	0
DUN_037693-T1	387	137.316	0	0
DUN_037694-T1	522	266.302	0	0
DUN_037695-T1	1152	892.844	0	0
DUN_037696-T1	879	620.047	0	0
DUN_037697-T1	786	527.465	10	0.567442
DUN_037698-T1	1974	1714.84	104	1.8152
DUN_037699-T1	213	34.7662	0	0
DUN_037700-T1	73	27.1587	0	0
DUN_037701-T1	79	26.1446	0	0
DUN_037702-T1	229	38.1271	0	0
DUN_037703-T1	79	26.1446	0	0
DUN_037704-T1	79	26.1446	0	0
DUN_037705-T1	1098	838.844	2	0.0713615
DUN_037706-T1	73	27.1587	0	0
DUN_037707-T1	537	280.937	0	0
DUN_037708-T1	1131	871.844	0	0
DUN_037709-T1	372	123.616	0	0
DUN_037710-T1	405	153.999	0	0
DUN_037711-T1	375	126.32	0	0
DUN_037712-T1	312	74.8728	0	0
DUN_037713-T1	1802	1542.84	0	0
DUN_037714-T1	199	32.6213	0	0
DUN_037715-T1	330	88.1415	0	0
DUN_037716-T1	540	283.893	0	0
DUN_037717-T1	240	40.6034	0	0
DUN_037718-T1	1059	799.844	0	0
DUN_037719-T1	249	43.1359	0	0
DUN_037720-T1	780	521.486	216	12.3973
DUN_037721-T1	237	39.828	0	0
DUN_037722-T1	723	464.805	4	0.257576
DUN_037723-T1	1656	1396.84	29	0.621392
DUN_037724-T1	2415	2155.84	33	0.458155
DUN_037725-T1	765	506.551	27	1.59535
DUN_037726-T1	74	25.7971	1	1.16023
DUN_037727-T1	2031	1771.84	0	0
DUN_037728-T1	2427	2167.84	216	2.98223
DUN_037729-T1	1101	841.844	1	0.0355536
DUN_037730-T1	73	27.1587	0	0
DUN_037731-T1	1233	973.844	43	1.32158
DUN_037732-T1	1767	1507.84	0	0
DUN_037733-T1	207	33.8541	0	0
DUN_037734-T1	1410	1150.84	0	0
DUN_037735-T1	1791	1531.84	1059	20.6917
DUN_037736-T1	265	48.7648	0	0
DUN_037737-T1	1332	1072.84	0	0
DUN_037738-T1	1017	757.844	2	0.0789888
DUN_037739-T1	1374	1114.84	199	5.34262
DUN_037740-T1	4020	3760.84	558	4.44083
DUN_037741-T1	73	27.1587	0	0
DUN_037742-T1	423	170.907	8	1.40103
DUN_037743-T1	411	159.62	67	12.5633
DUN_037744-T1	384	134.553	2	0.444889
DUN_037745-T1	303	68.744	99	43.1038
DUN_037746-T1	432	179.448	7	1.16755
DUN_037747-T1	189	31.3195	0	0
DUN_037748-T1	276	53.5176	6	3.3556
DUN_037749-T1	73	27.1587	0	0
DUN_037750-T1	294	63.1018	15	7.11484
DUN_037751-T1	1800	1540.84	299	5.80802
DUN_037752-T1	909	649.994	0	0
DUN_037753-T1	345	100.205	0	0
DUN_037754-T1	73	27.1587	0	0
DUN_037755-T1	73	27.1587	0	0
DUN_037756-T1	582	325.136	0	0
DUN_037757-T1	73	27.1587	0	0
DUN_037758-T1	354	107.836	12	3.33069
DUN_037759-T1	1101	841.844	442	15.7147
DUN_037760-T1	489	234.13	1	0.127838
DUN_037761-T1	636	378.464	1	0.0790844
DUN_037762-T1	461	207.127	0	0
DUN_037763-T1	79	26.1446	0	0
DUN_037764-T1	303	68.744	0	0
DUN_037765-T1	765	506.551	52	3.07252
DUN_037766-T1	351	105.255	3	0.853088
DUN_037767-T1	405	153.999	37	7.19114
DUN_037768-T1	345	100.205	0	0
DUN_037769-T1	594	336.949	0	0
DUN_037770-T1	264	48.3636	0	0
DUN_037771-T1	564	307.475	0	0
DUN_037772-T1	360	113.024	0	0
DUN_037773-T1	291	61.3483	0	0
DUN_037774-T1	234	39.0777	0	0
DUN_037775-T1	993	733.853	0	0
DUN_037776-T1	279	55.0417	0	0
DUN_037777-T1	73	27.1587	0	0
DUN_037778-T1	393	142.875	0	0
DUN_037779-T1	270	50.8044	80	47.1308
DUN_037780-T1	72	27.2397	0	0
DUN_037781-T1	483	228.319	2	0.262182
DUN_037782-T1	1011	751.844	19	0.756382
DUN_037783-T1	168	27.7139	2	2.15997
DUN_037784-T1	1370	1110.84	516	13.9031
DUN_037785-T1	954	694.905	9	0.387644
DUN_037786-T1	1482	1222.84	0	0
DUN_037787-T1	372	123.616	0	0
DUN_037788-T1	73	27.1587	0	0
DUN_037789-T1	564	307.475	0	0
DUN_037790-T1	342	97.7191	0	0
DUN_037791-T1	207	33.8541	0	0
DUN_037792-T1	468	213.852	0	0
DUN_037793-T1	285	58.0647	0	0
DUN_037794-T1	528	272.148	0	0
DUN_037795-T1	534	277.978	0	0
DUN_037796-T1	204	33.4532	0	0
DUN_037797-T1	379	129.973	144	33.1607
DUN_037798-T1	225	37.1636	1	0.805373
DUN_037799-T1	345	100.205	0	0
DUN_037800-T1	80	26.0867	0	0
DUN_037801-T1	73	27.1587	0	0
DUN_037802-T1	1938	1678.84	1436	25.6011
DUN_037803-T1	1683	1423.84	1285	27.012
DUN_037804-T1	73	27.1587	0	0
DUN_037805-T1	222	36.547	0	0
DUN_037806-T1	3600	3340.84	2	0.017918
DUN_037807-T1	360	113.024	0	0
DUN_037808-T1	756	497.593	0	0
DUN_037809-T1	561	304.526	0	0
DUN_037810-T1	450	196.581	7	1.06579
DUN_037811-T1	1827	1567.84	12	0.229083
DUN_037812-T1	2043	1783.84	19	0.318795
DUN_037813-T1	417	165.239	0	0
DUN_037814-T1	732	473.724	5	0.315908
DUN_037815-T1	723	464.805	88	5.66667
DUN_037816-T1	438	185.157	5	0.808249
DUN_037817-T1	183	30.2668	0	0
DUN_037818-T1	255	44.9972	34	22.6156
DUN_037819-T1	702	443.918	123	8.29311
DUN_037820-T1	1920	1660.84	130	2.34277
DUN_037821-T1	747	488.635	0	0
DUN_037822-T1	678	420.075	2	0.142501
DUN_037823-T1	518	262.399	0	0
DUN_037824-T1	537	280.937	0	0
DUN_037825-T1	348	102.723	0	0
DUN_037826-T1	159	26.3018	0	0
DUN_037827-T1	431	178.51	0	0
DUN_037828-T1	2628	2368.84	283	3.57574
DUN_037829-T1	273	52.1361	4	2.29635
DUN_037830-T1	327	85.8295	0	0
DUN_037831-T1	3546	3286.84	91	0.828662
DUN_037832-T1	73	27.1587	0.931557	1.02663
DUN_037833-T1	73	27.1587	0	0
DUN_037834-T1	3846	3586.84	4	0.0333782
DUN_037835-T1	492	237.034	0	0
DUN_037836-T1	2343	2083.84	87	1.2496
DUN_037837-T1	1107	847.844	37	1.30617
DUN_037838-T1	1071	811.844	897	33.0701
DUN_037839-T1	1161	901.844	0	0
DUN_037840-T1	1662	1402.84	1278	27.267
DUN_037841-T1	732	473.724	53	3.34862
DUN_037842-T1	357	110.407	2	0.542189
DUN_037843-T1	549	292.706	44	4.49922
DUN_037844-T1	351	105.255	29	8.24652
DUN_037845-T1	201	32.9579	15	13.6222
DUN_037846-T1	243	41.3929	4906	3547.46
DUN_037847-T1	396	145.633	1582	325.134
DUN_037848-T1	79	26.1446	0	0
DUN_037849-T1	240	40.6034	0	0
DUN_037850-T1	219	35.9017	0	0
DUN_037851-T1	2796	2536.84	810	9.55667
DUN_037852-T1	597	339.934	4	0.352193
DUN_037853-T1	2025	1765.84	87	1.47463
DUN_037854-T1	3723	3463.84	1486	12.8403
DUN_037855-T1	522	266.302	32	3.59659
DUN_037856-T1	1389	1129.84	7	0.185436
DUN_037857-T1	73	27.1587	0	0
DUN_037858-T1	207	33.8541	0	0
DUN_037859-T1	378	129.05	0	0
DUN_037860-T1	303	68.744	0	0
DUN_037861-T1	232	38.6825	0	0
DUN_037862-T1	285	58.0647	0	0
DUN_037863-T1	214	34.9084	0	0
DUN_037864-T1	261	47.1559	0	0
DUN_037865-T1	73	27.1587	0	0
DUN_037866-T1	258	45.9863	0	0
DUN_037867-T1	70	27.3125	0	0
DUN_037868-T1	73	27.1587	0	0
DUN_037869-T1	73	27.1587	0	0
DUN_037870-T1	73	27.1587	0	0
DUN_037871-T1	405	153.999	47	9.1347
DUN_037872-T1	243	41.3929	0	0
DUN_037873-T1	444	190.85	0	0
DUN_037874-T1	73	27.1587	0	0
DUN_037875-T1	780	521.486	0	0
DUN_037876-T1	444	190.85	0	0
DUN_037877-T1	62	31.4054	0	0
DUN_037878-T1	72	27.2397	0	0
DUN_037879-T1	207	33.8541	0	0
DUN_037880-T1	186	30.8585	0	0
DUN_037881-T1	525	269.227	0	0
DUN_037882-T1	252	44.0261	0	0
DUN_037883-T1	837	578.225	45	2.32933
DUN_037884-T1	79	26.1446	0	0
DUN_037885-T1	3078	2818.84	166	1.76259
DUN_037886-T1	633	375.487	0	0
DUN_037887-T1	219	35.9017	0	0
DUN_037888-T1	366	118.289	0	0
DUN_037889-T1	670	412.124	0	0
DUN_037890-T1	695	436.967	0	0
DUN_037891-T1	82	26.373	5.93598	6.73673
DUN_037892-T1	306	70.7076	0	0
DUN_037893-T1	73	27.1587	0	0
DUN_037894-T1	79	26.1446	0	0
DUN_037895-T1	155	25.4744	0	0
DUN_037896-T1	73	27.1587	0	0
DUN_037897-T1	246	42.2446	0	0
DUN_037898-T1	282	56.5211	0	0
DUN_037899-T1	305	70.0485	0	0
DUN_037900-T1	73	27.1587	0	0
DUN_037901-T1	180	29.6536	0	0
DUN_037902-T1	237	39.828	0	0
DUN_037903-T1	156	25.7523	0	0
DUN_037904-T1	225	37.1636	0	0
DUN_037905-T1	1089	829.844	0	0
DUN_037906-T1	270	50.8044	0	0
DUN_037907-T1	243	41.3929	0	0
DUN_037908-T1	79	26.1446	0	0
DUN_037909-T1	70	27.3125	0	0
DUN_037910-T1	1710	1450.84	368	7.59176
DUN_037911-T1	357	110.407	0	0
DUN_037912-T1	81	25.9337	0	0
DUN_037913-T1	79	26.1446	0	0
DUN_037914-T1	486	231.239	0	0
DUN_037915-T1	269	50.3699	0	0
DUN_037916-T1	405	153.999	0	0
DUN_037917-T1	282	56.5211	0	0
DUN_037918-T1	663	405.176	0	0
DUN_037919-T1	510	254.555	0	0
DUN_037920-T1	279	55.0417	0	0
DUN_037921-T1	945	685.924	35.9445	1.56845
DUN_037922-T1	72	27.2397	0	0
DUN_037923-T1	68	28.9592	0	0
DUN_037924-T1	252	44.0261	0	0
DUN_037925-T1	79	26.1446	1.79486	2.05478
DUN_037926-T1	3033	2773.84	70	0.755321
DUN_037927-T1	943	683.924	53	2.31944
DUN_037928-T1	1167	907.844	524	17.2757
DUN_037929-T1	1323	1063.84	360	10.1284
DUN_037930-T1	495	239.948	102	12.7232
DUN_037931-T1	525	269.227	0	0
DUN_037932-T1	1197	937.844	0	0
DUN_037933-T1	1206	946.844	0	0
DUN_037934-T1	1248	988.844	0	0
DUN_037935-T1	79	26.1446	0	0
DUN_037936-T1	219	35.9017	0	0
DUN_037937-T1	1212	952.844	0	0
DUN_037938-T1	999	739.844	5	0.202276
DUN_037939-T1	333	90.4646	0	0
DUN_037940-T1	2067	1807.84	485	8.02964
DUN_037941-T1	561	304.526	3	0.294857
DUN_037942-T1	79	26.1446	0	0
DUN_037943-T1	729	470.75	0	0
DUN_037944-T1	79	26.1446	0	0
DUN_037945-T1	73	27.1587	0	0
DUN_037946-T1	351	105.255	1	0.284363
DUN_037947-T1	174	28.7637	0	0
DUN_037948-T1	507	251.639	0	0
DUN_037949-T1	471	216.735	0	0
DUN_037950-T1	73	27.1587	0	0
DUN_037951-T1	264	48.3636	0	0
DUN_037952-T1	2568	2308.84	175	2.2686
DUN_037953-T1	1248	988.844	51	1.54368
DUN_037954-T1	366	118.289	0	0
DUN_037955-T1	711	452.853	0	0
DUN_037956-T1	285	58.0647	0	0
DUN_037957-T1	80	26.0867	3	3.44205
DUN_037958-T1	378	129.05	0	0
DUN_037959-T1	79	26.1446	0	0
DUN_037960-T1	1164	904.844	0	0
DUN_037961-T1	225	37.1636	0	0
DUN_037962-T1	157	25.8845	0	0
DUN_037963-T1	283	57.025	0	0
DUN_037964-T1	258	45.9863	0	0
DUN_037965-T1	240	40.6034	0	0
DUN_037966-T1	211	34.4187	0	0
DUN_037967-T1	277	54.0269	0	0
DUN_037968-T1	424	171.864	0	0
DUN_037969-T1	79	26.1446	0	0
DUN_037970-T1	375	126.32	0	0
DUN_037971-T1	79	26.1446	2	2.28962
DUN_037972-T1	1101	841.844	0	0
