target_id	length	eff_length	est_counts	tpm
DUN_031905-T1	465	286.803	179	19.7978
DUN_031906-T1	708	527.375	15	0.902234
DUN_031907-T1	672	491.509	442	28.5258
DUN_031908-T1	312	142.699	0	0
DUN_031909-T1	273	109.299	0	0
DUN_031910-T1	157	29.1567	0	0
DUN_031911-T1	330	158.804	0	0
DUN_031912-T1	189	47.491	0	0
DUN_031913-T1	317	147.133	0	0
DUN_031914-T1	327	156.081	0	0
DUN_031915-T1	73	27.2171	0	0
DUN_031916-T1	272	108.478	0	0
DUN_031917-T1	184	44.3786	0	0
DUN_031918-T1	234	78.6316	0	0
DUN_031919-T1	366	191.791	0	0
DUN_031920-T1	228	74.2057	0	0
DUN_031921-T1	73	27.2171	0	0
DUN_031922-T1	75	27.8659	0	0
DUN_031923-T1	359	185.281	255	43.6574
DUN_031924-T1	528	348.622	657	59.7802
DUN_031925-T1	258	97.1098	611	199.584
DUN_031926-T1	828	647.105	7800	382.356
DUN_031927-T1	582	402.065	0	0
DUN_031928-T1	429	251.819	10	1.25968
DUN_031929-T1	444	266.369	6	0.714521
DUN_031930-T1	642	461.683	3	0.206122
DUN_031931-T1	79	29.7479	0.0116395	0.0124116
DUN_031932-T1	240	83.1282	0	0
DUN_031933-T1	79	29.7479	0	0
DUN_031934-T1	79	29.7479	0	0
DUN_031935-T1	294	127.012	0	0
DUN_031936-T1	1182	1000.94	264	8.36652
DUN_031937-T1	642	461.683	111	7.62652
DUN_031938-T1	1056	874.937	85	3.0817
DUN_031939-T1	1626	1444.94	144	3.16127
DUN_031940-T1	618	437.834	599	43.3975
DUN_031941-T1	909	728.006	231	10.0652
DUN_031942-T1	465	286.803	102	11.2814
DUN_031943-T1	432	254.727	0	0
DUN_031944-T1	951	769.967	0	0
DUN_031945-T1	2052	1870.94	2371	40.1994
DUN_031946-T1	5496	5314.94	370	2.20826
DUN_031947-T1	243	85.4393	47	17.4497
DUN_031948-T1	1398	1216.94	379	9.87913
DUN_031949-T1	612	431.864	60	4.40709
DUN_031950-T1	270	106.831	36	10.6894
DUN_031951-T1	882	701.034	491	22.2172
DUN_031952-T1	1380	1198.94	536	14.1813
DUN_031953-T1	405	228.746	38	5.2696
DUN_031954-T1	870	689.064	49	2.25571
DUN_031955-T1	324	153.38	60	12.4088
DUN_031956-T1	705	524.384	80	4.83936
DUN_031957-T1	612	431.864	58	4.26019
DUN_031958-T1	480	301.436	0	0
DUN_031959-T1	67	24.9273	0	0
DUN_031960-T1	2676	2494.94	801	10.184
DUN_031961-T1	165	33.3725	0	0
DUN_031962-T1	390	214.422	0	0
DUN_031963-T1	459	280.957	147	16.5968
DUN_031964-T1	420	243.119	581	75.8062
DUN_031965-T1	1650	1468.94	1846.37	39.8716
DUN_031966-T1	810	629.132	1643.99	82.8902
DUN_031967-T1	459	280.957	354	39.9678
DUN_031968-T1	190	48.1063	0	0
DUN_031969-T1	2672	2490.94	661.641	8.42572
DUN_031970-T1	1995	1813.94	1	0.0174874
DUN_031971-T1	972	790.95	15	0.601574
DUN_031972-T1	1518	1336.94	4	0.0949066
DUN_031973-T1	564	384.234	3	0.247669
DUN_031974-T1	2361	2179.94	1	0.0145514
DUN_031975-T1	2346	2164.94	974	14.2712
DUN_031976-T1	309	140.063	3154	714.308
DUN_031977-T1	1113	931.937	1262	42.9557
DUN_031978-T1	1677	1495.94	917	19.4448
DUN_031979-T1	1308	1126.94	460	12.9481
DUN_031980-T1	1092	910.937	24	0.835739
DUN_031981-T1	702	521.389	3	0.182519
DUN_031982-T1	198	53.2479	4	2.38289
DUN_031983-T1	462	283.883	27	3.01697
DUN_031984-T1	3774	3592.94	485	4.28193
DUN_031985-T1	231	76.4208	14	5.81117
DUN_031986-T1	228	74.2057	2	0.854948
DUN_031987-T1	1662	1480.94	37	0.792524
DUN_031988-T1	540	360.47	18	1.58399
DUN_031989-T1	384	208.729	6	0.911834
DUN_031990-T1	591	411.001	13	1.00334
DUN_031991-T1	2724	2542.94	1758	21.9296
DUN_031992-T1	1569	1387.94	427	9.75901
DUN_031993-T1	657	476.587	12	0.798705
DUN_031994-T1	2223	2041.94	200	3.10696
DUN_031995-T1	252	92.417	2	0.686476
DUN_031996-T1	474	295.575	86	9.22948
DUN_031997-T1	1080	898.937	330	11.6448
DUN_031998-T1	2187	2005.94	1310	20.7158
DUN_031999-T1	1116	934.937	506	17.1678
DUN_032000-T1	924	742.984	182	7.77033
DUN_032001-T1	4923	4741.94	594	3.97354
DUN_032002-T1	681	500.455	64	4.0566
DUN_032003-T1	4086	3904.94	225	1.82775
DUN_032004-T1	729	548.303	37	2.14057
DUN_032005-T1	375	200.226	16	2.53482
DUN_032006-T1	252	92.417	1	0.343238
DUN_032007-T1	612	431.864	19	1.39558
DUN_032008-T1	1035	853.937	54	2.00593
DUN_032009-T1	753	572.237	43	2.38364
DUN_032010-T1	165	33.3725	0	0
DUN_032011-T1	378	203.061	9	1.40593
DUN_032012-T1	73	27.2171	0	0
DUN_032013-T1	1476	1294.94	272	6.66297
DUN_032014-T1	303	134.81	19	4.47073
DUN_032015-T1	690	509.418	1027	63.9505
DUN_032016-T1	1620	1438.94	1074	23.6761
DUN_032017-T1	1050	868.937	1134	41.3973
DUN_032018-T1	1590	1408.94	12	0.27017
DUN_032019-T1	3174	2992.94	83	0.879686
DUN_032020-T1	91	33.3907	6.0272	5.72581
DUN_032021-T1	1950	1768.94	3824	68.573
DUN_032022-T1	270	106.831	7	2.0785
DUN_032023-T1	1521	1339.94	22	0.520818
DUN_032024-T1	795	614.157	65	3.35723
DUN_032025-T1	312	142.699	78	17.3389
DUN_032026-T1	276	111.797	2	0.567476
DUN_032027-T1	1374	1192.94	2.16641	0.0576064
DUN_032028-T1	642	461.683	0	0
DUN_032029-T1	73	27.2171	0	0
DUN_032030-T1	178	40.768	0	0
DUN_032031-T1	1137	955.937	695	23.0623
DUN_032032-T1	294	127.012	0	0
DUN_032033-T1	297	129.583	0	0
DUN_032034-T1	375	200.226	0	0
DUN_032035-T1	459	280.957	0	0
DUN_032036-T1	759	578.222	20927.1	1148.06
DUN_032037-T1	1308	1126.94	1708	48.0768
DUN_032038-T1	741	560.274	435	24.6284
DUN_032039-T1	810	629.132	3023	152.421
DUN_032040-T1	366	191.791	32	5.29261
DUN_032041-T1	213	63.4263	3	1.50037
DUN_032042-T1	1278	1096.94	507	14.6613
DUN_032043-T1	1098	916.937	62	2.14486
DUN_032044-T1	699	518.398	266	16.2767
DUN_032045-T1	1500	1318.94	487	11.7126
DUN_032046-T1	201	55.2557	36	20.6668
DUN_032047-T1	519	339.747	158	14.7519
DUN_032048-T1	252	92.417	97	33.2941
DUN_032049-T1	858	677.079	335	15.6947
DUN_032050-T1	417	240.228	45	5.94204
DUN_032051-T1	510	330.886	53	5.08095
DUN_032052-T1	2280	2098.94	38	0.57429
DUN_032053-T1	489	310.26	8	0.817922
DUN_032054-T1	369	194.598	4	0.652033
DUN_032055-T1	237	80.8609	0	0
DUN_032056-T1	318	148.022	596	127.723
DUN_032057-T1	4563	4381.94	508	3.67743
DUN_032058-T1	79	29.7479	0	0
DUN_032059-T1	79	29.7479	0	0
DUN_032060-T1	73	27.2171	0	0
DUN_032061-T1	4308	4126.94	915	7.033
DUN_032062-T1	630	449.754	130	9.16886
DUN_032063-T1	3027	2845.94	1817	20.2524
DUN_032064-T1	543	363.43	4201	366.673
DUN_032065-T1	252	92.417	3	1.02971
DUN_032066-T1	357	183.438	1	0.172925
DUN_032067-T1	648	467.652	1	0.0678304
DUN_032068-T1	1434	1252.94	0	0
DUN_032069-T1	3906	3724.94	2	0.0170317
DUN_032070-T1	354	180.66	0	0
DUN_032071-T1	261	99.5144	0	0
DUN_032072-T1	279	114.291	0	0
DUN_032073-T1	441	263.454	0	0
DUN_032074-T1	73	27.2171	0	0
DUN_032075-T1	429	251.819	0	0
DUN_032076-T1	219	67.629	0	0
DUN_032077-T1	1380	1198.94	32	0.846645
DUN_032078-T1	480	301.436	3	0.315699
DUN_032079-T1	753	572.237	367	20.3441
DUN_032080-T1	1329	1147.94	333	9.20182
DUN_032081-T1	501	322.06	2	0.196988
DUN_032082-T1	654	473.603	23	1.5405
DUN_032083-T1	324	153.38	0	0
DUN_032084-T1	576	396.115	0	0
DUN_032085-T1	705	524.384	0	0
DUN_032086-T1	342	169.674	0	0
DUN_032087-T1	306	137.441	0	0
DUN_032088-T1	285	119.375	0	0
DUN_032089-T1	870	689.064	0	0
DUN_032090-T1	378	203.061	0	0
DUN_032091-T1	180	41.9852	0	0
DUN_032092-T1	345	172.426	2	0.367937
DUN_032093-T1	447	269.283	0	0
DUN_032094-T1	405	228.746	0	0
DUN_032095-T1	345	172.426	0	0
DUN_032096-T1	651	470.63	0	0
DUN_032097-T1	444	266.369	0	0
DUN_032098-T1	732	551.291	0	0
DUN_032099-T1	462	283.883	0	0
DUN_032100-T1	483	304.367	0	0
DUN_032101-T1	378	203.061	0	0
DUN_032102-T1	1601	1419.94	12	0.268077
DUN_032103-T1	411	234.471	12	1.62345
DUN_032104-T1	1356	1174.94	1693	45.7078
DUN_032105-T1	669	488.528	198	12.8565
DUN_032106-T1	1143	961.937	833	27.4692
DUN_032107-T1	342	169.674	130	24.3038
DUN_032108-T1	1029	847.937	477	17.8444
DUN_032109-T1	444	266.369	37	4.40621
DUN_032110-T1	948	766.971	371	15.3441
DUN_032111-T1	1428	1246.94	910	23.1496
DUN_032112-T1	1332	1150.94	4	0.110244
DUN_032113-T1	1314	1132.94	127	3.55587
DUN_032114-T1	759	578.222	142	7.79007
DUN_032115-T1	1299	1117.94	1230	34.9008
DUN_032116-T1	459	280.957	6	0.67742
DUN_032117-T1	582	402.065	972	76.6862
DUN_032118-T1	801	620.146	869	44.4501
DUN_032119-T1	657	476.587	672	44.7275
DUN_032120-T1	741	560.274	214	12.116
DUN_032121-T1	288	121.899	799	207.918
DUN_032122-T1	891	710.022	1115	49.8139
DUN_032123-T1	470	291.683	985	107.12
DUN_032124-T1	250	90.843	0	0
DUN_032125-T1	321	150.714	0	0
DUN_032126-T1	74	27.4122	0	0
DUN_032127-T1	168	35.0293	0	0
DUN_032128-T1	378	203.061	2	0.312429
DUN_032129-T1	1023	841.937	22	0.828878
DUN_032130-T1	222	69.8222	0	0
DUN_032131-T1	414	237.367	0	0
DUN_032132-T1	549	369.384	3	0.257627
DUN_032133-T1	339	166.952	1	0.190001
DUN_032134-T1	1119	937.937	0	0
DUN_032135-T1	1473	1291.94	511	12.5466
DUN_032136-T1	525	345.671	120	11.012
DUN_032137-T1	234	78.6316	37	14.9263
DUN_032138-T1	732	551.291	112	6.44443
DUN_032139-T1	339	166.952	10	1.90001
DUN_032140-T1	651	470.63	140	9.43617
DUN_032141-T1	351	177.912	43	7.66674
DUN_032142-T1	333	161.535	5	0.981862
DUN_032143-T1	402	225.884	0	0
DUN_032144-T1	67	24.9273	0	0
DUN_032145-T1	159	30.1971	0	0
DUN_032146-T1	375	200.226	0	0
DUN_032147-T1	291	124.444	0	0
DUN_032148-T1	819	638.121	1572	78.1442
DUN_032149-T1	1671	1489.94	2569	54.6945
DUN_032150-T1	2196	2014.94	1171	18.435
DUN_032151-T1	1641	1459.94	415	9.01699
DUN_032152-T1	354	180.66	107	18.7875
DUN_032153-T1	1663	1481.94	1659	35.5111
DUN_032154-T1	1434	1252.94	197	4.98752
DUN_032155-T1	1494	1312.94	426	10.2923
DUN_032156-T1	291	124.444	88	22.4315
DUN_032157-T1	345	172.426	73	13.4297
DUN_032158-T1	855	674.082	403	18.9644
DUN_032159-T1	474	295.575	0	0
DUN_032160-T1	2331	2149.94	0	0
DUN_032161-T1	1566	1384.94	0	0
DUN_032162-T1	957	775.954	7	0.28616
DUN_032163-T1	827	646.105	15	0.736437
DUN_032164-T1	264	101.951	0	0
DUN_032165-T1	869	688.067	45	2.07457
DUN_032166-T1	213	63.4263	11	5.50136
DUN_032167-T1	450	272.192	74	8.62389
DUN_032168-T1	849	668.085	98	4.65309
DUN_032169-T1	708	527.375	182	10.9471
DUN_032170-T1	2097	1915.94	662	10.9603
DUN_032171-T1	324	153.38	141	29.1608
DUN_032172-T1	492	313.218	0	0
DUN_032173-T1	1407	1225.94	897	23.2098
DUN_032174-T1	1086	904.937	2861	100.288
DUN_032175-T1	630	449.754	204	14.3881
DUN_032176-T1	1515	1333.94	964	22.9239
DUN_032177-T1	612	431.864	693	50.9019
DUN_032178-T1	180	41.9852	2	1.51106
DUN_032179-T1	4029	3847.94	758	6.24868
DUN_032180-T1	591	411.001	73	5.63413
DUN_032181-T1	279	114.291	229	63.5578
DUN_032182-T1	576	396.115	291	23.3034
DUN_032183-T1	777	596.191	569	30.2743
DUN_032184-T1	585	405.046	285	22.3197
DUN_032185-T1	549	369.384	210	18.0339
DUN_032186-T1	489	310.26	212	21.6749
DUN_032187-T1	1149	967.937	748	24.5133
DUN_032188-T1	447	269.283	128	15.0781
DUN_032189-T1	285	119.375	1	0.265726
DUN_032190-T1	237	80.8609	1	0.392291
DUN_032191-T1	3738	3556.94	10.0095	0.0892651
DUN_032192-T1	357	183.438	0	0
DUN_032193-T1	7203	7021.94	5	0.0225871
DUN_032194-T1	1317	1135.94	4	0.1117
DUN_032195-T1	79	29.7479	0	0
DUN_032196-T1	594	413.985	0	0
DUN_032197-T1	320	149.812	0	0
DUN_032198-T1	73	27.2171	0	0
DUN_032199-T1	2679	2497.94	519	6.59073
DUN_032200-T1	636	455.733	597	41.5539
DUN_032201-T1	1239	1057.94	215	6.44653
DUN_032202-T1	609	428.884	352	26.0345
DUN_032203-T1	738	557.279	6107	347.619
DUN_032204-T1	438	260.558	2873	349.766
DUN_032205-T1	2931	2749.94	1896	21.8707
DUN_032206-T1	1029	847.937	3	0.112229
DUN_032207-T1	2001	1819.94	2	0.0348595
DUN_032208-T1	73	27.2171	0	0
DUN_032209-T1	201	55.2557	0	0
DUN_032210-T1	720	539.338	0	0
DUN_032211-T1	291	124.444	0	0
DUN_032212-T1	1065	883.937	607	21.7829
DUN_032213-T1	894	713.022	147	6.53976
DUN_032214-T1	564	384.234	0	0
DUN_032215-T1	1179	997.937	248	7.88308
DUN_032216-T1	2331	2149.94	0	0
DUN_032217-T1	192	49.3515	0	0
DUN_032218-T1	969	787.95	1	0.0402576
DUN_032219-T1	1215	1033.94	0	0
DUN_032220-T1	465	286.803	177	19.5766
DUN_032221-T1	729	548.303	360	20.8271
DUN_032222-T1	207	59.2551	9	4.81797
DUN_032223-T1	3147	2965.94	2619	28.0105
DUN_032224-T1	4590	4408.94	3916	28.1745
DUN_032225-T1	1368	1186.94	10	0.267251
DUN_032226-T1	1041	859.937	601	22.1695
DUN_032227-T1	1428	1246.94	2955	75.1728
DUN_032228-T1	291	124.444	179	45.6276
DUN_032229-T1	1545	1363.94	12076	280.851
DUN_032230-T1	1764	1582.94	1738	34.8284
DUN_032231-T1	73	27.2171	0	0
DUN_032232-T1	3333	3151.94	298	2.99907
DUN_032233-T1	1059	877.937	96	3.46861
DUN_032234-T1	876	695.049	14	0.63894
DUN_032235-T1	282	116.83	5	1.35758
DUN_032236-T1	753	572.237	3	0.1663
DUN_032237-T1	795	614.157	47	2.42754
DUN_032238-T1	1452	1270.94	512	12.7789
DUN_032239-T1	369	194.598	81	13.2037
DUN_032240-T1	936	754.974	876	36.8061
DUN_032241-T1	546	366.411	65	5.6272
DUN_032242-T1	165	33.3725	35	33.268
DUN_032243-T1	351	177.912	242	43.1477
DUN_032244-T1	79	29.7479	0	0
DUN_032245-T1	1254	1072.94	1755	51.886
DUN_032246-T1	2235	2053.94	363	5.60618
DUN_032247-T1	231	76.4208	1	0.415084
DUN_032248-T1	7854	7672.94	3	0.0124024
DUN_032249-T1	588	408.024	0	0
DUN_032250-T1	1446	1264.94	2	0.0501543
DUN_032251-T1	339	166.952	0	0
DUN_032252-T1	2445	2263.94	1320	18.4951
DUN_032253-T1	327	156.081	0	0
DUN_032254-T1	239	82.3657	0	0
DUN_032255-T1	447	269.283	874	102.955
DUN_032256-T1	1479	1297.94	5317	129.945
DUN_032257-T1	267	104.367	3	0.911809
DUN_032258-T1	2304	2122.94	21	0.313783
DUN_032259-T1	1686	1504.94	18	0.379404
DUN_032260-T1	198	53.2479	0	0
DUN_032261-T1	318	148.022	6	1.2858
DUN_032262-T1	195	51.2809	4	2.4743
DUN_032263-T1	879	698.04	20	0.90886
DUN_032264-T1	1900	1718.94	63	1.16259
DUN_032265-T1	464	285.827	0	0
DUN_032266-T1	165	33.3725	0	0
DUN_032267-T1	370	195.546	0	0
DUN_032268-T1	306	137.441	3	0.692394
DUN_032269-T1	79	29.7479	0	0
DUN_032270-T1	1140	958.937	26	0.860064
DUN_032271-T1	954	772.957	38	1.55946
DUN_032272-T1	429	251.819	1	0.125968
DUN_032273-T1	234	78.6316	248	100.046
DUN_032274-T1	378	203.061	69	10.7788
DUN_032275-T1	2643	2461.94	1651	21.2725
DUN_032276-T1	504	324.998	1	0.0976039
DUN_032277-T1	1509	1327.94	58.1504	1.38906
DUN_032278-T1	318	148.022	3	0.642899
DUN_032279-T1	990	808.937	15	0.588199
DUN_032280-T1	558	378.301	1	0.0838513
DUN_032281-T1	1155	973.937	1	0.0325699
DUN_032282-T1	768	587.207	0	0
DUN_032283-T1	495	316.16	3	0.300997
DUN_032284-T1	441	263.454	10	1.20405
DUN_032285-T1	892	711.022	21	0.93688
DUN_032286-T1	1527	1345.94	4.65431	0.109693
DUN_032287-T1	1465	1283.94	2.34569	0.0579527
DUN_032288-T1	69	25.55	0	0
DUN_032289-T1	346	173.343	19	3.47693
DUN_032290-T1	381	205.888	0	0
DUN_032291-T1	252	92.417	0	0
DUN_032292-T1	978	796.947	0	0
DUN_032293-T1	387	211.566	0	0
DUN_032294-T1	264	101.951	0	0
DUN_032295-T1	72	26.7782	0	0
DUN_032296-T1	717	536.345	135	7.9843
DUN_032297-T1	2928	2746.94	64.8039	0.748342
DUN_032298-T1	2268	2086.94	117.196	1.78136
DUN_032299-T1	210	61.3281	1	0.517235
DUN_032300-T1	1398	1216.94	845.983	22.0516
DUN_032301-T1	424	246.997	36	4.62336
DUN_032302-T1	171	36.7079	27	23.332
DUN_032303-T1	171	36.7079	21	18.1471
DUN_032304-T1	213	63.4263	22	11.0027
DUN_032305-T1	945	763.971	0	0
DUN_032306-T1	948	766.971	0	0
DUN_032307-T1	960	778.95	0	0
DUN_032308-T1	492	313.218	1	0.101275
DUN_032309-T1	189	47.491	0	0
DUN_032310-T1	1179	997.937	0	0
DUN_032311-T1	1050	868.937	0	0
DUN_032312-T1	966	784.95	0	0
DUN_032313-T1	79	29.7479	8.86116	9.44891
DUN_032314-T1	1020	838.937	0	0
DUN_032315-T1	1170	988.937	2	0.0641518
DUN_032316-T1	951	769.967	0	0
DUN_032317-T1	963	781.95	0	0
DUN_032318-T1	1107	925.937	0	0
DUN_032319-T1	510	330.886	0	0
DUN_032320-T1	456	278.039	0	0
DUN_032321-T1	966	784.95	0	0
DUN_032322-T1	1110	928.937	28	0.956135
DUN_032323-T1	963	781.95	2	0.0811331
DUN_032324-T1	1116	934.937	1	0.0339285
DUN_032325-T1	945	763.971	0	0
DUN_032326-T1	936	754.974	0	0
DUN_032327-T1	951	769.967	0	0
DUN_032328-T1	954	772.957	0	0
DUN_032329-T1	954	772.957	0	0
DUN_032330-T1	939	757.974	0	0
DUN_032331-T1	990	808.937	0	0
DUN_032332-T1	942	760.971	0	0
DUN_032333-T1	612	431.864	2	0.146903
DUN_032334-T1	2265	2083.94	1	0.0152217
DUN_032335-T1	951	769.967	0	0
DUN_032336-T1	1242	1060.94	0	0
DUN_032337-T1	582	402.065	0	0
DUN_032338-T1	67	24.9273	0	0
DUN_032339-T1	264	101.951	0	0
DUN_032340-T1	930	748.977	0	0
DUN_032341-T1	909	728.006	0	0
DUN_032342-T1	927	745.977	0	0
DUN_032343-T1	1092	910.937	0	0
DUN_032344-T1	951	769.967	0	0
DUN_032345-T1	1116	934.937	0	0
DUN_032346-T1	939	757.974	0	0
DUN_032347-T1	939	757.974	0	0
DUN_032348-T1	942	760.971	0	0
DUN_032349-T1	966	784.95	0	0
DUN_032350-T1	1035	853.937	0	0
DUN_032351-T1	489	310.26	0	0
DUN_032352-T1	942	760.971	0	0
DUN_032353-T1	79	29.7479	0	0
DUN_032354-T1	942	760.971	0	0
DUN_032355-T1	879	698.04	0	0
DUN_032356-T1	768	587.207	0	0
DUN_032357-T1	942	760.971	0	0
DUN_032358-T1	936	754.974	0	0
DUN_032359-T1	936	754.974	0	0
DUN_032360-T1	285	119.375	0	0
DUN_032361-T1	936	754.974	0	0
DUN_032362-T1	73	27.2171	0	0
DUN_032363-T1	936	754.974	0	0
DUN_032364-T1	690	509.418	0	0
DUN_032365-T1	957	775.954	0	0
DUN_032366-T1	756	575.229	0	0
DUN_032367-T1	954	772.957	0	0
DUN_032368-T1	1047	865.937	0	0
DUN_032369-T1	945	763.971	0	0
DUN_032370-T1	771	590.204	0	0
DUN_032371-T1	951	769.967	0	0
DUN_032372-T1	666	485.532	9	0.587992
DUN_032373-T1	453	275.112	0	0
DUN_032374-T1	951	769.967	0	0
DUN_032375-T1	948	766.971	0	0
DUN_032376-T1	558	378.301	0	0
DUN_032377-T1	939	757.974	0	0
DUN_032378-T1	936	754.974	0	0
DUN_032379-T1	954	772.957	0	0
DUN_032380-T1	1029	847.937	0	0
DUN_032381-T1	945	763.971	0	0
DUN_032382-T1	972	790.95	0	0
DUN_032383-T1	957	775.954	0	0
DUN_032384-T1	73	27.2171	0	0
DUN_032385-T1	882	701.034	0	0
DUN_032386-T1	933	751.977	0	0
DUN_032387-T1	945	763.971	0	0
DUN_032388-T1	945	763.971	0	0
DUN_032389-T1	543	363.43	0	0
DUN_032390-T1	960	778.95	0	0
DUN_032391-T1	177	40.1706	0	0
DUN_032392-T1	945	763.971	0	0
DUN_032393-T1	945	763.971	0	0
DUN_032394-T1	915	733.99	0	0
DUN_032395-T1	720	539.338	0	0
DUN_032396-T1	960	778.95	0	0
DUN_032397-T1	732	551.291	0	0
DUN_032398-T1	981	799.947	0	0
DUN_032399-T1	960	778.95	0	0
DUN_032400-T1	954	772.957	0	0
DUN_032401-T1	960	778.95	0	0
DUN_032402-T1	960	778.95	0	0
DUN_032403-T1	762	581.214	0	0
DUN_032404-T1	945	763.971	0	0
DUN_032405-T1	963	781.95	0	0
DUN_032406-T1	945	763.971	0	0
DUN_032407-T1	444	266.369	23220	2765.2
DUN_032408-T1	444	266.369	8	0.952694
DUN_032409-T1	945	763.971	0	0
DUN_032410-T1	939	757.974	0	0
DUN_032411-T1	942	760.971	0	0
DUN_032412-T1	948	766.971	0	0
DUN_032413-T1	354	180.66	0	0
DUN_032414-T1	777	596.191	0	0
DUN_032415-T1	945	763.971	0	0
DUN_032416-T1	960	778.95	0	0
DUN_032417-T1	978	796.947	1	0.0398032
DUN_032418-T1	984	802.94	595	23.5061
DUN_032419-T1	942	760.971	0	0
DUN_032420-T1	939	757.974	0	0
DUN_032421-T1	939	757.974	0	0
DUN_032422-T1	951	769.967	0	0
DUN_032423-T1	261	99.5144	0	0
DUN_032424-T1	963	781.95	0	0
DUN_032425-T1	1044	862.937	0	0
DUN_032426-T1	177	40.1706	0	0
DUN_032427-T1	954	772.957	0	0
DUN_032428-T1	777	596.191	0	0
DUN_032429-T1	1560	1378.94	0	0
DUN_032430-T1	2058	1876.94	1	0.0169004
DUN_032431-T1	1806	1624.94	1	0.0195214
DUN_032432-T1	1572	1390.94	0	0
DUN_032433-T1	1029	847.937	0	0
DUN_032434-T1	306	137.441	0	0
DUN_032435-T1	948	766.971	0	0
DUN_032436-T1	948	766.971	0	0
DUN_032437-T1	948	766.971	0	0
DUN_032438-T1	963	781.95	0	0
DUN_032439-T1	963	781.95	0	0
DUN_032440-T1	963	781.95	0	0
DUN_032441-T1	1008	826.937	0	0
DUN_032442-T1	948	766.971	1	0.0413589
DUN_032443-T1	945	763.971	0	0
DUN_032444-T1	270	106.831	0	0
DUN_032445-T1	279	114.291	0	0
DUN_032446-T1	951	769.967	0	0
DUN_032447-T1	978	796.947	0	0
DUN_032448-T1	972	790.95	0	0
DUN_032449-T1	963	781.95	0	0
DUN_032450-T1	1089	907.937	0	0
DUN_032451-T1	849	668.085	0	0
DUN_032452-T1	966	784.95	0	0
DUN_032453-T1	936	754.974	0	0
DUN_032454-T1	957	775.954	0	0
DUN_032455-T1	948	766.971	0	0
DUN_032456-T1	948	766.971	0	0
DUN_032457-T1	933	751.977	0	0
DUN_032458-T1	981	799.947	0	0
DUN_032459-T1	73	27.2171	0	0
DUN_032460-T1	732	551.291	0	0
DUN_032461-T1	738	557.279	0	0
DUN_032462-T1	407	230.648	0	0
DUN_032463-T1	964	782.95	0	0
DUN_032464-T1	939	757.974	0	0
DUN_032465-T1	756	575.229	0	0
DUN_032466-T1	945	763.971	0	0
DUN_032467-T1	945	763.971	0	0
DUN_032468-T1	945	763.971	0	0
DUN_032469-T1	942	760.971	0	0
DUN_032470-T1	186	45.6192	0	0
DUN_032471-T1	975	793.947	0	0
DUN_032472-T1	960	778.95	0	0
DUN_032473-T1	951	769.967	0	0
DUN_032474-T1	894	713.022	0	0
DUN_032475-T1	951	769.967	0	0
DUN_032476-T1	966	784.95	0	0
DUN_032477-T1	525	345.671	0	0
DUN_032478-T1	969	787.95	0	0
DUN_032479-T1	969	787.95	0	0
DUN_032480-T1	345	172.426	0	0
DUN_032481-T1	1065	883.937	0	0
DUN_032482-T1	2073	1891.94	425	7.12574
DUN_032483-T1	1125	943.937	116	3.89819
DUN_032484-T1	519	339.747	9	0.840299
DUN_032485-T1	2118	1936.94	14	0.229277
DUN_032486-T1	1221	1039.94	7	0.21352
DUN_032487-T1	783	602.183	2239	117.943
DUN_032488-T1	393	217.284	1	0.145989
DUN_032489-T1	1878	1696.94	1268	23.7029
DUN_032490-T1	981	799.947	296	11.7376
DUN_032491-T1	912	730.993	157	6.81293
DUN_032492-T1	1035	853.937	204	7.57795
DUN_032493-T1	1140	958.937	81	2.67943
DUN_032494-T1	312	142.699	4	0.889173
DUN_032495-T1	2235	2053.94	1070	16.5251
DUN_032496-T1	1026	844.937	1974	74.1089
DUN_032497-T1	534	354.54	201	17.9837
DUN_032498-T1	1998	1816.94	6	0.104751
DUN_032499-T1	774	593.196	0	0
DUN_032500-T1	7596	7414.94	21	0.0898378
DUN_032501-T1	1455	1273.94	8	0.1992
DUN_032502-T1	843	662.09	4	0.191642
DUN_032503-T1	1596	1414.94	25	0.560467
DUN_032504-T1	1302	1120.94	6992	197.864
DUN_032505-T1	384	208.729	2166	329.172
DUN_032506-T1	1737	1555.94	7761	158.224
DUN_032507-T1	10689	10507.9	1273	3.84289
DUN_032508-T1	360	186.203	0	0
DUN_032509-T1	423	246.031	0	0
DUN_032510-T1	96	11.1373	0	0
DUN_032511-T1	6504	6322.94	1027	5.15227
DUN_032512-T1	1839	1657.94	0	0
DUN_032513-T1	79	29.7479	0.0835962	0.0891411
DUN_032514-T1	3963	3781.94	15	0.125813
DUN_032515-T1	1197	1015.94	5	0.156117
DUN_032516-T1	624	443.799	1	0.0714761
DUN_032517-T1	438	260.558	0	0
DUN_032518-T1	222	69.8222	1	0.454312
DUN_032519-T1	231	76.4208	0	0
DUN_032520-T1	489	310.26	0	0
DUN_032521-T1	324	153.38	0	0
DUN_032522-T1	369	194.598	0	0
DUN_032523-T1	483	304.367	1	0.10422
DUN_032524-T1	354	180.66	0	0
DUN_032525-T1	1584	1402.94	1	0.0226105
DUN_032526-T1	210	61.3281	0	0
DUN_032527-T1	267	104.367	0	0
DUN_032528-T1	180	41.9852	0	0
DUN_032529-T1	237	80.8609	0	0
DUN_032530-T1	345	172.426	0	0
