target_id	length	eff_length	est_counts	tpm
DUN_033236-T1	1143	883.662	35	1.32036
DUN_033237-T1	1323	1063.66	7	0.219383
DUN_033238-T1	73	25.8756	0	0
DUN_033239-T1	1599	1339.66	5651	140.618
DUN_033240-T1	1215	955.662	375	13.0809
DUN_033241-T1	1236	976.662	893	30.4801
DUN_033242-T1	681	422.827	622	49.0384
DUN_033243-T1	639	381.212	170	14.8659
DUN_033244-T1	411	159.381	54	11.2945
DUN_033245-T1	2184	1924.66	936	16.2118
DUN_033246-T1	486	231	1	0.14431
DUN_033247-T1	387	137.133	12	2.91709
DUN_033248-T1	552	295.382	1051	118.612
DUN_033249-T1	552	295.382	15	1.69284
DUN_033250-T1	285	58.2495	0	0
DUN_033251-T1	768	509.295	13	0.850909
DUN_033252-T1	261	47.2421	0	0
DUN_033253-T1	357	110.357	130	39.2692
DUN_033254-T1	249	43.2772	15	11.5542
DUN_033255-T1	684	425.801	16	1.25263
DUN_033256-T1	348	102.713	1	0.324551
DUN_033257-T1	957	697.707	35	1.67226
DUN_033258-T1	1596	1336.66	58	1.44649
DUN_033259-T1	936	676.756	18	0.886645
DUN_033260-T1	456	202.112	26	4.28835
DUN_033261-T1	888	628.873	103	5.45989
DUN_033262-T1	936	676.756	29	1.42848
DUN_033263-T1	264	48.3903	0	0
DUN_033264-T1	1902	1642.66	1023	20.7605
DUN_033265-T1	483	228.108	11	1.60754
DUN_033266-T1	1134	874.662	0	0
DUN_033267-T1	79	26.0206	0	0
DUN_033268-T1	292	62.027	147	79.0034
DUN_033269-T1	216	36.0326	1	0.925154
DUN_033270-T1	495	239.741	52	7.23054
DUN_033271-T1	3201	2941.66	1771	20.0694
DUN_033272-T1	486	231	130	18.7604
DUN_033273-T1	1659	1399.66	563	13.4089
DUN_033274-T1	963	703.701	194	9.19016
DUN_033275-T1	1137	877.662	41	1.55728
DUN_033276-T1	549	292.456	0	0
DUN_033277-T1	1755	1495.66	0	0
DUN_033278-T1	210	35.0749	7	6.6529
DUN_033279-T1	549	292.456	30	3.41956
DUN_033280-T1	744	485.387	15	1.03018
DUN_033281-T1	73	25.8756	0	0
DUN_033282-T1	330	88.1155	0	0
DUN_033283-T1	477	222.298	4	0.599837
DUN_033284-T1	603	345.651	0	0
DUN_033285-T1	1182	922.662	0	0
DUN_033286-T1	330	88.1155	0	0
DUN_033287-T1	621	363.387	2	0.183472
DUN_033288-T1	375	126.256	0	0
DUN_033289-T1	333	90.4615	0	0
DUN_033290-T1	549	292.456	1	0.113985
DUN_033291-T1	207	34.5455	0	0
DUN_033292-T1	1581	1321.66	14	0.353116
DUN_033293-T1	522	266.023	0	0
DUN_033294-T1	504	248.497	1	0.134149
DUN_033295-T1	276	53.6294	0	0
DUN_033296-T1	462	207.844	0	0
DUN_033297-T1	72	25.4021	0	0
DUN_033298-T1	747	488.378	417	28.4636
DUN_033299-T1	822	563.095	450	26.6404
DUN_033300-T1	738	479.419	388	26.979
DUN_033301-T1	600	342.687	0	0
DUN_033302-T1	2301	2041.66	2	0.0326554
DUN_033303-T1	726	467.487	0	0
DUN_033304-T1	73	25.8756	0	0
DUN_033305-T1	393	142.672	0	0
DUN_033306-T1	261	47.2421	0	0
DUN_033307-T1	252	44.2005	0	0
DUN_033308-T1	882	622.895	9	0.481656
DUN_033309-T1	876	616.912	17	0.918619
DUN_033310-T1	891	631.862	12	0.633095
DUN_033311-T1	1173	913.662	27	0.985117
DUN_033312-T1	201	33.7143	0	0
DUN_033313-T1	813	554.123	8	0.481275
DUN_033314-T1	79	26.0206	0	0
DUN_033315-T1	276	53.6294	0	0
DUN_033316-T1	73	25.8756	0	0
DUN_033317-T1	663	404.969	0	0
DUN_033318-T1	76	25.7936	0	0
DUN_033319-T1	399	148.23	0	0
DUN_033320-T1	856	596.971	3	0.167524
DUN_033321-T1	1638	1378.66	0	0
DUN_033322-T1	777	518.252	4	0.257293
DUN_033323-T1	222	37.2055	0	0
DUN_033324-T1	522	266.023	0	0
DUN_033325-T1	279	55.1224	0	0
DUN_033326-T1	210	35.0749	0	0
DUN_033327-T1	441	187.775	47	8.34393
DUN_033328-T1	561	304.243	2564	280.935
DUN_033329-T1	73	25.8756	0	0
DUN_033330-T1	77	25.9911	0	0
DUN_033331-T1	159	26.6939	0	0
DUN_033332-T1	465	210.731	4	0.632764
DUN_033333-T1	1101	841.662	0	0
DUN_033334-T1	750	491.367	0	0
DUN_033335-T1	73	25.8756	0	0
DUN_033336-T1	411	159.381	2	0.418313
DUN_033337-T1	174	29.4303	1	1.1327
DUN_033338-T1	2106	1846.66	1952	35.2372
DUN_033339-T1	993	733.669	508	23.082
DUN_033340-T1	813	554.123	93	5.59483
DUN_033341-T1	1359	1099.66	774	23.4634
DUN_033342-T1	1614	1354.66	320	7.8746
DUN_033343-T1	351	105.245	227	71.9006
DUN_033344-T1	3006	2746.66	3055	37.0779
DUN_033345-T1	1551	1291.66	1164	30.0409
DUN_033346-T1	1863	1603.66	1036	21.5356
DUN_033347-T1	510	254.33	143	18.7434
DUN_033348-T1	1032	772.662	391	16.8693
DUN_033349-T1	318	79.0575	107	45.118
DUN_033350-T1	357	110.357	65	19.6346
DUN_033351-T1	1317	1057.66	582	18.3436
DUN_033352-T1	678	419.852	527	41.8431
DUN_033353-T1	303	68.7887	3	1.45383
DUN_033354-T1	3048	2788.66	602	7.19631
DUN_033355-T1	248	43.0475	0	0
DUN_033356-T1	489	233.9	48	6.84101
DUN_033357-T1	894	634.859	249	13.0747
DUN_033358-T1	786	527.219	61	3.85699
DUN_033359-T1	474	219.416	21	3.19051
DUN_033360-T1	312	74.8026	5	2.22824
DUN_033361-T1	298	65.6138	41	20.8304
DUN_033362-T1	1038	778.662	1966	84.1674
DUN_033363-T1	204	34.104	3	2.93241
DUN_033364-T1	687	428.766	653	50.7694
DUN_033365-T1	564	307.206	136	14.7577
DUN_033366-T1	258	46.1832	0	0
DUN_033367-T1	67	23.8659	0	0
DUN_033368-T1	73	25.8756	0	0
DUN_033369-T1	333	90.4615	1360	501.169
DUN_033370-T1	291	61.4759	1533	831.279
DUN_033371-T1	309	72.7319	1	0.458337
DUN_033372-T1	741	482.398	3942	272.409
DUN_033373-T1	270	50.8738	1129	739.791
DUN_033374-T1	639	381.212	2	0.174893
DUN_033375-T1	597	339.716	12	1.17754
DUN_033376-T1	162	27.2697	81	99.018
DUN_033377-T1	1923	1663.66	1465	29.355
DUN_033378-T1	243	41.6826	8	6.398
DUN_033379-T1	783	524.228	111	7.05849
DUN_033380-T1	351	105.245	27	8.55205
DUN_033381-T1	525	268.968	89	11.0306
DUN_033382-T1	1647	1387.66	537	12.9003
DUN_033383-T1	357	110.357	10	3.02071
DUN_033384-T1	483	228.108	46	6.72244
DUN_033385-T1	375	126.256	51	13.4657
DUN_033386-T1	525	268.968	154	19.0866
DUN_033387-T1	945	685.729	1278	62.1281
DUN_033388-T1	540	283.632	1152	135.396
DUN_033389-T1	408	156.6	0	0
DUN_033390-T1	1539	1279.66	0	0
DUN_033391-T1	594	336.758	4	0.39596
DUN_033392-T1	300	66.8279	0	0
DUN_033393-T1	774	515.266	0	0
DUN_033394-T1	72	25.4021	0	0
DUN_033395-T1	2148	1888.66	3	0.0529513
DUN_033396-T1	285	58.2495	3	1.71687
DUN_033397-T1	1188	928.662	3528	126.643
DUN_033398-T1	429	176.345	203	38.3744
DUN_033399-T1	351	105.245	74	23.439
DUN_033400-T1	384	134.414	12	2.9761
DUN_033401-T1	771	512.275	86	5.59635
DUN_033402-T1	717	458.541	11	0.799695
DUN_033403-T1	618	360.43	2272	210.135
DUN_033404-T1	73	25.8756	0	0
DUN_033405-T1	321	81.2474	1	0.410298
DUN_033406-T1	1107	847.662	23	0.904513
DUN_033407-T1	270	50.8738	4	2.62105
DUN_033408-T1	441	187.775	3	0.532591
DUN_033409-T1	876	616.912	195	10.5371
DUN_033410-T1	73	25.8756	0	0
DUN_033411-T1	237	40.3448	149	123.114
DUN_033412-T1	80	25.6992	25.2232	32.7183
DUN_033413-T1	73	25.8756	3.77676	4.86561
DUN_033414-T1	408	156.6	0	0
DUN_033415-T1	73	25.8756	0	0
DUN_033416-T1	249	43.2772	0	0
DUN_033417-T1	765	506.3	1	0.0658418
DUN_033418-T1	273	52.1979	0	0
DUN_033419-T1	2166	1906.66	1	0.0174838
DUN_033420-T1	1221	961.662	1	0.0346647
DUN_033421-T1	73	25.8756	6.24	8.03901
DUN_033422-T1	535	278.736	0	0
DUN_033423-T1	167	28.2405	0	0
DUN_033424-T1	312	74.8026	40	17.826
DUN_033425-T1	852	592.979	41	2.30491
DUN_033426-T1	252	44.2005	2	1.50839
DUN_033427-T1	1224	964.662	0	0
DUN_033428-T1	504	248.497	0	0
DUN_033429-T1	651	393.074	0	0
DUN_033430-T1	522	266.023	4	0.501244
DUN_033431-T1	85	23.8289	0	0
DUN_033432-T1	459	204.974	7	1.13844
DUN_033433-T1	435	182.037	102.907	18.8449
DUN_033434-T1	73	25.8756	0	0
DUN_033435-T1	390	139.89	8.09284	1.92852
DUN_033436-T1	73	25.8756	0	0
DUN_033437-T1	390	139.89	0	0
DUN_033438-T1	1209	949.662	303	10.6361
DUN_033439-T1	73	25.8756	0	0
DUN_033440-T1	84	24.4905	0	0
DUN_033441-T1	285	58.2495	11	6.29521
DUN_033442-T1	1134	874.662	2977	113.461
DUN_033443-T1	252	44.2005	12	9.05031
DUN_033444-T1	459	204.974	128	20.8171
DUN_033445-T1	984	724.675	234	10.7642
DUN_033446-T1	1152	892.662	697	26.0289
DUN_033447-T1	660	401.992	11	0.912189
DUN_033448-T1	672	413.914	3	0.241613
DUN_033449-T1	741	482.398	7	0.483729
DUN_033450-T1	1260	1000.66	639	21.2874
DUN_033451-T1	73	25.8756	10.8164	13.9348
DUN_033452-T1	342	97.6946	14	4.77713
DUN_033453-T1	414	162.195	11	2.26081
DUN_033454-T1	504	248.497	12	1.60979
DUN_033455-T1	73	25.8756	0	0
DUN_033456-T1	888	628.873	892	47.2837
DUN_033457-T1	258	46.1832	499	360.185
DUN_033458-T1	513	257.254	61	7.90456
DUN_033459-T1	951	691.722	254	12.2408
DUN_033460-T1	606	348.609	68	6.50249
DUN_033461-T1	330	88.1155	0	0
DUN_033462-T1	264	48.3903	6	4.13335
DUN_033463-T1	912	652.816	145	7.40435
DUN_033464-T1	639	381.212	41	3.58531
DUN_033465-T1	468	213.611	59	9.2074
DUN_033466-T1	225	37.7848	30	26.4676
DUN_033467-T1	3579	3319.66	2822	28.3382
DUN_033468-T1	7965	7705.66	2725	11.7887
DUN_033469-T1	861	601.942	194	10.7438
DUN_033470-T1	3264	3004.66	1448	16.0651
DUN_033471-T1	546	289.52	72	8.29016
DUN_033472-T1	4137	3877.66	1635	14.0559
DUN_033473-T1	79	26.0206	0	0
DUN_033474-T1	519	263.106	2	0.253402
DUN_033475-T1	285	58.2495	0	0
DUN_033476-T1	483	228.108	0	0
DUN_033477-T1	666	407.956	14	1.144
DUN_033478-T1	246	42.5415	1	0.783604
DUN_033479-T1	231	39.0542	3	2.56072
DUN_033480-T1	267	49.6519	15	10.0708
DUN_033481-T1	669	410.936	153	12.4116
DUN_033482-T1	546	289.52	72	8.29016
DUN_033483-T1	1830	1570.66	305	6.47331
DUN_033484-T1	1920	1660.66	0	0
DUN_033485-T1	822	563.095	0	0
DUN_033486-T1	486	231	0	0
DUN_033487-T1	480	225.202	0	0
DUN_033488-T1	702	443.636	0	0
DUN_033489-T1	73	25.8756	38.4524	49.5383
DUN_033490-T1	309	72.7319	0	0
DUN_033491-T1	249	43.2772	0	0
DUN_033492-T1	783	524.228	0	0
DUN_033493-T1	432	179.198	0	0
DUN_033494-T1	567	310.169	0	0
DUN_033495-T1	705	446.622	0	0
DUN_033496-T1	453	199.245	0	0
DUN_033497-T1	354	107.795	0	0
DUN_033498-T1	174	29.4303	0	0
DUN_033499-T1	159	26.6939	0	0
DUN_033500-T1	258	46.1832	0	0
DUN_033501-T1	1797	1537.66	0	0
DUN_033502-T1	247	42.7857	0	0
DUN_033503-T1	73	25.8756	0	0
DUN_033504-T1	73	25.8756	2.63569	3.39557
DUN_033505-T1	222	37.2055	0	0
DUN_033506-T1	1455	1195.66	77	2.1468
DUN_033507-T1	79	26.0206	0	0
DUN_033508-T1	312	74.8026	0	0
DUN_033509-T1	1059	799.662	0	0
DUN_033510-T1	468	213.611	0	0
DUN_033511-T1	185	31.1458	0	0
DUN_033512-T1	325	84.2644	0	0
DUN_033513-T1	204	34.104	0	0
DUN_033514-T1	372	123.541	0	0
DUN_033515-T1	567	310.169	0	0
DUN_033516-T1	483	228.108	0	0
DUN_033517-T1	192	32.2406	0	0
DUN_033518-T1	82	25.1127	2	2.65489
DUN_033519-T1	507	251.406	0	0
DUN_033520-T1	1107	847.662	0	0
DUN_033521-T1	780	521.235	0	0
DUN_033522-T1	756	497.356	0	0
DUN_033523-T1	1329	1069.66	0	0
DUN_033524-T1	237	40.3448	0	0
DUN_033525-T1	231	39.0542	0	0
DUN_033526-T1	321	81.2474	0	0
DUN_033527-T1	73	25.8756	0	0
DUN_033528-T1	294	63.21	0	0
DUN_033529-T1	206	34.3904	0	0
DUN_033530-T1	327	85.7681	0	0
DUN_033531-T1	672	413.914	96	7.73163
DUN_033532-T1	546	289.52	11	1.26655
DUN_033533-T1	852	592.979	76	4.27252
DUN_033534-T1	480	225.202	25	3.70064
DUN_033535-T1	513	257.254	14	1.81416
DUN_033536-T1	207	34.5455	0	0
DUN_033537-T1	549	292.456	60	6.83912
DUN_033538-T1	486	231	3	0.432931
DUN_033539-T1	347	101.861	75	24.5449
DUN_033540-T1	909	649.816	2	0.1026
DUN_033541-T1	195	32.8351	1	1.01524
DUN_033542-T1	79	26.0206	0	0
DUN_033543-T1	711	452.577	0	0
DUN_033544-T1	405	153.8	0	0
DUN_033545-T1	573	316.063	0	0
DUN_033546-T1	79	26.0206	0	0
DUN_033547-T1	600	342.687	184	17.8991
DUN_033548-T1	768	509.295	372	24.3491
DUN_033549-T1	630	372.294	5	0.447707
DUN_033550-T1	204	34.104	143	139.778
DUN_033551-T1	567	310.169	0	0
DUN_033552-T1	381	131.67	0	0
DUN_033553-T1	996	736.662	0	0
DUN_033554-T1	579	321.97	0	0
DUN_033555-T1	552	295.382	1	0.112856
DUN_033556-T1	612	354.516	0	0
DUN_033557-T1	1959	1699.66	18	0.353036
DUN_033558-T1	576	319.006	0	0
DUN_033559-T1	1662	1402.66	0	0
DUN_033560-T1	177	29.8931	15	16.7275
DUN_033561-T1	666	407.956	96	7.84454
DUN_033562-T1	417	165.022	24	4.84819
DUN_033563-T1	690	431.747	122	9.41976
DUN_033564-T1	1095	835.662	189	7.53947
DUN_033565-T1	323	82.7608	0	0
DUN_033566-T1	246	42.5415	2	1.56721
DUN_033567-T1	73	25.8756	18	23.1895
DUN_033568-T1	231	39.0542	0	0
DUN_033569-T1	423	170.67	0	0
DUN_033570-T1	79	26.0206	2.93395	3.75876
DUN_033571-T1	72	25.4021	3.11418	4.0868
DUN_033572-T1	309	72.7319	12	5.50004
DUN_033573-T1	582	324.907	4525	464.269
DUN_033574-T1	1212	952.662	7850	274.688
DUN_033575-T1	558	301.292	3317	367.001
DUN_033576-T1	258	46.1832	7424	5358.74
DUN_033577-T1	159	26.6939	5	6.24406
DUN_033578-T1	279	55.1224	0	0
DUN_033579-T1	849	589.987	381	21.5274
DUN_033580-T1	348	102.713	80	25.9641
DUN_033581-T1	213	35.5581	19	17.8125
DUN_033582-T1	528	271.906	29	3.5554
DUN_033583-T1	354	107.795	5	1.54625
DUN_033584-T1	450	196.38	28	4.75302
DUN_033585-T1	1263	1003.66	54	1.79356
DUN_033586-T1	705	446.622	9	0.671757
DUN_033587-T1	1263	1003.66	48	1.59427
DUN_033588-T1	246	42.5415	2	1.56721
DUN_033589-T1	528	271.906	71	8.70461
DUN_033590-T1	210	35.0749	65	61.7769
DUN_033591-T1	1941	1681.66	24	0.475753
DUN_033592-T1	1383	1123.66	7	0.207669
DUN_033593-T1	1524	1264.66	15	0.395391
DUN_033594-T1	789	530.195	0	0
DUN_033595-T1	1071	811.662	11	0.45178
DUN_033596-T1	300	66.8279	0	0
DUN_033597-T1	519	263.106	3	0.380102
DUN_033598-T1	426	173.518	59	11.3349
DUN_033599-T1	312	74.8026	1	0.445649
DUN_033600-T1	363	115.577	0	0
DUN_033601-T1	423	170.67	5	0.976612
DUN_033602-T1	525	268.968	89	11.0306
DUN_033603-T1	408	156.6	17	3.61881
DUN_033604-T1	732	473.457	0	0
DUN_033605-T1	1986	1726.66	10	0.193064
DUN_033606-T1	489	233.9	2	0.285042
DUN_033607-T1	408	156.6	611	130.064
DUN_033608-T1	92	20.5803	4.4608	7.22555
DUN_033609-T1	444	190.634	11	1.92354
DUN_033610-T1	75	25.8612	0	0
DUN_033611-T1	2171	1911.66	281	4.9001
DUN_033612-T1	777	518.252	5	0.321617
DUN_033613-T1	1152	892.662	0	0
DUN_033614-T1	723	464.516	0	0
DUN_033615-T1	1089	829.662	2	0.0803597
DUN_033616-T1	483	228.108	2	0.29228
DUN_033617-T1	525	268.968	4	0.495757
DUN_033618-T1	1446	1186.66	2	0.056184
DUN_033619-T1	849	589.987	0	0
DUN_033620-T1	561	304.243	2	0.219138
DUN_033621-T1	243	41.6826	14	11.1965
DUN_033622-T1	903	643.847	730	37.7963
DUN_033623-T1	2148	1888.66	1516	26.758
DUN_033624-T1	771	512.275	58	3.77428
DUN_033625-T1	348	102.713	0	0
DUN_033626-T1	252	44.2005	0	0
DUN_033627-T1	66	24.0385	0	0
DUN_033628-T1	209	34.8767	1	0.955816
DUN_033629-T1	389	138.963	29	6.9568
DUN_033630-T1	855	595.971	47	2.62895
DUN_033631-T1	663	404.969	11	0.905484
DUN_033632-T1	927	667.774	216	10.7829
DUN_033633-T1	420	167.844	32	6.35556
DUN_033634-T1	693	434.71	51	3.91093
DUN_033635-T1	459	204.974	23	3.74058
DUN_033636-T1	885	625.881	5.01748	0.267241
DUN_033637-T1	255	45.1551	25	18.4562
DUN_033638-T1	483	228.108	44	6.43016
DUN_033639-T1	681	422.827	10	0.788399
DUN_033640-T1	231	39.0542	34	29.0215
DUN_033641-T1	2331	2071.66	468	7.53072
DUN_033642-T1	8133	7873.66	4794	20.2969
DUN_033643-T1	987	727.669	371	16.9961
DUN_033644-T1	480	225.202	196	29.013
DUN_033645-T1	1281	1021.66	384	12.5295
DUN_033646-T1	396	145.441	228	52.2587
DUN_033647-T1	73	25.8756	0	0
DUN_033648-T1	258	46.1832	0	0
DUN_033649-T1	73	25.8756	0	0
DUN_033650-T1	922	662.789	2	0.100592
DUN_033651-T1	1020	760.662	0	0
DUN_033652-T1	639	381.212	98	8.56976
DUN_033653-T1	357	110.357	13	3.92692
DUN_033654-T1	186	31.3358	21	22.3403
DUN_033655-T1	1427	1167.66	505	14.4173
DUN_033656-T1	297	64.9899	10	5.12936
DUN_033657-T1	79	26.0206	0	0
DUN_033658-T1	2772	2512.66	1043	13.8376
DUN_033659-T1	888	628.873	191	10.1247
DUN_033660-T1	444	190.634	14	2.44814
DUN_033661-T1	477	222.298	4	0.599837
DUN_033662-T1	897	637.85	5	0.261313
DUN_033663-T1	1992	1732.66	517	9.94686
DUN_033664-T1	672	413.914	124	9.98669
DUN_033665-T1	310	73.4122	988	448.64
DUN_033666-T1	1431	1171.66	268	7.62504
DUN_033667-T1	1233	973.662	1221	41.8039
DUN_033668-T1	73	25.8756	0	0
DUN_033669-T1	810	551.128	0	0
DUN_033670-T1	2187	1927.66	1	0.0172933
DUN_033671-T1	73	25.8756	0	0
DUN_033672-T1	642	384.163	1003	87.0352
DUN_033673-T1	336	92.8521	183	65.7005
DUN_033674-T1	1446	1186.66	2	0.056184
DUN_033675-T1	1452	1192.66	14	0.391309
DUN_033676-T1	501	245.588	2	0.271477
DUN_033677-T1	174	29.4303	0	0
DUN_033678-T1	288	59.8763	3	1.67023
DUN_033679-T1	73	25.8756	0	0
DUN_033680-T1	744	485.387	363	24.9303
DUN_033681-T1	1653	1393.66	17	0.406631
DUN_033682-T1	318	79.0575	0	0
DUN_033683-T1	210	35.0749	0	0
DUN_033684-T1	315	76.9	106	45.9504
DUN_033685-T1	549	292.456	245	27.9264
DUN_033686-T1	393	142.672	172	40.1883
DUN_033687-T1	795	536.181	13	0.808242
DUN_033688-T1	360	112.941	29	8.55968
DUN_033689-T1	882	622.895	20	1.07035
DUN_033690-T1	66	24.0385	0	0
DUN_033691-T1	507	251.406	0	0
DUN_033692-T1	237	40.3448	0	0
DUN_033693-T1	72	25.4021	0	0
DUN_033694-T1	198	33.2464	0	0
DUN_033695-T1	357	110.357	0	0
DUN_033696-T1	76	25.7936	5	6.46201
DUN_033697-T1	433	180.134	1	0.18506
DUN_033698-T1	639	381.212	0	0
DUN_033699-T1	351	105.245	0	0
DUN_033700-T1	378	128.968	0	0
DUN_033701-T1	73	25.8756	0	0
DUN_033702-T1	273	52.1979	0	0
DUN_033703-T1	264	48.3903	0	0
DUN_033704-T1	225	37.7848	0	0
DUN_033705-T1	5394	5134.66	5716.8	37.1151
DUN_033706-T1	177	29.8931	0	0
DUN_033707-T1	960	700.701	2206	104.95
DUN_033708-T1	435	182.037	2	0.366251
DUN_033709-T1	204	34.104	3	2.93241
DUN_033710-T1	249	43.2772	2	1.54056
DUN_033711-T1	82	25.1127	7.27196	9.65313
DUN_033712-T1	735	476.438	0	0
DUN_033713-T1	282	56.6683	0	0
DUN_033714-T1	1122	862.662	0	0
DUN_033715-T1	726	467.487	0	0
DUN_033716-T1	411	159.381	0	0
DUN_033717-T1	353	106.952	0	0
DUN_033718-T1	342	97.6946	44	15.0138
DUN_033719-T1	672	413.914	61	4.91281
DUN_033720-T1	492	236.806	9	1.26695
DUN_033721-T1	423	170.67	179	34.9627
DUN_033722-T1	384	134.414	1	0.248008
DUN_033723-T1	183	30.8615	23	24.8439
DUN_033724-T1	379	129.869	38	9.75408
DUN_033725-T1	477	222.298	12	1.79951
DUN_033726-T1	450	196.38	7	1.18825
DUN_033727-T1	498	242.651	2	0.274762
DUN_033728-T1	930	670.765	58	2.88248
DUN_033729-T1	420	167.844	70	13.9028
DUN_033730-T1	438	184.904	43	7.7523
DUN_033731-T1	3153	2893.66	336	3.8708
DUN_033732-T1	6189	5929.66	837	4.70549
DUN_033733-T1	1467	1207.66	8138	224.637
DUN_033734-T1	387	137.133	139	33.7896
DUN_033735-T1	360	112.941	4	1.18065
DUN_033736-T1	270	50.8738	151	98.9446
DUN_033737-T1	456	202.112	185	30.5132
DUN_033738-T1	393	142.672	88	20.5614
DUN_033739-T1	246	42.5415	2	1.56721
DUN_033740-T1	711	452.577	3	0.220972
DUN_033741-T1	1125	865.662	18	0.69316
DUN_033742-T1	1230	970.662	1511	51.8927
DUN_033743-T1	636	378.238	31	2.73216
DUN_033744-T1	1164	904.662	462	17.0241
DUN_033745-T1	2496	2236.66	1321	19.6885
DUN_033746-T1	477	222.298	0	0
DUN_033747-T1	963	703.701	0	0
DUN_033748-T1	447	193.512	0	0
DUN_033749-T1	408	156.6	858	182.643
DUN_033750-T1	519	263.106	2	0.253402
DUN_033751-T1	372	123.541	51	13.7615
DUN_033752-T1	468	213.611	46	7.17865
DUN_033753-T1	1047	787.662	70	2.96256
DUN_033754-T1	564	307.206	11	1.19364
DUN_033755-T1	393	142.672	15	3.50479
DUN_033756-T1	79	26.0206	0	0
DUN_033757-T1	228	38.4064	6	5.20783
DUN_033758-T1	429	176.345	19	3.59169
DUN_033759-T1	1683	1423.66	244	5.71337
DUN_033760-T1	73	25.8756	0	0
DUN_033761-T1	621	363.387	5	0.45868
DUN_033762-T1	2313	2053.66	21	0.340879
DUN_033763-T1	1476	1216.66	11	0.301392
DUN_033764-T1	654	396.051	403	33.9206
DUN_033765-T1	288	59.8763	46	25.6102
DUN_033766-T1	288	59.8763	1	0.556743
DUN_033767-T1	321	81.2474	0	0
DUN_033768-T1	168	28.3366	0	0
DUN_033769-T1	627	369.318	1	0.0902627
DUN_033770-T1	174	29.4303	0	0
DUN_033771-T1	477	222.298	90	13.4963
DUN_033772-T1	804	545.155	304.518	18.621
DUN_033773-T1	840	581.018	44.4821	2.55214
DUN_033774-T1	189	31.7638	0	0
DUN_033775-T1	789	530.195	0	0
DUN_033776-T1	1218	958.662	0	0
DUN_033777-T1	81	25.4572	106.12	138.962
DUN_033778-T1	1887	1627.66	0	0
DUN_033779-T1	1275	1015.66	0	0
DUN_033780-T1	285	58.2495	0	0
DUN_033781-T1	1956	1696.66	0	0
DUN_033782-T1	340	96.0715	0	0
DUN_033783-T1	385	135.307	0	0
DUN_033784-T1	422	169.735	0	0
DUN_033785-T1	300	66.8279	0	0
DUN_033786-T1	372	123.541	0	0
DUN_033787-T1	168	28.3366	0	0
DUN_033788-T1	1200	940.662	83	2.9414
DUN_033789-T1	654	396.051	101	8.50119
DUN_033790-T1	1461	1201.66	451	12.5113
DUN_033791-T1	1356	1096.66	112	3.40451
DUN_033792-T1	73	25.8756	0	0
DUN_033793-T1	1344	1084.66	85	2.61237
DUN_033794-T1	546	289.52	46	5.29649
DUN_033795-T1	741	482.398	6	0.414625
DUN_033796-T1	513	257.254	3	0.388749
DUN_033797-T1	258	46.1832	1	0.721814
DUN_033798-T1	327	85.7681	1	0.388673
DUN_033799-T1	621	363.387	39	3.5777
DUN_033800-T1	504	248.497	6	0.804895
DUN_033801-T1	483	228.108	18	2.63052
DUN_033802-T1	264	48.3903	0	0
DUN_033803-T1	792	533.186	0	0
DUN_033804-T1	1188	928.662	34	1.22048
DUN_033805-T1	768	509.295	22	1.44
DUN_033806-T1	1386	1126.66	226	6.68689
DUN_033807-T1	342	97.6946	84	28.6628
DUN_033808-T1	73	25.8756	0	0
DUN_033809-T1	303	68.7887	60	29.0766
DUN_033810-T1	612	354.516	165	15.5152
DUN_033811-T1	735	476.438	35	2.4489
DUN_033812-T1	375	126.256	9	2.3763
DUN_033813-T1	345	100.2	16	5.32304
DUN_033814-T1	522	266.023	273	34.2099
DUN_033815-T1	639	381.212	18	1.57404
DUN_033816-T1	237	40.3448	0	0
DUN_033817-T1	300	66.8279	0	0
DUN_033818-T1	729	470.476	0	0
DUN_033819-T1	984	724.675	21	0.966019
DUN_033820-T1	1245	985.662	220	7.44053
DUN_033821-T1	909	649.816	0	0
DUN_033822-T1	687	428.766	0	0
DUN_033823-T1	2130	1870.66	0	0
DUN_033824-T1	642	384.163	0	0
DUN_033825-T1	426	173.518	0	0
DUN_033826-T1	327	85.7681	0	0
DUN_033827-T1	213	35.5581	0	0
DUN_033828-T1	1250	990.662	13	0.437449
DUN_033829-T1	310	73.4122	0	0
DUN_033830-T1	372	123.541	4	1.07934
DUN_033831-T1	534	277.761	246	29.5239
DUN_033832-T1	1335	1075.66	309	9.57618
DUN_033833-T1	1725	1465.66	271	6.16375
DUN_033834-T1	579	321.97	123	12.735
DUN_033835-T1	2271	2011.66	164	2.71768
DUN_033836-T1	609	351.557	179	16.9733
DUN_033837-T1	459	204.974	116	18.8655
DUN_033838-T1	327	85.7681	241	93.6701
DUN_033839-T1	73	25.8756	0	0
DUN_033840-T1	282	56.6683	6	3.52956
DUN_033841-T1	669	410.936	6	0.486729
DUN_033842-T1	459	204.974	9	1.46371
DUN_033843-T1	330	88.1155	3	1.13495
DUN_033844-T1	1329	1069.66	28	0.872611
DUN_033845-T1	777	518.252	29	1.86538
DUN_033846-T1	699	440.655	1086	82.1562
DUN_033847-T1	411	159.381	467	97.6762
DUN_033848-T1	73	25.8756	0	0
DUN_033849-T1	531	274.837	2	0.242585
DUN_033850-T1	180	30.3656	51	55.9884
DUN_033851-T1	246	42.5415	38	29.7769
DUN_033852-T1	393	142.672	1777	415.201
