target_id	length	eff_length	est_counts	tpm
COL8A1-XP_031815418.1	2223	1979.63	13.2207	0.134014
COL8A1-XP_003763594.1	2223	1979.63	13.2207	0.134014
COL8A1-XP_031815419.1	2106	1862.63	56.8966	0.612971
FILIP1L-XP_031815421.1	3282	3038.63	156.19	1.03147
FILIP1L-XP_012399943.3	2853	2609.63	246.393	1.89465
FILIP1L-XP_031815420.1	3402	3158.63	198.417	1.26055
CMSS1-XP_031815423.1	762	519.103	281	10.8626
LOC100922714-XP_003763603.2	1044	800.625	0	0
TBC1D23-XP_031815424.1	2106	1862.63	581.332	6.26294
TBC1D23-XP_031815425.1	2106	1862.63	581.332	6.26294
TBC1D23-XP_031815426.1	2106	1862.63	581.332	6.26294
TBC1D23-XP_031815427.1	2106	1862.63	581.332	6.26294
TBC1D23-XP_031815428.1	2061	1817.63	764.672	8.44209
NIT2-XP_031815430.1	852	608.858	449.844	14.826
NIT2-XP_031815431.1	708	465.388	12.1565	0.52417
TOMM70-XP_031815429.1	1839	1595.63	4320	54.3291
LNP1-XP_012399942.1	564	323.666	0	0
TMEM45A-XP_023354738.1	828	584.867	3.08333	0.10579
TMEM45A-XP_023354739.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815432.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815433.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815435.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815436.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815437.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815438.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815439.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815440.1	828	584.867	3.08333	0.10579
TMEM45A-XP_031815441.1	828	584.867	3.08333	0.10579
TMEM45A-XP_012399940.1	828	584.867	3.08333	0.10579
LOC116422364-XP_031815442.1	1062	818.625	0	0
LOC111719685-XP_031815444.1	6765	6521.63	5	0.0153849
LOC100919494-XP_031815445.1	3312	3068.63	0	0
LOC100919494-XP_012399935.1	3621	3377.63	0	0
ADGRG7-XP_031817136.1	2268	2024.63	4	0.0396456
TFG-XP_031815457.1	1191	947.625	478.48	10.1323
TFG-XP_031815458.1	1191	947.625	478.48	10.1323
TFG-XP_031815459.1	1191	947.625	478.48	10.1323
TFG-XP_031815460.1	1179	935.625	268.56	5.75995
ABI3BP-XP_031815447.1	4800	4556.63	0	0
ABI3BP-XP_031815449.1	4728	4484.63	0	0
ABI3BP-XP_031815450.1	4704	4460.63	0	0
ABI3BP-XP_031815453.1	4638	4394.63	44.5234	0.203304
ABI3BP-XP_031815456.1	4383	4139.63	28.5236	0.138268
ABI3BP-XP_031815452.1	4641	4397.63	19.9552	0.0910578
ABI3BP-XP_031815455.1	4554	4310.63	0	0
ABI3BP-XP_031815448.1	4761	4517.63	0	0
ABI3BP-XP_031815454.1	4596	4352.63	0	0
ABI3BP-XP_031815451.1	4644	4400.63	20.9978	0.0957501
ABI3BP-XP_031815446.1	4803	4559.63	0	0
IMPG2-XP_023354729.2	3699	3455.63	34	0.197438
SENP7-XP_031815462.1	3120	2876.63	21.9232	0.152933
SENP7-XP_031815461.1	3192	2948.63	1393.08	9.48058
SENP7-XP_031815463.1	2868	2624.63	0	0
SENP7-XP_031815464.1	2868	2624.63	0	0
LOC100918193-XP_012399927.2	1098	854.625	25.6667	0.602661
LOC100918193-XP_031815465.1	1098	854.625	25.6667	0.602661
LOC100918193-XP_031815466.1	1098	854.625	25.6667	0.602661
TRMT10C-XP_003763587.1	1272	1028.63	732	14.2802
PCNP-XP_003763582.1	546	306.257	1065.69	69.8273
PCNP-XP_023354724.1	486	248.862	39.307	3.16951
ZBTB11-XP_031815468.1	3162	2918.63	281.5	1.93544
ZBTB11-XP_003763581.1	3162	2918.63	281.5	1.93544
RPL24-XP_003763580.1	474	237.63	5784	488.434
CEP97-XP_031815470.1	2556	2312.63	118.451	1.02781
CEP97-XP_031815469.1	2592	2348.63	1622.12	13.8595
CEP97-XP_031815473.1	1911	1667.63	81.4281	0.97984
CEP97-XP_031815472.1	2373	2129.63	0	0
NXPE3-XP_031815474.1	1680	1436.63	556	7.76624
NXPE3-XP_031815475.1	1680	1436.63	556	7.76624
NFKBIZ-XP_012399930.2	2229	1985.63	728.197	7.35921
NFKBIZ-XP_012399931.2	2226	1982.63	176.803	1.78948
ZPLD1-XP_003763578.1	1248	1004.63	0	0
ALCAM-XP_031815477.1	1836	1592.63	126	1.58758
ALCAM-XP_023354723.1	1752	1508.63	2816.37	37.4617
ALCAM-XP_031815478.1	1797	1553.63	1.31959e-07	1.7044e-09
ALCAM-XP_031815479.1	1713	1469.63	1310.63	17.8959
CBLB-XP_012399923.1	2925	2681.63	0	0
CBLB-XP_023354722.1	2817	2573.63	90.9533	0.709174
CBLB-XP_023354720.1	2949	2705.63	90.2236	0.669163
CBLB-XP_031815480.1	2949	2705.63	90.2236	0.669163
CBLB-XP_031815482.1	2433	2189.63	33.5995	0.307923
CCDC54-XP_003763575.1	969	725.637	36	0.995549
BBX-XP_031815483.1	2790	2546.63	1639.82	12.9214
BBX-XP_031815484.1	2781	2537.63	206.977	1.63672
BBX-XP_031815485.1	2700	2456.63	33.1614	0.270878
BBX-XP_023354712.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_023354713.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_023354714.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_023354715.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_031815486.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_031815488.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_031815489.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_031815490.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_031815491.1	2694	2450.63	0.00394152	3.2275e-05
BBX-XP_031815492.1	2694	2450.63	0.00394152	3.2275e-05
CD47-XP_023354745.1	912	668.722	849.173	25.4818
CD47-XP_031815494.1	933	689.691	134.843	3.92332
CD47-XP_023354744.1	966	722.637	1206.98	33.5166
IFT57-XP_003763614.1	1290	1046.63	916	17.5624
IFT57-XP_012399953.1	1035	791.625	0	0
HHLA2-XP_031815495.1	1182	938.625	35	0.748264
HHLA2-XP_023354748.1	996	752.625	0	0
MYH15-XP_031815496.1	3240	2996.63	6	0.0401789
CIP2A-XP_003763608.1	2730	2486.63	582	4.69669
DZIP3-XP_012399960.2	3036	2792.63	122.84	0.882684
DZIP3-XP_012399963.2	2910	2666.63	1.337e-07	1.00612e-09
DZIP3-XP_012399962.2	2943	2699.63	40.1912	0.298749
DZIP3-XP_031815498.1	2955	2711.63	0	0
LOC100928108-[exception=unclassified-translation-discrepancy	387	158.294	0	0
LOC100928363-XP_031815499.1	573	332.393	3	0.181113
GUCA1C-XP_003763620.3	573	332.393	0	0
MORC1-XP_031817138.1	3132	2888.63	2	0.0138937
C3H3orf85-XP_031815500.1	348	124.581	0	0
LOC105749821-XP_012399959.2	993	749.625	0	0
NECTIN3-[partial=5'	1560	1316.63	1771	26.992
LOC100930169-XP_003763624.1	546	306.257	4	0.262091
CD96-XP_031815501.1	1869	1625.63	4	0.0493763
PLCXD2-XP_023354752.1	1035	791.625	586	14.8545
PHLDB2-XP_031815502.1	3981	3737.63	0	0
PHLDB2-XP_031815503.1	3981	3737.63	0	0
PHLDB2-XP_031815504.1	3981	3737.63	0	0
PHLDB2-XP_031815505.1	3981	3737.63	0	0
PHLDB2-XP_031815506.1	3945	3701.63	280.87	1.52262
PHLDB2-XP_031815510.1	3804	3560.63	0	0
PHLDB2-XP_031815511.1	3768	3524.63	0.00448306	2.55236e-05
PHLDB2-XP_031815507.1	3912	3668.63	43.8749	0.23999
PHLDB2-XP_031815509.1	3831	3587.63	58.3412	0.326323
PHLDB2-XP_031815512.1	3654	3410.63	340.381	2.00268
PHLDB2-XP_031815508.1	3852	3608.63	127.516	0.709094
PHLDB2-XP_031815513.1	3639	3395.63	223.012	1.31791
ABHD10-XP_012399968.1	909	665.722	980	29.5401
TAGLN3-XP_012399964.1	600	358.752	1457.5	81.5255
TAGLN3-XP_012399965.1	600	358.752	1457.5	81.5255
TMPRSS7-XP_003763630.1	2496	2252.63	0	0
C3H3orf52-XP_031815514.1	621	379.328	0	0
GCSAM-XP_012402701.3	477	240.421	0	0
SLC9C1-XP_031815515.1	3561	3317.63	0	0
SLC9C1-XP_031815516.1	3510	3266.63	0	0
LOC116422559-XP_031817140.1	855	611.839	3	0.0983929
LOC111720245-XP_031817141.1	1152	908.625	0	0
LOC105750256-[exception=unclassified-translation-discrepancy	705	462.402	3	0.130191
LOC100919855-XP_012402234.1	816	572.902	1011	35.412
LOC100919855-XP_023356748.1	816	572.902	0	0
LOC100919855-XP_031815517.1	816	572.902	0	0
LOC100919855-XP_023356749.1	753	510.142	0	0
ATG3-XP_003763632.1	942	698.68	2595.32	74.5405
ATG3-XP_012399972.1	1137	893.625	92.7324	2.08236
ATG3-XP_023354767.1	954	710.659	9.32298	0.263253
ATG3-XP_031815519.1	1149	905.625	68.6215	1.52051
ATG3-XP_031815520.1	876	632.772	2.7231e-06	8.63566e-08
SLC35A5-XP_023354759.1	1344	1100.63	2.5333e-06	4.61877e-08
SLC35A5-XP_023354758.1	1353	1109.63	300.633	5.43676
SLC35A5-XP_023354763.1	1254	1010.63	11.3667	0.225696
SLC35A5-XP_023354761.1	1284	1040.63	0	0
SLC35A5-XP_003763633.1	1284	1040.63	0	0
SLC35A5-XP_023354765.1	918	674.722	0	0
LOC105749822-[partial=5'	660	417.821	5	0.240137
CCDC80-XP_003763634.2	2832	2588.63	1335	10.3488
CD200R1L-XP_031815522.1	732	489.242	0	0
LOC105750145-XP_012402482.1	936	692.691	0	0
LOC100934611-XP_012402478.1	957	713.648	49	1.37782
LOC100934611-XP_031815524.1	840	596.867	0	0
GTPBP8-XP_031815526.1	858	614.839	136	4.43871
NEPRO-XP_031815525.1	1527	1283.63	185	2.8921
BOC-XP_023354768.1	3309	3065.63	17.5664	0.114986
BOC-XP_031815529.1	3309	3065.63	17.5664	0.114986
BOC-XP_003763635.1	3306	3062.63	224.867	1.47337
CFAP44-XP_031815527.1	5406	5162.63	433.01	1.68309
CFAP44-XP_031815528.1	4296	4052.63	18.9896	0.0940284
SPICE1-XP_031815530.1	2580	2336.63	909.5	7.81075
SPICE1-XP_031815531.1	2580	2336.63	909.5	7.81075
SIDT1-XP_003763641.2	2517	2273.63	41.8797	0.369627
SIDT1-XP_031815533.1	2517	2273.63	41.8797	0.369627
SIDT1-XP_031815534.1	2505	2261.63	0.0295223	0.000261945
SIDT1-XP_023354771.2	2502	2258.63	0.140629	0.00124942
SIDT1-XP_031815535.1	2445	2201.63	11.0705	0.100903
USF3-XP_031815536.1	6702	6458.63	1004	3.11941
USF3-XP_031815537.1	6675	6431.63	0	0
NAA50-XP_012399975.1	510	271.687	218.93	16.1702
NAA50-XP_031815539.1	513	274.539	974.07	71.1975
ATP6V1A-XP_003763639.1	1854	1610.63	5743	71.5523
GRAMD1C-XP_031815541.1	2031	1787.63	0	0
GRAMD1C-XP_031815540.1	2157	1913.63	0	0
GRAMD1C-XP_031815542.1	1608	1364.63	0	0
GRAMD1C-XP_012399977.1	1386	1142.63	3	0.0526862
ZDHHC23-XP_023354803.1	1305	1061.63	18	0.340236
ZDHHC23-XP_003763642.1	1305	1061.63	18	0.340236
ZDHHC23-XP_023354805.1	1296	1052.63	0	0
CCDC191-XP_031815544.1	2772	2528.63	197	1.56337
QTRT2-XP_031815545.1	1251	1007.63	42.4944	0.846277
QTRT2-XP_003763649.1	1251	1007.63	42.4944	0.846277
QTRT2-XP_031815546.1	993	749.625	0.0111303	0.00029795
DRD3-XP_003763644.2	1389	1145.63	17	0.297773
ZBTB20-XP_023354801.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819508.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819509.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819510.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819511.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819512.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819513.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819514.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819515.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819516.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819517.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819519.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819520.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819521.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819522.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819523.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819524.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819525.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819526.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819527.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819528.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819529.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_031819530.1	2013	1769.63	68.375	0.775346
ZBTB20-XP_012399978.1	2013	1769.63	68.375	0.775346
GAP43-XP_003763652.1	729	486.272	1783	73.5786
LSAMP-XP_003763653.1	1017	773.625	1346.58	34.9286
LSAMP-XP_031815549.1	1053	809.625	217.857	5.39967
LSAMP-XP_031815547.1	1086	842.625	976.563	23.2565
IGSF11-XP_023354807.2	1299	1055.63	1942.53	36.9264
IGSF11-XP_023354808.2	1239	995.625	283.471	5.71336
TEX55-XP_031815550.1	447	212.454	0	0
TEX55-XP_031815551.1	384	155.682	0	0
UPK1B-XP_003766393.1	783	540.038	4	0.148633
B4GALT4-XP_031815552.1	1023	779.625	135	3.47478
ARHGAP31-XP_023354809.1	4389	4145.63	2537	12.2803
TMEM39A-XP_003763657.1	1467	1223.63	304	4.98545
LOC116422375-XP_031815553.1	1473	1229.63	424	6.91946
POGLUT1-XP_031815555.1	1176	932.625	860	18.5042
TIMMDC1-XP_012399983.1	972	728.637	358	9.85942
CD80-XP_023354811.1	936	692.691	101	2.92591
ADPRH-XP_023356828.1	960	716.648	198.043	5.54541
ADPRH-XP_023356826.1	1191	947.625	279.627	5.92137
ADPRH-XP_003766517.1	1086	842.625	149.33	3.55624
PLA1A-XP_003766637.2	1386	1142.63	1817	31.9103
POPDC2-XP_003766636.1	1101	857.625	5.2666	0.123229
POPDC2-XP_012402432.1	1098	854.625	26.7334	0.627708
LOC100919403-XP_012399989.1	201	37.041	272.5	147.626
LOC100919403-XP_012399990.1	201	37.041	272.5	147.626
MAATS1-XP_023354818.1	2310	2066.63	49	0.475788
MAATS1-XP_031815557.1	2310	2066.63	49	0.475788
MAATS1-XP_031815558.1	2277	2033.63	0	0
MAATS1-XP_031815559.1	1944	1700.63	0	0
MAATS1-XP_031815560.1	1944	1700.63	0	0
NR1I2-XP_031817143.1	1416	1172.63	0	0
GSK3B-XP_031815564.1	1263	1019.63	1325.98	26.0961
GSK3B-XP_031815562.1	1302	1058.63	1034.24	19.6046
GSK3B-XP_031815563.1	1296	1052.63	3.16157	0.0602711
GSK3B-XP_031815561.1	1335	1091.63	254.619	4.68055
GPR156-XP_031815568.1	2466	2222.63	4	0.0361138
GPR156-XP_031815567.1	2580	2336.63	0	0
LRRC58-XP_031815569.1	1197	953.625	536	11.2789
LOC111719696-XP_023354820.1	813	569.911	25	0.880263
LOC111719696-XP_031815570.1	774	531.079	0	0
FSTL1-[exception=unclassified-translation-discrepancy	1107	863.625	2052	47.6795
NDUFB4-1-beta-subcomplex-subunit-4	564	323.666	1534	95.1061
HGD-XP_031815571.1	1341	1097.63	51	0.932385
RABL3-XP_003763663.1	711	468.381	970	41.5577
GTF2E1-XP_031815572.1	1344	1100.63	578	10.5382
STXBP5L-XP_031815574.1	3699	3455.63	0	0
STXBP5L-XP_031815578.1	3699	3455.63	0	0
STXBP5L-XP_031815575.1	3648	3404.63	1075.5	6.33902
STXBP5L-XP_031815579.1	3561	3317.63	41.8996	0.253433
STXBP5L-XP_031815581.1	3390	3146.63	0	0
STXBP5L-XP_031815576.1	3627	3383.63	1037.53	6.15318
STXBP5L-XP_031815580.1	3489	3245.63	529.604	3.2744
STXBP5L-XP_031815582.1	3318	3074.63	137.118	0.894917
STXBP5L-XP_031815577.1	3615	3371.63	24.3384	0.144855
POLQ-XP_031815583.1	7839	7595.63	147	0.388359
SLC15A2-XP_003763673.1	2220	1976.63	466	4.73087
EAF2-XP_031815585.1	792	548.988	149	5.44632
IQCB1-XP_031815584.1	1779	1535.63	255	3.33222
LOC105749828-XP_031815587.1	3198	2954.63	35	0.237709
LOC116422561-XP_031817144.1	813	569.911	6	0.211263
GOLGB1-XP_023354823.1	9846	9602.63	1013.62	2.11819
GOLGB1-XP_031815586.1	9846	9602.63	1013.62	2.11819
GOLGB1-XP_012400004.1	9846	9602.63	1013.62	2.11819
GOLGB1-XP_023354824.1	9843	9599.63	6061.77	12.6714
GOLGB1-XP_012400005.1	9831	9587.63	1016.79	2.12813
GOLGB1-XP_023354825.1	9828	9584.63	6085.58	12.7411
HCLS1-XP_003763685.1	1677	1433.63	623	8.72031
FBXO40-XP_031815588.1	2076	1832.63	101	1.10593
ILDR1-XP_031817145.1	1635	1391.63	0	0
CD86-XP_031815589.1	933	689.691	2.5	0.0727386
CD86-XP_031815590.1	933	689.691	2.5	0.0727386
CASR-XP_003763676.1	3219	2975.63	200	1.34875
CSTA-XP_003763677.2	309	91.7732	0	0
CCDC58-XP_003763678.4	435	201.318	111	11.0642
FAM162A-XP_031815591.1	744	501.181	982	39.3184
KPNA1-XP_031815592.1	1647	1403.63	3251	46.4778
KPNA1-XP_012400008.1	1617	1373.63	3.17669e-08	4.64072e-10
KPNA1-XP_031815593.1	1434	1190.63	0	0
KPNA1-XP_031815594.1	1434	1190.63	0	0
LOC116422562-XP_031817146.1	1617	1373.63	0	0
LOC116422564-XP_031817147.1	1407	1163.63	0	0
DTX3L-XP_031815596.1	2193	1949.63	309.592	3.18653
DTX3L-XP_031815595.1	2199	1955.63	342.408	3.51348
PARP9-XP_031815597.1	1191	947.625	168	3.55756
LOC100928016-[partial=3'	3258	3014.63	607	4.0405
LOC111719705-XP_031815598.1	1893	1649.63	0	0
LOC111719705-XP_023354875.2	1920	1676.63	68	0.813865
LOC100925261-XP_031815616.1	2136	1892.63	143408	1520.51
LOC111720180-[partial=5'	6450	6206.63	0	0
LOC111719702-XP_031815608.1	4182	3938.63	0	0
LOC111719702-XP_031815607.1	4185	3941.63	0	0
LOC111719702-XP_031815610.1	4098	3854.63	0	0
LOC111719702-XP_031815609.1	4101	3857.63	0	0
LOC111719702-XP_031815613.1	4083	3839.63	0	0
LOC111719702-XP_031815611.1	4086	3842.63	0	0
LOC116422381-XP_031815600.1	4818	4574.63	0	0
LOC116422381-XP_031815601.1	4818	4574.63	0	0
LOC116422381-XP_031815602.1	4818	4574.63	0	0
LOC116422381-XP_031815603.1	4806	4562.63	0	0
LOC116422381-XP_031815604.1	4806	4562.63	0	0
LOC116422381-XP_031815605.1	4806	4562.63	0	0
LOC116422381-XP_031815606.1	4806	4562.63	0	0
LOC100920017-XP_023354864.1	3966	3722.63	0	0
LOC116422382-XP_031815614.1	3966	3722.63	0	0
LOC116422380-XP_031815599.1	5742	5498.63	0	0
LOC111719703-XP_023354862.1	2553	2309.63	0	0
LOC111719703-XP_031815615.1	1677	1433.63	0	0
LOC100915670-[exception=unclassified-translation-discrepancy	3015	2771.63	1322	9.57142
NDUFB11-1-beta-subcomplex-subunit-11,-mitochondrial	810	566.919	2542	89.9774
RAB6B-XP_003763735.1	627	385.24	2455	127.879
SLCO2A1-XP_031815620.1	1920	1676.63	488	5.84068
RYK-XP_031815622.1	1857	1613.63	565.492	7.03239
RYK-XP_031815621.1	1866	1622.63	627.508	7.76034
AMOTL2-XP_023354879.1	2313	2069.63	287.41	2.78669
AMOTL2-XP_012400050.1	2316	2072.63	1088.59	10.5396
ANAPC13-XP_031815631.1	225	44.0744	332	151.158
ANAPC13-XP_003763754.1	225	44.0744	332	151.158
CEP63-XP_031815626.1	2157	1913.63	0	0
CEP63-XP_031815629.1	1662	1418.63	74.8178	1.05832
CEP63-XP_031815624.1	2046	1802.63	0	0
CEP63-XP_031815630.1	1551	1307.63	502.404	7.70991
CEP63-XP_031815625.1	1923	1679.63	47.9154	0.572456
CEP63-XP_031815627.1	1812	1568.63	0	0
CEP63-XP_031815628.1	1743	1499.63	85.8625	1.14895
CEP63-XP_031815623.1	2094	1850.63	0	0
KY-XP_031815632.1	1971	1727.63	22	0.255536
EPHB1-XP_031815633.1	3048	2804.63	220.063	1.57453
EPHB1-XP_031815634.1	3018	2774.63	404.093	2.92251
EPHB1-XP_031815636.1	2991	2747.63	380.165	2.77648
EPHB1-XP_031815635.1	3012	2768.63	41.8833	0.303568
EPHB1-XP_031815637.1	2955	2711.63	70.7957	0.52391
PPP2R3A-XP_031815638.1	3468	3224.63	2556.92	15.9117
PPP2R3A-XP_031815639.1	2952	2708.63	34.9193	0.2587
PPP2R3A-XP_023354886.1	1596	1352.63	31.8221	0.472096
PPP2R3A-XP_031815640.1	1248	1004.63	138.334	2.76316
MSL2-XP_003763760.1	1740	1496.63	937	12.5634
MSL2-XP_031815641.1	1518	1274.63	0	0
PCCB-XP_003766466.1	1629	1385.63	2109.69	30.5528
PCCB-XP_031815642.1	1428	1184.63	8.31303	0.140818
STAG1-XP_031815643.1	3777	3533.63	2180	12.3798
STAG1-XP_031815644.1	3366	3122.63	0	0
SLC35G2-XP_031815645.1	1239	995.625	267	5.38139
NCK1-XP_031815646.1	1134	890.625	56.2195	1.26669
NCK1-XP_031815647.1	1134	890.625	56.2195	1.26669
NCK1-XP_031815648.1	1134	890.625	56.2195	1.26669
NCK1-XP_031815649.1	1134	890.625	56.2195	1.26669
NCK1-XP_031815650.1	1134	890.625	56.2195	1.26669
NCK1-XP_031815651.1	1134	890.625	56.2195	1.26669
NCK1-XP_031815652.1	1134	890.625	56.2195	1.26669
NCK1-XP_031815653.1	1134	890.625	56.2195	1.26669
NCK1-XP_031815654.1	1134	890.625	56.2195	1.26669
NCK1-XP_003763766.1	1134	890.625	56.2195	1.26669
NCK1-XP_003763767.1	942	698.68	138.805	3.98664
IL20RB-XP_031815655.1	936	692.691	10	0.289694
SOX14-XP_012400053.1	723	480.301	5	0.208899
CLDN18-XP_003763772.1	762	519.103	0	0
DZIP1L-XP_031815657.1	2589	2345.63	154	1.31747
A4GNT-XP_031817152.1	1035	791.625	0	0
DBR1-XP_012400060.1	1635	1391.63	412	5.94093
ARMC8-XP_012400066.1	2022	1778.63	204.465	2.30682
ARMC8-XP_023354897.1	1872	1628.63	280.219	3.45267
ARMC8-XP_023354898.1	1776	1532.63	186.856	2.44653
ARMC8-XP_023354896.1	1995	1751.63	219.46	2.51416
NME9-XP_031815659.1	858	614.839	70	2.28463
MRAS-XP_003763771.1	627	385.24	1981	103.189
ESYT3-XP_031815660.1	2607	2363.63	90	0.764088
CEP70-XP_031815665.1	1809	1565.63	164.843	2.11282
CEP70-XP_031815666.1	1809	1565.63	164.843	2.11282
CEP70-XP_031815667.1	1680	1436.63	30.6384	0.427959
CEP70-XP_031815663.1	1860	1616.63	75.8652	0.9417
CEP70-XP_031815661.1	1920	1676.63	43.9048	0.525479
CEP70-XP_031815662.1	1920	1676.63	43.9048	0.525479
CEP70-XP_031815668.1	1560	1316.63	0	0
CEP70-XP_031815669.1	1401	1157.63	0	0
CEP70-XP_031815670.1	1401	1157.63	0	0
FAIM-XP_003766509.2	900	656.743	76.0065	2.32239
FAIM-XP_031815671.1	795	551.988	58.735	2.13524
FAIM-XP_031815672.1	540	300.449	110.259	7.36411
PIK3CB-XP_031815674.1	3210	2966.63	706.75	4.7806
PIK3CB-XP_031815675.1	3210	2966.63	706.75	4.7806
PIK3CB-XP_031815676.1	3210	2966.63	706.75	4.7806
PIK3CB-XP_031815677.1	3210	2966.63	706.75	4.7806
FOXL2-XP_031815678.1	1146	902.625	53.1252	1.18106
MRPS22-XP_003763781.3	1137	893.625	904	20.2998
COPB2-XP_012400077.1	2739	2495.63	6177	49.6681
RBP2-XP_031815680.1	405	174.118	0.333333	0.0384163
RBP2-XP_031815681.1	405	174.118	0.333333	0.0384163
RBP2-XP_012400076.1	405	174.118	0.333333	0.0384163
RBP1-XP_031815682.1	408	176.812	401	45.5106
NMNAT3-XP_003763787.1	729	486.272	381.977	15.7629
NMNAT3-XP_031815687.1	579	338.254	17.1354	1.01655
NMNAT3-XP_031815688.1	579	338.254	17.1354	1.01655
NMNAT3-XP_031815683.1	756	513.135	43.8556	1.71503
NMNAT3-XP_031815684.1	618	376.392	22.6324	1.20662
NMNAT3-XP_031815685.1	618	376.392	22.6324	1.20662
NMNAT3-XP_012400075.1	618	376.392	22.6324	1.20662
CLSTN2-XP_031815689.1	2604	2360.63	1705	14.4936
TRIM42-XP_031815690.1	2232	1988.63	3	0.0302725
TRIM42-XP_031815691.1	1983	1739.63	0	0
LOC100931653-XP_003763790.3	909	665.722	1.01117	0.0304797
SLC25A36-XP_031815692.1	942	698.68	1324	38.0267
SPSB4-XP_003763783.1	822	578.884	79	2.73851
LOC116422394-XP_031815694.1	321	101.806	1606.95	316.742
LOC100933212-XP_012400083.1	321	101.806	1455.53	286.896
LOC116422395-XP_031815695.1	321	101.806	1455.53	286.896
PXYLP1-XP_031815696.1	1437	1193.63	132	2.21914
GPR148-XP_003763797.4	1053	809.625	0	0
LOC105749837-XP_012400078.1	1053	809.625	0	0
AMER3-XP_031815698.1	2928	2684.63	854	6.38342
ARHGEF4-XP_031815699.1	6660	6416.63	7621.2	23.834
ARHGEF4-XP_031815700.1	6453	6209.63	1104.75	3.57008
ARHGEF4-XP_031815702.1	1929	1685.63	249.929	2.97533
ARHGEF4-XP_031815703.1	1884	1640.63	55.5584	0.679547
ARHGEF4-XP_031815701.1	2094	1850.63	153.459	1.664
LOC100932434-XP_003763793.1	348	124.581	2195.82	353.693
ARHGEF4-XP_031815704.1	1686	1442.63	4.10138	0.05705
ARHGEF4-XP_031815705.1	1476	1232.63	0	0
FAM168B-XP_031815707.1	588	346.996	1225	70.8421
PLEKHB2-XP_031815708.1	666	423.743	523.5	24.791
PLEKHB2-XP_003763795.1	666	423.743	523.5	24.791
HS6ST1-XP_003763802.1	1227	983.625	1125	22.951
UGGT1-XP_031815711.1	4944	4700.63	1301.53	5.55619
UGGT1-XP_031815710.1	4899	4655.63	1308.47	5.63983
SAP130-XP_031815713.1	3177	2933.63	215.21	1.4721
SAP130-XP_031815714.1	3177	2933.63	215.21	1.4721
SAP130-XP_031815716.1	3174	2930.63	91.7883	0.628502
SAP130-XP_031815715.1	3174	2930.63	98.8954	0.677166
SAP130-XP_031815717.1	3174	2930.63	98.8954	0.677166
AMMECR1L-XP_031815721.1	1023	779.625	75.7399	1.94948
AMMECR1L-XP_023354907.1	1068	824.625	0	0
AMMECR1L-XP_023354909.1	1068	824.625	0	0
AMMECR1L-XP_031815718.1	1068	824.625	0	0
AMMECR1L-XP_031815719.1	1068	824.625	0	0
AMMECR1L-XP_031815720.1	1065	821.625	0	0
AMMECR1L-XP_031815722.1	933	689.691	341.26	9.92911
POLR2D-XP_003763803.1	429	195.849	436	44.6729
WDR33-XP_012400093.1	3996	3752.63	1316.14	7.03794
WDR33-XP_023354911.1	2961	2717.63	545.862	4.03063
SFT2D3-XP_031815723.1	720	477.316	299	12.5703
