target_id	length	eff_length	est_counts	tpm
DUN_033092-T1	993	735.793	76	3.04936
DUN_033093-T1	2094	1836.79	237	3.80925
DUN_033094-T1	984	726.807	198	8.0426
DUN_033095-T1	1296	1038.79	13	0.36946
DUN_033096-T1	219	37.4382	0	0
DUN_033097-T1	243	43.1462	0	0
DUN_033098-T1	1674	1416.79	25	0.520938
DUN_033099-T1	774	517.496	18	1.02687
DUN_033100-T1	633	377.507	8	0.625627
DUN_033101-T1	161	26.6181	0	0
DUN_033102-T1	345	102.934	0	0
DUN_033103-T1	158	25.8488	0	0
DUN_033104-T1	396	148.293	0	0
DUN_033105-T1	468	216.298	0	0
DUN_033106-T1	153	24.766	59	70.331
DUN_033107-T1	1272	1014.79	125	3.63651
DUN_033108-T1	864	607.041	15	0.729498
DUN_033109-T1	498	245.241	0	0
DUN_033110-T1	76	27.8795	0	0
DUN_033111-T1	1617	1359.79	0	0
DUN_033112-T1	1191	933.789	9	0.284541
DUN_033113-T1	3342	3084.79	1187	11.3599
DUN_033114-T1	1875	1617.79	118	2.15333
DUN_033115-T1	237	41.6244	4	2.83702
DUN_033116-T1	408	159.36	0	0
DUN_033117-T1	1302	1044.79	0	0
DUN_033118-T1	606	350.934	0	0
DUN_033119-T1	282	58.534	3949	1991.73
DUN_033120-T1	2541	2283.79	131	1.69343
DUN_033121-T1	2283	2025.79	2	0.0291465
DUN_033122-T1	1545	1287.79	2	0.0458497
DUN_033123-T1	2010	1752.79	641	10.7964
DUN_033124-T1	252	45.8921	159	102.285
DUN_033125-T1	549	294.948	0	0
DUN_033126-T1	927	669.867	0	0
DUN_033127-T1	79	25.1981	0	0
DUN_033128-T1	79	25.1981	0	0
DUN_033129-T1	1190	932.789	19	0.601341
DUN_033130-T1	1290	1032.79	12	0.343021
DUN_033131-T1	660	404.238	84	6.13469
DUN_033132-T1	213	36.1467	0	0
DUN_033133-T1	201	33.9542	0	0
DUN_033134-T1	462	210.533	56	7.85269
DUN_033135-T1	819	562.226	2	0.105019
DUN_033136-T1	924	666.874	6	0.265618
DUN_033137-T1	162	26.811	0	0
DUN_033138-T1	1074	816.789	161	5.81925
DUN_033139-T1	618	362.766	56	4.55735
DUN_033140-T1	568	313.573	40	3.76593
DUN_033141-T1	777	520.486	86	4.87799
DUN_033142-T1	297	67.1687	0	0
DUN_033143-T1	717	460.792	0	0
DUN_033144-T1	1155	897.789	2172	71.4227
DUN_033145-T1	1317	1059.79	42	1.16999
DUN_033146-T1	1047	789.789	948	35.4363
DUN_033147-T1	726	469.755	258	16.2143
DUN_033148-T1	663	407.209	296	21.4598
DUN_033149-T1	369	123.766	112	26.7159
DUN_033150-T1	546	292.005	8	0.808818
DUN_033151-T1	444	193.363	2	0.305356
DUN_033152-T1	453	201.935	6	0.877184
DUN_033153-T1	456	204.789	1	0.14416
DUN_033154-T1	429	179.176	4	0.659071
DUN_033155-T1	1266	1008.79	0	0
DUN_033156-T1	630	374.54	45	3.54704
DUN_033157-T1	378	131.888	12	2.68612
DUN_033158-T1	354	110.599	2	0.533865
DUN_033159-T1	333	93.0896	1	0.317139
DUN_033160-T1	207	35.1031	0	0
DUN_033161-T1	1095	837.789	37	1.30382
DUN_033162-T1	73	27.66	0	0
DUN_033163-T1	480	227.822	0	0
DUN_033164-T1	858	601.065	0	0
DUN_033165-T1	285	60.177	18	8.83066
DUN_033166-T1	438	187.685	0	0
DUN_033167-T1	462	210.533	1	0.140227
DUN_033168-T1	282	58.534	9	4.53926
DUN_033169-T1	627	371.56	66	5.24403
DUN_033170-T1	198	33.3667	0	0
DUN_033171-T1	189	32.0333	0	0
DUN_033172-T1	1067	809.789	153	5.5779
DUN_033173-T1	204	34.52	0	0
DUN_033174-T1	720	463.783	8	0.509244
DUN_033175-T1	900	642.93	7	0.321429
DUN_033176-T1	213	36.1467	4	3.26695
DUN_033177-T1	819	562.226	354	18.5884
DUN_033178-T1	771	514.509	91	5.22155
DUN_033179-T1	402	153.795	103	19.7718
DUN_033180-T1	657	401.273	35	2.57501
DUN_033181-T1	213	36.1467	0	0
DUN_033182-T1	516	262.747	0	0
DUN_033183-T1	381	134.584	0	0
DUN_033184-T1	597	342.069	0	0
DUN_033185-T1	342	100.406	0	0
DUN_033186-T1	255	46.8552	0	0
DUN_033187-T1	657	401.273	0	0
DUN_033188-T1	204	34.52	0	0
DUN_033189-T1	309	75.1111	0	0
DUN_033190-T1	360	115.835	0	0
DUN_033191-T1	462	210.533	0	0
DUN_033192-T1	768	511.535	0	0
DUN_033193-T1	79	25.1981	4.06382	4.76122
DUN_033194-T1	312	77.1591	722	276.249
DUN_033195-T1	531	277.372	321	34.166
DUN_033196-T1	246	44.0792	1417	949.045
DUN_033197-T1	216	36.7973	8	6.41837
DUN_033198-T1	345	102.934	9	2.58129
DUN_033199-T1	489	236.523	18	2.24672
DUN_033200-T1	504	251.083	12	1.41096
DUN_033201-T1	393	145.558	8	1.62257
DUN_033202-T1	276	55.4676	0	0
DUN_033203-T1	2826	2568.79	645	7.4128
DUN_033204-T1	378	131.888	114	25.5182
DUN_033205-T1	354	110.599	37	9.8765
DUN_033206-T1	393	145.558	25	5.07055
DUN_033207-T1	474	222.057	24	3.19078
DUN_033208-T1	339	97.9259	0	0
DUN_033209-T1	570	315.538	3	0.280686
DUN_033210-T1	243	43.1462	336	229.905
DUN_033211-T1	927	669.867	400	17.6288
DUN_033212-T1	1008	750.789	9	0.353896
DUN_033213-T1	627	371.56	9	0.715096
DUN_033214-T1	468	216.298	0	0
DUN_033215-T1	492	239.409	0	0
DUN_033216-T1	351	108.016	0	0
DUN_033217-T1	1146	888.789	18	0.597895
DUN_033218-T1	228	39.5187	18	13.4468
DUN_033219-T1	79	25.1981	0.1839	0.215459
DUN_033220-T1	501	248.162	5	0.594821
DUN_033221-T1	1440	1182.79	25	0.623999
DUN_033222-T1	969	711.825	2	0.0829483
DUN_033223-T1	261	49.0325	0	0
DUN_033224-T1	1374	1116.79	10	0.26435
DUN_033225-T1	2604	2346.79	0	0
DUN_033226-T1	480	227.822	0	0
DUN_033227-T1	318	81.5565	0	0
DUN_033228-T1	630	374.54	0	0
DUN_033229-T1	1119	861.789	0	0
DUN_033230-T1	654	398.319	604	44.7669
DUN_033231-T1	426	176.331	462.523	77.4383
DUN_033232-T1	188	31.8304	6	5.56493
DUN_033233-T1	279	56.9744	0	0
DUN_033234-T1	306	73.1283	0	0
DUN_033235-T1	75	27.7143	0	0
DUN_033236-T1	1143	885.789	2	0.0666577
DUN_033237-T1	1323	1065.79	0	0
DUN_033238-T1	73	27.66	0	0
DUN_033239-T1	1599	1341.79	4800	105.611
DUN_033240-T1	1215	957.789	228	7.02774
DUN_033241-T1	1236	978.789	832	25.0949
DUN_033242-T1	681	425.035	338	23.477
DUN_033243-T1	639	383.457	100	7.69899
DUN_033244-T1	411	162.178	15	2.73055
DUN_033245-T1	2184	1926.79	620	9.49967
DUN_033246-T1	486	233.64	1	0.126358
DUN_033247-T1	387	140.068	12	2.52926
DUN_033248-T1	552	297.893	1959	194.145
DUN_033249-T1	552	297.893	0	0
DUN_033250-T1	285	60.177	2	0.981184
DUN_033251-T1	768	511.535	0	0
DUN_033252-T1	261	49.0325	0	0
DUN_033253-T1	357	113.187	672	175.276
DUN_033254-T1	249	44.9227	0	0
DUN_033255-T1	684	428.015	0	0
DUN_033256-T1	348	105.455	0	0
DUN_033257-T1	957	699.836	38	1.60302
DUN_033258-T1	1596	1338.79	37	0.815907
DUN_033259-T1	936	678.857	9	0.391395
DUN_033260-T1	456	204.789	20	2.8832
DUN_033261-T1	888	630.962	98	4.58536
DUN_033262-T1	936	678.857	19	0.826278
DUN_033263-T1	264	50.2123	0	0
DUN_033264-T1	1902	1644.79	380	6.82063
DUN_033265-T1	483	230.739	0	0
DUN_033266-T1	1134	876.789	0	0
DUN_033267-T1	79	25.1981	0	0
DUN_033268-T1	292	64.0816	46	21.1922
DUN_033269-T1	216	36.7973	0	0
DUN_033270-T1	495	242.327	28	3.4112
DUN_033271-T1	3201	2943.79	1120	11.2321
DUN_033272-T1	486	233.64	68	8.59238
DUN_033273-T1	1659	1401.79	538	11.3305
DUN_033274-T1	963	705.836	136	5.68834
DUN_033275-T1	1137	879.789	34	1.14091
DUN_033276-T1	549	294.948	14	1.40131
DUN_033277-T1	1755	1497.79	3	0.0591319
DUN_033278-T1	210	35.6198	79	65.4767
DUN_033279-T1	549	294.948	327	32.7305
DUN_033280-T1	744	487.654	94	5.69072
DUN_033281-T1	73	27.66	0	0
DUN_033282-T1	330	90.6956	0	0
DUN_033283-T1	477	224.937	30	3.93742
DUN_033284-T1	603	347.968	0	0
DUN_033285-T1	1182	924.789	5	0.159617
DUN_033286-T1	330	90.6956	0	0
DUN_033287-T1	621	365.676	83	6.70089
DUN_033288-T1	375	129.184	36	8.22704
DUN_033289-T1	333	93.0896	0	0
DUN_033290-T1	549	294.948	0	0
DUN_033291-T1	207	35.1031	0	0
DUN_033292-T1	1581	1323.79	199	4.43798
DUN_033293-T1	522	268.619	0	0
DUN_033294-T1	504	251.083	4	0.47032
DUN_033295-T1	276	55.4676	0	0
DUN_033296-T1	462	210.533	0	0
DUN_033297-T1	72	27.2041	0	0
DUN_033298-T1	747	490.641	8	0.481368
DUN_033299-T1	822	565.223	7	0.365619
DUN_033300-T1	738	481.683	3	0.18387
DUN_033301-T1	600	345.032	0	0
DUN_033302-T1	2301	2043.79	0	0
DUN_033303-T1	726	469.755	0	0
DUN_033304-T1	73	27.66	0	0
DUN_033305-T1	393	145.558	0	0
DUN_033306-T1	261	49.0325	0	0
DUN_033307-T1	252	45.8921	0	0
DUN_033308-T1	882	624.991	15	0.708547
DUN_033309-T1	876	619.016	5	0.238462
DUN_033310-T1	891	633.959	0	0
DUN_033311-T1	1173	915.789	21	0.676978
DUN_033312-T1	201	33.9542	0	0
DUN_033313-T1	813	556.257	7	0.371512
DUN_033314-T1	79	25.1981	0	0
DUN_033315-T1	276	55.4676	0	0
DUN_033316-T1	73	27.66	0	0
DUN_033317-T1	663	407.209	3	0.217498
DUN_033318-T1	76	27.8795	0	0
DUN_033319-T1	399	151.03	0	0
DUN_033320-T1	856	599.068	0	0
DUN_033321-T1	1638	1380.79	0	0
DUN_033322-T1	777	520.486	0	0
DUN_033323-T1	222	38.1202	0	0
DUN_033324-T1	522	268.619	0	0
DUN_033325-T1	279	56.9744	0	0
DUN_033326-T1	210	35.6198	0	0
DUN_033327-T1	441	190.504	206	31.9238
DUN_033328-T1	561	306.719	5082	489.153
DUN_033329-T1	73	27.66	0	0
DUN_033330-T1	77	25.8817	0	0
DUN_033331-T1	159	26.0883	0	0
DUN_033332-T1	465	213.419	0	0
DUN_033333-T1	1101	843.789	0	0
DUN_033334-T1	750	493.626	0	0
DUN_033335-T1	73	27.66	0	0
DUN_033336-T1	411	162.178	1	0.182036
DUN_033337-T1	174	29.352	2	2.01161
DUN_033338-T1	2106	1848.79	3275	52.2968
DUN_033339-T1	993	735.793	503	20.182
DUN_033340-T1	813	556.257	183	9.71239
DUN_033341-T1	1359	1101.79	1030	27.5988
DUN_033342-T1	1614	1356.79	335	7.28926
DUN_033343-T1	351	108.016	262	71.6081
DUN_033344-T1	3006	2748.79	4141	44.4749
DUN_033345-T1	1551	1293.79	1216	27.7473
DUN_033346-T1	1863	1605.79	1395	25.647
DUN_033347-T1	510	256.88	156	17.9286
DUN_033348-T1	1032	774.789	613	23.3576
DUN_033349-T1	318	81.5565	118	42.7144
DUN_033350-T1	357	113.187	62	16.1713
DUN_033351-T1	1317	1059.79	607	16.9091
DUN_033352-T1	678	422.077	528	36.9311
DUN_033353-T1	303	71.1268	2	0.830133
DUN_033354-T1	3048	2790.79	469	4.96131
DUN_033355-T1	248	44.6267	0	0
DUN_033356-T1	489	236.523	10	1.24818
DUN_033357-T1	894	636.94	160	7.41605
DUN_033358-T1	786	529.438	26	1.4498
DUN_033359-T1	474	222.057	25	3.32373
DUN_033360-T1	312	77.1591	1	0.382617
DUN_033361-T1	298	67.8097	14	6.09519
DUN_033362-T1	1038	780.789	136	5.14229
DUN_033363-T1	204	34.52	0	0
DUN_033364-T1	687	431	50	3.42487
DUN_033365-T1	564	309.643	6	0.57206
DUN_033366-T1	258	47.9181	0	0
DUN_033367-T1	67	26.9593	0	0
DUN_033368-T1	73	27.66	0	0
DUN_033369-T1	333	93.0896	250	79.2848
DUN_033370-T1	291	63.4941	252	117.17
DUN_033371-T1	309	75.1111	0	0
DUN_033372-T1	741	484.671	727	44.2832
DUN_033373-T1	270	52.7109	126	70.5702
DUN_033374-T1	639	383.457	1	0.0769899
DUN_033375-T1	597	342.069	0	0
DUN_033376-T1	162	26.811	32	35.2361
DUN_033377-T1	1923	1665.79	559	9.90701
DUN_033378-T1	243	43.1462	0	0
DUN_033379-T1	783	526.454	49	2.74781
DUN_033380-T1	351	108.016	29	7.92609
DUN_033381-T1	525	271.524	47	5.11023
DUN_033382-T1	1647	1389.79	391	8.30575
DUN_033383-T1	357	113.187	1	0.260828
DUN_033384-T1	483	230.739	19	2.43099
DUN_033385-T1	375	129.184	14	3.19941
DUN_033386-T1	525	271.524	56	6.08878
DUN_033387-T1	945	687.854	579	24.8504
DUN_033388-T1	540	286.137	688	70.9848
DUN_033389-T1	408	159.36	0	0
DUN_033390-T1	1539	1281.79	0	0
DUN_033391-T1	594	339.123	0	0
DUN_033392-T1	300	69.1287	0	0
DUN_033393-T1	774	517.496	0	0
DUN_033394-T1	72	27.2041	0	0
DUN_033395-T1	2148	1890.79	8	0.12491
DUN_033396-T1	285	60.177	1	0.490592
DUN_033397-T1	1188	930.789	2349	74.5045
DUN_033398-T1	429	179.176	90	14.8291
DUN_033399-T1	351	108.016	40	10.9325
DUN_033400-T1	384	137.338	0	0
DUN_033401-T1	771	514.509	34	1.95091
DUN_033402-T1	717	460.792	1	0.0640686
DUN_033403-T1	618	362.766	16	1.3021
DUN_033404-T1	73	27.66	1	1.06733
DUN_033405-T1	321	83.7711	0	0
DUN_033406-T1	1107	849.789	5	0.173704
DUN_033407-T1	270	52.7109	0	0
DUN_033408-T1	441	190.504	11	1.70467
DUN_033409-T1	876	619.016	214	10.2062
DUN_033410-T1	73	27.66	0	0
DUN_033411-T1	237	41.6244	39	27.661
DUN_033412-T1	80	24.6018	10	12.0001
DUN_033413-T1	73	27.66	0	0
DUN_033414-T1	408	159.36	0	0
DUN_033415-T1	73	27.66	0	0
DUN_033416-T1	249	44.9227	0	0
DUN_033417-T1	765	508.545	0	0
DUN_033418-T1	273	54.0654	0	0
DUN_033419-T1	2166	1908.79	0	0
DUN_033420-T1	1221	963.789	0	0
DUN_033421-T1	73	27.66	3	3.20199
DUN_033422-T1	535	281.268	0	0
DUN_033423-T1	167	27.9018	0	0
DUN_033424-T1	312	77.1591	0	0
DUN_033425-T1	852	595.083	0	0
DUN_033426-T1	252	45.8921	0	0
DUN_033427-T1	1224	966.789	0	0
DUN_033428-T1	504	251.083	0	0
DUN_033429-T1	651	395.343	0	0
DUN_033430-T1	522	268.619	0	0
DUN_033431-T1	85	23.2882	0	0
DUN_033432-T1	459	207.65	0	0
DUN_033433-T1	435	184.833	162	25.8753
DUN_033434-T1	73	27.66	0	0
DUN_033435-T1	390	142.792	1	0.206751
DUN_033436-T1	73	27.66	0	0
DUN_033437-T1	390	142.792	18	3.72152
DUN_033438-T1	1209	951.789	225	6.97899
DUN_033439-T1	73	27.66	0	0
DUN_033440-T1	84	24.2226	0	0
DUN_033441-T1	285	60.177	4	1.96237
DUN_033442-T1	1134	876.789	2132	71.7865
DUN_033443-T1	252	45.8921	0	0
DUN_033444-T1	459	207.65	57	8.10389
DUN_033445-T1	984	726.807	71	2.88396
DUN_033446-T1	1152	894.789	130	4.28917
DUN_033447-T1	660	404.238	0	0
DUN_033448-T1	672	416.137	4	0.283776
DUN_033449-T1	741	484.671	0	0
DUN_033450-T1	1260	1002.79	715	21.0498
DUN_033451-T1	73	27.66	6	6.40398
DUN_033452-T1	342	100.406	5	1.47015
DUN_033453-T1	414	165.016	0	0
DUN_033454-T1	504	251.083	0	0
DUN_033455-T1	73	27.66	0	0
DUN_033456-T1	888	630.962	907	42.438
DUN_033457-T1	258	47.9181	635	391.224
DUN_033458-T1	513	259.821	182	20.6799
DUN_033459-T1	951	693.85	915	38.932
DUN_033460-T1	606	350.934	328	27.593
DUN_033461-T1	330	90.6956	7	2.27857
DUN_033462-T1	264	50.2123	30	17.6385
DUN_033463-T1	912	654.904	950	42.8249
DUN_033464-T1	639	383.457	271	20.8643
DUN_033465-T1	468	216.298	23	3.13925
DUN_033466-T1	225	38.8693	9	6.83576
DUN_033467-T1	3579	3321.79	1331	11.8292
DUN_033468-T1	7965	7707.79	1166	4.46601
DUN_033469-T1	861	604.05	66	3.22569
DUN_033470-T1	3264	3006.79	465	4.56563
DUN_033471-T1	546	292.005	15	1.51653
DUN_033472-T1	4137	3879.79	574	4.36772
DUN_033473-T1	79	25.1981	0	0
DUN_033474-T1	519	265.692	0	0
DUN_033475-T1	285	60.177	0	0
DUN_033476-T1	483	230.739	0	0
DUN_033477-T1	666	410.185	3	0.21592
DUN_033478-T1	246	44.0792	0	0
DUN_033479-T1	231	40.1144	1	0.735954
DUN_033480-T1	267	51.4197	2	1.14829
DUN_033481-T1	669	413.168	11	0.78599
DUN_033482-T1	546	292.005	9	0.90992
DUN_033483-T1	1830	1572.79	74	1.38903
DUN_033484-T1	1920	1662.79	0	0
DUN_033485-T1	822	565.223	0	0
DUN_033486-T1	486	233.64	0	0
DUN_033487-T1	480	227.822	0	0
DUN_033488-T1	702	445.907	0	0
DUN_033489-T1	73	27.66	18.1704	19.3938
DUN_033490-T1	309	75.1111	0	0
DUN_033491-T1	249	44.9227	0	0
DUN_033492-T1	783	526.454	0	0
DUN_033493-T1	432	181.97	0	0
DUN_033494-T1	567	312.589	0	0
DUN_033495-T1	705	448.868	0	0
DUN_033496-T1	453	201.935	0	0
DUN_033497-T1	354	110.599	0	0
DUN_033498-T1	174	29.352	0	0
DUN_033499-T1	159	26.0883	0	0
DUN_033500-T1	258	47.9181	0	0
DUN_033501-T1	1797	1539.79	0	0
DUN_033502-T1	247	44.3148	0	0
DUN_033503-T1	73	27.66	0	0
DUN_033504-T1	73	27.66	0	0
DUN_033505-T1	222	38.1202	0	0
DUN_033506-T1	1455	1197.79	0	0
DUN_033507-T1	79	25.1981	0	0
DUN_033508-T1	312	77.1591	6	2.2957
DUN_033509-T1	1059	801.789	0	0
DUN_033510-T1	468	216.298	0	0
DUN_033511-T1	185	31.23	0	0
DUN_033512-T1	325	86.7867	0	0
DUN_033513-T1	204	34.52	0	0
DUN_033514-T1	372	126.466	0	0
DUN_033515-T1	567	312.589	0	0
DUN_033516-T1	483	230.739	0	0
DUN_033517-T1	192	32.4409	0	0
DUN_033518-T1	82	24.5187	8	9.63261
DUN_033519-T1	507	253.955	0	0
DUN_033520-T1	1107	849.789	0	0
DUN_033521-T1	780	523.467	0	0
DUN_033522-T1	756	499.596	0	0
DUN_033523-T1	1329	1071.79	0	0
DUN_033524-T1	237	41.6244	0	0
DUN_033525-T1	231	40.1144	0	0
DUN_033526-T1	321	83.7711	0	0
DUN_033527-T1	73	27.66	0	0
DUN_033528-T1	294	65.2626	0	0
DUN_033529-T1	206	34.8568	0	0
DUN_033530-T1	327	88.3308	0	0
DUN_033531-T1	672	416.137	98	6.9525
DUN_033532-T1	546	292.005	35	3.53858
DUN_033533-T1	852	595.083	93	4.61377
DUN_033534-T1	480	227.822	34	4.40589
DUN_033535-T1	513	259.821	4	0.454504
DUN_033536-T1	207	35.1031	4	3.36407
DUN_033537-T1	549	294.948	41	4.10383
DUN_033538-T1	486	233.64	0	0
DUN_033539-T1	347	104.625	82	23.1381
DUN_033540-T1	909	651.904	0	0
DUN_033541-T1	195	32.8818	0	0
DUN_033542-T1	79	25.1981	0	0
DUN_033543-T1	711	454.834	0	0
DUN_033544-T1	405	156.572	0	0
DUN_033545-T1	573	318.499	0	0
DUN_033546-T1	79	25.1981	0	0
DUN_033547-T1	600	345.032	100	8.5564
DUN_033548-T1	768	511.535	96	5.54047
DUN_033549-T1	630	374.54	0	0
DUN_033550-T1	204	34.52	54	46.1821
DUN_033551-T1	567	312.589	0	0
DUN_033552-T1	381	134.584	0	0
DUN_033553-T1	996	738.793	14	0.559444
DUN_033554-T1	579	324.408	0	0
DUN_033555-T1	552	297.893	28	2.77491
DUN_033556-T1	612	356.852	23	1.90279
DUN_033557-T1	1959	1701.79	125	2.16848
DUN_033558-T1	576	321.452	1	0.0918405
DUN_033559-T1	1662	1404.79	2	0.042031
DUN_033560-T1	177	29.86	0	0
DUN_033561-T1	666	410.185	2	0.143947
DUN_033562-T1	417	167.842	0	0
DUN_033563-T1	690	434	3	0.204072
DUN_033564-T1	1095	837.789	1	0.0352384
DUN_033565-T1	323	85.2613	0	0
DUN_033566-T1	246	44.0792	0	0
DUN_033567-T1	73	27.66	1	1.06733
DUN_033568-T1	231	40.1144	0	0
DUN_033569-T1	423	173.495	0	0
DUN_033570-T1	79	25.1981	0	0
DUN_033571-T1	72	27.2041	0	0
DUN_033572-T1	309	75.1111	0	0
DUN_033573-T1	582	327.357	15	1.35276
DUN_033574-T1	1212	954.789	29	0.896688
DUN_033575-T1	558	303.781	9	0.874646
DUN_033576-T1	258	47.9181	11	6.77711
DUN_033577-T1	159	26.0883	0	0
DUN_033578-T1	279	56.9744	0	0
DUN_033579-T1	849	592.11	656	32.7079
DUN_033580-T1	348	105.455	59	16.5171
DUN_033581-T1	213	36.1467	22	17.9682
DUN_033582-T1	528	274.453	80	8.60543
DUN_033583-T1	354	110.599	5	1.33466
DUN_033584-T1	450	199.092	46	6.82112
DUN_033585-T1	1263	1005.79	134	3.93323
DUN_033586-T1	705	448.868	3	0.197312
DUN_033587-T1	1263	1005.79	164	4.8138
DUN_033588-T1	246	44.0792	23	15.4044
DUN_033589-T1	528	274.453	202	21.7287
DUN_033590-T1	210	35.6198	344	285.114
DUN_033591-T1	1941	1683.79	17	0.298066
DUN_033592-T1	1383	1125.79	16	0.419579
DUN_033593-T1	1524	1266.79	6	0.139829
DUN_033594-T1	789	532.419	1	0.0554494
DUN_033595-T1	1071	813.789	26	0.943219
DUN_033596-T1	300	69.1287	0	0
DUN_033597-T1	519	265.692	0	0
DUN_033598-T1	426	176.331	50	8.37129
DUN_033599-T1	312	77.1591	0	0
DUN_033600-T1	363	118.475	0	0
DUN_033601-T1	423	173.495	0	0
DUN_033602-T1	525	271.524	109	11.8514
DUN_033603-T1	408	159.36	17	3.14934
DUN_033604-T1	732	475.717	0	0
DUN_033605-T1	1986	1728.79	4	0.0683076
DUN_033606-T1	489	236.523	4	0.499272
DUN_033607-T1	408	159.36	728	134.866
DUN_033608-T1	92	20.512	0	0
DUN_033609-T1	444	193.363	4	0.610712
DUN_033610-T1	75	27.7143	0	0
DUN_033611-T1	2171	1913.79	240	3.70227
DUN_033612-T1	777	520.486	1	0.0567208
DUN_033613-T1	1152	894.789	0	0
DUN_033614-T1	723	466.774	0	0
DUN_033615-T1	1089	831.789	0	0
DUN_033616-T1	483	230.739	0	0
DUN_033617-T1	525	271.524	0	0
DUN_033618-T1	1446	1188.79	0	0
DUN_033619-T1	849	592.11	0	0
DUN_033620-T1	561	306.719	0	0
DUN_033621-T1	243	43.1462	3	2.05272
DUN_033622-T1	903	645.914	390	17.8255
DUN_033623-T1	2148	1890.79	1008	15.7387
DUN_033624-T1	771	514.509	57	3.27064
DUN_033625-T1	348	105.455	1	0.279951
DUN_033626-T1	252	45.8921	0	0
DUN_033627-T1	66	27.5259	0	0
DUN_033628-T1	209	35.412	0	0
DUN_033629-T1	389	141.89	5	1.04033
DUN_033630-T1	855	598.068	0	0
DUN_033631-T1	663	407.209	0	0
DUN_033632-T1	927	669.867	2	0.0881439
DUN_033633-T1	420	170.665	0	0
DUN_033634-T1	693	436.982	0	0
DUN_033635-T1	459	207.65	0	0
DUN_033636-T1	885	627.972	268.126	12.6052
DUN_033637-T1	255	46.8552	807	508.471
DUN_033638-T1	483	230.739	2106	269.456
DUN_033639-T1	681	425.035	2	0.138917
DUN_033640-T1	231	40.1144	10	7.35954
DUN_033641-T1	2331	2073.79	185	2.63365
DUN_033642-T1	8133	7875.79	1721	6.45116
DUN_033643-T1	987	729.804	167	6.75556
DUN_033644-T1	480	227.822	71	9.20053
DUN_033645-T1	1281	1023.79	1908	55.0198
DUN_033646-T1	396	148.293	1227	244.272
DUN_033647-T1	73	27.66	0	0
DUN_033648-T1	258	47.9181	0	0
DUN_033649-T1	73	27.66	0	0
DUN_033650-T1	922	664.881	97	4.30704
DUN_033651-T1	1020	762.789	2	0.0774063
DUN_033652-T1	639	383.457	30	2.3097
DUN_033653-T1	357	113.187	5	1.30414
DUN_033654-T1	186	31.4887	17	15.9384
DUN_033655-T1	1427	1169.79	328	8.27784
DUN_033656-T1	297	67.1687	0	0
DUN_033657-T1	79	25.1981	0	0
DUN_033658-T1	2772	2514.79	543	6.37454
DUN_033659-T1	888	630.962	121	5.66152
DUN_033660-T1	444	193.363	3	0.458034
DUN_033661-T1	477	224.937	63	8.26857
DUN_033662-T1	897	639.933	24	1.1072
DUN_033663-T1	1992	1734.79	336	5.71799
DUN_033664-T1	672	416.137	67	4.75324
DUN_033665-T1	310	75.7455	719	280.235
DUN_033666-T1	1431	1173.79	59	1.48393
DUN_033667-T1	1233	975.789	561	16.973
DUN_033668-T1	73	27.66	0	0
DUN_033669-T1	810	553.294	0	0
DUN_033670-T1	2187	1929.79	7	0.107088
DUN_033671-T1	73	27.66	0	0
DUN_033672-T1	642	386.42	581	44.3881
DUN_033673-T1	336	95.5113	58	17.9277
DUN_033674-T1	1446	1188.79	0	0
DUN_033675-T1	1452	1194.79	2	0.0494185
DUN_033676-T1	501	248.162	0	0
DUN_033677-T1	174	29.352	0	0
DUN_033678-T1	288	61.832	0	0
DUN_033679-T1	73	27.66	0	0
DUN_033680-T1	744	487.654	387	23.4288
DUN_033681-T1	1653	1395.79	1	0.021151
DUN_033682-T1	318	81.5565	0	0
DUN_033683-T1	210	35.6198	0	0
DUN_033684-T1	315	79.3318	22	8.18703
DUN_033685-T1	549	294.948	117	11.7109
DUN_033686-T1	393	145.558	60	12.1693
DUN_033687-T1	795	538.371	3	0.164509
DUN_033688-T1	360	115.835	9	2.29379
DUN_033689-T1	882	624.991	4	0.188946
DUN_033690-T1	66	27.5259	0	0
DUN_033691-T1	507	253.955	0	0
DUN_033692-T1	237	41.6244	0	0
DUN_033693-T1	72	27.2041	0	0
DUN_033694-T1	198	33.3667	0	0
DUN_033695-T1	357	113.187	0	0
DUN_033696-T1	76	27.8795	0	0
DUN_033697-T1	433	182.921	0	0
DUN_033698-T1	639	383.457	0	0
DUN_033699-T1	351	108.016	0	0
DUN_033700-T1	378	131.888	0	0
DUN_033701-T1	73	27.66	0	0
DUN_033702-T1	273	54.0654	0	0
DUN_033703-T1	264	50.2123	0	0
DUN_033704-T1	225	38.8693	0	0
DUN_033705-T1	5394	5136.79	631.555	3.62969
DUN_033706-T1	177	29.86	0	0
DUN_033707-T1	960	702.836	1102	46.2891
DUN_033708-T1	435	184.833	0	0
DUN_033709-T1	204	34.52	2	1.71045
DUN_033710-T1	249	44.9227	0	0
DUN_033711-T1	82	24.5187	0	0
DUN_033712-T1	735	478.695	5	0.308363
DUN_033713-T1	282	58.534	4	2.01745
DUN_033714-T1	1122	864.789	3	0.102415
DUN_033715-T1	726	469.755	0	0
DUN_033716-T1	411	162.178	0	0
DUN_033717-T1	353	109.717	0	0
DUN_033718-T1	342	100.406	10	2.94031
DUN_033719-T1	672	416.137	18	1.27699
DUN_033720-T1	492	239.409	6	0.73988
