target_id	length	eff_length	est_counts	tpm
LOC105749213-[exception=rearrangement-required-for-product	429	180.477	0	0
LOC116421022-[exception=rearrangement-required-for-product	756	497.025	2	0.106242
LOC100935636-[exception=rearrangement-required-for-product	438	188.546	37	5.1812
DAD1-XP_031810881.1	426	177.694	825	122.582
ABHD4-XP_012400397.1	1029	769.508	499.955	17.1539
ABHD4-XP_031810880.1	957	697.544	0.0449218	0.00170032
LOC100929776-XP_003755904.2	996	736.508	9	0.322634
LOC100930036-XP_003755905.1	936	676.579	1	0.0390235
LOC100930300-XP_023355249.2	936	676.579	0	0
LOC100930556-XP_003755907.1	936	676.579	2	0.0780471
LOC100931087-XP_003755908.1	936	676.579	0	0
LOC100931353-XP_023355210.2	981	721.508	1	0.0365935
OXA1L-XP_003755910.1	1326	1066.51	597	14.7794
SLC7A7-XP_023354985.1	1536	1276.51	13.2	0.273021
SLC7A7-XP_023354992.1	1536	1276.51	13.2	0.273021
SLC7A7-XP_031810882.1	1536	1276.51	13.2	0.273021
SLC7A7-XP_031810883.1	1536	1276.51	13.2	0.273021
SLC7A7-XP_003755877.1	1536	1276.51	13.2	0.273021
MRPL52-XP_031810885.1	186	33.3741	271.5	214.786
MRPL52-XP_031810886.1	186	33.3741	271.5	214.786
MMP14-XP_003755912.1	1743	1483.51	213	3.79084
LRP10-XP_012400157.1	2130	1870.51	758.146	10.7014
LRP10-XP_012400165.1	2049	1789.51	52.8535	0.779804
LRP10-XP_031810887.1	1866	1606.51	0	0
REM2-XP_031810888.1	1041	781.508	45	1.52028
RBM23-XP_023355043.1	1347	1087.51	939.782	22.816
RBM23-XP_012400225.1	1347	1087.51	939.782	22.816
RBM23-XP_023355031.1	1356	1096.51	410.359	9.88093
RBM23-XP_031810889.1	1356	1096.51	410.359	9.88093
RBM23-XP_003755878.1	1356	1096.51	410.359	9.88093
RBM23-XP_031810890.1	1356	1096.51	410.359	9.88093
PRMT5-XP_003755879.1	1911	1651.51	911	14.5641
HAUS4-XP_003755880.1	1092	832.508	55.5	1.76015
HAUS4-XP_012400257.1	1092	832.508	55.5	1.76015
AJUBA-XP_031810892.1	1647	1387.51	167	3.1778
C2H14orf93-XP_012400182.1	1620	1360.51	208	4.03653
PSMB5-XP_003755883.1	792	532.902	1634	80.9561
PSMB11-XP_031810893.1	933	673.579	15	0.58796
CDH24-XP_031810897.1	2337	2077.51	29.583	0.375963
CDH24-XP_031810896.1	2346	2086.51	389.417	4.92766
ACIN1-[exception=unclassified-translation-discrepancy	3786	3526.51	2606	19.5108
C2H14orf119-XP_031810898.1	420	172.292	49	7.50889
C2H14orf119-XP_031810899.1	420	172.292	49	7.50889
C2H14orf119-XP_031810900.1	420	172.292	49	7.50889
C2H14orf119-XP_031810901.1	420	172.292	49	7.50889
LMLN2-[transl_except=(pos:673..675,aa:Other),(pos:718..720,aa:Other)	2349	2089.51	356	4.49833
CEBPE-XP_003755917.1	843	583.731	4	0.180922
SLC7A8-XP_003755886.1	1608	1348.51	852.505	16.6912
SLC7A8-XP_023355087.1	999	739.508	23.4952	0.838847
RNF212B-XP_031810908.1	906	646.659	0.0143115	0.000584327
RNF212B-XP_031810911.1	771	511.965	0.00279632	0.000144209
RNF212B-XP_031810909.1	903	643.659	4.7645	0.195437
RNF212B-XP_031810913.1	768	508.974	4.21839	0.218825
RNF212B-XP_031810910.1	855	595.701	0	0
HOMEZ-XP_003755887.1	1647	1387.51	20.4447	0.389036
HOMEZ-XP_012400178.2	1953	1693.51	36.5553	0.569914
HOMEZ-XP_031810903.1	1569	1309.51	0	0
PPP1R3E-XP_031810914.1	861	601.691	426	18.6931
LOC111719772-XP_023355109.1	582	325.381	166.2	13.486
LOC111719772-XP_031810905.1	582	325.381	166.2	13.486
LOC111719772-XP_031810906.1	582	325.381	166.2	13.486
LOC111719772-XP_031810907.1	582	325.381	166.2	13.486
LOC111719772-XP_012400275.1	582	325.381	166.2	13.486
LOC111719772-XP_031810904.1	921	661.625	2295	91.5833
SLC22A17-XP_031805199.1	1395	1135.51	765	17.7876
EFS-XP_023355272.1	1698	1438.51	62	1.13795
EFS-XP_031810915.1	1698	1438.51	62	1.13795
EFS-XP_031810916.1	1698	1438.51	62	1.13795
CMTM5-XP_023355281.2	462	210.802	398	49.8487
MYH6-XP_031810917.1	5814	5554.51	119.488	0.567969
MYH6-XP_031810918.1	5814	5554.51	119.488	0.567969
LOC100925998-XP_031810921.1	5808	5548.51	193.024	0.918502
LOC100925998-XP_031810920.1	5811	5551.51	0	0
NGDN-XP_003755892.1	948	688.556	112.452	4.31196
NGDN-XP_023355149.1	978	718.508	21.5476	0.791796
NGDN-XP_031810922.1	765	505.974	9.13717e-05	4.76792e-06
ZFHX2-XP_031810923.1	7695	7435.51	503.5	1.78786
ZFHX2-XP_031810924.1	7695	7435.51	503.5	1.78786
THTPA-XP_023355163.1	687	428.55	230.5	14.2009
THTPA-XP_031810931.1	687	428.55	230.5	14.2009
AP1G2-XP_031810926.1	2358	2098.51	203.5	2.56035
AP1G2-XP_031810927.1	2358	2098.51	203.5	2.56035
AP1G2-XP_031810928.1	2001	1741.51	0	0
JPH4-XP_031810929.1	1887	1627.51	2219	35.9981
JPH4-XP_031810930.1	1887	1627.51	2219	35.9981
LOC100913554-XP_031810932.1	888	628.67	6.5	0.272983
LOC100913554-XP_031810934.1	888	628.67	6.5	0.272983
LOC105749858-[exception=unclassified-translation-discrepancy	843	583.731	5	0.226153
LOC100913817-XP_031810935.1	840	580.731	53.6891	2.44093
LOC100913817-XP_031810936.1	849	589.721	512.311	22.9368
CARMIL3-XP_031810937.1	4143	3883.51	236.39	1.60713
CARMIL3-XP_031810940.1	4131	3871.51	366.963	2.50258
CARMIL3-XP_031810939.1	4140	3880.51	70.357	0.478701
CARMIL3-XP_031810938.1	4140	3880.51	109.207	0.743029
CARMIL3-XP_031810941.1	4128	3868.51	170.047	1.16057
CARMIL3-XP_031810942.1	4125	3865.51	50.0359	0.34176
CPNE6-XP_023355287.1	1668	1408.51	1851	34.6971
NRL-XP_031810944.1	765	505.974	0	0
PCK2,-mitochondrial	1923	1663.51	519	8.23736
DCAF11-XP_023355183.1	1605	1345.51	80.4585	1.57881
DCAF11-XP_003755898.1	1593	1333.51	731.707	14.4873
DCAF11-XP_023355187.1	1470	1210.51	11.839	0.258222
DCAF11-XP_023355190.1	1413	1153.51	109.996	2.51768
FITM1-XP_003755929.1	888	628.67	11	0.461972
PSME1-XP_003755899.1	750	491.034	1907.78	102.58
PSME1-XP_031810946.1	687	428.55	544.222	33.5289
EMC9-XP_023355198.2	621	363.497	1510	109.679
PSME2-XP_031810947.1	720	461.278	1538	88.0318
RNF31-XP_012400625.1	3219	2959.51	1559	13.9082
IRF9-XP_023355300.1	1362	1102.51	0	0
IRF9-XP_023355306.1	1308	1048.51	340.002	8.56162
IRF9-XP_012400575.1	1254	994.508	195.998	5.20341
REC8-XP_031810948.1	1830	1570.51	245	4.11881
IPO4-XP_012400498.1	3249	2989.51	363	3.20592
TM9SF1-XP_031810951.1	1818	1558.51	327.5	5.54814
TM9SF1-XP_031810952.1	1818	1558.51	327.5	5.54814
TSSK4-XP_023355330.2	969	709.532	63.8232	2.37494
TSSK4-XP_031810956.1	933	673.579	32.1768	1.26124
CHMP4A-XP_012400601.1	666	407.758	410.471	26.5782
CHMP4A-XP_003755931.1	669	410.723	28.5293	1.83395
MDP1-XP_012400608.1	483	230.449	236	27.0385
NEDD8-XP_012400616.1	246	47.1992	494	276.336
GMPR2-XP_031810955.1	1047	787.508	260.5	8.7337
GMPR2-XP_003755943.1	1047	787.508	260.5	8.7337
TINF2-XP_012400471.3	1263	1003.51	46.482	1.22295
TINF2-XP_031810953.1	1263	1003.51	46.482	1.22295
TINF2-XP_031810954.1	1263	1003.51	46.482	1.22295
TINF2-XP_023355336.2	1401	1141.51	157.554	3.64415
TGM1-XP_003755945.1	2442	2182.51	14	0.169363
RABGGTA-XP_031810957.1	1698	1438.51	750.018	13.7659
RABGGTA-XP_023355362.2	1767	1507.51	39.9823	0.70025
DHRS1-XP_012400639.1	834	574.751	0	0
DHRS1-XP_003755933.1	939	679.579	688	26.7297
NOP9-XP_012400656.1	1857	1597.51	401	6.62746
CIDEB-XP_003755947.1	678	419.616	9	0.566286
LTB4R2-XP_031810959.1	1080	820.508	1	0.0321783
LTB4R-XP_003755949.1	1050	790.508	3	0.100198
ADCY4-XP_031810962.1	2952	2692.51	0	0
ADCY4-XP_031810960.1	3222	2962.51	16	0.142596
ADCY4-XP_031810961.1	3222	2962.51	16	0.142596
ADCY4-XP_003755950.1	3222	2962.51	16	0.142596
NFATC4-XP_031810964.1	2709	2449.51	193	2.08029
NYNRIN-XP_003755952.1	5430	5170.51	147	0.750636
CBLN3-XP_003755934.1	570	313.662	14	1.17845
KHNYN-XP_012400551.1	2409	2149.51	116	1.42483
SDR39U1-XP_031810965.1	885	625.67	1591	67.1383
LOC100922955-XP_012396208.1	738	479.092	1	0.0551095
LOC100922955-XP_003758955.1	768	508.974	0	0
LOC116421023-[exception=unclassified-translation-discrepancy	519	264.436	1	0.0998448
LOC100918953-XP_031810967.1	750	491.034	0	0
LOC100918953-XP_031810970.1	639	381.119	0	0
LOC100918953-XP_031810971.1	564	307.828	0	0
LOC111718798-XP_031810972.1	747	488.051	0	0
LOC111718798-XP_031810974.1	636	378.203	0	0
LOC111718798-XP_031810975.1	636	378.203	0	0
LOC111718798-XP_031810976.1	636	378.203	0	0
LOC100918953-XP_031810969.1	747	488.051	0	0
LOC100918953-XP_031810968.1	750	491.034	0	0
LOC100918953-XP_003758866.2	750	491.034	0	0
LOC111718797-XP_031810977.1	738	479.092	1	0.0551095
LOC105749252-XP_031810979.1	282	54.8024	1	0.481777
LOC105749239-XP_031810978.1	744	485.076	0	0
LOC100916327-XP_023355410.1	615	357.615	0	0
LOC100916327-XP_003755935.1	741	482.076	0	0
SEMA6D-XP_031810981.1	3252	2992.51	0.00074616	6.58328e-06
SEMA6D-XP_031810982.1	3252	2992.51	0.00074616	6.58328e-06
SEMA6D-XP_031810983.1	3240	2980.51	0.0041233	3.65258e-05
SEMA6D-XP_031810988.1	3084	2824.51	0.413858	0.0038686
SEMA6D-XP_031810986.1	3195	2935.51	75.3842	0.67802
SEMA6D-XP_031810991.1	3027	2767.51	172.461	1.64531
SEMA6D-XP_031810984.1	3213	2953.51	63.9806	0.571947
SEMA6D-XP_031810985.1	3201	2941.51	360.419	3.23507
SEMA6D-XP_031810989.1	3045	2785.51	117.643	1.11508
SEMA6D-XP_031810987.1	3156	2896.51	168.093	1.53222
SEMA6D-XP_031810992.1	2988	2728.51	81.5989	0.789595
LOC105749894-XP_031810994.1	1707	1447.51	0	0
SLC24A5-XP_012400720.1	1497	1237.51	545	11.6277
MYEF2-XP_031811004.1	1545	1285.51	454.455	9.33387
MYEF2-XP_031811000.1	1746	1486.51	101.794	1.808
MYEF2-XP_031810998.1	1815	1555.51	349.079	5.92511
MYEF2-XP_031810997.1	1932	1672.51	265.035	4.18389
MYEF2-XP_031810996.1	1941	1681.51	0	0
MYEF2-XP_031811002.1	1599	1339.51	0	0
MYEF2-XP_031811003.1	1599	1339.51	0	0
MYEF2-XP_031811001.1	1734	1474.51	4.63781	0.0830446
CTXN2-XP_031811006.1	249	46.3611	17.5	9.96621
CTXN2-XP_031811007.1	249	46.3611	17.5	9.96621
SLC12A1-XP_031811009.1	3303	3043.51	1.5	0.0130125
SLC12A1-XP_031811008.1	3303	3043.51	1.5	0.0130125
DUT-XP_003755962.2	750	491.034	311.551	16.7519
DUT-XP_012400747.1	507	253.044	45.7243	4.77086
DUT-XP_012400751.1	507	253.044	45.7243	4.77086
FBN1-XP_031811012.1	8619	8359.51	1700.27	5.37011
FBN1-XP_031811011.1	7122	6862.51	320.728	1.23396
CEP152-XP_031811018.1	5184	4924.51	0	0
CEP152-XP_031811022.1	5115	4855.51	35	0.190318
CEP152-XP_031811015.1	5307	5047.51	0	0
CEP152-XP_031811021.1	5142	4882.51	0	0
CEP152-XP_031811019.1	5154	4894.51	0	0
CEP152-XP_031811014.1	5331	5071.51	0	0
CEP152-XP_031811013.1	5334	5074.51	0	0
CEP152-XP_031811016.1	5187	4927.51	0	0
CEP152-XP_031811017.1	5187	4927.51	0	0
SHC4-XP_031811026.1	1521	1261.51	0	0
SHC4-XP_031811025.1	1701	1441.51	94.1778	1.72495
SHC4-XP_031811023.1	1881	1621.51	80.9407	1.31793
SHC4-XP_031811024.1	1881	1621.51	80.9407	1.31793
SHC4-XP_003755972.1	1881	1621.51	80.9407	1.31793
SECISBP2L-XP_031811028.1	3324	3064.51	809.932	6.97804
SECISBP2L-XP_031811030.1	3324	3064.51	1788.1	15.4055
SECISBP2L-XP_031811027.1	3327	3067.51	3041.83	26.1815
COPS2-XP_012400785.2	1332	1072.51	1327.91	32.6898
COPS2-XP_012400783.2	1353	1093.51	84.0932	2.03041
GALK2-XP_003755974.1	1386	1126.51	103.221	2.41924
GALK2-XP_031811032.1	1239	979.508	5.77904	0.155773
FAM227B-XP_031811031.1	1617	1357.51	87	1.69209
FGF7-XP_003755965.1	585	328.302	89	7.15752
DTWD1-XP_031811033.1	942	682.568	26.9074	1.04081
DTWD1-XP_031811034.1	942	682.568	26.9074	1.04081
DTWD1-XP_003755975.1	912	652.648	935.185	37.8324
ATP8B4-XP_031811037.1	3465	3205.51	29.0181	0.23901
ATP8B4-XP_023355606.1	3579	3319.51	10.2477	0.0815079
ATP8B4-XP_023355630.1	3579	3319.51	10.2477	0.0815079
ATP8B4-XP_023355651.1	3579	3319.51	10.2477	0.0815079
ATP8B4-XP_012400948.1	3579	3319.51	10.2477	0.0815079
ATP8B4-XP_012400954.1	3579	3319.51	10.2477	0.0815079
ATP8B4-XP_012400959.1	3579	3319.51	10.2477	0.0815079
ATP8B4-XP_012400963.1	3579	3319.51	10.2477	0.0815079
ATP8B4-XP_012400971.1	3579	3319.51	10.2477	0.0815079
ATP8B4-XP_031811038.1	3282	3022.51	0	0
SLC27A2-XP_031811039.1	1863	1603.51	140	2.30517
HDC-XP_003755977.1	1989	1729.51	7	0.106861
GABPB1-XP_031811051.1	1152	892.508	113.858	3.36819
GABPB1-XP_031811050.1	1188	928.508	151.142	4.29779
GABPB1-XP_031811052.1	1086	826.508	0	0
USP8-XP_031811040.1	3303	3043.51	1326.5	11.5074
USP8-XP_003755978.1	3303	3043.51	1326.5	11.5074
USP50-XP_023355542.1	1149	889.508	0	0
USP50-XP_023355541.1	1272	1012.51	0	0
USP50-XP_031811042.1	1272	1012.51	0	0
USP50-XP_031811043.1	1272	1012.51	0	0
USP50-XP_003755981.1	1116	856.508	0.359135	0.0110706
USP50-XP_012400867.1	1239	979.508	9.79223	0.263949
USP50-XP_031811048.1	1020	760.508	0.0477635	0.0016582
USP50-XP_031811049.1	1020	760.508	0.0477635	0.0016582
USP50-XP_012400882.1	1020	760.508	0.0477635	0.0016582
USP50-XP_031811044.1	1143	883.508	2.54107	0.0759367
USP50-XP_031811045.1	1143	883.508	2.54107	0.0759367
USP50-XP_031811046.1	1143	883.508	2.54107	0.0759367
USP50-XP_012400869.1	1143	883.508	2.54107	0.0759367
USP50-XP_012400872.1	1143	883.508	2.54107	0.0759367
TRPM7-XP_023355683.2	5685	5425.51	1560	7.59153
SPPL2A-XP_031811054.1	1563	1303.51	500.329	10.1341
SPPL2A-XP_031811053.1	1617	1357.51	73.6714	1.43285
AP4E1-XP_031811055.1	3441	3181.51	984	8.16596
TNFAIP8L3-XP_023355574.1	615	357.615	123	9.08103
LOC100929873-XP_031811057.1	1398	1138.51	0	0
LOC100929873-XP_031811056.1	1575	1315.51	1	0.0200702
GLDN-XP_003755983.2	1665	1405.51	140	2.62991
DMXL2-XP_031811061.1	9066	8806.51	211.909	0.635319
DMXL2-XP_031811059.1	9129	8869.51	45.6672	0.135941
DMXL2-XP_031811060.1	9069	8809.51	8928.31	26.7586
DMXL2-XP_031811058.1	9132	8872.51	1920.11	5.71381
DMXL2-XP_031811063.1	8598	8338.51	0	0
SCG3-XP_031811064.1	1401	1141.51	1578.72	36.5149
SCG3-XP_031811065.1	1251	991.508	99.2847	2.64382
LYSMD2-XP_012400934.2	660	401.862	446	29.3024
TMOD2-XP_031811067.1	1056	796.508	1151	38.1532
TMOD2-XP_012400893.1	1056	796.508	1151	38.1532
TMOD3-XP_003755985.1	1059	799.508	573.154	18.9275
TMOD3-XP_031811068.1	1032	772.508	58.8457	2.01121
LEO1-XP_003755986.1	2004	1744.51	640	9.68618
MAPK6-XP_031811069.1	2169	1909.51	1389.5	19.2124
MAPK6-XP_031811070.1	2169	1909.51	1389.5	19.2124
BCL2L10-XP_031811071.1	561	304.897	191	16.5396
GNB5-XP_031811072.1	1188	928.508	294.764	8.38175
GNB5-XP_012400889.1	1062	802.508	2724.24	89.6274
MYO5C-XP_031811073.1	5229	4969.51	748.917	3.97892
MYO5C-XP_031811074.1	4908	4648.51	2.52499e-05	1.43414e-07
MYO5C-XP_031811075.1	4446	4186.51	176.083	1.11048
MYO5A-XP_031811080.1	5556	5296.51	433.564	2.16127
MYO5A-XP_031811077.1	5631	5371.51	278.227	1.36757
MYO5A-XP_031811081.1	5484	5224.51	15641.3	79.0446
MYO5A-XP_031811079.1	5559	5299.51	0.638295	0.00318003
MYO5A-XP_031811078.1	5565	5305.51	1.61753	0.00804951
MYO5A-XP_031811076.1	5640	5380.51	4.67471	0.0229391
ARPP19-XP_003755989.1	342	104.527	813.382	205.452
ARPP19-XP_031811082.1	294	64.5608	623.618	255.032
FAM214A-XP_023355785.1	3270	3010.51	214.511	1.88129
FAM214A-XP_031811084.1	3270	3010.51	214.511	1.88129
FAM214A-XP_031811085.1	3270	3010.51	214.511	1.88129
FAM214A-XP_031811087.1	3270	3010.51	214.511	1.88129
FAM214A-XP_012401004.1	3270	3010.51	214.511	1.88129
FAM214A-XP_012401017.1	3270	3010.51	214.511	1.88129
FAM214A-XP_031811083.1	3294	3034.51	241.935	2.10502
FAM214A-XP_031811088.1	2718	2458.51	0	0
ONECUT1-XP_031811089.1	1383	1123.51	0	0
WDR72-XP_031811090.1	3291	3031.51	1.5	0.0130641
WDR72-XP_031811091.1	3291	3031.51	1.5	0.0130641
UNC13C-XP_031811092.1	6651	6391.51	9344.7	38.6018
UNC13C-XP_031811094.1	6645	6385.51	187.297	0.774428
RSL24D1-XP_012399389.1	492	238.888	553	61.119
RAB27A-XP_031811103.1	666	407.758	73	4.72678
RAB27A-XP_012399393.1	666	407.758	73	4.72678
PIGBOS1-XP_031811106.1	165	26.5924	102	101.272
PIGBOS1-XP_031811105.1	264	46.6743	30.9298	17.4963
PIGBOS1-XP_031811104.1	336	99.5291	5.07017	1.34499
PIGB-XP_023354413.2	1503	1243.51	7.37864	0.156665
PIGB-XP_031811101.1	1599	1339.51	112.87	2.22474
PIGB-XP_031811102.1	1344	1084.51	1146.75	27.9179
CCPG1-XP_031811099.1	2397	2137.51	419.757	5.18484
CCPG1-XP_031811095.1	2571	2311.51	1044.1	11.926
CCPG1-XP_031811096.1	2571	2311.51	1044.1	11.926
CCPG1-XP_031811097.1	2571	2311.51	1044.1	11.926
CCPG1-XP_031811098.1	2397	2137.51	119.931	1.48138
C2H15orf65-[partial=5'	855	595.701	19	0.842114
DNAAF4-XP_003755775.1	1272	1012.51	41	1.06913
DNAAF4-XP_023354450.1	1143	883.508	0	0
PYGO1-XP_031811108.1	1260	1000.51	850	22.4308
PRTG-XP_031811109.1	3597	3337.51	133	1.05214
NEDD4-XP_031811112.1	2706	2446.51	405.258	4.37352
NEDD4-XP_031811111.1	3885	3625.51	74.7417	0.544302
NEDD4-XP_031811110.1	3933	3673.51	1.54919e-06	1.11345e-08
NEDD4-XP_031811113.1	2349	2089.51	0	0
NEDD4-XP_031811114.1	2349	2089.51	0	0
RFX7-[exception=unclassified-translation-discrepancy	4383	4123.51	616	3.9442
TEX9-XP_003755767.1	1182	922.508	42	1.20206
MNS1-XP_003755766.1	1491	1231.51	39	0.836128
ZNF280D-XP_031811124.1	2856	2596.51	1200.07	12.2029
ZNF280D-XP_031811116.1	2904	2644.51	0	0
ZNF280D-XP_031811117.1	2904	2644.51	0	0
ZNF280D-XP_031811118.1	2904	2644.51	0	0
ZNF280D-XP_031811119.1	2904	2644.51	0	0
ZNF280D-XP_031811120.1	2904	2644.51	0	0
ZNF280D-XP_031811121.1	2904	2644.51	0	0
ZNF280D-XP_031811122.1	2904	2644.51	0	0
ZNF280D-XP_031811123.1	2904	2644.51	0	0
ZNF280D-XP_031811126.1	2274	2014.51	124.793	1.63556
ZNF280D-XP_031811125.1	2388	2128.51	427.126	5.29817
ZNF280D-XP_031811127.1	1833	1573.51	18.0061	0.302131
TCF12-XP_023354339.1	2121	1861.51	489.562	6.94365
TCF12-XP_031811128.1	2049	1789.51	642.564	9.48044
TCF12-XP_031811129.1	2046	1786.51	0	0
TCF12-XP_031811130.1	1611	1351.51	264.865	5.1743
TCF12-XP_031811131.1	1539	1279.51	0.00872673	0.000180075
CGNL1-XP_003755772.1	3960	3700.51	890	6.35001
MYZAP-XP_031811132.1	1404	1144.51	0	0
MYZAP-XP_012399289.1	1419	1159.51	82	1.86718
MYZAP-XP_012399293.1	1179	919.508	0	0
MYZAP-XP_012399297.1	1161	901.508	0	0
POLR2M-XP_031811133.1	1092	832.508	175.5	5.56589
POLR2M-XP_012399305.1	1092	832.508	175.5	5.56589
ALDH1A2-XP_003755761.1	1557	1297.51	188	3.82554
AQP9-XP_003755771.2	990	730.508	0	0
AQP9-XP_012399363.1	870	610.691	0	0
LIPC-XP_031811134.1	1218	958.508	2	0.0550909
ADAM10-XP_031811136.1	2247	1987.51	1316.51	17.4889
ADAM10-XP_031811138.1	2205	1945.51	424.486	5.76071
ADAM10-XP_031811137.1	2025	1765.51	0	0
MINDY2-XP_031811139.1	1866	1606.51	1118.99	18.3902
MINDY2-XP_031811140.1	1863	1603.51	88.3845	1.45529
SLTM-XP_031811141.1	3108	2848.51	1480	13.718
RNF111-XP_023354253.1	2970	2710.51	113.905	1.10952
RNF111-XP_023354256.1	2970	2710.51	113.905	1.10952
RNF111-XP_023354261.1	2970	2710.51	113.905	1.10952
RNF111-XP_031811142.1	2970	2710.51	113.905	1.10952
RNF111-XP_031811143.1	2970	2710.51	113.905	1.10952
RNF111-XP_003755756.1	2946	2686.51	1063.36	10.4505
RNF111-XP_012399204.1	2967	2707.51	11.1144	0.108383
RNF111-XP_012399214.1	2943	2683.51	110	1.08227
CCNB2-XP_031811144.1	1209	949.508	4.79454e-06	1.33319e-07
CCNB2-XP_003755755.1	1197	937.508	38	1.07017
MYO1E-XP_031811145.1	3096	2836.51	30.7429	0.286158
MYO1E-XP_012399224.1	3330	3070.51	616.257	5.29904
FAM81A-XP_003755758.1	1134	874.508	899	27.142
CHRNA7-XP_012399192.1	1509	1249.51	424	8.95926
THSD4-XP_031811146.1	3135	2875.51	44.338	0.407105
THSD4-XP_031811147.1	3135	2875.51	44.338	0.407105
THSD4-XP_023354281.1	1974	1714.51	85.3241	1.31395
LRRC49-XP_031811151.1	2208	1948.51	2673.38	36.2246
LRRC49-XP_031811150.1	2226	1966.51	125.489	1.68483
LRRC49-XP_031811153.1	2067	1807.51	16.2254	0.237007
LRRC49-XP_031811149.1	2265	2005.51	1124.99	14.8105
LRRC49-XP_031811152.1	2139	1879.51	247.914	3.48259
LRRC49-XP_031811148.1	2283	2023.51	0.000707918	9.23684e-06
LRRC49-XP_031811154.1	1185	925.508	0	0
LRRC49-XP_031811155.1	1185	925.508	0	0
THAP10-XP_031811156.1	834	574.751	236	10.8412
LARP6-XP_031811157.1	1536	1276.51	2401	49.6608
UACA-XP_031811160.1	4236	3976.51	89.7434	0.595863
UACA-XP_031811158.1	4284	4024.51	1052	6.90158
UACA-XP_031811159.1	4263	4003.51	104.118	0.686642
UACA-XP_012399052.2	4245	3985.51	51.6508	0.342167
UACA-XP_031811161.1	4224	3964.51	4.48734	0.0298845
TLE3-XP_023354145.1	2334	2074.51	277.885	3.53667
TLE3-XP_023354152.1	2319	2059.51	199.317	2.55521
TLE3-XP_012399119.1	2331	2071.51	250.023	3.18668
TLE3-XP_003755739.1	2304	2044.51	445.16	5.74874
TLE3-XP_012399135.1	2289	2029.51	320.251	4.16625
TLE3-XP_012399129.1	2301	2041.51	86.6306	1.12038
TLE3-XP_012399140.1	2286	2026.51	60.7336	0.791272
LOC100926602-XP_003755737.1	345	107.118	1391	342.854
LOC100926338-XP_031811163.1	348	109.654	2482	597.616
KIF23-XP_031811167.1	2664	2404.51	0	0
KIF23-XP_012399064.1	2895	2635.51	57.0718	0.571745
KIF23-XP_031811165.1	2706	2446.51	0	0
KIF23-XP_023354117.1	2937	2677.51	19.9282	0.196509
KIF23-XP_031811164.1	2931	2671.51	2.5962e-05	2.56582e-07
PAQR5-XP_003755735.1	993	733.508	1	0.0359949
PAQR5-XP_031811168.1	957	697.544	0	0
PAQR5-XP_031811169.1	861	601.691	0	0
PAQR5-XP_031811170.1	807	547.847	0	0
GLCE-XP_023354096.1	1854	1594.51	142.434	2.35848
GLCE-XP_003755734.1	1854	1594.51	142.434	2.35848
GLCE-XP_031811171.1	942	682.568	40.1327	1.55238
NOX5-XP_023354189.2	2403	2143.51	7	0.0862221
ANP32A-XP_031811175.1	762	502.983	35.6357	1.87058
ANP32A-XP_031811174.1	744	485.076	2146.52	116.834
ANP32A-XP_031811173.1	816	556.8	168.843	8.00628
CORO2B-XP_031811176.1	1326	1066.51	276.1	6.83514
CORO2B-XP_023354072.1	1443	1183.51	1585.9	35.3794
ITGA11-XP_031811177.1	3567	3307.51	131	1.04572
FEM1B-XP_031811178.1	1884	1624.51	643	10.4504
CLN6-XP_031811179.1	921	661.625	894.019	35.6763
CLN6-XP_031811180.1	873	613.68	11.9806	0.515445
CALML4-XP_023354183.1	462	210.802	38	4.75942
PIAS1-XP_031811184.1	1998	1738.51	0	0
PIAS1-XP_031811182.1	2088	1828.51	0	0
PIAS1-XP_031811183.1	2082	1822.51	369.061	5.34655
PIAS1-XP_031811181.1	2112	1852.51	0	0
PIAS1-XP_031811185.1	1971	1711.51	1003.94	15.4872
SKOR1-XP_031811186.1	2847	2587.51	6	0.061223
SKOR1-XP_031811187.1	2877	2617.51	3.35166e-06	3.38079e-08
MAP2K5-XP_012398951.1	1317	1057.51	47.3662	1.18258
MAP2K5-XP_023353982.1	1287	1027.51	8.91675	0.229122
MAP2K5-XP_012398947.1	1347	1087.51	517.097	12.5541
MAP2K5-XP_031811188.1	1116	856.508	0	0
MAP2K5-XP_023353994.1	1170	910.508	31.8389	0.923252
MAP2K5-XP_023354000.1	1128	868.508	27.7813	0.844548
C2H15orf61-XP_023354033.1	477	224.827	26	3.0533
IQCH-XP_031811189.1	3249	2989.51	2	0.0176635
IQCH-XP_031811190.1	2619	2359.51	0	0
IQCH-XP_031811191.1	2268	2008.51	0	0
AAGAB-XP_031811192.1	948	688.556	397.377	15.2373
AAGAB-XP_031811193.1	948	688.556	397.377	15.2373
AAGAB-XP_031811194.1	945	685.556	119.246	4.59245
SMAD3-XP_031811195.1	1281	1021.51	1717	44.3786
SMAD6-XP_003755724.3	1500	1240.51	133	2.83072
LCTL-XP_012398974.2	1740	1480.51	758	13.5177
ZWILCH-XP_031811196.1	1767	1507.51	1839	32.2083
ZWILCH-XP_012398966.1	1767	1507.51	1839	32.2083
RPL4-XP_003755720.1	1287	1027.51	7495	192.589
SNAPC5-XP_012398957.1	291	62.1151	198	84.1614
MAP2K1-XP_031811197.1	1182	922.508	3765.33	107.765
MAP2K1-XP_031811198.1	1104	844.508	88.6663	2.77205
TIPIN-XP_031811199.1	861	601.691	61	2.67671
