target_id	length	eff_length	est_counts	tpm
SELE-XP_031792715.1	1854	1564.62	0	0
SELE-XP_031792714.1	2043	1753.62	74	0.961616
METTL18-XP_023357546.1	1122	832.624	134.75	3.68796
METTL18-XP_023357547.1	1122	832.624	134.75	3.68796
METTL18-XP_003767458.1	1122	832.624	134.75	3.68796
METTL18-XP_012403104.1	1122	832.624	134.75	3.68796
C4H1orf112-XP_023357544.1	2802	2512.62	310.682	2.8177
C4H1orf112-XP_012403113.2	2757	2467.62	577.482	5.33293
C4H1orf112-XP_031792716.1	1848	1558.62	0	0
C4H1orf112-XP_023357545.1	543	263.268	32.8364	2.84226
SCYL3-XP_031792717.1	2046	1756.62	309	4.00854
SCYL3-XP_031792718.1	2046	1756.62	309	4.00854
SCYL3-XP_031792719.1	2046	1756.62	309	4.00854
SCYL3-XP_031792720.1	2046	1756.62	309	4.00854
KIFAP3-XP_031792721.1	2508	2218.62	0	0
KIFAP3-XP_031792722.1	2460	2170.62	773.454	8.12
KIFAP3-XP_031792723.1	2430	2140.62	1433.87	15.2643
KIFAP3-XP_031792724.1	2367	2077.62	76.6759	0.841005
METTL11B-XP_003767479.1	864	575.082	2	0.0792513
GORAB-XP_031792725.1	1104	814.624	132.412	3.70403
GORAB-XP_003767480.1	1095	805.624	159.911	4.52327
GORAB-XP_031792727.1	639	353.87	42.1146	2.71203
GORAB-XP_031792726.1	657	371.261	74.5629	4.57667
PRRX1-XP_003767460.1	738	450.393	225.157	11.392
PRRX1-XP_003767461.1	654	368.39	67.8429	4.19666
MROH9-XP_031792729.1	2643	2353.62	0	0
MROH9-XP_031792730.1	2637	2347.62	0	0
MROH9-XP_031792728.1	2682	2392.62	0	0
LOC100923170-5-like	1605	1315.62	2939	50.9066
LOC100923433-3	1599	1309.62	55	0.957023
LOC100923433-3_1	1599	1309.62	55	0.957023
LOC111720384-6	1596	1306.62	11	0.191844
LOC111720384-6_1	1596	1306.62	11	0.191844
LOC111720384-6_2	1596	1306.62	11	0.191844
LOC100924222-4-like	1704	1414.62	6	0.0966533
LOC100918029-4	1680	1390.62	923	15.1251
PRRC2C-XP_031792736.1	8307	8017.62	0	0
PRRC2C-XP_031792741.1	8070	7780.62	3.78033	0.0110719
PRRC2C-XP_031792737.1	8292	8002.62	1.09993e-05	3.13213e-08
PRRC2C-XP_031792742.1	8055	7765.62	8001.39	23.4798
PRRC2C-XP_031792740.1	8184	7894.62	985.182	2.84375
PRRC2C-XP_031792739.1	8205	7915.62	3453.56	9.94234
PRRC2C-XP_031792738.1	8292	8002.62	1145.09	3.26072
MYOCOS-XP_031792743.1	387	129.746	1856	325.978
MYOC-XP_012403107.1	1458	1168.62	143	2.78848
VAMP4-XP_031792745.1	423	158.809	33.9391	4.87002
VAMP4-XP_031792744.1	426	161.302	866.061	122.353
LOC100924749-XP_003767484.1	1035	745.624	0	0
EEF1AKNMT-XP_003767467.2	2097	1807.62	1077	13.5773
DNM3-XP_031792752.1	2586	2296.62	23.2264	0.230461
DNM3-XP_031792751.1	2589	2299.62	22.9092	0.227018
DNM3-XP_031792746.1	2622	2332.62	0	0
DNM3-XP_031792748.1	2610	2320.62	8.32346	0.0817344
DNM3-XP_031792749.1	2598	2308.62	0	0
DNM3-XP_031792750.1	2592	2302.62	1.09011e-08	1.07883e-10
DNM3-XP_031792753.1	2580	2290.62	39.0567	0.388551
DNM3-XP_031792754.1	2571	2281.62	12.4843	0.124688
DNM3-XP_031792755.1	2562	2272.62	0	0
PIGC-XP_012403119.1	879	590.024	1030	39.7808
LOC100919517-XP_031792756.1	699	412.081	0	0
LOC100919517-XP_003767468.2	699	412.081	0	0
LOC100919517-XP_031792757.1	591	307.984	0	0
LOC100919517-XP_031792758.1	573	291.099	2	0.156565
SUCO-XP_031792761.1	3804	3514.62	6747.29	43.7478
SUCO-XP_031792759.1	3801	3511.62	767.354	4.97959
SUCO-XP_031792760.1	3783	3493.62	1942.82	12.6725
SUCO-XP_031792762.1	3693	3403.62	397.028	2.65819
SUCO-XP_031792765.1	3672	3382.62	103.757	0.698989
SUCO-XP_031792763.1	3357	3067.62	194.868	1.44759
SUCO-XP_031792764.1	3339	3049.62	39.8892	0.298068
FASLG-XP_031792766.1	657	371.261	4.53693	0.278477
FASLG-XP_003767469.1	813	524.445	4.46307	0.193928
LOC116419065-XP_031792767.1	555	274.349	0	0
TNFSF4-XP_023357542.1	540	260.521	18	1.57448
PRDX6-XP_031792772.1	675	388.775	3825	224.202
SLC9C2-XP_031792770.1	3258	2968.62	0.000135056	1.03673e-06
SLC9C2-XP_031792769.1	3321	3031.62	0	0
SLC9C2-XP_031792771.1	3234	2944.62	1.99986	0.0154767
SLC9C2-XP_031792768.1	3420	3130.62	0	0
ANKRD45-XP_031792775.1	807	518.491	28.8025	1.26589
ANKRD45-XP_031792776.1	789	500.699	1.19753	0.0545025
TEX50-XP_031792777.1	570	288.303	0	0
KLHL20-XP_003767495.1	1830	1540.62	1148	16.9805
CENPL-XP_031792773.1	1041	751.624	214	6.48813
CENPL-XP_031792774.1	1041	751.624	214	6.48813
DARS2-XP_023357557.1	2004	1714.62	342.75	4.55528
DARS2-XP_023357559.1	2004	1714.62	342.75	4.55528
DARS2-XP_023357560.1	2004	1714.62	342.75	4.55528
DARS2-XP_003767497.1	2004	1714.62	342.75	4.55528
LOC100928815-XP_031792783.1	615	330.731	8	0.551216
ZBTB37-XP_031792782.1	1668	1378.62	381	6.29775
SERPINC1-XP_023357554.2	1419	1129.62	35	0.706058
RC3H1-XP_031792781.1	3399	3109.62	229.944	1.68508
RC3H1-XP_031792780.1	3402	3112.62	577.629	4.22891
RC3H1-XP_031792778.1	3405	3115.62	869.714	6.36118
RC3H1-XP_031792779.1	3405	3115.62	869.714	6.36118
RABGAP1L-XP_031824226.1	3153	2863.62	1053.95	8.38703
RABGAP1L-XP_031824227.1	2445	2155.62	842.834	8.90995
GPR52-XP_031824238.1	1080	790.624	29	0.835862
RABGAP1L-XP_031824228.1	1503	1213.62	25.3822	0.476598
RABGAP1L-XP_031824229.1	1113	823.624	11.6168	0.321412
RABGAP1L-XP_031824233.1	840	551.221	49.1986	2.03392
RABGAP1L-XP_031824236.1	840	551.221	49.1986	2.03392
RABGAP1L-XP_031824234.1	822	533.341	193.343	8.26096
RABGAP1L-XP_031824230.1	927	637.79	59.3415	2.12025
RABGAP1L-XP_031824232.1	927	637.79	59.3415	2.12025
RABGAP1L-XP_012403130.1	219	37.1525	15.0099	9.20654
RABGAP1L-XP_031824235.1	771	482.863	0.166552	0.0078602
RABGAP1L-XP_023357563.1	762	473.987	217.622	10.4627
CACYBP-[partial=5'	1443	1153.62	2245	44.3464
MRPS14-XP_003767493.1	387	129.746	1438	252.563
TNN-XP_031792784.1	4503	4213.62	334	1.80633
KIAA0040-XP_031792786.1	294	64.5984	108.5	38.2749
KIAA0040-XP_031792787.1	294	64.5984	108.5	38.2749
KIAA0040-XP_012403133.1	294	64.5984	108.5	38.2749
KIAA0040-XP_012403134.1	294	64.5984	108.5	38.2749
KIAA0040-XP_012403136.1	294	64.5984	108.5	38.2749
KIAA0040-XP_012403138.1	294	64.5984	108.5	38.2749
TNR-XP_003767504.1	4077	3787.62	69	0.415134
TNR-XP_031792788.1	3078	2788.62	0	0
COP1-XP_031792792.1	2193	1903.62	547.562	6.55478
COP1-XP_031792790.1	2235	1945.62	0.00877546	0.000102782
COP1-XP_031792791.1	2205	1915.62	1108.34	13.1846
COP1-XP_031792789.1	2247	1957.62	240.093	2.79484
PAPPA2-XP_003767507.1	5238	4948.62	126	0.580219
ASTN1-XP_031792793.1	3909	3619.62	287	1.80686
BRINP2-XP_031792794.1	2349	2059.62	142	1.57111
SEC16B-XP_012403151.1	3138	2848.62	180	1.43994
LOC100933224-XP_031792795.1	1077	787.624	11	0.318259
RASAL2-XP_031792802.1	3864	3574.62	378.453	2.41261
RASAL2-XP_031792803.1	3843	3553.62	1061.6	6.80761
RASAL2-XP_031792801.1	3873	3583.62	153.041	0.973177
RASAL2-XP_031792797.1	4239	3949.62	23.382	0.134906
RASAL2-XP_031792799.1	4218	3928.62	64.9076	0.376497
RASAL2-XP_031792796.1	4248	3958.62	8.63538	0.04971
RASAL2-XP_031792798.1	4227	3937.62	24.7702	0.143351
RASAL2-XP_031792800.1	4098	3808.62	0	0
RASAL2-XP_031792806.1	3429	3139.62	0	0
RASAL2-XP_031792804.1	3522	3232.62	41.214	0.290533
RASAL2-XP_031792805.1	3438	3148.62	0	0
LOC111720404-XP_031824429.1	1779	1489.62	1	0.0152978
TEX35-XP_012403146.1	729	441.542	0	0
TEX35-XP_012403148.1	570	288.303	0	0
TEX35-XP_031792808.1	771	482.863	0	0
TEX35-XP_031792809.1	750	462.207	0	0
TEX35-XP_003767509.1	858	569.124	0	0
TEX35-XP_023357573.1	837	548.234	0	0
TEX35-XP_012403145.1	804	515.548	0	0
TEX35-XP_012403149.1	567	285.495	0	0
TEX35-XP_031792810.1	690	403.299	0	0
TEX35-XP_012403144.1	822	533.341	0	0
TEX35-XP_031792807.1	774	485.845	0	0
TEX35-XP_031792811.1	639	353.87	0	0
LOC116423579-XP_031824430.1	987	697.65	55	1.79652
RALGPS2-XP_031792812.1	1752	1462.62	554.343	8.63679
RALGPS2-XP_031792814.1	1752	1462.62	554.343	8.63679
RALGPS2-XP_031792815.1	1674	1384.62	232.314	3.8234
ANGPTL1-XP_003767510.1	1476	1186.62	1255	24.1011
FAM20B-XP_031792816.1	1230	940.624	1019	24.6868
TOR3A-[partial=5'	1620	1330.62	800	13.7006
ABL2-XP_031792817.1	3468	3178.62	4082.18	29.2657
ABL2-XP_023357570.2	3423	3133.62	248.787	1.8092
ABL2-XP_031792818.1	2253	1963.62	71.0379	0.824401
SOAT1-XP_031792819.1	1668	1378.62	2734	45.1917
AXDND1-XP_023359687.1	3363	3073.62	0	0
AXDND1-XP_031792820.1	3363	3073.62	0	0
AXDND1-XP_031792821.1	3252	2962.62	18.0673	0.138971
AXDND1-XP_031792822.1	3252	2962.62	32.4215	0.249381
AXDND1-XP_031792823.1	3078	2788.62	13.5112	0.11041
NPHS2-XP_003770448.1	1179	889.624	9	0.230538
TDRD5-XP_031792824.1	3864	3574.62	0.00118034	7.52459e-06
TDRD5-XP_031792827.1	3720	3430.62	163.663	1.08714
TDRD5-XP_031792826.1	3780	3490.62	12.5761	0.0821011
TDRD5-XP_031792825.1	3837	3547.62	1011.58	6.49782
TDRD5-XP_031792828.1	3414	3124.62	19.4397	0.141775
TDRD5-XP_031792829.1	3270	2980.62	52.7424	0.403236
FAM163A-XP_003767520.1	486	211.809	5	0.537937
LOC100913520-XP_031824432.1	3063	2773.62	1	0.00821597
TOR1AIP2-XP_031792834.1	1353	1063.62	628.5	13.4655
TOR1AIP2-XP_031792835.1	1353	1063.62	628.5	13.4655
TOR1AIP1-XP_031792830.1	1830	1540.62	0.374161	0.00553437
TOR1AIP1-XP_031792831.1	1827	1537.62	188.935	2.80006
TOR1AIP1-XP_031792832.1	1797	1507.62	2388.69	36.1055
CEP350-XP_031792836.1	9516	9226.62	4.25749e-07	1.05152e-09
CEP350-XP_031792838.1	9393	9103.62	6509.74	16.2951
CEP350-XP_031792837.1	9513	9223.62	795.256	1.96477
QSOX1-XP_012403165.1	2403	2113.62	2008	21.6492
LHX4-XP_031792840.1	1173	883.624	5	0.128946
ACBD6-XP_031792839.1	852	563.152	557	22.5391
XPR1-XP_031792842.1	2091	1801.62	1495	18.9096
XPR1-XP_031792843.1	2010	1720.62	0	0
KIAA1614-XP_031792844.1	3648	3358.62	628	4.26093
STX6-XP_031792845.1	765	476.946	773.307	36.9478
STX6-XP_031792846.1	480	206.611	124.693	13.7529
LOC100917175-XP_031820041.1	1017	727.624	58.5	1.83213
LOC100917175-NP_001295921.1	1017	727.624	58.5	1.83213
IER5-XP_023357583.1	921	631.805	487	17.5651
CACNA1E-XP_031792848.1	7377	7087.62	6.4688e-06	2.07984e-08
CACNA1E-XP_003767533.2	7377	7087.62	144.063	0.463187
CACNA1E-XP_003767532.2	7248	6958.62	0.937385	0.00306973
CACNA1E-XP_031792850.1	7365	7075.62	0	0
CACNA1E-XP_031792849.1	7365	7075.62	4.62989e-05	1.49112e-07
CACNA1E-XP_031792852.1	7191	6901.62	0	0
CACNA1E-XP_031792851.1	7320	7030.62	0	0
CACNA1E-XP_003767534.2	7191	6901.62	0	0
GLUL-XP_031792854.1	1209	919.624	7879	195.239
TEDDM1-XP_003770801.2	930	640.782	0	0
RGSL1-XP_031792855.1	3582	3292.62	0.00338769	2.34459e-05
RGSL1-XP_031792856.1	3582	3292.62	0.00338769	2.34459e-05
RGSL1-XP_031792857.1	3582	3292.62	0.00338769	2.34459e-05
RGSL1-XP_031792859.1	3582	3292.62	0.00338769	2.34459e-05
RGSL1-XP_031792860.1	3558	3268.62	19.4313	0.13547
RNASEL-XP_031792861.1	2109	1819.62	1023	12.8115
RGS16-XP_003767548.1	597	313.665	1015	73.7405
RGS8-XP_012403176.1	699	412.081	49.0189	2.71073
RGS8-XP_031792863.1	687	400.393	13.0403	0.742174
RGS8-XP_031792864.1	537	257.777	2.48521	0.219698
RGS8-XP_031792865.1	537	257.777	2.48521	0.219698
RGS8-XP_031792866.1	537	257.777	2.48521	0.219698
RGS8-XP_031792867.1	537	257.777	2.48521	0.219698
RGS8-XP_003767540.1	543	263.268	0	0
NPL-XP_031792868.1	1047	757.624	384.761	11.5729
NPL-XP_003767549.2	1014	724.624	124.239	3.90708
NPL-XP_012403185.1	930	640.782	0	0
DHX9-XP_003767541.1	3783	3493.62	6951	45.3396
DHX9-XP_012403182.1	3132	2842.62	0	0
SHCBP1L-XP_031792872.1	1839	1549.62	0.00429393	6.31444e-05
SHCBP1L-XP_031792871.1	1944	1654.62	62.9205	0.866562
SHCBP1L-XP_031792870.1	1968	1678.62	240.107	3.25955
SHCBP1L-XP_031792873.1	1599	1309.62	16.819	0.292658
LAMC1-XP_031792874.1	4806	4516.62	33034	166.668
LAMC2-XP_012403174.2	3570	3280.62	410	2.84796
LAMC2-XP_031792879.1	3570	3280.62	410	2.84796
NMNAT2-XP_003767542.1	924	634.79	131	4.7027
NMNAT2-XP_031792880.1	900	610.92	0	0
SMG7-XP_031792876.1	3564	3274.62	972.779	6.76953
SMG7-XP_023357587.1	3633	3343.62	0	0
SMG7-XP_012403177.2	3483	3193.62	1618.32	11.5475
SMG7-XP_023357586.1	3402	3112.62	72.7187	0.532385
SMG7-XP_031792878.1	3375	3085.62	116.941	0.863634
SMG7-XP_031792877.1	3495	3205.62	0	0
SMG7-XP_012403179.2	3345	3055.62	277.241	2.06759
NCF2-XP_012403180.1	1581	1291.62	446	7.86874
ARPC5-XP_031792883.1	456	186.227	1097	134.236
APOBEC4-XP_003767556.1	1125	835.624	16	0.43633
RGL1-XP_023357591.1	2412	2122.62	281.472	3.02182
RGL1-XP_031792881.1	2412	2122.62	281.472	3.02182
RGL1-XP_031792882.1	2301	2011.62	675.44	7.6515
RGL1-XP_003767543.1	2307	2017.62	995.616	11.245
COLGALT2-XP_003767545.1	1893	1603.62	287	4.07836
TSEN15-XP_012403173.1	810	521.478	202	8.82718
C4H1orf21-XP_031792884.1	498	222.516	189	19.3556
C4H1orf21-XP_031792885.1	498	222.516	189	19.3556
C4H1orf21-XP_003767546.1	498	222.516	189	19.3556
EDEM3-XP_031792890.1	2814	2524.62	2687.58	24.2589
EDEM3-XP_031792888.1	2862	2572.62	70.7472	0.62667
EDEM3-XP_031792889.1	2817	2527.62	214.661	1.93529
EDEM3-XP_031792886.1	2865	2575.62	5.01412	0.0443627
EDEM3-XP_031792891.1	2508	2218.62	0.000999212	1.02631e-05
NIBAN1-XP_012403190.1	2823	2533.62	786	7.06947
RNF2-XP_031792892.1	1011	721.624	1518	47.9366
TRMT1L-XP_023357596.2	2307	2017.62	2481.74	28.03
SWT1-XP_031792893.1	2808	2518.62	2333.38	21.112
SWT1-XP_031792895.1	2748	2458.62	304.686	2.82401
SWT1-XP_031792894.1	2760	2470.62	40.7326	0.375701
SWT1-XP_012403192.1	2760	2470.62	40.7326	0.375701
SWT1-XP_012403193.1	2760	2470.62	40.7326	0.375701
SWT1-XP_012403194.1	2760	2470.62	40.7326	0.375701
IVNS1ABP-XP_031792897.1	1929	1639.62	34938	485.579
HMCN1-XP_031792898.1	16935	16645.6	1625.91	2.22588
HMCN1-XP_003767562.1	16932	16642.6	7162.79	9.80769
HMCN1-XP_031792899.1	16581	16291.6	8793.3	12.2997
PRG4-XP_031792905.1	3762	3472.62	772	5.06601
TPR-XP_031792902.1	7368	7078.62	7776.49	25.0346
TPR-XP_031792901.1	6978	6688.62	182.498	0.621767
TPR-XP_023357598.1	7089	6799.62	3130.01	10.4898
TPR-XP_031792903.1	7092	6802.62	9.36845e-05	3.13832e-07
ODR4-XP_031792904.1	1341	1051.62	54.6774	1.18482
ODR4-XP_003767563.1	1362	1072.62	1159.32	24.6299
PDC-XP_003767564.1	759	471.069	65	3.14438
PTGS2-XP_003767572.3	2010	1720.62	445	5.8936
PLA2G4A-XP_031792907.1	2250	1960.62	243.178	2.82641
PLA2G4A-XP_031792908.1	1863	1573.62	8.82219	0.127756
LOC100927518-XP_031792909.1	1248	958.624	0	0
BRINP3-XP_031792910.1	2301	2011.62	102.667	1.16302
BRINP3-XP_031792911.1	2301	2011.62	102.667	1.16302
BRINP3-XP_003767576.1	2301	2011.62	102.667	1.16302
RGS18-XP_003767578.1	711	423.848	288	15.4842
LOC100931492-XP_023357601.2	1002	712.624	8.18486	0.261732
RGS21-XP_003767579.1	459	188.711	0	0
RGS1-XP_003767580.1	633	348.067	295	19.3137
RGS13-XP_003767586.1	444	176.137	17	2.19941
RGS2-XP_003767581.1	642	356.751	1362	86.9998
UCHL5-XP_031792916.1	990	700.65	667.679	21.7157
UCHL5-XP_031792917.1	876	587.039	190.237	7.38474
UCHL5-XP_031792918.1	855	566.131	5.08338	0.204617
RO60-XP_031792913.1	1617	1327.62	1287.11	22.0927
RO60-XP_031792914.1	1095	805.624	57.8859	1.63737
RO60-XP_031792915.1	792	503.668	0	0
GLRX2-XP_031792919.1	465	193.782	950.854	111.817
GLRX2-XP_031792921.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792922.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792923.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792924.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792925.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792926.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792927.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792928.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792929.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792930.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792931.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792932.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792933.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792935.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792936.1	378	122.86	8.1656	1.51455
GLRX2-XP_031792937.1	378	122.86	8.1656	1.51455
GLRX2-XP_003767583.1	378	122.86	8.1656	1.51455
GLRX2-XP_012403208.1	378	122.86	8.1656	1.51455
GLRX2-XP_012403210.1	378	122.86	8.1656	1.51455
CDC73-XP_031792938.1	1596	1306.62	2175	37.9328
B3GALT2-XP_023357606.1	1269	979.624	75	1.74465
LOC116419081-XP_031792939.1	450	181.227	4000	502.971
LOC100933577-[transl_except=(pos:13..15,aa:Other),(pos:37..39,aa:Other)	1257	967.624	2	0.047101
KCNT2-XP_031792941.1	3336	3046.62	500.036	3.74015
KCNT2-XP_031792940.1	3408	3118.62	85.9636	0.628142
LOC100914654-XP_031792942.1	3717	3427.62	29861	198.526
F13B-XP_003767597.2	1962	1672.62	23	0.313354
ASPM-XP_031792945.1	9597	9307.62	5498.11	13.4611
ASPM-XP_031792944.1	9600	9310.62	1357.26	3.32194
ASPM-XP_031792946.1	9231	8941.62	41.6273	0.106088
ZBTB41-XP_023357608.1	2745	2455.62	945.5	8.77417
ZBTB41-XP_003767591.1	2745	2455.62	945.5	8.77417
CRB1-XP_031792947.1	4212	3922.62	116	0.673888
DENND1B-XP_023357617.1	2295	2005.62	51.8741	0.589396
DENND1B-XP_003767600.1	2298	2008.62	550.126	6.24122
C4H1orf53-XP_031792948.1	429	163.729	107	14.8924
LHX9-XP_031792951.1	966	676.709	0	0
LHX9-XP_003767592.1	1167	877.624	0	0
LHX9-XP_031792950.1	993	703.641	158.786	5.14242
LHX9-XP_012403222.1	1194	904.624	129.214	3.25497
LHX9-XP_031792949.1	1137	847.624	0	0
NEK7-XP_031792956.1	1131	841.624	765.749	20.7336
NEK7-XP_031792952.1	909	619.859	485.929	17.8643
NEK7-XP_031792953.1	909	619.859	485.929	17.8643
NEK7-XP_031792955.1	846	557.18	80.3921	3.28794
ATP6V1G3-XP_003767596.3	384	127.411	1	0.178855
PTPRC-XP_023357610.1	3936	3646.62	1.1655e-07	7.28326e-10
PTPRC-XP_023357611.1	3933	3643.62	6.31534e-08	3.94975e-10
PTPRC-XP_023357613.1	3792	3502.62	27.9611	0.181914
PTPRC-XP_023357614.1	3789	3499.62	15.3173	0.0997395
PTPRC-XP_031792957.1	3933	3643.62	3.08569e-07	1.92986e-09
PTPRC-XP_023357615.1	3729	3439.62	40.2838	0.266886
PTPRC-XP_012403225.1	3444	3154.62	255.784	1.8477
PTPRC-XP_023357616.1	3441	3151.62	134.654	0.973625
NR5A2-XP_003767603.2	1629	1339.62	444.316	7.55815
NR5A2-XP_023357623.1	1491	1201.62	0	0
NR5A2-XP_023357624.1	1446	1156.62	169.684	3.34314
NR5A2-XP_023357625.1	1413	1123.62	0	0
ZNF281-XP_003767606.3	2763	2473.62	2596.64	23.9213
KIF14-XP_023357626.1	4920	4630.62	1637	8.05592
DDX59-XP_031792960.1	1854	1564.62	873	12.7148
DDX59-XP_003767605.1	1854	1564.62	873	12.7148
CAMSAP2-XP_031792961.1	4539	4249.62	1.03271	0.00553776
CAMSAP2-XP_031792963.1	4512	4222.62	12.9949	0.0701288
CAMSAP2-XP_031792964.1	4506	4216.62	311.495	1.68342
CAMSAP2-XP_031792962.1	4527	4237.62	8.63905	0.0464568
CAMSAP2-XP_031792965.1	4500	4210.62	156.978	0.849571
CAMSAP2-XP_031792966.1	4494	4204.62	337.861	1.83112
CAMSAP2-XP_031792967.1	4467	4177.62	5771	31.4795
CAMSAP2-XP_031792968.1	4110	3820.62	0	0
GPR25-XP_003770710.1	1110	820.624	1	0.0277691
INAVA-XP_031792969.1	1740	1450.62	248	3.89586
INAVA-XP_031792971.1	1740	1450.62	248	3.89586
INAVA-XP_031792970.1	1653	1363.62	0	0
LOC100923971-XP_031792972.1	2553	2263.62	1.00185e-05	1.00857e-07
LOC100923971-XP_023359834.2	2529	2239.62	2.99999	0.0305247
LOC100923971-XP_031792973.1	2226	1936.62	0	0
KIF21B-XP_031792975.1	4851	4561.62	2140.46	10.6929
KIF21B-XP_012405695.2	4890	4600.62	703.54	3.4848
CACNA1S-XP_031792976.1	5637	5347.62	32	0.136363
ASCL5-XP_003767610.1	621	336.493	0	0
TMEM9-XP_031792977.1	600	316.491	818	58.8976
TMEM9-XP_031792978.1	579	296.678	0	0
TMEM9-XP_031792979.1	579	296.678	0	0
IGFN1-XP_031824433.1	3783	3493.62	4	0.026091
PKP1-XP_031792980.1	2184	1894.62	134	1.61171
TNNT2-XP_031792983.1	861	572.096	0	0
TNNT2-XP_031792981.1	891	601.95	0	0
TNNT2-XP_031792982.1	864	575.082	0	0
TNNT2-XP_031792986.1	894	604.95	42.2395	1.59113
TNNT2-XP_031792985.1	822	533.341	1338.76	57.2011
TNNT2-XP_031792984.1	852	563.152	0	0
LAD1-XP_012403254.1	1851	1561.62	226	3.29791
TNNI1-XP_023357646.2	516	238.713	39	3.72302
PHLDA3-XP_003767612.2	381	125.104	189.5	34.518
PHLDA3-XP_031792987.1	381	125.104	189.5	34.518
CSRP1-XP_031792988.1	582	299.51	2512	191.124
NAV1-XP_023357628.1	6507	6217.62	0	0
NAV1-XP_023357629.1	6507	6217.62	0	0
NAV1-XP_023357631.1	6486	6196.62	484.34	1.78115
NAV1-XP_023357630.1	6498	6208.62	577.511	2.11968
NAV1-XP_023357632.1	6483	6193.62	866.845	3.18936
NAV1-XP_023357633.1	6336	6046.62	26.5352	0.100004
NAV1-XP_023357634.1	6312	6022.62	566.769	2.1445
IPO9-XP_031792990.1	3246	2956.62	3819.61	29.4394
IPO9-XP_023357636.1	2667	2377.62	934.389	8.95552
SHISA4-XP_003767616.1	600	316.491	187	13.4644
LMOD1-XP_003767617.1	1743	1453.62	1992	31.228
TIMM17A-XP_023357648.2	843	554.187	1431	58.8423
RNPEP-XP_031792991.1	1947	1657.62	2537.1	34.8785
RNPEP-XP_031792992.1	1080	790.624	144.899	4.17639
ELF3-XP_003770623.1	1113	823.624	501	13.8617
GPR37L1-XP_031792993.1	1542	1252.62	52	0.945995
ARL8A-XP_031792994.1	561	279.915	762.205	62.0514
ARL8A-XP_031792995.1	438	171.081	2.79545	0.372355
PTPN7-XP_031824434.1	864	575.082	16	0.634011
LOC100924751-XP_023357661.1	5355	5065.62	209	0.940198
LOC100924751-XP_031792996.1	5118	4828.62	0	0
LGR6-XP_031792997.1	2874	2584.62	85	0.749424
UBE2T-XP_031792999.1	594	310.767	187.5	13.7491
UBE2T-XP_003767619.1	594	310.767	187.5	13.7491
PPP1R12B-XP_031793003.1	3123	2833.62	139.727	1.12368
PPP1R12B-XP_031793004.1	3120	2830.62	1358.1	10.9334
PPP1R12B-XP_023357640.2	3114	2824.62	433.348	3.49609
PPP1R12B-XP_031793000.1	3171	2881.62	0	0
PPP1R12B-XP_031793001.1	3168	2878.62	0	0
PPP1R12B-XP_031793002.1	3162	2872.62	0	0
PPP1R12B-XP_031793006.1	3042	2752.62	180.915	1.49773
PPP1R12B-XP_031793007.1	2664	2374.62	0	0
PPP1R12B-XP_031793008.1	1203	913.624	112.898	2.81596
PPP1R12B-XP_023357644.1	552	271.518	912.015	76.5438
SYT2-XP_031793009.1	1269	979.624	10.6667	0.248128
SYT2-XP_031793010.1	1269	979.624	10.6667	0.248128
SYT2-XP_003767620.1	1269	979.624	10.6667	0.248128
KDM5B-XP_031793012.1	5079	4789.62	9315.12	44.3193
KDM5B-XP_031793011.1	5136	4846.62	1494.88	7.02869
LOC100920562-XP_003767621.1	1350	1060.62	13628	292.804
RABIF-XP_031793015.1	372	118.426	450	86.5909
KLHL12-XP_003767642.1	1788	1498.62	934	14.2024
KLHL12-XP_031793014.1	1824	1534.62	0	0
ADIPOR1-XP_031793016.1	1128	838.624	1862.64	50.6137
ADIPOR1-XP_031793017.1	1128	838.624	1862.64	50.6137
ADIPOR1-XP_031793018.1	1029	739.624	6.71571	0.206913
LOC100921085-XP_023357655.1	918	628.813	750	27.1798
LOC116423581-XP_031824435.1	1080	790.624	13	0.374697
LOC105750316-[transl_except=(pos:328..330,aa:Other),(pos:1393..1395,aa:Other)	1419	1129.62	3	0.0605193
LOC100927084-XP_012403246.1	1413	1123.62	0	0
TMEM183A-XP_031793025.1	1548	1258.62	361.307	6.54164
TMEM183A-XP_031793024.1	1128	838.624	626.693	17.0292
PPFIA4-XP_031793022.1	3492	3202.62	15.7451	0.112033
PPFIA4-XP_031793019.1	3624	3334.62	0.0556418	0.000380242
PPFIA4-XP_031793020.1	3597	3307.62	141.935	0.977868
PPFIA4-XP_031793021.1	3561	3271.62	103.784	0.722893
PPFIA4-XP_031793023.1	3126	2836.62	19.48	0.156492
MYOG-XP_003767647.2	759	471.069	2	0.0967502
