target_id	length	eff_length	est_counts	tpm
METTL21A-XP_003766026.1	654	379.849	25.6334	1.10156
CREB1-XP_003766027.1	984	707.347	329.396	7.60149
CREB1-XP_031814062.1	864	587.538	0	0
CREB1-XP_012401887.1	336	99.8253	87.1782	14.2554
CREB1-XP_023356419.1	705	429.847	123.426	4.6871
KLF7-XP_031814064.1	909	632.443	0	0
KLF7-XP_031814065.1	906	629.443	167.758	4.35049
KLF7-XP_031814067.1	702	426.892	0	0
KLF7-XP_031814066.1	867	590.523	15.2425	0.421339
CPO-XP_003766038.2	1074	797.347	21	0.429917
FASTKD2-XP_012401866.1	2058	1781.35	145.789	1.33594
FASTKD2-XP_003766039.1	2103	1826.35	331.889	2.96635
FASTKD2-XP_012401865.1	2103	1826.35	331.889	2.96635
FASTKD2-XP_023356430.1	1833	1556.35	93.2168	0.977689
FASTKD2-XP_012401867.1	1833	1556.35	93.2168	0.977689
MDH1B-XP_003766028.2	1584	1307.35	1305.38	16.2989
MDH1B-XP_031814070.1	1194	917.347	0	0
MDH1B-XP_031814068.1	1239	962.347	25.6196	0.434564
FAM237A-XP_031819560.1	507	240.639	2	0.135668
ADAM23-XP_031814073.1	2517	2240.35	71	0.517316
ADAM23-XP_031814071.1	2517	2240.35	53.25	0.387987
ADAM23-XP_031814072.1	2517	2240.35	17.75	0.129329
ZDBF2-XP_031814094.1	3057	2780.35	2197.64	12.9024
ZDBF2-XP_031814092.1	3300	3023.35	0.000124871	6.74199e-07
ZDBF2-XP_031814091.1	8160	7883.35	0	0
ZDBF2-XP_031814090.1	10692	10415.3	2.84568e-07	4.4599e-10
ZDBF2-XP_023356442.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814074.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814075.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814076.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814077.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814078.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814079.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814080.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814081.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814082.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814084.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814085.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814086.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814087.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814088.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_031814089.1	11058	10781.3	459.023	0.694983
ZDBF2-XP_023356445.1	10854	10577.3	0	0
GPR1-XP_023356432.1	1065	788.347	1493	30.914
EEF1B2-XP_031814097.1	681	406.256	2357.38	94.7201
EEF1B2-XP_031814098.1	558	287.734	115.812	6.57015
EEF1B2-XP_031814099.1	558	287.734	115.812	6.57015
NDUFS1-XP_031814095.1	2184	1907.35	2259.5	19.3373
NDUFS1-XP_031814096.1	2184	1907.35	2259.5	19.3373
LOC116422238-XP_031814100.1	1080	803.347	127.5	2.59072
LOC116422238-XP_031814102.1	1080	803.347	127.5	2.59072
INO80D-XP_031814103.1	3087	2810.35	631.333	3.66701
INO80D-XP_031814104.1	3087	2810.35	631.333	3.66701
INO80D-XP_031814105.1	3087	2810.35	631.333	3.66701
GNL3L-XP_012401861.3	1665	1388.35	632	7.43074
NRP2-XP_023356449.1	2790	2513.35	387.452	2.51639
NRP2-XP_012401863.1	2805	2528.35	66.7715	0.43109
NRP2-XP_023356451.1	2706	2429.35	232.541	1.56251
NRP2-XP_023356450.1	2721	2444.35	17.2357	0.115101
PARD3B-XP_031817031.1	3222	2945.35	294	1.62938
ICOS-XP_012401890.1	612	339.121	2	0.0962692
CTLA4-XP_003766048.3	672	397.487	0	0
CD28-XP_023356455.1	666	391.627	1	0.0416812
RAPH1-XP_031814106.1	2517	2240.35	0	0
RAPH1-XP_031814108.1	2442	2165.35	1172.13	8.8361
RAPH1-XP_031814109.1	2436	2159.35	231.6	1.75077
RAPH1-XP_031814110.1	2361	2084.35	15990.8	125.231
RAPH1-XP_031814112.1	1935	1658.35	6.95398	0.0684496
RAPH1-XP_031814111.1	2007	1730.35	4.60552	0.0434468
ABI2-XP_031814156.1	1104	827.347	44.283	0.873699
ABI2-XP_031814151.1	1200	923.347	0	0
ABI2-XP_031814155.1	1161	884.347	0	0
ABI2-XP_031814154.1	1164	887.347	0	0
ABI2-XP_031814136.1	1434	1157.35	0	0
ABI2-XP_031814153.1	1191	914.347	0.18755	0.00334825
ABI2-XP_031814149.1	1278	1001.35	59.6075	0.971692
ABI2-XP_031814144.1	1374	1097.35	0	0
ABI2-XP_031814134.1	1461	1184.35	0	0
ABI2-XP_031814152.1	1194	917.347	45.0296	0.801267
ABI2-XP_031814148.1	1281	1004.35	117.561	1.9107
ABI2-XP_031814143.1	1377	1100.35	0	0
ABI2-XP_031814133.1	1464	1187.35	0	0
ABI2-XP_031814147.1	1338	1061.35	0.476361	0.00732642
ABI2-XP_031814139.1	1425	1148.35	467.214	6.64133
ABI2-XP_031814146.1	1341	1064.35	104.834	1.6078
ABI2-XP_031814138.1	1428	1151.35	2170.7	30.7755
ABI2-XP_031814125.1	1524	1247.35	0	0
ABI2-XP_031814119.1	1611	1334.35	95.9417	1.17368
ABI2-XP_031814142.1	1392	1115.35	0	0
ABI2-XP_031814131.1	1479	1202.35	0	0
ABI2-XP_031814141.1	1395	1118.35	0	0
ABI2-XP_031814130.1	1482	1205.35	0	0
ABI2-XP_031814123.1	1539	1262.35	0	0
ABI2-XP_031814117.1	1626	1349.35	58.8451	0.711868
ABI2-XP_031814122.1	1542	1265.35	0	0
ABI2-XP_031814116.1	1629	1352.35	22.9494	0.27701
ABI2-XP_031814145.1	1350	1073.35	0	0
ABI2-XP_031814150.1	1266	989.347	0.000643273	1.06135e-05
ABI2-XP_031814135.1	1449	1172.35	0	0
ABI2-XP_031814124.1	1536	1259.35	0	0
ABI2-XP_031814129.1	1497	1220.35	3.45693	0.0462402
ABI2-XP_031814140.1	1413	1136.35	300.679	4.31922
ABI2-XP_031814128.1	1500	1223.35	8.90592	0.118834
ABI2-XP_031814115.1	1683	1406.35	0.00275058	3.1926e-05
ABI2-XP_031814121.1	1551	1274.35	0	0
ABI2-XP_031814132.1	1467	1190.35	0	0
ABI2-XP_031814120.1	1554	1277.35	0	0
ABI2-XP_031814127.1	1515	1238.35	0.589962	0.00777668
ABI2-XP_031814114.1	1698	1421.35	1.6175e-06	1.85762e-08
ABI2-XP_031814126.1	1518	1241.35	46.7388	0.614606
ABI2-XP_031814118.1	1614	1337.35	0	0
ABI2-XP_031814113.1	1701	1424.35	3.98475e-07	4.56665e-09
LOC100930181-XP_031814163.1	1392	1115.35	772	11.2985
LOC100930436-XP_031814164.1	729	453.473	639.577	23.0226
LOC100930436-XP_031814165.1	630	356.459	106.423	4.87348
NBEAL1-XP_031814160.1	8061	7784.35	2091.26	4.3853
NBEAL1-XP_031814159.1	8067	7790.35	236.861	0.496307
NBEAL1-XP_031814158.1	8148	7871.35	665.113	1.3793
NBEAL1-XP_031814157.1	8154	7877.35	75.763	0.156997
NBEAL1-XP_031814162.1	7923	7646.35	0	0
CARF-[exception=unclassified-translation-discrepancy	2220	1943.35	664	5.57738
WDR12-XP_003766054.1	1266	989.347	451.48	7.44908
WDR12-XP_031814166.1	867	590.523	84.5202	2.33635
ICA1L-XP_031814168.1	1467	1190.35	137.642	1.88751
ICA1L-XP_031814170.1	1422	1145.35	116.358	1.65833
FAM117B-XP_031814172.1	1767	1490.35	775.31	8.49182
FAM117B-XP_031814171.1	1824	1547.35	2372.69	25.0303
BMPR2-XP_023356459.1	3120	2843.35	664.321	3.81383
BMPR2-XP_023356460.1	3114	2837.35	312.348	1.79696
BMPR2-XP_023356458.1	3123	2846.35	3497.33	20.0568
NOP58-XP_031814173.1	1599	1322.35	8665	106.964
SUMO1-XP_031814179.1	306	79.5555	1482	304.082
KIAA2012-XP_031814178.1	3294	3017.35	1853.1	10.025
KIAA2012-XP_031814177.1	3399	3122.35	822.904	4.3021
KIAA2012-XP_031814174.1	3564	3287.35	0	0
KIAA2012-XP_031814175.1	3564	3287.35	0	0
KIAA2012-XP_031814176.1	3564	3287.35	0	0
FZD7-XP_003766056.1	1716	1439.35	34	0.38559
CDK15-XP_031814180.1	1302	1025.35	73	1.16216
ALS2-XP_023356465.1	4980	4703.35	745.239	2.58643
ALS2-XP_003766059.1	4980	4703.35	745.239	2.58643
ALS2-XP_031814181.1	4977	4700.35	207.956	0.722193
ALS2-XP_031814182.1	4971	4694.35	288.566	1.00342
MPP4-XP_031814185.1	1773	1496.35	37	0.403629
TMEM237-XP_031814183.1	1233	956.347	753.234	12.8566
TMEM237-XP_031814184.1	1212	935.347	279.766	4.88241
C2CD6-XP_031814189.1	9756	9479.35	146847	252.871
C2CD6-XP_031814187.1	6432	6155.35	0.000285022	7.55855e-07
C2CD6-XP_031814186.1	6585	6308.35	63492.3	164.293
STRADB-XP_031814197.1	1035	758.347	11.405	0.245494
STRADB-XP_031814195.1	1260	983.347	289.797	4.81061
STRADB-XP_031814196.1	1260	983.347	289.797	4.81061
TRAK2-XP_031814190.1	2736	2459.35	273	1.81199
TRAK2-XP_031814191.1	2736	2459.35	273	1.81199
TRAK2-XP_031814192.1	2736	2459.35	273	1.81199
TRAK2-XP_031814193.1	2736	2459.35	273	1.81199
TRAK2-XP_031814194.1	2736	2459.35	273	1.81199
FLACC1-XP_031814198.1	1278	1001.35	790.379	12.8844
FLACC1-XP_031814199.1	1278	1001.35	790.379	12.8844
FLACC1-XP_031814200.1	1278	1001.35	790.379	12.8844
FLACC1-XP_031814201.1	1278	1001.35	790.379	12.8844
FLACC1-XP_031814202.1	1278	1001.35	790.379	12.8844
FLACC1-XP_031814204.1	1200	923.347	3549.55	62.7511
FLACC1-XP_031814205.1	1200	923.347	3549.55	62.7511
CASP8-XP_031814206.1	1413	1136.35	39	0.56023
CASP8-XP_031814207.1	1413	1136.35	39	0.56023
CASP10-XP_003775343.2	1410	1133.35	23	0.331267
CASP10-XP_012401780.1	1410	1133.35	23	0.331267
CFLAR-XP_031814208.1	1485	1208.35	1150.67	15.5443
CFLAR-XP_031814209.1	1485	1208.35	1150.67	15.5443
CFLAR-XP_031814210.1	1485	1208.35	1150.67	15.5443
NDUFB3-1-beta-subcomplex-subunit-3	306	79.5555	468.5	96.1285
NDUFB3-1-beta-subcomplex-subunit-3_1	306	79.5555	468.5	96.1285
NDUFB3-1-beta-subcomplex-subunit-3_2	306	79.5555	468.5	96.1285
NDUFB3-1-beta-subcomplex-subunit-3_3	306	79.5555	468.5	96.1285
FAM126B-XP_031814211.1	1761	1484.35	21.4642	0.236044
FAM126B-XP_031814212.1	1761	1484.35	21.4642	0.236044
FAM126B-XP_031814213.1	1761	1484.35	21.4642	0.236044
FAM126B-XP_031814214.1	1761	1484.35	21.4642	0.236044
FAM126B-XP_031814217.1	1761	1484.35	21.4642	0.236044
FAM126B-XP_031814219.1	1593	1316.35	1191.85	14.7796
FAM126B-XP_031814218.1	1737	1460.35	224.829	2.51309
ORC2-XP_003765924.1	1728	1451.35	1128	12.6868
NIF3L1-XP_031814223.1	1170	893.347	212.5	3.88286
NIF3L1-XP_031814224.1	1170	893.347	212.5	3.88286
NIF3L1-XP_012401769.1	1170	893.347	212.5	3.88286
NIF3L1-XP_012401770.1	1170	893.347	212.5	3.88286
PPIL3-XP_023356375.1	486	221.523	190.5	14.0375
PPIL3-XP_012401771.1	486	221.523	190.5	14.0375
CLK1-XP_003765922.1	1458	1181.35	1810.23	25.0132
CLK1-XP_012401773.1	780	503.953	329.772	10.6816
BZW1-XP_031814226.1	1353	1076.35	10277.4	155.863
BZW1-XP_012401774.1	1260	983.347	1773.22	29.4354
BZW1-XP_012401775.1	1260	983.347	1773.22	29.4354
BZW1-XP_023356376.1	1008	731.347	24.1738	0.539554
LOC100929481-NP_001295923.1	3975	3698.35	0	0
LOC100929481-XP_031813077.1	4026	3749.35	171	0.74448
CPB2-XP_003765933.2	1299	1022.35	134.858	2.15323
CPB2-XP_031814227.1	1272	995.347	24.1423	0.395928
CPB2-XP_031814228.1	1170	893.347	0	0
ZC3H13-XP_031814229.1	4980	4703.35	71.6936	0.24882
ZC3H13-XP_031814230.1	4980	4703.35	71.6936	0.24882
ZC3H13-XP_031814232.1	4977	4700.35	25.4539	0.0883971
ZC3H13-XP_031814234.1	4479	4202.35	138.897	0.539526
ZC3H13-XP_031814235.1	4476	4199.35	250.232	0.972688
ZC3H13-XP_023356368.1	4944	4667.35	189.531	0.66286
ZC3H13-XP_012401776.1	4941	4664.35	67.7116	0.236966
ZC3H13-XP_031814233.1	4806	4529.35	756.861	2.72768
ZC3H13-XP_012401777.1	4770	4493.35	2036.75	7.39913
ZC3H13-XP_012401779.1	4767	4490.35	728.177	2.6471
SIAH3-XP_031814236.1	768	492.031	97	3.21805
CBY2-XP_012401772.1	1296	1019.35	3303.73	52.9048
CBY2-XP_031814247.1	1335	1058.35	1331.5	20.5365
CBY2-XP_031814249.1	1242	965.347	3734.77	63.1529
CBY2-XP_031814248.1	1275	998.347	106.998	1.74947
CBY2-XP_031814250.1	1068	791.347	0	0
CBY2-XP_031814251.1	1068	791.347	0	0
ERICH6B-XP_031814239.1	1848	1571.35	29.7725	0.309283
ERICH6B-XP_031814240.1	1848	1571.35	29.7725	0.309283
ERICH6B-XP_031814241.1	1848	1571.35	29.7725	0.309283
ERICH6B-XP_031814242.1	1848	1571.35	29.7725	0.309283
ERICH6B-XP_031814244.1	1761	1484.35	84.4021	0.928177
ERICH6B-XP_031814245.1	1710	1433.35	143.559	1.6349
ERICH6B-XP_031814243.1	1770	1493.35	153.949	1.68279
COG3-XP_031814238.1	2484	2207.35	2025	14.975
SLC25A30-XP_031814252.1	876	599.507	298.667	8.13215
SLC25A30-XP_031814253.1	876	599.507	298.667	8.13215
SLC25A30-XP_003765918.1	876	599.507	298.667	8.13215
TPT1-XP_031814257.1	519	251.568	12617	818.678
GTF2F2-XP_031814255.1	750	474.2	623.622	21.4671
GTF2F2-XP_031814254.1	789	512.906	773.378	24.6131
KCTD4-XP_012402492.1	777	500.999	26	0.847129
GPALPP1-XP_023356363.1	1053	776.347	1856	39.0243
NUFIP1-XP_003765917.1	1443	1166.35	622.322	8.70964
NUFIP1-XP_023356364.1	1380	1103.35	217.678	3.22043
LOC116422248-XP_031814258.1	357	114.969	9.5	1.34882
LOC116422248-XP_031814259.1	357	114.969	9.5	1.34882
TSC22D1-[exception=unclassified-translation-discrepancy	3156	2879.35	8395	47.5926
SERP2-XP_031814261.1	198	36.101	7	3.16513
LACC1-XP_031814263.1	1302	1025.35	1542.77	24.5609
LACC1-XP_023356359.1	540	270.97	566.845	34.1472
LACC1-XP_023356360.1	540	270.97	566.845	34.1472
LACC1-XP_031814266.1	540	270.97	566.845	34.1472
LACC1-XP_031814267.1	540	270.97	566.845	34.1472
LACC1-XP_031814264.1	942	665.409	32.424	0.795408
LACC1-XP_031814265.1	942	665.409	32.424	0.795408
CCDC122-XP_031814268.1	834	557.658	221.586	6.48616
CCDC122-XP_031814270.1	717	441.631	32.414	1.19808
CCDC122-XP_031814269.1	777	500.999	0	0
ENOX1-XP_031814277.1	1875	1598.35	367.929	3.75756
ENOX1-XP_031814279.1	1875	1598.35	367.929	3.75756
ENOX1-XP_031814271.1	1887	1610.35	0	0
ENOX1-XP_031814272.1	1887	1610.35	0	0
ENOX1-XP_031814273.1	1887	1610.35	0	0
ENOX1-XP_031814275.1	1887	1610.35	0	0
ENOX1-XP_031814276.1	1887	1610.35	0	0
ENOX1-XP_031814278.1	1887	1610.35	0	0
ENOX1-XP_031814281.1	1887	1610.35	0	0
ENOX1-XP_031814280.1	1614	1337.35	61.1422	0.746293
DNAJC15-XP_031814282.1	414	159.575	1094.59	111.969
DNAJC15-XP_003765907.1	447	187.274	2860.41	249.323
EPSTI1-XP_012401760.2	987	710.347	141.995	3.263
EPSTI1-XP_031814283.1	870	593.515	316.005	8.6911
FAM216B-XP_003765906.1	435	177.008	11228	1035.44
TNFSF11-XP_031814284.1	936	659.427	4	0.0990162
AKAP11-XP_031814289.1	5799	5522.35	2754.4	8.14173
AKAP11-XP_031814286.1	5883	5606.35	2832.37	8.24675
AKAP11-XP_031814287.1	5883	5606.35	2832.37	8.24675
AKAP11-XP_031814288.1	5850	5573.35	36.8596	0.107956
DGKH-XP_031814298.1	3567	3290.35	39.6306	0.196608
DGKH-XP_031814294.1	3687	3410.35	0	0
DGKH-XP_031814292.1	3753	3476.35	269.108	1.26362
DGKH-XP_031814291.1	3762	3485.35	260.253	1.21889
DGKH-XP_031814290.1	3768	3491.35	22.2177	0.103877
DGKH-XP_031814293.1	3696	3419.35	0	0
DGKH-XP_031814299.1	3237	2960.35	0	0
DGKH-XP_031814297.1	3594	3317.35	212.902	1.04761
DGKH-XP_031814296.1	3600	3323.35	15.8891	0.0780436
LOC100933861-[transl_except=(pos:1054..1056,aa:Other)	1401	1124.35	32.6016	0.473316
VWA8-XP_031814301.1	5727	5450.35	4101.44	12.2836
VWA8-XP_031814302.1	4899	4622.35	2153.56	7.60513
RGCC-XP_012401750.1	429	171.989	244	23.158
NAA16-XP_031814303.1	2598	2321.35	1202	8.45234
MTRF1-XP_031814304.1	1377	1100.35	600	8.90091
MTRF1-XP_031814305.1	1341	1064.35	0	0
MTRF1-XP_031814306.1	1341	1064.35	0	0
MTRF1-XP_031814307.1	1341	1064.35	0	0
MTRF1-XP_012401751.1	1341	1064.35	0	0
KBTBD7-XP_031817051.1	2190	1913.35	4695	40.0548
WBP4-XP_031814308.1	1155	878.347	661	12.2842
ELF1-XP_031814309.1	1926	1649.35	978.766	9.68679
ELF1-XP_031814310.1	1878	1601.35	376.234	3.83517
SUGT1-XP_031814311.1	1014	737.347	3017	66.7907
CNMD-XP_023356352.1	1008	731.347	83	1.85254
PCDH8-XP_031814312.1	3216	2939.35	34	0.188817
OLFM4-XP_012401747.1	1401	1124.35	0	0
LOC100918023-XP_031817052.1	3162	2885.35	11	0.0622311
PCDH17-XP_031814314.1	3633	3356.35	166.225	0.808432
PCDH17-XP_023356349.1	3549	3272.35	1984.34	9.89851
PCDH17-XP_031814315.1	3588	3311.35	1.0302	0.00507845
PCDH17-XP_031814316.1	3504	3227.35	316.403	1.60032
DIAPH3-XP_023356348.2	3603	3326.35	635.758	3.11987
DIAPH3-XP_031814317.1	3636	3359.35	1738.23	8.44628
HDAC8-XP_003765880.1	1140	863.347	194	3.668
TDRD3-XP_031814318.1	2241	1964.35	2424	20.1431
TDRD3-XP_031814319.1	1962	1685.35	0	0
PCDH20-XP_003765879.3	2913	2636.35	3	0.0185751
PCDH9-XP_031819476.1	3612	3335.35	44.8616	0.219557
PCDH9-XP_031819475.1	3678	3401.35	0	0
PCDH9-XP_031819477.1	3588	3311.35	0	0
PCDH9-XP_031819473.1	3714	3437.35	0	0
PCDH9-XP_031819472.1	3780	3503.35	0	0
PCDH9-XP_031819478.1	3135	2858.35	10.1384	0.0578985
LOC100924304-XP_003765851.1	777	500.999	10375	338.037
LOC100924304-XP_003765852.1	777	500.999	10375	338.037
KLHL1-XP_003765853.1	2244	1967.35	61	0.50613
DACH1-XP_031814323.1	2193	1916.35	21.5467	0.183535
DACH1-XP_031814322.1	2349	2072.35	0	0
DACH1-XP_031814321.1	2352	2075.35	49.2842	0.387641
MZT1-XP_003765854.1	249	50.3179	201	65.2059
BORA-XP_012401725.1	1719	1442.35	599.394	6.78353
BORA-XP_012401726.1	1716	1439.35	88.6058	1.00487
DIS3-XP_003765855.1	2880	2603.35	3323.86	20.8413
DIS3-XP_023356308.1	2703	2426.35	485.136	3.2638
PIBF1-XP_031814324.1	2271	1994.35	934.29	7.64704
PIBF1-XP_031814325.1	2271	1994.35	934.29	7.64704
PIBF1-XP_031814326.1	1878	1601.35	315.421	3.21527
KLF5-XP_031814329.1	1131	854.347	2999.26	57.3051
KLF5-XP_031814328.1	1383	1106.35	651.015	9.60534
KLF5-XP_031814330.1	1122	845.347	76.7217	1.48148
KLF5-XP_031814331.1	1101	824.347	0	0
KLF5-XP_031814332.1	1101	824.347	0	0
KLF5-XP_031814333.1	1101	824.347	0	0
KLF5-XP_031814334.1	1101	824.347	0	0
KLF12-XP_031814335.1	1149	872.347	33.8104	0.632664
KLF12-XP_031814337.1	1149	872.347	33.8104	0.632664
KLF12-XP_031814338.1	1149	872.347	33.8104	0.632664
KLF12-XP_031814339.1	1092	815.347	0	0
KLF12-XP_031814340.1	1041	764.347	36.5689	0.780969
KLF12-XP_031814341.1	999	722.347	0	0
TBC1D4-XP_023356313.2	3750	3473.35	2672.17	12.5582
TBC1D4-XP_031814347.1	3753	3476.35	0	0
TBC1D4-XP_031814346.1	3780	3503.35	496.573	2.31373
TBC1D4-XP_031814345.1	3918	3641.35	0	0
TBC1D4-XP_031814344.1	3921	3644.35	0	0
TBC1D4-XP_031814343.1	3945	3668.35	0	0
TBC1D4-XP_031814342.1	3948	3671.35	0	0
TBC1D4-XP_031814348.1	3558	3281.35	647.566	3.2214
TBC1D4-XP_031814352.1	3447	3170.35	99.2793	0.51117
TBC1D4-XP_031814350.1	3450	3173.35	0	0
TBC1D4-XP_031814351.1	834	557.658	410.415	12.0135
LOC116422532-XP_031817056.1	447	187.274	118	10.2853
COMMD6-XP_031814354.1	282	64.6951	25.0027	6.30855
COMMD6-XP_031814353.1	294	72.0347	293.997	66.6215
UCHL3-XP_031814355.1	999	722.347	61.1764	1.38245
UCHL3-XP_031814357.1	807	530.764	840.152	25.8386
UCHL3-XP_031814356.1	885	608.484	35.1953	0.944166
UCHL3-XP_031814359.1	693	418.008	1099.2	42.9245
UCHL3-XP_031814360.1	633	359.337	38.2745	1.73868
LMO7-XP_031814363.1	5283	5006.35	0	0
LMO7-XP_031814366.1	5202	4925.35	0	0
LMO7-XP_031814361.1	5322	5045.35	0	0
LMO7-XP_031814362.1	5307	5030.35	0	0
LMO7-XP_031814364.1	5265	4988.35	10.9579	0.0358579
LMO7-XP_031814365.1	5241	4964.35	0	0
LMO7-XP_031814369.1	5121	4844.35	0	0
LMO7-XP_031814374.1	5040	4763.35	0	0
LMO7-XP_031814370.1	5016	4739.35	0	0
LMO7-XP_031814371.1	4815	4538.35	0	0
LMO7-XP_031814376.1	4734	4457.35	0	0
LMO7-XP_031814372.1	4095	3818.35	44.7377	0.191254
LMO7-XP_031814377.1	4014	3737.35	39.038	0.170505
LMO7-XP_031814373.1	4065	3788.35	56.7911	0.244705
LMO7-XP_031814375.1	4302	4025.35	45.4753	0.18441
LMO7-XP_031814367.1	4623	4346.35	0	0
KCTD12-XP_012401731.3	996	719.347	905	20.5363
ACOD1-XP_023356335.1	1428	1151.35	14	0.198488
LOC100930609-XP_012401737.1	681	406.256	1439	57.8194
CLN5-XP_003765868.3	1158	881.347	323	5.9823
FBXL3-XP_031814379.1	1296	1019.35	2484	39.7779
FBXL3-XP_031814380.1	1293	1016.35	0	0
FBXL3-XP_031814381.1	1293	1016.35	0	0
MYCBP2-XP_031814383.1	14076	13799.3	2446.26	2.89372
MYCBP2-XP_031814382.1	13614	13337.3	1719.74	2.10478
SCEL-XP_031814384.1	2280	2003.35	0	0
SCEL-XP_031814386.1	2280	2003.35	0	0
SCEL-XP_031814391.1	2208	1931.35	16.4417	0.138963
SCEL-XP_031814388.1	2220	1943.35	0	0
SCEL-XP_031814387.1	2277	2000.35	11.5005	0.0938476
SCEL-XP_031814389.1	2217	1940.35	0	0
SCEL-XP_031814390.1	2211	1934.35	15.0579	0.12707
SLAIN1-XP_031814392.1	2055	1778.35	469.719	4.31156
SLAIN1-XP_031814393.1	1905	1628.35	896.504	8.98706
EDNRB-XP_012401741.1	1302	1025.35	226	3.59791
POU4F1-[exception=unclassified-translation-discrepancy	1251	974.347	38	0.636624
OBI1-XP_031814396.1	2193	1916.35	0	0
OBI1-XP_031814398.1	2148	1871.35	0.00584408	5.0977e-05
OBI1-XP_031814397.1	2175	1898.35	1731.99	14.893
RBM26-XP_031814405.1	2955	2678.35	1197.6	7.29891
RBM26-XP_031814404.1	3027	2750.35	227.658	1.35116
RBM26-XP_031814403.1	3042	2765.35	0	0
RBM26-XP_031814400.1	3339	3062.35	820.58	4.37401
RBM26-XP_031814401.1	3339	3062.35	820.58	4.37401
RBM26-XP_031814402.1	3339	3062.35	820.58	4.37401
NDFIP2-XP_031814406.1	765	489.037	2044	68.2263
SPRY2-XP_003765876.1	951	674.383	86	2.08163
SLITRK1-XP_003765849.1	2091	1814.35	1	0.00899689
LOC100914905-XP_003766407.1	1191	914.347	3040	54.2719
SLITRK6-XP_031814408.1	2526	2249.35	27.5	0.199567
SLITRK6-XP_012400237.1	2526	2249.35	27.5	0.199567
SLITRK5-XP_031814409.1	2898	2621.35	38.0301	0.236818
SLITRK5-XP_003765848.2	2955	2678.35	0	0
SLITRK5-XP_031814410.1	2886	2609.35	0	0
LOC100933401-XP_031814411.1	693	418.008	126	4.92038
GPC5-XP_031819479.1	1725	1448.35	250	2.81761
GPC6-XP_031819480.1	1698	1421.35	0	0
GPC6-XP_031819481.1	1668	1391.35	1165	13.6679
DCT-XP_003765843.1	1578	1301.35	2	0.0250871
TGDS-XP_003765842.1	1056	779.347	291	6.09502
GPR180-XP_003765837.1	1329	1052.35	1035	16.0544
SOX21-XP_031814415.1	828	551.672	3	0.0887673
ABCC4-XP_031814417.1	3978	3701.35	1700	7.49725
CLDN10-XP_031814418.1	687	412.165	13.932	0.551765
CLDN10-XP_023356305.1	693	418.008	212.068	8.28139
LOC100917327-XP_003765832.2	696	420.975	477	18.4959
DZIP1-XP_031814420.1	2550	2273.35	823.204	5.91091
DZIP1-XP_031814419.1	2610	2333.35	407.796	2.85283
DNAJC3-XP_003765831.1	1515	1238.35	2013	26.5347
UGGT2-XP_031814423.1	4584	4307.35	580.955	2.20164
UGGT2-XP_031814422.1	4662	4385.35	95.9084	0.356998
UGGT2-XP_031814424.1	3975	3698.35	363.338	1.60368
UGGT2-XP_031814426.1	3753	3476.35	0	0
UGGT2-XP_031814425.1	3792	3515.35	354.798	1.6475
HS6ST3-XP_003765830.1	1380	1103.35	5	0.0739726
LOC105750238-XP_031819583.1	390	140.221	0	0
LOC105750238-XP_012402828.1	423	166.981	0	0
OXGR1-XP_003767110.1	1014	737.347	2	0.0442762
MBNL2-XP_023356297.1	1140	863.347	35.7432	0.675803
MBNL2-XP_023356298.1	1086	809.347	890.621	17.9627
MBNL2-XP_023356295.1	1158	881.347	1.29836	0.0240471
MBNL2-XP_031814428.1	1122	845.347	32.3848	0.625344
MBNL2-XP_023356292.1	1239	962.347	78.1842	1.32617
MBNL2-XP_023356289.1	1290	1013.35	0	0
MBNL2-XP_012401709.1	1254	977.347	0	0
MBNL2-XP_023356293.1	1236	959.347	341.621	5.81275
MBNL2-XP_012401710.1	1200	923.347	1040.19	18.3891
MBNL2-XP_023356299.1	1041	764.347	3.95731	0.0845127
MBNL2-XP_023356291.1	1254	977.347	0	0
MBNL2-XP_031814430.1	1065	788.347	0	0
MBNL2-XP_031814431.1	1065	788.347	0	0
RAP2A-XP_031814432.1	552	282.138	668	38.6481
LOC100914817-XP_003765824.1	783	506.946	81	2.60817
IPO5-XP_031814433.1	3303	3026.35	14744.7	79.5299
IPO5-XP_031814434.1	3303	3026.35	14744.7	79.5299
IPO5-XP_031814436.1	3303	3026.35	14744.7	79.5299
IPO5-XP_031814437.1	3303	3026.35	14744.7	79.5299
IPO5-XP_031814438.1	3303	3026.35	14744.7	79.5299
