target_id	length	eff_length	est_counts	tpm
ANKUB1-XP_031813643.1	1608	1347.25	23	0.595383
COMMD2-XP_003766108.1	600	342.902	251	25.5283
WWTR1-XP_031813644.1	1230	969.254	923	33.211
LOC100925435-XP_031816988.1	648	389.467	0	0
LOC100916721-XP_031813647.1	651	392.404	0	0
LOC100916721-XP_031813648.1	651	392.404	0	0
LOC100916721-XP_031813645.1	768	507.994	4	0.274612
LOC100916721-XP_031813646.1	678	418.862	0	0
LOC100916721-XP_003766109.1	630	371.937	0	0
TM4SF1-XP_003766110.1	609	351.558	2795	277.27
TM4SF18-XP_003766111.1	606	348.657	6	0.600165
LOC100926221-XP_031816989.1	3429	3168.25	3	0.0330232
LOC100926484-XP_023356496.1	3291	3030.25	2385.21	27.4515
LOC100926484-XP_003766141.2	3291	3030.25	2385.21	27.4515
LOC100926484-XP_023356498.1	3183	2922.25	36.8063	0.439261
LOC100926484-XP_023356497.1	3201	2940.25	1093.76	12.9735
HPS3-XP_003766113.2	3042	2781.25	1272	15.9501
HLTF-XP_031813651.1	3054	2793.25	382.481	4.77549
HLTF-XP_031813652.1	3051	2790.25	1001.52	12.5179
GYG1-XP_012401955.1	1002	741.254	348.972	16.4188
GYG1-XP_031813653.1	1053	792.254	43.028	1.89411
CPA3-XP_003766149.2	1287	1026.25	666	22.6327
CPB1-XP_003766143.1	1254	993.254	2	0.0702243
AGTR1-XP_023356530.1	1080	819.254	974	41.4628
ZIC1-XP_031813656.1	1341	1080.25	5	0.161422
LOC100929574-XP_031813657.1	1830	1569.25	3146	69.9171
PLSCR5-XP_003766145.1	804	543.625	0	0
PLSCR5-XP_023356532.1	768	507.994	0	0
PLSCR1-XP_023356526.1	1014	753.254	207.595	9.61154
PLSCR1-XP_023356527.1	876	615.371	25.6822	1.4555
PLSCR1-XP_012401956.1	876	615.371	25.6822	1.4555
PLSCR1-XP_012401957.1	876	615.371	25.6822	1.4555
PLSCR1-XP_012401958.1	876	615.371	25.6822	1.4555
PLSCR1-XP_012401959.1	876	615.371	25.6822	1.4555
PLSCR1-XP_031813659.1	672	413.005	6.99804	0.590934
PLSCR1-XP_031813660.1	672	413.005	6.99804	0.590934
PLSCR1-XP_031813661.1	672	413.005	6.99804	0.590934
PLSCR1-XP_023356528.1	912	651.282	62	3.32002
LOC111720078-XP_031813666.1	978	717.254	714.505	34.7417
LOC111720078-XP_031813663.1	1110	849.254	23.8315	0.978661
LOC111720078-XP_031813664.1	1110	849.254	23.8315	0.978661
LOC111720078-XP_031813665.1	1110	849.254	23.8315	0.978661
PLOD2-XP_012401954.1	2277	2016.25	646.123	11.176
PLOD2-XP_023356523.1	2214	1953.25	172.299	3.0764
PLOD2-XP_031813662.1	2112	1851.25	7.57791	0.142758
DIPK2A-XP_031813668.1	1293	1032.25	233	7.87204
SLC9A9-XP_031813669.1	1938	1677.25	776	16.1354
SLC9A9-XP_031813670.1	1782	1521.25	0	0
LOC116422213-XP_031813671.1	897	636.333	10	0.548066
CHST2-XP_031813672.1	1572	1311.25	273	7.26095
U2SURP-XP_023356557.1	2961	2700.25	136.435	1.76214
U2SURP-XP_012401993.1	3093	2832.25	1187.08	14.6173
U2SURP-XP_012401992.1	3096	2835.25	850.216	10.4582
U2SURP-XP_023356558.1	1866	1605.25	212.268	4.61167
PAQR9-XP_031813673.1	1158	897.254	5	0.194345
PCOLCE2-XP_003766163.1	1251	990.254	1794	63.1821
TRPC1-XP_031813675.1	2595	2334.25	62.6077	0.935401
TRPC1-XP_031813674.1	2697	2436.25	11.3923	0.163082
PLS1-XP_031813679.1	1893	1632.25	3	0.064099
PLS1-XP_031813676.1	1914	1653.25	2.40917e-07	5.08213e-09
PLS1-XP_031813677.1	1914	1653.25	2.40917e-07	5.08213e-09
PLS1-XP_031813678.1	1914	1653.25	2.40917e-07	5.08213e-09
ATR-XP_031813680.1	7977	7716.25	2091	9.45073
ATR-XP_031813681.1	7779	7518.25	0	0
XRN1-XP_031813682.1	5373	5112.25	9.25676	0.0631487
XRN1-XP_031813684.1	5334	5073.25	1291.67	8.87941
XRN1-XP_031813683.1	5247	4986.25	976.07	6.82691
GK5-XP_031813685.1	1635	1374.25	459	11.6483
GK5-XP_031813686.1	1335	1074.25	0	0
TFDP2-XP_031813687.1	1440	1179.25	0	0
TFDP2-XP_031813688.1	1440	1179.25	0	0
TFDP2-XP_031813691.1	1344	1083.25	212.894	6.85409
TFDP2-XP_031813692.1	1341	1080.25	268.626	8.67243
TFDP2-XP_031813689.1	1392	1131.25	0	0
TFDP2-XP_031813694.1	1296	1035.25	49.3644	1.66297
TFDP2-XP_031813695.1	1293	1032.25	171.319	5.7881
TFDP2-XP_031813709.1	1119	858.254	6.52243	0.26504
TFDP2-XP_031813690.1	1380	1119.25	15.8551	0.494037
TFDP2-XP_031813693.1	1332	1071.25	0.0425976	0.00138679
TFDP2-XP_031813713.1	1101	840.254	0	0
TFDP2-XP_031813714.1	1101	840.254	0	0
TFDP2-XP_031813715.1	1101	840.254	0	0
TFDP2-XP_031813716.1	1101	840.254	0	0
TFDP2-XP_031813696.1	1257	996.254	0	0
TFDP2-XP_031813697.1	1257	996.254	0	0
TFDP2-XP_031813698.1	1257	996.254	0	0
TFDP2-XP_031813699.1	1257	996.254	0	0
TFDP2-XP_031813700.1	1257	996.254	0	0
TFDP2-XP_031813701.1	1257	996.254	0	0
TFDP2-XP_031813707.1	1209	948.254	0	0
TFDP2-XP_031813708.1	1209	948.254	0	0
TFDP2-XP_031813702.1	1257	996.254	0	0
TFDP2-XP_031813703.1	1212	951.254	2.66727	0.0977886
TFDP2-XP_031813704.1	1212	951.254	2.66727	0.0977886
TFDP2-XP_031813705.1	1212	951.254	2.66727	0.0977886
TFDP2-XP_031813706.1	1212	951.254	2.66727	0.0977886
TFDP2-XP_031813710.1	1116	855.254	10.7076	0.436632
ATP1B3-XP_031813717.1	981	720.254	33.5142	1.62279
ATP1B3-XP_031813719.1	837	576.48	1756.09	106.238
ATP1B3-XP_031813718.1	957	696.268	8.39184	0.420338
GRK7-XP_003766156.1	1641	1380.25	49	1.2381
RNF7-XP_003766157.1	342	110.674	579.049	182.469
RNF7-XP_031813720.1	273	59.7482	37.951	22.1522
LOC111720084-XP_023356546.1	1053	792.254	0	0
RASA2-XP_031813723.1	2445	2184.25	259.196	4.13851
RASA2-XP_031813721.1	2448	2187.25	665.804	10.6161
ZBTB38-XP_031813724.1	3636	3375.25	3384	34.9656
SLC16A14-XP_003766159.1	1557	1296.25	493	13.264
FBXO36-XP_031813745.1	501	248.798	1	0.140175
FBXO36-XP_031813744.1	426	181.107	0	0
TRIP12-XP_031813725.1	6237	5976.25	7.7001	0.044935
TRIP12-XP_031813726.1	6237	5976.25	7.7001	0.044935
TRIP12-XP_031813727.1	6237	5976.25	7.7001	0.044935
TRIP12-XP_031813728.1	6237	5976.25	7.7001	0.044935
TRIP12-XP_031813729.1	6237	5976.25	7.7001	0.044935
TRIP12-XP_031813732.1	6222	5961.25	2.8939	0.0169303
TRIP12-XP_031813730.1	6234	5973.25	101.706	0.593821
TRIP12-XP_031813737.1	6153	5892.25	45.248	0.267816
TRIP12-XP_031813743.1	6057	5796.25	265.201	1.59568
TRIP12-XP_031813733.1	6210	5949.25	353.329	2.07126
TRIP12-XP_031813735.1	6195	5934.25	135.659	0.797258
TRIP12-XP_031813734.1	6207	5946.25	4486.35	26.3128
TRIP12-XP_031813736.1	6192	5931.25	1751.84	10.3006
TRIP12-XP_031813738.1	6111	5850.25	0.812972	0.00484639
TRIP12-XP_031813739.1	6084	5823.25	42.2215	0.252863
TRIP12-XP_031813740.1	6081	5820.25	588.685	3.52744
TRIP12-XP_031813741.1	6066	5805.25	221.557	1.33101
DNER-XP_031813746.1	2244	1983.25	48	0.844074
PID1-XP_012401969.1	654	395.357	434	38.2841
SPHKAP-XP_031813747.1	5148	4887.25	0	0
SPHKAP-XP_031813749.1	5061	4800.25	0	0
SPHKAP-XP_031813750.1	4875	4614.25	6	0.045349
SPHKAP-XP_031813751.1	4746	4485.25	0	0
MBLAC1-XP_031813752.1	753	493.035	94	6.64918
DAW1-XP_031813753.1	1290	1029.25	0.25	0.00847101
DAW1-XP_031813754.1	1290	1029.25	0.25	0.00847101
DAW1-XP_031813755.1	1290	1029.25	0.25	0.00847101
DAW1-XP_003766174.2	1290	1029.25	0.25	0.00847101
CCL20-XP_023356571.1	345	113.127	0	0
CCL20-XP_023356570.1	348	115.491	0	0
LOC116422517-XP_031816992.1	393	152.663	0	0
SLC19A3-XP_031813757.1	1485	1224.25	2	0.056974
SLC19A3-XP_031813758.1	1485	1224.25	2	0.056974
SLC19A3-XP_031813759.1	1485	1224.25	2	0.056974
SLC19A3-XP_003766180.1	1485	1224.25	2	0.056974
LOC116422994-XP_031819546.1	366	129.986	0	0
AGFG1-XP_031813768.1	1722	1461.25	65.0191	1.55179
AGFG1-XP_031813772.1	1572	1311.25	73.3416	1.95066
AGFG1-XP_031813771.1	1620	1359.25	0	0
AGFG1-XP_031813770.1	1686	1425.25	55.2763	1.35259
AGFG1-XP_031813769.1	1692	1431.25	910.192	22.1786
AGFG1-XP_031813767.1	1740	1479.25	0	0
AGFG1-XP_031813765.1	1758	1497.25	0	0
AGFG1-XP_031813763.1	1812	1551.25	0	0
AGFG1-XP_031813773.1	1545	1284.25	41.5815	1.12919
AGFG1-XP_031813766.1	1755	1494.25	2.14222	0.0499985
AGFG1-XP_031813764.1	1779	1518.25	75.4478	1.73308
AGFG1-XP_031813761.1	1821	1560.25	0	0
AGFG1-XP_031813760.1	1827	1566.25	0	0
LOC116422518-XP_031816993.1	375	137.537	1	0.25357
TM4SF20-XP_003766182.1	699	439.612	28	2.22129
MFF-XP_031813800.1	738	478.142	164.361	11.9883
MFF-XP_031813801.1	738	478.142	164.361	11.9883
MFF-XP_031813799.1	801	540.647	37.0996	2.39317
MFF-XP_031813795.1	897	636.333	223.743	12.2626
MFF-XP_031813791.1	960	699.268	36.5691	1.82385
MFF-XP_031813792.1	960	699.268	36.5691	1.82385
MFF-XP_031813790.1	993	732.254	93.0446	4.43147
MFF-XP_031813786.1	1047	786.254	5.93215e-06	2.63128e-07
MFF-XP_031813798.1	813	552.592	0	0
MFF-XP_031813787.1	1035	774.254	242.235	10.9112
MFF-XP_031813779.1	1122	861.254	99.9409	4.04697
MFF-XP_031813797.1	837	576.48	0	0
MFF-XP_031813793.1	933	672.282	21.2832	1.10409
MFF-XP_031813783.1	1083	822.254	36.6771	1.55563
MFF-XP_031813796.1	849	588.468	0	0
MFF-XP_031813794.1	912	651.282	20.0577	1.07406
MFF-XP_031813788.1	1008	747.254	0	0
MFF-XP_031813789.1	1008	747.254	0	0
MFF-XP_031813784.1	1071	810.254	9.62883	0.414448
MFF-XP_031813785.1	1071	810.254	9.62883	0.414448
MFF-XP_031813781.1	1104	843.254	137.779	5.69828
MFF-XP_031813782.1	1089	828.254	20.2801	0.853932
MFF-XP_031813778.1	1122	861.254	32.7416	1.32583
MFF-XP_031813774.1	1158	897.254	0	0
MFF-XP_031813775.1	1158	897.254	0	0
MFF-XP_031813776.1	1158	897.254	0	0
MFF-XP_031813777.1	1158	897.254	0	0
MFF-XP_031813780.1	1119	858.254	0	0
COL4A3-XP_031813804.1	5025	4764.25	19	0.139084
COL4A4-XP_031813802.1	5064	4803.25	22	0.159737
COL4A4-XP_031813803.1	5064	4803.25	22	0.159737
RHBDD1-XP_031813808.1	858	597.432	0	0
RHBDD1-XP_031813806.1	945	684.282	195.382	9.9579
RHBDD1-XP_031813805.1	1008	747.254	7.3089	0.341116
RHBDD1-XP_023356565.2	1008	747.254	7.3089	0.341116
RHBDD1-XP_031813807.1	858	597.432	0	0
IRS1-XP_031813809.1	3825	3564.25	747.722	7.31626
IRS1-XP_031813810.1	3825	3564.25	747.722	7.31626
NYAP2-XP_031813811.1	2157	1896.25	2	0.0367834
DOCK10-XP_031813818.1	6564	6303.25	252.469	1.39689
DOCK10-XP_031813816.1	6591	6330.25	0	0
DOCK10-XP_031813814.1	6606	6345.25	115.238	0.633382
DOCK10-XP_023356563.1	6600	6339.25	0.0292992	0.000161189
DOCK10-XP_031813812.1	6627	6366.25	0	0
DOCK10-XP_031813813.1	6621	6360.25	0	0
DOCK10-XP_031813819.1	6528	6267.25	173.524	0.965608
DOCK10-XP_031813820.1	6522	6261.25	1.37087e-05	7.63575e-08
DOCK10-XP_031813815.1	6600	6339.25	16.1522	0.0888608
DOCK10-XP_012402032.1	6543	6282.25	523.587	2.90664
DOCK10-XP_031813817.1	6570	6309.25	0	0
CUL3-XP_031813821.1	2307	2046.25	3555	60.5896
FAM124B-XP_003766199.1	1374	1113.25	53	1.66035
SERPINE2-XP_023356578.1	1194	933.254	442.667	16.5423
SERPINE2-XP_012402039.1	1194	933.254	442.667	16.5423
SERPINE2-XP_012402040.1	1194	933.254	442.667	16.5423
MRPL44-XP_003766191.1	999	738.254	199	9.40081
WDFY1-XP_031813822.1	1233	972.254	1002	35.9423
AP1S3-XP_012402042.1	465	215.753	337	54.4743
SCG2-XP_003766192.1	1872	1611.25	3	0.0649344
KCNE4-XP_023356581.1	513	260.024	119	15.9607
KCNE4-XP_031813823.1	513	260.024	119	15.9607
ACSL3-XP_031813826.1	2160	1899.25	739.944	13.5873
ACSL3-XP_031813825.1	2163	1902.25	186.019	3.4104
ACSL3-XP_003766194.1	2163	1902.25	186.019	3.4104
ACSL3-XP_012402043.1	2163	1902.25	186.019	3.4104
MOGAT1-XP_003766195.1	1008	747.254	1604	74.8607
FARSB-XP_031813827.1	1770	1509.25	783	18.0933
SGPP2-XP_023356582.1	1182	921.254	2	0.0757127
LOC116422220-XP_031813828.1	1353	1092.25	24.4922	0.782027
PAX3-XP_031813829.1	1455	1194.25	0	0
LOC116422520-XP_031816994.1	1959	1698.25	0	0
EPHA4-XP_003766197.1	2961	2700.25	356.757	4.60771
EPHA4-XP_031813830.1	2958	2697.25	153.243	1.98142
EPHA4-XP_031813831.1	2850	2589.25	0	0
SLC4A3-XP_031813834.1	3708	3447.25	48.9074	0.494788
SLC4A3-XP_031813835.1	3687	3426.25	0	0
SLC4A3-XP_031813833.1	3738	3477.25	9.0926	0.0911947
SLC4A3-XP_031813837.1	2988	2727.25	0	0
SLC4A3-XP_031813836.1	3096	2835.25	0	0
SLC4A3-XP_031813838.1	2943	2682.25	0	0
STK11IP-XP_031813839.1	3219	2958.25	787	9.27806
INHA-[exception=unclassified-translation-discrepancy	1266	1005.25	47	1.63057
OBSL1-XP_031813840.1	6051	5790.25	0	0
OBSL1-XP_031813841.1	5775	5514.25	40	0.252983
TMEM198-XP_031813845.1	1083	822.254	22	0.933114
CHPF-XP_023356393.2	2319	2058.25	1128	19.113
ASIC4-XP_031813843.1	1620	1359.25	34	0.872361
GMPPA-[partial=5'	1476	1215.25	554	15.8987
SPEGNB-XP_012401808.1	711	451.469	274	21.1661
SPEG-XP_031813847.1	9825	9564.25	229.194	0.835737
SPEG-XP_031813846.1	10008	9747.25	0	0
SPEG-XP_031813854.1	10038	9777.25	0	0
SPEG-XP_031813848.1	9702	9441.25	1527.96	5.64417
SPEG-XP_031813849.1	9660	9399.25	1189.46	4.41339
SPEG-XP_031813850.1	8061	7800.25	0	0
SPEG-XP_031813851.1	7413	7152.25	0	0
SPEG-XP_031813852.1	6030	5769.25	57.7166	0.348898
SPEG-XP_031813853.1	2937	2676.25	305.675	3.98336
DES-XP_003765943.2	1419	1158.25	1598	48.1161
DNPEP-XP_031813856.1	1419	1158.25	522	15.7175
PTPRN-XP_031813857.1	2937	2676.25	0	0
PTPRN-XP_031813858.1	2877	2616.25	8	0.106642
DNAJB2-XP_031813864.1	1371	1110.25	32.844	1.0317
DNAJB2-XP_031813862.1	1377	1116.25	0	0
DNAJB2-XP_031813863.1	1377	1116.25	0	0
DNAJB2-XP_031813860.1	1506	1245.25	46.4966	1.30221
DNAJB2-XP_023356400.2	1509	1248.25	116.33	3.25017
DNAJB2-XP_031813859.1	1509	1248.25	116.33	3.25017
LOC100932522-XP_003765945.1	1359	1098.25	1.00584	0.0319405
LOC100932522-XP_012401814.1	1359	1098.25	1.00584	0.0319405
LOC100932522-XP_012401815.1	1359	1098.25	1.00584	0.0319405
LOC100932522-XP_031813874.1	1482	1221.25	0	0
LOC100932522-XP_012401810.1	1482	1221.25	0	0
LOC100932522-XP_012401811.1	1482	1221.25	0	0
LOC100932522-XP_012401813.1	1482	1221.25	0	0
LOC100932786-XP_003765946.1	1347	1086.25	337.982	10.8513
STK16-XP_031813875.1	918	657.282	99.6667	5.2883
STK16-XP_031813876.1	918	657.282	99.6667	5.2883
STK16-XP_031813877.1	918	657.282	99.6667	5.2883
GLB1L-XP_031813871.1	1869	1608.25	332.159	7.20294
GLB1L-XP_031813870.1	1878	1617.25	893.347	19.2646
GLB1L-XP_031813872.1	1803	1542.25	32.4941	0.734795
ANKZF1-XP_031813869.1	2100	1839.25	431	8.17247
ATG9A-XP_031813866.1	2520	2259.25	682	10.5278
ATG9A-XP_031813867.1	2520	2259.25	682	10.5278
ATG9A-XP_031813868.1	2520	2259.25	682	10.5278
ABCB6-XP_031813865.1	2529	2268.25	687	10.5629
ZFAND2B-XP_031813881.1	750	490.045	109.368	7.78348
ZFAND2B-XP_031813882.1	660	401.276	181.99	15.8169
ZFAND2B-XP_031813880.1	756	496.035	0	0
ZFAND2B-XP_031813879.1	837	576.48	38.6419	2.33772
RETREG2-XP_031813883.1	1614	1353.25	1595	41.1054
CNPPD1-XP_031813884.1	1233	972.254	249.333	8.94373
CNPPD1-XP_031813885.1	1233	972.254	249.333	8.94373
CNPPD1-XP_031813886.1	1233	972.254	249.333	8.94373
CNPPD1-XP_031813887.1	1167	906.254	1.39938e-08	5.38521e-10
SLC23A3-XP_031813890.1	1728	1467.25	10	0.237691
NHEJ1-XP_031813889.1	900	639.32	19.0597	1.03972
NHEJ1-XP_003765970.1	900	639.32	19.0597	1.03972
NHEJ1-XP_012401805.1	900	639.32	19.0597	1.03972
NHEJ1-XP_012401807.1	900	639.32	19.0597	1.03972
NHEJ1-XP_012401806.1	729	469.19	5.76104	0.428223
IHH-XP_031813891.1	1233	972.254	274	9.82853
CFAP65-XP_012401795.1	5526	5265.25	15.9647	0.105745
CFAP65-XP_031813894.1	4536	4275.25	13.141	0.107198
CFAP65-XP_031813892.1	4545	4284.25	0.894224	0.00727929
CRYBA2-XP_031819550.1	594	337.074	0	0
FEV-XP_031813895.1	735	475.171	0	0
CDK5R2-XP_031813896.1	1089	828.254	0	0
WNT10A-XP_031813897.1	1254	993.254	250	8.77804
WNT6-XP_003765950.1	1104	843.254	667	27.5858
PRKAG3-XP_031813898.1	1413	1152.25	17	0.514539
LOC100918281-XP_023356387.1	1626	1365.25	1070	27.3331
TTLL4-XP_031813907.1	3528	3267.25	180.5	1.92669
TTLL4-XP_012401826.1	3528	3267.25	180.5	1.92669
STK36-XP_031813905.1	3933	3672.25	403.55	3.8325
STK36-XP_031813904.1	3945	3684.25	138.45	1.31057
STK36-XP_031813902.1	3948	3687.25	0	0
STK36-XP_031813903.1	3948	3687.25	0	0
RNF25-XP_031813909.1	1521	1260.25	94.5033	2.61521
RNF25-XP_031813910.1	1377	1116.25	173.497	5.42059
RNF25-XP_031813911.1	1311	1050.25	0	0
LOC100919063-XP_003765978.1	1287	1026.25	175	5.94704
LOC100919063-XP_031813912.1	921	660.282	0	0
ZNF142-XP_031813900.1	5547	5286.25	19.4209	0.128126
ZNF142-XP_031813901.1	5547	5286.25	19.4209	0.128126
ZNF142-XP_023356389.2	4944	4683.25	846.158	6.30118
PLCD4-XP_003765980.2	2310	2049.25	72.0696	1.22652
PLCD4-XP_031813908.1	2406	2145.25	160.93	2.61624
CNOT9-XP_031813919.1	900	639.32	345	18.8199
USP37-XP_031813914.1	2958	2697.25	115	1.48694
USP37-XP_031813915.1	2958	2697.25	115	1.48694
USP37-XP_031813916.1	2958	2697.25	115	1.48694
USP37-XP_031813918.1	2559	2298.25	0	0
USP37-XP_031813917.1	2628	2367.25	0	0
VIL1-XP_031816996.1	2487	2226.25	2	0.0313309
CTDSP1-XP_003765953.1	774	513.912	1318	89.4425
SLC11A1-XP_003765983.1	1659	1398.25	25	0.623551
CATIP-XP_031813921.1	1221	960.254	0	0
LOC100920897-XP_012401825.2	1092	831.254	1250.95	52.4838
LOC100920897-XP_031813923.1	966	705.254	263.047	13.0078
TMBIM1-XP_003765986.1	906	645.308	3031	163.809
LOC116422227-XP_031813926.1	387	147.486	347	82.0532
AAMP-XP_031813922.1	1311	1050.25	1183	39.2833
GPBAR1-XP_031813924.1	1035	774.254	23	1.03601
ARPC2-XP_012401798.3	873	612.371	3001.27	170.926
ARPC2-XP_031813927.1	963	702.268	64.73	3.21455
LOC100921946-XP_003765989.1	1053	792.254	7	0.308142
LOC100922206-XP_023356394.1	1074	813.254	0	0
LOC100922206-XP_003765990.1	1074	813.254	0	0
LOC100922206-XP_012401819.1	1074	813.254	0	0
RUFY4-XP_023356404.1	1926	1665.25	0	0
TNS1-XP_031813934.1	5547	5286.25	17879.2	117.956
TNS1-XP_031813935.1	5262	5001.25	0	0
TNS1-XP_031813938.1	5136	4875.25	19423.9	138.95
TNS1-XP_031813929.1	5172	4911.25	0	0
TNS1-XP_031813936.1	5172	4911.25	0	0
TNS1-XP_031813931.1	5133	4872.25	14.6303	0.104723
TNS1-XP_031813930.1	5154	4893.25	1018.45	7.25871
TNS1-XP_031813932.1	5085	4824.25	0	0
TNS1-XP_031813933.1	5046	4785.25	20.781	0.151454
TNS1-XP_031813937.1	3843	3582.25	380.984	3.7091
TNP1-XP_003765993.3	168	30.0724	0	0
IGFBP5-XP_031813939.1	816	555.57	7012	440.17
IGFBP2-XP_031813940.1	966	705.254	949	46.9287
RPL37A-XP_003765994.1	279	61.7759	4247	2397.62
SMARCAL1-XP_031813941.1	2982	2721.25	345.692	4.43035
SMARCAL1-XP_031813942.1	2865	2604.25	0.154115	0.00206386
SMARCAL1-XP_031813943.1	2865	2604.25	0.154115	0.00206386
MARCHF4-XP_003765995.1	1254	993.254	3	0.105336
XRCC5-XP_031813945.1	2076	1815.25	15.9058	0.305588
XRCC5-XP_031813946.1	1998	1737.25	0	0
XRCC5-XP_031813944.1	2199	1938.25	1038.09	18.6786
LOC100926746-XP_031816997.1	918	657.282	1.01226	0.0537106
TMEM169-XP_023357188.1	897	636.333	12	0.65768
TMEM169-XP_003766988.2	897	636.333	12	0.65768
PECR-XP_031813947.1	912	651.282	384.117	20.569
PECR-XP_031813948.1	801	540.647	11.667	0.752601
PECR-XP_031813949.1	741	481.142	7.20324	0.522122
MREG-XP_003766917.1	645	386.53	55	4.96246
FN1-XP_023356407.1	7452	7191.25	718.954	3.4867
FN1-XP_031813950.1	7383	7122.25	574.986	2.81551
FN1-XP_031813953.1	7098	6837.25	231.835	1.18254
FN1-XP_031813951.1	7182	6921.25	4123.38	20.7772
FN1-XP_031813952.1	7113	6852.25	3352.24	17.0616
FN1-XP_023356408.1	6828	6567.25	1449.61	7.69811
FN1-XP_012401840.1	7179	6918.25	2079.98	10.4853
FN1-XP_012401841.1	7110	6849.25	1674.85	8.52807
FN1-XP_012401844.1	6825	6564.25	694.962	3.69227
FN1-XP_012401842.1	6909	6648.25	12848	67.3977
FN1-XP_012401843.1	6840	6579.25	10531.1	55.8233
FN1-XP_012401846.1	6555	6294.25	4715.11	26.1256
ATIC-XP_031813954.1	1806	1545.25	1398	31.5519
LOC100928546-[exception=unclassified-translation-discrepancy	2073	1812.25	0	0
ABCA12-XP_031813955.1	7806	7545.25	0	0
ABCA12-XP_031813956.1	7806	7545.25	0	0
ABCA12-XP_031813957.1	7632	7371.25	1	0.00473126
BARD1-XP_031813958.1	2424	2163.25	102	1.64441
BARD1-XP_031813959.1	2418	2157.25	0	0
BARD1-XP_031813961.1	2301	2040.25	0	0
VWC2L-XP_003766003.2	693	433.674	0	0
SPAG16-XP_031813963.1	1884	1623.25	0	0
SPAG16-XP_031813962.1	1887	1626.25	0	0
SPAG16-XP_031813964.1	1662	1401.25	0	0
SPAG16-XP_031813965.1	1593	1332.25	8	0.209421
IKZF2-XP_031813966.1	1599	1338.25	108.388	2.82462
IKZF2-XP_031813969.1	1521	1260.25	0	0
IKZF2-XP_031813967.1	1581	1320.25	0	0
IKZF2-XP_031813968.1	1581	1320.25	0	0
IKZF2-XP_031813970.1	1260	999.254	35.6121	1.24291
ERBB4-XP_031819469.1	3897	3636.25	0	0
ERBB4-XP_031819471.1	3849	3588.25	0	0
ERBB4-XP_031819468.1	3927	3666.25	140.485	1.33637
ERBB4-XP_031819470.1	3879	3618.25	67.5146	0.650754
CPS1,-mitochondrial	4500	4239.25	2	0.0164535
LANCL1-XP_003766010.2	1380	1119.25	472.574	14.7251
LANCL1-XP_012401850.1	1200	939.254	454.426	16.8732
MYL1-XP_012401849.1	453	205.037	17	2.89157
ACADL-XP_031813972.1	1302	1041.25	365	12.2251
KANSL1L-XP_031813976.1	3189	2928.25	0.00221784	2.64144e-05
KANSL1L-XP_031813978.1	3027	2766.25	57.3316	0.722802
KANSL1L-XP_031813974.1	3201	2940.25	0	0
KANSL1L-XP_031813975.1	3195	2934.25	37.2528	0.442771
KANSL1L-XP_031813977.1	3108	2847.25	0	0
KANSL1L-XP_031813973.1	3207	2946.25	462.413	5.47366
RPE-XP_031813979.1	786	525.808	961.417	63.768
RPE-XP_031813980.1	687	427.743	95.4024	7.77847
RPE-XP_031813981.1	567	311.052	4.18027	0.468693
RPE-XP_031813982.1	483	232.177	0	0
RPE-XP_031813983.1	483	232.177	0	0
UNC80-XP_031813996.1	9771	9510.25	500.236	1.83443
UNC80-XP_031813987.1	10068	9807.25	0	0
UNC80-XP_031813992.1	10038	9777.25	189.66	0.676514
UNC80-XP_031813991.1	10041	9780.25	0	0
UNC80-XP_031813986.1	10077	9816.25	0	0
UNC80-XP_031813995.1	9843	9582.25	0	0
UNC80-XP_031813988.1	10047	9786.25	0	0
UNC80-XP_031813994.1	9879	9618.25	63.6499	0.230791
UNC80-XP_031813985.1	10080	9819.25	67.5717	0.239996
UNC80-XP_031813989.1	10047	9786.25	16.8035	0.0598826
UNC80-XP_031813993.1	10026	9765.25	0.0788621	0.000281645
UNC80-XP_031813984.1	10083	9822.25	0	0
MAP2-XP_031814029.1	5622	5361.25	0.515462	0.00335311
MAP2-XP_031814017.1	5892	5631.25	41.0994	0.254535
MAP2-XP_031814007.1	6111	5850.25	26.9227	0.160495
MAP2-XP_031814028.1	5625	5364.25	1.35416	0.00880397
MAP2-XP_031814027.1	5637	5376.25	0.00171761	1.1142e-05
MAP2-XP_031814016.1	5892	5631.25	0	0
MAP2-XP_031814015.1	5895	5634.25	102.198	0.632595
MAP2-XP_031814005.1	6114	5853.25	64.7824	0.385991
MAP2-XP_031814032.1	1512	1251.25	0	0
MAP2-XP_031814026.1	5643	5382.25	0	0
MAP2-XP_031814023.1	5655	5394.25	0	0
MAP2-XP_031814036.1	5913	5652.25	0	0
MAP2-XP_031814009.1	6006	5745.25	0	0
MAP2-XP_031814035.1	6129	5868.25	0	0
MAP2-XP_031813999.1	6225	5964.25	0	0
MAP2-XP_031814031.1	1515	1254.25	0	0
MAP2-XP_031814030.1	1608	1347.25	119.362	3.08984
MAP2-XP_031814025.1	5643	5382.25	1.01121e-05	6.55233e-08
MAP2-XP_031814024.1	5646	5385.25	0	0
MAP2-XP_031814019.1	5739	5478.25	127.311	0.810476
MAP2-XP_031814021.1	5655	5394.25	0	0
MAP2-XP_031814020.1	5658	5397.25	0	0
MAP2-XP_031814018.1	5751	5490.25	9.78057e-07	6.21283e-09
MAP2-XP_031814034.1	5901	5640.25	0	0
MAP2-XP_031814011.1	5994	5733.25	0	0
