target_id	length	eff_length	est_counts	tpm
LOC111720324-XP_031824416.1	726	460.548	23	0.846534
HECTD3-XP_031825090.1	2562	2295.94	4832	35.6746
LOC116423571-XP_031824417.1	969	702.936	9	0.217029
EIF2B3-XP_003767231.1	1389	1122.94	418	6.30976
PTCH2-XP_031825091.1	3759	3492.94	113.232	0.549505
PTCH2-XP_031825092.1	921	654.963	3.76774	0.0975117
BTBD19-XP_031825094.1	1314	1047.94	0	0
BTBD19-XP_031825093.1	1368	1101.94	105.099	1.61672
TCTEX1D4-XP_031825098.1	660	395.259	10	0.428855
TCTEX1D4-XP_031825099.1	633	368.673	0	0
PLK3-XP_031825097.1	1950	1683.94	69.9702	0.704335
PLK3-XP_031825095.1	1953	1686.94	157.03	1.57788
BEST4-XP_003770704.2	1431	1164.94	1	0.0145509
RPS8-XP_031825100.1	627	362.796	9856	460.501
KIF2C-XP_031825101.1	2187	1920.94	874	7.71241
KIF2C-XP_012402952.1	2100	1833.94	0	0
ARMH1-XP_031825109.1	1200	933.936	0	0
ARMH1-XP_031825106.1	1323	1056.94	1.5	0.0240566
ARMH1-XP_031825107.1	1323	1056.94	1.5	0.0240566
TMEM53-XP_031825110.1	837	571.103	55	1.63245
TMEM53-XP_031825111.1	618	353.951	0	0
RNF220-XP_031825105.1	1728	1461.94	192.995	2.23774
RNF220-XP_031825104.1	1731	1464.94	12.3298	0.142669
RNF220-XP_031825103.1	1806	1539.94	541.681	5.96256
RNF220-XP_031825102.1	1809	1542.94	506.994	5.56989
ERI3-XP_031825113.1	369	124.945	228	30.9321
DMAP1-[exception=unclassified-translation-discrepancy	1395	1128.94	645	9.68461
SLC6A9-XP_031825116.1	1899	1632.94	2716.1	28.1948
SLC6A9-XP_031825117.1	1899	1632.94	2716.1	28.1948
SLC6A9-XP_031825114.1	1920	1653.94	420.8	4.31269
CCDC24-XP_031824418.1	1110	843.936	192	3.85641
B4GALT2-XP_031824419.1	1533	1266.94	661	8.84379
LOC116423572-XP_031824420.1	849	583.035	382	11.1061
ATP6V0B-XP_031825118.1	618	353.951	1113	53.302
DPH2-XP_031825119.1	1488	1221.94	287	3.9813
DPH2-XP_031825120.1	1275	1008.94	0	0
IPO13-XP_031825121.1	2904	2637.94	5308	34.1082
ARTN-XP_031825122.1	666	401.141	0	0
ST3GAL3-XP_031825129.1	837	571.103	18.5177	0.549624
ST3GAL3-XP_031825128.1	1029	762.936	3.67646	0.0816832
ST3GAL3-XP_031825127.1	1077	810.936	0	0
ST3GAL3-XP_031825125.1	1203	936.936	18.5619	0.335819
ST3GAL3-XP_031825126.1	1158	891.936	0	0
ST3GAL3-XP_031825123.1	1284	1017.94	9.24387	0.153931
KDM4A-XP_031825132.1	2991	2724.94	711.845	4.42814
KDM4A-XP_031825130.1	3009	2742.94	429.747	2.65576
KDM4A-XP_031825131.1	3009	2742.94	429.747	2.65576
KDM4A-XP_031825136.1	2514	2247.94	2.94264e-08	2.21893e-10
KDM4A-XP_031825137.1	2514	2247.94	2.94264e-08	2.21893e-10
KDM4A-XP_031825133.1	2532	2265.94	122.831	0.918864
KDM4A-XP_031825135.1	2532	2265.94	122.831	0.918864
PTPRF-XP_031824421.1	1497	1230.94	83	1.14297
LOC116423573-XP_031824422.1	1509	1242.94	1	0.0136378
LOC116423574-XP_031824423.1	1020	753.936	5	0.112416
MED8-XP_031825138.1	810	544.147	282	8.78465
ELOVL1-XP_031825140.1	831	565.114	821	24.6263
CDC20-[transl_except=(pos:322..324,aa:Other)	3294	3027.94	3657	20.4725
TIE1-XP_031825143.1	3405	3138.94	74.5361	0.402509
TIE1-XP_031825142.1	3411	3144.94	356.464	1.9213
TIE1-XP_031825144.1	3153	2886.94	0	0
C4H1orf210-XP_031825145.1	342	104.097	2.25	0.366382
C4H1orf210-XP_031825146.1	342	104.097	2.25	0.366382
C4H1orf210-XP_031825147.1	342	104.097	2.25	0.366382
C4H1orf210-XP_031825148.1	342	104.097	2.25	0.366382
TMEM125-XP_031825149.1	678	412.972	1	0.0410461
TMEM125-XP_031825150.1	678	412.972	1	0.0410461
CFAP57-XP_031825152.1	3747	3480.94	157	0.764532
EBNA1BP2-XP_031825153.1	927	660.963	535	13.7205
FAM183A-XP_003770404.1	408	157.251	22	2.37149
AIRE-XP_031824424.1	1908	1641.94	0	0
LOC105750570-[partial=5'	1902	1635.94	422	4.37258
LOC100917444-XP_031825159.1	1875	1608.94	0	0
LOC100917444-XP_031825156.1	2058	1791.94	298.582	2.82444
LOC100917444-XP_031825160.1	1770	1503.94	468.815	5.28401
LOC100917444-XP_031825158.1	1875	1608.94	54.5832	0.575059
LOC100917444-XP_031825157.1	1980	1713.94	70.0202	0.692502
LOC100917444-XP_031825155.1	2076	1809.94	0	0
LOC111720987-XP_031825161.1	4449	4182.94	0	0
DIPK1A-XP_031825162.1	1287	1020.94	20	0.332065
RPL5-XP_031825165.1	891	624.976	1307.13	35.4525
RPL5-XP_031825164.1	894	627.976	10087.9	272.301
EVI5-XP_031825167.1	2616	2349.94	1168.83	8.43113
EVI5-XP_031825166.1	2637	2370.94	0	0
EVI5-XP_031825168.1	2541	2274.94	42.1152	0.313806
EVI5-XP_031825169.1	2490	2223.94	432.976	3.30015
EVI5-XP_031825175.1	2457	2190.94	576.931	4.46361
EVI5-XP_031825177.1	2382	2115.94	0	0
EVI5-XP_031825178.1	2370	2103.94	1239.15	9.98351
EVI5-XP_031825170.1	2481	2214.94	0	0
EVI5-XP_031825171.1	2481	2214.94	0	0
EVI5-XP_031825172.1	2481	2214.94	0	0
EVI5-XP_031825173.1	2481	2214.94	0	0
EVI5-XP_031825174.1	2481	2214.94	0	0
GFI1-XP_031825179.1	1260	993.936	44.6667	0.761758
GFI1-XP_031825180.1	1260	993.936	44.6667	0.761758
GFI1-XP_031825181.1	1260	993.936	44.6667	0.761758
RPAP2-XP_023357387.1	1845	1578.94	178	1.91094
RPAP2-XP_023357388.1	1719	1452.94	1.58351e-08	1.84742e-10
RPAP2-XP_031825182.1	1746	1479.94	0	0
RPAP2-XP_031825183.1	1734	1467.94	0	0
GLMN-XP_031825184.1	1824	1557.94	35.6	0.38734
GLMN-XP_031825185.1	1824	1557.94	35.6	0.38734
GLMN-XP_031825186.1	1824	1557.94	35.6	0.38734
GLMN-XP_031825187.1	1824	1557.94	35.6	0.38734
GLMN-XP_012402988.1	1824	1557.94	35.6	0.38734
C4H1orf146-XP_031825188.1	546	283.905	0	0
C4H1orf146-XP_031825189.1	546	283.905	0	0
C4H1orf146-XP_031825190.1	546	283.905	0	0
C4H1orf146-XP_003767275.1	546	283.905	0	0
BTBD8-[transl_except=(pos:1543..1545,aa:Other),(pos:1606..1608,aa:Other)	7041	6774.94	330	0.825659
EPHX4-XP_003767278.3	1107	840.936	6	0.120943
EPHX4-XP_031825191.1	936	669.963	0	0
BRDT-XP_031825194.1	2796	2529.94	0	0
BRDT-XP_031825193.1	2901	2634.94	0	0
BRDT-XP_031825192.1	2910	2643.94	0	0
TGFBR3-XP_031825195.1	2520	2253.94	191.333	1.43893
TGFBR3-XP_031825196.1	2520	2253.94	191.333	1.43893
TGFBR3-XP_031825197.1	2520	2253.94	191.333	1.43893
CDC7-XP_012402990.1	1569	1302.94	156.154	2.03152
CDC7-XP_023357395.1	1581	1314.94	147.21	1.89768
CDC7-XP_003767266.1	1677	1410.94	1809.64	21.7408
HFM1-XP_031824425.1	4278	4011.94	14	0.0591515
ZNF644-XP_031825199.1	3906	3639.94	426	1.98384
ZNF644-XP_031825200.1	3906	3639.94	426	1.98384
ZNF644-XP_031825201.1	3906	3639.94	426	1.98384
BARHL2-XP_031825202.1	1188	921.936	0	0
LOC100927166-XP_031825203.1	1542	1275.94	105.669	1.40381
LOC116423781-XP_031825204.1	1554	1287.94	199.331	2.62345
LRRC8D-XP_031825206.1	2577	2310.94	25.4	0.186311
LRRC8D-XP_031825207.1	2577	2310.94	25.4	0.186311
LRRC8D-XP_031825208.1	2577	2310.94	25.4	0.186311
LRRC8D-XP_031825209.1	2577	2310.94	25.4	0.186311
LRRC8D-XP_031825210.1	2577	2310.94	25.4	0.186311
LRRC8C-XP_031825211.1	2439	2172.94	242	1.88782
LRRC8C-XP_031825212.1	2412	2145.94	0	0
LRRC8B-XP_031825213.1	2418	2151.94	784.333	6.17822
LRRC8B-XP_031825214.1	2418	2151.94	784.333	6.17822
LRRC8B-XP_031825215.1	2418	2151.94	784.333	6.17822
LRRC8B-XP_031825216.1	2418	2151.94	784.333	6.17822
LRRC8B-XP_031825217.1	2418	2151.94	784.333	6.17822
LRRC8B-XP_031825218.1	2418	2151.94	784.333	6.17822
LRRC8B-XP_031825219.1	2418	2151.94	784.333	6.17822
LRRC8B-XP_031825220.1	2418	2151.94	784.333	6.17822
LRRC8B-XP_003767269.1	2418	2151.94	784.333	6.17822
LOC100923253-XP_031825221.1	1944	1677.94	351.808	3.55404
LOC100923253-XP_012402985.2	1743	1476.94	179.625	2.06157
LOC100923253-XP_031825222.1	1722	1455.94	14.2272	0.165641
LOC100927683-XP_031825229.1	1761	1494.94	56.2804	0.638156
LOC100927683-XP_023357392.2	1761	1494.94	56.2804	0.638156
LOC116423784-XP_031825226.1	1791	1524.94	343.641	3.81984
LOC116423787-XP_031825231.1	1320	1053.94	136.947	2.20257
LOC116423788-XP_031825232.1	543	280.989	46.4888	2.80447
LOC100922739-XP_031825227.1	1761	1494.94	236.202	2.67826
LOC100922482-XP_031825223.1	1887	1620.94	205.523	2.14925
LOC100922482-XP_031825224.1	1887	1620.94	205.523	2.14925
LOC116423785-XP_031825228.1	1761	1494.94	118.237	1.34067
LOC100929421-XP_031824426.1	1722	1455.94	16745.2	194.958
LOC116423786-XP_031825230.1	1869	1602.94	4560.99	48.232
LOC100928456-XP_023357403.1	1779	1512.94	283	3.17072
LOC100928456-XP_003767289.1	1779	1512.94	283	3.17072
KYAT3-XP_031825234.1	1359	1092.94	0	0
KYAT3-XP_031825235.1	1359	1092.94	0	0
KYAT3-XP_003767288.1	1359	1092.94	0	0
KYAT3-XP_031825236.1	1209	942.936	0	0
KYAT3-XP_031825237.1	867	601.012	0	0
KYAT3-XP_031825238.1	867	601.012	0	0
GTF2B-XP_003767291.3	951	684.936	521	12.8938
LOC116423789-XP_031825241.1	384	137.169	72	8.89751
PKN2-XP_031825239.1	2952	2685.94	3035	19.1538
PKN2-XP_031825240.1	2835	2568.94	0	0
LMO4-XP_031825242.1	498	238.369	97	6.89784
LMO4-XP_003767372.1	498	238.369	97	6.89784
HS2ST1-XP_003767371.1	1071	804.936	62	1.30564
HS2ST1-XP_012403042.1	1074	807.936	0	0
SELENOF-[transl_except=(pos:277..279,aa:Sec)	489	229.975	830	61.1771
SH3GLB1-XP_031825247.1	1101	834.936	1541.68	31.2991
SH3GLB1-XP_031825246.1	1125	858.936	0	0
SH3GLB1-XP_031825244.1	1233	966.936	73.9244	1.29593
SH3GLB1-XP_031825245.1	1164	897.936	0	0
SH3GLB1-XP_031825248.1	1212	945.936	4.4005	0.0788554
LOC100935231-[exception=unclassified-translation-discrepancy	2715	2448.94	0	0
CLCA1-XP_003767384.3	2682	2415.94	0	0
CLCA2-XP_003767373.1	2835	2568.94	0	0
ODF2L-XP_031825251.1	1803	1536.94	0	0
ODF2L-XP_031825252.1	1698	1431.94	51.5347	0.610054
ODF2L-XP_012403052.1	1692	1425.94	631.465	7.50656
COL24A1-XP_031825253.1	5157	4890.94	3	0.0103973
COL24A1-XP_031825254.1	5157	4890.94	3	0.0103973
ZNHIT6-XP_023357472.2	3654	3387.94	222	1.11073
CCN1-XP_003767375.1	1149	882.936	1145	21.982
DDAH1-XP_031825255.1	858	592.023	71	2.03288
BCL10-XP_031825256.1	699	433.681	317	12.3903
C4H1orf52-XP_031825257.1	561	298.43	72	4.08961
SYDE2-[exception=unclassified-translation-discrepancy	3966	3699.94	74	0.339023
WDR63-XP_031825258.1	2682	2415.94	0	0
MCOLN3-XP_003767391.3	2022	1755.94	25	0.241337
MCOLN2-XP_012403057.2	1725	1458.94	118	1.371
LPAR3-XP_003767392.1	1068	801.936	83	1.75441
SSX2IP-XP_031825259.1	1827	1560.94	1.09189	0.0118573
SSX2IP-XP_031825260.1	1827	1560.94	1.09189	0.0118573
SSX2IP-XP_031825261.1	1824	1557.94	10.8162	0.117684
SSX2IP-XP_031825262.1	1824	1557.94	0	0
LOC100915865-XP_023357473.2	4611	4344.94	0	0
CTBS-XP_003767394.2	1176	909.936	112	2.08641
SPATA1-XP_031792603.1	1512	1245.94	0	0
SPATA1-XP_031792602.1	1515	1248.94	0	0
SPATA1-XP_023357485.1	1557	1290.94	0	0
SPATA1-XP_031792604.1	1371	1104.94	0	0
SPATA1-XP_023357484.1	1587	1320.94	20	0.256649
SPATA1-XP_031792605.1	1311	1044.94	0	0
GNG5-XP_031792607.1	207	36.1054	183	85.9154
RPF1-XP_031792606.1	1056	789.936	491	10.5361
DNASE2B-XP_003767397.1	1071	804.936	0	0
LOC100917431-XP_023357490.1	912	645.976	0	0
LOC100933921-XP_012403054.1	579	315.869	0	0
LOC100933921-XP_003767380.1	663	398.211	0	0
PRKACB-XP_031792610.1	1269	1002.94	141.396	2.38977
PRKACB-XP_023357476.1	1281	1014.94	96.4592	1.611
PRKACB-XP_031792609.1	1353	1086.94	0	0
PRKACB-XP_031792611.1	1020	753.936	49.1445	1.10492
TTLL7-XP_031792618.1	2550	2283.94	37.2161	0.27621
TTLL7-XP_031792616.1	2634	2367.94	0	0
TTLL7-XP_031792613.1	2652	2385.94	0	0
TTLL7-XP_031792614.1	2652	2385.94	0	0
TTLL7-XP_003767399.1	2652	2385.94	0	0
TTLL7-XP_031792615.1	2649	2382.94	0	0
TTLL7-XP_031792617.1	2553	2286.94	7.78386	0.0576943
ADGRL2-XP_023357497.2	4212	3945.94	390.664	1.67821
ADGRL2-XP_031792628.1	4341	4074.94	57.9729	0.241155
ADGRL2-XP_023357492.2	4251	3984.94	218.291	0.928554
ADGRL2-XP_023357503.2	4380	4113.94	32.8277	0.135262
ADGRL2-XP_031792638.1	4023	3756.94	16.9349	0.0764082
ADGRL2-XP_031792636.1	4152	3885.94	2.20794	0.00963128
ADGRL2-XP_031792637.1	4062	3795.94	0.0095635	4.27061e-05
ADGRL2-XP_031792635.1	4191	3924.94	0.00156546	6.76083e-06
ADGRL2-XP_031792633.1	4224	3957.94	3.82978e-07	1.6402e-09
ADGRL2-XP_031792627.1	4353	4086.94	9.86715e-08	4.09247e-10
ADGRL2-XP_031792630.1	4263	3996.94	2.47804e-07	1.05093e-09
ADGRL2-XP_031792625.1	4392	4125.94	6.39138e-08	2.62581e-10
ADGRL2-XP_031792634.1	4194	3927.94	0.000183692	7.92718e-07
ADGRL2-XP_031792632.1	4227	3960.94	4.54179e-08	1.94366e-10
ADGRL2-XP_031792626.1	4356	4089.94	1.24944e-08	5.17834e-11
ADGRL2-XP_031792629.1	4266	3999.94	2.99843e-08	1.27067e-10
ADGRL2-XP_031792620.1	4395	4128.94	0	0
ADGRL2-XP_031792621.1	4395	4128.94	0	0
ADGRL2-XP_031792623.1	4395	4128.94	0	0
ADGRL2-XP_031792624.1	4395	4128.94	0	0
ADGRL2-XP_031792640.1	3675	3408.94	32.3701	0.16096
ADGRL2-XP_031792639.1	3678	3411.94	2.78088	0.0138157
ADGRL2-XP_023357501.1	3492	3225.94	200.939	1.05584
ADGRL2-XP_031792642.1	3546	3279.94	0	0
ADGRL4-XP_023357504.1	2229	1962.94	214	1.84799
ADGRL4-XP_031792643.1	2073	1806.94	0	0
LOC116423576-[exception=unclassified-translation-discrepancy	987	720.936	5	0.117561
LOC116419051-XP_031792644.1	1932	1665.94	1990	20.2482
FCGR3B-XP_012403073.1	750	484.372	63	2.20472
FCGR2B-XP_012403072.1	825	559.125	168	5.09321
FCRLA-XP_012403063.2	1227	960.936	4	0.0705598
FCRLB-XP_003767414.1	1284	1017.94	0	0
DUSP12-[exception=unclassified-translation-discrepancy	1074	807.936	120	2.51765
ATF6-XP_031792646.1	2040	1773.94	1154.36	11.0305
ATF6-XP_031792648.1	2001	1734.94	36.6424	0.358008
ATF6-XP_031792647.1	2001	1734.94	0	0
OLFML2B-XP_023357517.1	2307	2040.94	47	0.390355
OLFML2B-XP_023357516.1	2310	2043.94	0	0
LOC100922210-XP_023357509.1	2091	1824.94	319.321	2.96601
LOC100922210-XP_023357511.1	2076	1809.94	918.864	8.60558
LOC100922210-XP_031792649.1	2022	1755.94	30.8143	0.297465
LOC100922210-XP_031792650.1	2007	1740.94	2.73213e-06	2.66018e-08
SPATA46-XP_003767407.1	1017	750.936	93.236	2.10461
SPATA46-XP_012403071.1	753	487.372	79.764	2.7742
LOC100922210-XP_031792651.1	828	562.125	0	0
SH2D1B-XP_003767418.1	405	154.641	0	0
LOC100922910-XP_012403069.1	270	54.7547	3	0.928734
UHMK1-XP_031792652.1	1260	993.936	5097.02	86.926
UHMK1-XP_031792653.1	1131	864.936	11.9802	0.234785
UAP1-XP_031792654.1	1569	1302.94	0	0
UAP1-XP_031792655.1	1569	1302.94	0	0
UAP1-XP_031792656.1	1518	1251.94	179	2.42361
DDR2-XP_031792657.1	2742	2475.94	32.0792	0.219622
DDR2-XP_031792658.1	2688	2421.94	168.921	1.18226
DDR2-XP_031792659.1	2643	2376.94	0	0
DDR2-XP_031792660.1	2643	2376.94	0	0
DDR2-XP_031792661.1	2643	2376.94	0	0
DDR2-XP_031792662.1	2643	2376.94	0	0
HSD17B7-XP_003767420.1	1014	747.936	132.087	2.99356
HSD17B7-XP_031792663.1	1020	753.936	19.9127	0.4477
CCDC190-XP_031792665.1	918	651.963	5	0.129999
CCDC190-XP_031792664.1	921	654.963	0	0
CCDC190-XP_012403066.1	921	654.963	0	0
RGS4-XP_003767411.1	627	362.796	49.4185	2.30897
RGS4-XP_012403068.1	282	61.8025	1.58152	0.433772
RGS5-XP_023357507.1	546	283.905	629	37.5552
PBX1-XP_031792666.1	1293	1026.94	197.804	3.265
PBX1-XP_031792667.1	1044	777.936	27.1962	0.592592
LMX1A-XP_003767425.1	1149	882.936	0	0
RXRG-XP_012403075.1	1404	1137.94	8	0.119169
RXRG-XP_031792668.1	1326	1059.94	0	0
LRRC52-XP_003767436.1	948	681.936	0	0
MGST3-XP_003767426.1	459	202.524	4040	338.14
ALDH9A1-XP_012403083.3	1275	1008.94	580	9.74442
TMCO1-XP_012403082.1	567	304.226	539	30.032
UCK2-XP_003767427.1	783	517.283	432	14.1562
FAM78B-XP_003767428.1	786	520.263	0	0
LOC100933054-5-like	906	639.976	0	0
LOC100933316-5	1605	1338.94	0	0
LOC100933576-5-like	1632	1365.94	0	0
LOC100933832-5-like	1599	1332.94	0	0
POGK-XP_003767442.2	1944	1677.94	742	7.49584
POGK-XP_031792670.1	1842	1575.94	1.56875e-07	1.68736e-09
TADA1-XP_031792671.1	942	675.95	0	0
TADA1-XP_003767429.1	1008	741.936	457	10.441
LOC116419057-XP_031792672.1	2178	1911.94	0	0
LOC116419057-XP_031792678.1	2148	1881.94	0	0
LOC116419057-XP_031792673.1	2166	1899.94	0	0
LOC116419057-XP_031792674.1	2163	1896.94	0	0
LOC116419057-XP_031792679.1	2046	1779.94	0	0
LOC116419057-XP_031792677.1	2151	1884.94	0	0
LOC116419057-XP_031792675.1	2163	1896.94	0	0
LOC116419057-XP_031792676.1	2151	1884.94	0	0
LOC116419057-XP_031792680.1	1902	1635.94	0	0
ILDR2-XP_031792684.1	1914	1647.94	23.7541	0.244338
ILDR2-XP_031792682.1	1971	1704.94	0	0
ILDR2-XP_031792683.1	1938	1671.94	26.2459	0.266093
ILDR2-XP_031792681.1	1974	1707.94	0	0
MAEL-XP_031792685.1	1308	1041.94	139.648	2.27188
MAEL-XP_031792686.1	1116	849.936	31.3522	0.625278
GPA33-XP_031792687.1	921	654.963	0	0
DUSP27-XP_003767431.1	3483	3216.94	0	0
POU2F1-XP_031792688.1	2289	2022.94	324.843	2.72197
POU2F1-XP_031792691.1	2235	1968.94	73.6811	0.634331
POU2F1-XP_031792690.1	2256	1989.94	8.47577	0.0721992
CD247-XP_012403085.1	498	238.369	124	8.81786
CREG1-XP_031792692.1	627	362.796	10705	500.167
RCSD1-XP_003767433.1	1347	1080.94	327.822	5.14079
RCSD1-XP_023357521.1	1449	1182.94	0	0
RCSD1-XP_031792693.1	1359	1092.94	62.178	0.964348
ADCY10-XP_031792694.1	4827	4560.94	2.9546	0.0109809
ADCY10-XP_003767448.1	4830	4563.94	1.34928	0.00501135
ADCY10-XP_031792695.1	4383	4116.94	0	0
ADCY10-XP_031792696.1	3768	3501.94	1.69612	0.00820993
MPC2-XP_031792704.1	384	137.169	565	69.8207
DCAF6-XP_031792700.1	2850	2583.94	6.93336	0.0454835
DCAF6-XP_031792697.1	2808	2541.94	184.336	1.22924
DCAF6-XP_031792698.1	2679	2412.94	39.5904	0.278122
DCAF6-XP_031792702.1	2637	2370.94	1216.22	8.69528
DCAF6-XP_031792699.1	2619	2352.94	49.2306	0.354664
DCAF6-XP_031792703.1	2577	2310.94	1627.69	11.9392
DCAF6-XP_031792701.1	2409	2142.94	0	0
GPR161-XP_031792705.1	1581	1314.94	53	0.683224
TIPRL-XP_031792706.1	825	559.125	576	17.4624
SFT2D2-XP_031792707.1	687	421.815	0	0
SFT2D2-XP_031792708.1	615	350.993	83	4.0084
TBX19-XP_003767453.1	1278	1011.94	0	0
LOC100914986-XP_003767454.2	354	113.202	41	6.13933
DPT-XP_003770569.1	597	333.427	4	0.203353
LOC111720383-[transl_except=(pos:121..123,aa:Other),(pos:157..159,aa:Other),(pos:352..354,aa:Other),(pos:370..372,aa:Other),(pos:460..462,aa:Other),(pos:517..519,aa:Other)	558	295.519	0	0
ATP1B1-XP_003767455.3	915	648.963	787	20.5564
NME7-XP_012403115.2	1971	1704.94	55	0.546823
BLZF1-XP_023357536.1	1206	939.936	148.5	2.67806
BLZF1-XP_003767456.1	1206	939.936	148.5	2.67806
CCDC181-XP_031792709.1	1539	1272.94	2.20996	0.0294286
CCDC181-XP_031792710.1	1539	1272.94	2.20996	0.0294286
CCDC181-XP_031792711.1	1251	984.936	7.58008	0.130454
SLC19A2-XP_031792712.1	1497	1230.94	10	0.137707
F5-XP_023357541.1	5112	4845.94	0	0
F5-XP_023357538.1	6732	6465.94	2	0.00524313
SELP-XP_023357532.1	2262	1995.94	80	0.679415
SELP-XP_031792713.1	2262	1995.94	80	0.679415
SELL-XP_012403112.1	1302	1035.94	92	1.50538
SELE-XP_031792715.1	1854	1587.94	10	0.106748
SELE-XP_031792714.1	2043	1776.94	0	0
METTL18-XP_023357546.1	1122	855.936	55.75	1.10407
METTL18-XP_023357547.1	1122	855.936	55.75	1.10407
METTL18-XP_003767458.1	1122	855.936	55.75	1.10407
METTL18-XP_012403104.1	1122	855.936	55.75	1.10407
C4H1orf112-XP_023357544.1	2802	2535.94	677.053	4.5256
C4H1orf112-XP_012403113.2	2757	2490.94	332.717	2.26414
C4H1orf112-XP_031792716.1	1848	1581.94	58.2303	0.623953
C4H1orf112-XP_023357545.1	543	280.989	0	0
SCYL3-XP_031792717.1	2046	1779.94	197	1.87609
SCYL3-XP_031792718.1	2046	1779.94	197	1.87609
SCYL3-XP_031792719.1	2046	1779.94	197	1.87609
SCYL3-XP_031792720.1	2046	1779.94	197	1.87609
KIFAP3-XP_031792721.1	2508	2241.94	0	0
KIFAP3-XP_031792722.1	2460	2193.94	185.974	1.43688
KIFAP3-XP_031792723.1	2430	2163.94	147.026	1.15171
KIFAP3-XP_031792724.1	2367	2100.94	0	0
METTL11B-XP_003767479.1	864	598.012	0	0
GORAB-XP_031792725.1	1104	837.936	46.5304	0.941277
GORAB-XP_003767480.1	1095	828.936	0.644607	0.0131815
GORAB-XP_031792727.1	639	374.578	46.2985	2.09516
GORAB-XP_031792726.1	657	392.298	34.5265	1.49186
PRRX1-XP_003767460.1	738	472.457	2	0.0717563
PRRX1-XP_003767461.1	654	389.313	0	0
MROH9-XP_031792729.1	2643	2376.94	0	0
MROH9-XP_031792730.1	2637	2370.94	0	0
MROH9-XP_031792728.1	2682	2415.94	0	0
LOC100923170-5-like	1605	1338.94	15	0.189899
LOC100923433-3	1599	1332.94	2.5	0.0317923
LOC100923433-3_1	1599	1332.94	2.5	0.0317923
LOC111720384-6	1596	1329.94	0	0
LOC111720384-6_1	1596	1329.94	0	0
LOC111720384-6_2	1596	1329.94	0	0
LOC100924222-4-like	1704	1437.94	0	0
LOC100918029-4	1680	1413.94	106	1.27077
PRRC2C-XP_031792736.1	8307	8040.94	0	0
PRRC2C-XP_031792741.1	8070	7803.94	47.3512	0.102851
PRRC2C-XP_031792737.1	8292	8025.94	0	0
PRRC2C-XP_031792742.1	8055	7788.94	2611.48	5.68329
PRRC2C-XP_031792740.1	8184	7917.94	497.62	1.06531
PRRC2C-XP_031792739.1	8205	7938.94	1318.31	2.81479
PRRC2C-XP_031792738.1	8292	8025.94	410.245	0.866441
MYOCOS-XP_031792743.1	387	139.612	7	0.849901
MYOC-XP_012403107.1	1458	1191.94	2	0.0284426
VAMP4-XP_031792745.1	423	170.302	9.68521	0.964011
VAMP4-XP_031792744.1	426	172.893	192.315	18.8551
LOC100924749-XP_003767484.1	1035	768.936	0	0
EEF1AKNMT-XP_003767467.2	2097	1830.94	969	8.97103
DNM3-XP_031792752.1	2586	2319.94	8.43933	0.0616629
DNM3-XP_031792751.1	2589	2322.94	16.718	0.121994
DNM3-XP_031792746.1	2622	2355.94	0	0
DNM3-XP_031792748.1	2610	2343.94	0	0
DNM3-XP_031792749.1	2598	2331.94	0	0
DNM3-XP_031792750.1	2592	2325.94	0	0
DNM3-XP_031792753.1	2580	2313.94	68.8426	0.50431
DNM3-XP_031792754.1	2571	2304.94	0	0
DNM3-XP_031792755.1	2562	2295.94	0	0
PIGC-XP_012403119.1	879	612.988	987	27.2934
LOC100919517-XP_031792756.1	699	433.681	0	0
LOC100919517-XP_003767468.2	699	433.681	0	0
LOC100919517-XP_031792757.1	591	327.544	0	0
LOC100919517-XP_031792758.1	573	310.074	0	0
SUCO-XP_031792761.1	3804	3537.94	828.123	3.96768
SUCO-XP_031792759.1	3801	3534.94	198.65	0.952572
SUCO-XP_031792760.1	3783	3516.94	948.326	4.57072
SUCO-XP_031792762.1	3693	3426.94	96.2232	0.475954
SUCO-XP_031792765.1	3672	3405.94	110.924	0.552055
SUCO-XP_031792763.1	3357	3090.94	322.11	1.76647
SUCO-XP_031792764.1	3339	3072.94	93.6441	0.516558
FASLG-XP_031792766.1	657	392.298	2.40189	0.103784
FASLG-XP_003767469.1	813	547.147	8.59811	0.266373
LOC116419065-XP_031792767.1	555	292.641	0	0
TNFSF4-XP_023357542.1	540	278.111	0	0
PRDX6-XP_031792772.1	675	409.996	681	28.1552
SLC9C2-XP_031792770.1	3258	2991.94	0	0
SLC9C2-XP_031792769.1	3321	3054.94	0	0
SLC9C2-XP_031792771.1	3234	2967.94	0	0
SLC9C2-XP_031792768.1	3420	3153.94	0	0
ANKRD45-XP_031792775.1	807	541.169	0	0
ANKRD45-XP_031792776.1	789	523.263	27	0.874653
TEX50-XP_031792777.1	570	307.166	0	0
KLHL20-XP_003767495.1	1830	1563.94	485	5.25672
CENPL-XP_031792773.1	1041	774.936	247	5.40285
CENPL-XP_031792774.1	1041	774.936	247	5.40285
DARS2-XP_023357557.1	2004	1737.94	165.25	1.61176
DARS2-XP_023357559.1	2004	1737.94	165.25	1.61176
DARS2-XP_023357560.1	2004	1737.94	165.25	1.61176
DARS2-XP_003767497.1	2004	1737.94	165.25	1.61176
LOC100928815-XP_031792783.1	615	350.993	30	1.44882
ZBTB37-XP_031792782.1	1668	1401.94	158	1.91038
SERPINC1-XP_023357554.2	1419	1152.94	3	0.044107
