target_id	length	eff_length	est_counts	tpm
ITPRID2-XP_012400316.1	3750	3489.21	144.885	1.07812
ITPRID2-XP_003764069.1	3762	3501.21	1155.4	8.56811
NEUROD1-XP_003764068.1	1074	813.211	0	0
CERKL-XP_003764072.2	1695	1434.21	0	0
CERKL-XP_031816233.1	1620	1359.21	0	0
CERKL-XP_031816232.1	1626	1365.21	8	0.152146
ITGA4-XP_003764067.2	3093	2832.21	124.619	1.14243
ITGA4-XP_031816231.1	1944	1683.21	0	0
ITGA4-XP_023355090.2	1416	1155.21	12.381	0.278269
UBE2E3-XP_031816234.1	624	364.625	111.2	7.91826
UBE2E3-XP_031816235.1	624	364.625	111.2	7.91826
UBE2E3-XP_031816236.1	624	364.625	111.2	7.91826
UBE2E3-XP_031816237.1	624	364.625	111.2	7.91826
UBE2E3-XP_031816238.1	624	364.625	111.2	7.91826
CWC22-XP_003764063.1	2631	2370.21	207.913	2.27754
CWC22-XP_023355084.1	2517	2256.21	88.0434	1.01318
CWC22-XP_023355085.1	2517	2256.21	88.0434	1.01318
ZNF385B-XP_031816239.1	1572	1311.21	0	0
ZNF385B-XP_031816240.1	1533	1272.21	0	0
ZNF385B-XP_031816241.1	1152	891.211	0	0
ZNF385B-XP_031816242.1	1152	891.211	0	0
SESTD1-XP_031816243.1	2091	1830.21	465.522	6.60405
SESTD1-XP_031816244.1	2091	1830.21	465.522	6.60405
SESTD1-XP_031816245.1	2091	1830.21	465.522	6.60405
SESTD1-XP_031816246.1	2082	1821.21	33.4334	0.47664
CCDC141-XP_031816247.1	4482	4221.21	349.733	2.15115
CCDC141-XP_031816248.1	4482	4221.21	349.733	2.15115
CCDC141-XP_031816249.1	4245	3984.21	2392.53	15.5915
TTN-XP_031816250.1	104727	104466	268081	66.6286
TTN-XP_031816251.1	100923	100662	560901	144.674
TTN-XP_031816252.1	81345	81084.2	1.5339e+06	491.17
TTN-XP_031816253.1	16938	16677.2	60807.5	94.6683
LOC116422436-XP_031816254.1	531	274.018	126.351	11.9721
PLEKHA3-XP_003764060.1	900	639.266	324	13.1594
PLEKHA3-XP_031816256.1	765	504.489	0	0
FKBP7-XP_003764059.1	660	400.172	62	4.02268
PJVK-XP_003764058.1	1065	804.211	8	0.25828
PRKRA-XP_031816257.1	942	681.223	4549.41	173.395
PRKRA-XP_031816258.1	939	678.234	3657.59	140.019
OSBPL6-XP_031816263.1	2811	2550.21	53.3287	0.542945
OSBPL6-XP_031816269.1	2712	2451.21	312.849	3.31379
OSBPL6-XP_031816268.1	2736	2475.21	0	0
OSBPL6-XP_031816267.1	2787	2526.21	204.634	2.10319
OSBPL6-XP_031816265.1	2811	2550.21	0	0
OSBPL6-XP_031816266.1	2805	2544.21	10.189	0.103979
OSBPL6-XP_031816262.1	2829	2568.21	0	0
OSBPL6-XP_031816261.1	2880	2619.21	0	0
OSBPL6-XP_031816259.1	2904	2643.21	0	0
OSBPL6-XP_031816260.1	2904	2643.21	0	0
RBM45-XP_031816271.1	1431	1170.21	433	9.60715
RBM45-XP_031816270.1	1434	1173.21	0	0
LOC100919671-XP_003764050.1	315	78.5773	0.333333	0.110142
LOC100919671-XP_003764051.1	315	78.5773	0.333333	0.110142
LOC100919671-XP_012400311.1	315	78.5773	0.333333	0.110142
PDE11A-XP_031816272.1	2793	2532.21	0	0
TTC30B-XP_031816273.1	1998	1737.21	70	1.0462
AGPS-XP_031816274.1	1959	1698.21	976	14.9221
NFE2L2-XP_031816275.1	1782	1521.21	1118	19.082
NFE2L2-XP_012400302.1	1746	1485.21	0	0
HNRNPA3-XP_031816278.1	1080	819.211	435.327	13.7972
HNRNPA3-XP_031816276.1	1146	885.211	232.336	6.81461
HNRNPA3-XP_031816277.1	1146	885.211	232.336	6.81461
MTX2-XP_012400291.1	804	543.388	770.152	36.7991
MTX2-XP_031816279.1	852	591.286	14.8475	0.651971
HOXD1-XP_003764045.1	1008	747.211	0	0
HOXD3-XP_003764034.1	1293	1032.21	0	0
HOXD4-XP_012400292.1	717	456.715	0	0
HOXD8-XP_031816282.1	930	669.234	3.03112	0.117597
HOXD8-XP_003764044.2	933	672.234	0.0127061	0.000490751
HOXD9-XP_031816281.1	1011	750.211	1	0.0346089
HOXD10-XP_003764032.1	1023	762.211	2	0.068128
HOXD11-XP_031816283.1	915	654.245	0	0
HOXD12-XP_003764031.1	804	543.388	0	0
HOXD13-XP_003764041.3	1026	765.211	0	0
EVX2-XP_023355064.2	1371	1110.21	0	0
LNPK-XP_031816285.1	1302	1041.21	203.326	5.07019
LNPK-XP_003764039.1	1302	1041.21	203.326	5.07019
LNPK-XP_012400289.1	1302	1041.21	203.326	5.07019
LNPK-XP_012400290.1	1149	888.211	46.0232	1.34534
ATP5MC3-XP_031816286.1	426	175.038	4065	602.974
ATP5MC3-XP_031816287.1	426	175.038	4065	602.974
ATF2-XP_023355069.1	1635	1374.21	7.61866	0.143945
ATF2-XP_031816288.1	1635	1374.21	7.61866	0.143945
ATF2-XP_012400293.1	1518	1257.21	369.045	7.62152
ATF2-XP_023355072.1	1317	1056.21	37.7057	0.926889
ATF2-XP_031816289.1	1581	1320.21	0	0
ATF2-XP_023355071.1	1461	1200.21	13.0121	0.281489
ATF2-XP_023355070.1	1485	1224.21	0	0
ATF2-XP_031816290.1	1317	1056.21	0	0
CHN1-XP_012400288.2	1380	1119.21	1281	29.7172
CHRNA1-XP_003764029.1	1374	1113.21	0	0
WIPF1-XP_031816291.1	1521	1260.21	37.8254	0.779311
WIPF1-XP_031816292.1	1521	1260.21	37.8254	0.779311
WIPF1-XP_031816293.1	1521	1260.21	37.8254	0.779311
WIPF1-XP_012400297.1	1521	1260.21	37.8254	0.779311
WIPF1-XP_012400298.1	1521	1260.21	37.8254	0.779311
WIPF1-XP_012400299.1	1521	1260.21	37.8254	0.779311
WIPF1-XP_012400301.1	1521	1260.21	37.8254	0.779311
WIPF1-XP_031816294.1	1491	1230.21	24.2222	0.511217
GPR155-XP_031816295.1	2622	2361.21	3268.6	35.9416
GPR155-XP_031816296.1	2232	1971.21	97.405	1.28298
GPR155-XP_031816297.1	2199	1938.21	0	0
SCRN3-XP_003764027.1	1266	1005.21	440	11.3649
CIR1-XP_003764026.1	1431	1170.21	224	4.96998
SP9-XP_031813084.1	1395	1134.21	2.00925	0.045995
OLA1-XP_031816298.1	1191	930.211	1306.42	36.4647
OLA1-XP_012400276.1	1233	972.211	14.578	0.389322
SP3-XP_031816299.1	2340	2079.21	793	9.90251
LOC100914300-XP_031813086.1	792	531.397	0	0
LOC100934596-XP_003764023.2	3615	3354.21	0	0
CDCA7-XP_023355056.1	1119	858.211	34.3901	1.04042
CDCA7-XP_012400279.2	1362	1101.21	86.6099	2.04206
MAP3K20-XP_023355059.1	2391	2130.21	8.0992	0.0987166
MAP3K20-XP_023355060.1	2391	2130.21	8.0992	0.0987166
MAP3K20-XP_023355062.1	2391	2130.21	8.0992	0.0987166
MAP3K20-XP_012400277.1	2391	2130.21	8.0992	0.0987166
MAP3K20-XP_012400278.1	1359	1098.21	2093.6	49.4971
RAPGEF4-XP_031816306.1	2982	2721.21	0	0
RAPGEF4-XP_031816303.1	3036	2775.21	14.7704	0.138187
RAPGEF4-XP_031816304.1	3027	2766.21	0	0
RAPGEF4-XP_031816301.1	3081	2820.21	0	0
RAPGEF4-XP_031816305.1	3021	2760.21	0	0
RAPGEF4-XP_031816307.1	2925	2664.21	0	0
RAPGEF4-XP_031816309.1	2649	2388.21	108.019	1.17435
RAPGEF4-XP_031816308.1	2703	2442.21	74.2106	0.788958
RAPGEF4-XP_031816310.1	2622	2361.21	0	0
LOC100935394-XP_031816311.1	786	525.405	0	0
LOC100935394-XP_031816312.1	786	525.405	0	0
LOC100935394-XP_031816313.1	786	525.405	0	0
LOC100935394-XP_031816314.1	786	525.405	0	0
LOC100935394-XP_031816315.1	786	525.405	0	0
LOC100935394-XP_031816316.1	786	525.405	0	0
LOC100935394-XP_031816317.1	786	525.405	0	0
LOC100935394-XP_031816318.1	738	477.624	0	0
LOC100935394-XP_031816319.1	657	397.204	0	0
PDK1-XP_031816321.1	1230	969.211	19.611	0.525353
PDK1-XP_031816320.1	1290	1029.21	731.389	18.4508
ITGA6-XP_003764005.1	3282	3021.21	1174.75	10.0957
ITGA6-XP_023355054.1	3228	2967.21	284.251	2.48728
DLX2-XP_031816322.1	1002	741.211	1	0.0350291
DLX1-XP_003764004.1	768	507.464	0	0
METAP1D-XP_012400264.3	1020	759.211	228	7.79728
METAP1D-XP_023355053.1	1107	846.211	0	0
METAP1D-XP_031816323.1	975	714.223	1.81799e-05	6.60889e-07
HAT1-XP_031816324.1	1356	1095.21	467	11.0711
SLC25A12-XP_012400272.1	2034	1773.21	3790.96	55.5086
SLC25A12-XP_012400273.1	1761	1500.21	170.036	2.94279
DYNC1I2-XP_012400270.1	1833	1572.21	1617.52	26.7122
DYNC1I2-XP_031816325.1	1893	1632.21	18.4808	0.293978
LOC100931214-XP_003764013.1	855	594.276	156	6.81565
DCAF17-XP_031816329.1	1800	1539.21	0	0
DCAF17-XP_031816327.1	1908	1647.21	0	0
DCAF17-XP_031816326.1	2016	1755.21	49.2018	0.727817
DCAF17-XP_031816328.1	1857	1596.21	27.4148	0.445929
DCAF17-XP_031816330.1	1758	1497.21	0	0
DCAF17-XP_031816331.1	1758	1497.21	0	0
DCAF17-XP_031816332.1	1743	1482.21	14.3834	0.251955
METTL8-XP_023355051.1	1227	966.211	71	1.90791
METTL8-XP_003764011.1	1227	966.211	71	1.90791
METTL8-XP_023355052.1	1023	762.211	6.0793e-05	2.07085e-06
TLK1-XP_031816334.1	2304	2043.21	604.167	7.67741
TLK1-XP_031816335.1	2214	1953.21	17.8327	0.237049
TLK1-XP_031816336.1	2004	1743.21	0	0
GORASP2-XP_031816337.1	1353	1092.21	971	23.0825
GAD1-XP_031816338.1	1785	1524.21	0	0
GAD1-XP_003764000.1	1785	1524.21	0	0
ERICH2-XP_031816339.1	687	426.957	0	0
SP5-XP_031816340.1	1236	975.211	10	0.266239
LOC116422449-XP_031816341.1	1530	1269.21	4	0.0818271
LOC116422450-XP_031816342.1	462	208.19	0	0
LOC100929651-XP_031817211.1	1251	990.211	0	0
UBR3-XP_031816344.1	5703	5442.21	1426.32	6.80476
UBR3-XP_003763998.2	5694	5433.21	3575.84	17.088
UBR3-XP_031816343.1	5706	5445.21	0.00173676	8.28126e-06
UBR3-XP_031816345.1	5070	4809.21	1873.21	10.1131
UBR3-XP_031816346.1	4929	4668.21	447.628	2.48964
METTL5-XP_003763997.1	675	415.033	108.437	6.78372
METTL5-XP_031816349.1	552	294.279	6.25361	0.551749
METTL5-XP_012400253.1	570	311.764	0.308908	0.0257261
SSB-XP_003763983.2	1236	975.211	708	18.8497
SSB-XP_031816347.1	1221	960.211	0	0
SSB-XP_012400251.1	1221	960.211	0	0
LOC100922549-XP_031816350.1	1677	1416.21	144.5	2.64918
LOC100922549-XP_031816351.1	1677	1416.21	144.5	2.64918
LOC100922295-XP_031816359.1	411	161.401	0	0
PHOSPHO2-XP_031816353.1	723	462.685	119	6.67779
LOC100922295-XP_031816354.1	474	219.461	3	0.354924
LOC100922295-XP_031816355.1	474	219.461	3	0.354924
LOC100922295-XP_031816356.1	474	219.461	3	0.354924
LOC100922295-XP_031816357.1	474	219.461	3	0.354924
LOC100922295-XP_031816358.1	474	219.461	3	0.354924
CCDC173-XP_003763980.1	1674	1413.21	0	0
CCDC173-XP_012400255.1	1509	1248.21	9.59207	0.199524
CCDC173-XP_012400256.1	1365	1104.21	22.4079	0.526891
PPIG-XP_023355044.1	2250	1989.21	216	2.81932
PPIG-XP_003763978.1	2250	1989.21	216	2.81932
PPIG-XP_012400254.1	2250	1989.21	216	2.81932
FASTKD1-XP_023355038.1	2484	2223.21	66.2	0.773122
FASTKD1-XP_023355040.1	2484	2223.21	66.2	0.773122
FASTKD1-XP_023355041.1	2484	2223.21	66.2	0.773122
FASTKD1-XP_031816365.1	2484	2223.21	66.2	0.773122
FASTKD1-XP_012400246.1	2484	2223.21	66.2	0.773122
BBS5-XP_031816360.1	2757	2496.21	0.000247194	2.57115e-06
BBS5-XP_031816361.1	2694	2433.21	0	0
BBS5-XP_031816363.1	2352	2091.21	2676.79	33.2344
BBS5-XP_031816364.1	1026	765.211	232.206	7.87884
LOC100925948-XP_031816367.1	2364	2103.21	14	0.172829
LOC100925948-XP_031816368.1	2100	1839.21	0	0
LOC100925948-XP_031816366.1	2433	2172.21	0	0
LRP2-XP_023355034.1	14010	13749.2	650.629	1.22865
LRP2-XP_023355035.1	14007	13746.2	134.146	0.253376
LRP2-XP_031816369.1	14007	13746.2	0.223502	0.000422152
LRP2-XP_031816370.1	13995	13734.2	0.00104299	1.97173e-06
LRP2-XP_031816372.1	13992	13731.2	0.000209955	3.96998e-07
LRP2-XP_031816371.1	13893	13632.2	0	0
DHRS9-XP_003763974.1	960	699.223	4	0.14853
ABCB11-XP_012400240.1	3972	3711.21	28	0.19589
G6PC2-[transl_except=(pos:250..252,aa:Other),(pos:292..294,aa:Other),(pos:298..300,aa:Other),(pos:742..744,aa:Other)	1065	804.211	2	0.06457
SPC25-XP_031816373.1	705	444.758	7	0.408644
NOSTRIN-XP_031816375.1	1440	1179.21	39.7726	0.875716
NOSTRIN-XP_031816374.1	1524	1263.21	337.227	6.93135
CERS6-XP_031816377.1	1167	906.211	34	0.974138
CERS6-XP_031816376.1	1191	930.211	0	0
STK39-XP_031816378.1	1686	1425.21	0	0
STK39-XP_031816379.1	1617	1356.21	113.545	2.17375
STK39-XP_031816380.1	1398	1137.21	67.2277	1.53489
STK39-XP_031816381.1	1398	1137.21	67.2277	1.53489
STK39-XP_031816382.1	1368	1107.21	0	0
STK39-XP_031816384.1	1368	1107.21	0	0
B3GALT1-XP_003763972.1	981	720.223	3	0.10815
XIRP2-XP_031816387.1	11718	11457.2	58272.9	132.056
XIRP2-XP_031816385.1	10671	10410.2	1210.03	3.01793
XIRP2-XP_031816386.1	10023	9762.21	5652.07	15.0325
LOC100932957-XP_031816388.1	5481	5220.21	55.6667	0.276871
LOC100932957-XP_031816390.1	5481	5220.21	55.6667	0.276871
LOC100932957-XP_031816391.1	5481	5220.21	55.6667	0.276871
LOC100932957-XP_031816392.1	5427	5166.21	1.53194e-06	7.69912e-09
LOC100933143-XP_031816393.1	5322	5061.21	3329	17.0777
SCN9A-XP_031816395.1	5967	5706.21	0.000825125	3.75442e-06
SCN9A-XP_031816397.1	5934	5673.21	0.999175	0.00457281
SCN9A-XP_031816394.1	5967	5706.21	0.000825125	3.75442e-06
SCN9A-XP_031816396.1	5934	5673.21	0.999175	0.00457281
LOC100917842-XP_031816400.1	5982	5721.21	0	0
LOC100917842-XP_031816398.1	6015	5754.21	0	0
LOC100917842-XP_031816399.1	5982	5721.21	0	0
TTC21B-XP_012400222.1	3948	3687.21	788	5.5488
GALNT3-XP_003763961.1	1896	1635.21	5	0.0793902
GALNT3-XP_012400226.1	1896	1635.21	5	0.0793902
CSRNP3-XP_031816403.1	1803	1542.21	0	0
CSRNP3-XP_031816402.1	1848	1587.21	0	0
CSRNP3-XP_031816404.1	1752	1491.21	0	0
CSRNP3-XP_031816405.1	1752	1491.21	0	0
CSRNP3-XP_031816406.1	1752	1491.21	0	0
CSRNP3-XP_012400223.1	1752	1491.21	0	0
CSRNP3-XP_031816407.1	1626	1365.21	0	0
SCN2A-XP_031816408.1	6024	5763.21	13	0.0585666
SCN2A-XP_031816409.1	6024	5763.21	13	0.0585666
SCN2A-XP_031816410.1	6024	5763.21	13	0.0585666
SCN2A-XP_031816411.1	6024	5763.21	13	0.0585666
SCN2A-XP_031816412.1	6024	5763.21	13	0.0585666
SCN2A-XP_003763960.2	6024	5763.21	13	0.0585666
SCN2A-XP_031816413.1	5271	5010.21	0	0
SCN3A-XP_031816414.1	6009	5748.21	1	0.00451688
SCN3A-XP_031816415.1	4104	3843.21	0	0
SLC38A11-XP_031816416.1	1380	1119.21	0	0
SLC38A11-XP_003763958.1	1413	1152.21	6	0.135204
COBLL1-XP_031816417.1	3579	3318.21	30.1312	0.235767
COBLL1-XP_031816418.1	3579	3318.21	30.1312	0.235767
COBLL1-XP_031816419.1	3579	3318.21	30.1312	0.235767
COBLL1-XP_031816420.1	3579	3318.21	30.1312	0.235767
COBLL1-XP_031816421.1	3579	3318.21	30.1312	0.235767
COBLL1-XP_031816424.1	3456	3195.21	589.344	4.78895
COBLL1-XP_031816423.1	3525	3264.21	0	0
COBLL1-XP_031816425.1	3414	3153.21	0	0
GRB14-XP_031816426.1	1620	1359.21	42.4753	0.811374
GRB14-XP_031816427.1	1524	1263.21	12.5247	0.257431
GRB14-XP_012400215.1	1359	1098.21	0	0
FIGN-XP_031816429.1	2244	1983.21	424	5.55096
KCNH7-XP_031816430.1	3612	3351.21	0.000899502	6.96901e-06
KCNH7-XP_031816431.1	3603	3342.21	0.0241837	0.000187871
KCNH7-XP_031816432.1	3591	3330.21	1.97492	0.0153974
GCA-XP_031816433.1	657	397.204	153	10.0011
IFIH1-XP_012400206.1	3063	2802.21	899	8.32971
FAP-XP_031816435.1	2280	2019.21	54	0.694357
FAP-XP_031816436.1	2232	1971.21	0	0
GCG-XP_003763945.1	540	282.661	0	0
GCG-XP_031816437.1	537	279.786	0	0
DPP4-XP_023355012.1	2295	2034.21	34.5	0.440346
DPP4-XP_023355014.1	2295	2034.21	34.5	0.440346
SLC4A10-XP_031816439.1	3411	3150.21	1	0.00824197
SLC4A10-XP_031816441.1	3351	3090.21	0	0
SLC4A10-XP_023355000.1	3441	3180.21	0	0
SLC4A10-XP_003763944.1	3354	3093.21	0	0
SLC4A10-XP_023354999.1	3444	3183.21	0	0
SLC4A10-XP_031816440.1	3390	3129.21	0	0
TBR1-XP_003763943.1	2040	1779.21	0	0
PSMD14-XP_012400205.2	1119	858.211	719.878	21.7789
PSMD14-XP_012400203.1	933	672.234	534.122	20.6296
TANK-XP_023355009.1	1296	1035.21	130.182	3.26507
TANK-XP_031816445.1	1296	1035.21	130.182	3.26507
TANK-XP_031816443.1	1299	1038.21	43.8788	1.09734
TANK-XP_031816444.1	1299	1038.21	43.8788	1.09734
TANK-XP_012400213.1	1299	1038.21	43.8788	1.09734
RBMS1-XP_023355007.1	1212	951.211	461.731	12.6033
RBMS1-XP_031816448.1	1197	936.211	12.5995	0.349422
RBMS1-XP_031816447.1	1230	969.211	75.9141	2.03364
RBMS1-XP_031816446.1	1206	945.211	119.755	3.28955
ITGB6-XP_023355001.1	2367	2106.21	12	0.147928
PLA2R1-XP_023355006.1	4509	4248.21	0	0
PLA2R1-XP_031816449.1	4404	4143.21	48	0.300798
LOC100913237-XP_023355005.1	5625	5364.21	33.4439	0.161876
LOC100913237-XP_012400212.1	696	435.88	208.556	12.423
MARCHF7-XP_031816450.1	2250	1989.21	548.512	7.15939
MARCHF7-XP_003763938.1	2130	1869.21	498.349	6.92223
MARCHF7-XP_012400210.1	2289	2028.21	173.069	2.21553
MARCHF7-XP_012400211.1	2289	2028.21	173.069	2.21553
MARCHF7-XP_031816451.1	1740	1479.21	0	0
BAZ2B-XP_031816452.1	6810	6549.21	0	0
BAZ2B-XP_031816453.1	6810	6549.21	0	0
BAZ2B-XP_031816454.1	6810	6549.21	0	0
BAZ2B-XP_031816455.1	6810	6549.21	0	0
BAZ2B-XP_031816456.1	6810	6549.21	0	0
BAZ2B-XP_031816457.1	6810	6549.21	0	0
BAZ2B-XP_031816458.1	6810	6549.21	0	0
BAZ2B-XP_031816459.1	6810	6549.21	0	0
BAZ2B-XP_031816461.1	6810	6549.21	0	0
BAZ2B-XP_031816462.1	6810	6549.21	0	0
BAZ2B-XP_031816463.1	6810	6549.21	0	0
BAZ2B-XP_031816471.1	6705	6444.21	0	0
BAZ2B-XP_031816487.1	6363	6102.21	65.4065	0.278294
BAZ2B-XP_031816464.1	6804	6543.21	0	0
BAZ2B-XP_031816466.1	6777	6516.21	0	0
BAZ2B-XP_031816467.1	6744	6483.21	1.9849	0.00794911
BAZ2B-XP_031816468.1	6738	6477.21	343.063	1.37517
BAZ2B-XP_031816469.1	6711	6450.21	0	0
BAZ2B-XP_031816472.1	6684	6423.21	0	0
BAZ2B-XP_031816480.1	6546	6285.21	0	0
BAZ2B-XP_031816470.1	6708	6447.21	239.746	0.965495
BAZ2B-XP_031816477.1	6582	6321.21	2.07816e-05	8.5359e-08
BAZ2B-XP_031816478.1	6576	6315.21	0.000211457	8.69372e-07
BAZ2B-XP_031816483.1	6471	6210.21	271.356	1.1345
BAZ2B-XP_031816479.1	6549	6288.21	0	0
BAZ2B-XP_031816465.1	6804	6543.21	0	0
BAZ2B-XP_031816484.1	6465	6204.21	300.641	1.25815
BAZ2B-XP_031816485.1	6438	6177.21	0	0
BAZ2B-XP_031816473.1	6621	6360.21	0.00499719	2.03998e-05
BAZ2B-XP_031816482.1	6489	6228.21	220.059	0.917374
BAZ2B-XP_031816474.1	6615	6354.21	0	0
BAZ2B-XP_031816486.1	6381	6120.21	428.739	1.81885
BAZ2B-XP_031816488.1	6024	5763.21	0	0
BAZ2B-XP_031816475.1	6591	6330.21	0	0
BAZ2B-XP_031816476.1	6591	6330.21	0	0
WDSUB1-XP_031816490.1	1431	1170.21	0	0
WDSUB1-XP_031816491.1	1428	1167.21	1212.91	26.9806
WDSUB1-XP_031816492.1	1299	1038.21	7.30333	0.182644
WDSUB1-XP_031816494.1	1278	1017.21	0	0
WDSUB1-XP_031816493.1	1278	1017.21	0	0
WDSUB1-XP_031816496.1	894	633.276	80.7822	3.31202
WDSUB1-XP_031816495.1	1056	795.211	0	0
TANC1-XP_023354991.1	5508	5247.21	803.927	3.97795
TANC1-XP_012400196.1	5568	5307.21	3405.04	16.6582
TANC1-XP_031816489.1	5478	5217.21	0.0298998	0.000148799
DAPL1-XP_003763928.1	324	85.9837	1099	331.858
PKP4-XP_031816501.1	3447	3186.21	102.159	0.832479
PKP4-XP_031816497.1	3576	3315.21	96.2089	0.753486
PKP4-XP_031816500.1	3453	3192.21	333.229	2.71033
PKP4-XP_031816498.1	3552	3291.21	117.096	0.92376
PKP4-XP_031816499.1	3582	3321.21	300.57	2.34974
PKP4-XP_012400186.1	3582	3321.21	300.57	2.34974
PKP4-XP_031816502.1	3456	3195.21	271.167	2.20347
PKP4-XP_012400192.1	3141	2880.21	2.61552e-08	2.35778e-10
PKP4-XP_031816503.1	3150	2889.21	0	0
LOC116422577-XP_031817216.1	675	415.033	14	0.875823
CCDC148-XP_031816504.1	1812	1551.21	1	0.0167379
UPP2-XP_031816505.1	801	540.388	0	0
UPP2-XP_012400179.1	960	699.223	0	0
UPP2-XP_023354989.1	750	489.545	0	0
ACVR1-XP_003763925.1	1536	1275.21	560	11.4019
ACVR1C-XP_023354988.1	1488	1227.21	0	0
ACVR1C-XP_012400181.2	1482	1221.21	0	0
ACVR1C-XP_031816507.1	1242	981.211	0	0
CYTIP-XP_003763924.1	1080	819.211	6	0.190163
ERMN-XP_023354998.1	864	603.276	0	0
GALNT5-XP_003763931.1	2838	2577.21	23	0.231712
GPD2-XP_023354986.1	2181	1920.21	260.167	3.51782
GPD2-XP_031816509.1	2181	1920.21	260.167	3.51782
GPD2-XP_012400198.1	2181	1920.21	260.167	3.51782
GPD2-XP_031816510.1	2181	1920.21	111.5	1.50764
NR4A2-XP_031816511.1	1830	1569.21	41.8487	0.692422
NR4A2-XP_031816513.1	1755	1494.21	0	0
NR4A2-XP_003763922.1	1797	1536.21	0.0756733	0.00127898
NR4A2-XP_012400193.1	1797	1536.21	0.0756733	0.00127898
KCNJ3-XP_003763921.4	1521	1260.21	372	7.66426
GALNT13-XP_031816515.1	1671	1410.21	0	0
GALNT13-XP_031816516.1	1494	1233.21	1	0.0210539
LOC105750236-XP_012402826.2	1497	1236.21	3	0.0630085
RPRM-XP_003763920.1	330	90.9565	0	0
ARL6IP6-XP_031816535.1	600	341.019	4.99884	0.380594
ARL6IP6-XP_031816534.1	633	373.498	87.0027	6.04805
ARL6IP6-XP_031816533.1	648	388.294	21.9984	1.47096
PRPF40A-XP_031816522.1	3126	2865.21	0	0
PRPF40A-XP_003763917.3	3114	2853.21	188.318	1.71367
PRPF40A-XP_031816523.1	3072	2811.21	0	0
PRPF40A-XP_031816524.1	3060	2799.21	94.5872	0.877339
PRPF40A-XP_031816525.1	3000	2739.21	0	0
PRPF40A-XP_031816526.1	2988	2727.21	274.662	2.61487
PRPF40A-XP_031816527.1	2946	2685.21	0	0
PRPF40A-XP_031816528.1	2934	2673.21	136.03	1.32121
PRPF40A-XP_031816529.1	2808	2547.21	202.637	2.0655
PRPF40A-XP_031816531.1	2640	2379.21	259.839	2.83558
PRPF40A-XP_031816530.1	2664	2403.21	35.9271	0.388151
FMNL2-XP_003763915.1	3267	3006.21	333.727	2.88232
FMNL2-XP_031816517.1	3288	3027.21	0	0
FMNL2-XP_003763916.1	3243	2982.21	82.5917	0.719067
FMNL2-XP_031816520.1	3264	3003.21	0	0
FMNL2-XP_031816518.1	3273	3012.21	20.3418	0.175337
FMNL2-XP_031816521.1	3249	2988.21	66.3398	0.576413
FMNL2-XP_031816519.1	3270	3009.21	0	0
STAM2-XP_012400175.1	1581	1320.21	202.28	3.97814
STAM2-XP_012400176.1	1578	1317.21	25.7201	0.506977
CACNB4-XP_031816536.1	1581	1320.21	2	0.039333
CACNB4-XP_031816537.1	1509	1248.21	0	0
CACNB4-XP_031816540.1	1446	1185.21	0	0
CACNB4-XP_031816538.1	1461	1200.21	0	0
CACNB4-XP_031816541.1	1422	1161.21	0	0
CACNB4-XP_031816542.1	1422	1161.21	0	0
ARL5A-XP_031816543.1	540	282.661	565.338	51.9293
ARL5A-XP_003763900.2	462	208.19	329.662	41.1132
NEB-XP_031816550.1	22578	22317.2	979.915	1.14004
NEB-XP_031816544.1	22101	21840.2	4766.45	5.66643
NEB-XP_031816546.1	21915	21654.2	256.372	0.307396
NEB-XP_031816547.1	21636	21375.2	158.814	0.192907
NEB-XP_031816545.1	21996	21735.2	0.00988474	1.18079e-05
NEB-XP_031816549.1	21204	20943.2	25.4363	0.0315342
RIF1-XP_031817217.1	7914	7653.21	1701	5.77074
TNFAIP6-XP_003763899.1	834	573.361	34	1.53965
NMI-XP_031816551.1	999	738.211	230.5	8.10702
NMI-XP_031816552.1	999	738.211	230.5	8.10702
RBM43-XP_003763907.1	1071	810.211	740	23.714
LOC100922804-[transl_except=(pos:127..129,aa:Other),(pos:1498..1500,aa:Other),(pos:1915..1917,aa:Other),(pos:3844..3846,aa:Other),(pos:3895..3897,aa:Other),(pos:4426..4428,aa:Other),(pos:5482..5484,aa:Other)	5565	5304.21	1.09974	0.0053832
RND3-XP_003763898.1	735	474.631	147	8.0414
MMADHC-XP_003763897.1	894	633.276	1999	81.9579
SPART-XP_031816555.1	1944	1683.21	0	0
SPART-XP_031816558.1	1782	1521.21	494.442	8.43912
SPART-XP_031816559.1	1764	1503.21	3.74191	0.0646316
SPART-XP_031816556.1	1941	1680.21	84.8157	1.31064
SPART-XP_023354974.1	1932	1671.21	0	0
SPART-XP_031816557.1	1932	1671.21	0	0
CCDC169-XP_031817219.1	1512	1251.21	60	1.24506
SOHLH2-XP_031816560.1	1290	1029.21	52	1.31181
DCLK1-XP_031816561.1	2223	1962.21	351.954	4.65705
DCLK1-XP_003764564.1	2190	1929.21	0.0457199	0.000615314
DCLK1-XP_031816562.1	1302	1041.21	0	0
DCLK1-XP_031816563.1	1269	1008.21	0	0
NBEA-XP_031816570.1	8850	8589.21	501.767	1.51677
NBEA-XP_031816565.1	8865	8604.21	1407.47	4.24718
NBEA-XP_031816567.1	8856	8595.21	497.092	1.50159
NBEA-XP_031816566.1	8859	8598.21	640.356	1.93368
