target_id	length	eff_length	est_counts	tpm
LOC116423072-XP_031820002.1	981	736.134	11	0.490402
ZNF446-XP_031819987.1	1782	1537.12	46.5276	0.993389
ZNF446-XP_031819990.1	1497	1252.12	0	0
ZNF446-XP_031819989.1	1617	1372.12	119.079	2.84814
ZNF446-XP_031819988.1	1680	1435.12	0	0
ZNF446-XP_031819986.1	1800	1555.12	382.393	8.06979
LOC116423073-XP_031820005.1	801	556.342	5	0.294947
LOC116422752-XP_031817720.1	945	700.146	6	0.281241
LOC100928377-XP_031819975.1	2247	2002.12	23.2737	0.381498
LOC100928377-XP_031819976.1	2217	1972.12	0	0
LOC100928377-XP_031819974.1	2355	2110.12	215.061	3.3448
LOC100928377-XP_031819972.1	2523	2278.12	63.2218	0.910766
LOC100928377-XP_031819973.1	2523	2278.12	63.2218	0.910766
LOC100928377-XP_031819978.1	2523	2278.12	63.2218	0.910766
LOC100928377-XP_031819979.1	2013	1768.12	0	0
LOC100927083-XP_023357048.1	1599	1354.12	247	5.98627
LOC100927083-XP_012402603.1	1599	1354.12	247	5.98627
UBE2M-XP_031820008.1	552	309.565	1977	209.59
CHMP2A-XP_031820006.1	666	421.992	708	55.0612
CHMP2A-XP_003766804.1	666	421.992	708	55.0612
TRIM28-XP_031819971.1	2598	2353.12	4937	68.855
ZBTB45-XP_023357046.2	1788	1543.12	252.5	5.37005
ZBTB45-XP_031819421.1	1788	1543.12	252.5	5.37005
LOC111720857-XP_031824686.1	345	115.779	25	7.08645
LOC116423398-XP_031823036.1	1230	985.121	36.3919	1.21236
PTGFR-XP_031824687.1	1101	856.121	0	0
PTGFR-XP_031824688.1	1101	856.121	0	0
GIPC2-XP_003770372.1	954	709.146	12	0.555344
DNAJB4-[exception=unclassified-translation-discrepancy	1398	1153.12	1353	38.507
FUBP1-XP_031824691.1	2022	1777.12	0	0
FUBP1-XP_031824692.1	2022	1777.12	0	0
FUBP1-XP_031824695.1	1962	1717.12	61.7169	1.17956
FUBP1-XP_031824689.1	2097	1852.12	0	0
FUBP1-XP_031824690.1	2037	1792.12	267.84	4.90483
FUBP1-XP_031824693.1	1983	1738.12	99.865	1.8856
FUBP1-XP_031824696.1	1923	1678.12	381.578	7.46237
NEXN-XP_031824702.1	1836	1591.12	93.6819	1.93228
NEXN-XP_031824701.1	1971	1726.12	0	0
NEXN-XP_031824700.1	1986	1741.12	173.518	3.27063
NEXN-XP_031824697.1	2028	1783.12	0.00475623	8.75384e-05
NEXN-XP_031824698.1	2028	1783.12	0.00475623	8.75384e-05
NEXN-XP_031824703.1	1833	1588.12	46.7882	0.966872
NEXN-XP_031824699.1	2025	1780.12	0.0024464	4.51018e-05
MIGA1-XP_031824708.1	1869	1624.12	12.2093	0.24671
MIGA1-XP_031824706.1	1923	1678.12	26.9885	0.527802
MIGA1-XP_031824707.1	1923	1678.12	26.9885	0.527802
MIGA1-XP_031824709.1	1797	1552.12	497.814	10.5259
USP33-XP_031824710.1	2733	2488.12	4641.91	61.2268
USP33-XP_031824711.1	2709	2464.12	581.089	7.73922
USP33-XP_031824712.1	2229	1984.12	0	0
ZZZ3-XP_031824714.1	2694	2449.12	991.514	13.2863
ZZZ3-XP_031824715.1	2691	2446.12	249.486	3.34723
AK5-XP_031824717.1	1596	1351.12	257.278	6.2492
AK5-XP_031824716.1	1668	1423.12	838.722	19.3416
AK5-XP_031824718.1	1590	1345.12	0	0
PIGK-XP_031823212.1	1479	1234.12	1682	44.7285
ST6GALNAC5-XP_031824719.1	1038	793.121	16	0.662059
ST6GALNAC3-XP_031823257.1	927	682.146	251	12.0757
ASB17-XP_003770504.1	888	643.18	64	3.26561
MSH4-XP_031824721.1	3108	2863.12	79	0.905532
RABGGTB-XP_031823626.1	1002	757.121	1077	46.6839
ACADM-XP_031823749.1	2529	2284.12	3023	43.4346
SLC44A5-XP_031823796.1	2445	2200.12	105	1.56624
LHX8-XP_031824723.1	1134	889.121	0	0
LHX8-XP_031824722.1	1041	796.121	60	2.47337
CRYZ-XP_031824119.1	888	643.18	617	31.4825
ERICH3-XP_031824725.1	4473	4228.12	712.07	5.52703
ERICH3-XP_031824732.1	4044	3799.12	298.46	2.57822
ERICH3-XP_031824733.1	3807	3562.12	12.8675	0.11855
ERICH3-XP_031824730.1	4290	4045.12	64.6028	0.524127
ERICH3-XP_031824726.1	4344	4099.12	0	0
ERICH3-XP_031824727.1	4305	4060.12	0	0
ERICH3-XP_031824728.1	4305	4060.12	0	0
ERICH3-XP_031824729.1	4305	4060.12	0	0
ERICH3-XP_031824731.1	4176	3931.12	0	0
TNNI3K-XP_031824221.1	3372	3127.12	1	0.0104947
FPGT-XP_031824734.1	1797	1552.12	167	3.53108
LRRIQ3-XP_031824735.1	939	694.146	134	6.33535
NEGR1-XP_031822808.1	1065	820.121	713	28.5317
ZRANB2-XP_023357417.2	1044	799.121	551	22.6285
PTGER3-XP_031824736.1	1314	1069.12	346.663	10.6414
PTGER3-XP_031824737.1	1173	928.121	3656.34	129.288
CTH-XP_003767302.1	1200	955.121	165	5.66946
ANKRD13C-XP_031824223.1	1638	1393.12	1510	35.5717
SRSF11-XP_031824746.1	1467	1222.12	111.163	2.98511
SRSF11-XP_031824745.1	1470	1225.12	546.756	14.6464
SRSF11-XP_031824744.1	1491	1246.12	35.5901	0.937314
SRSF11-XP_031824739.1	1494	1249.12	24.8983	0.654156
SRSF11-XP_031824740.1	1494	1249.12	24.8983	0.654156
SRSF11-XP_031824741.1	1494	1249.12	24.8983	0.654156
SRSF11-XP_031824742.1	1494	1249.12	24.8983	0.654156
SRSF11-XP_031824743.1	1494	1249.12	24.8983	0.654156
LRRC40-XP_031824738.1	2385	2140.12	399	6.11859
LRRC7-XP_031824752.1	4491	4246.12	116.045	0.896916
LRRC7-XP_031824750.1	4590	4345.12	937.095	7.0778
LRRC7-XP_031824748.1	4740	4495.12	3.50104	0.0255607
LRRC7-XP_031824749.1	4638	4393.12	158.664	1.18528
LRRC7-XP_031824751.1	4569	4324.12	0	0
LRRC7-XP_031824753.1	795	550.342	66.6952	3.97721
LOC116423520-XP_031824224.1	897	652.18	45	2.26444
LOC100932269-XP_023357419.2	1563	1318.12	0	0
LOC100932269-XP_031824256.1	1479	1234.12	0	0
DEPDC1-XP_031824754.1	2445	2200.12	0	0
DEPDC1-XP_031824758.1	1578	1333.12	0	0
DEPDC1-XP_031824756.1	2364	2119.12	0	0
DEPDC1-XP_031824757.1	1869	1624.12	2	0.0404137
RPE65-XP_031824225.1	1674	1429.12	0	0
LOC100934782-XP_023357422.1	1836	1591.12	0	0
LOC100934782-XP_031824759.1	1674	1429.12	0	0
LOC100934782-XP_031824760.1	1560	1315.12	0	0
LOC100934782-XP_031824761.1	1560	1315.12	0	0
WLS-XP_003767304.1	1626	1381.12	296	7.03358
DIRAS3-XP_031824763.1	597	353.761	341	31.6345
GNG12-XP_031824764.1	219	39.7621	912	752.736
GADD45A-XP_031824765.1	495	254.294	675	87.1134
SERBP1-[exception=unclassified-translation-discrepancy	1275	1030.12	3011	95.9266
IL12RB2-XP_031824769.1	2589	2344.12	7	0.0980019
IL23R-XP_031824770.1	1884	1639.12	7	0.140153
C4H1orf141-XP_031824771.1	1659	1414.12	0.5	0.0116038
C4H1orf141-XP_031824772.1	1659	1414.12	0.5	0.0116038
C4H1orf141-XP_023359739.2	1659	1414.12	0.5	0.0116038
C4H1orf141-XP_031824773.1	1659	1414.12	0.5	0.0116038
C4H1orf141-XP_031824775.1	1659	1414.12	0.5	0.0116038
C4H1orf141-XP_031824776.1	1659	1414.12	0.5	0.0116038
SLC35D1-XP_031824787.1	1068	823.121	102.469	4.08549
SLC35D1-XP_031824788.1	1020	775.121	17.5312	0.742264
MIER1-XP_031824781.1	1656	1411.12	563.128	13.0966
MIER1-XP_031824783.1	1527	1282.12	0	0
MIER1-XP_031824786.1	1527	1282.12	0	0
MIER1-XP_031824782.1	1530	1285.12	518.593	13.2434
MIER1-XP_031824785.1	1386	1141.12	42.2793	1.21594
WDR78-XP_031824778.1	2298	2053.12	31.389	0.50174
WDR78-XP_031824779.1	2415	2170.12	105.083	1.58915
WDR78-XP_031824780.1	2049	1804.12	35.5281	0.646283
WDR78-XP_031824777.1	2364	2119.12	0	0
INSL5-XP_031824257.1	414	177.833	0	0
TCTEX1D1-XP_031824789.1	534	291.96	6	0.674443
SGIP1-XP_031824811.1	2490	2245.12	0.0137185	0.000200532
SGIP1-XP_031824807.1	2550	2305.12	0.0160574	0.000228612
SGIP1-XP_031824809.1	2514	2269.12	311.952	4.51177
SGIP1-XP_031824806.1	2574	2329.12	284.224	4.00484
SGIP1-XP_031824802.1	2628	2383.12	0	0
SGIP1-XP_031824810.1	2562	2317.12	1.23095e-08	1.74345e-10
SGIP1-XP_031824803.1	2622	2377.12	2.03504e-08	2.80955e-10
SGIP1-XP_031824804.1	2586	2341.12	61.912	0.867895
SGIP1-XP_031824800.1	2646	2401.12	58.4034	0.798253
SGIP1-XP_031824799.1	2700	2455.12	0	0
SGIP1-XP_031824791.1	2781	2536.12	92.0989	1.19179
SGIP1-XP_031824798.1	2706	2461.12	52.5441	0.70066
SGIP1-XP_031824793.1	2760	2515.12	31.1339	0.406248
SGIP1-XP_031824796.1	2718	2473.12	0	0
SGIP1-XP_031824792.1	2772	2527.12	0	0
SGIP1-XP_031824794.1	2730	2485.12	161.583	2.13385
SGIP1-XP_031824795.1	2724	2479.12	0	0
SGIP1-XP_031824790.1	2784	2539.12	0	0
SGIP1-XP_031824805.1	2583	2338.12	1.33498e-08	1.8738e-10
SGIP1-XP_031824801.1	2634	2389.12	65.1196	0.894521
PDE4B-XP_031824812.1	2295	2050.12	210.785	3.37425
PDE4B-XP_031824813.1	2166	1921.12	393.304	6.71878
PDE4B-XP_031824814.1	1515	1270.12	102.911	2.65908
LEPR-XP_003767318.1	3504	3259.12	0	0
LEPR-XP_031824815.1	3507	3262.12	0	0
LEPR-XP_031824817.1	2697	2452.12	5	0.0669183
LEPROT-XP_031824818.1	354	123.632	37.6079	9.98309
LEPROT-XP_003767325.1	387	153.139	84.3921	18.0856
DNAJC6-XP_031824820.1	2778	2533.12	0.00618634	8.01483e-05
DNAJC6-XP_031824821.1	2778	2533.12	0.00618634	8.01483e-05
DNAJC6-XP_031824822.1	2778	2533.12	0.00618634	8.01483e-05
DNAJC6-XP_031824819.1	2973	2728.12	1071.08	12.8848
DNAJC6-XP_031824823.1	2769	2524.12	702.521	9.13409
DNAJC6-XP_031824825.1	2739	2494.12	60.3771	0.794459
AK4-XP_031824827.1	990	745.134	237.395	10.4557
AK4-XP_031824826.1	669	424.978	52.8023	4.07759
AK4-XP_031824828.1	669	424.978	52.8023	4.07759
JAK1-XP_031824829.1	3462	3217.12	1647.19	16.8032
JAK1-XP_031824830.1	3459	3214.12	815.815	8.33002
RAVER2-XP_031824834.1	2052	1807.12	65.7737	1.19449
RAVER2-XP_031824836.1	2013	1768.12	450.414	8.36019
RAVER2-XP_031824832.1	2052	1807.12	44.7216	0.812169
RAVER2-XP_031824835.1	2052	1807.12	91.2539	1.65722
RAVER2-XP_031824831.1	2055	1810.12	15.8371	0.287135
CACHD1-XP_031824837.1	3945	3700.12	1338	11.8674
LOC116423525-XP_031824240.1	2841	2596.12	92.238	1.16601
UBE2U-XP_031824839.1	897	652.18	63.8059	3.21078
UBE2U-XP_031824838.1	990	745.134	42.1941	1.85838
ROR1-XP_031824840.1	2841	2596.12	54	0.68263
PGM1-XP_031824842.1	1689	1444.12	2100.02	47.7238
PGM1-XP_031824841.1	1740	1495.12	19.9849	0.438675
EFCAB7-XP_003767333.1	1890	1645.12	107	2.13453
EFCAB7-XP_012403014.1	1890	1645.12	107	2.13453
ITGB3BP-XP_012403017.1	525	283.26	80	9.26875
ALG6-XP_031824843.1	1530	1285.12	98	2.50264
FOXD3-[exception=unclassified-translation-discrepancy	1722	1477.12	3	0.0666533
ATG4C-XP_012403013.1	1221	976.121	0	0
ATG4C-XP_023357439.1	1377	1132.12	93.2	2.70172
ATG4C-XP_031824844.1	1377	1132.12	93.2	2.70172
ATG4C-XP_031824845.1	1377	1132.12	93.2	2.70172
ATG4C-XP_003767321.1	1377	1132.12	93.2	2.70172
ATG4C-XP_012403012.1	1377	1132.12	93.2	2.70172
DOCK7-XP_031824846.1	6396	6151.12	5.05611e-08	2.69761e-10
DOCK7-XP_031824847.1	6390	6145.12	0.00080976	4.32457e-06
DOCK7-XP_031824848.1	6306	6061.12	306.461	1.65935
DOCK7-XP_031824849.1	6303	6058.12	0.148618	0.000805098
DOCK7-XP_031824850.1	6297	6052.12	2424.69	13.1481
DOCK7-XP_031824851.1	1818	1573.12	22.704	0.473649
ANGPTL3-XP_031824854.1	1275	1030.12	0	0
ANGPTL3-XP_003767322.1	1389	1144.12	39	1.11869
USP1-XP_031824853.1	2361	2116.12	1623	25.1707
LOC116423527-XP_031824243.1	1473	1228.12	5	0.133612
KANK4-XP_031824855.1	2871	2626.12	29.3333	0.366575
KANK4-XP_031824856.1	2871	2626.12	29.3333	0.366575
KANK4-XP_031824857.1	2871	2626.12	29.3333	0.366575
KANK4-XP_031824858.1	2871	2626.12	29.3333	0.366575
KANK4-XP_031824859.1	2871	2626.12	29.3333	0.366575
KANK4-XP_031824860.1	2871	2626.12	29.3333	0.366575
PATJ-XP_031824864.1	5730	5485.12	215.393	1.28873
PATJ-XP_031824863.1	5733	5488.12	613.153	3.66659
PATJ-XP_031824862.1	5859	5614.12	48.4133	0.283009
PATJ-XP_031824861.1	5862	5617.12	0.0403963	0.000236018
TM2D1-XP_031824865.1	615	371.521	497.659	43.9608
TM2D1-XP_031824866.1	570	327.207	507.341	50.8855
NFIA-XP_031824870.1	1497	1252.12	893.635	23.4224
NFIA-XP_031824869.1	1506	1261.12	0	0
NFIA-XP_031824872.1	1386	1141.12	0.003307	9.51085e-05
NFIA-XP_031824871.1	1401	1156.12	18.2525	0.518125
NFIA-XP_031824868.1	1515	1270.12	228.054	5.89263
NFIA-XP_031824867.1	1530	1285.12	1487.05	37.9751
NFIA-XP_031824873.1	1389	1144.12	0	0
C4H1orf87-XP_031824874.1	1584	1339.12	68	1.6665
LOC116419008-XP_012403028.1	1509	1264.12	236.494	6.13972
LOC116419008-XP_031824875.1	1332	1087.12	83.2422	2.51294
LOC100921692-XP_023357453.1	1509	1264.12	463.568	12.0349
LOC100921949-XP_003767345.1	1536	1291.12	0	0
LOC100922209-XP_003767346.1	1509	1264.12	39.5038	1.02557
LOC100922209-XP_031824876.1	1125	880.121	50.4962	1.88292
LOC100922468-XP_003767347.2	1509	1264.12	16.4599	0.427322
LOC100922468-XP_031824877.1	1374	1129.12	0	0
LOC100922468-XP_031824878.1	1125	880.121	1.98846	0.0741466
LOC100922742-XP_003770699.2	1512	1267.12	4.08971	0.105923
LOC100922989-XP_031824879.1	1509	1264.12	7.15737	0.185815
HOOK1-XP_031824880.1	2184	1939.12	211	3.57103
FGGY-XP_023357454.1	1659	1414.12	39.5	0.9167
FGGY-XP_003767350.1	1659	1414.12	39.5	0.9167
JUN-XP_031824881.1	1059	814.121	876	35.3128
LOC100923776-XP_023357458.1	2274	2029.12	0	0
LOC100923776-XP_031824882.1	2274	2029.12	0	0
LOC100923776-XP_031824883.1	2274	2029.12	0	0
MYSM1-XP_031824884.1	2445	2200.12	583	8.69638
TACSTD2-XP_003770728.2	1131	886.121	0	0
OMA1-XP_031824885.1	1587	1342.12	50	1.22263
OMA1-XP_031824886.1	1587	1342.12	50	1.22263
OMA1-XP_031824887.1	1587	1342.12	50	1.22263
OMA1-XP_031824888.1	1587	1342.12	50	1.22263
OMA1-XP_031824889.1	1587	1342.12	50	1.22263
OMA1-XP_012403031.1	1587	1342.12	50	1.22263
DAB1-XP_031824893.1	1728	1483.12	64.7369	1.43249
DAB1-XP_031824890.1	1782	1537.12	0	0
DAB1-XP_031824891.1	1782	1537.12	0	0
DAB1-XP_031824892.1	1782	1537.12	0	0
DAB1-XP_031824895.1	1674	1429.12	97.4711	2.23833
DAB1-XP_031824894.1	1677	1432.12	0	0
DAB1-XP_031824896.1	1569	1324.12	14.955	0.370659
DAB1-XP_031824898.1	768	523.396	23.837	1.49464
C8A-XP_012403037.1	1767	1522.12	0	0
LOC116423528-XP_031824244.1	2196	1951.12	2	0.0336405
FYB2-XP_031824899.1	6357	6112.12	0.229438	0.00123194
FYB2-XP_031824900.1	6342	6097.12	4.77056	0.025678
PRKAA2-XP_031824901.1	1656	1411.12	89	2.06987
PLPP3-XP_031824902.1	939	694.146	1347	63.6844
USP24-[exception=unclassified-translation-discrepancy	7908	7663.12	3319.05	14.2143
PCSK9-XP_031824908.1	2058	1813.12	381	6.89628
TMEM61-XP_031824910.1	615	371.521	16.7714	1.4815
TMEM61-XP_031824909.1	618	374.483	79.2286	6.94332
DHCR24-XP_031824911.1	1551	1306.12	676	16.9856
LEXM-XP_031824914.1	1095	850.121	17	0.656273
LEXM-XP_031824912.1	1260	1015.12	0	0
TTC22-XP_031824915.1	1779	1534.12	0	0
PARS2-XP_031824916.1	1428	1183.12	106	2.94031
PARS2-XP_031824917.1	1428	1183.12	106	2.94031
LOC111720351-XP_031824920.1	903	658.18	0	0
LOC111720351-XP_023357467.2	828	583.323	51	2.86931
TTC4-XP_031824918.1	1215	970.121	252.096	8.5282
TTC4-XP_031824919.1	1038	793.121	4.90353	0.202902
MROH7-XP_031824404.1	4209	3964.12	7	0.0579519
FAM151A-XP_031824922.1	960	715.134	1.5	0.0688367
FAM151A-XP_031824923.1	960	715.134	1.5	0.0688367
ACOT11-XP_031824925.1	1779	1534.12	15.6033	0.333789
ACOT11-XP_031824924.1	1803	1558.12	1439.4	30.3177
ACOT11-XP_031824926.1	1701	1456.12	0	0
ACOT11-XP_031824927.1	1446	1201.12	0	0
SSBP3-XP_031824406.1	513	271.626	358	43.2542
MRPL37-XP_031824928.1	1281	1036.12	592	18.7511
LOC100924149-XP_031824929.1	561	318.41	142.609	14.6986
LOC100924149-XP_031824930.1	462	222.752	47.3909	6.98216
CDCP2-XP_003770389.2	1626	1381.12	0	0
TCEANC2-XP_023359636.1	627	383.361	81	6.93417
TCEANC2-XP_031824934.1	627	383.361	81	6.93417
TMEM59-XP_031824931.1	978	733.134	6421.61	287.46
TMEM59-XP_031824932.1	975	730.134	206.389	9.27685
TMEM59-XP_031824933.1	585	341.945	0	0
LDLRAD1-XP_031824935.1	624	380.386	1	0.0862763
LRRC42-XP_031824936.1	1281	1036.12	668	21.1584
HSPB11-XP_003770381.1	432	194.587	117	19.7328
DIO1-[transl_except=(pos:481..483,aa:Sec)	855	610.212	0	0
YIPF1-XP_031824937.1	930	685.146	102.25	4.89775
YIPF1-XP_031824938.1	930	685.146	102.25	4.89775
YIPF1-XP_031824939.1	930	685.146	102.25	4.89775
YIPF1-XP_031824940.1	930	685.146	102.25	4.89775
NDC1-XP_031824941.1	2517	2272.12	127	1.83438
NDC1-XP_031824942.1	2514	2269.12	0	0
LOC116423566-XP_031824407.1	1800	1555.12	71	1.49834
LOC116423751-XP_031824943.1	543	300.768	6	0.654691
DMRTB1-XP_031824945.1	492	251.42	1	0.130532
DMRTB1-XP_031824944.1	498	257.21	0	0
DMRTB1-XP_031824946.1	426	188.931	0	0
LRP8-XP_031824408.1	3237	2992.12	1281	14.0503
MAGOH-[exception=unclassified-translation-discrepancy	438	200.148	346	56.7338
CZIB-XP_031824951.1	483	242.746	491	66.3812
CZIB-XP_031824952.1	480	239.896	0	0
CPT2-XP_031824947.1	2016	1771.12	1698.18	31.4668
CPT2-XP_031824948.1	1623	1378.12	0	0
CPT2-XP_031824949.1	1623	1378.12	0	0
CPT2-XP_031824950.1	1623	1378.12	0	0
LOC100921785-XP_031824954.1	2013	1768.12	28	0.519712
SLC1A7-XP_031824956.1	1935	1690.12	25	0.485444
PODN-XP_031824957.1	1899	1654.12	155.151	3.07825
SCP2-XP_031824958.1	1650	1405.12	1819.52	42.4971
SCP2-XP_031824961.1	411	175.056	1181.99	221.593
SCP2-XP_031824960.1	642	398.188	35.432	2.92028
SCP2-XP_031824959.1	1407	1162.12	66.0533	1.86535
ECHDC2-XP_031824409.1	1125	880.121	905	33.746
ZYG11A-XP_031824962.1	2298	2053.12	347	5.54666
ZYG11B-XP_031824965.1	2208	1963.12	1705.98	28.5197
ZYG11B-XP_031824964.1	2361	2116.12	185.651	2.87922
ZYG11B-XP_031824966.1	1902	1657.12	61.3655	1.21531
LOC100915694-XP_031824967.1	720	475.65	139	9.59057
SHISAL2A-XP_031824969.1	510	268.76	26	3.17486
GPX7-XP_031824970.1	597	353.761	40	3.71079
TUT4-XP_031824971.1	5055	4810.12	75.3892	0.514363
TUT4-XP_031824972.1	5055	4810.12	75.3892	0.514363
TUT4-XP_031824974.1	5022	4777.12	0	0
TUT4-XP_031824973.1	5040	4795.12	85.6174	0.585975
TUT4-XP_031824975.1	4902	4657.12	136.864	0.964471
TUT4-XP_031824976.1	4887	4642.12	155.74	1.10103
PRPF38A-XP_031824979.1	942	697.146	358	16.8529
ORC1-XP_031824977.1	2610	2365.12	12.5	0.17345
ORC1-XP_031824978.1	2610	2365.12	12.5	0.17345
CC2D1B-XP_031824980.1	2541	2296.12	338.667	4.84054
CC2D1B-XP_031824981.1	2541	2296.12	338.667	4.84054
CC2D1B-XP_031824982.1	2541	2296.12	338.667	4.84054
ZFYVE9-XP_031824987.1	4074	3829.12	1631.47	13.9829
ZFYVE9-XP_031824986.1	4134	3889.12	0	0
ZFYVE9-XP_031824985.1	4251	4006.12	1620.25	13.2732
ZFYVE9-XP_031824983.1	4311	4066.12	128.14	1.03424
ZFYVE9-XP_031824984.1	4311	4066.12	128.14	1.03424
BTF3L4-XP_031824988.1	477	237.06	141.333	19.5661
BTF3L4-XP_031824990.1	477	237.06	141.333	19.5661
BTF3L4-XP_003770694.1	477	237.06	141.333	19.5661
TXNDC12-XP_012405744.1	513	271.626	723	87.3542
KTI12-XP_023359879.1	1071	826.121	104	4.13148
RAB3B-XP_031824991.1	663	419.042	234	18.3263
NRDC-XP_031824992.1	3642	3397.12	408.417	3.94557
NRDC-XP_031824993.1	3522	3277.12	2106.58	21.0961
OSBPL9-XP_012402933.1	2172	1927.12	167.647	2.85499
OSBPL9-XP_003767199.1	2211	1966.12	264.692	4.41822
OSBPL9-XP_023357323.1	2241	1996.12	673.398	11.0714
OSBPL9-XP_023357322.1	2280	2035.12	0.00550068	8.87039e-05
OSBPL9-XP_031824995.1	1920	1675.12	640.895	12.5562
OSBPL9-XP_023357324.1	1716	1471.12	19.1813	0.427903
OSBPL9-XP_012402934.1	1716	1471.12	19.1813	0.427903
LOC100926396-XP_031824410.1	1638	1393.12	0	0
EPS15-XP_031824996.1	2739	2494.12	3894.52	51.2452
EPS15-XP_031824997.1	2643	2398.12	725.619	9.93011
EPS15-XP_031824998.1	2484	2239.12	28.8626	0.423034
TTC39A-XP_031824999.1	1740	1495.12	0	0
TTC39A-XP_003767201.2	1728	1483.12	20	0.442558
RNF11-XP_031825000.1	981	736.134	107.253	4.78154
RNF11-XP_031825001.1	465	225.605	1211.75	176.27
C4H1orf185-XP_031825002.1	2427	2182.12	0	0
C4H1orf185-XP_031825003.1	2340	2095.12	0	0
C4H1orf185-XP_031825005.1	1002	757.121	9.5827	0.415374
C4H1orf185-XP_031825004.1	1782	1537.12	29.4173	0.628075
LOC116423568-XP_031824411.1	918	673.158	40.4435	1.97174
CDKN2C-XP_023357329.2	558	315.454	46.5	4.83765
CDKN2C-XP_031825006.1	558	315.454	46.5	4.83765
FAF1-XP_031825007.1	1950	1705.12	1026.99	19.7665
FAF1-XP_031825008.1	1947	1702.12	99.0061	1.90892
FAF1-XP_031825009.1	1653	1408.12	0	0
ELAVL4-XP_031825011.1	1140	895.121	292.24	10.7146
ELAVL4-XP_031825010.1	1209	964.121	194.918	6.63493
ELAVL4-XP_031825012.1	1137	892.121	193.842	7.13083
LOC100928716-XP_031825013.1	1668	1423.12	147.672	3.40543
LOC100928716-XP_031825014.1	1263	1018.12	123.328	3.97539
SPATA6-XP_031825015.1	1560	1315.12	16.1902	0.40402
SPATA6-XP_031825016.1	1473	1228.12	25.8098	0.689699
TRABD2B-XP_031824412.1	2766	2521.12	93	1.21061
FOXD2-XP_031825021.1	1569	1324.12	5	0.123925
LOC116423569-[partial=5'	696	451.798	0	0
FOXE3-XP_031824414.1	1410	1165.12	0	0
CMPK1-XP_003767216.2	735	490.56	1232	82.4206
STIL-XP_023357342.1	3888	3643.12	134	1.20711
STIL-XP_012402939.1	3888	3643.12	134	1.20711
TAL1-XP_031825022.1	1035	790.121	83	3.44747
TAL1-XP_031825023.1	1035	790.121	83	3.44747
TAL1-XP_031825024.1	1035	790.121	83	3.44747
PDZK1IP1-XP_003767214.1	348	118.396	3	0.831571
LOC100930522-XP_031825026.1	1536	1291.12	56.5	1.43614
LOC100930522-XP_031825027.1	1536	1291.12	56.5	1.43614
LOC100930522-XP_031825030.1	1311	1066.12	0	0
LOC100930522-XP_031825029.1	1434	1189.12	0	0
LOC100930785-XP_031825025.1	1569	1324.12	23	0.570055
LOC100925532-XP_003770463.1	1530	1285.12	38	0.970412
LOC100925276-XP_031825032.1	1770	1525.12	0	0
LOC100925023-[transl_except=(pos:616..618,aa:Other)	1653	1408.12	0	0
LOC100924766-XP_003770498.1	1533	1288.12	10	0.254777
LOC100924239-XP_031825031.1	1533	1288.12	0	0
EFCAB14-XP_031825033.1	1506	1261.12	1768.47	46.0211
EFCAB14-XP_031825034.1	1434	1189.12	141.589	3.90768
EFCAB14-XP_031825036.1	1314	1069.12	20.901	0.641588
EFCAB14-XP_031825037.1	1242	997.121	301.066	9.90901
EFCAB14-XP_031825035.1	1410	1165.12	87.8013	2.47313
EFCAB14-XP_031825038.1	1218	973.121	54.3984	1.83458
EFCAB14-XP_031825039.1	1146	901.121	104.778	3.81595
TEX38-XP_003767223.1	579	336.066	27	2.63667
TEX38-XP_031825040.1	483	242.746	0	0
ATPAF1-[transl_except=(pos:451..453,aa:Other)	1062	817.121	835	33.5364
MOB3C-XP_003767220.2	651	407.133	21	1.69278
MOB3C-XP_031825042.1	651	407.133	21	1.69278
MKNK1-XP_031825043.1	990	745.134	172	7.57549
KNCN-XP_003767602.1	405	169.561	0	0
TMEM275-XP_031825045.1	546	303.686	37	3.99847
DMBX1-[exception=unclassified-translation-discrepancy	1263	1018.12	0	0
LOC100932365-XP_012402942.1	1779	1534.12	8	0.171138
LOC100932620-XP_031825048.1	1584	1339.12	0	0
LOC100932620-XP_031825047.1	1785	1540.12	1521	32.4109
NSUN4-XP_031825053.1	1161	916.121	946.076	33.8914
NSUN4-XP_031825052.1	1215	970.121	540.924	18.299
LOC100933846-XP_031825054.1	270	53.3295	4258	2620.32
LRRC41-XP_031825049.1	2244	1999.12	122	2.0028
RAD54L-XP_031825051.1	1695	1450.12	276	6.24628
RAD54L-XP_031825050.1	1461	1216.12	0	0
LURAP1-XP_031825056.1	735	490.56	714	47.7665
POMGNT1-XP_031825055.1	1989	1744.12	1190	22.3917
TSPAN1-XP_031825057.1	717	472.666	9	0.624892
TSPAN1-XP_003770725.1	717	472.666	9	0.624892
TSPAN1-XP_012405767.1	717	472.666	9	0.624892
PIK3R3-XP_031825058.1	1431	1186.12	2237.61	61.9117
PIK3R3-XP_031825059.1	1143	898.121	0.386403	0.0141196
MAST2-[exception=unclassified-translation-discrepancy	5178	4933.12	10753	71.536
IPP-XP_031825061.1	1755	1510.12	1931	41.965
TMEM69-XP_003767236.1	705	460.705	168	11.9675
GPBP1L1-XP_031825062.1	1458	1213.12	406.12	10.9867
GPBP1L1-XP_031825063.1	1458	1213.12	406.12	10.9867
GPBP1L1-XP_031825065.1	1458	1213.12	406.12	10.9867
