target_id	length	eff_length	est_counts	tpm
MFSD9-XP_023356215.1	1248	965.588	125	2.83251
SLC9A2-XP_003765731.1	2463	2180.59	7	0.0702389
SLC9A4-XP_031814664.1	2406	2123.59	116.484	1.20019
SLC9A4-XP_031814667.1	2061	1778.59	8.10438	0.0997007
SLC9A4-XP_031814666.1	2130	1847.59	3.41145	0.0404005
IL18RAP-XP_003765729.2	1764	1481.59	48	0.708871
IL18R1-XP_023357019.1	1608	1325.59	0	0
IL18R1-XP_003766763.1	1611	1328.59	52	0.85638
IL1RL1-XP_023357016.1	1638	1355.59	59	0.952309
IL1RL1-XP_031814668.1	1638	1355.59	59	0.952309
IL1RL2-XP_031814671.1	1485	1202.59	9.29617	0.169138
IL1RL2-XP_023357020.1	1689	1406.59	27.426	0.426627
IL1RL2-XP_023357021.1	1689	1406.59	27.426	0.426627
IL1RL2-XP_031814670.1	1689	1406.59	27.426	0.426627
IL1RL2-XP_003766761.1	1689	1406.59	27.426	0.426627
LOC100913514-XP_023357023.1	1680	1397.59	0	0
LOC100913514-XP_023357022.1	1683	1400.59	854	13.3414
IL1R2-XP_012402567.1	1275	992.588	141	3.10816
IL1R2-XP_003766759.2	1281	998.588	0	0
IL1R2-XP_031814672.1	1098	815.588	0	0
MAP4K4-XP_023356204.1	4071	3788.59	790.229	4.56383
MAP4K4-XP_023356207.1	3570	3287.59	482.959	3.2143
MAP4K4-XP_012401628.1	3762	3479.59	637.291	4.00741
MAP4K4-XP_031814676.1	3804	3521.59	90.9539	0.565115
MAP4K4-XP_031814675.1	3996	3713.59	132.171	0.778745
MAP4K4-XP_023356206.1	3732	3449.59	482.714	3.0618
MAP4K4-XP_012401625.1	3924	3641.59	1166.87	7.01111
MAP4K4-XP_031814674.1	4152	3869.59	8.12513e-08	4.5943e-10
MAP4K4-XP_023356205.1	3966	3683.59	9.55785	0.0567731
MAP4K4-XP_023356203.1	4158	3875.59	27.2497	0.153843
CREG2-[transl_except=(pos:172..174,aa:Other),(pos:271..273,aa:Other),(pos:493..495,aa:Other),(pos:586..588,aa:Other),(pos:637..639,aa:Other)	795	513.069	0	0
RNF149-XP_031814680.1	1206	923.588	63.4062	1.50213
RNF149-XP_031814681.1	1206	923.588	63.4062	1.50213
RNF149-XP_031814682.1	1206	923.588	63.4062	1.50213
RNF149-XP_031814677.1	1371	1088.59	743.815	14.9505
RNF149-XP_031814678.1	1209	926.588	336.966	7.95707
CNOT11-XP_031814683.1	1383	1100.59	32.0525	0.637222
CNOT11-XP_012401619.2	1536	1253.59	651.948	11.3792
ROBO2-XP_031814684.1	4143	3860.59	0	0
ROBO2-XP_031814686.1	4116	3833.59	97.0568	0.553954
ROBO2-XP_031814689.1	4056	3773.59	347.087	2.01251
ROBO2-XP_031814685.1	4131	3848.59	0	0
ROBO2-XP_031814690.1	4044	3761.59	0	0
ROBO2-XP_031814687.1	4089	3806.59	79.8562	0.459015
ROBO2-XP_031814688.1	4089	3806.59	0	0
ROBO2-XP_031814692.1	3423	3140.59	0	0
ROBO2-XP_031814693.1	3336	3053.59	5.96726e-05	4.2758e-07
ROBO2-XP_031814694.1	3324	3041.59	0	0
ROBO2-XP_031814691.1	3897	3614.59	0	0
ROBO1-XP_031814696.1	5043	4760.59	34.1447	0.156934
ROBO1-XP_031814697.1	5025	4742.59	190.621	0.879447
ROBO1-XP_031814699.1	4716	4433.59	27.948	0.137927
ROBO1-XP_031814695.1	5052	4769.59	0	0
ROBO1-XP_031814698.1	4926	4643.59	1074.29	5.06197
GBE1-XP_031814700.1	2091	1808.59	1365	16.5138
LOC116422544-[partial=5'	1818	1535.59	0	0
CADM2-XP_031819483.1	1335	1052.59	0	0
CADM2-XP_031819485.1	1215	932.588	8.12688	0.190672
CADM2-XP_031819484.1	1308	1025.59	9.87312	0.210637
CADM2-XP_031819486.1	984	701.588	0	0
LOC100927854-[exception=unclassified-translation-discrepancy	1389	1106.59	21.2083	0.419348
LOC111719977-[transl_except=(pos:487..489,aa:Other)	804	522.036	0	0
VGLL3-XP_031814704.1	804	522.036	63.7651	2.67261
VGLL3-XP_031814702.1	981	698.588	49.4448	1.54865
VGLL3-XP_031814701.1	984	701.588	271.136	8.45587
CHMP2B-XP_031814705.1	645	365.247	698	41.814
CHMP2B-XP_031814706.1	561	284.748	0	0
POU1F1-XP_012401493.1	939	656.663	18	0.599769
HTR1F-XP_031820013.1	1107	824.588	0	0
CGGBP1-XP_031814708.1	504	231.781	374.5	35.353
CGGBP1-XP_003765571.1	504	231.781	374.5	35.353
ZNF654-XP_031814707.1	3393	3110.59	780.687	5.49146
ZNF654-XP_023356065.2	3435	3152.59	133.92	0.929463
C3H3orf38-XP_003765574.2	1164	881.588	873	21.6672
CSNKA2IP-XP_031814709.1	1623	1340.59	0	0
CSNKA2IP-XP_031814710.1	1302	1019.59	0	0
CSNKA2IP-XP_031814711.1	1302	1019.59	0	0
CSNKA2IP-XP_031814712.1	1302	1019.59	0	0
LOC116422295-XP_031814713.1	2700	2417.59	0	0
LOC100929144-XP_031814714.1	2490	2207.59	0	0
LOC100929144-XP_012401495.1	2490	2207.59	0	0
EPHA3-XP_031814715.1	2955	2672.59	398.301	3.26087
EPHA3-XP_031814716.1	2619	2336.59	0	0
EPHA3-XP_031814717.1	1614	1331.59	19.699	0.323689
LOC116422296-XP_031814719.1	2007	1724.59	0	0
LOC116422296-XP_031814720.1	1977	1694.59	0	0
LOC111719980-XP_031814721.1	3657	3374.59	4.4	0.0285289
LOC111719980-XP_031814722.1	3657	3374.59	4.4	0.0285289
LOC111719980-XP_031814723.1	3657	3374.59	4.4	0.0285289
LOC111719980-XP_031814724.1	3657	3374.59	4.4	0.0285289
LOC111719980-XP_031814725.1	3657	3374.59	4.4	0.0285289
PROS1-XP_031814726.1	2028	1745.59	2229	27.9397
LOC116422299-XP_031814727.1	441	175.707	12.0108	1.49567
LOC100916466-XP_031817111.1	921	638.694	18	0.616642
LOC116422301-XP_031814729.1	1185	902.588	61	1.47875
LOC116422301-XP_031814728.1	1227	944.588	0	0
LOC116422301-XP_031814730.1	1128	845.588	0	0
LOC116422302-XP_031814731.1	864	581.781	0	0
CPOX-XP_031814733.1	1326	1043.59	523	10.9654
GPR15-XP_003766411.1	1080	797.588	1	0.0274331
CLDND1-XP_031814734.1	843	560.881	0	0
CLDND1-XP_023356747.1	828	545.917	1923	77.0737
CLDND1-XP_031814735.1	762	480.339	7.14696e-08	3.25557e-09
CLDND1-XP_012402219.1	762	480.339	7.14696e-08	3.25557e-09
CLDND1-XP_012402220.1	762	480.339	7.14696e-08	3.25557e-09
CLDND1-XP_012402222.1	762	480.339	7.14696e-08	3.25557e-09
CLDND1-XP_012402223.1	762	480.339	7.14696e-08	3.25557e-09
LOC100916723-XP_003766414.1	969	686.599	0	0
LOC100916202-XP_003766412.1	927	644.694	0	0
LOC116422549-[exception=unclassified-translation-discrepancy	705	424.019	0	0
LOC100921427-XP_003766858.1	927	644.694	0	0
GABRR3-XP_031814736.1	1179	896.588	0	0
GABRR3-XP_031814738.1	1038	755.588	0	0
GABRR3-XP_031814737.1	1092	809.588	0	0
RIOX2-XP_031814744.1	1407	1124.59	1046.58	20.3626
RIOX2-XP_031814746.1	1311	1028.59	75.7716	1.61183
RIOX2-XP_031814745.1	1404	1121.59	159.647	3.11446
CRYBG3-XP_031814741.1	7653	7370.59	0.730395	0.00216825
CRYBG3-XP_031814739.1	7701	7418.59	6323.36	18.6501
CRYBG3-XP_031814742.1	6501	6218.59	0.00410608	1.44474e-05
CRYBG3-XP_031814743.1	6276	5993.59	3569.91	13.0324
ARL6-XP_031814747.1	582	304.728	37.9219	2.72289
ARL6-XP_003765580.1	561	284.748	155.078	11.9164
EPHA6-XP_031814750.1	3297	3014.59	26.7851	0.19441
EPHA6-XP_031814749.1	3423	3140.59	0	0
EPHA6-XP_031814751.1	2973	2690.59	0	0
EPHA6-XP_031814752.1	2895	2612.59	54.2149	0.454048
NSUN3-XP_031814753.1	1005	722.588	39.5097	1.19637
NSUN3-XP_023357068.1	996	713.588	45.122	1.38355
NSUN3-XP_012402628.1	948	665.621	16.3008	0.53584
NSUN3-XP_023357067.1	996	713.588	52.0993	1.59749
NSUN3-XP_012402634.1	840	557.908	10.5724	0.414635
NSUN3-XP_023357072.1	888	605.724	0.00244385	8.8278e-05
NSUN3-XP_023357069.1	939	656.663	0	0
NSUN3-XP_031814758.1	888	605.724	0	0
NSUN3-XP_031814756.1	891	608.724	24.6808	0.887141
NSUN3-XP_012402631.1	885	602.743	0	0
NSUN3-XP_031814755.1	918	635.704	31.8445	1.09606
NSUN3-XP_031814754.1	963	680.599	0	0
NSUN3-XP_003766833.2	1014	731.588	196.308	5.87117
NSUN3-XP_012402632.1	855	572.836	189.56	7.24053
ARL13B-XP_031814759.1	1383	1100.59	291.307	5.79134
ARL13B-XP_031814761.1	1212	929.588	16.6933	0.39292
STX19-[transl_except=(pos:10..12,aa:Other),(pos:133..135,aa:Other),(pos:205..207,aa:Other),(pos:274..276,aa:Other),(pos:382..384,aa:Other),(pos:400..402,aa:Other),(pos:409..411,aa:Other),(pos:457..459,aa:Other),(pos:535..537,aa:Other)	849	566.854	13	0.501794
ADGRG2-XP_031814762.1	3030	2747.59	138.929	1.10635
ADGRG2-XP_031814763.1	3030	2747.59	138.929	1.10635
ADGRG2-XP_031814768.1	2877	2594.59	30.6984	0.258881
ADGRG2-XP_031814764.1	2988	2705.59	147.363	1.19174
ADGRG2-XP_031814766.1	2949	2666.59	330.641	2.71303
ADGRG2-XP_031814765.1	2985	2702.59	49.4465	0.400322
ADGRG2-XP_031814767.1	2904	2621.59	24.9937	0.208602
PHKA2-XP_031814770.1	3681	3398.59	3956.26	25.4706
PHKA2-XP_031814771.1	3627	3344.59	112.739	0.737536
PHKA2-XP_031814772.1	3612	3329.59	0	0
PPEF1-XP_031814775.1	1452	1169.59	3.48476	0.0651918
PPEF1-XP_031814774.1	1602	1319.59	0	0
PPEF1-XP_031814773.1	1731	1448.59	0	0
PPEF1-XP_023356075.1	1917	1634.59	3.51524	0.0470544
RS1-XP_031817115.1	1176	893.588	3	0.0734577
CDKL5-XP_031814783.1	2895	2612.59	379.566	3.17885
CDKL5-XP_031814780.1	3018	2735.59	8.87284	0.0709685
CDKL5-XP_031814781.1	2964	2681.59	270.454	2.20676
CDKL5-XP_031814776.1	3087	2804.59	6.70256	0.0522908
CDKL5-XP_031814777.1	3087	2804.59	6.70256	0.0522908
CDKL5-XP_031814779.1	3087	2804.59	6.70256	0.0522908
CDKL5-XP_031814782.1	2901	2618.59	0	0
CDKL5-XP_031814784.1	2385	2102.59	0	0
SCML2-XP_023356076.1	2184	1901.59	16.6554	0.191642
SCML2-XP_031814785.1	2184	1901.59	16.6554	0.191642
SCML2-XP_031814786.1	2184	1901.59	16.6554	0.191642
SCML2-XP_031814790.1	2184	1901.59	16.6554	0.191642
SCML2-XP_031814791.1	2184	1901.59	16.6554	0.191642
SCML2-XP_031814792.1	2184	1901.59	16.6554	0.191642
SCML2-XP_012401505.1	2184	1901.59	16.6554	0.191642
SCML2-XP_012401506.1	2184	1901.59	16.6554	0.191642
SCML2-XP_031814787.1	2118	1835.59	138.563	1.65168
SCML2-XP_031814788.1	2094	1811.59	44.1938	0.533771
SCML2-XP_031814789.1	1989	1706.59	0	0
RAI2-XP_012401503.1	1671	1388.59	142	2.23753
BEND2-XP_012402295.1	2214	1931.59	778	8.8129
NHS-XP_031814794.1	4938	4655.59	0	0
NHS-XP_031814793.1	5001	4718.59	347.277	1.61034
NHS-XP_031814795.1	4431	4148.59	24.7232	0.130394
REPS2-XP_031814801.1	2121	1838.59	0	0
REPS2-XP_023356085.2	1974	1691.59	0	0
REPS2-XP_031814798.1	2361	2078.59	0	0
REPS2-XP_031814802.1	1920	1637.59	0	0
REPS2-XP_031814800.1	2124	1841.59	0	0
REPS2-XP_023356084.2	1977	1694.59	4.97004	0.0641726
REPS2-XP_031814799.1	2181	1898.59	66.0502	0.761196
REPS2-XP_012401511.2	2160	1877.59	0	0
REPS2-XP_023356086.2	2253	1970.59	82.0233	0.910741
REPS2-XP_031814797.1	2364	2081.59	0	0
REPS2-XP_031814803.1	1782	1499.59	0	0
REPS2-XP_031814804.1	1782	1499.59	0	0
RBBP7-XP_031814805.1	1347	1064.59	17.9032	0.367961
RBBP7-XP_031814806.1	1278	995.588	977.097	21.4739
TXLNG-XP_031814808.1	1581	1298.59	500.734	8.43702
TXLNG-XP_031814809.1	1500	1217.59	152.61	2.74244
TXLNG-XP_031814807.1	1593	1310.59	0	0
TXLNG-XP_031814810.1	1158	875.588	52.6561	1.31584
SYAP1-XP_003765592.2	1053	770.588	1482	42.0804
CTPS2-XP_031814811.1	1779	1496.59	336.457	4.91904
CTPS2-XP_031814812.1	1779	1496.59	336.457	4.91904
CTPS2-XP_031814813.1	1761	1478.59	2346.09	34.7177
S100G-XP_012401515.1	243	42.2042	11	5.70283
GRPR-XP_003765593.1	1155	872.588	0	0
AP1S2-XP_031814814.1	486	215.548	5.57603	0.566023
AP1S2-XP_031814818.1	477	207.512	1126.87	118.818
AP1S2-XP_031814820.1	465	196.776	114.344	12.7144
AP1S2-XP_031814819.1	474	204.869	8.17208	0.872792
AP1S2-XP_031814815.1	483	212.825	0.0138709	0.00142605
AP1S2-XP_031814816.1	483	212.825	0.0138709	0.00142605
AP1S2-XP_031814817.1	483	212.825	0.0138709	0.00142605
ZRSR2-XP_003765599.1	1413	1130.59	425	8.22504
CA5B-XP_031814823.1	783	501.182	157.845	6.8911
CA5B-XP_031814822.1	879	596.762	87.9709	3.22546
CA5B-XP_031814821.1	942	659.652	681.092	22.5915
CA5B-XP_031814824.1	942	659.652	681.092	22.5915
CLTRN-XP_003765603.1	678	397.563	0	0
ACE2-[exception=unclassified-translation-discrepancy	2418	2135.59	4968	50.9
BMX-XP_023357006.1	1872	1589.59	0	0
BMX-XP_012402551.1	1926	1643.59	1.04831e-05	1.39556e-07
BMX-XP_031814826.1	1917	1634.59	126	1.68661
BMX-XP_031814827.1	1620	1337.59	0	0
PIR-XP_031814828.1	876	593.781	47.5	1.75033
PIR-XP_003765605.1	876	593.781	47.5	1.75033
VEGFD-XP_012401523.1	1062	779.588	0	0
PIGA-XP_003765609.1	1479	1196.59	294.783	5.39028
PIGA-XP_012401522.1	996	713.588	75.2169	2.30633
ASB11-XP_003765606.1	972	689.588	0	0
ASB11-XP_031814830.1	837	554.908	6	0.236583
ASB11-XP_031814829.1	864	581.781	0	0
ASB9-XP_031814832.1	897	614.714	0	0
ASB9-XP_031814831.1	975	692.588	0	0
ASB9-XP_031814833.1	885	602.743	29.8135	1.08227
ASB9-XP_031814841.1	777	495.246	23.1923	1.02465
ASB9-XP_031814834.1	882	599.762	24.9942	0.911829
ASB9-XP_031814836.1	858	575.809	0	0
ASB9-XP_031814837.1	858	575.809	0	0
ASB9-XP_031814838.1	858	575.809	0	0
ASB9-XP_031814839.1	858	575.809	0	0
ASB9-XP_031814840.1	858	575.809	0	0
ASB9-XP_031814842.1	768	486.292	0	0
MOSPD2-XP_023356094.1	1479	1196.59	183.219	3.35027
MOSPD2-XP_023356095.1	1431	1148.59	16.2463	0.309489
MOSPD2-XP_012401528.1	1461	1178.59	391.954	7.27656
MOSPD2-XP_012401527.1	1572	1289.59	1068.58	18.1305
FANCB-XP_012401526.2	2583	2300.59	169	1.60732
FANCB-XP_031814843.1	2583	2300.59	169	1.60732
FANCB-XP_023356093.1	2274	1991.59	0	0
GLRA2-XP_003765610.1	1359	1076.59	0	0
GLRA2-XP_003765611.1	1359	1076.59	0	0
GEMIN8-XP_003766623.1	711	429.937	573	29.1611
GPM6B-XP_031814851.1	810	528.019	3039.47	125.951
GPM6B-XP_031814849.1	987	704.588	0	0
GPM6B-XP_031814850.1	867	584.781	0	0
GPM6B-XP_023356097.2	918	635.704	98.0492	3.37476
GPM6B-XP_031814852.1	798	516.061	1747.48	74.0907
OFD1-XP_023356101.1	2979	2696.59	370.514	3.00638
OFD1-XP_031814845.1	3018	2735.59	373.196	2.98497
OFD1-XP_031814846.1	3018	2735.59	373.196	2.98497
OFD1-XP_031814847.1	2892	2609.59	0.0946786	0.000793841
TRAPPC2-XP_012401544.1	423	160.318	247.5	33.7789
TRAPPC2-XP_012401545.1	423	160.318	247.5	33.7789
RAB9A-XP_031814853.1	609	330.38	235.75	15.6132
RAB9A-XP_031814854.1	609	330.38	235.75	15.6132
RAB9A-XP_031814855.1	609	330.38	235.75	15.6132
RAB9A-XP_003765620.1	609	330.38	235.75	15.6132
TCEANC-XP_023356098.1	1059	776.588	100	2.81749
TCEANC-XP_003765621.1	1059	776.588	100	2.81749
TCEANC-XP_012401533.1	1059	776.588	100	2.81749
TCEANC-XP_012401534.1	1059	776.588	100	2.81749
EGFL6-XP_003765626.1	1653	1370.59	184	2.93741
TMSB4X-XP_003765622.1	135	24.4199	18629	16691.6
TLR8-XP_003765627.2	3120	2837.59	493	3.80147
TLR8-XP_023356104.1	3111	2828.59	1.15079e-05	8.90181e-08
TLR8-XP_023356105.1	3111	2828.59	1.15079e-05	8.90181e-08
TLR8-XP_023356106.1	3111	2828.59	1.15079e-05	8.90181e-08
TLR8-XP_012401536.1	3111	2828.59	1.15079e-05	8.90181e-08
TLR8-XP_012401537.1	3111	2828.59	1.15079e-05	8.90181e-08
TLR8-XP_012401540.1	3111	2828.59	1.15079e-05	8.90181e-08
TLR7-XP_023356099.1	3153	2870.59	732	5.57948
PRPS2-XP_031814856.1	957	674.621	1597	51.7963
FRMPD4-XP_012401546.2	5301	5018.59	0	0
FRMPD4-XP_031814857.1	5280	4997.59	0	0
FRMPD4-XP_031814858.1	5010	4727.59	12	0.0555386
FRMPD4-XP_031814859.1	3963	3680.59	0	0
MSL3-XP_031814861.1	1473	1190.59	4.54494	0.0835256
MSL3-XP_031814860.1	1572	1289.59	751.36	12.7483
MSL3-XP_012401547.2	1644	1361.59	74.095	1.19068
MSL3-XP_031814862.1	1293	1010.59	0	0
ARHGAP6-XP_003765632.1	3000	2717.59	492.628	3.96633
ARHGAP6-XP_023356115.1	2427	2144.59	835.372	8.52294
AMELX-XP_012401554.2	672	391.67	50	2.79321
ARHGAP6-XP_031814863.1	2361	2078.59	0	0
LOC100924913-XP_012401548.2	819	536.977	112.121	4.5686
LOC100924913-XP_031814864.1	819	536.977	112.121	4.5686
LOC100924913-XP_031814865.1	819	536.977	112.121	4.5686
LOC100924913-XP_031814866.1	699	418.16	17.9866	0.941153
MID1-XP_023356113.1	2004	1721.59	352	4.4737
MID1-XP_003765635.1	2004	1721.59	352	4.4737
CLCN4-XP_031814867.1	2313	2030.59	638	6.87468
CLCN4-XP_003765637.1	2283	2000.59	0	0
WWC3-XP_031814868.1	3669	3386.59	4279.35	27.6483
WWC3-XP_031814869.1	3210	2927.59	807.651	6.03625
LOC105749986-XP_023356108.1	669	388.708	0	0
CLDN34-XP_031814870.1	705	424.019	0	0
SHROOM2-XP_023356109.1	5163	4880.59	1296.39	5.81188
SHROOM2-XP_012401558.1	5241	4958.59	0.044741	0.000197425
SHROOM2-XP_031814871.1	4956	4673.59	43.2831	0.202638
SHROOM2-XP_031814872.1	4956	4673.59	43.2831	0.202638
GPR143-XP_012401555.2	1215	932.588	5	0.11731
TBL1X-XP_023356114.2	1587	1304.59	219	3.67303
TBL1X-XP_031814873.1	1587	1304.59	219	3.67303
TBL1X-XP_031814874.1	1587	1304.59	219	3.67303
TBL1X-XP_031814876.1	1587	1304.59	219	3.67303
TBL1X-XP_031814877.1	1587	1304.59	219	3.67303
TBL1X-XP_031814878.1	1587	1304.59	219	3.67303
TBL1X-XP_031814879.1	1326	1043.59	0	0
ANOS1-XP_003765638.1	2046	1763.59	83	1.02976
PNPLA4-XP_031814881.1	792	510.102	77	3.30284
PNPLA4-XP_031814882.1	762	480.339	0	0
PNPLA4-XP_031814883.1	762	480.339	0	0
PNPLA4-XP_031814884.1	762	480.339	0	0
STS-XP_031814889.1	1422	1139.59	8.28361	0.159047
STS-XP_023356116.1	1761	1478.59	384.711	5.69299
STS-XP_031814885.1	1758	1475.59	8.52721e-07	1.26443e-08
STS-XP_031814886.1	1743	1460.59	0.00588006	8.80862e-05
STS-XP_031814888.1	1617	1334.59	0	0
PUDP-XP_003765644.2	714	432.882	520.109	26.2893
PUDP-XP_023356119.1	597	318.921	26.837	1.84121
PUDP-XP_031814890.1	624	344.866	30.054	1.9068
NLGN4X-XP_031814891.1	2511	2228.59	46.1053	0.452663
NLGN4X-XP_003765646.2	2511	2228.59	46.1053	0.452663
NLGN4X-XP_012401562.1	2451	2168.59	426.789	4.30616
NLGN4X-XP_031814892.1	1947	1664.59	0	0
LOC116422552-XP_031817116.1	1569	1286.59	271.04	4.60943
PRKX-XP_031814893.1	1308	1025.59	0	0
PRKX-XP_031814894.1	1308	1025.59	0	0
PRKX-XP_031814895.1	1308	1025.59	0	0
PRKX-XP_031814897.1	1212	929.588	16.0488	0.377751
PRKX-XP_031814896.1	1257	974.588	133.592	2.99926
PRKX-XP_031814898.1	1161	878.588	425.359	10.5931
MXRA5-XP_031814899.1	8649	8366.59	915	2.39291
MXRA5-XP_012401571.1	8649	8366.59	915	2.39291
ARSF-XP_003765650.2	1761	1478.59	5	0.0739906
LOC100930513-XP_031814900.1	1620	1337.59	0	0
LOC100930513-XP_003765651.2	1770	1487.59	12	0.176503
ARSL-XP_031814901.1	1758	1475.59	42	0.622784
ARSL-XP_031814902.1	1758	1475.59	42	0.622784
ARSL-XP_012401572.1	1758	1475.59	42	0.622784
LOC100931042-XP_012401570.1	1818	1535.59	78	1.11141
GYG2-XP_031814905.1	1146	863.588	70.1105	1.77636
GYG2-XP_031814904.1	1254	971.588	85.0397	1.91511
GYG2-XP_031814903.1	1359	1076.59	35.6799	0.72515
GYG2-XP_023356126.1	1362	1079.59	34.0849	0.690808
GYG2-XP_023356128.1	1362	1079.59	34.0849	0.690808
XG-XP_031814912.1	498	226.361	0	0
XG-XP_031814910.1	543	267.82	0	0
XG-XP_031814908.1	579	301.89	0	0
XG-XP_031814907.1	585	307.536	0	0
XG-XP_031814906.1	621	341.987	0	0
XG-XP_031814909.1	570	293.383	0	0
CD99-XP_003765655.1	537	262.272	1043.01	87.0144
CD99-XP_012401569.1	474	204.869	4790.99	511.686
ZBED1-XP_031814913.1	2088	1805.59	442.5	5.36226
ZBED1-XP_003765648.1	2088	1805.59	442.5	5.36226
DHRSX-XP_031814914.1	759	477.377	270	12.3753
SREK1IP1-[transl_except=(pos:322..324,aa:Other)	387	130.658	0	0
ASMT-XP_023356134.1	894	611.714	12.3065	0.440189
ASMT-XP_012401575.1	1035	752.588	23.6935	0.688852
AKAP17A-XP_031814915.1	2070	1787.59	431	5.2755
AKAP17A-XP_031814916.1	2070	1787.59	431	5.2755
P2RY8-XP_003765658.1	1077	794.588	58	1.59713
LOC116422317-XP_031814918.1	1209	926.588	0	0
LOC116422317-XP_031814919.1	1089	806.588	0	0
LOC116422553-XP_031817119.1	1017	734.588	2	0.0595717
ASMTL-XP_031814920.1	1908	1625.59	853.881	11.4932
ASMTL-XP_031814922.1	1623	1340.59	0	0
ASMTL-XP_031814923.1	1530	1247.59	55.1194	0.966689
SLC25A6-XP_031814924.1	897	614.714	27536	980.125
IL3RA-XP_031814927.1	1065	782.588	85.639	2.39437
IL3RA-XP_031814926.1	1311	1028.59	391.749	8.33337
IL3RA-XP_031814925.1	1314	1031.59	1061.6	22.5169
LOC105749995-XP_012401579.1	1068	785.588	11.0091	0.306628
CSF2RA-XP_023356140.1	1140	857.588	64.5	1.64564
CSF2RA-XP_031814928.1	1140	857.588	64.5	1.64564
CRLF2-XP_012401580.1	1110	827.588	1	0.0264387
SHOX-XP_003765659.1	879	596.762	90.2816	3.31018
SHOX-XP_012401581.1	882	599.762	34.7184	1.26659
PPP2R3B-XP_003765661.1	1743	1460.59	425.868	6.37971
PPP2R3B-XP_023356149.1	1626	1343.59	127.741	2.08026
PPP2R3B-XP_023356150.1	1542	1259.59	52.6956	0.915375
PPP2R3B-XP_031814932.1	1542	1259.59	52.6956	0.915375
LOC100933824-XP_031814930.1	3642	3359.59	577.879	3.76361
LOC100933824-XP_012401582.1	3648	3365.59	1014.37	6.59463
LOC100933824-XP_012401583.1	3648	3365.59	1014.37	6.59463
LOC100933824-XP_012401584.1	3648	3365.59	1014.37	6.59463
LOC100933824-XP_031814931.1	3258	2975.59	0	0
GTPBP6-XP_003765663.1	1557	1274.59	860	14.7633
PLCXD1-XP_023356152.1	909	626.714	62.6174	2.18614
PLCXD1-XP_023356151.1	927	644.694	88.1275	2.99097
PLCXD1-XP_031814933.1	927	644.694	88.1275	2.99097
PLCXD1-XP_003765664.1	927	644.694	88.1275	2.99097
PLCXD1-XP_023356153.1	831	548.917	0	0
LOC100931403-XP_031814934.1	900	617.714	1.5	0.0531321
LOC100931403-XP_003766745.1	900	617.714	1.5	0.0531321
LOC100934869-XP_023356158.1	900	617.714	13	0.460479
LOC100934869-XP_012401587.1	900	617.714	13	0.460479
JADE3-XP_031814936.1	2484	2201.59	387	3.84617
JADE3-XP_023356157.1	2262	1979.59	0	0
RP2-XP_031814938.1	1050	767.588	5.17594	0.147542
RP2-XP_031814937.1	1095	812.588	0	0
RP2-XP_003765666.1	1071	788.588	628.824	17.4475
SLC9A7-XP_031814939.1	2142	1859.59	189.59	2.23075
SLC9A7-XP_031814940.1	2133	1850.59	23.3435	0.276
SLC9A7-XP_031814941.1	2082	1799.59	75.067	0.912703
CHST7-XP_031814942.1	1488	1205.59	583	10.5809
TUBGCP5-XP_023356162.1	3126	2843.59	382.303	2.94168
TUBGCP5-XP_003765669.1	3078	2795.59	393.697	3.08136
TUBGCP5-XP_031814943.1	2637	2354.59	0	0
CYFIP1-XP_031814945.1	3762	3479.59	2893.5	18.1949
CYFIP1-XP_003765670.1	3762	3479.59	2893.5	18.1949
NIPA2-XP_003765672.1	1083	800.588	326	8.90968
NIPA2-XP_012401592.1	1083	800.588	326	8.90968
NIPA1-XP_003765673.1	969	686.599	49	1.56152
LOC100914901-XP_031814946.1	825	542.943	1	0.0402995
HERC2-XP_031814948.1	14517	14234.6	5634.02	8.66018
HERC2-XP_031814949.1	14502	14219.6	1506.78	2.31855
HERC2-XP_031814951.1	12000	11717.6	1.61285	0.00301168
HERC2-XP_031814950.1	13335	13052.6	75.5912	0.126715
OCA2-XP_031814952.1	2001	1718.59	1	0.0127316
LOC100915681-XP_031814954.1	747	465.482	0	0
LOC100915681-XP_031814953.1	807	525.019	0	0
LOC111719992-XP_031814955.1	597	318.921	0	0
GABRA5-XP_031814956.1	1392	1109.59	0	0
GABRA5-XP_031814957.1	1392	1109.59	0	0
GABRA5-XP_031814958.1	1392	1109.59	0	0
LOC116422322-XP_031814960.1	342	95.3322	1	0.229517
GABRB3-XP_031814959.1	1164	881.588	13	0.32265
LOC100916460-XP_003765679.2	1923	1640.59	13	0.173379
ATP10A-XP_031814961.1	4602	4319.59	919	4.65508
UBE3A-XP_003765680.1	2637	2354.59	1064.69	9.89376
UBE3A-XP_031814962.1	2724	2441.59	780.656	6.99585
UBE3A-XP_031814963.1	2724	2441.59	780.656	6.99585
UBE3A-XP_023356166.1	2574	2291.59	0	0
UBE3A-XP_031814964.1	2574	2291.59	0	0
CNGA3-XP_031820016.1	2091	1808.59	0	0
VWA3B-XP_031814969.1	3756	3473.59	0	0
VWA3B-XP_031814968.1	3864	3581.59	0	0
VWA3B-XP_031814967.1	3915	3632.59	0	0
VWA3B-XP_031814966.1	4047	3764.59	0	0
VWA3B-XP_031814970.1	3504	3221.59	0	0
VWA3B-XP_031814971.1	3279	2996.59	0	0
LOC105750085-XP_012402217.2	924	641.694	1	0.0340977
