target_id	length	eff_length	est_counts	tpm
DUN_033124-T1	252	44.3968	237	174.303
DUN_033125-T1	549	295.094	0	0
DUN_033126-T1	927	670.553	9	0.438246
DUN_033127-T1	79	23.774	0	0
DUN_033128-T1	79	23.774	1.5	2.06015
DUN_033129-T1	1190	933.378	22	0.769616
DUN_033130-T1	1290	1033.38	0	0
DUN_033131-T1	660	404.719	13	1.04881
DUN_033132-T1	213	34.4431	0	0
DUN_033133-T1	201	32.3566	0	0
DUN_033134-T1	462	210.571	16	2.48102
DUN_033135-T1	819	562.918	19	1.10209
DUN_033136-T1	924	667.553	48	2.34782
DUN_033137-T1	162	25.2068	0	0
DUN_033138-T1	1074	817.378	117	4.67382
DUN_033139-T1	618	363.074	51	4.58652
DUN_033140-T1	568	313.78	20	2.0812
DUN_033141-T1	777	521.068	336	21.0549
DUN_033142-T1	297	66.3359	7	3.44555
DUN_033143-T1	717	461.34	0	0
DUN_033144-T1	1155	898.378	2084	75.7438
DUN_033145-T1	1317	1060.38	59	1.81677
DUN_033146-T1	1047	790.378	782	32.3058
DUN_033147-T1	726	470.302	532	36.9355
DUN_033148-T1	663	407.682	575	46.0527
DUN_033149-T1	369	123.291	134	35.488
DUN_033150-T1	546	292.155	11	1.22938
DUN_033151-T1	444	193.359	1	0.168867
DUN_033152-T1	453	201.987	12	1.93984
DUN_033153-T1	456	204.851	2	0.318787
DUN_033154-T1	429	179.128	0	0
DUN_033155-T1	1266	1009.38	5	0.161743
DUN_033156-T1	630	374.949	114	9.92753
DUN_033157-T1	378	131.419	12	2.98148
DUN_033158-T1	354	110.123	3	0.889509
DUN_033159-T1	333	92.5037	4	1.41192
DUN_033160-T1	207	33.2718	0	0
DUN_033161-T1	1095	838.378	68	2.64836
DUN_033162-T1	73	26.5392	0	0
DUN_033163-T1	480	227.905	2	0.286539
DUN_033164-T1	858	601.776	0	0
DUN_033165-T1	285	59.285	34	18.7259
DUN_033166-T1	438	187.66	16	2.78392
DUN_033167-T1	462	210.571	2	0.310127
DUN_033168-T1	282	57.6594	4	2.26516
DUN_033169-T1	627	371.992	76	6.67097
DUN_033170-T1	198	31.7924	0	0
DUN_033171-T1	189	30.2812	0	0
DUN_033172-T1	1067	810.378	320	12.8935
DUN_033173-T1	204	32.7395	0	0
DUN_033174-T1	720	464.328	8	0.562567
DUN_033175-T1	900	643.611	18	0.913183
DUN_033176-T1	213	34.4431	1	0.947996
DUN_033177-T1	819	562.918	304	17.6335
DUN_033178-T1	771	515.088	78	4.94449
DUN_033179-T1	402	153.683	154	32.7194
DUN_033180-T1	657	401.737	58	4.71406
DUN_033181-T1	213	34.4431	0	0
DUN_033182-T1	516	262.89	0	0
DUN_033183-T1	381	134.168	0	0
DUN_033184-T1	597	342.338	0	0
DUN_033185-T1	342	99.9009	0	0
DUN_033186-T1	255	45.4838	0	0
DUN_033187-T1	657	401.737	1	0.0812768
DUN_033188-T1	204	32.7395	0	0
DUN_033189-T1	309	74.3672	0	0
DUN_033190-T1	360	115.346	0	0
DUN_033191-T1	462	210.571	0	0
DUN_033192-T1	768	512.125	6	0.382547
DUN_033193-T1	79	23.774	31.0972	42.7098
DUN_033194-T1	312	76.5236	1446	616.995
DUN_033195-T1	531	277.477	664	78.1359
DUN_033196-T1	246	42.4629	2686	2065.41
DUN_033197-T1	216	35.0227	4	3.72923
DUN_033198-T1	345	102.39	11	3.50788
DUN_033199-T1	489	236.573	12	1.65624
DUN_033200-T1	504	251.181	7	0.909956
DUN_033201-T1	393	145.272	9	2.02287
DUN_033202-T1	276	54.549	0	0
DUN_033203-T1	2826	2569.38	1467	18.6428
DUN_033204-T1	378	131.419	225	55.9028
DUN_033205-T1	354	110.123	51	15.1217
DUN_033206-T1	393	145.272	13	2.92193
DUN_033207-T1	474	222.101	30	4.41042
DUN_033208-T1	339	97.3999	0	0
DUN_033209-T1	570	315.735	0	0
DUN_033210-T1	243	41.5921	681	534.619
DUN_033211-T1	927	670.553	763	37.1535
DUN_033212-T1	1008	751.378	28	1.21677
DUN_033213-T1	627	371.992	64	5.61766
DUN_033214-T1	468	216.293	2	0.301922
DUN_033215-T1	492	239.49	20	2.72678
DUN_033216-T1	351	107.533	4	1.21458
DUN_033217-T1	1146	889.378	80	2.93706
DUN_033218-T1	228	37.7285	37	32.0214
DUN_033219-T1	79	23.774	0	0
DUN_033220-T1	501	248.274	16	2.10425
DUN_033221-T1	1440	1183.38	64	1.7659
DUN_033222-T1	969	712.41	1	0.0458331
DUN_033223-T1	261	47.7727	0	0
DUN_033224-T1	1374	1117.38	11	0.321441
DUN_033225-T1	2604	2347.38	1	0.01391
DUN_033226-T1	480	227.905	0	0
DUN_033227-T1	318	80.8847	0	0
DUN_033228-T1	630	374.949	0	0
DUN_033229-T1	1119	862.378	0	0
DUN_033230-T1	654	398.75	1195	97.8533
DUN_033231-T1	426	176.288	267.924	49.6246
DUN_033232-T1	188	30.1496	6	6.49799
DUN_033233-T1	279	56.0963	0	0
DUN_033234-T1	306	72.329	0	0
DUN_033235-T1	75	25.2759	0	0
DUN_033236-T1	1143	886.378	21	0.773587
DUN_033237-T1	1323	1066.38	7	0.214336
DUN_033238-T1	73	26.5392	0	0
DUN_033239-T1	1599	1342.38	1094	26.6104
DUN_033240-T1	1215	958.378	245	8.34714
DUN_033241-T1	1236	979.378	1714	57.1438
DUN_033242-T1	681	425.552	663	50.871
DUN_033243-T1	639	383.872	116	9.86688
DUN_033244-T1	411	162.139	20	4.02764
DUN_033245-T1	2184	1927.38	851	14.4169
DUN_033246-T1	486	233.687	2	0.27945
DUN_033247-T1	387	139.713	0	0
DUN_033248-T1	552	298.06	3360	368.082
DUN_033249-T1	552	298.06	1	0.109548
DUN_033250-T1	285	59.285	0	0
DUN_033251-T1	768	512.125	3	0.191273
DUN_033252-T1	261	47.7727	0	0
DUN_033253-T1	357	112.724	768	222.462
DUN_033254-T1	249	43.3683	9	6.77608
DUN_033255-T1	684	428.538	11	0.838132
DUN_033256-T1	348	104.93	8	2.48943
DUN_033257-T1	957	700.448	31	1.44509
DUN_033258-T1	1596	1339.38	21	0.511947
DUN_033259-T1	936	679.535	22	1.05711
DUN_033260-T1	456	204.851	42	6.69453
DUN_033261-T1	888	631.656	80	4.13541
DUN_033262-T1	936	679.535	6	0.288302
DUN_033263-T1	264	49.0196	0	0
DUN_033264-T1	1902	1645.38	998	19.8049
DUN_033265-T1	483	230.798	3	0.424423
DUN_033266-T1	1134	877.378	0	0
DUN_033267-T1	79	23.774	0	0
DUN_033268-T1	292	63.2945	48	24.7619
DUN_033269-T1	216	35.0227	0	0
DUN_033270-T1	495	242.403	21	2.82872
DUN_033271-T1	3201	2944.38	536	5.94402
DUN_033272-T1	486	233.687	26	3.63284
DUN_033273-T1	1659	1402.38	1112	25.891
DUN_033274-T1	963	706.425	308	14.2362
DUN_033275-T1	1137	880.378	31	1.14974
DUN_033276-T1	549	295.094	0	0
DUN_033277-T1	1755	1498.38	0	0
DUN_033278-T1	210	33.8371	58	55.9684
DUN_033279-T1	549	295.094	264	29.2114
DUN_033280-T1	744	488.234	119	7.95843
DUN_033281-T1	73	26.5392	0	0
DUN_033282-T1	330	90.1073	0	0
DUN_033283-T1	477	225.004	51	7.40097
DUN_033284-T1	603	348.226	0	0
DUN_033285-T1	1182	925.378	4	0.14114
DUN_033286-T1	330	90.1073	0	0
DUN_033287-T1	621	366.038	94	8.38513
DUN_033288-T1	375	128.707	12	3.04431
DUN_033289-T1	333	92.5037	0	0
DUN_033290-T1	549	295.094	0	0
DUN_033291-T1	207	33.2718	0	0
DUN_033292-T1	1581	1324.38	179	4.41316
DUN_033293-T1	522	268.721	0	0
DUN_033294-T1	504	251.181	3	0.389981
DUN_033295-T1	276	54.549	0	0
DUN_033296-T1	462	210.571	0	0
DUN_033297-T1	72	26.5816	0	0
DUN_033298-T1	747	491.234	10	0.664691
DUN_033299-T1	822	565.902	5	0.288494
DUN_033300-T1	738	482.242	12	0.812502
DUN_033301-T1	600	345.277	0	0
DUN_033302-T1	2301	2044.38	0	0
DUN_033303-T1	726	470.302	2	0.138855
DUN_033304-T1	73	26.5392	0	0
DUN_033305-T1	393	145.272	0	0
DUN_033306-T1	261	47.7727	0	0
DUN_033307-T1	252	44.3968	0	0
DUN_033308-T1	882	625.666	18	0.939374
DUN_033309-T1	876	619.676	5	0.26346
DUN_033310-T1	891	634.631	2	0.1029
DUN_033311-T1	1173	916.378	26	0.926419
DUN_033312-T1	201	32.3566	0	0
DUN_033313-T1	813	556.951	8	0.469009
DUN_033314-T1	79	23.774	0	0
DUN_033315-T1	276	54.549	0	0
DUN_033316-T1	73	26.5392	0	0
DUN_033317-T1	663	407.682	0	0
DUN_033318-T1	76	24.6452	0	0
DUN_033319-T1	399	150.894	0	0
DUN_033320-T1	856	599.782	0	0
DUN_033321-T1	1638	1381.38	0	0
DUN_033322-T1	777	521.068	0	0
DUN_033323-T1	222	36.3112	0	0
DUN_033324-T1	522	268.721	0	0
DUN_033325-T1	279	56.0963	0	0
DUN_033326-T1	210	33.8371	0	0
DUN_033327-T1	441	190.533	608	104.194
DUN_033328-T1	561	306.932	5353	569.461
DUN_033329-T1	73	26.5392	0	0
DUN_033330-T1	77	25.063	3	3.90838
DUN_033331-T1	159	24.6132	0	0
DUN_033332-T1	465	213.439	2	0.305961
DUN_033333-T1	1101	844.378	0	0
DUN_033334-T1	750	494.223	0	0
DUN_033335-T1	73	26.5392	0	0
DUN_033336-T1	411	162.139	8	1.61106
DUN_033337-T1	174	27.5465	2	2.37068
DUN_033338-T1	2106	1849.38	7438	131.323
DUN_033339-T1	993	736.386	1095	48.5531
DUN_033340-T1	813	556.951	355	20.8123
DUN_033341-T1	1359	1102.38	2313	68.51
DUN_033342-T1	1614	1357.38	1067	25.6668
DUN_033343-T1	351	107.533	600	182.188
DUN_033344-T1	3006	2749.38	9969	118.393
DUN_033345-T1	1551	1294.38	3113	78.5284
DUN_033346-T1	1863	1606.38	3452	70.1668
DUN_033347-T1	510	257.02	442	56.1519
DUN_033348-T1	1032	775.378	1313	55.2917
DUN_033349-T1	318	80.8847	288	116.261
DUN_033350-T1	357	112.724	126	36.4976
DUN_033351-T1	1317	1060.38	1879	57.8595
DUN_033352-T1	678	422.582	1481	114.433
DUN_033353-T1	303	70.2928	2	0.929026
DUN_033354-T1	3048	2791.38	781	9.13568
DUN_033355-T1	248	43.0182	0	0
DUN_033356-T1	489	236.573	26	3.58853
DUN_033357-T1	894	637.618	163	8.34711
DUN_033358-T1	786	530.031	37	2.27934
DUN_033359-T1	474	222.101	14	2.0582
DUN_033360-T1	312	76.5236	1	0.426691
DUN_033361-T1	298	66.981	17	8.28716
DUN_033362-T1	1038	781.378	99	4.13697
DUN_033363-T1	204	32.7395	0	0
DUN_033364-T1	687	431.521	17	1.28634
DUN_033365-T1	564	309.878	9	0.948333
DUN_033366-T1	258	46.572	0	0
DUN_033367-T1	67	27.8205	0	0
DUN_033368-T1	73	26.5392	0	0
DUN_033369-T1	333	92.5037	308	108.718
DUN_033370-T1	291	62.7121	218	113.505
DUN_033371-T1	309	74.3672	2	0.878127
DUN_033372-T1	741	485.24	827	55.6491
DUN_033373-T1	270	51.6384	162	102.436
DUN_033374-T1	639	383.872	1	0.0850593
DUN_033375-T1	597	342.338	3	0.286138
DUN_033376-T1	162	25.2068	56	72.5402
DUN_033377-T1	1923	1666.38	1073	21.0249
DUN_033378-T1	243	41.5921	0	0
DUN_033379-T1	783	527.04	135	8.36371
DUN_033380-T1	351	107.533	12	3.64375
DUN_033381-T1	525	271.643	68	8.17372
DUN_033382-T1	1647	1390.38	475	11.155
DUN_033383-T1	357	112.724	1	0.289664
DUN_033384-T1	483	230.798	21	2.97096
DUN_033385-T1	375	128.707	17	4.31277
DUN_033386-T1	525	271.643	138	16.5878
DUN_033387-T1	945	688.479	738	35.0005
DUN_033388-T1	540	286.298	861	98.1959
DUN_033389-T1	408	159.318	0	0
DUN_033390-T1	1539	1282.38	0	0
DUN_033391-T1	594	339.383	0	0
DUN_033392-T1	300	68.2673	0	0
DUN_033393-T1	774	518.08	2	0.12605
DUN_033394-T1	72	26.5816	0	0
DUN_033395-T1	2148	1891.38	2	0.0345271
DUN_033396-T1	285	59.285	7	3.85533
DUN_033397-T1	1188	931.378	3805	133.394
DUN_033398-T1	429	179.128	164	29.8943
DUN_033399-T1	351	107.533	24	7.28751
DUN_033400-T1	384	136.927	0	0
DUN_033401-T1	771	515.088	34	2.15529
DUN_033402-T1	717	461.34	3	0.212329
DUN_033403-T1	618	363.074	35	3.14761
DUN_033404-T1	73	26.5392	0	0
DUN_033405-T1	321	83.1336	0	0
DUN_033406-T1	1107	850.378	0	0
DUN_033407-T1	270	51.6384	2	1.26464
DUN_033408-T1	441	190.533	9	1.54234
DUN_033409-T1	876	619.676	208	10.9599
DUN_033410-T1	73	26.5392	0	0
DUN_033411-T1	237	39.8829	61	49.9404
DUN_033412-T1	80	23.1083	5	7.06498
DUN_033413-T1	73	26.5392	5	6.15164
DUN_033414-T1	408	159.318	0	0
DUN_033415-T1	73	26.5392	0	0
DUN_033416-T1	249	43.3683	0	0
DUN_033417-T1	765	509.141	0	0
DUN_033418-T1	273	53.0732	0	0
DUN_033419-T1	2166	1909.38	0	0
DUN_033420-T1	1221	964.378	0	0
DUN_033421-T1	73	26.5392	0	0
DUN_033422-T1	535	281.407	0	0
DUN_033423-T1	167	26.2326	0	0
DUN_033424-T1	312	76.5236	4	1.70676
DUN_033425-T1	852	595.782	2	0.10961
DUN_033426-T1	252	44.3968	1	0.735457
DUN_033427-T1	1224	967.378	2	0.067506
DUN_033428-T1	504	251.181	0	0
DUN_033429-T1	651	395.787	0	0
DUN_033430-T1	522	268.721	0	0
DUN_033431-T1	85	21.8654	0	0
DUN_033432-T1	459	207.698	0	0
DUN_033433-T1	435	184.822	44	7.77334
DUN_033434-T1	73	26.5392	0	0
DUN_033435-T1	390	142.475	3	0.687531
DUN_033436-T1	73	26.5392	0	0
DUN_033437-T1	390	142.475	2	0.458354
DUN_033438-T1	1209	952.378	152	5.21126
DUN_033439-T1	73	26.5392	0	0
DUN_033440-T1	84	22.3711	0	0
DUN_033441-T1	285	59.285	2	1.10152
DUN_033442-T1	1134	877.378	796	29.6234
DUN_033443-T1	252	44.3968	0	0
DUN_033444-T1	459	207.698	24	3.77301
DUN_033445-T1	984	727.402	18	0.807991
DUN_033446-T1	1152	895.378	69	2.51624
DUN_033447-T1	660	404.719	0	0
DUN_033448-T1	672	416.616	0	0
DUN_033449-T1	741	485.24	0	0
DUN_033450-T1	1260	1003.38	814	26.4892
DUN_033451-T1	73	26.5392	1.11017	1.36587
DUN_033452-T1	342	99.9009	9	2.94159
DUN_033453-T1	414	164.965	5	0.989663
DUN_033454-T1	504	251.181	4	0.519975
DUN_033455-T1	73	26.5392	0	0
DUN_033456-T1	888	631.656	1185	61.2557
DUN_033457-T1	258	46.572	748	524.428
DUN_033458-T1	513	259.949	66	8.2902
DUN_033459-T1	951	694.464	236	11.0961
DUN_033460-T1	606	351.196	29	2.69623
DUN_033461-T1	330	90.1073	1	0.362367
DUN_033462-T1	264	49.0196	2	1.3322
DUN_033463-T1	912	655.596	354	17.6309
DUN_033464-T1	639	383.872	101	8.59099
DUN_033465-T1	468	216.293	60	9.05767
DUN_033466-T1	225	36.9655	27	23.8493
DUN_033467-T1	3579	3322.38	2115	20.786
DUN_033468-T1	7965	7708.38	1172	4.96447
DUN_033469-T1	861	604.75	72	3.88746
DUN_033470-T1	3264	3007.38	596	6.47093
DUN_033471-T1	546	292.155	23	2.57053
DUN_033472-T1	4137	3880.38	670	5.6378
DUN_033473-T1	79	23.774	0	0
DUN_033474-T1	519	265.798	0	0
DUN_033475-T1	285	59.285	0	0
DUN_033476-T1	483	230.798	0	0
DUN_033477-T1	666	410.661	12	0.954127
DUN_033478-T1	246	42.4629	1	0.768952
DUN_033479-T1	231	38.4975	0	0
DUN_033480-T1	267	50.2816	19	12.3382
DUN_033481-T1	669	413.643	120	9.47248
DUN_033482-T1	546	292.155	28	3.12934
DUN_033483-T1	1830	1573.38	295	6.12206
DUN_033484-T1	1920	1663.38	0	0
DUN_033485-T1	822	565.902	0	0
DUN_033486-T1	486	233.687	0	0
DUN_033487-T1	480	227.905	0	0
DUN_033488-T1	702	446.437	0	0
DUN_033489-T1	73	26.5392	24.5537	30.2091
DUN_033490-T1	309	74.3672	0	0
DUN_033491-T1	249	43.3683	0	0
DUN_033492-T1	783	527.04	0	0
DUN_033493-T1	432	181.964	0	0
DUN_033494-T1	567	312.797	0	0
DUN_033495-T1	705	449.42	0	0
DUN_033496-T1	453	201.987	0	0
DUN_033497-T1	354	110.123	0	0
DUN_033498-T1	174	27.5465	0	0
DUN_033499-T1	159	24.6132	0	0
DUN_033500-T1	258	46.572	0	0
DUN_033501-T1	1797	1540.38	0	0
DUN_033502-T1	247	42.734	0	0
DUN_033503-T1	73	26.5392	0	0
DUN_033504-T1	73	26.5392	0	0
DUN_033505-T1	222	36.3112	0	0
DUN_033506-T1	1455	1198.38	8	0.217974
DUN_033507-T1	79	23.774	0	0
DUN_033508-T1	312	76.5236	0	0
DUN_033509-T1	1059	802.378	0	0
DUN_033510-T1	468	216.293	0	0
DUN_033511-T1	185	29.7096	0	0
DUN_033512-T1	325	86.1778	0	0
DUN_033513-T1	204	32.7395	0	0
DUN_033514-T1	372	125.997	0	0
DUN_033515-T1	567	312.797	0	0
DUN_033516-T1	483	230.798	0	0
DUN_033517-T1	192	30.7419	0	0
DUN_033518-T1	82	22.7701	0	0
DUN_033519-T1	507	254.108	0	0
DUN_033520-T1	1107	850.378	0	0
DUN_033521-T1	780	524.048	0	0
DUN_033522-T1	756	500.191	0	0
DUN_033523-T1	1329	1072.38	0	0
DUN_033524-T1	237	39.8829	0	0
DUN_033525-T1	231	38.4975	0	0
DUN_033526-T1	321	83.1336	0	0
DUN_033527-T1	73	26.5392	0	0
DUN_033528-T1	294	64.4917	0	0
DUN_033529-T1	206	33.103	0	0
DUN_033530-T1	327	87.7331	8	2.97739
DUN_033531-T1	672	416.616	129	10.1103
DUN_033532-T1	546	292.155	40	4.47049
DUN_033533-T1	852	595.782	182	9.97453
DUN_033534-T1	480	227.905	34	4.87117
DUN_033535-T1	513	259.949	14	1.75853
DUN_033536-T1	207	33.2718	0	0
DUN_033537-T1	549	295.094	62	6.86025
DUN_033538-T1	486	233.687	2	0.27945
DUN_033539-T1	347	104.074	80	25.099
DUN_033540-T1	909	652.596	1	0.0500339
DUN_033541-T1	195	31.193	1	1.04677
DUN_033542-T1	79	23.774	0	0
DUN_033543-T1	711	455.375	0	0
DUN_033544-T1	405	156.494	0	0
DUN_033545-T1	573	318.683	0	0
DUN_033546-T1	79	23.774	0	0
DUN_033547-T1	600	345.277	236	22.3179
DUN_033548-T1	768	512.125	322	20.53
DUN_033549-T1	630	374.949	2	0.174167
DUN_033550-T1	204	32.7395	119	118.682
DUN_033551-T1	567	312.797	0	0
DUN_033552-T1	381	134.168	0	0
DUN_033553-T1	996	739.378	0	0
DUN_033554-T1	579	324.599	0	0
DUN_033555-T1	552	298.06	0	0
DUN_033556-T1	612	357.141	0	0
DUN_033557-T1	1959	1702.38	0	0
DUN_033558-T1	576	321.629	0	0
DUN_033559-T1	1662	1405.38	0	0
DUN_033560-T1	177	28.1319	4	4.64269
DUN_033561-T1	666	410.661	39	3.10091
DUN_033562-T1	417	167.789	7	1.36221
DUN_033563-T1	690	434.512	24	1.80351
DUN_033564-T1	1095	838.378	35	1.36313
DUN_033565-T1	323	84.6616	0	0
DUN_033566-T1	246	42.4629	0	0
DUN_033567-T1	73	26.5392	1.1207	1.37883
DUN_033568-T1	231	38.4975	0	0
DUN_033569-T1	423	173.46	0	0
DUN_033570-T1	79	23.774	0	0
DUN_033571-T1	72	26.5816	0	0
DUN_033572-T1	309	74.3672	0	0
DUN_033573-T1	582	327.548	0	0
DUN_033574-T1	1212	955.378	0	0
DUN_033575-T1	558	303.992	3	0.322231
DUN_033576-T1	258	46.572	1	0.701107
DUN_033577-T1	159	24.6132	0	0
DUN_033578-T1	279	56.0963	0	0
DUN_033579-T1	849	592.782	592	32.6088
DUN_033580-T1	348	104.93	99	30.8067
DUN_033581-T1	213	34.4431	15	14.2199
DUN_033582-T1	528	274.575	43	5.11347
DUN_033583-T1	354	110.123	6	1.77902
DUN_033584-T1	450	199.101	53	8.69183
DUN_033585-T1	1263	1006.38	100	3.2445
DUN_033586-T1	705	449.42	5	0.363267
DUN_033587-T1	1263	1006.38	107	3.47161
DUN_033588-T1	246	42.4629	4	3.07581
DUN_033589-T1	528	274.575	354	42.097
DUN_033590-T1	210	33.8371	671	647.497
DUN_033591-T1	1941	1684.38	24	0.465244
DUN_033592-T1	1383	1126.38	42	1.21751
DUN_033593-T1	1524	1267.38	10	0.257634
DUN_033594-T1	789	533.022	0	0
DUN_033595-T1	1071	814.378	25	1.00236
DUN_033596-T1	300	68.2673	4	1.91318
DUN_033597-T1	519	265.798	1	0.122845
DUN_033598-T1	426	176.288	63	11.6688
DUN_033599-T1	312	76.5236	0	0
DUN_033600-T1	363	117.998	0	0
DUN_033601-T1	423	173.46	0	0
DUN_033602-T1	525	271.643	125	15.0252
DUN_033603-T1	408	159.318	22	4.50886
DUN_033604-T1	732	476.268	0	0
DUN_033605-T1	1986	1729.38	3	0.0566422
DUN_033606-T1	489	236.573	1	0.13802
DUN_033607-T1	408	159.318	1126	230.772
DUN_033608-T1	92	18.8459	0	0
DUN_033609-T1	444	193.359	0	0
DUN_033610-T1	75	25.2759	0	0
DUN_033611-T1	2171	1914.38	337	5.74792
DUN_033612-T1	777	521.068	2	0.125327
DUN_033613-T1	1152	895.378	0	0
DUN_033614-T1	723	467.31	0	0
DUN_033615-T1	1089	832.378	0	0
DUN_033616-T1	483	230.798	0	0
DUN_033617-T1	525	271.643	0	0
DUN_033618-T1	1446	1189.38	1	0.0274529
DUN_033619-T1	849	592.782	5	0.275412
DUN_033620-T1	561	306.932	0	0
DUN_033621-T1	243	41.5921	1	0.78505
DUN_033622-T1	903	646.6	310	15.6543
DUN_033623-T1	2148	1891.38	820	14.1561
DUN_033624-T1	771	515.088	41	2.59903
DUN_033625-T1	348	104.93	2	0.622358
DUN_033626-T1	252	44.3968	0	0
DUN_033627-T1	66	27.8933	0	0
DUN_033628-T1	209	33.6434	0	0
DUN_033629-T1	389	141.553	9	2.07603
DUN_033630-T1	855	598.782	0	0
DUN_033631-T1	663	407.682	0	0
DUN_033632-T1	927	670.553	1	0.048694
DUN_033633-T1	420	170.631	0	0
DUN_033634-T1	693	437.502	0	0
DUN_033635-T1	459	207.698	0	0
DUN_033636-T1	885	628.662	148.791	7.72802
DUN_033637-T1	255	45.4838	510	366.119
DUN_033638-T1	483	230.798	260	36.7833
DUN_033639-T1	681	425.552	7	0.537099
DUN_033640-T1	231	38.4975	7	5.9371
DUN_033641-T1	2331	2074.38	194	3.05367
DUN_033642-T1	8133	7876.38	1629	6.7531
DUN_033643-T1	987	730.402	118	5.27508
DUN_033644-T1	480	227.905	100	14.327
DUN_033645-T1	1281	1024.38	1030	32.8311
DUN_033646-T1	396	148.102	711	156.753
DUN_033647-T1	73	26.5392	0	0
DUN_033648-T1	258	46.572	1	0.701107
DUN_033649-T1	73	26.5392	0	0
DUN_033650-T1	922	665.557	50	2.45298
DUN_033651-T1	1020	763.378	0	0
DUN_033652-T1	639	383.872	40	3.40237
DUN_033653-T1	357	112.724	6	1.73798
DUN_033654-T1	186	29.8689	27	29.5157
DUN_033655-T1	1427	1170.38	248	6.91885
DUN_033656-T1	297	66.3359	0	0
DUN_033657-T1	79	23.774	0	0
DUN_033658-T1	2772	2515.38	641	8.32077
DUN_033659-T1	888	631.656	192	9.92498
DUN_033660-T1	444	193.359	3	0.506601
DUN_033661-T1	477	225.004	3	0.435351
DUN_033662-T1	897	640.614	0	0
DUN_033663-T1	1992	1735.38	385	7.24395
DUN_033664-T1	672	416.616	64	5.01594
DUN_033665-T1	310	75.0815	1315	571.876
DUN_033666-T1	1431	1174.38	185	5.14366
DUN_033667-T1	1233	976.378	792	26.486
DUN_033668-T1	73	26.5392	0	0
DUN_033669-T1	810	553.957	0	0
DUN_033670-T1	2187	1930.38	0	0
DUN_033671-T1	73	26.5392	0	0
DUN_033672-T1	642	386.849	1124	94.871
DUN_033673-T1	336	94.9494	163	56.0537
DUN_033674-T1	1446	1189.38	1	0.0274529
DUN_033675-T1	1452	1195.38	0	0
DUN_033676-T1	501	248.274	0	0
DUN_033677-T1	174	27.5465	0	0
DUN_033678-T1	288	60.9842	1	0.535416
DUN_033679-T1	73	26.5392	0	0
DUN_033680-T1	744	488.234	261	17.455
DUN_033681-T1	1653	1396.38	16	0.374133
DUN_033682-T1	318	80.8847	0	0
DUN_033683-T1	210	33.8371	0	0
DUN_033684-T1	315	78.6987	14	5.80857
DUN_033685-T1	549	295.094	127	14.0525
DUN_033686-T1	393	145.272	49	11.0134
DUN_033687-T1	795	538.993	3	0.181738
DUN_033688-T1	360	115.346	0	0
DUN_033689-T1	882	625.666	0	0
DUN_033690-T1	66	27.8933	0	0
DUN_033691-T1	507	254.108	0	0
DUN_033692-T1	237	39.8829	0	0
DUN_033693-T1	72	26.5816	0	0
DUN_033694-T1	198	31.7924	0	0
DUN_033695-T1	357	112.724	0	0
DUN_033696-T1	76	24.6452	0	0
DUN_033697-T1	433	182.923	0	0
DUN_033698-T1	639	383.872	0	0
DUN_033699-T1	351	107.533	0	0
DUN_033700-T1	378	131.419	0	0
DUN_033701-T1	73	26.5392	0	0
DUN_033702-T1	273	53.0732	0	0
DUN_033703-T1	264	49.0196	0	0
DUN_033704-T1	225	36.9655	0	0
DUN_033705-T1	5394	5137.38	1275.01	8.10363
DUN_033706-T1	177	28.1319	0	0
DUN_033707-T1	960	703.441	916	42.5184
DUN_033708-T1	435	184.822	4	0.706668
DUN_033709-T1	204	32.7395	0	0
DUN_033710-T1	249	43.3683	0	0
DUN_033711-T1	82	22.7701	7.31828	10.4943
DUN_033712-T1	735	479.263	1	0.0681294
DUN_033713-T1	282	57.6594	0	0
DUN_033714-T1	1122	865.378	0	0
DUN_033715-T1	726	470.302	0	0
DUN_033716-T1	411	162.139	0	0
DUN_033717-T1	353	109.246	0	0
DUN_033718-T1	342	99.9009	22	7.19055
DUN_033719-T1	672	416.616	14	1.09724
DUN_033720-T1	492	239.49	2	0.272678
DUN_033721-T1	423	173.46	105	19.7651
DUN_033722-T1	384	136.927	0	0
DUN_033723-T1	183	29.3485	10	11.1256
DUN_033724-T1	379	132.336	25	6.16837
DUN_033725-T1	477	225.004	0	0
DUN_033726-T1	450	199.101	0	0
DUN_033727-T1	498	245.341	1	0.133088
DUN_033728-T1	930	673.538	18	0.872607
DUN_033729-T1	420	170.631	23	4.40129
DUN_033730-T1	438	187.66	21	3.6539
DUN_033731-T1	3153	2896.38	193	2.17576
DUN_033732-T1	6189	5932.38	510	2.80705
DUN_033733-T1	1467	1210.38	52	1.40278
DUN_033734-T1	387	139.713	4	0.934828
DUN_033735-T1	360	115.346	0	0
DUN_033736-T1	270	51.6384	0	0
DUN_033737-T1	456	204.851	0	0
DUN_033738-T1	393	145.272	1	0.224764
DUN_033739-T1	246	42.4629	0	0
DUN_033740-T1	711	455.375	0	0
DUN_033741-T1	1125	868.378	8	0.300808
DUN_033742-T1	1230	973.378	3131	105.029
DUN_033743-T1	636	380.887	68	5.82937
DUN_033744-T1	1164	907.378	827	29.7595
DUN_033745-T1	2496	2239.38	707	10.3086
DUN_033746-T1	477	225.004	0	0
DUN_033747-T1	963	706.425	0	0
DUN_033748-T1	447	196.202	0	0
DUN_033749-T1	408	159.318	2	0.409896
