target_id	length	eff_length	est_counts	tpm
UVRAG-XP_031817224.1	1920	1662.89	51.3578	0.983911
UVRAG-XP_031817225.1	1821	1563.89	0	0
DGAT2-XP_003764696.1	1086	828.892	260.419	10.0089
DGAT2-XP_031817226.1	1080	822.892	17.5814	0.680649
DGAT2-XP_031817227.1	894	637.006	0	0
MOGAT2-XP_003766934.1	1005	747.892	4.27125	0.181941
MOGAT2-XP_031817229.1	951	693.923	5.72875	0.263004
MAP6-XP_031817230.1	1575	1317.89	0	0
MAP6-XP_031817231.1	1332	1074.89	7	0.207466
LOC100915584-XP_031817233.1	426	183.08	0	0
LOC100915584-XP_023355465.1	393	154.795	0	0
SERPINH1-XP_031817234.1	1251	993.892	5943	190.493
SERPINH1-XP_031817235.1	1251	993.892	5943	190.493
GDPD5-XP_031817236.1	1803	1545.89	5.23044	0.107789
GDPD5-XP_031817237.1	1803	1545.89	5.23044	0.107789
GDPD5-XP_031817238.1	1788	1530.89	403.539	8.39759
KLHL35-XP_003764703.2	1749	1491.89	0	0
RPS3-XP_031817240.1	732	475.604	5716.5	382.912
RPS3-XP_031817241.1	732	475.604	5716.5	382.912
ARRB1-XP_031817244.1	1278	1020.89	43.6219	1.36125
ARRB1-XP_031817246.1	1254	996.892	19.1971	0.613481
ARRB1-XP_031817248.1	1251	993.892	702.761	22.5259
ARRB1-XP_031817249.1	1095	837.892	43.0682	1.6375
ARRB1-XP_031817245.1	1260	1002.89	319.352	10.1445
TPBGL-XP_012400790.1	1350	1092.89	0	0
SLCO2B1-XP_031817252.1	2235	1977.89	251.161	4.04541
SLCO2B1-XP_031817253.1	2109	1851.89	71.4196	1.22861
SLCO2B1-XP_031817254.1	2109	1851.89	71.4196	1.22861
LOC100919410-XP_003764715.2	942	684.923	0	0
LOC116422593-XP_031817273.1	939	681.923	0	0
LOC100919937-XP_003764717.1	966	708.923	0	0
NEU3-XP_023355477.2	1677	1419.89	66.1224	1.48357
NEU3-XP_023355478.1	1269	1011.89	28.8776	0.90916
SPCS2-XP_023355476.2	828	571.107	926	51.6544
XRRA1-XP_031817257.1	2400	2142.89	39	0.579799
XRRA1-XP_031817258.1	2400	2142.89	39	0.579799
RNF169-XP_031817261.1	1923	1665.89	40.0323	0.765556
RNF169-XP_031817260.1	2052	1794.89	809.968	14.3762
CHRDL2-XP_003764708.1	1290	1032.89	181	5.58261
CHRDL2-XP_031817263.1	1200	942.892	0	0
POLD3-XP_003764709.1	1398	1140.89	336	9.38228
POLD3-XP_031817267.1	1281	1023.89	0	0
POLD3-XP_031817268.1	1281	1023.89	0	0
LIPT2-XP_023355483.2	684	428.123	116	8.63184
KCNE3-XP_031817275.1	315	91.1397	42	14.681
KCNE3-XP_003764711.2	315	91.1397	42	14.681
PGM2L1-XP_031817277.1	1869	1611.89	1374	27.1559
P4HA3-XP_031817278.1	1674	1416.89	106	2.38332
PPME1-XP_031817285.1	1161	903.892	654.742	23.0764
PPME1-XP_031817286.1	1005	747.892	58.2578	2.48158
C2CD3-XP_023355488.1	6999	6741.89	4.62326	0.0218464
C2CD3-XP_012400802.1	6996	6738.89	392.867	1.85725
C2CD3-XP_031817279.1	6984	6726.89	48.349	0.228974
C2CD3-XP_023355491.1	6981	6723.89	0	0
C2CD3-XP_023355489.1	6996	6738.89	182.724	0.863817
C2CD3-XP_031817282.1	6789	6531.89	43.8474	0.213855
C2CD3-XP_031817280.1	6963	6705.89	34.1023	0.16201
C2CD3-XP_023355493.1	5844	5586.89	0.236758	0.00135004
C2CD3-XP_023355492.1	5883	5625.89	173.25	0.981058
C2CD3-XP_031817283.1	6072	5814.89	0	0
C2CD3-XP_031817284.1	6024	5766.89	0	0
LOC100918626-XP_003764712.1	936	678.937	1	0.0469228
UCP2-XP_031817291.1	930	672.951	695.333	32.9172
UCP2-XP_031817292.1	930	672.951	695.333	32.9172
UCP2-XP_031817293.1	930	672.951	695.333	32.9172
DNAJB13-XP_031817289.1	948	690.923	8	0.368871
DNAJB13-XP_031817290.1	801	544.2	0	0
PAAF1-XP_003764714.1	1179	921.892	461	15.9307
LOC100922553-XP_031817299.1	327	100.602	60.8918	19.2826
LOC100922553-XP_012400796.1	267	59.2984	3.03606	1.6311
LOC100922553-XP_012400797.1	267	59.2984	3.03606	1.6311
LOC100922553-XP_012400800.1	267	59.2984	3.03606	1.6311
MRPL48-XP_031817298.1	639	383.754	174	14.4447
RAB6A-XP_031817308.1	627	372.025	849.569	72.7511
RAB6A-XP_031817307.1	627	372.025	660.431	56.5547
PLEKHB1-XP_031817310.1	579	325.261	308.349	30.2012
PLEKHB1-XP_031817311.1	705	448.865	12.6511	0.8979
FAM168A-XP_031817312.1	786	529.268	93.1441	5.60652
FAM168A-XP_031817314.1	717	460.702	0	0
FAM168A-XP_031817316.1	660	404.413	19.7468	1.55555
FAM168A-XP_031817313.1	759	502.408	41.0564	2.60338
FAM168A-XP_031817315.1	690	434.032	0	0
FAM168A-XP_031817317.1	633	377.914	83.0528	7.00123
FAM168A-XP_031817318.1	735	478.574	0	0
FAM168A-XP_031817319.1	735	478.574	0	0
FAM168A-XP_023355497.1	690	434.032	0	0
RELT-XP_031817320.1	1353	1095.89	39.5	1.14827
RELT-XP_031817321.1	1353	1095.89	39.5	1.14827
ARHGEF17-XP_031817323.1	6261	6003.89	2132.75	11.3167
ARHGEF17-XP_031817322.1	6264	6006.89	3862.25	20.4835
P2RY6-XP_023355499.1	1155	897.892	146.589	5.20103
P2RY6-XP_012400806.1	1008	750.892	4.41141	0.18716
P2RY2-XP_031817328.1	1074	816.892	65	2.53491
P2RY2-XP_003766978.1	1074	816.892	65	2.53491
FCHSD2-XP_031817352.1	2223	1965.89	831.049	13.4673
FCHSD2-XP_031817351.1	2031	1773.89	93.9507	1.68728
ATG16L2-XP_031817353.1	1794	1536.89	0	0
ATG16L2-XP_031817354.1	1755	1497.89	0	0
ATG16L2-XP_003764740.1	1857	1599.89	129	2.5687
STARD10-XP_031817356.1	867	610.045	19	0.992213
STARD10-XP_003764735.1	867	610.045	19	0.992213
ARAP1-XP_031817358.1	4428	4170.89	257.376	1.96586
ARAP1-XP_031817359.1	4428	4170.89	257.376	1.96586
ARAP1-XP_031817360.1	4395	4137.89	798.653	6.14883
ARAP1-XP_031817361.1	3600	3342.89	90.2972	0.860529
ARAP1-XP_031817362.1	3600	3342.89	90.2972	0.860529
PDE2A-XP_031817365.1	2862	2604.89	1648	20.1549
AQP11-XP_012400815.1	798	541.212	116	6.82817
CLNS1A-XP_031817369.1	666	410.353	30.9096	2.39966
CLNS1A-XP_031817368.1	732	475.604	490.09	32.828
RSF1-XP_031817372.1	3906	3648.89	114.494	0.99962
RSF1-XP_031817371.1	4278	4020.89	2665.51	21.1189
AAMDC-XP_031817373.1	369	134.58	45.3333	10.7312
AAMDC-XP_031817374.1	369	134.58	45.3333	10.7312
AAMDC-XP_031817375.1	369	134.58	45.3333	10.7312
INTS4-XP_031817377.1	2895	2637.89	1084.09	13.0925
INTS4-XP_031817376.1	2976	2718.89	256.907	3.01021
KCTD14-XP_003764736.4	726	469.624	3	0.20351
THRSP-XP_003764737.1	444	199.062	2625	420.102
NDUFC2-1-subunit-C2	636	380.834	515	43.0809
ALG8-XP_003764738.1	1596	1338.89	446	10.6121
KCTD21-XP_003764665.1	783	526.268	173	10.4726
USP35-XP_003764663.1	3159	2901.89	109	1.19663
GAB2-XP_003764669.1	2025	1767.89	722	13.0105
GAB2-XP_023355450.1	1911	1653.89	0	0
GAB2-XP_031817381.1	1911	1653.89	0	0
NARS2-XP_003764668.1	1434	1176.89	877	23.7398
TENM4-XP_031819568.1	8592	8334.89	0	0
TENM4-XP_031819569.1	8580	8322.89	312	1.19425
TENM4-XP_031819567.1	8601	8343.89	2.51851e-06	9.61585e-09
TENM4-XP_031819570.1	8517	8259.89	0	0
TENM4-XP_031819571.1	8517	8259.89	0	0
FAM181B-XP_023355442.2	1299	1041.89	768	23.4829
PRCP-XP_031817697.1	1518	1260.89	2159	54.5492
DDIAS-XP_023355444.1	3048	2790.89	38.75	0.442326
DDIAS-XP_012400760.1	3048	2790.89	38.75	0.442326
DDIAS-XP_012400761.1	3048	2790.89	38.75	0.442326
DDIAS-XP_012400762.1	3048	2790.89	38.75	0.442326
RAB30-XP_031817699.1	612	357.456	119.5	10.6502
RAB30-XP_003764654.1	612	357.456	119.5	10.6502
PCF11-XP_031817706.1	5085	4827.89	1945	12.8344
ANKRD42-XP_031817707.1	1503	1245.89	6.33167	0.161902
ANKRD42-XP_031817708.1	1377	1119.89	0	0
ANKRD42-XP_031817709.1	1302	1044.89	9.50701	0.289858
ANKRD42-XP_031817710.1	897	639.993	68.1613	3.39294
CCDC90B-XP_031817717.1	684	428.123	5.69417	0.423717
CCDC90B-XP_003766911.2	786	529.268	607.228	36.5502
CCDC90B-XP_031817716.1	696	439.958	26.0777	1.8883
DLG2-XP_031819577.1	2616	2358.89	0	0
DLG2-XP_031819576.1	2619	2361.89	0	0
DLG2-XP_031819574.1	2673	2415.89	22.1914	0.292631
DLG2-XP_031819575.1	2667	2409.89	0	0
DLG2-XP_031819573.1	2721	2463.89	0.0195032	0.000252173
DLG2-XP_031819572.1	2763	2505.89	15.7891	0.200728
DLG2-XP_031819580.1	2460	2202.89	0	0
DLG2-XP_031819578.1	1101	843.892	0	0
DLG2-XP_031819579.1	1101	843.892	0	0
TMEM126B-XP_031819582.1	603	348.643	71	6.4877
TMEM126B-XP_003764657.1	603	348.643	71	6.4877
TMEM126A-XP_012400766.1	627	372.025	247	21.1513
CREBZF-XP_023355441.2	1173	915.892	237	8.24361
CCDC89-XP_003764650.1	1131	873.892	1	0.0364549
SYTL2-XP_031817730.1	1983	1725.89	51.2229	0.945506
SYTL2-XP_031817728.1	2814	2556.89	111.653	1.39114
SYTL2-XP_031817729.1	2742	2484.89	286.265	3.67006
SYTL2-XP_031817727.1	2862	2604.89	0.245525	0.00300275
SYTL2-XP_031817726.1	6141	5883.89	0	0
SYTL2-XP_031817723.1	6243	5985.89	7.85186e-07	4.17886e-09
SYTL2-XP_031817724.1	6243	5985.89	0	0
SYTL2-XP_031817722.1	6297	6039.89	0.000470111	2.47962e-06
SYTL2-XP_031817725.1	6225	5967.89	268.183	1.43161
SYTL2-XP_031817721.1	6345	6087.89	66.4306	0.347628
SYTL2-XP_031817731.1	1200	942.892	0	0
SYTL2-XP_031817733.1	1131	873.892	6.28538e-05	2.29133e-06
CCDC83-XP_031817734.1	1230	972.892	2.25	0.0736769
CCDC83-XP_031817735.1	1230	972.892	2.25	0.0736769
CCDC83-XP_031817736.1	1230	972.892	2.25	0.0736769
CCDC83-XP_031817737.1	1230	972.892	2.25	0.0736769
PICALM-XP_031817747.1	2040	1782.89	2514.08	44.9229
PICALM-XP_031817744.1	2064	1806.89	1025.21	18.0756
PICALM-XP_031817756.1	1872	1614.89	2404.91	47.4425
PICALM-XP_031817754.1	1896	1638.89	745.168	14.485
PICALM-XP_031817755.1	1887	1629.89	1316.65	25.735
PICALM-XP_031817753.1	1911	1653.89	1094.05	21.0738
PICALM-XP_031817751.1	1992	1734.89	160.42	2.94578
PICALM-XP_031817750.1	2001	1743.89	89.4697	1.63444
PICALM-XP_031817757.1	2016	1758.89	39.9276	0.723182
PICALM-XP_031817740.1	2121	1863.89	8.32303	0.142257
PICALM-XP_031817749.1	2022	1764.89	106.21	1.91718
PICALM-XP_031817746.1	2046	1788.89	169.511	3.01875
PICALM-XP_031817748.1	2037	1779.89	0	0
PICALM-XP_031817745.1	2061	1803.89	3.34047e-08	5.89944e-10
PICALM-XP_031817743.1	2103	1845.89	22.6585	0.391055
PICALM-XP_031817739.1	2127	1869.89	13.4238	0.228703
PICALM-XP_031817741.1	2118	1860.89	0	0
PICALM-XP_031817738.1	2142	1884.89	0	0
PICALM-XP_031817752.1	1989	1731.89	0	0
EED-XP_012400756.2	1326	1068.89	540	16.0944
HIKESHI-XP_003764643.1	594	339.832	639.309	59.9321
HIKESHI-XP_031817758.1	480	231.904	31.6914	4.35358
CCDC81-XP_003764642.1	1965	1707.89	7	0.130572
ME3-XP_012400753.1	1833	1575.89	427	8.63207
PRSS23-XP_012400754.1	1146	888.892	2294	82.2163
FZD4-XP_031817759.1	1632	1374.89	2750	63.7203
TMEM135-XP_003764640.1	1377	1119.89	991.931	28.2175
TMEM135-XP_031817761.1	1122	864.892	58.0455	2.13806
TMEM135-XP_031817760.1	1254	996.892	17.0233	0.544014
RAB38-XP_003764693.2	636	380.834	150	12.5478
CTSC-XP_012402214.1	1389	1131.89	1150	32.3673
GRM5-XP_031817765.1	3468	3210.89	0	0
GRM5-XP_031817762.1	3564	3306.89	0	0
GRM5-XP_031817763.1	3564	3306.89	0	0
GRM5-XP_031817764.1	3564	3306.89	0	0
TYR-XP_031817288.1	1593	1335.89	0	0
NOX4-XP_003764689.1	1737	1479.89	139	2.99225
NOX4-XP_031817766.1	1515	1257.89	0	0
NOX4-XP_031817767.1	1323	1065.89	0	0
FOLH1B-XP_031817768.1	2244	1986.89	73.1107	1.17225
FOLH1B-XP_031817769.1	1320	1062.89	22.8893	0.686051
LOC100932011-XP_003767018.2	1299	1041.89	0	0
LOC116422595-XP_031817295.1	1398	1140.89	0	0
LOC116422596-XP_031817296.1	1395	1137.89	5	0.139985
LOC111720214-XP_031817297.1	1572	1314.89	0	0
LOC105750097-XP_031817770.1	1452	1194.89	0	0
LOC105750097-XP_031817771.1	1410	1152.89	1	0.0276328
LOC116422597-XP_031817301.1	1419	1161.89	2	0.0548375
LOC105750171-XP_031817772.1	1137	879.892	0	0
LOC116422598-XP_031817302.1	987	729.923	0	0
LOC111720137-[exception=unclassified-translation-discrepancy	1266	1008.89	0	0
LOC116422599-[exception=unclassified-translation-discrepancy	1272	1014.89	0	0
LOC116422600-XP_031817306.1	894	637.006	0	0
LCP1-XP_031817773.1	1884	1626.89	891.5	17.4573
LCP1-XP_031817774.1	1884	1626.89	891.5	17.4573
LRRC63-XP_031817775.1	1563	1305.89	0	0
LRRC63-XP_003764635.1	1683	1425.89	0	0
LRRC63-XP_012400750.1	1374	1116.89	0	0
RUBCNL-XP_031817776.1	2334	2076.89	126	1.93273
RUBCNL-XP_012400749.1	2334	2076.89	126	1.93273
LRCH1-XP_031817778.1	2205	1947.89	119.341	1.95181
LRCH1-XP_031817780.1	2100	1842.89	1161.07	20.0712
LRCH1-XP_031817777.1	2301	2043.89	63.1661	0.984554
LRCH1-XP_031817779.1	2196	1938.89	35.4213	0.582002
ESD-XP_012400745.1	849	592.058	390	20.9852
ESD-XP_012400746.1	849	592.058	390	20.9852
HTR2A-XP_031817781.1	1413	1155.89	10	0.275611
HTR2A-XP_012400748.1	1413	1155.89	10	0.275611
SUCLA2-subunit-beta,-mitochondrial	1395	1137.89	840	23.5175
NUDT15-XP_003764632.1	507	256.75	52.664	6.53458
NUDT15-XP_031817784.1	408	167.444	7.33595	1.39572
MED4-XP_003764630.1	816	559.142	586	33.3879
MED4-XP_031817785.1	699	442.93	0	0
ITM2B-XP_031817786.1	801	544.2	22745.7	1331.54
ITM2B-XP_031817787.1	798	541.212	5099.25	300.16
RB1-XP_031817788.1	2796	2538.89	1133	14.2167
LPAR6-XP_012400737.1	1038	780.892	289	11.7902
RCBTB2-XP_031817793.1	1677	1419.89	106.148	2.38161
RCBTB2-XP_023355421.1	1710	1452.89	122.723	2.69094
RCBTB2-XP_031817789.1	1710	1452.89	122.723	2.69094
RCBTB2-XP_031817790.1	1710	1452.89	122.723	2.69094
RCBTB2-XP_031817791.1	1710	1452.89	122.723	2.69094
RCBTB2-XP_031817792.1	1710	1452.89	122.723	2.69094
RCBTB2-XP_012400738.1	1710	1452.89	122.723	2.69094
RCBTB2-XP_031817794.1	1659	1401.89	0	0
RCBTB2-XP_031817797.1	1584	1326.89	0	0
RCBTB2-XP_031817798.1	1584	1326.89	0	0
RCBTB2-XP_031817795.1	1584	1326.89	22.7581	0.546405
RCBTB2-XP_031817796.1	1584	1326.89	22.7581	0.546405
CYSLTR2-XP_031817799.1	1065	807.892	2	0.0788661
LOC116422762-XP_031817804.1	333	105.33	1	0.302457
FNDC3A-XP_023355418.1	3618	3360.89	2.04536	0.0193878
FNDC3A-XP_031817800.1	3618	3360.89	2.04536	0.0193878
FNDC3A-XP_031817803.1	3618	3360.89	2.04536	0.0193878
FNDC3A-XP_012400732.1	3618	3360.89	2.04536	0.0193878
FNDC3A-XP_031817802.1	3504	3246.89	160.504	1.57482
FNDC3A-XP_031817801.1	3600	3342.89	3358.66	32.0079
FNDC3A-XP_012400734.1	3432	3174.89	343.653	3.4483
FNDC3A-XP_012400735.1	3408	3150.89	0	0
MLNR-XP_031817805.1	1233	975.892	25	0.816116
CDADC1-XP_003764620.2	1737	1479.89	118.134	2.54306
CDADC1-XP_012400728.2	1701	1443.89	87.2409	1.92486
CDADC1-XP_023355413.1	1425	1167.89	166.625	4.54519
CAB39L-XP_031817807.1	1017	759.892	206	8.63632
CAB39L-XP_003764619.2	1017	759.892	206	8.63632
LOC100934863-XP_031817309.1	3432	3174.89	872	8.74986
RCBTB1-XP_031817808.1	1578	1320.89	113.972	2.74881
RCBTB1-XP_023355414.1	1596	1338.89	410.514	9.76778
RCBTB1-XP_003764618.1	1596	1338.89	410.514	9.76778
ARL11-XP_003764617.1	585	331.067	94	9.04536
EBPL-XP_031817810.1	627	372.025	276	23.6347
KPNA3-XP_031817811.1	1566	1308.89	793	19.3011
SPRYD7-XP_031817817.1	585	331.067	18.8896	1.8177
SPRYD7-XP_031817815.1	591	336.904	553.11	52.3021
TRIM13-XP_031817812.1	1278	1020.89	225	7.02128
TRIM13-XP_023357263.1	1230	972.892	0	0
TRIM13-XP_031817813.1	1230	972.892	0	0
TRIM13-XP_031817814.1	1230	972.892	0	0
TRIM13-XP_003767105.2	1230	972.892	0	0
KCNRG-XP_031817818.1	831	574.107	125	6.93635
DLEU7-XP_003764615.1	534	282.166	20	2.25808
RNASEH2B-XP_031817820.1	780	523.29	6.94468	0.422789
RNASEH2B-XP_012400716.1	981	723.923	145.215	6.39048
RNASEH2B-XP_012400717.1	924	666.951	265.84	12.6981
RNASEH2B-XP_031817819.1	945	687.923	0	0
LOC100932257-XP_023355411.1	2448	2190.89	1	0.0145409
C3H13orf42-XP_023355407.1	981	723.923	0	0
FAM124A-XP_012400721.2	1635	1377.89	204	4.71659
SERPINE3-XP_012400724.1	1281	1023.89	19	0.591171
INTS6-XP_031817821.1	2670	2412.89	1587.9	20.9652
INTS6-XP_031817822.1	2136	1878.89	3.10279	0.0526096
WDFY2-XP_003764598.1	1203	945.892	556.236	18.734
WDFY2-XP_031817823.1	963	705.923	53.7636	2.4263
TMEM272-XP_031817824.1	564	310.774	1	0.102511
CCDC70-XP_003764596.1	672	416.31	0.5	0.0382619
CCDC70-XP_003764597.1	672	416.31	0.5	0.0382619
LOC100927409-XP_023355409.1	1512	1254.89	79	2.00555
LOC100927409-XP_031817825.1	1512	1254.89	79	2.00555
LOC100927409-XP_031817826.1	1512	1254.89	79	2.00555
LOC100927409-XP_012400714.1	1512	1254.89	79	2.00555
CKAP2-XP_012400711.2	2106	1848.89	202	3.48059
CKAP2-XP_012400713.2	1881	1623.89	2.39502e-06	4.69858e-08
VPS36-XP_031817827.1	1161	903.892	533	18.7856
VPS36-XP_031817828.1	1071	813.892	0	0
THSD1-XP_031817829.1	2562	2304.89	1174	16.2267
THSD1-XP_031817830.1	2397	2139.89	0	0
LOC100929397-XP_031817831.1	1902	1644.89	0	0
LOC100929397-XP_031817832.1	1542	1284.89	11	0.272734
SLC25A15-XP_023355401.1	906	648.979	13.75	0.674972
SLC25A15-XP_023355402.1	906	648.979	13.75	0.674972
SLC25A15-XP_023355403.1	906	648.979	13.75	0.674972
SLC25A15-XP_003764602.1	906	648.979	13.75	0.674972
MRPS31-XP_012400710.2	1182	924.892	474	16.3268
FOXO1-XP_003764601.3	1992	1734.89	1066	19.5748
LOC100926477-XP_003764591.1	270	60.5116	6.00306	3.16044
COG6-XP_031817834.1	1980	1722.89	611.972	11.3158
COG6-XP_031817835.1	1887	1629.89	28.0283	0.547838
LHFPL6-XP_003764587.1	603	348.643	606	55.3739
NHLRC3-XP_003764586.1	1020	762.892	127	5.3034
PROSER1-XP_003764585.1	2859	2601.89	716	8.76672
STOML3-XP_031817836.1	873	616.045	3	0.155139
FREM2-XP_003764588.1	9576	9318.89	250	0.854652
UFM1-XP_003766925.1	258	56.3074	422	238.76
LOC100922908-XP_003766991.1	858	601.045	0	0
TRPC4-XP_031817837.1	2925	2667.89	173	2.06581
POSTN-XP_003764577.1	2499	2241.89	24.6887	0.35083
POSTN-XP_012400706.1	2415	2157.89	262.475	3.875
POSTN-XP_003764578.1	2418	2160.89	347.796	5.12749
POSTN-XP_003764579.1	2334	2076.89	78.0408	1.19707
SUPT20H-XP_031817838.1	2700	2442.89	22.73	0.296421
SUPT20H-XP_031817839.1	2700	2442.89	22.73	0.296421
SUPT20H-XP_031817840.1	2700	2442.89	22.73	0.296421
SUPT20H-XP_031817843.1	2697	2439.89	73.9747	0.965886
SUPT20H-XP_031817845.1	2463	2205.89	65.0739	0.939802
SUPT20H-XP_031817848.1	2304	2046.89	30.6466	0.476981
SUPT20H-XP_031817842.1	2697	2439.89	121.029	1.58028
SUPT20H-XP_031817850.1	2460	2202.89	405.228	5.8603
SUPT20H-XP_031817844.1	2556	2298.89	0	0
SUPT20H-XP_031817847.1	2322	2064.89	221.358	3.41516
SUPT20H-XP_031817849.1	2556	2298.89	368.585	5.10778
SUPT20H-XP_031817846.1	2463	2205.89	238.915	3.45042
EXOSC8-XP_003764575.1	831	574.107	240	13.3178
ALG5-XP_003764572.1	975	717.923	656	29.1098
SMAD9-XP_031817852.1	1404	1146.89	48.349	1.34301
SMAD9-XP_031817853.1	1404	1146.89	48.349	1.34301
SMAD9-XP_031817854.1	1293	1035.89	26.302	0.808888
RFXAP-XP_031817324.1	1344	1086.89	155	4.54317
SERTM1-XP_031817855.1	324	98.2335	2	0.648611
CCNA1-XP_031817863.1	1578	1320.89	0	0
CCNA1-XP_031817864.1	1449	1191.89	9	0.240558
CCNA1-XP_031817862.1	1671	1413.89	0	0
CCNA1-XP_031817861.1	1698	1440.89	0	0
LOC100920457-XP_012400698.1	870	613.045	18	0.935392
LOC100916119-XP_003767038.2	870	613.045	18	0.935392
LOC100929312-XP_012400818.2	921	663.965	41	1.96722
CLPB-XP_031817860.1	2106	1848.89	7.53322	0.129802
CLPB-XP_031817857.1	2085	1827.89	0	0
CLPB-XP_031817858.1	2016	1758.89	469.94	8.51172
CLPB-XP_031817859.1	1707	1449.89	32.5264	0.714683
PHOX2A-XP_003764751.1	885	628.006	15	0.760924
INPPL1-XP_031817866.1	3816	3558.89	1381.5	12.3666
INPPL1-XP_031817867.1	3816	3558.89	1381.5	12.3666
FOLR1-XP_031817868.1	753	496.44	0	0
FOLR1-XP_031817869.1	753	496.44	0	0
FOLR1-XP_031817870.1	753	496.44	0	0
ANAPC15-[transl_except=(pos:97..99,aa:Other)	510	259.556	131	16.0788
LOC100933041-XP_003764762.1	777	520.312	6	0.367368
LAMTOR1-XP_003764756.1	486	237.387	1246	167.215
LRRC51-XP_031817878.1	582	328.109	45.4	4.4081
LRRC51-XP_031817879.1	582	328.109	45.4	4.4081
LRRC51-XP_031817880.1	582	328.109	45.4	4.4081
LRRC51-XP_031817881.1	582	328.109	45.4	4.4081
LRRC51-XP_003764757.1	582	328.109	45.4	4.4081
NUMA1-XP_031817871.1	6222	5964.89	1512.96	8.08049
NUMA1-XP_031817872.1	6222	5964.89	1512.96	8.08049
NUMA1-XP_031817873.1	6222	5964.89	1512.96	8.08049
NUMA1-XP_031817875.1	6222	5964.89	1512.96	8.08049
NUMA1-XP_031817876.1	6222	5964.89	1512.96	8.08049
NUMA1-XP_031817877.1	6180	5922.89	82.2123	0.442198
IL18BP-XP_031817882.1	528	276.506	101	11.6367
RNF121-XP_003764764.1	981	723.923	292	12.85
LOC105749908-XP_012400842.1	1245	987.892	190.691	6.14942
LOC105749908-XP_031817886.1	1071	813.892	13.309	0.520945
LOC105749908-XP_031817885.1	1071	813.892	0	0
LOC100933817-XP_012400841.2	2751	2493.89	139	1.77562
ART5-XP_031817887.1	924	666.951	10	0.477661
ART1-XP_031817889.1	981	723.923	0	0
ART1-XP_031817890.1	978	720.923	0	0
ART1-XP_031817888.1	1104	846.892	2	0.0752342
CHRNA10-XP_031817891.1	1344	1086.89	10	0.293108
NUP98-XP_023355520.1	5400	5142.89	2080.19	12.8857
NUP98-XP_023355519.1	5451	5193.89	180.162	1.10506
NUP98-XP_012400827.1	5451	5193.89	180.162	1.10506
NUP98-XP_012400828.1	5451	5193.89	180.162	1.10506
NUP98-XP_012400829.1	5451	5193.89	180.162	1.10506
NUP98-XP_012400830.1	5451	5193.89	180.162	1.10506
PSMD12-[transl_except=(pos:55..57,aa:Other),(pos:130..132,aa:Other),(pos:133..135,aa:Other),(pos:172..174,aa:Other),(pos:181..183,aa:Other),(pos:220..222,aa:Other),(pos:346..348,aa:Other),(pos:430..432,aa:Other),(pos:520..522,aa:Other),(pos:592..594,aa:Other),(pos:667..669,aa:Other),(pos:727..729,aa:Other)	753	496.44	39	2.50271
PGAP2-XP_012400822.1	780	523.29	394.006	23.9869
PGAP2-XP_031817893.1	951	693.923	18.8564	0.86569
PGAP2-XP_012400824.1	768	511.333	0	0
PGAP2-XP_031817892.1	756	499.429	81.1374	5.1756
RHOG-XP_031817894.1	576	322.371	506	50.0044
STIM1-XP_031817895.1	2190	1932.89	96.7686	1.59492
STIM1-XP_031817897.1	2097	1839.89	59.4957	1.03016
STIM1-XP_031817896.1	2127	1869.89	940.668	16.0263
STIM1-XP_031817898.1	2034	1776.89	667.05	11.9594
STIM1-XP_031817899.1	1749	1491.89	1.46178e-08	3.12147e-10
STIM1-XP_031817900.1	1593	1335.89	18.0174	0.429669
RRM1-XP_031817901.1	2376	2118.89	761	11.4417
RRM1-XP_031817902.1	2337	2079.89	0	0
LOC100913673-XP_003764772.1	1020	762.892	3	0.125277
LOC100913939-XP_003764773.1	1002	744.892	1	0.0427681
LOC100914718-[transl_except=(pos:307..309,aa:Other)	951	693.923	0	0
LOC100914458-XP_023355515.1	948	690.923	0	0
LOC100932781-XP_031813113.1	657	401.464	2	0.158707
LOC100915500-XP_023355525.1	954	696.923	0	0
LOC100915762-XP_003764777.2	1398	1140.89	1.24869	0.0348676
LOC100913254-XP_003766962.1	978	720.923	0	0
LOC105750207-XP_031817903.1	1311	1053.89	19	0.574343
LOC105750187-XP_031817904.1	2961	2703.89	149.715	1.76397
LOC105750187-XP_031817905.1	2802	2544.89	0	0
LOC105750187-XP_031817906.1	2760	2502.89	35.5882	0.452978
LOC105749909-XP_031817326.1	2976	2718.89	18.9319	0.221827
LOC100923605-[exception=unclassified-translation-discrepancy	1974	1716.89	2.00838	0.0372663
LOC105749910-XP_031817907.1	2937	2679.89	108.823	1.29365
LOC105749910-XP_031817908.1	2766	2508.89	20.2619	0.257283
LOC100916549-XP_031817909.1	1398	1140.89	142.35	3.97491
LOC100916549-XP_031817910.1	1398	1140.89	142.35	3.97491
LOC100916549-XP_031817911.1	1398	1140.89	142.35	3.97491
LOC100916549-XP_031817912.1	1398	1140.89	142.35	3.97491
LOC100916549-XP_031817913.1	1398	1140.89	142.35	3.97491
LOC100917067-XP_023355529.2	3234	2976.89	827.672	8.85745
LOC100916019-XP_003764778.1	945	687.923	0	0
LOC100917324-XP_003764783.1	954	696.923	0	0
LOC100917582-XP_003764784.1	960	702.923	0	0
LOC100917848-XP_003764785.1	1038	780.892	0	0
LOC100918111-XP_012400852.1	1050	792.892	0	0
LOC100918369-XP_003764787.1	966	708.923	0	0
