PROJECTION	XM_023496003_2.1	I
PROJECTION	XM_031953574_1.1	I
PROJECTION	XM_031967705_1.1	I
PROJECTION	XM_031947517_1.1	I
PROJECTION	XM_003763175_4.1	I
PROJECTION	XM_012542225_3.1	I
PROJECTION	XM_031941261_1.1	I
PROJECTION	XM_031947763_1.1	I
PROJECTION	XM_031946952_1.1	I
PROJECTION	XM_003759401_4.1	I
PROJECTION	XM_031959429_1.1	I
PROJECTION	XM_012541210_3.1	I
PROJECTION	XM_031947695_1.1	I
PROJECTION	XM_031946443_1.1	I
PROJECTION	XM_003761591_3.1	I
PROJECTION	XM_012543077_3.1	PI
PROJECTION	XM_031945655_1.1	PI
PROJECTION	XM_023497639_2.1	I
PROJECTION	XM_012543291_2.1	I
PROJECTION	XM_031947971_1.1	I
PROJECTION	XM_003762346_2.1	I
PROJECTION	XM_031940358_1.1	I
PROJECTION	XM_031963205_1.1	I
PROJECTION	XM_031948055_1.1	I
PROJECTION	XM_031947628_1.1	PI
PROJECTION	XM_031946976_1.1	I
PROJECTION	XM_031947509_1.1	I
PROJECTION	XM_031949172_1.1	PI
PROJECTION	XM_031945716_1.1	I
PROJECTION	XM_031960825_1.1	I
PROJECTION	XM_031957766_1.1	I
PROJECTION	XM_012543191_3.1	I
PROJECTION	XM_023498788_2.1	I
PROJECTION	XM_031948182_1.1	PI
PROJECTION	XM_031947561_1.1	M
PROJECTION	XM_031947162_1.1	I
PROJECTION	XM_012541789_3.1	I
PROJECTION	XM_031946675_1.1	I
PROJECTION	XM_031945612_1.1	I
PROJECTION	XM_031946654_1.1	I
PROJECTION	XM_031943918_1.1	I
PROJECTION	XM_003762369_2.1	I
PROJECTION	XM_031947330_1.1	L
PROJECTION	XM_031948723_1.1	I
PROJECTION	XM_031946293_1.1	I
PROJECTION	XM_031953419_1.1	I
PROJECTION	XM_031944548_1.1	I
PROJECTION	XM_003761745_4.1	I
PROJECTION	XM_031946436_1.1	I
PROJECTION	XM_031947724_1.1	I
PROJECTION	XM_031943675_1.1	I
PROJECTION	XM_031956575_1.1	I
PROJECTION	XM_003760001_3.1	I
PROJECTION	XM_031948957_1.1	M
PROJECTION	XM_031948686_1.1	I
PROJECTION	XM_031942310_1.1	I
PROJECTION	XM_031947009_1.1	I
PROJECTION	XM_031946626_1.1	PI
PROJECTION	XM_031948023_1.1	I
PROJECTION	XM_031947676_1.1	PI
PROJECTION	XM_031948139_1.1	UL
PROJECTION	XM_031957704_1.1	I
PROJECTION	XM_031951481_1.1	PI
PROJECTION	XM_031943955_1.1	UL
PROJECTION	XM_012542866_3.1	I
PROJECTION	XM_031948287_1.1	I
PROJECTION	XM_031946867_1.1	I
PROJECTION	XM_031946216_1.1	I
PROJECTION	XM_031957055_1.1	PI
PROJECTION	XM_031947506_1.1	PI
PROJECTION	XM_012543625_3.1	I
PROJECTION	XM_031964108_1.1	I
PROJECTION	XM_031960268_1.1	M
PROJECTION	XM_012542593_3.1	I
PROJECTION	XM_023498611_2.1	I
PROJECTION	XM_031959532_1.1	UL
PROJECTION	XM_023496347_2.1	I
PROJECTION	XM_031963952_1.1	PI
PROJECTION	XM_031946167_1.1	I
PROJECTION	XM_031946988_1.1	I
PROJECTION	XM_031959562_1.1	UL
PROJECTION	XM_031948429_1.1	PI
PROJECTION	XM_003760392_4.1	I
PROJECTION	XM_012542633_3.1	UL
PROJECTION	XM_031953837_1.1	I
PROJECTION	XM_031943563_1.1	I
PROJECTION	XM_031956100_1.1	I
PROJECTION	XM_012541441_3.1	I
PROJECTION	XM_031959696_1.1	I
PROJECTION	XM_003760184_3.1	I
PROJECTION	XM_003760104_2.1	I
PROJECTION	XM_023495959_2.1	M
PROJECTION	XM_031954144_1.1	I
PROJECTION	XM_031946913_1.1	I
PROJECTION	XM_023498273_2.1	I
PROJECTION	XM_031947392_1.1	I
PROJECTION	XM_031954248_1.1	UL
PROJECTION	XM_003761554_4.1	UL
PROJECTION	XM_031948273_1.1	I
PROJECTION	XM_031948855_1.1	M
PROJECTION	XM_031969365_1.1	I
PROJECTION	XM_031947048_1.1	I
PROJECTION	XM_003760585_4.1	I
PROJECTION	XM_031948195_1.1	I
TRANSCRIPT	XM_031966918_1	PI
TRANSCRIPT	XM_031967422_1	I
TRANSCRIPT	XM_031968751_1	I
TRANSCRIPT	XM_023495780_2	I
TRANSCRIPT	XM_031948978_1	PI
TRANSCRIPT	XM_031939767_1	I
TRANSCRIPT	XM_031945746_1	UL
TRANSCRIPT	XM_031946374_1	I
TRANSCRIPT	XM_012543649_2	I
TRANSCRIPT	XM_031945747_1	I
TRANSCRIPT	XM_031943902_1	I
TRANSCRIPT	XM_031967592_1	I
TRANSCRIPT	XM_031946738_1	I
TRANSCRIPT	XM_012541970_3	I
TRANSCRIPT	XM_031945739_1	PI
TRANSCRIPT	XM_031945868_1	I
TRANSCRIPT	XM_031946990_1	I
TRANSCRIPT	XM_031949107_1	PI
TRANSCRIPT	XM_031967111_1	I
TRANSCRIPT	XM_031951936_1	PI
TRANSCRIPT	XM_031947114_1	I
TRANSCRIPT	XM_023498007_2	M
TRANSCRIPT	XM_031947889_1	I
TRANSCRIPT	XM_012542468_3	UL
TRANSCRIPT	XM_012543299_3	I
TRANSCRIPT	XM_012542316_3	I
TRANSCRIPT	XM_031963658_1	I
TRANSCRIPT	XM_031937683_1	I
TRANSCRIPT	XM_031949053_1	M
TRANSCRIPT	XM_012542027_3	I
TRANSCRIPT	XM_031947744_1	I
TRANSCRIPT	XM_003761721_4	I
TRANSCRIPT	XM_031963476_1	UL
TRANSCRIPT	XM_031939120_1	I
TRANSCRIPT	XM_031946719_1	I
TRANSCRIPT	XM_031948241_1	PI
TRANSCRIPT	XM_031945908_1	I
TRANSCRIPT	XM_023498547_2	I
TRANSCRIPT	NR_105702_1	L
TRANSCRIPT	XM_023497783_2	I
TRANSCRIPT	XM_031948354_1	I
TRANSCRIPT	XM_031945683_1	I
TRANSCRIPT	XM_012541806_3	I
TRANSCRIPT	XM_031959314_1	I
TRANSCRIPT	XM_031938382_1	M
TRANSCRIPT	XM_031937218_1	I
TRANSCRIPT	XM_003759402_4	I
TRANSCRIPT	XM_031947056_1	I
TRANSCRIPT	XM_023496001_2	I
TRANSCRIPT	XM_003759756_3	I
TRANSCRIPT	XM_031964179_1	UL
TRANSCRIPT	XM_031948536_1	M
TRANSCRIPT	XM_031961288_1	I
TRANSCRIPT	XM_031964133_1	I
TRANSCRIPT	XM_031946702_1	I
TRANSCRIPT	XM_031945880_1	I
TRANSCRIPT	XM_023498277_2	I
TRANSCRIPT	XM_031946075_1	I
TRANSCRIPT	XM_023497058_2	I
TRANSCRIPT	XM_031948352_1	M
TRANSCRIPT	XM_031962367_1	PI
TRANSCRIPT	XM_031943929_1	I
TRANSCRIPT	XM_031941666_1	I
TRANSCRIPT	XM_031946541_1	I
TRANSCRIPT	unassigned_transcript_90	I
TRANSCRIPT	XM_031948323_1	M
TRANSCRIPT	XM_031963238_1	I
TRANSCRIPT	XM_031948069_1	I
TRANSCRIPT	XM_031957209_1	I
TRANSCRIPT	XM_031937692_1	I
TRANSCRIPT	XM_031948104_1	M
TRANSCRIPT	XM_031954705_1	I
TRANSCRIPT	XM_003760340_4	I
TRANSCRIPT	XM_031959075_1	I
TRANSCRIPT	XM_031956133_1	I
TRANSCRIPT	XM_003760659_4	PI
TRANSCRIPT	XM_031948618_1	I
TRANSCRIPT	XM_003760588_2	I
TRANSCRIPT	XM_031947354_1	I
TRANSCRIPT	XM_031947865_1	I
TRANSCRIPT	XM_031958518_1	PI
TRANSCRIPT	XM_031951779_1	I
TRANSCRIPT	XM_031946337_1	I
TRANSCRIPT	XM_031945727_1	I
TRANSCRIPT	XM_031938484_1	I
TRANSCRIPT	XM_031938692_1	I
TRANSCRIPT	XM_023498087_2	I
TRANSCRIPT	XM_031947764_1	I
TRANSCRIPT	XM_031966806_1	UL
TRANSCRIPT	XM_003762114_3	M
TRANSCRIPT	XM_031962547_1	L
TRANSCRIPT	XM_031945756_1	I
TRANSCRIPT	XM_031947340_1	UL
TRANSCRIPT	XM_031946373_1	I
TRANSCRIPT	XM_031947960_1	I
TRANSCRIPT	XM_031946958_1	I
TRANSCRIPT	XM_031951840_1	M
TRANSCRIPT	XM_031946076_1	UL
TRANSCRIPT	XM_031944287_1	I
TRANSCRIPT	XM_031948016_1	PI
TRANSCRIPT	XM_031961156_1	I
TRANSCRIPT	XM_031938367_1	I
TRANSCRIPT	XM_031954905_1	I
TRANSCRIPT	XM_023497438_2	I
TRANSCRIPT	XM_003760248_4	PI
TRANSCRIPT	XM_012542449_3	I
TRANSCRIPT	XM_031951543_1	PI
TRANSCRIPT	XM_031948980_1	PI
TRANSCRIPT	XM_031948288_1	I
TRANSCRIPT	XM_031942760_1	I
TRANSCRIPT	XM_031959633_1	I
TRANSCRIPT	XM_031946717_1	I
TRANSCRIPT	XM_031937286_1	I
TRANSCRIPT	XM_031948449_1	PI
TRANSCRIPT	XM_031948270_1	I
TRANSCRIPT	XM_031960350_1	PI
TRANSCRIPT	XM_031958146_1	PI
TRANSCRIPT	XM_031965683_1	I
TRANSCRIPT	XM_031947998_1	I
TRANSCRIPT	XM_031959116_1	I
TRANSCRIPT	XM_031964829_1	I
TRANSCRIPT	XM_003759932_3	I
TRANSCRIPT	XM_031947381_1	PI
TRANSCRIPT	XM_031948421_1	M
TRANSCRIPT	XM_012541421_3	I
TRANSCRIPT	XM_031943537_1	I
TRANSCRIPT	XM_031946981_1	I
TRANSCRIPT	XM_031946353_1	PI
TRANSCRIPT	XM_031948528_1	PI
TRANSCRIPT	XM_031947557_1	I
TRANSCRIPT	XM_031946372_1	I
TRANSCRIPT	XM_031959207_1	UL
TRANSCRIPT	XM_031953162_1	I
TRANSCRIPT	XM_031948663_1	I
TRANSCRIPT	XM_031966595_1	M
TRANSCRIPT	XM_023496181_2	I
TRANSCRIPT	XM_012543040_2	I
TRANSCRIPT	XM_031958880_1	M
TRANSCRIPT	XM_003759347_3	I
TRANSCRIPT	XM_031937451_1	UL
TRANSCRIPT	XM_023496127_2	I
TRANSCRIPT	XM_031946877_1	UL
TRANSCRIPT	XM_031946265_1	I
TRANSCRIPT	XM_031949096_1	M
TRANSCRIPT	XM_012542039_3	M
TRANSCRIPT	XM_031963755_1	I
TRANSCRIPT	XM_031955226_1	I
TRANSCRIPT	XM_003762073_3	I
TRANSCRIPT	XM_031948158_1	I
TRANSCRIPT	XM_031953172_1	I
TRANSCRIPT	XM_003761122_4	I
TRANSCRIPT	XM_031948474_1	M
TRANSCRIPT	XM_023498224_2	I
TRANSCRIPT	XM_031947905_1	I
TRANSCRIPT	XM_031946646_1	I
TRANSCRIPT	XM_031944414_1	I
TRANSCRIPT	XM_031946994_1	I
TRANSCRIPT	XM_031945446_1	I
TRANSCRIPT	XM_003761018_3	I
TRANSCRIPT	XM_031947759_1	I
TRANSCRIPT	XM_003760250_4	I
TRANSCRIPT	XM_031940220_1	PI
TRANSCRIPT	XM_031966241_1	I
TRANSCRIPT	XM_031954026_1	I
TRANSCRIPT	XM_031937296_1	I
TRANSCRIPT	XM_003762486_3	I
TRANSCRIPT	XM_031948826_1	I
TRANSCRIPT	XM_012542788_2	I
TRANSCRIPT	XM_012541986_3	I
TRANSCRIPT	XM_031945512_1	I
TRANSCRIPT	XM_031963740_1	I
TRANSCRIPT	XM_031948533_1	UL
TRANSCRIPT	XM_031948176_1	M
TRANSCRIPT	XM_031948083_1	I
TRANSCRIPT	XM_023498624_2	I
TRANSCRIPT	XM_003761463_4	I
TRANSCRIPT	XM_031937700_1	I
TRANSCRIPT	XM_031954893_1	PI
TRANSCRIPT	XM_031946827_1	PI
TRANSCRIPT	XM_023496986_2	I
TRANSCRIPT	XM_031959688_1	PI
TRANSCRIPT	XM_031946460_1	I
TRANSCRIPT	XM_031946985_1	I
TRANSCRIPT	XM_023498153_2	I
TRANSCRIPT	XM_003759842_4	I
TRANSCRIPT	XM_031948500_1	I
TRANSCRIPT	XM_031952543_1	PI
TRANSCRIPT	XM_003759999_4	I
TRANSCRIPT	XM_031939812_1	I
TRANSCRIPT	XM_031948786_1	M
TRANSCRIPT	XM_012541436_3	I
TRANSCRIPT	XM_031948716_1	I
TRANSCRIPT	XM_031947068_1	I
TRANSCRIPT	XM_031948081_1	I
TRANSCRIPT	XM_012541702_2	I
TRANSCRIPT	XM_031968135_1	I
TRANSCRIPT	XM_003760784_4	I
TRANSCRIPT	XM_023497648_2	I
TRANSCRIPT	XM_031953888_1	I
TRANSCRIPT	XM_031947870_1	I
TRANSCRIPT	XM_031956528_1	I
TRANSCRIPT	XM_003761813_4	I
TRANSCRIPT	XM_003762485_4	I
TRANSCRIPT	XM_031948693_1	I
TRANSCRIPT	XM_023496340_2	I
TRANSCRIPT	XM_031957262_1	I
TRANSCRIPT	XM_031946826_1	PI
TRANSCRIPT	XM_031945607_1	PI
TRANSCRIPT	XM_031937695_1	I
TRANSCRIPT	XM_031955586_1	I
TRANSCRIPT	XM_031947703_1	I
TRANSCRIPT	XM_031952415_1	PI
TRANSCRIPT	XM_012541158_3	I
TRANSCRIPT	XM_023496291_2	I
TRANSCRIPT	XM_031956355_1	PI
TRANSCRIPT	XM_012541190_3	I
TRANSCRIPT	XM_031948327_1	M
TRANSCRIPT	XM_023497536_2	I
TRANSCRIPT	XM_003762078_3	I
TRANSCRIPT	XM_031945291_1	I
TRANSCRIPT	XM_003759877_2	I
TRANSCRIPT	XM_031964369_1	I
TRANSCRIPT	XM_031959277_1	I
TRANSCRIPT	XM_031954691_1	I
TRANSCRIPT	XM_031944231_1	I
TRANSCRIPT	XM_031947634_1	PI
TRANSCRIPT	XM_012541749_3	I
TRANSCRIPT	XM_003759584_4	I
TRANSCRIPT	XM_031967105_1	I
TRANSCRIPT	XM_003761403_4	I
TRANSCRIPT	XM_031949211_1	I
TRANSCRIPT	XM_023495892_2	I
TRANSCRIPT	XM_003759862_3	I
TRANSCRIPT	XM_031948499_1	I
TRANSCRIPT	XM_031943347_1	I
TRANSCRIPT	XM_031948485_1	I
TRANSCRIPT	XM_031966659_1	I
TRANSCRIPT	XM_031947594_1	I
TRANSCRIPT	XM_031958203_1	I
TRANSCRIPT	XM_003760591_3	I
TRANSCRIPT	XM_031947053_1	I
TRANSCRIPT	XM_012542906_3	I
TRANSCRIPT	XM_003759686_4	I
TRANSCRIPT	XM_031960725_1	I
TRANSCRIPT	XM_003760851_4	I
TRANSCRIPT	XM_031947357_1	PI
TRANSCRIPT	XM_003759485_3	I
TRANSCRIPT	XM_003762088_4	PI
TRANSCRIPT	XM_031945740_1	I
TRANSCRIPT	XM_031948314_1	I
TRANSCRIPT	XM_031942855_1	I
TRANSCRIPT	XM_031961343_1	I
TRANSCRIPT	XM_012541571_3	I
TRANSCRIPT	XM_003759917_3	I
TRANSCRIPT	XM_012541371_2	I
TRANSCRIPT	XM_012542462_3	I
TRANSCRIPT	XM_023498280_2	I
TRANSCRIPT	XM_031945920_1	I
TRANSCRIPT	XM_031946207_1	I
TRANSCRIPT	XM_031956487_1	I
TRANSCRIPT	XM_031939198_1	I
TRANSCRIPT	XM_031956544_1	I
TRANSCRIPT	XM_031947524_1	I
TRANSCRIPT	XM_031954930_1	I
TRANSCRIPT	XM_031946439_1	I
TRANSCRIPT	XM_031946066_1	I
TRANSCRIPT	XM_031947352_1	I
TRANSCRIPT	XM_031945426_1	I
TRANSCRIPT	XM_031955135_1	I
TRANSCRIPT	XM_031949067_1	I
TRANSCRIPT	XM_031961027_1	I
TRANSCRIPT	XM_031945687_1	I
TRANSCRIPT	XM_031956042_1	I
TRANSCRIPT	XM_031939909_1	PI
TRANSCRIPT	XM_031946724_1	I
TRANSCRIPT	XM_031948207_1	PI
TRANSCRIPT	XM_012541376_3	I
TRANSCRIPT	XM_031945523_1	I
TRANSCRIPT	XM_031947461_1	L
TRANSCRIPT	XM_003762665_3	I
TRANSCRIPT	XM_031947042_1	I
TRANSCRIPT	XM_003760756_4	M
TRANSCRIPT	XM_031937204_1	I
TRANSCRIPT	XM_031949904_1	I
TRANSCRIPT	XM_003761894_4	I
TRANSCRIPT	XM_031945748_1	I
TRANSCRIPT	XM_031947992_1	I
TRANSCRIPT	XM_031946876_1	I
TRANSCRIPT	XM_031958402_1	M
TRANSCRIPT	XM_003760183_4	I
TRANSCRIPT	XM_031952799_1	PI
TRANSCRIPT	XM_012541677_3	I
TRANSCRIPT	XM_031947649_1	PI
TRANSCRIPT	XM_031947049_1	I
TRANSCRIPT	XM_031947887_1	I
TRANSCRIPT	XM_031945529_1	PI
TRANSCRIPT	XM_031945953_1	I
TRANSCRIPT	XM_031947295_1	I
TRANSCRIPT	XM_012541840_3	I
TRANSCRIPT	XM_031948187_1	I
TRANSCRIPT	XM_031946148_1	I
TRANSCRIPT	XM_012541625_3	I
TRANSCRIPT	XM_023497830_2	PI
TRANSCRIPT	XM_023498781_2	UL
TRANSCRIPT	XM_003762763_4	PI
TRANSCRIPT	XM_031967027_1	I
TRANSCRIPT	XM_031952009_1	PI
TRANSCRIPT	XM_031949050_1	M
TRANSCRIPT	XM_031945704_1	I
TRANSCRIPT	XM_023497884_2	I
TRANSCRIPT	XM_031947038_1	I
TRANSCRIPT	XM_023497098_2	PI
TRANSCRIPT	XM_031937710_1	I
TRANSCRIPT	XM_031947886_1	I
TRANSCRIPT	XM_031946915_1	I
TRANSCRIPT	XM_031947063_1	I
TRANSCRIPT	XM_031945816_1	PI
TRANSCRIPT	XM_031948681_1	PI
TRANSCRIPT	XM_031946716_1	I
TRANSCRIPT	XM_031948838_1	I
TRANSCRIPT	XM_023497869_2	I
TRANSCRIPT	XM_031945680_1	PI
TRANSCRIPT	XM_031945602_1	UL
TRANSCRIPT	XM_031945436_1	L
TRANSCRIPT	XM_003760692_4	I
TRANSCRIPT	XM_031946539_1	I
TRANSCRIPT	XM_031956848_1	I
TRANSCRIPT	XM_031946502_1	I
TRANSCRIPT	XM_031946430_1	I
TRANSCRIPT	XM_031956451_1	I
TRANSCRIPT	XM_003759501_4	I
TRANSCRIPT	XM_031944053_1	UL
TRANSCRIPT	XM_031946171_1	I
TRANSCRIPT	XM_031959433_1	I
TRANSCRIPT	XM_031948941_1	M
TRANSCRIPT	XM_031945637_1	I
TRANSCRIPT	XM_031948614_1	I
TRANSCRIPT	XM_031948640_1	I
TRANSCRIPT	XM_003760905_4	UL
TRANSCRIPT	XM_023497696_2	I
TRANSCRIPT	XM_031956863_1	I
TRANSCRIPT	XM_031946820_1	I
TRANSCRIPT	XM_003762681_4	I
TRANSCRIPT	XM_003760667_4	I
TRANSCRIPT	XM_012543188_3	I
TRANSCRIPT	XM_031947753_1	PI
TRANSCRIPT	XM_031954606_1	UL
TRANSCRIPT	XM_031943819_1	I
TRANSCRIPT	XM_031948583_1	I
TRANSCRIPT	XM_003761772_3	PI
TRANSCRIPT	XM_031957264_1	I
TRANSCRIPT	XM_031946155_1	I
TRANSCRIPT	XM_003762008_4	I
TRANSCRIPT	XM_003761889_3	I
TRANSCRIPT	XM_031945541_1	I
TRANSCRIPT	XM_031947752_1	I
TRANSCRIPT	XM_031946530_1	I
TRANSCRIPT	XM_031960939_1	I
TRANSCRIPT	XM_031945885_1	I
TRANSCRIPT	XM_023498165_2	I
TRANSCRIPT	XM_031947854_1	PI
TRANSCRIPT	XM_023498108_2	I
TRANSCRIPT	XM_003759502_3	I
TRANSCRIPT	XM_031947860_1	I
TRANSCRIPT	XM_031947873_1	I
TRANSCRIPT	XM_031948310_1	I
TRANSCRIPT	XM_031952730_1	I
TRANSCRIPT	XM_023495955_2	I
TRANSCRIPT	XM_012541848_3	I
TRANSCRIPT	XM_031945772_1	I
TRANSCRIPT	XM_012543741_2	I
TRANSCRIPT	XM_031946861_1	I
TRANSCRIPT	XM_031961949_1	I
TRANSCRIPT	XM_031945907_1	I
TRANSCRIPT	XM_031958377_1	PI
TRANSCRIPT	XM_031945700_1	I
TRANSCRIPT	XM_031959543_1	UL
TRANSCRIPT	XM_023497721_2	PI
TRANSCRIPT	XM_031940382_1	I
TRANSCRIPT	XM_023496313_2	I
TRANSCRIPT	XM_031946585_1	I
TRANSCRIPT	XM_031959403_1	PI
TRANSCRIPT	XM_003760322_2	I
TRANSCRIPT	XM_031948210_1	I
TRANSCRIPT	XM_012548682_3	I
TRANSCRIPT	XM_031958209_1	I
TRANSCRIPT	XM_003763030_3	I
TRANSCRIPT	XM_003759462_4	I
TRANSCRIPT	XM_031946582_1	I
TRANSCRIPT	XM_023497675_2	I
TRANSCRIPT	XM_031947682_1	I
TRANSCRIPT	XM_023498118_2	I
TRANSCRIPT	XM_031965571_1	I
TRANSCRIPT	XM_031947233_1	PI
TRANSCRIPT	XM_012541630_3	I
TRANSCRIPT	XM_003760655_3	I
TRANSCRIPT	XM_023495970_2	I
TRANSCRIPT	XM_031950409_1	PI
TRANSCRIPT	XM_031946415_1	I
TRANSCRIPT	XM_023497649_2	I
TRANSCRIPT	XM_031945499_1	UL
TRANSCRIPT	XM_031948450_1	PI
TRANSCRIPT	XM_012550129_2	I
TRANSCRIPT	XM_031947881_1	I
TRANSCRIPT	XM_031955181_1	I
TRANSCRIPT	XM_003760609_4	I
TRANSCRIPT	XM_031949750_1	I
TRANSCRIPT	XM_031946534_1	I
TRANSCRIPT	XM_031961170_1	I
TRANSCRIPT	XM_031946642_1	I
TRANSCRIPT	XM_012541479_3	I
TRANSCRIPT	XM_031947615_1	I
TRANSCRIPT	XM_031948039_1	I
TRANSCRIPT	XM_031946772_1	PI
TRANSCRIPT	XM_031940120_1	M
TRANSCRIPT	XM_012541872_2	I
TRANSCRIPT	XM_031945961_1	PI
TRANSCRIPT	XM_031947369_1	I
TRANSCRIPT	XM_031967787_1	UL
TRANSCRIPT	XM_031953285_1	I
TRANSCRIPT	XM_031947287_1	I
TRANSCRIPT	XM_031947641_1	I
TRANSCRIPT	XM_031946563_1	I
TRANSCRIPT	XM_031963684_1	I
TRANSCRIPT	XM_031946839_1	I
TRANSCRIPT	XM_031965408_1	I
TRANSCRIPT	XM_031948606_1	I
TRANSCRIPT	XM_031937074_1	I
TRANSCRIPT	XM_031967743_1	I
TRANSCRIPT	XM_003760999_4	I
TRANSCRIPT	XM_003760177_4	I
TRANSCRIPT	XM_031945902_1	I
TRANSCRIPT	XM_031954191_1	I
TRANSCRIPT	XM_003762262_4	I
TRANSCRIPT	XM_003759906_3	I
TRANSCRIPT	XM_031946801_1	I
TRANSCRIPT	XM_023497676_2	I
TRANSCRIPT	XM_003762425_4	I
TRANSCRIPT	XM_031948504_1	I
TRANSCRIPT	XM_031945390_1	I
TRANSCRIPT	XM_031945979_1	I
TRANSCRIPT	XM_031951416_1	PI
TRANSCRIPT	XM_031946517_1	I
TRANSCRIPT	XM_003761985_4	PI
TRANSCRIPT	XM_031948315_1	I
TRANSCRIPT	XM_003762630_4	PI
TRANSCRIPT	XM_012541488_3	UL
TRANSCRIPT	XM_031946015_1	I
TRANSCRIPT	XM_031947746_1	UL
TRANSCRIPT	XM_031952280_1	PI
TRANSCRIPT	XM_012541429_3	I
TRANSCRIPT	XM_023496348_2	I
TRANSCRIPT	XM_031947530_1	I
TRANSCRIPT	XM_031945585_1	I
TRANSCRIPT	XM_031945858_1	I
TRANSCRIPT	XM_031951447_1	PI
TRANSCRIPT	XM_031957862_1	I
TRANSCRIPT	XM_023497175_2	I
TRANSCRIPT	XM_031947876_1	I
TRANSCRIPT	XM_031948033_1	PI
TRANSCRIPT	XM_031947709_1	M
TRANSCRIPT	XM_003763268_1	M
TRANSCRIPT	XM_031958984_1	I
TRANSCRIPT	XM_031968144_1	I
TRANSCRIPT	XM_023498681_2	I
TRANSCRIPT	XM_031947663_1	PI
TRANSCRIPT	XM_023498094_2	I
TRANSCRIPT	XM_031957577_1	I
TRANSCRIPT	XM_031942834_1	I
TRANSCRIPT	XM_031948759_1	PI
TRANSCRIPT	XM_031954361_1	I
TRANSCRIPT	XM_031947092_1	I
TRANSCRIPT	XM_031946242_1	I
TRANSCRIPT	XM_012541521_2	I
TRANSCRIPT	XM_031949040_1	M
TRANSCRIPT	XM_031946238_1	I
TRANSCRIPT	XM_031948867_1	M
TRANSCRIPT	XM_031948802_1	I
TRANSCRIPT	XM_031948377_1	PI
TRANSCRIPT	XM_031948183_1	PI
TRANSCRIPT	XM_012542188_3	PI
TRANSCRIPT	XM_031954543_1	I
TRANSCRIPT	XM_031943669_1	I
TRANSCRIPT	XM_031945685_1	I
TRANSCRIPT	XM_031946828_1	I
TRANSCRIPT	XM_031946147_1	I
TRANSCRIPT	XM_031945702_1	I
TRANSCRIPT	XM_023496026_2	I
TRANSCRIPT	XM_023496062_2	I
TRANSCRIPT	XM_012543329_3	I
TRANSCRIPT	XM_031964180_1	I
TRANSCRIPT	XM_031945935_1	I
TRANSCRIPT	XM_012541690_3	I
TRANSCRIPT	XM_031945998_1	I
TRANSCRIPT	XM_031947508_1	UL
TRANSCRIPT	XM_003761601_4	PI
TRANSCRIPT	XM_031961291_1	I
TRANSCRIPT	XM_031946165_1	I
TRANSCRIPT	XM_031938200_1	I
TRANSCRIPT	XM_031944818_1	I
TRANSCRIPT	XM_031947022_1	I
TRANSCRIPT	XM_031947931_1	I
TRANSCRIPT	XM_031965963_1	I
TRANSCRIPT	XM_031938916_1	I
TRANSCRIPT	XM_031937060_1	I
TRANSCRIPT	XM_012542304_3	I
TRANSCRIPT	XM_012541319_3	I
TRANSCRIPT	XM_031946778_1	I
TRANSCRIPT	XM_031946992_1	I
TRANSCRIPT	XM_031946652_1	I
TRANSCRIPT	XM_031948727_1	I
TRANSCRIPT	XM_003761969_3	I
TRANSCRIPT	XM_031952110_1	I
TRANSCRIPT	XM_031943842_1	I
TRANSCRIPT	XM_031939861_1	I
TRANSCRIPT	XM_031945924_1	I
TRANSCRIPT	XM_031946279_1	PI
TRANSCRIPT	XM_031960905_1	I
TRANSCRIPT	XM_023497654_2	M
TRANSCRIPT	XM_031937701_1	I
TRANSCRIPT	XM_031941008_1	UL
TRANSCRIPT	XM_012544067_3	I
TRANSCRIPT	XM_031960973_1	I
TRANSCRIPT	XM_031947255_1	I
TRANSCRIPT	XM_012542907_2	I
TRANSCRIPT	XM_031963933_1	PI
TRANSCRIPT	XM_031946040_1	I
TRANSCRIPT	XM_031952106_1	I
TRANSCRIPT	XM_003759966_2	I
TRANSCRIPT	XM_031940328_1	I
TRANSCRIPT	XM_031968594_1	I
TRANSCRIPT	XM_012541260_3	I
TRANSCRIPT	XM_031938511_1	I
TRANSCRIPT	XM_031948484_1	I
TRANSCRIPT	XM_031946249_1	I
TRANSCRIPT	XM_031938575_1	I
TRANSCRIPT	XM_031947324_1	I
TRANSCRIPT	XM_031948691_1	I
TRANSCRIPT	XM_031945371_1	PI
TRANSCRIPT	XM_031966732_1	M
TRANSCRIPT	XM_031938275_1	I
TRANSCRIPT	XM_031945398_1	I
TRANSCRIPT	XM_031966049_1	I
TRANSCRIPT	XM_031946090_1	I
TRANSCRIPT	XM_031946307_1	I
TRANSCRIPT	XM_031946392_1	I
TRANSCRIPT	XM_031947402_1	UL
TRANSCRIPT	XM_031940956_1	I
TRANSCRIPT	XM_031955085_1	I
TRANSCRIPT	XM_031946310_1	PI
TRANSCRIPT	XM_031946017_1	I
TRANSCRIPT	XM_031946807_1	PI
TRANSCRIPT	XM_031949043_1	M
TRANSCRIPT	XM_031946328_1	I
TRANSCRIPT	XM_003761501_4	I
TRANSCRIPT	XM_031952174_1	I
TRANSCRIPT	XM_031965375_1	I
TRANSCRIPT	XM_031948762_1	PI
TRANSCRIPT	XM_031947237_1	I
TRANSCRIPT	XM_031946997_1	I
TRANSCRIPT	XM_031946543_1	I
TRANSCRIPT	XM_012543331_3	I
