PROJECTION	XM_031942587_1.3474236	PM
PROJECTION	XM_031942309_1.1	I
PROJECTION	XM_031942164_1.1	I
PROJECTION	XM_031943140_1.1	I
PROJECTION	XM_031943138_1.1	I
PROJECTION	XM_031942183_1.1	I
PROJECTION	XM_031943997_1.1	I
PROJECTION	XM_031942332_1.1	I
PROJECTION	XM_023506185_2.1	PI
PROJECTION	XM_031943009_1.1	I
PROJECTION	XM_031942170_1.1	I
PROJECTION	XM_031943383_1.1	M
PROJECTION	XM_031942555_1.1	M
PROJECTION	XM_031944079_1.1	PI
PROJECTION	XM_003772816_4.1	I
PROJECTION	XM_023506099_2.1	I
PROJECTION	XM_031944016_1.1	I
PROJECTION	XM_031944094_1.1	I
PROJECTION	XM_031941777_1.1	I
PROJECTION	XM_031943323_1.1	I
PROJECTION	XM_031941445_1.1	PI
PROJECTION	XM_031943252_1.1	PI
PROJECTION	XM_031943815_1.1	I
PROJECTION	XM_031941751_1.1	UL
PROJECTION	XM_031943262_1.1	I
PROJECTION	XM_012552551_3.1	I
PROJECTION	XM_031943092_1.1	I
PROJECTION	XM_031942524_1.1	M
PROJECTION	XM_031942400_1.1	PI
PROJECTION	XM_031941514_1.1	I
PROJECTION	XM_031941658_1.1	I
PROJECTION	XM_031943060_1.1	I
PROJECTION	XM_031943191_1.1	I
PROJECTION	XM_031941277_1.1	I
PROJECTION	XM_031943866_1.1	I
PROJECTION	XM_031943841_1.1	I
PROJECTION	XM_003773012_4.1	I
PROJECTION	XM_031941693_1.1	M
PROJECTION	XM_031941557_1.1	M
PROJECTION	XM_003773534_4.1	I
PROJECTION	XM_031943593_1.1	UL
PROJECTION	XM_003773793_1.1	UL
PROJECTION	XM_031941793_1.1	I
PROJECTION	XM_031941947_1.1	UL
PROJECTION	XM_003772925_4.1	I
PROJECTION	XM_031941879_1.1	I
PROJECTION	XM_031941554_1.1	I
PROJECTION	XM_023505907_2.1	I
PROJECTION	XM_023506257_2.1	PI
PROJECTION	XM_031942116_1.1	I
PROJECTION	XM_012552238_3.1	I
PROJECTION	XM_031943839_1.1	PI
PROJECTION	XM_012552632_3.1	PI
PROJECTION	XM_031944023_1.1	PI
PROJECTION	XM_031942426_1.1	I
PROJECTION	XM_023506159_2.1	I
PROJECTION	XM_031943457_1.1	I
PROJECTION	XM_012552821_3.1	PI
PROJECTION	XM_012552080_3.1	I
PROJECTION	XM_031942963_1.1	I
PROJECTION	XM_031943341_1.1	I
PROJECTION	XM_031943374_1.1	I
PROJECTION	XM_031941401_1.1	I
PROJECTION	XM_003774605_1.1	I
PROJECTION	XM_031943062_1.1	I
PROJECTION	XM_031942046_1.1	I
PROJECTION	XM_031942716_1.1	I
PROJECTION	XM_023505645_2.1	PI
PROJECTION	XM_031942508_1.1732648	PI
PROJECTION	XM_031941436_1.1	PI
PROJECTION	XM_031943265_1.1	I
PROJECTION	XM_031942158_1.1	I
PROJECTION	XM_012552243_3.1	I
PROJECTION	XM_012552526_3.1	I
PROJECTION	XM_031942951_1.1	I
PROJECTION	XM_031941733_1.1	UL
PROJECTION	XM_031942058_1.1	I
PROJECTION	XM_031943403_1.1	I
PROJECTION	XM_031941995_1.1	PI
PROJECTION	XM_031943259_1.1	I
PROJECTION	XM_031941669_1.1	M
PROJECTION	XM_031943808_1.1	M
PROJECTION	XM_031942986_1.1	I
PROJECTION	XM_031943944_1.1	I
PROJECTION	XM_031942455_1.1	I
PROJECTION	XM_003774355_2.1	I
PROJECTION	XM_031943317_1.1	I
PROJECTION	XM_031943073_1.1	PI
PROJECTION	XM_031942691_1.1	I
PROJECTION	XM_012552195_3.1	I
PROJECTION	XM_031942110_1.1	I
PROJECTION	XM_031942736_1.1	I
PROJECTION	XM_031942710_1.1	I
PROJECTION	XM_031942724_1.1	I
PROJECTION	XM_031941773_1.1	PI
PROJECTION	XM_031942139_1.1	I
PROJECTION	XM_031943959_1.1	I
PROJECTION	XM_031943962_1.1	PI
PROJECTION	XM_031942050_1.1	I
PROJECTION	XM_031941323_1.1	I
PROJECTION	XM_031941446_1.1	PI
PROJECTION	XM_003772994_1.1	I
PROJECTION	XM_031943875_1.1	UL
PROJECTION	XM_023505940_2.1	I
PROJECTION	XM_031941358_1.1	I
PROJECTION	XM_031942280_1.1	I
PROJECTION	XM_031942732_1.1	I
PROJECTION	XM_003773595_4.1	I
PROJECTION	XM_003773077_4.1	I
PROJECTION	XM_031942439_1.1	PI
PROJECTION	XM_003773061_4.1	I
PROJECTION	XM_031942291_1.1	I
PROJECTION	XM_031942125_1.1	I
PROJECTION	XM_012552953_1.1	I
PROJECTION	XM_031943352_1.1	M
PROJECTION	XM_003773812_1.1	I
PROJECTION	XM_031943336_1.1	I
PROJECTION	XM_031941971_1.1	I
PROJECTION	XM_031941473_1.1	I
PROJECTION	XM_012552704_2.1	I
PROJECTION	XM_003774520_1.90376	I
PROJECTION	XM_031942157_1.1	I
PROJECTION	XM_031941975_1.1	I
PROJECTION	XM_031941415_1.1	I
PROJECTION	XM_031942098_1.1	I
PROJECTION	XM_031941477_1.1	I
PROJECTION	XM_003772982_2.1	I
PROJECTION	XM_031943451_1.1	I
PROJECTION	XM_031943659_1.1	PI
PROJECTION	XM_031943562_1.147	I
PROJECTION	XM_031942451_1.1	PI
PROJECTION	XM_031942390_1.1	I
PROJECTION	XM_031941320_1.1	I
PROJECTION	XM_031941874_1.21549	I
PROJECTION	XM_031943051_1.1	M
PROJECTION	XM_031943990_1.1	I
PROJECTION	XM_031944026_1.1	PI
PROJECTION	XM_023506189_2.1	I
PROJECTION	XM_031941275_1.1	I
PROJECTION	XM_031943030_1.1	PI
PROJECTION	XM_012552659_1.1	I
PROJECTION	XM_031942099_1.1	I
PROJECTION	XM_031943781_1.1	M
PROJECTION	XM_003773008_4.1	I
PROJECTION	XM_031941561_1.1	I
PROJECTION	XM_023505649_2.1	I
PROJECTION	XM_031942996_1.1	I
PROJECTION	XM_031941779_1.1	PI
PROJECTION	XM_031943804_1.1	I
PROJECTION	XM_031941273_1.1	I
PROJECTION	XM_031941883_1.1	I
PROJECTION	XM_031942723_1.1	I
PROJECTION	XM_031943978_1.1	I
PROJECTION	XM_012552415_3.1	I
PROJECTION	XM_023505863_2.1	PI
PROJECTION	XM_003773794_1.1	M
PROJECTION	XM_031942696_1.1	I
PROJECTION	XM_023506173_2.1	PI
PROJECTION	XM_031942198_1.1	I
PROJECTION	XM_031943625_1.1	M
PROJECTION	XM_031941958_1.1	I
PROJECTION	XM_003772815_3.1	I
PROJECTION	XM_031943814_1.1	I
PROJECTION	XM_031942085_1.1	PI
PROJECTION	XM_031943360_1.1	I
PROJECTION	XM_031943187_1.1	I
PROJECTION	XM_031943144_1.1	PI
PROJECTION	XM_031941276_1.1	I
PROJECTION	XM_031943408_1.1	I
PROJECTION	XM_031941376_1.1	I
PROJECTION	XM_031942634_1.1	I
PROJECTION	XM_031942404_1.1	I
PROJECTION	XM_023506456_2.1	I
PROJECTION	XM_031943427_1.1	I
PROJECTION	XM_003773780_2.1	M
PROJECTION	XM_031943716_1.1	UL
PROJECTION	XM_003773758_2.1	M
PROJECTION	XM_031942234_1.1	I
PROJECTION	XM_031942635_1.1	I
PROJECTION	XM_003773403_4.1	I
PROJECTION	XM_031941974_1.1	I
PROJECTION	XM_003773632_4.1	I
PROJECTION	XM_003773464_4.1	I
PROJECTION	XM_031942850_1.1	I
PROJECTION	XM_031941313_1.1	I
PROJECTION	XM_023505995_2.1	L
PROJECTION	XM_031942969_1.1	I
PROJECTION	XM_012552572_2.1	PI
PROJECTION	XM_031942767_1.1	I
PROJECTION	XM_012552948_3.1	I
PROJECTION	XM_031943901_1.1	I
PROJECTION	XM_031943891_1.1	PI
PROJECTION	XM_031942182_1.1	I
PROJECTION	XM_031942814_1.1	I
PROJECTION	XM_031941855_1.1	I
PROJECTION	XM_031941502_1.1	I
PROJECTION	XM_031943194_1.1	I
PROJECTION	XM_031941362_1.1	I
PROJECTION	XM_031941498_1.1	I
PROJECTION	XM_003773239_3.1	I
PROJECTION	XM_031944211_1.1	I
PROJECTION	XM_023505664_2.1	I
PROJECTION	XM_031943363_1.1	I
PROJECTION	XM_031944155_1.1	I
PROJECTION	XM_031941759_1.1	UL
PROJECTION	XM_031942004_1.1	I
PROJECTION	XM_031944271_1.1	PI
PROJECTION	XM_031942248_1.1	I
PROJECTION	XM_031941541_1.1	I
PROJECTION	XM_031943148_1.1	I
PROJECTION	XM_031943450_1.1	PI
PROJECTION	XM_031943832_1.1	I
PROJECTION	XM_003774398_4.1	I
PROJECTION	XM_031942747_1.1	I
PROJECTION	XM_031942479_1.1	I
PROJECTION	XM_031941781_1.1	M
PROJECTION	XM_031944161_1.1	I
PROJECTION	XM_031944151_1.1	I
PROJECTION	XM_031943942_1.1	I
PROJECTION	XM_031942695_1.1	I
PROJECTION	XM_031942550_1.1	M
PROJECTION	XM_031941720_1.1	PI
PROJECTION	XM_031941804_1.1	I
PROJECTION	XM_031942926_1.1	PI
PROJECTION	XM_023506177_2.1	PI
PROJECTION	XM_031942000_1.1	PI
PROJECTION	XM_031941715_1.1	I
PROJECTION	XM_031943915_1.1	I
PROJECTION	XM_023506072_2.1	I
PROJECTION	XM_012552095_3.4974021	L
PROJECTION	XM_003773843_1.1	I
PROJECTION	XM_031941708_1.1	I
PROJECTION	XM_031943869_1.1	I
PROJECTION	XM_031942424_1.1	I
PROJECTION	XM_003773139_4.1	I
PROJECTION	XM_031942118_1.1	I
PROJECTION	XM_031941353_1.1	I
PROJECTION	XM_031942299_1.1	I
PROJECTION	XM_031941734_1.1	I
PROJECTION	XM_012552698_3.1	I
PROJECTION	XM_003773465_3.1	PI
PROJECTION	XM_012552270_3.1	I
PROJECTION	XM_031943988_1.1	I
PROJECTION	XM_031942427_1.1	I
PROJECTION	XM_031941862_1.1	I
PROJECTION	XM_012552091_3.1	I
PROJECTION	XM_031942989_1.1	I
PROJECTION	XM_031943894_1.1	PI
PROJECTION	XM_031943867_1.1	I
PROJECTION	XM_031942535_1.1	UL
PROJECTION	XM_031941896_1.1	I
PROJECTION	XM_031941714_1.1	I
PROJECTION	XM_031944000_1.1	I
PROJECTION	XM_031943905_1.1	I
PROJECTION	XM_031941783_1.1	M
PROJECTION	XM_031942192_1.1	I
PROJECTION	XM_031943779_1.1	I
PROJECTION	XM_031943971_1.1	I
PROJECTION	XM_031942014_1.1	I
PROJECTION	XM_031943687_1.117	L
PROJECTION	XM_031943339_1.1	I
PROJECTION	XM_003774529_4.1	I
PROJECTION	XM_003772893_4.1	M
PROJECTION	XM_031943723_1.1	UL
PROJECTION	XM_031943810_1.1	M
PROJECTION	XM_031943909_1.1	I
PROJECTION	XM_031942133_1.1	I
PROJECTION	XM_031942411_1.1	I
PROJECTION	XM_031943911_1.1	I
PROJECTION	XM_031943316_1.1	I
PROJECTION	XM_012552084_1.1	I
PROJECTION	XM_003773429_4.1	I
PROJECTION	XM_023506304_2.1	I
PROJECTION	XM_023506482_2.1	I
PROJECTION	XM_003772962_3.1	I
PROJECTION	XM_031941687_1.1	PI
PROJECTION	XM_031942880_1.1	PI
PROJECTION	XM_031942793_1.1	I
PROJECTION	XM_031942044_1.1	I
PROJECTION	XM_031943645_1.1	M
PROJECTION	XM_031943963_1.1	M
PROJECTION	XM_003773115_4.1	I
PROJECTION	XM_031942106_1.1	I
PROJECTION	XM_031942193_1.1	I
PROJECTION	XM_031942682_1.1	I
PROJECTION	XM_031941670_1.1	M
PROJECTION	XM_031943485_1.1	PI
PROJECTION	XM_031942336_1.1	I
PROJECTION	XM_031942030_1.1	I
PROJECTION	XM_003773801_1.1	I
PROJECTION	XM_031941977_1.1	I
PROJECTION	XM_031941416_1.1	I
PROJECTION	XM_031941939_1.1	PI
PROJECTION	XM_031941303_1.1	I
PROJECTION	XM_031941567_1.1	PI
PROJECTION	XM_031944195_1.1	I
PROJECTION	XM_031941424_1.1	I
PROJECTION	XM_031943744_1.1	PI
PROJECTION	XM_031943995_1.1	I
PROJECTION	XM_012552200_3.1	I
PROJECTION	XM_031942533_1.1	UL
PROJECTION	XM_003773407_3.1	I
PROJECTION	XM_003772990_3.1	PI
PROJECTION	XM_031942621_1.1	M
PROJECTION	XM_031942878_1.1	PI
PROJECTION	XM_031942197_1.1	I
PROJECTION	XM_003772984_4.1	I
PROJECTION	XM_023506369_2.1	PI
PROJECTION	XM_031942027_1.1	I
PROJECTION	XM_031944106_1.1	UL
PROJECTION	XM_012552896_3.1	I
PROJECTION	XM_031941594_1.1	I
PROJECTION	XM_031943475_1.1	I
PROJECTION	XM_031942298_1.1	I
PROJECTION	XM_031944200_1.1	I
PROJECTION	XM_031944219_1.1	I
PROJECTION	XM_031941967_1.1	I
PROJECTION	XM_031943198_1.1	I
PROJECTION	XM_023506037_2.1	I
PROJECTION	XM_031944214_1.1	I
PROJECTION	XM_012552128_3.1	I
PROJECTION	XM_003773312_4.1	I
PROJECTION	XM_003773341_4.1	I
PROJECTION	XM_031942567_1.1182192	PM
PROJECTION	XM_031941359_1.1	I
PROJECTION	XM_031944080_1.1	PI
PROJECTION	XM_031943362_1.1	I
PROJECTION	XM_031942894_1.1	I
PROJECTION	XM_031941389_1.1	I
PROJECTION	XM_012551893_3.1	I
PROJECTION	XM_031942668_1.1	I
PROJECTION	XM_031941703_1.1	I
PROJECTION	XM_031941976_1.1	I
PROJECTION	XM_031943801_1.1	PI
PROJECTION	XM_003773649_4.1	I
PROJECTION	XM_031941970_1.1	I
PROJECTION	XM_003773152_3.1	I
PROJECTION	XM_023505752_2.1	I
PROJECTION	XM_012552257_3.1	I
PROJECTION	XM_003774563_2.557	I
PROJECTION	XM_023506035_2.1	I
PROJECTION	XM_031941876_1.1	M
PROJECTION	XM_031941422_1.1	I
PROJECTION	XM_031944153_1.1	M
PROJECTION	XM_031941768_1.1	I
PROJECTION	XM_031943652_1.1	M
PROJECTION	XM_031942565_1.1	I
PROJECTION	XM_031942285_1.1	I
PROJECTION	XM_012552416_3.1	I
PROJECTION	XM_003773053_2.1	I
PROJECTION	XM_031942334_1.1	I
PROJECTION	XM_031942191_1.1	I
PROJECTION	XM_031943849_1.1	I
PROJECTION	XM_003773480_4.1	I
PROJECTION	XM_012551947_3.1	I
PROJECTION	XM_031944190_1.1	PI
PROJECTION	XM_031941675_1.1	I
PROJECTION	XM_031942591_1.1	PI
PROJECTION	XM_012551898_3.1	PI
PROJECTION	XM_031944018_1.1	I
PROJECTION	XM_031942768_1.1	I
PROJECTION	XM_031941315_1.1	I
PROJECTION	XM_031943379_1.1	I
PROJECTION	XM_031942554_1.1	M
PROJECTION	XM_031942534_1.1	UL
PROJECTION	XM_031943040_1.1	I
PROJECTION	XM_031942644_1.1	PI
PROJECTION	XM_031943979_1.1	I
PROJECTION	XM_023505844_2.1	PI
PROJECTION	XM_031943276_1.1	I
PROJECTION	XM_031941499_1.1	I
PROJECTION	XM_031942491_1.1	I
PROJECTION	XM_031943865_1.1	I
PROJECTION	XM_012551904_3.1	I
PROJECTION	XM_031943293_1.1	I
PROJECTION	XM_031942796_1.1	I
PROJECTION	XM_003773828_1.1	I
PROJECTION	XM_031941586_1.1	I
PROJECTION	XM_031941888_1.1	I
PROJECTION	XM_031942419_1.1	I
PROJECTION	XM_031941816_1.1	PI
PROJECTION	XM_031943612_1.1	UL
PROJECTION	XM_031943404_1.1	I
PROJECTION	XM_003773219_2.1	I
PROJECTION	unassigned_transcript_584.1	I
PROJECTION	XM_003772885_4.1	I
PROJECTION	XM_031943258_1.1	I
PROJECTION	XM_031943613_1.1	UL
PROJECTION	XM_031943112_1.1	M
PROJECTION	XM_031943381_1.1	M
PROJECTION	XM_031941674_1.1	I
PROJECTION	XM_031944121_1.1	I
PROJECTION	XM_031942608_1.1	I
PROJECTION	XM_031942803_1.1	PI
PROJECTION	XM_031942631_1.1	I
PROJECTION	XM_023505791_2.1	I
PROJECTION	XM_031942031_1.1	I
PROJECTION	XM_031941543_1.1	I
PROJECTION	XM_023506251_2.1	I
PROJECTION	XM_031941619_1.1	I
PROJECTION	XM_031943273_1.1	I
PROJECTION	XM_003772832_2.1	I
PROJECTION	XM_003773875_4.1	PI
PROJECTION	XM_003774576_3.1	M
PROJECTION	XM_023505898_2.1	I
PROJECTION	XM_031943400_1.1	I
PROJECTION	XM_031941305_1.1	I
PROJECTION	XM_031943415_1.1	I
PROJECTION	XM_031943022_1.1	I
PROJECTION	XM_031941537_1.1	I
PROJECTION	XM_003773355_4.1	I
PROJECTION	XM_003774493_2.1	I
PROJECTION	XM_003772803_2.1	I
PROJECTION	XM_031943250_1.1	I
PROJECTION	XM_031942077_1.1	I
PROJECTION	XM_023505880_2.1	I
PROJECTION	XM_031944277_1.1	I
PROJECTION	XM_031944178_1.1	I
PROJECTION	XM_031941910_1.1	I
PROJECTION	XM_031944013_1.1	I
PROJECTION	XM_003773809_1.1	I
PROJECTION	XM_023506081_2.1	I
PROJECTION	XM_031941780_1.1	I
PROJECTION	XM_031941522_1.1	I
PROJECTION	XM_031941371_1.1	I
PROJECTION	XM_031942168_1.1	I
PROJECTION	XM_012552679_1.1	I
PROJECTION	XM_031941523_1.1	I
PROJECTION	XM_012552996_3.1	I
PROJECTION	XM_031942845_1.1	I
PROJECTION	XM_031941909_1.1	PI
PROJECTION	XM_031941300_1.1	I
PROJECTION	XM_031943061_1.1	I
PROJECTION	XM_023506350_2.1	I
PROJECTION	XM_031941427_1.1	I
PROJECTION	XM_031942968_1.1	I
PROJECTION	XM_031943809_1.1	M
PROJECTION	XM_031944168_1.1	I
PROJECTION	XM_031942835_1.1	I
PROJECTION	XM_031944025_1.1	PI
PROJECTION	XM_031942480_1.1	I
PROJECTION	XM_003773764_1.1	UL
PROJECTION	XM_031943570_1.1	M
PROJECTION	XM_031941824_1.1	I
PROJECTION	XM_031941914_1.1	I
PROJECTION	XM_031943444_1.1	I
PROJECTION	XM_031944226_1.1	I
PROJECTION	XM_031943460_1.1	I
PROJECTION	XM_031941694_1.9136500	PM
PROJECTION	XM_012552721_3.1	I
PROJECTION	XM_003773985_1.1	I
PROJECTION	XM_003773890_2.1	I
PROJECTION	XM_023505897_2.1	I
PROJECTION	XM_023506127_2.1	I
PROJECTION	XM_031942396_1.1	I
PROJECTION	XM_003774495_2.1	I
PROJECTION	XM_023505964_2.1	I
PROJECTION	XM_031942143_1.1	I
PROJECTION	XM_031942375_1.1	I
PROJECTION	XM_031944218_1.1	I
PROJECTION	XM_031942097_1.1	I
PROJECTION	XM_012552140_3.1	I
PROJECTION	XM_003774527_3.1	I
PROJECTION	XM_023505724_2.1	I
PROJECTION	XM_003772871_1.1	I
PROJECTION	XM_031941378_1.1	I
PROJECTION	XM_031943292_1.1	I
PROJECTION	XM_031941941_1.1	PI
PROJECTION	XM_031941508_1.1	PI
PROJECTION	XM_031943149_1.1	I
PROJECTION	XM_031943767_1.1	UL
PROJECTION	XM_031943201_1.1	I
PROJECTION	XM_031942410_1.1	I
PROJECTION	XM_031941520_1.1	I
PROJECTION	XM_012551998_3.1	PI
PROJECTION	XM_031942443_1.1744	I
PROJECTION	XM_003773824_2.1	UL
PROJECTION	XM_031941454_1.1	M
PROJECTION	XM_012551945_3.1	I
PROJECTION	XM_023506352_2.1	I
PROJECTION	XM_031942169_1.1	I
PROJECTION	XM_031942283_1.1	I
PROJECTION	XM_023505781_2.1	I
PROJECTION	XM_031941476_1.1	I
PROJECTION	XM_003773249_4.1	UL
PROJECTION	XM_031942954_1.1	I
PROJECTION	XM_031943578_1.1	L
PROJECTION	XM_023505994_2.1	I
PROJECTION	XM_003773571_4.1	UL
PROJECTION	XM_031941782_1.1	I
PROJECTION	XM_031941506_1.1	I
PROJECTION	XM_031942700_1.1	PI
PROJECTION	XM_031942418_1.1	I
PROJECTION	XM_031943581_1.1	M
PROJECTION	XM_031943337_1.1	I
PROJECTION	XM_003772838_4.1	I
PROJECTION	XM_031942171_1.1	I
PROJECTION	XM_031942064_1.1	I
PROJECTION	XM_031941565_1.1	PI
PROJECTION	XM_031941390_1.1	I
PROJECTION	XM_031941719_1.1	PI
PROJECTION	XM_031942335_1.1	I
PROJECTION	XM_012552414_3.1	PI
PROJECTION	XM_031941867_1.1	I
PROJECTION	XM_031942430_1.1	I
PROJECTION	XM_031942056_1.1	I
PROJECTION	XM_023506152_2.1	I
PROJECTION	XM_031943951_1.1	I
PROJECTION	XM_031943304_1.1	I
PROJECTION	XM_003773532_4.1	PI
PROJECTION	XM_031943919_1.1	I
PROJECTION	XM_031942211_1.1	I
PROJECTION	XM_031942488_1.1	I
PROJECTION	XM_012551990_3.1	PI
PROJECTION	XM_031942877_1.1	PI
PROJECTION	XM_003773962_1.1	I
PROJECTION	XM_003774615_2.13	M
PROJECTION	XM_012552131_3.1	I
PROJECTION	XM_031941318_1.12154	I
PROJECTION	XM_031943322_1.1	I
PROJECTION	XM_031943091_1.1	I
PROJECTION	XM_012552477_3.1	I
PROJECTION	XM_031944252_1.1	I
PROJECTION	XM_003774588_4.1	I
PROJECTION	XM_031942274_1.1	I
PROJECTION	XM_031942382_1.1	I
PROJECTION	XM_031943881_1.1	UL
PROJECTION	XM_031944142_1.1	I
PROJECTION	XM_031944138_1.1	I
PROJECTION	XM_012553027_3.1	I
PROJECTION	XM_031943056_1.1	I
PROJECTION	XM_031942895_1.1	I
PROJECTION	XM_031943106_1.1	I
PROJECTION	XM_031942117_1.1	M
PROJECTION	XM_012552332_3.1	M
PROJECTION	XM_012552294_2.1	I
PROJECTION	XM_031942089_1.1	PI
PROJECTION	XM_023505937_2.1	I
PROJECTION	XM_031942203_1.1	I
PROJECTION	XM_031941507_1.1	I
PROJECTION	XM_031941744_1.1	I
PROJECTION	XM_031941729_1.1	PI
PROJECTION	XM_031942915_1.1	I
PROJECTION	XM_031942413_1.1	I
PROJECTION	XM_003774217_3.1	M
PROJECTION	XM_031941815_1.1	PI
PROJECTION	XM_031942674_1.1	I
PROJECTION	XM_003773910_3.746	M
PROJECTION	XM_012552291_3.1	UL
PROJECTION	XM_031942188_1.1	I
PROJECTION	XM_031941610_1.1	M
PROJECTION	XM_031943817_1.1	I
PROJECTION	XM_023505943_2.1	I
PROJECTION	XM_031944196_1.1	I
PROJECTION	XM_003773313_4.1	I
PROJECTION	XM_031942511_1.1	PI
PROJECTION	XM_023506190_2.1	I
PROJECTION	XM_031943361_1.1	I
PROJECTION	XM_031943500_1.1	I
PROJECTION	XM_031942172_1.1	I
PROJECTION	XM_023506176_2.1	PI
PROJECTION	XM_031941363_1.1	I
PROJECTION	XM_031943892_1.1	PI
PROJECTION	XM_031943305_1.1	I
PROJECTION	XM_031941918_1.1	UL
PROJECTION	XM_031942284_1.1	I
PROJECTION	XM_031942815_1.1	I
PROJECTION	XM_031943351_1.1	M
PROJECTION	XM_031942832_1.1	I
PROJECTION	XM_031942609_1.1	PI
PROJECTION	XM_031943552_1.1	I
PROJECTION	XM_012552920_3.1	PI
PROJECTION	XM_031942294_1.1	I
PROJECTION	XM_031941776_1.1	I
PROJECTION	XM_031943617_1.3202204	PM
PROJECTION	XM_003773451_4.1	I
PROJECTION	XM_031943872_1.1	I
PROJECTION	XM_031943830_1.1	I
PROJECTION	XM_031941868_1.1	I
PROJECTION	XM_031941449_1.1	I
PROJECTION	XM_003772967_4.1	I
PROJECTION	XM_031942387_1.1	I
PROJECTION	XM_031942055_1.1	I
PROJECTION	XM_012552401_2.1	I
PROJECTION	XM_031942917_1.1	I
PROJECTION	XM_031941998_1.1	PI
PROJECTION	XM_031942539_1.1	M
PROJECTION	XM_031942102_1.1	I
PROJECTION	XM_031943514_1.1	I
PROJECTION	XM_003773798_2.1	I
PROJECTION	XM_012552154_3.1	I
PROJECTION	XM_031942278_1.1	I
PROJECTION	XM_031941397_1.1	I
PROJECTION	XM_031941423_1.1	I
PROJECTION	XM_003773925_1.1	I
PROJECTION	XM_031941493_1.1	I
PROJECTION	XM_031943763_1.1	I
PROJECTION	XM_031943150_1.1	I
PROJECTION	XM_031944095_1.1	PI
PROJECTION	XM_012552152_3.1	I
PROJECTION	XM_031941469_1.1	I
PROJECTION	XM_031942307_1.1	I
PROJECTION	XM_031942420_1.1	I
PROJECTION	XM_031942925_1.1	I
PROJECTION	XM_031944125_1.1	PI
PROJECTION	XM_031942214_1.1	I
PROJECTION	XM_031944278_1.1	I
PROJECTION	XM_003773417_4.1	I
PROJECTION	XM_023506209_2.1	I
PROJECTION	XM_031941489_1.1	I
PROJECTION	XM_031943127_1.1	I
PROJECTION	XM_031942134_1.1	I
PROJECTION	XM_031942642_1.1	PI
PROJECTION	XM_003772864_4.1	I
PROJECTION	XM_012552697_1.1	I
PROJECTION	XM_031941963_1.1	UL
PROJECTION	XM_031942002_1.1	I
PROJECTION	XM_031943752_1.1	PI
PROJECTION	XM_031941821_1.1	I
PROJECTION	XM_023506435_1.9496	I
PROJECTION	XM_031942029_1.1	I
PROJECTION	XM_031944186_1.1	I
PROJECTION	XM_031942492_1.1	I
PROJECTION	XM_012552760_3.1	I
PROJECTION	XM_003773441_4.1	I
PROJECTION	XM_031943399_1.1	I
PROJECTION	XM_031943827_1.1	I
PROJECTION	XM_031941307_1.1	I
PROJECTION	XM_031944105_1.1	UL
PROJECTION	XM_031942146_1.1	I
PROJECTION	XM_012552462_3.1	I
PROJECTION	XM_003773957_2.1	I
PROJECTION	XM_031941949_1.1	I
PROJECTION	XM_031943264_1.1	I
PROJECTION	XM_031943318_1.1	I
PROJECTION	XM_003773272_4.1	I
PROJECTION	XM_031943870_1.1	I
PROJECTION	XM_031943263_1.1	I
PROJECTION	XM_031942432_1.1	I
PROJECTION	XM_003774444_2.1	UL
PROJECTION	XM_003773113_4.1	I
PROJECTION	XM_031941264_1.1	I
PROJECTION	XM_031942397_1.1	PI
PROJECTION	XM_031942013_1.1	UL
PROJECTION	XM_031941357_1.1	I
PROJECTION	XM_003772879_4.1	PI
PROJECTION	XM_031942998_1.1	I
PROJECTION	XM_031943486_1.1	PI
PROJECTION	XM_031942620_1.1	M
PROJECTION	XM_031941341_1.1	PI
PROJECTION	XM_031942632_1.1	I
PROJECTION	XM_031941418_1.1	I
PROJECTION	XM_023505900_2.1	I
PROJECTION	XM_031941969_1.1	I
PROJECTION	XM_003773826_2.1	I
PROJECTION	XM_031942253_1.1	I
PROJECTION	XM_023506113_2.1	I
PROJECTION	XM_031942388_1.1	I
PROJECTION	XM_012552924_2.1	I
PROJECTION	XM_031943906_1.1	I
PROJECTION	XM_031944031_1.1	I
PROJECTION	XM_031941425_1.1	I
PROJECTION	XM_031944141_1.1	I
PROJECTION	XM_031942628_1.1	I
PROJECTION	XM_031942778_1.1	I
PROJECTION	XM_031943910_1.1	I
PROJECTION	XM_031941764_1.1	I
PROJECTION	XM_031942653_1.1	M
PROJECTION	XM_031942518_1.1	PI
PROJECTION	XM_031944258_1.1	I
PROJECTION	XM_031942871_1.1	I
PROJECTION	XM_031942135_1.1	I
PROJECTION	XM_031943108_1.1	I
PROJECTION	XM_003773961_3.1	UL
PROJECTION	XM_031941380_1.1	I
PROJECTION	XM_031942704_1.1	PI
PROJECTION	XM_031941519_1.1	I
PROJECTION	XM_031942331_1.1	I
PROJECTION	XM_031942501_1.1	I
PROJECTION	XM_031941584_1.1	I
PROJECTION	XM_031944199_1.1	I
PROJECTION	XM_031942802_1.1	PI
PROJECTION	XM_031944024_1.1	PI
PROJECTION	XM_023506227_2.1	M
PROJECTION	XM_031941917_1.1	UL
PROJECTION	XM_012552373_3.1	I
PROJECTION	XM_031943042_1.1	I
PROJECTION	XM_031941421_1.1	I
PROJECTION	XM_031941428_1.1	I
PROJECTION	XM_031942797_1.1	M
PROJECTION	XM_031942104_1.1	I
PROJECTION	XM_031943908_1.1	I
