PROJECTION	XM_031938605_1.1	I
PROJECTION	XM_031940854_1.1	I
PROJECTION	XM_023505567_2.1	I
PROJECTION	XM_031937723_1.1	PI
PROJECTION	XM_003771224_4.1	I
PROJECTION	XM_003771542_4.1	I
PROJECTION	XM_031938731_1.1	I
PROJECTION	XM_003772578_2.1	I
PROJECTION	XM_031938822_1.1	PI
PROJECTION	XM_031940435_1.1	PI
PROJECTION	XM_023505113_2.1	I
PROJECTION	XM_031938019_1.1	PI
PROJECTION	XM_003772211_3.1	I
PROJECTION	XM_031939978_1.1	I
PROJECTION	XM_031939828_1.1	I
PROJECTION	XM_031938068_1.1	I
PROJECTION	XM_031940669_1.1	I
PROJECTION	unassigned_transcript_505.1	I
PROJECTION	XM_031941083_1.1	I
PROJECTION	XM_031939830_1.1	I
PROJECTION	XM_023505275_2.1	PI
PROJECTION	XM_031940702_1.1	I
PROJECTION	XM_031940221_1.1	L
PROJECTION	XM_031940210_1.1	I
PROJECTION	XM_031938762_1.1	M
PROJECTION	XM_003772235_3.1	I
PROJECTION	XM_031939974_1.1	I
PROJECTION	XM_003771639_4.1	I
PROJECTION	XM_031940582_1.1	PI
PROJECTION	XM_031939186_1.1	I
PROJECTION	XM_012551298_3.1	I
PROJECTION	XM_031939960_1.1	I
PROJECTION	XM_031941255_1.1	PI
PROJECTION	XM_003772300_3.1	I
PROJECTION	XM_031937821_1.1	PI
PROJECTION	XM_031940562_1.1	I
PROJECTION	XM_023504533_2.1	PI
PROJECTION	XM_031939184_1.1	I
PROJECTION	XM_023504585_2.1	I
PROJECTION	XM_031941140_1.1	I
PROJECTION	XM_031937770_1.1	I
PROJECTION	XM_012550612_3.1	I
PROJECTION	XM_031937958_1.1	I
PROJECTION	XM_003770948_2.1	I
PROJECTION	XM_031941198_1.1	I
PROJECTION	XM_003770964_4.1	I
PROJECTION	XM_031940953_1.1	I
PROJECTION	XM_031939199_1.1	PI
PROJECTION	XM_031937824_1.1	PI
PROJECTION	XM_031940072_1.1	I
PROJECTION	XM_031938638_1.1	M
PROJECTION	XM_031939894_1.1	PI
PROJECTION	XM_031939146_1.1	I
PROJECTION	XM_031938284_1.1	PI
PROJECTION	XM_003771607_3.1	I
PROJECTION	XM_031939664_1.1	I
PROJECTION	XM_031938188_1.1	I
PROJECTION	XM_031938549_1.1	I
PROJECTION	XM_031940343_1.1	I
PROJECTION	XM_023504262_2.1	M
PROJECTION	XM_031938067_1.1	I
PROJECTION	XM_031938154_1.1	PI
PROJECTION	XM_031937766_1.1	I
PROJECTION	XM_031937741_1.1	I
PROJECTION	XM_031938843_1.1	I
PROJECTION	XM_031939855_1.1	UL
PROJECTION	XM_031941225_1.1	I
PROJECTION	XM_031940063_1.1	I
PROJECTION	XM_031940229_1.1	I
PROJECTION	XM_012551155_3.1	I
PROJECTION	XM_031938869_1.1	I
PROJECTION	XM_031937846_1.1	I
PROJECTION	XM_003772386_4.265136	L
PROJECTION	XM_031937936_1.1	I
PROJECTION	XM_031938894_1.1	I
PROJECTION	XM_012551437_2.1	I
PROJECTION	XM_003771126_4.1	I
PROJECTION	XM_031940348_1.1	I
PROJECTION	XM_031939240_1.1	I
PROJECTION	XM_031937734_1.1	I
PROJECTION	XM_031938693_1.1	I
PROJECTION	XM_031938730_1.1	I
PROJECTION	XM_012551195_3.1	PI
PROJECTION	XM_031940886_1.1	I
PROJECTION	XM_031940494_1.1	I
PROJECTION	XM_031938990_1.1	I
PROJECTION	XM_031941242_1.895	L
PROJECTION	XM_031938735_1.1	I
PROJECTION	XM_031940728_1.1	I
PROJECTION	XM_003772139_1.1	I
PROJECTION	XM_003770866_4.1	I
PROJECTION	XM_031938876_1.1	I
PROJECTION	XM_031939433_1.1	I
PROJECTION	XM_003771478_4.1	I
PROJECTION	XM_031939787_1.1	I
PROJECTION	XM_031940627_1.1	I
PROJECTION	XM_031938550_1.1	I
PROJECTION	XM_031939769_1.1	I
PROJECTION	XM_031938612_1.1	I
PROJECTION	XM_031938941_1.1	PI
PROJECTION	XM_031938805_1.1	I
PROJECTION	XM_031941078_1.1	PI
PROJECTION	XM_031938134_1.1	I
PROJECTION	XM_003770928_3.438323	I
PROJECTION	XM_012550693_3.1	I
PROJECTION	XM_031940278_1.1	I
PROJECTION	XM_031939669_1.1	I
PROJECTION	XM_031941119_1.1	I
PROJECTION	XM_003771464_4.1	I
PROJECTION	XM_003771568_2.1	M
PROJECTION	XM_012550799_3.1	I
PROJECTION	XM_031940417_1.1	PI
PROJECTION	XM_031940698_1.1	M
PROJECTION	XM_031938198_1.1	I
PROJECTION	XM_031939463_1.1	I
PROJECTION	XM_031940040_1.1	I
PROJECTION	XM_012551567_2.1	I
PROJECTION	XM_012550673_3.1	I
PROJECTION	XM_031939947_1.1	I
PROJECTION	XM_012551748_2.1	PI
PROJECTION	XM_031939770_1.1	I
PROJECTION	XM_031940462_1.1	I
PROJECTION	XM_031938316_1.1	I
PROJECTION	XM_031939756_1.1	I
PROJECTION	XM_031941173_1.1	PI
PROJECTION	XM_012551780_3.1	I
PROJECTION	XM_031937995_1.1	I
PROJECTION	XM_003772322_4.1	I
PROJECTION	XM_031939549_1.1	I
PROJECTION	XM_031937721_1.1	PI
PROJECTION	XM_012550762_3.1	I
PROJECTION	XM_031938063_1.1	I
PROJECTION	XM_003771226_4.1	M
PROJECTION	XM_012550601_3.1	I
PROJECTION	XM_031939611_1.1	I
PROJECTION	XM_031939172_1.1	I
PROJECTION	XM_031940110_1.1	I
PROJECTION	XM_031940555_1.1	I
PROJECTION	XM_031939190_1.1	I
PROJECTION	XM_031937751_1.1	I
PROJECTION	XM_031938631_1.1	I
PROJECTION	XM_003771340_4.1	I
PROJECTION	XM_023504981_2.1	I
PROJECTION	XM_031938555_1.1	PI
PROJECTION	XM_031938772_1.1	I
PROJECTION	XM_031940034_1.1	I
PROJECTION	XM_031941125_1.1	I
PROJECTION	XM_031939749_1.1	I
PROJECTION	XM_031940035_1.1	I
PROJECTION	XM_003770782_3.1	I
PROJECTION	XM_023504661_2.1	I
PROJECTION	XM_031940100_1.1	UL
PROJECTION	XM_003771883_3.1	I
PROJECTION	XM_031938729_1.1	I
PROJECTION	XM_031940489_1.1	I
PROJECTION	XM_031937762_1.1	I
PROJECTION	XM_031940618_1.1	I
PROJECTION	XM_031940638_1.1	PI
PROJECTION	XM_012551251_3.1	I
PROJECTION	XM_012551208_3.1	I
PROJECTION	XM_031940117_1.1	UL
PROJECTION	XM_023504663_2.1	UL
PROJECTION	XM_031939070_1.1	PI
PROJECTION	XM_031940073_1.1	I
PROJECTION	XM_003771097_3.1	I
PROJECTION	XM_031940023_1.1	I
PROJECTION	XM_031939838_1.1	I
PROJECTION	XM_031940832_1.1	I
PROJECTION	XM_031939775_1.1	I
PROJECTION	XM_031939082_1.1	I
PROJECTION	XM_031938519_1.1	I
PROJECTION	XM_031938701_1.1	I
PROJECTION	XM_031941032_1.1	PI
PROJECTION	XM_031938616_1.1	I
PROJECTION	XM_031939844_1.1	I
PROJECTION	XM_031939010_1.1	I
PROJECTION	XM_031937923_1.1	I
PROJECTION	XM_012550662_3.1	PI
PROJECTION	XM_031938801_1.1	I
PROJECTION	XM_031940528_1.1	M
PROJECTION	XM_031941047_1.1	M
PROJECTION	XM_031940129_1.1	M
PROJECTION	XM_023505197_2.1	I
PROJECTION	XM_003770886_4.1	I
PROJECTION	XM_031938219_1.1	I
PROJECTION	XM_031940113_1.1	PI
PROJECTION	XM_031938926_1.1	UL
PROJECTION	XM_031940538_1.1	I
PROJECTION	XM_031940006_1.1	I
PROJECTION	XM_012550761_3.1	I
PROJECTION	XM_031939268_1.1	I
PROJECTION	XM_031940785_1.1	I
PROJECTION	XM_031940753_1.1140196	PM
PROJECTION	XM_031939385_1.1	I
PROJECTION	XM_031940724_1.1	I
PROJECTION	XM_003772358_2.1	I
PROJECTION	XM_031939660_1.1	I
PROJECTION	XM_012550987_3.1	PI
PROJECTION	XM_031939335_1.1	PI
PROJECTION	XM_012550892_3.1	I
PROJECTION	XM_031939203_1.1	I
PROJECTION	XM_003772277_3.1	I
PROJECTION	XM_031940109_1.1	PI
PROJECTION	XM_031937904_1.1	I
PROJECTION	XM_031939404_1.678	I
PROJECTION	XM_031940407_1.1	I
PROJECTION	XM_031938027_1.1	I
PROJECTION	XM_031937976_1.1	PI
PROJECTION	XM_031939332_1.1	PI
PROJECTION	XM_031940223_1.1	I
PROJECTION	XM_003772032_4.1	I
PROJECTION	XM_031940579_1.1	PI
PROJECTION	XM_031938380_1.1	I
PROJECTION	XM_031940237_1.1	I
PROJECTION	XM_012550873_2.1	I
PROJECTION	XM_031939835_1.1	I
PROJECTION	XM_003772574_3.1	I
PROJECTION	XM_003771563_4.1	I
PROJECTION	XM_031940966_1.1	M
PROJECTION	XM_003772151_2.1	I
PROJECTION	XM_003771853_4.1	I
PROJECTION	XM_003772254_3.1	I
PROJECTION	XM_031940484_1.1	I
PROJECTION	XM_003771822_4.1	I
PROJECTION	XM_031939679_1.1	I
PROJECTION	XM_031940545_1.1	I
PROJECTION	XM_023505251_2.1	I
PROJECTION	XM_023504893_2.1	I
PROJECTION	XM_031939296_1.1	I
PROJECTION	XM_023504555_2.1	I
PROJECTION	XM_031940533_1.1	I
PROJECTION	XM_031940398_1.1	PI
PROJECTION	XM_031940146_1.1	M
PROJECTION	XM_003772354_3.1	I
PROJECTION	XM_031937956_1.1	I
PROJECTION	XM_031938085_1.1	I
PROJECTION	XM_012551382_3.1	I
PROJECTION	XM_031940837_1.1	PI
PROJECTION	XM_031937935_1.1	I
PROJECTION	XM_031937767_1.1	I
PROJECTION	XM_031937839_1.1	I
PROJECTION	XM_031939793_1.1	I
PROJECTION	XM_031939209_1.1	I
PROJECTION	XM_031938857_1.1	I
PROJECTION	XM_012551745_3.1	I
PROJECTION	XM_031939087_1.1	I
PROJECTION	XM_031939777_1.1	I
PROJECTION	XM_031939840_1.1	I
PROJECTION	XM_031939544_1.1	I
PROJECTION	XM_031938074_1.1	UL
PROJECTION	XM_031938295_1.1	PI
PROJECTION	XM_012550879_3.1	I
PROJECTION	XM_023504778_2.1	I
PROJECTION	XM_023504260_2.1	M
PROJECTION	XM_031940519_1.1	I
PROJECTION	XM_031940050_1.1	I
PROJECTION	XM_031940614_1.1	I
PROJECTION	XM_031937915_1.1	I
PROJECTION	XM_003770954_2.1	PI
PROJECTION	XM_031940793_1.1	PI
PROJECTION	XM_031937769_1.1	I
PROJECTION	XM_012551364_3.1	I
PROJECTION	XM_003771428_2.1	I
PROJECTION	XM_031938035_1.1	I
PROJECTION	XM_012550660_3.1	I
PROJECTION	XM_012551072_3.1	I
PROJECTION	XM_031939187_1.1	I
PROJECTION	XM_031939750_1.1	I
PROJECTION	XM_031938736_1.1	I
PROJECTION	XM_031940717_1.1	I
PROJECTION	XM_031938145_1.1	I
PROJECTION	XM_003771273_4.1	I
PROJECTION	XM_031938802_1.1	I
PROJECTION	XM_031940025_1.1	I
PROJECTION	XM_031938487_1.1	I
PROJECTION	XM_031937934_1.1	I
PROJECTION	XM_031937706_1.1	I
PROJECTION	XM_023504956_2.1	I
PROJECTION	XM_031940241_1.1	M
PROJECTION	XM_023505465_2.1	I
PROJECTION	XM_031939460_1.1	I
PROJECTION	XM_023504257_1.1	I
PROJECTION	XM_031937879_1.1	M
PROJECTION	XM_023504576_2.1	I
PROJECTION	XM_031940836_1.1	PI
PROJECTION	XM_012550922_3.1	I
PROJECTION	XM_031939468_1.1	I
PROJECTION	XM_031939668_1.1	I
PROJECTION	XM_003771303_4.1	I
PROJECTION	XM_023505364_2.1	I
PROJECTION	XM_031940123_1.1	PI
PROJECTION	XM_031939205_1.1	I
PROJECTION	XM_023504796_2.1	I
PROJECTION	XM_003770942_4.1	I
PROJECTION	XM_031940474_1.1	I
PROJECTION	XM_003771567_2.1	I
PROJECTION	XM_031937818_1.1	I
PROJECTION	XM_031939765_1.1	I
PROJECTION	XM_031938050_1.1	I
PROJECTION	XM_031939836_1.1	I
PROJECTION	XM_031939888_1.1	PI
PROJECTION	XM_031937712_1.1	I
PROJECTION	XM_031939945_1.1	I
PROJECTION	XM_023504355_2.1	I
PROJECTION	XM_031939306_1.1	PI
PROJECTION	XM_003772224_2.1	I
PROJECTION	XM_031938023_1.1	PI
PROJECTION	XM_023505184_2.1	I
PROJECTION	XM_031939963_1.1	I
PROJECTION	XM_031940068_1.1	M
PROJECTION	XM_031939348_1.1	UL
PROJECTION	XM_031938516_1.1	I
PROJECTION	XM_031940289_1.2540093	L
PROJECTION	XM_003772021_2.1	PI
PROJECTION	XM_031939263_1.1	I
PROJECTION	XM_031940070_1.1	M
PROJECTION	XM_031939616_1.1	I
PROJECTION	XM_012551096_3.1	I
PROJECTION	XM_031940926_1.1	I
PROJECTION	XM_031940654_1.1	I
PROJECTION	XM_031939821_1.1	I
PROJECTION	XM_031939029_1.1	I
PROJECTION	XM_031941088_1.1	I
PROJECTION	XM_023504830_2.1	UL
PROJECTION	XM_031940534_1.1	I
PROJECTION	XM_031939751_1.1	I
PROJECTION	XM_031941080_1.1	M
PROJECTION	XM_031938738_1.1	I
PROJECTION	XM_031939329_1.1	I
PROJECTION	XM_031938084_1.1	I
PROJECTION	XM_031939141_1.1	I
PROJECTION	XM_003772204_2.1	I
PROJECTION	XM_031940817_1.1	I
PROJECTION	XM_023504261_2.1	M
PROJECTION	XM_031939959_1.1	I
PROJECTION	XM_031939197_1.1	PI
PROJECTION	XM_031940808_1.1	PI
PROJECTION	XM_031941197_1.1	I
PROJECTION	XM_031937752_1.1	I
PROJECTION	XM_023504263_2.1	M
PROJECTION	XM_031940628_1.1	I
PROJECTION	XM_031938033_1.1	I
PROJECTION	XM_031937893_1.1	I
PROJECTION	XM_031939870_1.1	I
PROJECTION	XM_031939347_1.1	UL
PROJECTION	XM_012550792_3.1	I
PROJECTION	XM_003772280_4.1	I
PROJECTION	XM_003771946_4.1	L
PROJECTION	XM_031938281_1.1	I
PROJECTION	XM_031940464_1.1	I
PROJECTION	XM_023504603_2.1	M
PROJECTION	XM_003772045_1.1	I
PROJECTION	XM_012551197_3.1	PI
PROJECTION	XM_023505066_2.1	M
PROJECTION	XM_031938622_1.1	I
PROJECTION	XM_031941015_1.1	I
PROJECTION	XM_031939503_1.1	I
PROJECTION	XM_031940566_1.1	I
PROJECTION	XM_012551070_3.1	I
PROJECTION	XM_012550790_3.1	I
PROJECTION	XM_031939320_1.1	I
PROJECTION	XM_031938660_1.1	I
PROJECTION	XM_031938875_1.1	I
PROJECTION	XM_031938794_1.1	I
PROJECTION	XM_003771628_4.1	I
PROJECTION	XM_031939262_1.1	I
PROJECTION	XM_031939413_1.1	UL
PROJECTION	XM_031938789_1.1	I
PROJECTION	XM_031937843_1.1	I
PROJECTION	XM_023504434_2.1	I
PROJECTION	XM_031940372_1.1	I
PROJECTION	XM_031939981_1.1	I
PROJECTION	XM_031939915_1.1	UL
PROJECTION	XM_031940377_1.1	I
PROJECTION	XM_031938691_1.1	I
PROJECTION	XM_031939759_1.1	I
PROJECTION	XM_031939169_1.1	I
PROJECTION	XM_003772436_1.1	I
PROJECTION	XM_031939892_1.1	I
PROJECTION	XM_031937768_1.1	I
PROJECTION	XM_031937711_1.1	I
PROJECTION	XM_003772708_3.1	I
PROJECTION	XM_031938995_1.1	I
PROJECTION	XM_023504462_2.1	I
PROJECTION	XM_031939735_1.1	I
PROJECTION	XM_012551210_2.1	I
PROJECTION	XM_031939085_1.1	I
PROJECTION	XM_031940821_1.1	PI
PROJECTION	XM_023504235_2.1	I
PROJECTION	XM_003770860_2.1	PI
PROJECTION	unassigned_transcript_520.1	I
PROJECTION	XM_031941245_1.830	UL
PROJECTION	XM_023505182_2.1	I
PROJECTION	XM_031941124_1.1	I
PROJECTION	XM_031937989_1.1	I
PROJECTION	XM_003771693_3.1	I
PROJECTION	XM_031939239_1.1	I
PROJECTION	XM_031937832_1.1	I
PROJECTION	XM_003772323_4.1	I
PROJECTION	XM_031937919_1.1	I
PROJECTION	XM_031940750_1.1	UL
PROJECTION	XM_023505052_2.1	I
PROJECTION	XM_023504692_2.1	I
PROJECTION	XM_031940893_1.1	I
PROJECTION	XM_031938396_1.1	I
PROJECTION	XM_023504299_2.1	I
PROJECTION	XM_012550802_3.1	I
PROJECTION	XM_031939095_1.1	I
PROJECTION	XM_031937932_1.1	M
PROJECTION	XM_012551261_2.1	I
PROJECTION	XM_031941095_1.1	I
PROJECTION	XM_031938938_1.1	PI
PROJECTION	XM_031939113_1.1	I
PROJECTION	XM_031937921_1.1	I
PROJECTION	XM_031938518_1.1	I
PROJECTION	XM_031940426_1.1	PI
PROJECTION	XM_031941249_1.132	I
PROJECTION	XM_003772441_3.1	I
PROJECTION	XM_023504908_2.1	UL
PROJECTION	XM_031940357_1.1	I
PROJECTION	XM_003772131_4.1	I
PROJECTION	XM_031938664_1.1	I
PROJECTION	XM_031938303_1.1	I
PROJECTION	XM_031938927_1.1	L
PROJECTION	XM_031938767_1.1	I
PROJECTION	XM_031940301_1.1	I
PROJECTION	XM_003771664_4.1	I
PROJECTION	XM_012551672_3.1	I
PROJECTION	XM_031941141_1.1	I
PROJECTION	XM_031939966_1.1	I
PROJECTION	XM_023505455_2.1	I
PROJECTION	XM_031937916_1.1	I
PROJECTION	XM_031941135_1.1	I
PROJECTION	XM_031940667_1.1	I
PROJECTION	XM_031937898_1.1	I
PROJECTION	XM_031939811_1.1	I
PROJECTION	XM_031939662_1.1	I
PROJECTION	XM_031939466_1.1	UL
PROJECTION	XM_023505361_2.1	I
PROJECTION	XM_031940816_1.1	I
PROJECTION	XM_031940789_1.1	I
PROJECTION	XM_003772647_4.1	PI
PROJECTION	XM_031939783_1.1	I
PROJECTION	XM_031937788_1.1	M
PROJECTION	XM_031938034_1.1	I
PROJECTION	XM_031939167_1.1	I
PROJECTION	XM_031938143_1.1	PI
PROJECTION	XM_031940373_1.1	I
PROJECTION	XM_003771782_4.1	I
PROJECTION	XM_012551460_2.1	I
PROJECTION	XM_031939527_1.1	M
PROJECTION	XM_003770813_4.1	PI
PROJECTION	XM_031938223_1.1	I
PROJECTION	XM_023505368_2.1	I
PROJECTION	XM_012550670_3.1	I
PROJECTION	XM_023505575_2.1	I
PROJECTION	XM_031938602_1.1	I
PROJECTION	XM_031939666_1.1	I
PROJECTION	XM_031940286_1.1	UL
PROJECTION	XM_031938624_1.1	I
PROJECTION	XM_031940631_1.1	I
PROJECTION	XM_031938251_1.1	I
PROJECTION	XM_031940959_1.1	M
PROJECTION	XM_031940660_1.1	I
PROJECTION	XM_031939414_1.1	UL
PROJECTION	XM_031938222_1.1	I
PROJECTION	XM_031939513_1.1	I
PROJECTION	XM_031940371_1.1	I
PROJECTION	XM_003771716_1.1	I
PROJECTION	XM_031940726_1.1	I
PROJECTION	XM_012551472_3.1	I
PROJECTION	XM_031939794_1.1	I
PROJECTION	XM_031940513_1.1	UL
PROJECTION	XM_031938553_1.1	PI
PROJECTION	XM_031938195_1.1	I
PROJECTION	XM_031938734_1.1	I
PROJECTION	XM_023504277_2.1	I
PROJECTION	XM_023505478_2.1	I
PROJECTION	XM_023504399_2.1	I
PROJECTION	XM_003770994_4.1	PI
PROJECTION	XM_031940488_1.1	I
PROJECTION	XM_003772715_3.1	I
PROJECTION	XM_031939609_1.1	M
PROJECTION	XM_003770965_4.1	I
PROJECTION	XM_003771195_4.1	I
PROJECTION	XM_031938011_1.1	I
PROJECTION	XM_031941201_1.1	M
PROJECTION	XM_031939035_1.1	PI
PROJECTION	XM_023505030_2.1	I
PROJECTION	XM_031938676_1.1	I
PROJECTION	XM_031938512_1.1	I
PROJECTION	XM_031939143_1.1	PI
PROJECTION	XM_031938599_1.1	I
PROJECTION	XM_031938591_1.5849274	L
PROJECTION	XM_012551788_3.1	I
PROJECTION	XM_031939003_1.1	I
PROJECTION	XM_031941031_1.1	PI
PROJECTION	XM_031940027_1.1	I
PROJECTION	XM_031939990_1.1	PI
PROJECTION	XM_003771265_4.1	I
PROJECTION	XM_023504827_2.1	I
PROJECTION	XM_031940430_1.1	PI
PROJECTION	XM_031940961_1.1	UL
PROJECTION	XM_031939630_1.1	I
PROJECTION	XM_031938821_1.1	PI
PROJECTION	XM_031939364_1.1	I
PROJECTION	XM_003771495_4.1	I
PROJECTION	XM_031940827_1.1	I
PROJECTION	XM_023504537_2.1	PI
PROJECTION	XM_023505340_2.1	M
PROJECTION	XM_012551248_2.1	I
PROJECTION	XM_031941216_1.1	I
PROJECTION	XM_012551212_3.1	I
PROJECTION	XM_031939846_1.1	I
PROJECTION	XM_031938864_1.1	PI
PROJECTION	XM_031941120_1.1	I
PROJECTION	XM_031939343_1.1	UL
PROJECTION	XM_031938964_1.1	PI
PROJECTION	XM_031939968_1.1	I
PROJECTION	XM_031940522_1.1	PI
PROJECTION	XM_031938633_1.1	UL
PROJECTION	XM_012550434_3.1	I
PROJECTION	XM_031940075_1.1	I
PROJECTION	XM_023504335_2.1	I
PROJECTION	XM_003771244_3.1	I
PROJECTION	XM_031938532_1.1	M
PROJECTION	XM_031940813_1.1	I
PROJECTION	XM_031941017_1.1	I
PROJECTION	XM_012550893_3.1	I
PROJECTION	XM_031940652_1.1	I
PROJECTION	XM_031941149_1.1	UL
PROJECTION	XM_031937848_1.1	I
PROJECTION	XM_003771777_4.1	I
PROJECTION	XM_031938745_1.1	I
PROJECTION	XM_031938028_1.1	I
PROJECTION	XM_031940107_1.1	I
PROJECTION	XM_003772630_4.1	I
PROJECTION	XM_031941196_1.1	I
PROJECTION	XM_031938718_1.1	PI
PROJECTION	XM_031940661_1.1	PI
PROJECTION	XM_031941200_1.1	M
PROJECTION	XM_012551367_3.1	I
PROJECTION	XM_031940224_1.1	I
PROJECTION	XM_031940645_1.1	I
PROJECTION	XM_023505134_2.1	PI
PROJECTION	XM_012550842_3.1	I
PROJECTION	XM_031940696_1.1	I
PROJECTION	XM_031939989_1.1	PI
PROJECTION	XM_031941072_1.1	I
PROJECTION	XM_031938124_1.1	I
PROJECTION	XM_031940900_1.1	PI
PROJECTION	XM_023505089_2.1	I
PROJECTION	XM_023504436_2.1	I
PROJECTION	XM_031939377_1.1	I
PROJECTION	XM_031940041_1.804256	PM
PROJECTION	XM_012550840_3.1	I
PROJECTION	XM_023505362_2.1	I
PROJECTION	XM_031937744_1.1	I
PROJECTION	XM_031938429_1.1	I
PROJECTION	XM_031941132_1.1	I
PROJECTION	XM_023504869_2.1	I
PROJECTION	XM_031939388_1.1	PI
PROJECTION	XM_031940518_1.1	I
PROJECTION	XM_031939976_1.1	I
PROJECTION	XM_031937997_1.1	I
PROJECTION	XM_012550970_3.1	I
PROJECTION	unassigned_transcript_502.1	UL
PROJECTION	XM_031938727_1.1	I
PROJECTION	XM_031940420_1.1	I
PROJECTION	XM_003771438_4.1	UL
PROJECTION	XM_031937840_1.1	I
PROJECTION	XM_031938780_1.1	I
PROJECTION	XM_031940743_1.1	PI
PROJECTION	XM_031939877_1.1	I
PROJECTION	XM_031941063_1.1	PI
PROJECTION	XM_003771593_3.1	I
PROJECTION	XM_023505356_2.1	I
PROJECTION	XM_023505283_2.1	I
PROJECTION	XM_031938072_1.1	UL
PROJECTION	XM_031939847_1.1	I
PROJECTION	XM_031939757_1.1	I
PROJECTION	XM_031940211_1.1	I
PROJECTION	XM_031938065_1.1	I
PROJECTION	XM_031938634_1.1	M
PROJECTION	XM_031939101_1.1	I
PROJECTION	XM_031940396_1.1	PI
PROJECTION	XM_031940853_1.1	I
PROJECTION	XM_012550880_3.1	I
PROJECTION	XM_031938797_1.1	I
PROJECTION	XM_031937827_1.1	I
PROJECTION	XM_031938757_1.1	I
PROJECTION	XM_031939079_1.1	I
PROJECTION	XM_012551573_3.1	I
PROJECTION	XM_003772122_2.1	I
PROJECTION	XM_023505181_2.1	I
PROJECTION	XM_031940955_1.1	I
PROJECTION	XM_031938996_1.1	I
PROJECTION	XM_031939071_1.1	PI
PROJECTION	XM_003770858_3.1	I
PROJECTION	XM_031941009_1.1	I
PROJECTION	XM_023505281_2.1	I
PROJECTION	XM_031940413_1.1	UL
PROJECTION	XM_031940208_1.1	I
PROJECTION	XM_031939258_1.1	L
PROJECTION	XM_031940643_1.1	I
PROJECTION	XM_031937883_1.1	I
PROJECTION	XM_031938951_1.1	PI
PROJECTION	XM_031941220_1.1	I
PROJECTION	XM_031939517_1.1	I
PROJECTION	XM_031939340_1.1	UL
PROJECTION	XM_023504554_2.1	I
PROJECTION	XM_031939919_1.1	I
PROJECTION	XM_031939622_1.1	PI
PROJECTION	XM_031938732_1.1	I
PROJECTION	XM_031938848_1.1	I
PROJECTION	XM_031939910_1.1	I
PROJECTION	XM_031939822_1.1	I
PROJECTION	XM_031938958_1.1	PI
PROJECTION	XM_031939359_1.1	I
PROJECTION	XM_003771990_3.1	I
PROJECTION	XM_023504472_2.1	I
PROJECTION	XM_003771288_3.1	I
PROJECTION	XM_031939674_1.1	I
PROJECTION	XM_031940054_1.1	PI
PROJECTION	XM_003772570_3.1	I
PROJECTION	XM_031940091_1.1	UL
PROJECTION	XM_031938197_1.1	PI
PROJECTION	XM_031940186_1.1	L
PROJECTION	XM_031939311_1.1	I
PROJECTION	XM_031938754_1.1	I
PROJECTION	XM_031938982_1.1	I
PROJECTION	XM_031940325_1.1	PI
PROJECTION	XM_003771427_4.1	PI
PROJECTION	XM_003771935_4.1	I
PROJECTION	XM_003771289_4.1	I
PROJECTION	XM_031937922_1.1	PI
PROJECTION	XM_031938689_1.1	I
PROJECTION	XM_031940613_1.1	I
PROJECTION	XM_003771557_3.1	I
PROJECTION	XM_031941171_1.1	PI
PROJECTION	XM_031939845_1.1	I
PROJECTION	XM_031940008_1.1	M
PROJECTION	XM_031940051_1.1	PI
PROJECTION	XM_023505114_2.1	I
PROJECTION	XM_023504328_2.1	I
PROJECTION	XM_031941202_1.1	I
PROJECTION	XM_031939744_1.1	I
PROJECTION	XM_031939651_1.1	I
PROJECTION	XM_031939615_1.1	I
PROJECTION	XM_003772304_4.1	I
PROJECTION	XM_031940432_1.1	I
PROJECTION	XM_023505274_2.1	PI
PROJECTION	XM_003771682_4.6465	I
PROJECTION	XM_031938327_1.1	I
PROJECTION	XM_031940700_1.1	I
PROJECTION	XM_031940828_1.1	I
PROJECTION	XM_031939823_1.1	I
PROJECTION	XM_031938176_1.1	I
PROJECTION	XM_031941184_1.1	I
PROJECTION	XM_012550890_3.1	I
PROJECTION	XM_003771675_4.1	I
PROJECTION	XM_003772281_4.1	I
PROJECTION	XM_031939149_1.1	I
PROJECTION	XM_031938557_1.1	PI
PROJECTION	XM_031939785_1.1	I
PROJECTION	XM_031940649_1.1	I
PROJECTION	XM_031939627_1.1	I
PROJECTION	XM_031938341_1.1	I
PROJECTION	XM_003771221_3.1	I
PROJECTION	XM_031939884_1.1	I
PROJECTION	XM_031940090_1.1	UL
PROJECTION	XM_031940340_1.1	I
PROJECTION	XM_031937947_1.1	I
PROJECTION	XM_031940399_1.1	PI
PROJECTION	XM_031939649_1.1	M
PROJECTION	XM_012551076_3.1	PI
PROJECTION	XM_012551353_3.1	I
PROJECTION	XM_023504488_2.1	I
PROJECTION	XM_031939260_1.1	L
PROJECTION	XM_031938481_1.1	I
PROJECTION	XM_031940951_1.1	I
PROJECTION	XM_031940105_1.1	PI
PROJECTION	XM_031938274_1.1	I
PROJECTION	XM_031938710_1.1	I
PROJECTION	XM_031940249_1.1	L
PROJECTION	XM_031938708_1.1	I
PROJECTION	XM_023504410_2.1	I
PROJECTION	XM_031938768_1.1	I
PROJECTION	XM_031939786_1.1	I
PROJECTION	XM_031937757_1.1	I
PROJECTION	XM_023504958_2.1	I
PROJECTION	XM_031939936_1.1	I
PROJECTION	XM_031940830_1.1	I
