target_id	length	eff_length	est_counts	tpm
FAM71E2-XP_031819379.1	2133	1870.08	3	0.0511957
TMEM150B-XP_031817659.1	885	622.192	141	7.23213
BRSK1-[exception=unclassified-translation-discrepancy	1290	1027.08	60	1.86432
ZNF628-XP_031819380.1	3189	2926.08	340	3.70822
NAT14-XP_031819381.1	720	457.784	77.341	5.39165
NAT14-XP_031819382.1	618	357.16	120.659	10.7812
SSC5D-[exception=unclassified-translation-discrepancy	4995	4732.08	648	4.37014
SBK2-XP_003766699.1	1047	784.078	8	0.325614
SBK3-XP_031817662.1	1323	1060.08	18	0.541884
ZNF579-[partial=5'	717	454.792	607	42.5939
ZNF865-XP_031817664.1	2829	2566.08	1130	14.0534
LOC100918468-XP_031819389.1	540	281.538	45	5.10091
LOC100918468-XP_031819390.1	540	281.538	45	5.10091
CCDC106-XP_031819385.1	1116	853.078	178.915	6.69314
CCDC106-XP_031819386.1	1014	751.078	4.12728e-07	1.75368e-08
CCDC106-XP_031819388.1	948	685.105	18.0433	0.840489
CCDC106-XP_003766776.1	846	583.227	138.042	7.55343
U2AF2-XP_031819383.1	1428	1165.08	1482.52	40.6086
U2AF2-XP_031819384.1	1416	1153.08	1660.48	45.9564
EPN1-XP_031819392.1	1158	895.078	1911.81	68.1642
EPN1-XP_031819393.1	1083	820.078	525.188	20.4377
LOC100919594-XP_023357093.2	3114	2851.08	199	2.22749
LOC100919594-XP_031819391.1	3114	2851.08	199	2.22749
LOC116422722-XP_031817665.1	2415	2152.08	36.6512	0.543504
LOC100925005-XP_031817666.1	9615	9352.08	141.103	0.481504
LOC100923423-XP_012401266.2	3216	2953.08	106	1.14552
LOC100923683-XP_031819917.1	1608	1345.08	564.092	13.3837
LOC100923683-XP_031819918.1	1587	1324.08	88.9079	2.14288
VRK3-XP_031817667.1	1620	1357.08	511	12.0168
LOC100924214-[exception=unclassified-translation-discrepancy	2340	2077.08	116.305	1.78697
KIAA1586-XP_031819824.1	2787	2524.08	1	0.0126436
LOC105749957-XP_031819879.1	2193	1930.08	60.5556	1.00127
LOC105749957-XP_031819878.1	2193	1930.08	48.4444	0.801016
LOC105749957-XP_031819881.1	2097	1834.08	0	0
LOC116422723-XP_031817668.1	2406	2143.08	14.1699	0.211009
LOC100921081-XP_031819864.1	2349	2086.08	23.1305	0.353855
LOC116423049-XP_031819865.1	2325	2062.08	21.5398	0.333356
LOC116423049-XP_031819866.1	2325	2062.08	21.5398	0.333356
LOC100928812-XP_031817669.1	2034	1771.08	205.95	3.71104
LOC100926302-XP_031819926.1	363	121.929	39.6671	10.3823
LOC100926302-XP_031819924.1	1293	1030.08	81.1746	2.51491
LOC100926302-XP_031819925.1	1293	1030.08	81.1746	2.51491
LOC100924741-XP_031819825.1	2778	2515.08	509.151	6.46051
LOC111720182-XP_031819922.1	456	203.033	47.4497	7.45827
LOC111720182-XP_031819923.1	240	45.5138	18.1181	12.704
LOC111720182-XP_031819919.1	1395	1132.08	22.1312	0.623881
LOC111720182-XP_031819920.1	1395	1132.08	22.1312	0.623881
LOC111720182-XP_031819921.1	1395	1132.08	22.1312	0.623881
LOC100918208-XP_031819877.1	2232	1969.08	85.5868	1.38713
LOC100917170-XP_031819872.1	2247	1984.08	34.8058	0.559841
LOC100917170-XP_031819873.1	2247	1984.08	34.8058	0.559841
LOC100917170-XP_031819874.1	2247	1984.08	34.8058	0.559841
LOC100917170-XP_031819875.1	2190	1927.08	13.384	0.221645
LOC100917170-XP_031819876.1	2190	1927.08	13.384	0.221645
LOC100915245-XP_023356962.1	2595	2332.08	129.784	1.77602
LOC100915245-XP_031819838.1	2595	2332.08	129.784	1.77602
LOC100914984-XP_031819899.1	1890	1627.08	50.2687	0.985964
LOC100914984-XP_031819900.1	1890	1627.08	50.2687	0.985964
LOC100914984-XP_031819901.1	1890	1627.08	43.4936	0.853078
LOC111720200-XP_031819850.1	2433	2170.08	108.988	1.60279
LOC111720200-XP_031819852.1	2433	2170.08	108.988	1.60279
LOC111720200-XP_031819853.1	2433	2170.08	108.988	1.60279
LOC105750155-XP_031819840.1	2517	2254.08	26.3158	0.37258
LOC105750155-XP_031819841.1	2517	2254.08	26.3158	0.37258
LOC105750155-XP_031819842.1	2517	2254.08	26.3158	0.37258
LOC105750155-XP_031819844.1	243	45.9106	8.58798	5.96966
LOC111720176-XP_031819811.1	297	70.0074	113.368	51.6795
LOC111720176-XP_031819809.1	3360	3097.08	677.366	6.9798
LOC111720176-XP_031819810.1	3360	3097.08	677.366	6.9798
LOC111720293-XP_031819858.1	2415	2152.08	125.394	1.85947
LOC111720293-XP_031819859.1	2415	2152.08	125.394	1.85947
LOC111720293-XP_031819860.1	2415	2152.08	125.394	1.85947
LOC100923509-XP_031819847.1	2436	2173.08	0	0
LOC100923509-XP_031819848.1	2424	2161.08	61	0.900806
LOC100923509-XP_031819849.1	2268	2005.08	0	0
LOC111720235-XP_031819895.1	2064	1801.08	184.364	3.26674
LOC100934701-XP_031819882.1	2172	1909.08	177.65	2.96971
LOC100934701-XP_031819883.1	2172	1909.08	177.65	2.96971
LOC100934701-XP_031819884.1	2172	1909.08	177.65	2.96971
LOC100934701-XP_031819885.1	1932	1669.08	61.7588	1.18085
LOC100934701-XP_031819886.1	1932	1669.08	61.7588	1.18085
LOC100917426-XP_031819827.1	2640	2377.08	47.3566	0.635783
LOC100917426-XP_031819832.1	2010	1747.08	160.355	2.92915
LOC100917426-XP_031819833.1	2001	1738.08	188.489	3.4609
LOC100917426-XP_031819828.1	2640	2377.08	0	0
LOC100917426-XP_031819829.1	2640	2377.08	0	0
LOC100917426-XP_031819830.1	2256	1993.08	0	0
LOC100934435-XP_031819894.1	2067	1804.08	20.5516	0.363548
LOC100932700-XP_031819821.1	2844	2581.08	144.128	1.78205
LOC116423053-XP_031819896.1	1986	1723.08	85.4402	1.58245
LOC116423053-XP_031819897.1	1986	1723.08	85.4402	1.58245
LOC100914826-[partial=3'	2016	1753.08	9.03417	0.16446
LOC105750112-XP_031819826.1	2751	2488.08	226.664	2.90731
LOC111720239-XP_031817671.1	1296	1033.08	283.061	8.74417
LOC100926751-XP_031817672.1	951	688.105	163.71	7.59264
LOC111720242-XP_031819839.1	2586	2323.08	122.867	1.68789
LOC116422724-[partial=3'	1227	964.078	1.98545	0.0657232
LOC116423056-XP_031819928.1	606	345.357	0	0
LOC116423052-XP_031819893.1	2127	1864.08	10.2159	0.174899
LOC100929068-[exception=unclassified-translation-discrepancy	3666	3403.08	164.041	1.53834
LOC105750120-XP_012402388.1	930	667.131	0	0
LOC105750121-XP_031819845.1	2439	2176.08	324.59	4.76028
LOC105750121-XP_031819846.1	2313	2050.08	0	0
LOC100913516-XP_031819823.1	2787	2524.08	245.17	3.09982
LOC105750208-XP_031817675.1	2004	1741.08	5.07865	0.0930898
LOC105750080-XP_031819905.1	1749	1486.08	82.6207	1.77427
LOC105750080-XP_031819908.1	291	65.4152	11	5.36644
LOC105750080-XP_031819904.1	1845	1582.08	131.878	2.66022
LOC105750080-XP_031819906.1	1749	1486.08	123.948	2.66176
LOC105750080-XP_031819907.1	1692	1429.08	0	0
LOC100929324-XP_031819817.1	318	86.0641	3.26907	1.2122
LOC100929324-XP_031819819.1	225	40.9239	5.44682	4.24755
LOC100929324-XP_031819813.1	2895	2632.08	187.635	2.27503
LOC100929324-XP_031819818.1	291	65.4152	10.2196	4.98574
LOC100929324-XP_031819814.1	2841	2578.08	0.504798	0.00624876
LOC100929324-XP_031819815.1	2841	2578.08	0.504798	0.00624876
LOC100929324-XP_031819816.1	2652	2389.08	38.4865	0.514102
LOC105748992-XP_031819916.1	1698	1435.08	127.364	2.83233
LOC100921948-XP_031819862.1	2400	2137.08	160.532	2.39725
LOC100921948-XP_031819863.1	2187	1924.08	57.8868	0.960128
LOC100915768-XP_031819806.1	3480	3217.08	296.676	2.94301
LOC100915768-XP_031819807.1	3480	3217.08	296.676	2.94301
LOC100915768-XP_031819808.1	3156	2893.08	184.524	2.03547
LOC105749013-XP_031819911.1	1662	1399.08	7.36483	0.167994
LOC105749013-XP_031819912.1	1662	1399.08	7.36483	0.167994
LOC105749013-XP_031819914.1	270	52.5675	0.189543	0.11507
LOC105749013-XP_031819913.1	360	119.476	3.57132	0.953936
LOC105749013-XP_031819909.1	1755	1492.08	0	0
LOC105749013-XP_031819910.1	1755	1492.08	0	0
LOC111720193-XP_031819929.1	339	102.469	12	3.73733
LOC100916289-XP_012402498.2	2454	2191.08	476.209	6.93604
LOC100916555-XP_031819891.1	2139	1876.08	173.227	2.94671
LOC100916555-XP_031819892.1	2139	1876.08	173.227	2.94671
LOC100926486-XP_031819902.1	1884	1621.08	26	0.511849
LOC105750117-XP_031819820.1	2883	2620.08	246.13	2.99794
LOC100916114-XP_023356806.1	1734	1471.08	117.327	2.54528
LOC111720139-XP_031819855.1	2181	1918.08	67.2916	1.11961
LOC111720139-XP_031819854.1	2430	2167.08	55.7741	0.821353
LOC111720139-XP_031819856.1	2430	2167.08	55.7741	0.821353
LOC111720139-XP_031819857.1	2055	1792.08	154.843	2.75745
LOC100930092-XP_003766602.3	966	703.078	3	0.136173
LOC100929577-XP_003766600.1	924	661.144	1	0.0482699
LOC111720165-XP_023356880.1	2280	2017.08	148.92	2.35615
LOC111720165-XP_031819868.1	2283	2020.08	28.56	0.451193
LOC111720165-XP_031819870.1	2136	1873.08	0.00228999	3.90166e-05
LOC111720165-XP_031819869.1	2163	1900.08	0	0
LOC116422725-[exception=unclassified-translation-discrepancy	1092	829.078	0	0
LOC116422726-XP_031817677.1	684	422.12	0	0
LOC116422727-XP_031817678.1	2235	1972.08	5.00145	0.0809364
LOC100916903-XP_003766557.1	939	676.118	0	0
LOC100918282-XP_003766417.3	939	676.118	0	0
LOC100918731-XP_031817679.1	1896	1633.08	1.22832	0.0240035
LOC100919774-XP_031817680.1	597	336.613	19	1.80133
LOC116422728-XP_031817681.1	1389	1126.08	40.3842	1.1445
LOC116423051-XP_031819890.1	489	233.41	24.0542	3.28884
LOC116423051-XP_031819887.1	2139	1876.08	0.00348687	5.93139e-05
LOC116423051-XP_031819888.1	2139	1876.08	0.00348687	5.93139e-05
LOC116422729-XP_031817682.1	2124	1861.08	71.0429	1.21823
LOC116422730-XP_031817683.1	762	499.506	0	0
LOC116422731-[exception=unclassified-translation-discrepancy	1191	928.078	9.5	0.326671
LOC111720302-[exception=unclassified-translation-discrepancy	1140	877.078	54.4482	1.98115
LOC116419035-XP_031819871.1	2193	1930.08	36.666	0.606262
LOC116422732-[exception=unclassified-translation-discrepancy	1191	928.078	9.5	0.326671
LOC100913679-XP_031819837.1	1446	1183.08	8.66303	0.233684
LOC100913679-XP_023356957.1	1680	1417.08	185.36	4.1744
LOC100913679-XP_031819834.1	2607	2344.08	129.689	1.76564
LOC100913679-XP_031819835.1	2607	2344.08	129.689	1.76564
LOC100913679-XP_031819836.1	2481	2218.08	0	0
LOC105750263-XP_031819903.1	1854	1591.08	72.8648	1.4615
LOC100926752-XP_031819395.1	2355	2092.08	0	0
LOC100926752-XP_031819396.1	2355	2092.08	22.3292	0.340617
LOC100926752-XP_012402726.2	2355	2092.08	68.4099	1.04355
LOC100926752-XP_031819394.1	2355	2092.08	68.4099	1.04355
LOC116422952-XP_031819397.1	1113	850.078	67.5657	2.53653
LOC116422109-XP_031813112.1	915	652.144	8.56249	0.419014
LOC116422953-XP_031819398.1	1167	904.078	57.3955	2.02602
LOC116422954-XP_031819399.1	288	63.1339	12.7634	6.4517
LOC116422736-[exception=unclassified-translation-discrepancy	1686	1423.08	29.9542	0.67174
LOC116422738-[partial=5'	1638	1375.08	0	0
LOC100922818-XP_003767059.2	930	667.131	0	0
LOC100922816-XP_031819400.1	1482	1219.08	12.2697	0.321199
LOC105750103-XP_012402308.1	930	667.131	0	0
LOC111720301-XP_031819401.1	2142	1879.08	77.4043	1.3146
LOC111720301-XP_031819402.1	2142	1879.08	77.4043	1.3146
LOC100918991-XP_031819403.1	1698	1435.08	78.3092	1.74144
LOC100915593-XP_031819946.1	1854	1591.08	22.4558	0.450411
LOC100915593-XP_031819947.1	1854	1591.08	22.4558	0.450411
LOC100915593-XP_031819948.1	1854	1591.08	22.4558	0.450411
LOC100915332-XP_031819936.1	2355	2092.08	93.5343	1.42681
LOC100915332-XP_031819935.1	2520	2257.08	100.466	1.42051
LOC111720104-XP_031819956.1	1380	1117.08	14.5	0.414244
LOC111720104-XP_031819957.1	1380	1117.08	14.5	0.414244
LOC100914820-XP_031817688.1	3549	3286.08	255.668	2.48296
LOC100914561-XP_031819933.1	2610	2347.08	0	0
LOC100914561-XP_031819934.1	2607	2344.08	256	3.4853
LOC111720103-XP_031817689.1	2070	1807.08	2	0.0353204
LOC100914040-XP_031819940.1	2016	1753.08	95	1.7294
LOC100913774-XP_031819932.1	2673	2410.08	83.0294	1.09944
LOC100913511-XP_031819937.1	2382	2119.08	159.074	2.39566
LOC111720102-XP_031819949.1	1800	1537.08	133	2.76139
LOC100913249-XP_031819939.1	2256	1993.08	54.5049	0.872737
LOC100913249-XP_031819938.1	2277	2014.08	42.7918	0.678041
LOC105750069-XP_023356675.1	1596	1333.08	8.5	0.203486
LOC105750069-XP_031819954.1	1596	1333.08	8.5	0.203486
LOC100935223-XP_031819955.1	1566	1303.08	310	7.59212
LOC100934962-[exception=unclassified-translation-discrepancy	1227	964.078	7	0.231717
NR1H2-[exception=unclassified-translation-discrepancy	1221	958.078	992	33.0433
POLD1-XP_031817691.1	3372	3109.08	1367	14.0317
SPIB-XP_031817692.1	801	538.346	1343	79.6134
MYBPC2-XP_031817693.1	3720	3457.08	942	8.69589
FAM71E1-XP_031819967.1	795	532.367	71	4.25617
EMC10-XP_031817694.1	789	526.397	1855	112.461
ASPDH-[exception=unclassified-translation-discrepancy	1128	865.078	65	2.39789
C3H19orf81-[exception=unclassified-translation-discrepancy	681	419.161	7	0.532954
SHANK1-XP_031817695.1	4770	4507.08	94	0.665587
LOC111721209-[transl_except=(pos:139..141,aa:Other)	1173	910.078	83	2.91053
CLEC11A-XP_031817696.1	792	529.377	695	41.8979
NAPSA-XP_031819961.1	1182	919.078	12090	419.803
KCNC3-[exception=unclassified-translation-discrepancy	1905	1642.08	17	0.33039
LOC100928890-[transl_except=(pos:4264..4266,aa:Other),(pos:4369..4371,aa:Other)	4740	4477.08	8680	61.8724
IZUMO2-XP_031819964.1	708	445.888	4	0.28629
LOC116423066-XP_031819965.1	639	377.735	1	0.084486
LOC100929404-XP_031819941.1	1938	1675.08	0	0
LOC100929404-XP_031819942.1	2778	2515.08	87.1114	1.10534
LOC105750136-XP_031819930.1	3132	2869.08	283.889	3.15775
LOC116423065-XP_031819963.1	972	709.078	1057.18	47.5801
LOC116423065-XP_031819962.1	1092	829.078	0	0
LOC105750138-XP_031819952.1	1635	1372.08	238	5.53567
LOC105750137-XP_031819950.1	1788	1525.08	0	0
LOC105750137-XP_031819951.1	420	170.666	1.36121	0.254536
LOC100922723-XP_031819931.1	2880	2617.08	441.433	5.38294
LOC111720122-XP_031819945.1	2754	2491.08	12.1949	0.15623
LOC111720122-XP_031819944.1	1986	1723.08	4.04876	0.0749875
LOC111720122-XP_031819943.1	1911	1648.08	107.806	2.08755
LOC100922207-XP_031817700.1	1728	1465.08	84.0568	1.83098
LOC100921947-XP_031819404.1	2463	2200.08	182.088	2.64129
LOC111720248-XP_031819415.1	1470	1207.08	44.8826	1.18663
LOC111720248-XP_031819416.1	1428	1165.08	75.5967	2.07071
LOC100928295-XP_031819408.1	2094	1831.08	102.9	1.79342
LOC111720207-XP_023356997.1	1941	1678.08	96.4423	1.83412
LOC111720207-XP_031819413.1	1848	1585.08	0	0
LOC116422955-XP_031819417.1	1422	1159.08	217.786	5.99637
LOC116422956-[partial=5'	1359	1096.08	0	0
LOC100928035-XP_031819418.1	1494	1231.08	520.539	13.494
LOC100931225-XP_031817701.1	2931	2668.08	280.407	3.35399
LOC100914046-XP_031819410.1	1863	1600.08	78.4624	1.56492
LOC100914046-XP_031819411.1	1863	1600.08	78.4624	1.56492
LOC100914046-XP_031819412.1	1863	1600.08	78.4624	1.56492
LOC100914046-XP_031819409.1	1941	1678.08	158.274	3.01002
LOC111720185-XP_031819414.1	1491	1228.08	243.073	6.31659
LOC105750081-XP_031819405.1	2343	2080.08	349.499	5.36214
LOC105750081-XP_031819407.1	2160	1897.08	0	0
LOC105750081-XP_031819406.1	2286	2023.08	4.21217e-06	6.64455e-08
LOC105750081-XP_023356732.2	2286	2023.08	4.21217e-06	6.64455e-08
LOC100915597-XP_012402762.1	1536	1273.08	411.668	10.3196
LOC100930200-XP_031817702.1	2688	2425.08	384.778	5.06356
LOC100928454-XP_031819420.1	2442	2179.08	522	7.64486
LOC100928972-XP_031817703.1	1833	1570.08	165.751	3.36905
LOC116423070-XP_031819999.1	1341	1078.08	152	4.49951
LOC100928714-XP_031819980.1	2280	2017.08	284.391	4.4995
LOC100929921-XP_031819983.1	1836	1573.08	110	2.23159
LOC100929921-XP_031819984.1	1836	1573.08	110	2.23159
LOC100926564-XP_031819992.1	1446	1183.08	174.319	4.70221
LOC116423071-XP_031820001.1	990	727.078	6	0.263355
LOC100935227-XP_031819981.1	2184	1921.08	205	3.4055
LOC116422746-XP_031817705.1	417	167.95	32	6.08052
LOC100920817-XP_031819970.1	2742	2479.08	1059	13.6326
LOC116422747-XP_031817711.1	1488	1225.08	38	0.989901
LOC100920297-XP_031820004.1	723	460.784	1.56285	0.108241
LOC100920297-XP_023356917.1	864	601.216	0	0
LOC100920297-XP_003766638.1	867	604.204	23.4371	1.23792
LOC116422748-[exception=unclassified-translation-discrepancy	1083	820.078	333	12.9587
LOC100924748-[exception=unclassified-translation-discrepancy	1209	946.078	36	1.21436
LOC100924483-XP_031819991.1	1557	1294.08	245	6.04196
LOC116422749-XP_031817713.1	822	559.315	0	0
LOC116423075-XP_031820011.1	363	121.929	0	0
LOC116422750-XP_031817714.1	330	95.3711	0	0
LOC105750186-XP_031817715.1	651	389.558	0	0
LOC111720224-XP_031819997.1	1380	1117.08	0	0
LOC111720224-XP_031819994.1	1392	1129.08	8.34985	0.236008
LOC111720224-XP_031819995.1	1392	1129.08	8.34985	0.236008
LOC111720224-XP_031819996.1	1392	1129.08	8.34985	0.236008
LOC111720224-XP_031819998.1	1317	1054.08	0	0
LOC100916026-XP_023357082.2	999	736.078	46	1.99437
LOC111720225-XP_031820010.1	366	124.371	2	0.513195
LOC100915769-XP_031819969.1	3021	2758.08	140	1.61992
ZNF497-XP_031819982.1	2142	1879.08	152	2.58149
LOC116422751-XP_031817719.1	759	496.534	227	14.5898
RPS5-XP_031820007.1	615	354.242	9984	899.448
RNF225-XP_023363060.2	1047	784.078	88	3.58175
LOC116423072-XP_031820002.1	981	718.078	2	0.0888854
ZNF446-XP_031819987.1	1782	1519.08	10.9375	0.229778
ZNF446-XP_031819990.1	1497	1234.08	84.8249	2.19358
ZNF446-XP_031819989.1	1617	1354.08	104.516	2.46327
ZNF446-XP_031819988.1	1680	1417.08	11.7663	0.264983
ZNF446-XP_031819986.1	1800	1537.08	134.955	2.80198
LOC116423073-XP_031820005.1	801	538.346	11	0.652083
LOC116422752-XP_031817720.1	945	682.105	2	0.0935731
LOC100928377-XP_031819975.1	2247	1984.08	11.4246	0.183761
LOC100928377-XP_031819976.1	2217	1954.08	47.4552	0.775022
LOC100928377-XP_031819974.1	2355	2092.08	0.0426788	0.000651039
LOC100928377-XP_031819972.1	2523	2260.08	44.3592	0.626372
LOC100928377-XP_031819973.1	2523	2260.08	44.3592	0.626372
LOC100928377-XP_031819978.1	2523	2260.08	44.3592	0.626372
LOC100928377-XP_031819979.1	2013	1750.08	0	0
LOC100927083-XP_023357048.1	1599	1336.08	120	2.8663
LOC100927083-XP_012402603.1	1599	1336.08	120	2.8663
UBE2M-XP_031820008.1	552	293.042	654	71.2229
CHMP2A-XP_031820006.1	666	404.351	1260.5	99.4847
CHMP2A-XP_003766804.1	666	404.351	1260.5	99.4847
TRIM28-XP_031819971.1	2598	2335.08	6277	85.7873
ZBTB45-XP_023357046.2	1788	1525.08	150.5	3.14932
ZBTB45-XP_031819421.1	1788	1525.08	150.5	3.14932
LOC111720857-XP_031824686.1	345	107.266	10	2.97516
LOC116423398-XP_031823036.1	1230	967.078	34.1875	1.12818
PTGFR-XP_031824687.1	1101	838.078	15.5	0.590227
PTGFR-XP_031824688.1	1101	838.078	15.5	0.590227
GIPC2-XP_003770372.1	954	691.105	41	1.89327
DNAJB4-[exception=unclassified-translation-discrepancy	1398	1135.08	964	27.1034
FUBP1-XP_031824691.1	2022	1759.08	1.55373e-08	2.81878e-10
FUBP1-XP_031824692.1	2022	1759.08	1.55373e-08	2.81878e-10
FUBP1-XP_031824695.1	1962	1699.08	50.5654	0.949756
FUBP1-XP_031824689.1	2097	1834.08	174.743	3.04056
FUBP1-XP_031824690.1	2037	1774.08	27.1467	0.488333
FUBP1-XP_031824693.1	1983	1720.08	107.276	1.99034
FUBP1-XP_031824696.1	1923	1660.08	1203.27	23.1316
NEXN-XP_031824702.1	1836	1573.08	9.82181	0.199257
NEXN-XP_031824701.1	1971	1708.08	0	0
NEXN-XP_031824700.1	1986	1723.08	10.9328	0.202489
NEXN-XP_031824697.1	2028	1765.08	0	0
NEXN-XP_031824698.1	2028	1765.08	0	0
NEXN-XP_031824703.1	1833	1570.08	123.245	2.50508
NEXN-XP_031824699.1	2025	1762.08	0	0
MIGA1-XP_031824708.1	1869	1606.08	13.6937	0.272098
MIGA1-XP_031824706.1	1923	1660.08	65.3867	1.25699
MIGA1-XP_031824707.1	1923	1660.08	65.3867	1.25699
MIGA1-XP_031824709.1	1797	1534.08	210.533	4.3797
USP33-XP_031824710.1	2733	2470.08	1778.18	22.974
USP33-XP_031824711.1	2709	2446.08	868.822	11.3353
USP33-XP_031824712.1	2229	1966.08	0	0
ZZZ3-XP_031824714.1	2694	2431.08	843.732	11.0759
ZZZ3-XP_031824715.1	2691	2428.08	769.268	10.1108
AK5-XP_031824717.1	1596	1333.08	19.8733	0.475759
AK5-XP_031824716.1	1668	1405.08	143.127	3.25081
AK5-XP_031824718.1	1590	1327.08	0	0
PIGK-XP_031823212.1	1479	1216.08	1196	31.3864
ST6GALNAC5-XP_031824719.1	1038	775.078	0	0
ST6GALNAC3-XP_031823257.1	927	664.144	6	0.288311
ASB17-XP_003770504.1	888	625.18	2	0.102093
MSH4-XP_031824721.1	3108	2845.08	104	1.16657
RABGGTB-XP_031823626.1	1002	739.078	730	31.5213
ACADM-XP_031823749.1	2529	2266.08	1568	22.0822
SLC44A5-XP_031823796.1	2445	2182.08	19	0.277879
LHX8-XP_031824723.1	1134	871.078	0	0
LHX8-XP_031824722.1	1041	778.078	0	0
CRYZ-XP_031824119.1	888	625.18	455	23.2262
ERICH3-XP_031824725.1	4473	4210.08	9.81308	0.0743853
ERICH3-XP_031824732.1	4044	3781.08	9.18637	0.0775355
ERICH3-XP_031824733.1	3807	3544.08	0	0
ERICH3-XP_031824730.1	4290	4027.08	0.000553749	4.38829e-06
ERICH3-XP_031824726.1	4344	4081.08	0	0
ERICH3-XP_031824727.1	4305	4042.08	0	0
ERICH3-XP_031824728.1	4305	4042.08	0	0
ERICH3-XP_031824729.1	4305	4042.08	0	0
ERICH3-XP_031824731.1	4176	3913.08	0	0
TNNI3K-XP_031824221.1	3372	3109.08	0	0
FPGT-XP_031824734.1	1797	1534.08	198	4.11898
LRRIQ3-XP_031824735.1	939	676.118	15	0.708012
NEGR1-XP_031822808.1	1065	802.078	20	0.795766
ZRANB2-XP_023357417.2	1044	781.078	513	20.9602
PTGER3-XP_031824736.1	1314	1051.08	172.837	5.24777
PTGER3-XP_031824737.1	1173	910.078	249.163	8.73728
CTH-XP_003767302.1	1200	937.078	287	9.77413
ANKRD13C-XP_031824223.1	1638	1375.08	917	21.2821
SRSF11-XP_031824746.1	1467	1204.08	228.569	6.05808
SRSF11-XP_031824745.1	1470	1207.08	1254.52	33.1675
SRSF11-XP_031824744.1	1491	1228.08	0	0
SRSF11-XP_031824739.1	1494	1231.08	18.383	0.476544
SRSF11-XP_031824740.1	1494	1231.08	18.383	0.476544
SRSF11-XP_031824741.1	1494	1231.08	18.383	0.476544
SRSF11-XP_031824742.1	1494	1231.08	18.383	0.476544
SRSF11-XP_031824743.1	1494	1231.08	18.383	0.476544
LRRC40-XP_031824738.1	2385	2122.08	302	4.54169
LRRC7-XP_031824752.1	4491	4228.08	37.5866	0.283702
LRRC7-XP_031824750.1	4590	4327.08	9.91369	0.073116
LRRC7-XP_031824748.1	4740	4477.08	0.000197526	1.408e-06
LRRC7-XP_031824749.1	4638	4375.08	0	0
LRRC7-XP_031824751.1	4569	4306.08	0	0
LRRC7-XP_031824753.1	795	532.367	20.4995	1.22886
LOC116423520-XP_031824224.1	897	634.168	2	0.100646
LOC100932269-XP_023357419.2	1563	1300.08	0	0
LOC100932269-XP_031824256.1	1479	1216.08	0	0
DEPDC1-XP_031824754.1	2445	2182.08	50.5734	0.739646
DEPDC1-XP_031824758.1	1578	1315.08	131.622	3.19412
DEPDC1-XP_031824756.1	2364	2101.08	1.59987e-05	2.43005e-07
DEPDC1-XP_031824757.1	1869	1606.08	52.8041	1.04924
RPE65-XP_031824225.1	1674	1411.08	0	0
LOC100934782-XP_023357422.1	1836	1573.08	0	0
LOC100934782-XP_031824759.1	1674	1411.08	0	0
LOC100934782-XP_031824760.1	1560	1297.08	0	0
LOC100934782-XP_031824761.1	1560	1297.08	0	0
WLS-XP_003767304.1	1626	1363.08	1189	27.8377
DIRAS3-XP_031824763.1	597	336.613	0	0
GNG12-XP_031824764.1	219	39.215	341	277.507
GADD45A-XP_031824765.1	495	238.984	1331	177.739
SERBP1-[exception=unclassified-translation-discrepancy	1275	1012.08	5058	159.491
IL12RB2-XP_031824769.1	2589	2326.08	34	0.466473
IL23R-XP_031824770.1	1884	1621.08	25	0.492162
C4H1orf141-XP_031824771.1	1659	1396.08	0.166667	0.00380988
C4H1orf141-XP_031824772.1	1659	1396.08	0.166667	0.00380988
C4H1orf141-XP_023359739.2	1659	1396.08	0.166667	0.00380988
C4H1orf141-XP_031824773.1	1659	1396.08	0.166667	0.00380988
C4H1orf141-XP_031824775.1	1659	1396.08	0.166667	0.00380988
C4H1orf141-XP_031824776.1	1659	1396.08	0.166667	0.00380988
SLC35D1-XP_031824787.1	1068	805.078	183	7.25413
SLC35D1-XP_031824788.1	1020	757.078	0	0
MIER1-XP_031824781.1	1656	1393.08	1097.59	25.1442
MIER1-XP_031824783.1	1527	1264.08	0	0
MIER1-XP_031824786.1	1527	1264.08	0	0
MIER1-XP_031824782.1	1530	1267.08	680.047	17.128
MIER1-XP_031824785.1	1386	1123.08	44.3592	1.26051
WDR78-XP_031824778.1	2298	2035.08	86.171	1.3513
WDR78-XP_031824779.1	2415	2152.08	0.0799625	0.00118577
WDR78-XP_031824780.1	2049	1786.08	11.1368	0.19899
WDR78-XP_031824777.1	2364	2101.08	61.6122	0.935829
INSL5-XP_031824257.1	414	165.292	1	0.193073
TCTEX1D1-XP_031824789.1	534	275.803	8	0.925685
SGIP1-XP_031824811.1	2490	2227.08	22.8332	0.327192
SGIP1-XP_031824807.1	2550	2287.08	0	0
SGIP1-XP_031824809.1	2514	2251.08	103.154	1.4624
SGIP1-XP_031824806.1	2574	2311.08	0	0
SGIP1-XP_031824802.1	2628	2365.08	0	0
SGIP1-XP_031824810.1	2562	2299.08	596.907	8.28562
SGIP1-XP_031824803.1	2622	2359.08	0	0
SGIP1-XP_031824804.1	2586	2323.08	80.6922	1.10851
SGIP1-XP_031824800.1	2646	2383.08	0	0
SGIP1-XP_031824799.1	2700	2437.08	0	0
SGIP1-XP_031824791.1	2781	2518.08	17.7931	0.225504
