target_id	length	eff_length	est_counts	tpm
DUN_030814-T1	270	106.694	0	0
DUN_030815-T1	156	29.8276	114	103.015
DUN_030816-T1	77	28.7967	0	0
DUN_030817-T1	528	347.394	0	0
DUN_030818-T1	201	56.2755	0	0
DUN_030819-T1	237	81.2341	0	0
DUN_030820-T1	73	26.8562	0	0
DUN_030821-T1	382	205.638	0	0
DUN_030822-T1	411	233.153	0	0
DUN_030823-T1	154	28.8267	0	0
DUN_030824-T1	828	646.092	0	0
DUN_030825-T1	402	224.58	0	0
DUN_030826-T1	172	38.5624	0	0
DUN_030827-T1	780	598.145	0	0
DUN_030828-T1	594	412.756	0	0
DUN_030829-T1	447	267.953	0	0
DUN_030830-T1	192	50.5921	0	0
DUN_030831-T1	2739	2556.96	0	0
DUN_030832-T1	2202	2019.96	40	0.533744
DUN_030833-T1	216	66.2953	0	0
DUN_030834-T1	381	204.701	0	0
DUN_030835-T1	582	400.848	42	2.82413
DUN_030836-T1	1761	1578.96	4068	69.4426
DUN_030837-T1	297	129.063	1	0.20884
DUN_030838-T1	73	26.8562	0	0
DUN_030839-T1	1221	1038.96	455	11.804
DUN_030840-T1	1281	1098.96	20	0.490529
DUN_030841-T1	3240	3057.96	55	0.484782
DUN_030842-T1	732	550.218	9	0.440882
DUN_030843-T1	1401	1218.96	6598.73	145.911
DUN_030844-T1	1863	1680.96	34	0.545177
DUN_030845-T1	79	29.5886	0	0
DUN_030846-T1	73	26.8562	0	0
DUN_030847-T1	228	74.721	0	0
DUN_030848-T1	1410	1227.96	3	0.0658496
DUN_030849-T1	246	87.9958	0	0
DUN_030850-T1	282	116.459	0	0
DUN_030851-T1	73	26.8562	0	0
DUN_030852-T1	73	26.8562	0	0
DUN_030853-T1	74	27.6206	3	2.92754
DUN_030854-T1	1922	1739.96	2	0.0309818
DUN_030855-T1	309	139.379	0	0
DUN_030856-T1	174	39.7218	0	0
DUN_030857-T1	796	614.134	0	0
DUN_030858-T1	1113	930.956	1603	46.4108
DUN_030859-T1	183	45.0159	0	0
DUN_030860-T1	3643	3460.96	347	2.70239
DUN_030861-T1	366	190.654	0	0
DUN_030862-T1	73	26.8562	0	0
DUN_030863-T1	79	29.5886	0	0
DUN_030864-T1	380	203.763	0	0
DUN_030865-T1	248	89.5018	0	0
DUN_030866-T1	2184	2001.96	194	2.61193
DUN_030867-T1	768	586.151	18.7963	0.864326
DUN_030868-T1	73	26.8562	0	0
DUN_030869-T1	1476	1293.96	1283	26.7253
DUN_030870-T1	156	29.8276	0	0
DUN_030871-T1	73	26.8562	2	2.00724
DUN_030872-T1	936	753.986	0	0
DUN_030873-T1	73	26.8562	0.544335	0.546307
DUN_030874-T1	1527	1344.96	728	14.5894
DUN_030875-T1	2622	2439.96	2	0.0220934
DUN_030876-T1	1656	1473.96	0	0
DUN_030877-T1	447	267.953	594	59.7506
DUN_030878-T1	591	409.786	0	0
DUN_030879-T1	2136	1953.96	51	0.70351
DUN_030880-T1	73	26.8562	0	0
DUN_030881-T1	441	262.112	0	0
DUN_030882-T1	543	362.23	0	0
DUN_030883-T1	243	85.6998	0	0
DUN_030884-T1	495	314.884	0	0
DUN_030885-T1	291	123.997	23	4.99957
DUN_030886-T1	186	46.8429	19	10.9326
DUN_030887-T1	222	70.4778	8	3.05951
DUN_030888-T1	369	193.45	4	0.557323
DUN_030889-T1	162	33.0924	0	0
DUN_030890-T1	73	26.8562	0	0
DUN_030891-T1	315	144.631	0	0
DUN_030892-T1	198	54.3628	0	0
DUN_030893-T1	366	190.654	0	0
DUN_030894-T1	648	466.464	0	0
DUN_030895-T1	582	400.848	0	0
DUN_030896-T1	825	643.095	3	0.125736
DUN_030897-T1	414	236.019	0	0
DUN_030898-T1	258	97.2097	407	112.849
DUN_030899-T1	672	490.376	34	1.86881
DUN_030900-T1	344	170.484	12	1.8972
DUN_030901-T1	183	45.0159	1	0.598755
DUN_030902-T1	294	126.515	0	0
DUN_030903-T1	498	317.839	0	0
DUN_030904-T1	579	397.869	95	6.43574
DUN_030905-T1	156	29.8276	6	5.42184
DUN_030906-T1	450	270.871	5	0.497534
DUN_030907-T1	633	451.53	1035	61.7829
DUN_030908-T1	1377	1194.96	0	0
DUN_030909-T1	672	490.376	96	5.27664
DUN_030910-T1	73	26.8562	0	0
DUN_030911-T1	1329	1146.96	245	5.7575
DUN_030912-T1	195	52.4511	1	0.513878
DUN_030913-T1	858	676.063	324	12.9173
DUN_030914-T1	318	147.253	58	10.6164
DUN_030915-T1	240	83.4608	11	3.55242
DUN_030916-T1	204	58.2472	1	0.462743
DUN_030917-T1	480	300.181	9	0.808118
DUN_030918-T1	408	230.302	0	0
DUN_030919-T1	3831	3648.96	0	0
DUN_030920-T1	156	29.8276	0	0
DUN_030921-T1	1485	1302.96	0	0
DUN_030922-T1	73	26.8562	0	0
DUN_030923-T1	297	129.063	2	0.41768
DUN_030924-T1	744	562.192	14	0.67121
DUN_030925-T1	1191	1008.96	82	2.19057
DUN_030926-T1	6579	6396.96	6	0.0252809
DUN_030927-T1	1041	858.956	0	0
DUN_030928-T1	1380	1197.96	0	0
DUN_030929-T1	2910	2727.96	5725	56.5657
DUN_030930-T1	1893	1710.96	183	2.88288
DUN_030931-T1	3246	3063.96	562	4.94389
DUN_030932-T1	1071	888.956	978	29.6533
DUN_030933-T1	1521	1338.96	952	19.164
DUN_030934-T1	447	267.953	85	8.55017
DUN_030935-T1	8697	8514.96	66	0.208918
DUN_030936-T1	206	59.5676	0	0
DUN_030937-T1	255	94.8825	0	0
DUN_030938-T1	330	157.844	2	0.34152
DUN_030939-T1	336	163.254	0	0
DUN_030940-T1	4461	4278.96	721	4.54163
DUN_030941-T1	73	26.8562	0	0
DUN_030942-T1	888	706.024	216	8.24611
DUN_030943-T1	468	288.434	208	19.4371
DUN_030944-T1	762	580.159	777	36.0984
DUN_030945-T1	2649	2466.96	3	0.0327774
DUN_030946-T1	4557	4374.96	1144	7.04802
DUN_030947-T1	876	694.044	43	1.66992
DUN_030948-T1	900	718.007	0	0
DUN_030949-T1	79	29.5886	0	0
DUN_030950-T1	393	216.031	107	13.35
DUN_030951-T1	480	300.181	46	4.13038
DUN_030952-T1	708	526.262	11	0.563385
DUN_030953-T1	1011	828.956	23	0.747844
DUN_030954-T1	1053	870.956	344	10.6458
DUN_030955-T1	258	97.2097	184	51.018
DUN_030956-T1	852	670.067	947	38.0931
DUN_030957-T1	360	185.118	347	50.5237
DUN_030958-T1	5628	5445.96	8400	41.5738
DUN_030959-T1	2031	1848.96	780	11.3706
DUN_030960-T1	1140	957.956	3159	88.883
DUN_030961-T1	3063	2880.96	2125	19.8809
DUN_030962-T1	1176	993.956	485	13.1519
DUN_030963-T1	417	238.915	271	30.5732
DUN_030964-T1	81	30.5066	1.0889	0.962076
DUN_030965-T1	747	565.184	113	5.38894
DUN_030966-T1	1644	1461.96	412	7.59587
DUN_030967-T1	765	583.154	304	14.0509
DUN_030968-T1	210	62.2184	150	64.9811
DUN_030969-T1	969	786.971	8	0.273997
DUN_030970-T1	483	303.12	752	66.8679
DUN_030971-T1	1854	1671.96	7	0.112846
DUN_030972-T1	369	193.45	12	1.67197
DUN_030973-T1	1956	1773.96	62	0.942028
DUN_030974-T1	1635	1452.96	42	0.779133
DUN_030975-T1	348	174.118	0	0
DUN_030976-T1	80	29.9615	0	0
DUN_030977-T1	408	230.302	0	0
DUN_030978-T1	73	26.8562	0	0
DUN_030979-T1	495	314.884	2	0.171196
DUN_030980-T1	984	801.96	4	0.134438
DUN_030981-T1	219	68.3908	0	0
DUN_030982-T1	222	70.4778	0	0
DUN_030983-T1	999	816.956	0	0
DUN_030984-T1	486	306.062	0	0
DUN_030985-T1	480	300.181	34	3.05289
DUN_030986-T1	3382	3199.96	30	0.252692
DUN_030987-T1	1506	1323.96	205	4.17345
DUN_030988-T1	753	571.17	222	10.4762
DUN_030989-T1	2265	2082.96	171	2.21274
DUN_030990-T1	2406	2223.96	305	3.69648
DUN_030991-T1	1965	1782.96	511	7.72494
DUN_030992-T1	1428	1245.96	6	0.129797
DUN_030993-T1	915	733.007	194	7.13359
DUN_030994-T1	2907	2724.96	1	0.00989134
DUN_030995-T1	1857	1674.96	8	0.128736
DUN_030996-T1	756	574.168	0	0
DUN_030997-T1	63	22.4401	0	0
DUN_030998-T1	549	368.164	161	11.7869
DUN_030999-T1	3708	3525.96	113	0.863806
DUN_031000-T1	948	765.978	969	34.0975
DUN_031001-T1	609	427.645	324	20.421
DUN_031002-T1	216	66.2953	0	0
DUN_031003-T1	4494	4311.96	0	0
DUN_031004-T1	774	592.148	0	0
DUN_031005-T1	588	406.805	190	12.5887
DUN_031006-T1	207	60.2311	0	0
DUN_031007-T1	174	39.7218	43	29.1779
DUN_031008-T1	1743	1560.96	369	6.37163
DUN_031009-T1	636	454.513	79	4.68485
DUN_031010-T1	2118	1935.96	180	2.50606
DUN_031011-T1	1734	1551.96	19	0.329981
DUN_031012-T1	79	29.5886	0	0
DUN_031013-T1	999	816.956	0	0
DUN_031014-T1	249	90.2532	18	5.37557
DUN_031015-T1	675	493.366	413	22.5629
DUN_031016-T1	321	149.896	63	11.3283
DUN_031017-T1	5280	5097.96	32736	173.079
DUN_031018-T1	73	26.8562	1	1.00362
DUN_031019-T1	891	709.017	4	0.152061
DUN_031020-T1	501	320.79	0	0
DUN_031021-T1	2049	1866.96	428	6.17909
DUN_031022-T1	702	520.282	168	8.70333
DUN_031023-T1	855	673.063	65	2.60299
DUN_031024-T1	1164	981.956	2	0.0548975
DUN_031025-T1	543	362.23	0	0
DUN_031026-T1	1122	939.956	10	0.286753
DUN_031027-T1	1332	1149.96	0	0
DUN_031028-T1	234	79.0737	0	0
DUN_031029-T1	297	129.063	0	0
DUN_031030-T1	165	34.6922	0	0
DUN_031031-T1	204	58.2472	0	0
DUN_031032-T1	423	244.693	0	0
DUN_031033-T1	166	35.2444	0	0
DUN_031034-T1	237	81.2341	0	0
DUN_031035-T1	493	312.926	0	0
DUN_031036-T1	338	165.057	0	0
DUN_031037-T1	344	170.484	0	0
DUN_031038-T1	594	412.756	0	0
DUN_031039-T1	177	41.4582	0	0
DUN_031040-T1	709	527.262	0	0
DUN_031041-T1	249	90.2532	0	0
DUN_031042-T1	248	89.5018	0	0
DUN_031043-T1	1426	1243.96	0	0
DUN_031044-T1	210	62.2184	0	0
DUN_031045-T1	73	26.8562	0	0
DUN_031046-T1	207	60.2311	0	0
DUN_031047-T1	207	60.2311	0	0
DUN_031048-T1	230	76.1736	0	0
DUN_031049-T1	492	311.947	0	0
DUN_031050-T1	1002	819.956	0	0
DUN_031051-T1	73	26.8562	0	0
DUN_031052-T1	285	118.963	0	0
DUN_031053-T1	652	470.44	0	0
DUN_031054-T1	320	149.02	0	0
DUN_031055-T1	73	26.8562	0	0
DUN_031056-T1	516	335.554	0	0
DUN_031057-T1	507	326.677	0	0
DUN_031058-T1	357	182.341	0	0
DUN_031059-T1	204	58.2472	0	0
DUN_031060-T1	255	94.8825	0	0
DUN_031061-T1	153	28.3286	0	0
DUN_031062-T1	489	308.993	0	0
DUN_031063-T1	1265	1082.96	3.0015	0.0747038
DUN_031064-T1	249	90.2532	0	0
DUN_031065-T1	464	284.516	0	0
DUN_031066-T1	224	71.8688	0	0
DUN_031067-T1	73	26.8562	0	0
DUN_031068-T1	77	28.7967	0	0
DUN_031069-T1	73	26.8562	0.353481	0.354761
DUN_031070-T1	501	320.79	0	0
DUN_031071-T1	468	288.434	462	43.1729
DUN_031072-T1	62	22.375	0	0
DUN_031073-T1	73	26.8562	0	0
DUN_031074-T1	1257	1074.96	1034.03	25.9273
DUN_031075-T1	79	29.5886	0	0
DUN_031076-T1	285	118.963	0	0
DUN_031077-T1	234	79.0737	0	0
DUN_031078-T1	221	69.7876	0	0
DUN_031079-T1	471	291.355	0	0
DUN_031080-T1	270	106.694	0	0
DUN_031081-T1	636	454.513	0	0
DUN_031082-T1	267	104.315	0	0
DUN_031083-T1	702	520.282	0	0
DUN_031084-T1	1110	927.956	100	2.90461
DUN_031085-T1	1434	1251.96	39	0.839635
DUN_031086-T1	630	448.536	86	5.16792
DUN_031087-T1	1161	978.956	976	26.8721
DUN_031088-T1	444	265.03	1272	129.362
DUN_031089-T1	3267	3084.96	1868	16.3208
DUN_031090-T1	79	29.5886	0	0
DUN_031091-T1	486	306.062	26	2.2897
DUN_031092-T1	73	26.8562	0	0
DUN_031093-T1	372	196.249	0	0
DUN_031094-T1	594	412.756	563	36.7645
DUN_031095-T1	231	76.9034	324	113.557
DUN_031096-T1	414	236.019	3	0.342601
DUN_031097-T1	79	29.5886	0	0
DUN_031098-T1	228	74.721	0	0
DUN_031099-T1	252	92.561	0	0
DUN_031100-T1	79	29.5886	0	0
DUN_031101-T1	83	30.7706	0	0
DUN_031102-T1	79	29.5886	0	0
DUN_031103-T1	206	59.5676	0	0
DUN_031104-T1	357	182.341	0	0
DUN_031105-T1	73	26.8562	0	0
DUN_031106-T1	2241	2058.96	5	0.0654542
DUN_031107-T1	210	62.2184	0	0
DUN_031108-T1	79	29.5886	0	0
DUN_031109-T1	639	457.508	1	0.0589136
DUN_031110-T1	700	518.299	13	0.676048
DUN_031111-T1	289	122.31	0	0
DUN_031112-T1	510	329.635	4	0.327071
DUN_031113-T1	267	104.315	0	0
DUN_031114-T1	1566	1383.96	1072	20.8779
DUN_031115-T1	600	418.711	3163	203.61
DUN_031116-T1	345	171.38	0	0
DUN_031117-T1	1527	1344.96	1	0.0200404
DUN_031118-T1	915	733.007	167	6.14077
DUN_031119-T1	354	179.593	0	0
DUN_031120-T1	468	288.434	0	0
DUN_031121-T1	73	26.8562	2	2.00724
DUN_031122-T1	321	149.896	0	0
DUN_031123-T1	73	26.8562	0	0
DUN_031124-T1	3183	3000.96	0	0
DUN_031125-T1	231	76.9034	105	36.8009
DUN_031126-T1	282	116.459	91	21.0612
DUN_031127-T1	79	29.5886	0	0
DUN_031128-T1	2121	1938.96	89	1.23719
DUN_031129-T1	213	64.2542	0	0
DUN_031130-T1	73	26.8562	0	0
DUN_031131-T1	678	496.357	676	36.7086
DUN_031132-T1	164	34.1442	4	3.1576
DUN_031133-T1	543	362.23	0	0
DUN_031134-T1	579	397.869	7	0.474213
DUN_031135-T1	3591	3408.96	0	0
DUN_031136-T1	1713	1530.96	0	0
DUN_031137-T1	1383	1200.96	0	0
DUN_031138-T1	498	317.839	254	21.5398
DUN_031139-T1	504	323.733	0	0
DUN_031140-T1	264	101.92	30	7.9337
DUN_031141-T1	2871	2688.96	478	4.79136
DUN_031142-T1	79	29.5886	0	0
DUN_031143-T1	367	191.585	0	0
DUN_031144-T1	666	484.394	215	11.9634
DUN_031145-T1	1032	849.956	312	9.89403
DUN_031146-T1	904	722.007	500	18.6657
DUN_031147-T1	67	24.5436	0	0
DUN_031148-T1	3285	3102.96	0	0
DUN_031149-T1	72	26.3815	0	0
DUN_031150-T1	164	34.1442	0	0
DUN_031151-T1	73	26.8562	0	0
DUN_031152-T1	738	556.21	11	0.53305
DUN_031153-T1	711	529.259	11	0.560195
DUN_031154-T1	73	26.8562	0	0
DUN_031155-T1	174	39.7218	2	1.35711
DUN_031156-T1	72	26.3815	4.12587	4.21532
DUN_031157-T1	1323	1140.96	318.503	7.52418
DUN_031158-T1	73	26.8562	0	0
DUN_031159-T1	273	109.123	0	0
DUN_031160-T1	79	29.5886	0	0
DUN_031161-T1	393	216.031	0	0
DUN_031162-T1	780	598.145	0	0
DUN_031163-T1	735	553.213	123	5.99277
DUN_031164-T1	73	26.8562	0	0
DUN_031165-T1	276	111.543	49	11.8404
DUN_031166-T1	339	165.956	27	4.38515
DUN_031167-T1	73	26.8562	0	0
DUN_031168-T1	79	29.5886	0	0
DUN_031169-T1	73	26.8562	0	0
DUN_031170-T1	564	383.019	0	0
DUN_031171-T1	79	29.5886	0	0
DUN_031172-T1	768	586.151	1	0.0459838
DUN_031173-T1	645	463.484	185	10.7585
DUN_031174-T1	1104	921.956	190	5.55467
DUN_031175-T1	513	332.592	0	0
DUN_031176-T1	270	106.694	0	0
DUN_031177-T1	696	514.309	0	0
DUN_031178-T1	189	48.7334	0	0
DUN_031179-T1	936	753.986	83	2.96708
DUN_031180-T1	1791	1608.96	607	10.1686
DUN_031181-T1	2331	2148.96	349	4.37736
DUN_031182-T1	591	409.786	43	2.8283
DUN_031183-T1	79	29.5886	0	0
DUN_031184-T1	492	311.947	0	0
DUN_031185-T1	594	412.756	0	0
DUN_031186-T1	5112	4929.96	589	3.22023
DUN_031187-T1	282	116.459	25	5.78605
DUN_031188-T1	891	709.017	211	8.02122
DUN_031189-T1	1461	1278.96	138	2.90829
DUN_031190-T1	4539	4356.96	143	0.884642
DUN_031191-T1	732	550.218	1	0.0489869
DUN_031192-T1	705	523.277	3	0.154527
DUN_031193-T1	426	247.603	110	11.9743
DUN_031194-T1	67	24.5436	0	0
DUN_031195-T1	1524	1341.96	15	0.301278
DUN_031196-T1	2265	2082.96	10	0.1294
DUN_031197-T1	1107	924.956	20	0.582806
DUN_031198-T1	3777	3594.96	10	0.0749758
DUN_031199-T1	702	520.282	10879	563.593
DUN_031200-T1	79	29.5886	0	0
DUN_031201-T1	628	446.543	0	0
DUN_031202-T1	732	550.218	269	13.1775
DUN_031203-T1	486	306.062	21	1.84937
DUN_031204-T1	79	29.5886	0	0
DUN_031205-T1	79	29.5886	0	0
DUN_031206-T1	2886	2703.96	279	2.78112
DUN_031207-T1	6654	6471.96	1552	6.46355
DUN_031208-T1	189	48.7334	45	24.8886
DUN_031209-T1	186	46.8429	195	112.203
DUN_031210-T1	426	247.603	25	2.72144
DUN_031211-T1	198	54.3628	0	0
DUN_031212-T1	666	484.394	12449	692.708
DUN_031213-T1	714	532.254	3.01289	0.152573
DUN_031214-T1	684	502.333	0	0
DUN_031215-T1	381	204.701	0	0
DUN_031216-T1	79	29.5886	0	0
DUN_031217-T1	1683	1500.96	0	0
DUN_031218-T1	264	101.92	0	0
DUN_031219-T1	73	26.8562	0	0
DUN_031220-T1	243	85.6998	0	0
DUN_031221-T1	4025	3842.96	941	6.59992
DUN_031222-T1	80	29.9615	0	0
DUN_031223-T1	376	200.012	0	0
DUN_031224-T1	197	53.7097	0	0
DUN_031225-T1	245	87.221	0	0
DUN_031226-T1	153	28.3286	0	0
DUN_031227-T1	485	305.075	0	0
DUN_031228-T1	73	26.8562	0	0
DUN_031229-T1	425	246.633	0	0
DUN_031230-T1	205	58.9031	0	0
DUN_031231-T1	73	26.8562	0	0
DUN_031232-T1	264	101.92	0	0
DUN_031233-T1	332	159.629	0	0
DUN_031234-T1	192	50.5921	0	0
DUN_031235-T1	428	249.538	0	0
DUN_031236-T1	452	272.819	0	0
DUN_031237-T1	169	36.9049	0	0
DUN_031238-T1	209	61.5552	0	0
DUN_031239-T1	225	72.5634	0	0
DUN_031240-T1	73	26.8562	0	0
DUN_031241-T1	200	55.6365	0	0
DUN_031242-T1	639	457.508	0	0
DUN_031243-T1	318	147.253	0	0
DUN_031244-T1	1860	1677.96	32	0.514025
DUN_031245-T1	79	29.5886	0	0
DUN_031246-T1	963	780.978	1	0.0345124
DUN_031247-T1	318	147.253	0	0
DUN_031248-T1	223	71.1744	2	0.757393
DUN_031249-T1	4077	3894.96	1008	6.97546
DUN_031250-T1	3735	3552.96	469	3.55793
DUN_031251-T1	73	26.8562	0	0
DUN_031252-T1	73	26.8562	0	0
DUN_031253-T1	303	134.186	0	0
DUN_031254-T1	525	344.423	0	0
DUN_031255-T1	79	29.5886	0	0
DUN_031256-T1	79	29.5886	0	0
DUN_031257-T1	1416	1233.96	2544	55.569
DUN_031258-T1	450	270.871	5	0.497534
DUN_031259-T1	597	415.727	0	0
DUN_031260-T1	73	26.8562	0	0
DUN_031261-T1	73	26.8562	0	0
DUN_031262-T1	2808	2625.96	242	2.48395
DUN_031263-T1	79	29.5886	0	0
DUN_031264-T1	366	190.654	1	0.141373
DUN_031265-T1	1368	1185.96	983	22.3409
DUN_031266-T1	67	24.5436	0	0
DUN_031267-T1	373	197.198	234	31.9836
DUN_031268-T1	789	607.142	324.421	14.4023
DUN_031269-T1	387	210.351	23	2.94712
DUN_031270-T1	378	201.889	337	44.9917
DUN_031271-T1	67	24.5436	0	0
DUN_031272-T1	1980	1797.96	6	0.0899471
DUN_031273-T1	76	28.4391	0	0
DUN_031274-T1	600	418.711	4	0.25749
DUN_031275-T1	612	430.634	0	0
DUN_031276-T1	366	190.654	2	0.282747
DUN_031277-T1	80	29.9615	0	0
DUN_031278-T1	1398	1215.96	16	0.354664
DUN_031279-T1	744	562.192	3	0.143831
DUN_031280-T1	304	135.066	7	1.3969
DUN_031281-T1	73	26.8562	0	0
DUN_031282-T1	73	26.8562	3.10155	3.11278
DUN_031283-T1	264	101.92	6	1.58674
DUN_031284-T1	216	66.2953	2	0.813133
DUN_031285-T1	255	94.8825	2	0.568144
DUN_031286-T1	786	604.142	4408	196.66
DUN_031287-T1	73	26.8562	0	0
DUN_031288-T1	1329	1146.96	29	0.6815
DUN_031289-T1	264	101.92	0	0
DUN_031290-T1	429	250.511	19	2.04428
DUN_031291-T1	981	798.967	106	3.57595
DUN_031292-T1	79	29.5886	3.43522	3.12929
DUN_031293-T1	249	90.2532	0	0
DUN_031294-T1	1530	1347.96	14	0.279941
DUN_031295-T1	2691	2508.96	71	0.762746
DUN_031296-T1	73	26.8562	0	0
DUN_031297-T1	79	29.5886	0	0
DUN_031298-T1	73	26.8562	0	0
DUN_031299-T1	79	29.5886	0	0
DUN_031300-T1	234	79.0737	1	0.340865
DUN_031301-T1	263	101.132	0	0
DUN_031302-T1	314	143.763	0	0
DUN_031303-T1	440	261.143	2	0.206427
DUN_031304-T1	296	128.22	0	0
DUN_031305-T1	331	158.744	0	0
DUN_031306-T1	804	622.131	0	0
DUN_031307-T1	417	238.915	0	0
DUN_031308-T1	492	311.947	0	0
DUN_031309-T1	2391	2208.96	0	0
DUN_031310-T1	1497	1314.96	0	0
DUN_031311-T1	507	326.677	135	11.1386
DUN_031312-T1	3309	3126.96	250	2.15493
DUN_031313-T1	426	247.603	1	0.108858
DUN_031314-T1	447	267.953	0	0
DUN_031315-T1	207	60.2311	1	0.447501
DUN_031316-T1	228	74.721	0	0
DUN_031317-T1	351	176.864	0	0
DUN_031318-T1	573	391.923	0	0
DUN_031319-T1	323	151.656	0	0
DUN_031320-T1	307	137.663	0	0
DUN_031321-T1	1296	1113.96	106	2.5648
DUN_031322-T1	363	187.892	79	11.3327
DUN_031323-T1	438	259.195	5	0.519947
DUN_031324-T1	79	29.5886	1.26369	1.15115
DUN_031325-T1	73	26.8562	0	0
DUN_031326-T1	165	34.6922	0	0
DUN_031327-T1	2166	1983.96	39	0.529843
DUN_031328-T1	1332	1149.96	61	1.42976
DUN_031329-T1	3483	3300.96	4971	40.59
DUN_031330-T1	79	29.5886	1.76099	1.60416
DUN_031331-T1	73	26.8562	0	0
DUN_031332-T1	666	484.394	51	2.83783
DUN_031333-T1	72	26.3815	0	0
DUN_031334-T1	1596	1413.96	23	0.438437
DUN_031335-T1	79	29.5886	0	0
DUN_031336-T1	79	29.5886	13.3609	12.171
DUN_031337-T1	165	34.6922	6	4.66159
DUN_031338-T1	1091	908.956	18	0.533758
DUN_031339-T1	321	149.896	6	1.07888
DUN_031340-T1	73	26.8562	0	0
DUN_031341-T1	79	29.5886	0	0
DUN_031342-T1	813	631.113	132	5.63744
DUN_031343-T1	462	282.559	23	2.19398
DUN_031344-T1	79	29.5886	0	0
DUN_031345-T1	79	29.5886	0.000825031	0.000751555
DUN_031346-T1	296	128.22	5	1.05106
DUN_031347-T1	267	104.315	0	0
DUN_031348-T1	73	26.8562	0	0
DUN_031349-T1	312	142.014	22.0352	4.18216
DUN_031350-T1	73	26.8562	0	0
DUN_031351-T1	74	27.6206	0	0
DUN_031352-T1	759	577.162	0	0
DUN_031353-T1	477	297.239	1	0.0906794
DUN_031354-T1	171	38.0123	0	0
DUN_031355-T1	427	248.566	0	0
DUN_031356-T1	73	26.8562	0	0
DUN_031357-T1	666	484.394	0	0
DUN_031358-T1	891	709.017	5	0.190076
DUN_031359-T1	83	30.7706	5.46521	4.78724
DUN_031360-T1	79	29.5886	0	0
DUN_031361-T1	73	26.8562	0	0
DUN_031362-T1	73	26.8562	0	0
DUN_031363-T1	73	26.8562	1	1.00362
DUN_031364-T1	393	216.031	43.3093	5.40355
DUN_031365-T1	363	187.892	13	1.86487
DUN_031366-T1	591	409.786	15	0.986618
DUN_031367-T1	79	29.5886	0	0
DUN_031368-T1	1803	1620.96	536	8.91268
DUN_031369-T1	846	664.07	6	0.24353
DUN_031370-T1	165	34.6922	0	0
DUN_031371-T1	261	99.558	0	0
DUN_031372-T1	237	81.2341	0	0
DUN_031373-T1	1383	1200.96	0	0
DUN_031374-T1	516	335.554	0	0
DUN_031375-T1	981	798.967	0	0
DUN_031376-T1	291	123.997	3	0.652118
DUN_031377-T1	837	655.079	0	0
DUN_031378-T1	654	472.431	0	0
DUN_031379-T1	2253	2070.96	2	0.02603
DUN_031380-T1	73	26.8562	0	0
DUN_031381-T1	79	29.5886	0	0
DUN_031382-T1	333	160.545	183	30.7233
DUN_031383-T1	687	505.326	669	35.6836
DUN_031384-T1	579	397.869	3	0.203234
DUN_031385-T1	1188	1005.96	1	0.0267939
DUN_031386-T1	648	466.464	0	0
DUN_031387-T1	285	118.963	0	0
DUN_031388-T1	73	26.8562	0.945791	0.949217
DUN_031389-T1	242	84.944	0	0
DUN_031390-T1	3054	2871.96	0	0
DUN_031391-T1	270	106.694	0	0
DUN_031392-T1	396	218.871	222	27.3388
DUN_031393-T1	963	780.978	377	13.0112
DUN_031394-T1	543	362.23	46	3.42285
DUN_031395-T1	393	216.031	26	3.24393
DUN_031396-T1	186	46.8429	0	0
DUN_031397-T1	153	28.3286	62	58.9905
DUN_031398-T1	72	26.3815	0	0
DUN_031399-T1	738	556.21	0	0
DUN_031400-T1	73	26.8562	0	0
DUN_031401-T1	912	730.007	52	1.91996
DUN_031402-T1	73	26.8562	0	0
DUN_031403-T1	540	359.261	0	0
DUN_031404-T1	173	39.146	0	0
DUN_031405-T1	73	26.8562	0	0
DUN_031406-T1	1461	1278.96	55	1.1591
DUN_031407-T1	255	94.8825	26	7.38588
DUN_031408-T1	1119	936.956	2998	86.2437
DUN_031409-T1	354	179.593	0	0
DUN_031410-T1	360	185.118	0	0
DUN_031411-T1	351	176.864	0	0
DUN_031412-T1	188	48.1022	0	0
DUN_031413-T1	1338	1155.96	0	0
DUN_031414-T1	273	109.123	0	0
DUN_031415-T1	198	54.3628	0	0
DUN_031416-T1	1233	1050.96	4	0.102587
DUN_031417-T1	528	347.394	0	0
DUN_031418-T1	390	213.201	0	0
DUN_031419-T1	2172	1989.96	0	0
DUN_031420-T1	594	412.756	327	21.3535
DUN_031421-T1	1284	1101.96	106	2.59272
DUN_031422-T1	74	27.6206	0	0
DUN_031423-T1	462	282.559	0	0
DUN_031424-T1	1302	1119.96	1369	32.9471
DUN_031425-T1	828	646.092	357	14.8932
DUN_031426-T1	246	87.9958	520	159.278
DUN_031427-T1	1230	1047.96	0	0
DUN_031428-T1	159	31.4417	37	31.7184
DUN_031429-T1	6066	5883.96	818	3.74713
DUN_031430-T1	1428	1245.96	262	5.66779
DUN_031431-T1	1131	948.956	0	0
DUN_031432-T1	909	727.007	80	2.96597
DUN_031433-T1	897	715.007	200	7.53936
DUN_031434-T1	669	487.385	143	7.90822
DUN_031435-T1	79	29.5886	0	0
DUN_031436-T1	216	66.2953	0	0
DUN_031437-T1	73	26.8562	1.00656	1.0102
DUN_031438-T1	73	26.8562	0	0
DUN_031439-T1	267	104.315	0	0
DUN_031440-T1	375	199.076	0	0
