target_id	length	eff_length	est_counts	tpm
SORBS1-XP_031811990.1	3288	3020.34	0.053318	0.000403982
SORBS1-XP_031812007.1	2412	2144.34	99.7169	1.06419
SORBS1-XP_031811987.1	3363	3095.34	0	0
SORBS1-XP_031811984.1	3426	3158.34	4.91105e-08	3.55844e-10
SORBS1-XP_031812005.1	2460	2192.34	316.007	3.29863
SORBS1-XP_031811998.1	2712	2444.34	3.23719e-07	3.03076e-09
SORBS1-XP_031811977.1	3663	3395.34	3.95311e-07	2.6644e-09
SORBS1-XP_031811995.1	2787	2519.34	4.27983e-07	3.88763e-09
SORBS1-XP_031811975.1	3738	3470.34	0	0
SORBS1-XP_031811966.1	3975	3707.34	0	0
SORBS1-XP_031811988.1	3357	3089.34	63.121	0.467576
SORBS1-XP_031812003.1	2481	2213.34	427.276	4.41779
SORBS1-XP_031811983.1	3432	3164.34	0	0
SORBS1-XP_031812001.1	2544	2276.34	997.735	10.0305
SORBS1-XP_031811980.1	3495	3227.34	8.69942e-05	6.16864e-07
SORBS1-XP_031811999.1	2697	2429.34	205.545	1.93625
SORBS1-XP_031811976.1	3732	3464.34	0.0230085	0.000151989
SORBS1-XP_031811994.1	2856	2588.34	0.000872446	7.71368e-06
SORBS1-XP_031811972.1	3807	3539.34	0	0
SORBS1-XP_031811961.1	4044	3776.34	0	0
SORBS1-XP_031812008.1	2349	2081.34	253.187	2.78384
SORBS1-XP_031812006.1	2433	2165.34	0.63494	0.00671044
SORBS1-XP_031811986.1	3384	3116.34	0.0177427	0.000130293
SORBS1-XP_031812002.1	2508	2240.34	17.7941	0.181764
SORBS1-XP_031811981.1	3459	3191.34	0	0
SORBS1-XP_031811979.1	3522	3254.34	2.58525e-08	1.81796e-10
SORBS1-XP_031811996.1	2724	2456.34	2.72726e-06	2.54087e-08
SORBS1-XP_031811974.1	3759	3491.34	5.79178e-08	3.79633e-10
SORBS1-XP_031811970.1	3897	3629.34	0	0
SORBS1-XP_031811967.1	3933	3665.34	0	0
SORBS1-XP_031811965.1	3996	3728.34	21.6361	0.132803
SORBS1-XP_031811963.1	4008	3740.34	0	0
SORBS1-XP_031811992.1	3246	2978.34	0	0
SORBS1-XP_031811959.1	4068	3800.34	65.7252	0.39578
SORBS1-XP_031811968.1	3921	3653.34	94.821	0.593962
SORBS1-XP_031811964.1	4005	3737.34	38.5456	0.236024
SORBS1-XP_031811969.1	3903	3635.34	0	0
SORBS1-XP_031811989.1	3303	3035.34	509.943	3.84467
SORBS1-XP_031811962.1	4011	3743.34	24.7642	0.151394
SORBS1-XP_031811958.1	4071	3803.34	0	0
SORBS1-XP_031811955.1	4557	4289.34	225.974	1.20562
SORBS1-XP_031811956.1	4557	4289.34	225.974	1.20562
SORBS1-XP_031811957.1	4557	4289.34	225.974	1.20562
LOC111718684-XP_031812010.1	1530	1262.34	129	2.33861
ALDH18A1-XP_031812012.1	2394	2126.34	89.666	0.965027
ALDH18A1-XP_031812011.1	2400	2132.34	322.334	3.45935
TCTN3-[exception=unclassified-translation-discrepancy	1839	1571.34	524	7.63143
ENTPD1-XP_031812015.1	1665	1397.34	0.00115297	1.88825e-05
ENTPD1-XP_031812018.1	1218	950.336	9.10638	0.219287
ENTPD1-XP_012395997.1	1518	1250.34	917.433	16.7916
ENTPD1-XP_031812016.1	1581	1313.34	38.4594	0.670147
ENTPD1-XP_031812017.1	1344	1076.34	0	0
CC2D2B-XP_031812019.1	4212	3944.34	0	0
CC2D2B-XP_031812023.1	4281	4013.34	0	0
CC2D2B-XP_031812021.1	4017	3749.34	3.1874	0.0194548
CC2D2B-XP_031812020.1	4077	3809.34	111.34	0.668876
CC2D2B-XP_031812022.1	3984	3716.34	112.039	0.68992
CC2D2B-XP_023350783.1	4218	3950.34	0	0
CC2D2B-XP_031812024.1	3831	3563.34	0	0
CC2D2B-XP_031812025.1	2874	2606.34	622.747	5.46795
CC2D2B-XP_031812027.1	1899	1631.34	42.6868	0.598816
CCNJ-XP_031812028.1	1155	887.336	54	1.39267
CCNJ-XP_031812029.1	1155	887.336	54	1.39267
ZNF518A-XP_031812030.1	4536	4268.34	921	4.93793
BLNK-XP_031812031.1	1404	1136.34	9.66022	0.194547
BLNK-XP_012395972.1	1461	1193.34	273.34	5.24184
BLNK-XP_031812032.1	1365	1097.34	0	0
DNTT-XP_003755286.1	1554	1286.34	12	0.213487
DNTT-XP_031812034.1	1290	1022.34	0	0
OPALIN-XP_031812035.1	462	204.928	135	15.0756
OPALIN-XP_031812036.1	435	180.741	0.000234636	2.97086e-05
TLL2-XP_031812037.1	3114	2846.34	8	0.0643202
TM9SF3-XP_031812038.1	1767	1499.34	1629.03	24.8641
TM9SF3-XP_012395641.2	1770	1502.34	3789.97	57.7315
PIK3AP1-XP_003755248.3	2940	2672.34	882	7.55303
LCOR-XP_031812041.1	5082	4814.34	1382.15	6.56996
LCOR-XP_031812040.1	5109	4841.34	168.31	0.795587
LCOR-XP_031812045.1	1755	1487.34	336.541	5.17812
LCOR-XP_031812042.1	4656	4388.34	6.35015e-06	3.31152e-08
LCOR-XP_031812043.1	4656	4388.34	6.35015e-06	3.31152e-08
LCOR-XP_031812044.1	4656	4388.34	6.35015e-06	3.31152e-08
SLIT1-XP_031812047.1	4533	4265.34	22.3885	0.12012
SLIT1-XP_031812046.1	4605	4337.34	82.6115	0.435874
ARHGAP19-XP_031812049.1	1497	1229.34	97.0927	1.80742
ARHGAP19-XP_031812050.1	1458	1190.34	412.907	7.93828
LOC105749059-XP_023350669.2	909	641.387	40	1.4272
LOC100930993-XP_031812051.1	822	554.652	89	3.67209
RRP12-XP_003755279.2	3855	3587.34	1003	6.39842
RRP12-XP_031812052.1	3627	3359.34	0	0
PGAM1-XP_031812053.1	765	497.923	5342	245.519
EXOSC1-XP_031812067.1	636	370.481	101.259	6.25476
EXOSC1-XP_031812066.1	639	373.411	88.7412	5.43853
ZDHHC16-XP_031812057.1	1134	866.336	80.851	2.13571
ZDHHC16-XP_031812058.1	1134	866.336	80.851	2.13571
ZDHHC16-XP_031812059.1	1134	866.336	80.851	2.13571
ZDHHC16-XP_031812060.1	1134	866.336	80.851	2.13571
ZDHHC16-XP_031812061.1	1086	818.336	228.596	6.39265
MMS19-XP_031812054.1	3096	2828.34	60.588	0.490229
MMS19-XP_023350558.1	3123	2855.34	287.978	2.30805
MMS19-XP_003755276.1	3084	2816.34	1168.43	9.49431
MMS19-XP_023350567.1	2736	2468.34	0	0
MMS19-XP_031812055.1	2736	2468.34	0	0
MMS19-XP_031812056.1	2547	2279.34	0	0
UBTD1-XP_031812064.1	684	417.64	240	13.1508
ANKRD2-XP_031812062.1	996	728.336	0	0
ANKRD2-XP_031812063.1	993	725.336	5	0.157752
HOGA1-XP_031812068.1	972	704.336	1740	56.5344
C2H10orf62-[partial=5'	810	542.683	33	1.39159
MORN4-XP_023350548.1	441	186.084	74.25	9.13128
MORN4-XP_023350553.1	441	186.084	74.25	9.13128
MORN4-XP_003755244.1	441	186.084	74.25	9.13128
MORN4-XP_012395488.1	441	186.084	74.25	9.13128
PI4K2A-XP_023350537.2	1458	1190.34	1558	29.9531
AVPI1-XP_031812070.1	432	178.094	908	116.675
MARVELD1-XP_031812071.1	522	260.474	329	28.9052
ZFYVE27-XP_031812072.1	1233	965.336	0	0
ZFYVE27-XP_003755240.1	1212	944.336	1193.33	28.9186
ZFYVE27-XP_031812073.1	1182	914.336	59.6698	1.49346
SFRP5-XP_031812074.1	1206	938.336	68	1.65842
GOLGA7B-XP_031812079.1	543	280.456	7.08146	0.577832
GOLGA7B-XP_031812080.1	504	243.577	8.91854	0.837917
CRTAC1-XP_031812075.1	1977	1709.34	89.0326	1.19197
CRTAC1-XP_031812077.1	1863	1595.34	0	0
CRTAC1-XP_031812076.1	1944	1676.34	153.967	2.1019
R3HCC1L-XP_031812081.1	2343	2075.34	357	3.93662
LOC111718801-XP_031812082.1	1026	758.336	82	2.47455
LOC100927888-XP_031805224.1	1212	944.336	97	2.35065
PYROXD2-XP_003755267.1	1746	1478.34	32	0.49536
HPS1-XP_031812083.1	2136	1868.34	257.667	3.15607
HPS1-XP_031812084.1	2136	1868.34	257.667	3.15607
HPS1-XP_031812085.1	2136	1868.34	257.667	3.15607
HPSE2-XP_031812086.1	1749	1481.34	81	1.25134
CNNM1-XP_031812088.1	3165	2897.34	23.2326	0.183503
CNNM1-XP_031812089.1	3165	2897.34	23.2326	0.183503
CNNM1-XP_031812090.1	3102	2834.34	90.1573	0.727937
CNNM1-XP_031812091.1	2562	2294.34	32.9315	0.328472
CNNM1-XP_031812092.1	2544	2276.34	34.4459	0.346294
GOT1-XP_003755237.1	1398	1130.34	1202	24.3355
NKX2-3-XP_031812094.1	1044	776.336	0	0
SLC25A28-XP_031812096.1	1095	827.336	429.562	11.882
SLC25A28-XP_031812097.1	798	530.733	221.438	9.54816
ENTPD7-XP_031812095.1	1812	1544.34	0	0
ENTPD7-XP_003755262.1	1815	1547.34	258	3.81574
LOC100925550-XP_031812098.1	1236	968.336	484	11.4383
CUTC-XP_031812101.1	828	560.642	29.1588	1.19022
CUTC-XP_031812102.1	819	551.673	228.763	9.48961
CUTC-XP_031812103.1	747	480.014	6.6717	0.318073
CUTC-XP_031812099.1	888	620.434	15.5005	0.571735
CUTC-XP_031812100.1	879	611.457	8.90594	0.333317
ABCC2-XP_031812104.1	4656	4388.34	2	0.0104298
DNMBP-XP_031812105.1	4749	4481.34	773.311	3.94903
DNMBP-XP_031812106.1	4749	4481.34	773.311	3.94903
DNMBP-XP_031812107.1	3630	3362.34	54.3774	0.370102
DNMBP-XP_023350467.1	2487	2219.34	0	0
CPN1-XP_003755257.1	1413	1145.34	139	2.77732
LOC100933015-XP_031812108.1	1482	1214.34	0	0
ADIRF-XP_031812109.1	231	38.1375	3874	2324.62
LOC100924255-XP_003755256.2	273	50.7144	0	0
GLUD1-XP_012395327.3	1671	1403.34	8173.37	133.286
GLUD1-XP_031812118.1	1176	908.336	1131.63	28.5102
SHLD2-XP_031812115.1	2550	2282.34	628.404	6.30091
SHLD2-XP_031812110.1	2697	2429.34	857.113	8.0741
SHLD2-XP_031812111.1	2697	2429.34	857.113	8.0741
SHLD2-XP_031812114.1	2574	2306.34	142.371	1.41267
SHLD2-XP_031812117.1	2178	1910.34	0	0
SHLD2-XP_031812113.1	2673	2405.34	0	0
SHLD2-XP_031812116.1	2673	2405.34	0	0
SYT15-XP_031812122.1	1251	983.336	56.3518	1.31144
SYT15-XP_031812120.1	1257	989.336	4.99792	0.115608
SYT15-XP_031812119.1	1326	1058.34	36.897	0.797831
SYT15-XP_031812121.1	1254	986.336	17.7533	0.411906
GPRIN2-XP_031812123.1	1617	1349.34	71	1.20415
LOC100922937-XP_031812127.1	978	710.336	2	0.0644332
NCOA4-XP_023350402.1	1863	1595.34	670.778	9.62211
NCOA4-XP_023350428.1	1863	1595.34	670.778	9.62211
NCOA4-XP_023350433.1	1863	1595.34	670.778	9.62211
NCOA4-XP_003755235.1	1863	1595.34	670.778	9.62211
NCOA4-XP_012395588.1	1863	1595.34	670.778	9.62211
NCOA4-XP_012395592.1	1863	1595.34	670.778	9.62211
NCOA4-XP_012395594.1	1863	1595.34	670.778	9.62211
NCOA4-XP_012395597.1	1863	1595.34	670.778	9.62211
NCOA4-XP_012395608.1	1863	1595.34	670.778	9.62211
TIMM23B-XP_031812125.1	636	370.481	459	28.3525
PARG-XP_023350396.1	3054	2786.34	746.179	6.12849
PARG-XP_012395648.1	2967	2699.34	1698.82	14.4024
LOC116421032-XP_031805225.1	2916	2648.34	13	0.112335
OGDHL-XP_031812128.1	3036	2768.34	1150	9.50655
OGDHL-XP_031812129.1	3036	2768.34	1150	9.50655
C2H10orf53-XP_003755233.1	282	56.3398	3	1.21857
CHAT-XP_031812130.1	1923	1655.34	9	0.124423
SLC18A3-XP_003759321.2	1638	1370.34	2	0.0334
ERCC6-XP_031812132.1	4398	4130.34	212.474	1.17724
ERCC6-XP_031812133.1	4398	4130.34	212.474	1.17724
ERCC6-XP_031812134.1	4395	4127.34	480.053	2.66172
DRGX-XP_031812135.1	786	518.781	0.5	0.0220561
DRGX-XP_031812136.1	786	518.781	0.5	0.0220561
DRGX-XP_003755205.1	783	515.81	0	0
C2H10orf71-XP_031812137.1	4413	4145.34	9	0.0496851
C2H10orf71-XP_031812138.1	4413	4145.34	9	0.0496851
C2H10orf71-XP_003755230.2	4413	4145.34	9	0.0496851
TMEM273-XP_012395131.1	288	60.939	87	32.6714
FAM170B-XP_003755204.2	942	674.375	0	0
FAM170B-XP_031812140.1	903	635.399	0	0
VSTM4-XP_031812141.1	960	692.35	337	11.1391
WDFY4-XP_012395232.1	9531	9263.34	137.644	0.340044
WDFY4-XP_031812142.1	9558	9290.34	364.106	0.896892
WDFY4-XP_031812143.1	9558	9290.34	364.106	0.896892
WDFY4-XP_012395226.1	9558	9290.34	364.106	0.896892
LRRC18-XP_031812149.1	768	500.904	32.6667	1.49243
LRRC18-XP_031812150.1	768	500.904	32.6667	1.49243
LRRC18-XP_031812151.1	768	500.904	32.6667	1.49243
WDFY4-XP_031812144.1	7653	7385.34	307.038	0.951406
ARHGAP22-XP_031812145.1	2244	1976.34	0	0
ARHGAP22-XP_031812147.1	2196	1928.34	49.3392	0.585536
ARHGAP22-XP_031812146.1	2226	1958.34	7.26492	0.084896
ARHGAP22-XP_023350253.1	1956	1688.34	37.1561	0.503634
ARHGAP22-XP_023350250.1	1956	1688.34	12.3854	0.167878
ARHGAP22-XP_023350260.1	1923	1655.34	0	0
ARHGAP22-XP_012395121.1	1881	1613.34	0	0
ARHGAP22-XP_031812148.1	1971	1703.34	20.8544	0.280182
MAPK8-XP_031812152.1	1284	1016.34	13.5115	0.304237
MAPK8-XP_031812153.1	1284	1016.34	13.5115	0.304237
MAPK8-XP_031812154.1	1284	1016.34	286.714	6.45588
MAPK8-XP_031812156.1	963	695.35	0	0
MAPK8-XP_031812155.1	1155	887.336	305.263	7.8728
FRMPD2-XP_031805226.1	6408	6140.34	28	0.104354
GDF10-XP_012396003.1	1482	1214.34	117	2.20491
GDF2-XP_031812158.1	1287	1019.34	0	0
RBP3-XP_012395055.2	3711	3443.34	37	0.245904
ZNF488-XP_031812159.1	1068	800.336	46	1.31531
ANTXRL-XP_031812160.1	1698	1430.34	2154	34.4629
LOC100913627-XP_003755218.1	984	716.336	20	0.638935
NPY4R2-XP_031812161.1	1122	854.336	14	0.37501
NPY4R2-XP_003755217.1	1122	854.336	14	0.37501
RPS17-XP_003755215.3	408	157.265	4593	668.356
CPEB1-XP_031812165.1	1683	1415.34	354.379	5.72997
CPEB1-XP_031812164.1	1698	1430.34	180.965	2.89534
CPEB1-XP_031812167.1	1584	1316.34	0	0
CPEB1-XP_031812163.1	1512	1244.34	15.8603	0.291687
CPEB1-XP_031812162.1	1527	1259.34	6.79598	0.123496
CPEB1-XP_031812168.1	1473	1205.34	0	0
AP3B2-XP_031812169.1	3312	3044.34	346	2.60092
NR2E3-[transl_except=(pos:367..369,aa:Other)	1377	1109.34	35	0.722019
MYO9A-XP_031812177.1	7848	7580.34	1804.1	5.44649
MYO9A-XP_031812176.1	7851	7583.34	369.146	1.11399
MYO9A-XP_031812182.1	7635	7367.34	2039.99	6.33668
MYO9A-XP_031812181.1	7902	7634.34	1666.69	4.99606
MYO9A-XP_031812173.1	7905	7637.34	0	0
MYO9A-XP_031812178.1	7788	7520.34	38.2311	0.116339
MYO9A-XP_031812180.1	7638	7370.34	110.418	0.342844
MYO9A-XP_031812179.1	7692	7424.34	0	0
MYO9A-XP_031812174.1	7905	7637.34	99.6552	0.298608
MYO9A-XP_031812175.1	7854	7586.34	689.763	2.08071
MYO9A-XP_031812170.1	7908	7640.34	0	0
MYO9A-XP_031812171.1	7908	7640.34	0	0
SENP8-XP_031812183.1	639	373.411	79	4.84154
SENP8-XP_031812184.1	639	373.411	79	4.84154
SENP8-XP_031812185.1	639	373.411	79	4.84154
SENP8-XP_031812186.1	639	373.411	79	4.84154
GRAMD2A-XP_031812190.1	984	716.336	177.049	5.65615
GRAMD2A-XP_031812189.1	1020	752.336	237.765	7.23235
GRAMD2A-XP_031812188.1	1032	764.336	53.1857	1.59241
GRAMD2A-XP_031812191.1	978	710.336	0	0
GRAMD2A-XP_031812192.1	978	710.336	0	0
GRAMD2A-XP_031812193.1	978	710.336	0	0
PKM-XP_031812194.1	1776	1508.34	7601.45	115.33
PKM-XP_031812195.1	1773	1505.34	2440.59	37.1027
PKM-XP_012395199.1	1602	1334.34	13257	227.364
PARP6-XP_031812204.1	1815	1547.34	108.898	1.61056
PARP6-XP_031812197.1	1896	1628.34	9.16633	0.128824
PARP6-XP_031812198.1	1896	1628.34	9.16633	0.128824
PARP6-XP_031812199.1	1896	1628.34	9.16633	0.128824
PARP6-XP_031812200.1	1896	1628.34	9.16633	0.128824
PARP6-XP_012395270.1	1896	1628.34	9.16633	0.128824
PARP6-XP_023350159.1	1746	1478.34	136.856	2.11852
PARP6-XP_031812201.1	1893	1625.34	211.329	2.9755
PARP6-XP_031812208.1	1560	1292.34	0	0
PARP6-XP_031812202.1	1836	1568.34	8.77203	0.127998
PARP6-XP_031812203.1	1833	1565.34	219.186	3.20442
PARP6-XP_031812207.1	1728	1460.34	26.1275	0.409439
CELF6-XP_031812213.1	1296	1028.34	29.1299	0.648257
CELF6-XP_031812211.1	1422	1154.34	0	0
CELF6-XP_031812216.1	1272	1004.34	0	0
CELF6-XP_031812214.1	1275	1007.34	13.4226	0.304934
CELF6-XP_031812212.1	1422	1154.34	6.44356	0.127743
CELF6-XP_031812209.1	1425	1157.34	0.00200411	3.96283e-05
CELF6-XP_031812210.1	1425	1157.34	0.00200411	3.96283e-05
HEXA-XP_003755208.1	1710	1442.34	1754	27.8296
TMEM202-XP_031812217.1	975	707.336	0	0
TMEM202-XP_023350340.2	954	686.362	0	0
LRIT1-XP_012409502.1	1908	1640.34	1	0.0139512
LRIT2-XP_031805228.1	1524	1256.34	1	0.0182154
CDHR1-XP_003755194.1	2586	2318.34	21	0.207294
C2H10orf99-XP_023350391.1	240	39.5846	0	0
GHITM-XP_031812218.1	1047	779.336	237.2	6.9652
GHITM-XP_031812219.1	1047	779.336	237.2	6.9652
GHITM-XP_003755193.1	1047	779.336	237.2	6.9652
GHITM-XP_012395249.1	1047	779.336	237.2	6.9652
GHITM-XP_012395255.1	1047	779.336	237.2	6.9652
LOC100928663-XP_031805325.1	1041	773.336	13	0.384697
NRG3-XP_031805323.1	1143	875.336	33	0.862746
NRG3-XP_031805324.1	966	698.35	0	0
LOC116421935-XP_031812221.1	273	50.7144	3	1.35373
LOC116421935-XP_031812220.1	372	127.043	0	0
SH2D4B-XP_031805229.1	1032	764.336	1	0.0299405
LOC100928151-XP_023350113.1	1710	1442.34	27.5	0.436325
LOC100928151-XP_031812222.1	1710	1442.34	27.5	0.436325
TSPAN14-XP_031812223.1	813	545.673	174.667	7.32524
TSPAN14-XP_031812224.1	813	545.673	174.667	7.32524
TSPAN14-XP_031812225.1	813	545.673	174.667	7.32524
PRXL2A-XP_031812226.1	690	423.57	944	51.0024
PRXL2A-XP_031812227.1	690	423.57	944	51.0024
DYDC2-XP_031812229.1	459	202.16	1	0.113201
DYDC1-XP_023351216.1	558	294.678	0	0
DYDC1-XP_031812228.1	558	294.678	0	0
DYDC1-XP_012396191.1	558	294.678	0	0
DYDC1-XP_012396192.1	558	294.678	0	0
DYDC1-XP_012396193.1	558	294.678	0	0
DYDC1-XP_003758935.1	552	288.985	10.9999	0.871076
DYDC1-XP_012396194.1	498	237.989	0.000146647	1.41014e-05
MAT1A-XP_003758895.1	1191	923.336	45	1.11531
LOC100923918-XP_031812231.1	738	471.058	0	0
LOC100927994-XP_031812232.1	762	494.941	0	0
LOC111718888-XP_023351400.2	786	518.781	0	0
LOC100914262-XP_023351402.1	723	456.127	0	0
LOC100914525-XP_031812233.1	1245	977.336	0	0
LOC100914525-XP_012396365.1	1128	860.336	0	0
LOC100914785-XP_031805230.1	1008	740.336	0	0
RASGEF1A-XP_012409439.1	1449	1181.34	302.321	5.85651
RASGEF1A-XP_003755183.2	1458	1190.34	599.679	11.529
RASGEF1A-XP_023350089.1	1425	1157.34	0	0
RASGEF1A-XP_031812235.1	1425	1157.34	0	0
RASGEF1A-XP_012409447.1	1425	1157.34	0	0
CSGALNACT2-XP_031812236.1	1641	1373.34	470.5	7.84019
CSGALNACT2-XP_031812237.1	1641	1373.34	470.5	7.84019
RET-XP_031812239.1	3318	3050.34	230	1.72554
LOC100926947-XP_031805231.1	1278	1010.34	13	0.294457
BMS1-XP_031812240.1	3948	3680.34	621.5	3.86454
BMS1-XP_031812241.1	3948	3680.34	621.5	3.86454
LOC116421036-XP_031805232.1	981	713.336	0	0
LOC111718802-XP_023351172.1	1362	1094.34	0	0
TMEM254-XP_012396137.1	375	129.44	348.89	61.6827
TMEM254-XP_012396136.1	390	142.003	28.1097	4.53004
TMEM254-XP_031812242.1	351	110.072	0	0
LOC100920518-XP_023351167.1	1629	1361.34	11.1088	0.186744
LOC100920518-XP_023351166.1	1635	1367.34	10.8912	0.182282
LOC100920518-XP_031812244.1	1497	1229.34	0	0
LOC100920518-XP_031812245.1	1497	1229.34	0	0
PLAC9-XP_031812250.1	537	274.743	41.6542	3.46957
PLAC9-XP_003759193.4	633	367.55	140.467	8.74585
PLAC9-XP_031812249.1	555	291.816	3.81784	0.299401
PLAC9-XP_031812251.1	378	131.947	0	0
PLAC9-XP_031812252.1	354	112.464	69.0611	14.0528
ANXA11-XP_031812246.1	1533	1265.34	1619.33	29.2869
ANXA11-XP_031812247.1	1533	1265.34	1619.33	29.2869
ANXA11-XP_031812248.1	1533	1265.34	1619.33	29.2869
ZCCHC24-XP_031812253.1	723	456.127	2074	104.056
PPIF-XP_023350050.1	636	370.481	375	23.1638
ZMIZ1-XP_031812262.1	3228	2960.34	800.576	6.18879
ZMIZ1-XP_031812263.1	2961	2693.34	859.021	7.29889
ZMIZ1-XP_031812254.1	3246	2978.34	63.5908	0.488612
ZMIZ1-XP_031812256.1	3246	2978.34	63.5908	0.488612
ZMIZ1-XP_031812257.1	3246	2978.34	63.5908	0.488612
ZMIZ1-XP_031812258.1	3246	2978.34	63.5908	0.488612
ZMIZ1-XP_031812259.1	3246	2978.34	63.5908	0.488612
ZMIZ1-XP_031812260.1	3246	2978.34	63.5908	0.488612
ZMIZ1-XP_031812261.1	3246	2978.34	63.5908	0.488612
ZMIZ1-XP_031812264.1	2874	2606.34	0	0
ZMIZ1-XP_031812265.1	2874	2606.34	0	0
ZMIZ1-XP_031812267.1	2691	2423.34	0	0
RPS24-XP_012409365.1	399	149.577	4659.34	712.859
RPS24-XP_012409352.1	432	178.094	7.55059	0.970229
RPS24-XP_012409357.1	426	172.924	4002.89	529.739
RPS24-XP_031812268.1	429	175.531	142.214	18.5409
POLR3A-XP_003755175.1	4173	3905.34	932	5.46137
DLG5-XP_012409387.1	6096	5828.34	1854.95	7.28334
DLG5-XP_031812270.1	5865	5597.34	226.719	0.926936
DLG5-XP_031812269.1	6027	5759.34	728.792	2.89584
DLG5-XP_031812271.1	5796	5528.34	81.5438	0.337552
DLG5-XP_031812272.1	5742	5474.34	2.93934e-07	1.22875e-09
KCNMA1-[exception=unclassified-translation-discrepancy	3855	3587.34	258.083	1.64638
LRMDA-XP_031805327.1	681	414.695	93	5.13214
LOC111718539-[transl_except=(pos:421..423,aa:Other),(pos:778..780,aa:Other)	1068	800.336	111	3.17391
ZNF503-XP_031812274.1	1986	1718.34	857	11.4134
COMTD1-XP_031812275.1	996	728.336	110	3.45624
VDAC2-XP_031812276.1	885	617.457	3144	116.525
SAMD8-XP_031812278.1	1452	1184.34	1596.03	30.8397
SAMD8-XP_031812277.1	1455	1187.34	624.201	12.0308
SAMD8-XP_031812279.1	1320	1052.34	93.7685	2.03914
LOC100921194-XP_023349952.1	591	326.485	8.35374	0.585548
LOC100921194-XP_031812281.1	591	326.485	8.35374	0.585548
LOC100921194-XP_023349954.1	492	232.481	2.29252	0.225668
LOC100920926-XP_031812280.1	726	459.118	10.1632	0.50658
LOC100920926-XP_023349940.1	588	323.594	5.91842	0.418552
LOC100920926-XP_023349945.1	588	323.594	5.91842	0.418552
LOC100919713-XP_012409290.2	636	370.481	0	0
LOC100919713-XP_031812283.1	609	344.039	0	0
LOC100919449-XP_031812284.1	639	373.411	2	0.122571
KAT6B-XP_031812289.1	5262	4994.34	774.565	3.54915
KAT6B-XP_031812287.1	5589	5321.34	1272.91	5.47422
KAT6B-XP_031812285.1	6138	5870.34	323.261	1.26018
KAT6B-XP_031812286.1	6138	5870.34	323.261	1.26018
KAT6B-XP_003755160.2	6138	5870.34	323.261	1.26018
KAT6B-XP_031812291.1	4866	4598.34	0	0
KAT6B-XP_031812290.1	5160	4892.34	25.4529	0.11906
KAT6B-XP_031812292.1	4737	4469.34	0	0
ADK-XP_031805332.1	918	650.375	21.9855	0.773601
ADK-XP_031805331.1	1089	821.336	1205.45	33.5871
ADK-XP_031805333.1	1038	770.336	481.564	14.306
AP3M1-XP_031805330.1	1257	989.336	2781	64.3281
VCL-XP_031805329.1	3201	2933.34	4083.35	31.8565
VCL-XP_031805328.1	3402	3134.34	255.652	1.86659
PLAU-XP_012409216.1	1260	992.336	107	2.46757
CAMK2G-XP_031812300.1	2070	1802.34	0	0
CAMK2G-XP_031812301.1	2070	1802.34	0	0
CAMK2G-XP_031812305.1	1989	1721.34	0	0
CAMK2G-XP_031812309.1	1953	1685.34	0	0
CAMK2G-XP_031812321.1	1872	1604.34	0	0
CAMK2G-XP_031812304.1	1998	1730.34	0	0
CAMK2G-XP_031812314.1	1917	1649.34	285.595	3.96265
CAMK2G-XP_031812318.1	1881	1613.34	0	0
CAMK2G-XP_031812330.1	1800	1532.34	7.53629e-06	1.1255e-07
CAMK2G-XP_031812308.1	1953	1685.34	0	0
CAMK2G-XP_031812325.1	1836	1568.34	0	0
CAMK2G-XP_031812336.1	1755	1487.34	28.2181	0.434173
CAMK2G-XP_031812312.1	1935	1667.34	0	0
CAMK2G-XP_031812323.1	1854	1586.34	0.00131978	1.90393e-05
CAMK2G-XP_031812329.1	1818	1550.34	0	0
CAMK2G-XP_031812339.1	1737	1469.34	45.2879	0.705351
CAMK2G-XP_031812317.1	1890	1622.34	7.59053e-08	1.07072e-09
CAMK2G-XP_031812333.1	1773	1505.34	0	0
CAMK2G-XP_031812342.1	1692	1424.34	0.109958	0.00176669
CAMK2G-XP_031812302.1	2037	1769.34	0	0
CAMK2G-XP_031812307.1	1965	1697.34	82.9214	1.118
CAMK2G-XP_031812313.1	1920	1652.34	0	0
CAMK2G-XP_031812316.1	1902	1634.34	0	0
CAMK2G-XP_031812328.1	1821	1553.34	0	0
CAMK2G-XP_031812332.1	1785	1517.34	0	0
CAMK2G-XP_031812341.1	1704	1436.34	0	0
CAMK2G-XP_031812303.1	2007	1739.34	0	0
CAMK2G-XP_031812310.1	1935	1667.34	0	0
CAMK2G-XP_031812322.1	1854	1586.34	525.913	7.58687
CAMK2G-XP_031812337.1	1737	1469.34	0	0
CAMK2G-XP_031812320.1	1872	1604.34	0	0
CAMK2G-XP_031812331.1	1791	1523.34	138.358	2.07851
CAMK2G-XP_031812335.1	1755	1487.34	0	0
CAMK2G-XP_031812343.1	1674	1406.34	0	0
CAMK2G-XP_031812326.1	1827	1559.34	11.8107	0.173332
CAMK2G-XP_031812345.1	1629	1361.34	0	0
CAMK2G-XP_031812306.1	1974	1706.34	0	0
CAMK2G-XP_031812346.1	1776	1508.34	138.075	2.09489
CAMK2G-XP_031812315.1	1902	1634.34	1186.71	16.6167
CAMK2G-XP_031812324.1	1839	1571.34	0	0
