target_id	length	eff_length	est_counts	tpm
DUN_032841-T1	1659	1482.23	118	1.95753
DUN_032842-T1	1776	1599.23	0	0
DUN_032843-T1	288	124.217	20	3.95906
DUN_032844-T1	1386	1209.23	23	0.467693
DUN_032845-T1	79	28.5387	0.548017	0.472176
DUN_032846-T1	327	159.363	0	0
DUN_032847-T1	246	88.8729	0	0
DUN_032848-T1	528	352.39	0	0
DUN_032849-T1	255	96.2115	0	0
DUN_032850-T1	1419	1242.23	75	1.48457
DUN_032851-T1	288	124.217	0	0
DUN_032852-T1	504	328.672	8	0.598508
DUN_032853-T1	588	411.81	0	0
DUN_032854-T1	225	72.8358	0	0
DUN_032855-T1	67	23.924	0	0
DUN_032856-T1	414	240.876	0	0
DUN_032857-T1	204	58.1233	11	4.65357
DUN_032858-T1	846	669.315	8	0.293902
DUN_032859-T1	1326	1149.23	13	0.27815
DUN_032860-T1	73	26.7525	0	0
DUN_032861-T1	219	68.4327	1	0.359319
DUN_032862-T1	507	331.648	5	0.370711
DUN_032863-T1	5226	5049.23	6	0.0292193
DUN_032864-T1	83	30.7251	0	0
DUN_032865-T1	210	62.1562	0	0
DUN_032866-T1	252	93.7641	0	0
DUN_032867-T1	583	406.842	0	0
DUN_032868-T1	393	220.871	0	0
DUN_032869-T1	384	212.33	0	0
DUN_032870-T1	450	275.747	0	0
DUN_032871-T1	300	134.888	0	0
DUN_032872-T1	180	42.5102	1	0.578429
DUN_032873-T1	222	70.6217	1	0.348181
DUN_032874-T1	465	290.347	0	0
DUN_032875-T1	561	385.016	0	0
DUN_032876-T1	336	167.594	6	0.880314
DUN_032877-T1	318	151.127	3	0.488116
DUN_032878-T1	1164	987.234	19	0.473235
DUN_032879-T1	708	531.43	5	0.231349
DUN_032880-T1	417	243.76	0	0
DUN_032881-T1	1308	1131.23	8	0.173893
DUN_032882-T1	660	483.517	4	0.203419
DUN_032883-T1	849	672.315	4	0.146295
DUN_032884-T1	1008	831.234	173	5.1176
DUN_032885-T1	72	26.5517	0	0
DUN_032886-T1	372	201	7	0.856339
DUN_032887-T1	417	243.76	0	0
DUN_032888-T1	288	124.217	1	0.197953
DUN_032889-T1	2055	1878.23	130	1.70191
DUN_032890-T1	91	32.6696	1	0.752661
DUN_032891-T1	465	290.347	114	9.65453
DUN_032892-T1	534	358.331	686	47.0742
DUN_032893-T1	975	798.243	34880	1074.45
DUN_032894-T1	633	456.583	28	1.50793
DUN_032895-T1	522	346.451	131	9.29766
DUN_032896-T1	2136	1959.23	215	2.69833
DUN_032897-T1	504	328.672	6	0.448881
DUN_032898-T1	666	489.501	288	14.4671
DUN_032899-T1	273	111.21	0	0
DUN_032900-T1	222	70.6217	388	135.094
DUN_032901-T1	1566	1389.23	0	0
DUN_032902-T1	1476	1299.23	2122	40.1607
DUN_032903-T1	735	558.403	0	0
DUN_032904-T1	1692	1515.23	0	0
DUN_032905-T1	1905	1728.23	0	0
DUN_032906-T1	939	762.26	0	0
DUN_032907-T1	660	483.517	0	0
DUN_032908-T1	372	201	0	0
DUN_032909-T1	354	184.198	0	0
DUN_032910-T1	73	26.7525	0	0
DUN_032911-T1	948	771.251	0	0
DUN_032912-T1	381	209.487	6	0.704268
DUN_032913-T1	1017	840.234	4	0.117059
DUN_032914-T1	294	129.51	0	0
DUN_032915-T1	219	68.4327	0	0
DUN_032916-T1	294	129.51	0	0
DUN_032917-T1	1179	1002.23	16	0.392549
DUN_032918-T1	618	441.675	2	0.111345
DUN_032919-T1	357	186.975	0	0
DUN_032920-T1	750	573.391	21.1822	0.908371
DUN_032921-T1	1284	1107.23	1890	41.9726
DUN_032922-T1	438	264.083	404	37.617
DUN_032923-T1	1456	1279.23	164	3.15237
DUN_032924-T1	174	38.7675	1	0.634272
DUN_032925-T1	257	97.8306	0	0
DUN_032926-T1	465	290.347	5	0.423444
DUN_032927-T1	693	516.445	11	0.523736
DUN_032928-T1	705	528.436	17	0.791042
DUN_032929-T1	378	206.63	112	13.3281
DUN_032930-T1	438	264.083	63	5.86602
DUN_032931-T1	498	322.743	18	1.37138
DUN_032932-T1	210	62.1562	0	0
DUN_032933-T1	552	376.115	314	20.5283
DUN_032934-T1	216	66.3328	58	21.5002
DUN_032935-T1	870	693.3	225	7.98003
DUN_032936-T1	1302	1125.23	62	1.35485
DUN_032937-T1	330	162.111	44	6.67397
DUN_032938-T1	462	287.423	144	12.3193
DUN_032939-T1	348	178.669	0	0
DUN_032940-T1	870	693.3	8	0.283735
DUN_032941-T1	366	195.346	7	0.881124
DUN_032942-T1	79	28.5387	0	0
DUN_032943-T1	393	220.871	3	0.333984
DUN_032944-T1	2337	2160.23	86	0.978906
DUN_032945-T1	627	450.633	56	3.05568
DUN_032946-T1	594	417.785	480	28.2509
DUN_032947-T1	402	229.388	0	0
DUN_032948-T1	630	453.606	3	0.162625
DUN_032949-T1	1518	1341.23	22	0.403331
DUN_032950-T1	300	134.888	24	4.37505
DUN_032951-T1	189	48.2083	0	0
DUN_032952-T1	375	203.794	9	1.08591
DUN_032953-T1	585	408.822	96	5.77406
DUN_032954-T1	480	305.03	0	0
DUN_032955-T1	177	40.6247	0	0
DUN_032956-T1	357	186.975	0	0
DUN_032957-T1	333	164.856	0	0
DUN_032958-T1	258	98.6398	0	0
DUN_032959-T1	516	340.521	0	0
DUN_032960-T1	294	129.51	0	0
DUN_032961-T1	345	175.935	0	0
DUN_032962-T1	384	212.33	0	0
DUN_032963-T1	73	26.7525	0	0
DUN_032964-T1	73	26.7525	0.135983	0.124987
DUN_032965-T1	252	93.7641	0	0
DUN_032966-T1	207	60.1383	0	0
DUN_032967-T1	84	31.1561	0	0
DUN_032968-T1	225	72.8358	0	0
DUN_032969-T1	351	181.41	0	0
DUN_032970-T1	348	178.669	37	5.09208
DUN_032971-T1	318	151.127	7	1.13894
DUN_032972-T1	282	118.943	0	0
DUN_032973-T1	361	190.671	0	0
DUN_032974-T1	206	59.4809	0	0
DUN_032975-T1	363	192.544	78	9.96112
DUN_032976-T1	381	209.487	145	17.0198
DUN_032977-T1	510	334.602	1	0.0734877
DUN_032978-T1	585	408.822	719	43.2453
DUN_032979-T1	885	708.292	9	0.312445
DUN_032980-T1	1572	1395.23	622	10.9619
DUN_032981-T1	677	500.485	56	2.75132
DUN_032982-T1	522	346.451	461	32.7192
DUN_032983-T1	639	462.57	127	6.75103
DUN_032984-T1	1095	918.234	30	0.803362
DUN_032985-T1	2184	2007.23	55	0.673765
DUN_032986-T1	73	26.7525	0	0
DUN_032987-T1	73	26.7525	0	0
DUN_032988-T1	660	483.517	0	0
DUN_032989-T1	1395	1218.23	0	0
DUN_032990-T1	73	26.7525	0	0
DUN_032991-T1	415	241.837	0	0
DUN_032992-T1	69	24.425	0	0
DUN_032993-T1	201	56.1483	36	15.7656
DUN_032994-T1	1740	1563.23	447	7.03116
DUN_032995-T1	73	26.7525	0	0
DUN_032996-T1	765	588.381	133	5.55823
DUN_032997-T1	291	126.863	21	4.0703
DUN_032998-T1	498	322.743	35	2.66658
DUN_032999-T1	234	79.6169	0	0
DUN_033000-T1	387	215.152	8	0.914297
DUN_033001-T1	201	56.1483	0	0
DUN_033002-T1	288	124.217	0	0
DUN_033003-T1	222	70.6217	6	2.08909
DUN_033004-T1	663	486.512	49	2.47654
DUN_033005-T1	795	618.351	0	0
DUN_033006-T1	73	26.7525	0	0
DUN_033007-T1	245	88.0857	3	0.837451
DUN_033008-T1	849	672.315	695	25.4188
DUN_033009-T1	264	103.631	27	6.40644
DUN_033010-T1	420	246.649	9	0.897236
DUN_033011-T1	2247	2070.23	80	0.950198
DUN_033012-T1	1653	1476.23	14	0.233193
DUN_033013-T1	84	31.1561	0	0
DUN_033014-T1	627	450.633	289	15.7695
DUN_033015-T1	1551	1374.23	45	0.805184
DUN_033016-T1	309	142.97	3	0.515964
DUN_033017-T1	354	184.198	2708	361.499
DUN_033018-T1	79	28.5387	0	0
DUN_033019-T1	252	93.7641	204	53.498
DUN_033020-T1	510	334.602	1041	76.5007
DUN_033021-T1	318	151.127	0	0
DUN_033022-T1	1041	864.234	0	0
DUN_033023-T1	1503	1326.23	42	0.778704
DUN_033024-T1	1014	837.234	30	0.881085
DUN_033025-T1	756	579.391	1	0.0424397
DUN_033026-T1	294	129.51	11	2.08849
DUN_033027-T1	495	319.795	11	0.845794
DUN_033028-T1	300	134.888	5	0.911468
DUN_033029-T1	906	729.272	54	1.82074
DUN_033030-T1	543	367.216	11	0.73657
DUN_033031-T1	1299	1122.23	32	0.701149
DUN_033032-T1	73	26.7525	0	0
DUN_033033-T1	1155	978.234	178	4.47426
DUN_033034-T1	378	206.63	1	0.119001
DUN_033035-T1	264	103.631	4	0.949102
DUN_033036-T1	561	385.016	5	0.319327
DUN_033037-T1	1125	948.234	0	0
DUN_033038-T1	660	483.517	1	0.0508547
DUN_033039-T1	312	145.654	1	0.168818
DUN_033040-T1	228	75.0653	0	0
DUN_033041-T1	606	429.721	180	10.2998
DUN_033042-T1	2016	1839.23	341	4.55891
DUN_033043-T1	73	26.7525	0	0
DUN_033044-T1	1059	882.234	25	0.696787
DUN_033045-T1	2022	1845.23	22	0.293167
DUN_033046-T1	4281	4104.23	331	1.98308
DUN_033047-T1	282	118.943	1	0.20673
DUN_033048-T1	441	267.009	1	0.0920911
DUN_033049-T1	1533	1356.23	16	0.290087
DUN_033050-T1	237	81.8604	4	1.20152
DUN_033051-T1	378	206.63	51	6.06904
DUN_033052-T1	267	106.154	0	0
DUN_033053-T1	975	798.243	14	0.431257
DUN_033054-T1	243	86.5044	0	0
DUN_033055-T1	636	459.575	4	0.214016
DUN_033056-T1	708	531.43	0	0
DUN_033057-T1	3819	3642.23	206	1.39073
DUN_033058-T1	1734	1557.23	1833	28.9436
DUN_033059-T1	315	148.396	58	9.61058
DUN_033060-T1	252	93.7641	133	34.8786
DUN_033061-T1	1209	1032.23	222	5.28833
DUN_033062-T1	1065	888.234	175	4.84456
DUN_033063-T1	195	52.1681	8	3.77075
DUN_033064-T1	549	373.146	12	0.790762
DUN_033065-T1	462	287.423	4	0.342202
DUN_033066-T1	330	162.111	2	0.303362
DUN_033067-T1	744	567.394	10	0.43337
DUN_033068-T1	1344	1167.23	110	2.31728
DUN_033069-T1	1308	1131.23	118	2.56492
DUN_033070-T1	342	173.166	1	0.141997
DUN_033071-T1	81	30.0394	0	0
DUN_033072-T1	429	255.334	1	0.0963017
DUN_033073-T1	555	379.088	12	0.778368
DUN_033074-T1	1110	933.234	85	2.23961
DUN_033075-T1	1485	1308.23	3992	75.0324
DUN_033076-T1	756	579.391	294	12.4773
DUN_033077-T1	762	585.384	0	0
DUN_033078-T1	73	26.7525	1.47966	1.36
DUN_033079-T1	79	28.5387	0	0
DUN_033080-T1	2073	1896.23	77	0.998487
DUN_033081-T1	948	771.251	427	13.6137
DUN_033082-T1	765	588.381	3426	143.177
DUN_033083-T1	222	70.6217	0	0
DUN_033084-T1	498	322.743	52	3.96178
DUN_033085-T1	801	624.337	14	0.551382
DUN_033086-T1	201	56.1483	0	0
DUN_033087-T1	279	116.315	26	5.49643
DUN_033088-T1	507	331.648	41	3.03983
DUN_033089-T1	1491	1314.23	24	0.449037
DUN_033090-T1	1839	1662.23	222	3.28401
DUN_033091-T1	921	744.264	35	1.15634
DUN_033092-T1	993	816.234	17	0.512127
DUN_033093-T1	2094	1917.23	4	0.0513013
DUN_033094-T1	984	807.238	5	0.152304
DUN_033095-T1	1296	1119.23	2.02141	0.0444096
DUN_033096-T1	219	68.4327	0	0
DUN_033097-T1	243	86.5044	1	0.284253
DUN_033098-T1	1674	1497.23	329	5.40318
DUN_033099-T1	774	597.378	59	2.42855
DUN_033100-T1	633	456.583	31	1.6695
DUN_033101-T1	161	31.1959	0	0
DUN_033102-T1	345	175.935	0	0
DUN_033103-T1	158	29.6103	0	0
DUN_033104-T1	396	223.728	0	0
DUN_033105-T1	468	293.274	0	0
DUN_033106-T1	153	26.9778	633	576.954
DUN_033107-T1	1272	1095.23	104	2.33491
DUN_033108-T1	864	687.308	4	0.143104
DUN_033109-T1	498	322.743	0	0
DUN_033110-T1	76	27.8567	0	0
DUN_033111-T1	1617	1440.23	0	0
DUN_033112-T1	1191	1014.23	1	0.0242441
DUN_033113-T1	3342	3165.23	50	0.388425
DUN_033114-T1	1875	1698.23	145	2.09949
DUN_033115-T1	237	81.8604	39	11.7148
DUN_033116-T1	408	235.116	10	1.04583
DUN_033117-T1	1302	1125.23	33	0.721132
DUN_033118-T1	606	429.721	32	1.83108
DUN_033119-T1	282	118.943	843	174.274
DUN_033120-T1	2541	2364.23	58	0.603227
DUN_033121-T1	2283	2106.23	5	0.0583723
DUN_033122-T1	1545	1368.23	0	0
DUN_033123-T1	2010	1833.23	184	2.46799
DUN_033124-T1	252	93.7641	748	196.159
DUN_033125-T1	549	373.146	30	1.9769
DUN_033126-T1	927	750.264	25	0.81935
DUN_033127-T1	79	28.5387	0	0
DUN_033128-T1	79	28.5387	3.63378	3.13089
DUN_033129-T1	1190	1013.23	24	0.582432
DUN_033130-T1	1290	1113.23	8	0.176704
DUN_033131-T1	660	483.517	6	0.305128
DUN_033132-T1	213	64.2831	2	0.765026
DUN_033133-T1	201	56.1483	0	0
DUN_033134-T1	462	287.423	5	0.427753
DUN_033135-T1	819	642.326	44	1.68438
DUN_033136-T1	924	747.264	19	0.625206
DUN_033137-T1	162	31.7656	0	0
DUN_033138-T1	1074	897.234	8	0.219244
DUN_033139-T1	618	441.675	6	0.334035
DUN_033140-T1	568	391.97	10	0.627322
DUN_033141-T1	777	600.378	1924	78.7996
DUN_033142-T1	297	132.194	5	0.930041
DUN_033143-T1	717	540.419	5	0.227501
DUN_033144-T1	1155	978.234	282	7.08843
DUN_033145-T1	1317	1140.23	12	0.25878
DUN_033146-T1	1047	870.234	603	17.0382
DUN_033147-T1	726	549.413	15	0.67133
DUN_033148-T1	663	486.512	7	0.353792
DUN_033149-T1	369	198.184	7	0.868505
DUN_033150-T1	546	370.179	9	0.597825
DUN_033151-T1	444	269.917	13	1.18428
DUN_033152-T1	453	278.672	22	1.94121
DUN_033153-T1	456	281.591	11	0.960544
DUN_033154-T1	429	255.334	5.74822	0.553563
DUN_033155-T1	1266	1089.23	8.25178	0.186282
DUN_033156-T1	630	453.606	210	11.3837
DUN_033157-T1	378	206.63	31	3.68902
DUN_033158-T1	354	184.198	17	2.26938
DUN_033159-T1	333	164.856	0	0
DUN_033160-T1	207	60.1383	0	0
DUN_033161-T1	1095	918.234	32	0.85692
DUN_033162-T1	73	26.7525	0	0
DUN_033163-T1	480	305.03	0	0
DUN_033164-T1	858	681.312	0	0
DUN_033165-T1	285	121.566	252	50.9722
DUN_033166-T1	438	264.083	73	6.79713
DUN_033167-T1	462	287.423	2	0.171101
DUN_033168-T1	282	118.943	13	2.68749
DUN_033169-T1	627	450.633	123	6.71159
DUN_033170-T1	198	54.1641	2	0.907951
DUN_033171-T1	189	48.2083	0	0
DUN_033172-T1	1067	890.234	251	6.93287
DUN_033173-T1	204	58.1233	0	0
DUN_033174-T1	720	543.416	0	0
DUN_033175-T1	900	723.288	0	0
DUN_033176-T1	213	64.2831	0	0
DUN_033177-T1	819	642.326	709	27.1415
DUN_033178-T1	771	594.381	279	11.542
DUN_033179-T1	402	229.388	218.957	23.4709
DUN_033180-T1	657	480.528	603	30.8562
DUN_033181-T1	213	64.2831	0	0
DUN_033182-T1	516	340.521	0	0
DUN_033183-T1	381	209.487	0	0
DUN_033184-T1	597	420.771	0	0
DUN_033185-T1	342	173.166	0	0
DUN_033186-T1	255	96.2115	0	0
DUN_033187-T1	657	480.528	0	0
DUN_033188-T1	204	58.1233	0	0
DUN_033189-T1	309	142.97	0	0
DUN_033190-T1	360	189.741	0	0
DUN_033191-T1	462	287.423	1	0.0855505
DUN_033192-T1	768	591.381	2	0.0831584
DUN_033193-T1	79	28.5387	1.06645	0.91886
DUN_033194-T1	312	145.654	106	17.8947
DUN_033195-T1	531	355.353	86	5.95089
DUN_033196-T1	246	88.8729	54	14.9406
DUN_033197-T1	216	66.3328	0	0
DUN_033198-T1	345	175.935	0	0
DUN_033199-T1	489	313.902	0	0
DUN_033200-T1	504	328.672	0	0
DUN_033201-T1	393	220.871	0	0
DUN_033202-T1	276	113.761	1	0.216147
DUN_033203-T1	2826	2649.23	238	2.20902
DUN_033204-T1	378	206.63	6	0.714004
DUN_033205-T1	354	184.198	322	42.9848
DUN_033206-T1	393	220.871	8	0.890625
DUN_033207-T1	474	299.141	14	1.15079
DUN_033208-T1	339	170.363	0	0
DUN_033209-T1	570	393.951	0	0
DUN_033210-T1	243	86.5044	127	36.1002
DUN_033211-T1	927	750.264	224	7.34137
DUN_033212-T1	1008	831.234	1	0.0295815
DUN_033213-T1	627	450.633	4	0.218263
DUN_033214-T1	468	293.274	0	0
DUN_033215-T1	492	316.845	3	0.232819
DUN_033216-T1	351	181.41	2	0.271089
DUN_033217-T1	1146	969.234	5	0.126848
DUN_033218-T1	228	75.0653	1	0.32757
DUN_033219-T1	79	28.5387	0	0
DUN_033220-T1	501	325.707	0	0
DUN_033221-T1	1440	1263.23	3	0.0583957
DUN_033222-T1	969	792.243	2	0.0620748
DUN_033223-T1	261	101.131	0	0
DUN_033224-T1	1374	1197.23	2	0.0410766
DUN_033225-T1	2604	2427.23	0	0
DUN_033226-T1	480	305.03	0	0
DUN_033227-T1	318	151.127	0	0
DUN_033228-T1	630	453.606	0	0
DUN_033229-T1	1119	942.234	8	0.208773
DUN_033230-T1	654	477.541	1308	67.3504
DUN_033231-T1	426	252.437	67.3966	6.56491
DUN_033232-T1	188	47.5584	10	5.1703
DUN_033233-T1	279	116.315	0	0
DUN_033234-T1	306	140.292	0	0
DUN_033235-T1	75	27.1956	1.08129	0.977662
DUN_033236-T1	1143	966.234	3	0.0763453
DUN_033237-T1	1323	1146.23	10	0.214521
DUN_033238-T1	73	26.7525	0	0
DUN_033239-T1	1599	1422.23	318	5.49794
DUN_033240-T1	1215	1038.23	299	7.08141
DUN_033241-T1	1236	1059.23	552	12.8142
DUN_033242-T1	681	504.476	486	23.6886
DUN_033243-T1	639	462.57	747	39.7088
DUN_033244-T1	411	237.982	80	8.26589
DUN_033245-T1	2184	2007.23	264	3.23407
DUN_033246-T1	486	310.951	3	0.237232
DUN_033247-T1	387	215.152	0	0
DUN_033248-T1	552	376.115	13717	896.772
DUN_033249-T1	552	376.115	16	1.04603
DUN_033250-T1	285	121.566	1	0.202271
DUN_033251-T1	768	591.381	4	0.166317
DUN_033252-T1	261	101.131	0	0
DUN_033253-T1	357	186.975	152	19.9896
DUN_033254-T1	249	91.3198	0	0
DUN_033255-T1	684	507.471	1	0.0484543
DUN_033256-T1	348	178.669	1	0.137624
DUN_033257-T1	957	780.243	7	0.220603
DUN_033258-T1	1596	1419.23	46	0.79698
DUN_033259-T1	936	759.26	6	0.194314
DUN_033260-T1	456	281.591	6	0.523933
DUN_033261-T1	888	711.292	57	1.97047
DUN_033262-T1	936	759.26	15	0.485785
DUN_033263-T1	264	103.631	0	0
DUN_033264-T1	1902	1725.23	1145	16.3193
DUN_033265-T1	483	307.998	44	3.51276
DUN_033266-T1	1134	957.234	0	0
DUN_033267-T1	79	28.5387	0	0
DUN_033268-T1	292	127.745	5	0.962435
DUN_033269-T1	216	66.3328	0	0
DUN_033270-T1	495	319.795	8	0.615123
DUN_033271-T1	3201	3024.23	83	0.674848
DUN_033272-T1	486	310.951	8	0.632617
DUN_033273-T1	1659	1482.23	875	14.5156
DUN_033274-T1	963	786.243	82	2.56449
DUN_033275-T1	1137	960.234	9	0.230467
DUN_033276-T1	549	373.146	1	0.0658968
DUN_033277-T1	1755	1578.23	172	2.67979
DUN_033278-T1	210	62.1562	22	8.70326
DUN_033279-T1	549	373.146	75	4.94226
DUN_033280-T1	744	567.394	36	1.56013
DUN_033281-T1	73	26.7525	0	0
DUN_033282-T1	330	162.111	0	0
DUN_033283-T1	477	302.095	2	0.162791
DUN_033284-T1	603	426.728	1	0.0576225
DUN_033285-T1	1182	1005.23	0	0
DUN_033286-T1	330	162.111	1	0.151681
DUN_033287-T1	621	444.67	4	0.22119
DUN_033288-T1	375	203.794	1	0.120657
DUN_033289-T1	333	164.856	0	0
DUN_033290-T1	549	373.146	0	0
DUN_033291-T1	207	60.1383	0	0
DUN_033292-T1	1581	1404.23	10	0.175107
DUN_033293-T1	522	346.451	0	0
DUN_033294-T1	504	328.672	1	0.0748136
DUN_033295-T1	276	113.761	0	0
DUN_033296-T1	462	287.423	0	0
DUN_033297-T1	72	26.5517	0	0
DUN_033298-T1	747	570.394	342	14.7433
DUN_033299-T1	822	645.323	98	3.73416
DUN_033300-T1	738	561.397	50	2.19
DUN_033301-T1	600	423.759	0	0
DUN_033302-T1	2301	2124.23	17	0.196784
DUN_033303-T1	726	549.413	1	0.0447554
DUN_033304-T1	73	26.7525	0	0
DUN_033305-T1	393	220.871	0	0
DUN_033306-T1	261	101.131	0	0
DUN_033307-T1	252	93.7641	0	0
DUN_033308-T1	882	705.292	24	0.83673
DUN_033309-T1	876	699.3	2	0.070325
DUN_033310-T1	891	714.288	5	0.172123
DUN_033311-T1	1173	996.234	5	0.123411
DUN_033312-T1	201	56.1483	0	0
DUN_033313-T1	813	636.326	1	0.0386424
DUN_033314-T1	79	28.5387	0	0
DUN_033315-T1	276	113.761	0	0
DUN_033316-T1	73	26.7525	0	0
DUN_033317-T1	663	486.512	0	0
DUN_033318-T1	76	27.8567	0	0
DUN_033319-T1	399	226.554	0	0
DUN_033320-T1	856	679.312	0	0
DUN_033321-T1	1638	1461.23	1	0.0168277
DUN_033322-T1	777	600.378	1	0.0409561
DUN_033323-T1	222	70.6217	0	0
DUN_033324-T1	522	346.451	0	0
DUN_033325-T1	279	116.315	0	0
DUN_033326-T1	210	62.1562	0	0
DUN_033327-T1	441	267.009	18	1.65764
DUN_033328-T1	561	385.016	1109	70.8267
DUN_033329-T1	73	26.7525	0	0
DUN_033330-T1	77	28.097	0	0
DUN_033331-T1	159	30.1689	0	0
DUN_033332-T1	465	290.347	0	0
DUN_033333-T1	1101	924.234	0	0
DUN_033334-T1	750	573.391	3	0.128651
DUN_033335-T1	73	26.7525	0	0
DUN_033336-T1	411	237.982	0	0
DUN_033337-T1	174	38.7675	0	0
DUN_033338-T1	2106	1929.23	1	0.0127456
DUN_033339-T1	993	816.234	1	0.0301251
DUN_033340-T1	813	636.326	0	0
DUN_033341-T1	1359	1182.23	0	0
DUN_033342-T1	1614	1437.23	0	0
DUN_033343-T1	351	181.41	0	0
DUN_033344-T1	3006	2829.23	4	0.0347644
DUN_033345-T1	1551	1374.23	8	0.143144
DUN_033346-T1	1863	1686.23	14	0.204152
DUN_033347-T1	510	334.602	6	0.440926
DUN_033348-T1	1032	855.234	20	0.575027
DUN_033349-T1	318	151.127	9	1.46435
DUN_033350-T1	357	186.975	11	1.44661
DUN_033351-T1	1317	1140.23	203	4.3777
DUN_033352-T1	678	501.485	260	12.7485
DUN_033353-T1	303	137.575	0	0
DUN_033354-T1	3048	2871.23	161	1.3788
DUN_033355-T1	248	90.4977	0	0
DUN_033356-T1	489	313.902	12	0.940005
DUN_033357-T1	894	717.288	46	1.57691
DUN_033358-T1	786	609.364	30	1.21056
DUN_033359-T1	474	299.141	25	2.05498
DUN_033360-T1	312	145.654	6	1.01291
DUN_033361-T1	298	133.091	28	5.17312
DUN_033362-T1	1038	861.234	549	15.6745
DUN_033363-T1	204	58.1233	0	0
DUN_033364-T1	687	510.459	104	5.00975
DUN_033365-T1	564	387.992	79	5.00666
DUN_033366-T1	258	98.6398	0	0
DUN_033367-T1	67	23.924	1	1.0278
DUN_033368-T1	73	26.7525	0	0
DUN_033369-T1	333	164.856	20	2.98311
DUN_033370-T1	291	126.863	42	8.14061
DUN_033371-T1	309	142.97	0	0
DUN_033372-T1	741	564.394	205	8.93131
DUN_033373-T1	270	108.638	138	31.2349
DUN_033374-T1	639	462.57	0	0
DUN_033375-T1	597	420.771	0	0
DUN_033376-T1	162	31.7656	3	2.32224
DUN_033377-T1	1923	1746.23	61	0.858956
DUN_033378-T1	243	86.5044	0	0
DUN_033379-T1	783	606.371	19	0.770475
DUN_033380-T1	351	181.41	4	0.542177
DUN_033381-T1	525	349.42	15	1.05557
DUN_033382-T1	1647	1470.23	172	2.87664
DUN_033383-T1	357	186.975	1	0.13151
DUN_033384-T1	483	307.998	25	1.99589
DUN_033385-T1	375	203.794	55	6.63614
DUN_033386-T1	525	349.42	337	23.7152
DUN_033387-T1	945	768.256	291	9.31388
DUN_033388-T1	540	364.247	231	15.5941
DUN_033389-T1	408	235.116	1	0.104583
DUN_033390-T1	1539	1362.23	6	0.108304
DUN_033391-T1	594	417.785	0	0
DUN_033392-T1	300	134.888	0	0
DUN_033393-T1	774	597.378	0	0
DUN_033394-T1	72	26.5517	0	0
DUN_033395-T1	2148	1971.23	8	0.0997919
DUN_033396-T1	285	121.566	18	3.64087
DUN_033397-T1	1188	1011.23	2546	61.9085
DUN_033398-T1	429	255.334	1571	151.29
DUN_033399-T1	351	181.41	1174	159.129
DUN_033400-T1	384	212.33	338	39.1426
DUN_033401-T1	771	594.381	1345	55.6418
DUN_033402-T1	717	540.419	192	8.73604
DUN_033403-T1	618	441.675	27	1.50316
DUN_033404-T1	73	26.7525	0	0
DUN_033405-T1	321	153.867	3	0.479423
DUN_033406-T1	1107	930.234	148	3.91213
DUN_033407-T1	270	108.638	3	0.679019
DUN_033408-T1	441	267.009	11	1.013
DUN_033409-T1	876	699.3	85	2.98881
DUN_033410-T1	73	26.7525	0	0
DUN_033411-T1	237	81.8604	2597	780.084
DUN_033412-T1	80	29.5387	3.67612	3.06014
DUN_033413-T1	73	26.7525	0	0
DUN_033414-T1	408	235.116	0	0
DUN_033415-T1	73	26.7525	0	0
DUN_033416-T1	249	91.3198	2	0.538528
DUN_033417-T1	765	588.381	3	0.125374
DUN_033418-T1	273	111.21	0	0
DUN_033419-T1	2166	1989.23	3	0.0370833
DUN_033420-T1	1221	1044.23	2	0.0470951
DUN_033421-T1	73	26.7525	0	0
DUN_033422-T1	535	359.309	0	0
DUN_033423-T1	167	34.6149	0	0
DUN_033424-T1	312	145.654	1	0.168818
DUN_033425-T1	852	675.315	1	0.0364114
DUN_033426-T1	252	93.7641	1	0.262245
DUN_033427-T1	1224	1047.23	0	0
DUN_033428-T1	504	328.672	0	0
DUN_033429-T1	651	474.544	0	0
DUN_033430-T1	522	346.451	0	0
DUN_033431-T1	85	31.9921	9.21217e-06	7.08048e-06
DUN_033432-T1	459	284.514	0	0
DUN_033433-T1	435	261.171	0	0
DUN_033434-T1	73	26.7525	0	0
DUN_033435-T1	390	218.014	0	0
DUN_033436-T1	73	26.7525	0	0
DUN_033437-T1	390	218.014	0	0
DUN_033438-T1	1209	1032.23	41	0.976673
DUN_033439-T1	73	26.7525	0	0
DUN_033440-T1	84	31.1561	0	0
DUN_033441-T1	285	121.566	0	0
DUN_033442-T1	1134	957.234	0	0
DUN_033443-T1	252	93.7641	0	0
DUN_033444-T1	459	284.514	10	0.864252
DUN_033445-T1	984	807.238	13	0.395991
DUN_033446-T1	1152	975.234	95	2.39529
DUN_033447-T1	660	483.517	0	0
DUN_033448-T1	672	495.49	0	0
DUN_033449-T1	741	564.394	0	0
DUN_033450-T1	1260	1083.23	1635	37.1141
DUN_033451-T1	73	26.7525	33.4892	30.7811
DUN_033452-T1	342	173.166	0	0
DUN_033453-T1	414	240.876	0	0
DUN_033454-T1	504	328.672	0	0
DUN_033455-T1	73	26.7525	0	0
DUN_033456-T1	888	711.292	1172	40.5156
DUN_033457-T1	258	98.6398	496	123.644
DUN_033458-T1	513	337.567	81	5.90023
DUN_033459-T1	951	774.251	208	6.60579
