target_id	length	eff_length	est_counts	tpm
DUN_034730-T1	528	270.183	43	4.53872
DUN_034731-T1	972	710.45	2	0.0802821
DUN_034732-T1	696	435.332	37	2.42384
DUN_034733-T1	1380	1118.41	176	4.48779
DUN_034734-T1	1182	920.415	153	4.74057
DUN_034735-T1	810	548.826	0	0
DUN_034736-T1	1143	881.415	0	0
DUN_034737-T1	312	74.4026	0	0
DUN_034738-T1	79	24.7687	0	0
DUN_034739-T1	2403	2141.41	0	0
DUN_034740-T1	372	123.049	4	0.927053
DUN_034741-T1	1380	1118.41	955	24.3513
DUN_034742-T1	789	527.907	19	1.0264
DUN_034743-T1	1101	839.415	1	0.0339739
DUN_034744-T1	768	507.003	34	1.91245
DUN_034745-T1	1551	1289.41	648	14.3319
DUN_034746-T1	468	212.262	23	3.09014
DUN_034747-T1	3111	2849.41	469	4.69396
DUN_034748-T1	225	35.8287	72	57.3091
DUN_034749-T1	207	32.5274	3	2.63023
DUN_034750-T1	510	252.72	4	0.45138
DUN_034751-T1	801	539.858	26	1.37346
DUN_034752-T1	279	54.1835	0	0
DUN_034753-T1	753	492.07	1	0.0579556
DUN_034754-T1	2457	2195.41	10	0.129899
DUN_034755-T1	1296	1034.41	5	0.137847
DUN_034756-T1	342	97.3593	195	57.1189
DUN_034757-T1	414	161.424	164	28.9732
DUN_034758-T1	741	480.113	3543	210.451
DUN_034759-T1	366	117.789	2	0.484225
DUN_034760-T1	1113	851.415	36	1.20582
DUN_034761-T1	1509	1247.41	0	0
DUN_034762-T1	435	181.067	0	0
DUN_034763-T1	1059	797.415	0	0
DUN_034764-T1	456	200.848	0	0
DUN_034765-T1	888	626.599	0	0
DUN_034766-T1	336	92.4762	388	119.653
DUN_034767-T1	822	560.772	18	0.915396
DUN_034768-T1	360	112.573	7	1.77332
DUN_034769-T1	3045	2783.41	26	0.26639
DUN_034770-T1	249	41.9103	0	0
DUN_034771-T1	189	29.675	0	0
DUN_034772-T1	1035	773.415	0	0
DUN_034773-T1	1227	965.415	3	0.0886196
DUN_034774-T1	195	30.3539	0	0
DUN_034775-T1	820	558.775	47	2.39874
DUN_034776-T1	73	28.4685	0	0
DUN_034777-T1	702	441.301	8	0.516985
DUN_034778-T1	216	34.1543	0	0
DUN_034779-T1	300	66.2549	68	29.2694
DUN_034780-T1	384	133.835	0	0
DUN_034781-T1	549	290.659	58	5.69072
DUN_034782-T1	270	49.8853	7	4.00173
DUN_034783-T1	345	99.8252	0	0
DUN_034784-T1	1317	1055.41	138	3.72888
DUN_034785-T1	873	611.633	55	2.56445
DUN_034786-T1	522	264.351	2	0.21576
DUN_034787-T1	1722	1460.41	73	1.42551
DUN_034788-T1	366	117.789	0	0
DUN_034789-T1	267	48.5897	0	0
DUN_034790-T1	1032	770.415	0	0
DUN_034791-T1	1191	929.415	0	0
DUN_034792-T1	702	441.301	0	0
DUN_034793-T1	285	57.3023	3	1.49304
DUN_034794-T1	345	99.8252	0	0
DUN_034795-T1	684	423.436	2	0.134699
DUN_034796-T1	498	241.102	372	44.0012
DUN_034797-T1	597	337.517	60	5.06965
DUN_034798-T1	73	28.4685	0	0
DUN_034799-T1	726	465.156	32	1.96189
DUN_034800-T1	3759	3497.41	2251	18.3549
DUN_034801-T1	339	94.873	7	2.10416
DUN_034802-T1	516	258.528	1306	144.065
DUN_034803-T1	207	32.5274	0	0
DUN_034804-T1	79	24.7687	0	0
DUN_034805-T1	1023	761.415	16	0.599268
DUN_034806-T1	417	164.238	13	2.25731
DUN_034807-T1	1497	1235.41	53	1.22345
DUN_034808-T1	1398	1136.41	507	12.7231
DUN_034809-T1	1152	890.415	583	18.6723
DUN_034810-T1	702	441.301	14	0.904723
DUN_034811-T1	1890	1628.41	108	1.89139
DUN_034812-T1	618	358.207	7	0.557296
DUN_034813-T1	294	62.4706	12	5.47807
DUN_034814-T1	403	151.203	0	0
DUN_034815-T1	249	41.9103	0	0
DUN_034816-T1	1023	761.415	3	0.112363
DUN_034817-T1	450	195.19	5260	768.512
DUN_034818-T1	73	28.4685	0	0
DUN_034819-T1	73	28.4685	0	0
DUN_034820-T1	285	57.3023	0	0
DUN_034821-T1	417	164.238	2	0.347278
DUN_034822-T1	79	24.7687	0	0
DUN_034823-T1	510	252.72	0	0
DUN_034824-T1	687	426.406	0	0
DUN_034825-T1	354	107.405	0	0
DUN_034826-T1	1851	1589.41	0	0
DUN_034827-T1	522	264.351	0	0
DUN_034828-T1	1248	986.415	159	4.59685
DUN_034829-T1	1380	1118.41	553	14.1008
DUN_034830-T1	348	102.327	0	0
DUN_034831-T1	426	172.61	0	0
DUN_034832-T1	372	123.049	0	0
DUN_034833-T1	210	32.9473	0	0
DUN_034834-T1	195	30.3539	0	0
DUN_034835-T1	1740	1478.41	8.09626	0.156175
DUN_034836-T1	972	710.45	0	0
DUN_034837-T1	972	710.45	2	0.0802821
DUN_034838-T1	507	249.812	0	0
DUN_034839-T1	562	303.291	13	1.22238
DUN_034840-T1	531	273.119	0	0
DUN_034841-T1	84	24.39	1	1.16926
DUN_034842-T1	450	195.19	2	0.29221
DUN_034843-T1	402	150.264	0	0
DUN_034844-T1	231	37.1652	0	0
DUN_034845-T1	75	27.6179	0	0
DUN_034846-T1	1680	1418.41	2	0.0402114
DUN_034847-T1	594	334.574	0	0
DUN_034848-T1	1509	1247.41	79	1.80609
DUN_034849-T1	73	28.4685	0	0
DUN_034850-T1	1458	1196.41	0	0
DUN_034851-T1	288	58.999	0	0
DUN_034852-T1	402	150.264	0	0
DUN_034853-T1	1725	1463.41	41	0.798986
DUN_034854-T1	945	683.454	16	0.667626
DUN_034855-T1	342	97.3593	33	9.66627
DUN_034856-T1	327	85.4787	4	1.33452
DUN_034857-T1	426	172.61	67	11.0696
DUN_034858-T1	414	161.424	13	2.29666
DUN_034859-T1	945	683.454	86	3.58849
DUN_034860-T1	306	70.236	13	5.27845
DUN_034861-T1	1320	1058.41	8	0.215554
DUN_034862-T1	852	590.669	92	4.44187
DUN_034863-T1	1203	941.415	86	2.60519
DUN_034864-T1	606	346.38	0	0
DUN_034865-T1	1668	1406.41	0	0
DUN_034866-T1	261	46.0787	6	3.71342
DUN_034867-T1	363	115.179	0	0
DUN_034868-T1	1761	1499.41	388	7.37959
DUN_034869-T1	1902	1640.41	674	11.7173
DUN_034870-T1	2277	2015.41	316	4.47142
DUN_034871-T1	990	728.427	4	0.156602
DUN_034872-T1	339	94.873	7	2.10416
DUN_034873-T1	2415	2153.41	170	2.25135
DUN_034874-T1	996	734.415	351	13.6298
DUN_034875-T1	669	408.563	192	13.4019
DUN_034876-T1	663	402.64	4	0.283312
DUN_034877-T1	1332	1070.41	1	0.0266422
DUN_034878-T1	372	123.049	1	0.231763
DUN_034879-T1	72	29.6019	0	0
DUN_034880-T1	180	28.3431	0	0
DUN_034881-T1	1098	836.415	0	0
DUN_034882-T1	342	97.3593	13	3.80792
DUN_034883-T1	348	102.327	84	23.4105
DUN_034884-T1	1143	881.415	5595	181.027
DUN_034885-T1	1344	1082.41	35	0.92214
DUN_034886-T1	786	524.916	23	1.24957
DUN_034887-T1	405	153.051	16	2.98131
DUN_034888-T1	87	23.9697	0	0
DUN_034889-T1	822	560.772	94	4.7804
DUN_034890-T1	253	43.2112	0	0
DUN_034891-T1	255	43.8615	0	0
DUN_034892-T1	1137	875.415	259	8.43739
DUN_034893-T1	1356	1094.41	240	6.25391
DUN_034894-T1	1884	1622.41	3354	58.9554
DUN_034895-T1	876	614.626	1265	58.6951
DUN_034896-T1	519	261.417	0	0
DUN_034897-T1	2115	1853.41	86	1.32327
DUN_034898-T1	1524	1262.41	377	8.51651
DUN_034899-T1	79	24.7687	15.0302	17.3055
DUN_034900-T1	1035	773.415	42	1.54867
DUN_034901-T1	324	83.1639	0	0
DUN_034902-T1	336	92.4762	0	0
DUN_034903-T1	420	167.029	645	110.126
DUN_034904-T1	819	557.778	1343	68.6653
DUN_034905-T1	474	218.02	19	2.4853
DUN_034906-T1	738	477.115	621	37.1185
DUN_034907-T1	684	423.436	0	0
DUN_034908-T1	456	200.848	0	0
DUN_034909-T1	393	142.016	0	0
DUN_034910-T1	297	64.3524	0	0
DUN_034911-T1	82	24.2486	0	0
DUN_034912-T1	591	331.652	4	0.343954
DUN_034913-T1	1983	1721.41	3	0.0497002
DUN_034914-T1	711	450.243	159	10.071
DUN_034915-T1	2184	1922.41	434	6.43821
DUN_034916-T1	363	115.179	217	53.7291
DUN_034917-T1	1077	815.415	34	1.18911
DUN_034918-T1	354	107.405	0	0
DUN_034919-T1	1200	938.415	5	0.151949
DUN_034920-T1	336	92.4762	0	0
DUN_034921-T1	684	423.436	21	1.41434
DUN_034922-T1	348	102.327	6	1.67218
DUN_034923-T1	336	92.4762	76	23.4372
DUN_034924-T1	861	599.649	76	3.61442
DUN_034925-T1	756	495.049	9	0.518462
DUN_034926-T1	507	249.812	477	54.4536
DUN_034927-T1	798	536.879	878	46.6381
DUN_034928-T1	1080	818.415	966	33.6609
DUN_034929-T1	348	102.327	3	0.83609
DUN_034930-T1	318	78.7019	0	0
DUN_034931-T1	276	52.6775	621	336.193
DUN_034932-T1	669	408.563	4744	331.137
DUN_034933-T1	237	38.7063	649	478.173
DUN_034934-T1	831	569.738	240	12.0132
DUN_034935-T1	336	92.4762	471	145.249
DUN_034936-T1	291	60.7064	37	17.3816
DUN_034937-T1	372	123.049	3	0.69529
DUN_034938-T1	921	659.505	12	0.518902
DUN_034939-T1	321	80.8894	17	5.99349
DUN_034940-T1	1158	896.415	16	0.509018
DUN_034941-T1	234	37.9343	0	0
DUN_034942-T1	816	554.787	21	1.07948
DUN_034943-T1	360	112.573	0	0
DUN_034944-T1	513	255.624	0	0
DUN_034945-T1	696	435.332	15	0.982638
DUN_034946-T1	873	611.633	7	0.326385
DUN_034947-T1	538	279.948	67	6.82526
DUN_034948-T1	1068	806.415	0	0
DUN_034949-T1	720	459.194	0	0
DUN_034950-T1	1125	863.415	11	0.363325
DUN_034951-T1	192	29.9279	0	0
DUN_034952-T1	1026	764.415	17	0.634223
DUN_034953-T1	399	147.507	0	0
DUN_034954-T1	1020	758.415	0	0
DUN_034955-T1	2403	2141.41	0	0
DUN_034956-T1	342	97.3593	0	0
DUN_034957-T1	600	340.473	0	0
DUN_034958-T1	279	54.1835	0	0
DUN_034959-T1	447	192.342	0	0
DUN_034960-T1	225	35.8287	0	0
DUN_034961-T1	393	142.016	0	0
DUN_034962-T1	420	167.029	0	0
DUN_034963-T1	261	46.0787	0	0
DUN_034964-T1	393	142.016	0	0
DUN_034965-T1	162	25.2821	0	0
DUN_034966-T1	804	542.841	15	0.788028
DUN_034967-T1	840	578.707	0	0
DUN_034968-T1	230	36.9424	0	0
DUN_034969-T1	621	361.125	18	1.42147
DUN_034970-T1	1521	1259.41	95	2.15118
DUN_034971-T1	567	308.178	24	2.22092
DUN_034972-T1	447	192.342	102	15.1233
DUN_034973-T1	1158	896.415	58	1.84519
DUN_034974-T1	291	60.7064	146.87	68.9956
DUN_034975-T1	303	68.2363	96	40.1216
DUN_034976-T1	465	209.401	0	0
DUN_034977-T1	271	50.3478	528.13	299.146
DUN_034978-T1	79	24.7687	0	0
DUN_034979-T1	287	58.4277	0	0
DUN_034980-T1	330	87.7968	12	3.89785
DUN_034981-T1	1026	764.415	78	2.90997
DUN_034982-T1	465	209.401	0	0
DUN_034983-T1	283	56.217	21.3996	10.8558
DUN_034984-T1	69	30.6	0	0
DUN_034985-T1	268	49.0174	0	0
DUN_034986-T1	211	33.1327	0	0
DUN_034987-T1	287	58.4277	0	0
DUN_034988-T1	179	28.1548	0	0
DUN_034989-T1	79	24.7687	0	0
DUN_034990-T1	1494	1232.41	68	1.57353
DUN_034991-T1	339	94.873	0	0
DUN_034992-T1	1107	845.415	0	0
DUN_034993-T1	267	48.5897	0	0
DUN_034994-T1	966	704.45	0	0
DUN_034995-T1	516	258.528	0	0
DUN_034996-T1	303	68.2363	0	0
DUN_034997-T1	726	465.156	0	0
DUN_034998-T1	79	24.7687	11.1969	12.8919
DUN_034999-T1	213	33.6219	0	0
DUN_035000-T1	73	28.4685	0	0
DUN_035001-T1	897	635.586	0	0
DUN_035002-T1	79	24.7687	0.88198	1.01549
DUN_035003-T1	459	203.668	0	0
DUN_035004-T1	231	37.1652	0	0
DUN_035005-T1	73	28.4685	0.252021	0.252461
DUN_035006-T1	79	24.7687	0	0
DUN_035007-T1	72	29.6019	0	0
DUN_035008-T1	186	29.3853	0	0
DUN_035009-T1	185	29.2496	0	0
DUN_035010-T1	154	24.0037	0	0
DUN_035011-T1	303	68.2363	1	0.417933
DUN_035012-T1	284	56.7489	0	0
DUN_035013-T1	213	33.6219	0	0
DUN_035014-T1	192	29.9279	0	0
DUN_035015-T1	456	200.848	3	0.425966
DUN_035016-T1	291	60.7064	0	0
DUN_035017-T1	2223	1961.41	69	1.00323
DUN_035018-T1	6657	6395.41	474	2.11365
DUN_035019-T1	579	319.974	4095	364.974
DUN_035020-T1	79	24.7687	0	0
DUN_035021-T1	73	28.4685	0	0
DUN_035022-T1	73	28.4685	0	0
DUN_035023-T1	79	24.7687	0	0
DUN_035024-T1	1935	1673.41	0	0
DUN_035025-T1	1230	968.415	1.00147	0.0294917
DUN_035026-T1	72	29.6019	0	0
DUN_035027-T1	73	28.4685	0	0
DUN_035028-T1	255	43.8615	0	0
DUN_035029-T1	75	27.6179	0	0
DUN_035030-T1	73	28.4685	0	0
DUN_035031-T1	201	31.4055	0	0
DUN_035032-T1	203	31.7734	0	0
DUN_035033-T1	194	30.1908	0	0
DUN_035034-T1	271	50.3478	0	0
DUN_035035-T1	79	24.7687	0	0
DUN_035036-T1	171	27.1653	0	0
DUN_035037-T1	73	28.4685	0	0
DUN_035038-T1	73	28.4685	0	0
DUN_035039-T1	252	42.867	0	0
DUN_035040-T1	73	28.4685	0	0
DUN_035041-T1	541	282.861	15	1.51231
DUN_035042-T1	558	299.419	22	2.09539
DUN_035043-T1	79	24.7687	0	0
DUN_035044-T1	73	28.4685	0	0
DUN_035045-T1	381	131.107	0	0
DUN_035046-T1	483	226.691	30	3.77407
DUN_035047-T1	73	28.4685	0	0
DUN_035048-T1	423	169.83	138	23.1732
DUN_035049-T1	414	161.424	498	87.9797
DUN_035050-T1	330	87.7968	11	3.57303
DUN_035051-T1	216	34.1543	10	8.34983
DUN_035052-T1	3483	3221.41	93	0.823301
DUN_035053-T1	72	29.6019	0	0
DUN_035054-T1	267	48.5897	2	1.17384
DUN_035055-T1	210	32.9473	0	0
DUN_035056-T1	261	46.0787	0	0
DUN_035057-T1	15141	14879.4	101	0.193579
DUN_035058-T1	7116	6854.41	402	1.67255
DUN_035059-T1	72	29.6019	0	0
DUN_035060-T1	1854	1592.41	23	0.411902
DUN_035061-T1	180	28.3431	59	59.3645
DUN_035062-T1	183	29.0027	21	20.6492
DUN_035063-T1	73	28.4685	0	0
DUN_035064-T1	285	57.3023	351	174.686
DUN_035065-T1	73	28.4685	0	0
DUN_035066-T1	465	209.401	205	27.9188
DUN_035067-T1	366	117.789	0	0
DUN_035068-T1	73	28.4685	0	0
DUN_035069-T1	294	62.4706	0	0
DUN_035070-T1	462	206.547	0	0
DUN_035071-T1	456	200.848	0	0
DUN_035072-T1	73	28.4685	50	50.0874
DUN_035073-T1	1242	980.415	6	0.174528
DUN_035074-T1	79	24.7687	0	0
DUN_035075-T1	337	93.2715	0	0
DUN_035076-T1	73	28.4685	0	0
DUN_035077-T1	2612	2350.41	2363	28.6709
DUN_035078-T1	157	24.3969	2	2.33786
DUN_035079-T1	498	241.102	253	29.9255
DUN_035080-T1	73	28.4685	4	4.00699
DUN_035081-T1	74	28.7193	0	0
DUN_035082-T1	235	38.1549	0	0
DUN_035083-T1	219	34.7255	82	67.3422
DUN_035084-T1	828	566.75	0	0
DUN_035085-T1	720	459.194	0	0
DUN_035086-T1	67	30.3412	0	0
DUN_035087-T1	523	265.325	0	0
DUN_035088-T1	1524	1262.41	0	0
DUN_035089-T1	783	521.936	2	0.109279
DUN_035090-T1	73	28.4685	0	0
DUN_035091-T1	267	48.5897	0	0
DUN_035092-T1	73	28.4685	0	0
DUN_035093-T1	231	37.1652	81	62.1543
DUN_035094-T1	702	441.301	13	0.8401
DUN_035095-T1	321	80.8894	38	13.3972
DUN_035096-T1	79	24.7687	0	0
DUN_035097-T1	79	24.7687	0	0
DUN_035098-T1	429	175.428	0	0
DUN_035099-T1	80	25.0182	0	0
DUN_035100-T1	255	43.8615	0	0
DUN_035101-T1	79	24.7687	0	0
DUN_035102-T1	73	28.4685	0	0
DUN_035103-T1	79	24.7687	0	0
DUN_035104-T1	73	28.4685	0	0
DUN_035105-T1	73	28.4685	0	0
DUN_035106-T1	79	24.7687	0	0
DUN_035107-T1	79	24.7687	0	0
DUN_035108-T1	888	626.599	2571	117.013
DUN_035109-T1	390	139.275	738	151.114
DUN_035110-T1	1013	751.415	1984	75.2982
DUN_035111-T1	1428	1166.41	239	5.84342
DUN_035112-T1	231	37.1652	19	14.5794
DUN_035113-T1	1896	1634.41	302	5.26947
DUN_035114-T1	204	31.9936	899	801.344
DUN_035115-T1	474	218.02	0	0
DUN_035116-T1	654	393.705	9	0.65192
DUN_035117-T1	73	28.4685	0	0
DUN_035118-T1	79	24.7687	0	0
DUN_035119-T1	597	337.517	1	0.0844941
DUN_035120-T1	381	131.107	988	214.908
DUN_035121-T1	79	24.7687	0	0
DUN_035122-T1	333	90.1315	0	0
DUN_035123-T1	915	653.526	547	23.8697
DUN_035124-T1	1389	1127.41	2	0.0505905
DUN_035125-T1	393	142.016	0	0
DUN_035126-T1	777	515.964	0	0
DUN_035127-T1	864	602.649	0	0
DUN_035128-T1	573	314.079	3	0.272398
DUN_035129-T1	1065	803.415	14	0.496948
DUN_035130-T1	309	72.2928	0	0
DUN_035131-T1	1080	818.415	3	0.104537
DUN_035132-T1	2670	2408.41	112	1.3262
DUN_035133-T1	468	212.262	0	0
DUN_035134-T1	462	206.547	5	0.690356
DUN_035135-T1	73	28.4685	0	0
DUN_035136-T1	5862	5600.41	0	0
DUN_035137-T1	468	212.262	0	0
DUN_035138-T1	1533	1271.41	0	0
DUN_035139-T1	76	27.9603	0	0
DUN_035140-T1	2067	1805.41	0	0
DUN_035141-T1	74	28.7193	0	0
DUN_035142-T1	228	36.52	0	0
DUN_035143-T1	79	24.7687	1	1.15138
DUN_035144-T1	183	29.0027	0	0
DUN_035145-T1	185	29.2496	0	0
DUN_035146-T1	597	337.517	2	0.168988
DUN_035147-T1	282	55.6954	0	0
DUN_035148-T1	528	270.183	0	0
DUN_035149-T1	2016	1754.41	0	0
DUN_035150-T1	795	533.884	0	0
DUN_035151-T1	73	28.4685	0	0
DUN_035152-T1	222	35.2598	0	0
DUN_035153-T1	168	26.498	0	0
DUN_035154-T1	280	54.6852	0	0
DUN_035155-T1	351	104.848	0	0
DUN_035156-T1	219	34.7255	0	0
DUN_035157-T1	288	58.999	0	0
DUN_035158-T1	79	24.7687	0	0
DUN_035159-T1	474	218.02	0	0
DUN_035160-T1	864	602.649	0	0
DUN_035161-T1	1281	1019.41	75	2.09813
DUN_035162-T1	918	656.509	0	0
DUN_035163-T1	91	23.1439	0	0
DUN_035164-T1	381	131.107	201	43.7212
DUN_035165-T1	828	566.75	4	0.201275
DUN_035166-T1	822	560.772	6	0.305132
DUN_035167-T1	1206	944.415	143	4.31813
DUN_035168-T1	73	28.4685	0	0
DUN_035169-T1	74	28.7193	0	0
DUN_035170-T1	73	28.4685	0	0
DUN_035171-T1	79	24.7687	0	0
DUN_035172-T1	408	155.827	0	0
DUN_035173-T1	651	390.733	0	0
DUN_035174-T1	531	273.119	0	0
DUN_035175-T1	618	358.207	0	0
DUN_035176-T1	1665	1403.41	0	0
DUN_035177-T1	73	28.4685	0	0
DUN_035178-T1	360	112.573	441	111.719
DUN_035179-T1	1926	1664.41	10150	173.911
DUN_035180-T1	231	37.1652	0	0
DUN_035181-T1	363	115.179	107	26.4932
DUN_035182-T1	1365	1103.41	3974	102.71
DUN_035183-T1	312	74.4026	207	79.3423
DUN_035184-T1	600	340.473	2358	197.508
DUN_035185-T1	236	38.4187	0	0
DUN_035186-T1	426	172.61	0	0
DUN_035187-T1	4203	3941.41	6	0.0434132
DUN_035188-T1	73	28.4685	14.4112	14.4364
DUN_035189-T1	1194	932.415	1	0.0305853
DUN_035190-T1	6093	5831.41	0	0
DUN_035191-T1	363	115.179	0	0
DUN_035192-T1	288	58.999	0	0
DUN_035193-T1	73	28.4685	0	0
DUN_035194-T1	504	246.913	0	0
DUN_035195-T1	73	28.4685	0	0
DUN_035196-T1	558	299.419	0	0
DUN_035197-T1	2310	2048.41	0	0
DUN_035198-T1	480	223.817	0	0
DUN_035199-T1	1752	1490.41	255	4.87928
DUN_035200-T1	1290	1028.41	12	0.332763
DUN_035201-T1	73	28.4685	0	0
DUN_035202-T1	822	560.772	0	0
DUN_035203-T1	345	99.8252	0	0
DUN_035204-T1	72	29.6019	0	0
DUN_035205-T1	185	29.2496	1	0.974995
DUN_035206-T1	73	28.4685	0	0
DUN_035207-T1	690	429.381	1	0.0664171
DUN_035208-T1	501	244.021	0	0
DUN_035209-T1	495	238.221	0	0
DUN_035210-T1	762	501.03	0	0
DUN_035211-T1	171	27.1653	0	0
DUN_035212-T1	486	229.587	2	0.248431
DUN_035213-T1	678	417.493	8.72644	0.596087
DUN_035214-T1	79	24.7687	0	0
DUN_035215-T1	234	37.9343	2	1.50356
DUN_035216-T1	73	28.4685	0	0
DUN_035217-T1	873	611.633	0	0
DUN_035218-T1	1071	809.415	197	6.94093
DUN_035219-T1	73	28.4685	0	0
DUN_035220-T1	79	24.7687	0.988289	1.1379
DUN_035221-T1	177	27.7916	0	0
DUN_035222-T1	948	686.45	0	0
DUN_035223-T1	576	317.019	0	0
DUN_035224-T1	276	52.6775	0	0
DUN_035225-T1	219	34.7255	0	0
DUN_035226-T1	222	35.2598	0	0
DUN_035227-T1	468	212.262	0	0
DUN_035228-T1	366	117.789	0	0
DUN_035229-T1	714	453.233	70	4.40452
DUN_035230-T1	1851	1589.41	459	8.23565
DUN_035231-T1	1185	923.415	0	0
DUN_035232-T1	2010	1748.41	65	1.06021
DUN_035233-T1	363	115.179	0	0
DUN_035234-T1	1194	932.415	41	1.254
DUN_035235-T1	1206	944.415	0	0
DUN_035236-T1	666	405.6	0	0
DUN_035237-T1	1701	1439.41	0	0
DUN_035238-T1	366	117.789	44	10.653
DUN_035239-T1	660	399.666	347	24.7602
DUN_035240-T1	1353	1091.41	2102	54.9244
DUN_035241-T1	2313	2051.41	16084	223.596
DUN_035242-T1	963	701.45	10747	436.931
DUN_035243-T1	1128	866.415	11045	363.549
DUN_035244-T1	285	57.3023	39	19.4095
DUN_035245-T1	291	60.7064	0	0
DUN_035246-T1	345	99.8252	0	0
DUN_035247-T1	783	521.936	1419	77.5332
DUN_035248-T1	1476	1214.41	1405	32.9938
DUN_035249-T1	354	107.405	3	0.79656
DUN_035250-T1	909	647.544	185	8.14751
DUN_035251-T1	72	29.6019	0	0
DUN_035252-T1	513	255.624	174	19.412
DUN_035253-T1	314	75.8123	0	0
DUN_035254-T1	436	182.021	0	0
DUN_035255-T1	79	24.7687	26.8976	30.9694
DUN_035256-T1	399	147.507	0	0
DUN_035257-T1	73	28.4685	0	0
DUN_035258-T1	345	99.8252	0	0
DUN_035259-T1	591	331.652	0	0
DUN_035260-T1	207	32.5274	0	0
DUN_035261-T1	228	36.52	0	0
DUN_035262-T1	252	42.867	0	0
DUN_035263-T1	738	477.115	115	6.8738
DUN_035264-T1	234	37.9343	1	0.751779
DUN_035265-T1	435	181.067	198	31.1852
DUN_035266-T1	342	97.3593	275	80.5522
DUN_035267-T1	684	423.436	8	0.538796
DUN_035268-T1	789	527.907	31	1.67466
DUN_035269-T1	1707	1445.41	63.5107	1.25307
DUN_035270-T1	2334	2072.41	26	0.357783
DUN_035271-T1	2700	2438.41	670	7.83592
DUN_035272-T1	870	608.643	300	14.0566
DUN_035273-T1	1041	779.415	98	3.58575
DUN_035274-T1	1032	770.415	1782	65.9638
DUN_035275-T1	954	692.45	1	0.0411845
DUN_035276-T1	1497	1235.41	558	12.8808
DUN_035277-T1	600	340.473	32	2.68034
DUN_035278-T1	1158	896.415	33	1.04985
DUN_035279-T1	1320	1058.41	22	0.592774
DUN_035280-T1	3528	3266.41	108	0.94292
DUN_035281-T1	78	25.6959	0	0
DUN_035282-T1	2583	2321.41	243	2.98522
DUN_035283-T1	4122	3860.41	376	2.77764
DUN_035284-T1	219	34.7255	0	0
DUN_035285-T1	396	144.753	1	0.197014
DUN_035286-T1	1677	1415.41	4	0.0805933
DUN_035287-T1	2079	1817.41	0	0
DUN_035288-T1	2367	2105.41	0	0
DUN_035289-T1	375	125.736	0	0
DUN_035290-T1	2901	2639.41	42.311	0.45716
DUN_035291-T1	4500	4238.41	93.887	0.63172
DUN_035292-T1	951	689.45	4.75185	0.196554
DUN_035293-T1	900	638.575	339	15.1395
DUN_035294-T1	417	164.238	42	7.29285
DUN_035295-T1	732	471.136	0	0
DUN_035296-T1	2898	2636.41	35	0.378597
DUN_035297-T1	1182	920.415	31	0.960507
DUN_035298-T1	1746	1484.41	344	6.60885
DUN_035299-T1	369	120.395	188	44.5319
DUN_035300-T1	405	153.051	177	32.9808
DUN_035301-T1	3576	3314.41	10.3612	0.0891508
DUN_035302-T1	1299	1037.41	1	0.0274897
DUN_035303-T1	462	206.547	9.68895	1.33777
DUN_035304-T1	876	614.626	14	0.64959
DUN_035305-T1	735	474.131	116	6.97722
DUN_035306-T1	1143	881.415	1023	33.0992
DUN_035307-T1	522	264.351	943	101.731
DUN_035308-T1	1788	1526.41	1333	24.9046
DUN_035309-T1	276	52.6775	0	0
DUN_035310-T1	744	483.097	354	20.8974
DUN_035311-T1	210	32.9473	0	0
DUN_035312-T1	783	521.936	737	40.2692
DUN_035313-T1	585	325.809	0	0
DUN_035314-T1	477	220.908	69	8.90759
DUN_035315-T1	948	686.45	110	4.56989
DUN_035316-T1	3408	3146.41	97	0.879181
DUN_035317-T1	73	28.4685	0	0
DUN_035318-T1	1014	752.415	65	2.46365
DUN_035319-T1	585	325.809	0	0
DUN_035320-T1	80	25.0182	0	0
DUN_035321-T1	4953	4691.41	1667	10.1334
DUN_035322-T1	224	35.5795	8	6.41228
DUN_035323-T1	188	29.5513	0	0
DUN_035324-T1	207	32.5274	1	0.876745
DUN_035325-T1	1968	1706.41	23	0.384384
DUN_035326-T1	933	671.476	15	0.637064
DUN_035327-T1	1014	752.415	9	0.34112
DUN_035328-T1	690	429.381	298	19.7923
DUN_035329-T1	546	287.735	0	0
DUN_035330-T1	73	28.4685	0	0
DUN_035331-T1	236	38.4187	0	0
DUN_035332-T1	210	32.9473	0	0
DUN_035333-T1	393	142.016	0	0
DUN_035334-T1	948	686.45	0	0
DUN_035335-T1	219	34.7255	0	0
DUN_035336-T1	240	39.4164	0	0
DUN_035337-T1	840	578.707	0	0
DUN_035338-T1	73	28.4685	0	0
DUN_035339-T1	522	264.351	9	0.970921
DUN_035340-T1	430	176.361	25	4.0426
DUN_035341-T1	387	136.565	4	0.835301
DUN_035342-T1	360	112.573	0	0
DUN_035343-T1	657	396.683	23	1.65351
DUN_035344-T1	1359	1097.41	906	23.544
DUN_035345-T1	1776	1514.41	1075	20.2435
DUN_035346-T1	1104	842.415	192	6.49977
DUN_035347-T1	1050	788.415	185	6.69175
DUN_035348-T1	1017	755.415	119	4.49246
DUN_035349-T1	438	183.865	6	0.930626
DUN_035350-T1	663	402.64	149	10.5534
DUN_035351-T1	2094	1832.41	16	0.249011
DUN_035352-T1	1158	896.415	213	6.77631
DUN_035353-T1	1635	1373.41	12	0.249174
