target_id	length	eff_length	est_counts	tpm
DUN_034143-T1	927	667.756	0	0
DUN_034144-T1	699	440.682	0	0
DUN_034145-T1	453	199.437	0	0
DUN_034146-T1	73	28.5229	0	0
DUN_034147-T1	630	372.227	0	0
DUN_034148-T1	1662	1402.63	0	0
DUN_034149-T1	1128	868.633	0	0
DUN_034150-T1	657	398.968	0	0
DUN_034151-T1	519	263.251	0	0
DUN_034152-T1	687	428.739	4	0.318328
DUN_034153-T1	410	158.757	36	7.73707
DUN_034154-T1	678	419.806	39	3.16974
DUN_034155-T1	573	316.072	0	0
DUN_034156-T1	252	44.4155	0	0
DUN_034157-T1	366	118.808	0	0
DUN_034158-T1	1584	1324.63	0	0
DUN_034159-T1	2436	2176.63	0	0
DUN_034160-T1	227	37.6413	0	0
DUN_034161-T1	73	28.5229	0	0
DUN_034162-T1	342	98.2237	0	0
DUN_034163-T1	195	31.5585	0	0
DUN_034164-T1	354	108.301	0	0
DUN_034165-T1	510	254.485	0	0
DUN_034166-T1	372	124.097	0	0
DUN_034167-T1	740	481.382	0	0
DUN_034168-T1	399	148.619	0	0
DUN_034169-T1	79	27.6327	0	0
DUN_034170-T1	618	360.418	0	0
DUN_034171-T1	720	461.515	0	0
DUN_034172-T1	1137	877.633	0	0
DUN_034173-T1	1134	874.633	0	0
DUN_034174-T1	1134	874.633	0	0
DUN_034175-T1	315	77.2932	0	0
DUN_034176-T1	73	28.5229	0	0
DUN_034177-T1	570	313.122	0	0
DUN_034178-T1	73	28.5229	0	0
DUN_034179-T1	2289	2029.63	0	0
DUN_034180-T1	678	419.806	2	0.162551
DUN_034181-T1	852	592.93	0	0
DUN_034182-T1	2301	2041.63	0	0
DUN_034183-T1	219	36.0013	0	0
DUN_034184-T1	73	28.5229	0	0
DUN_034185-T1	304	69.7792	4	1.95588
DUN_034186-T1	75	28.7423	0	0
DUN_034187-T1	492	237.031	0	0
DUN_034188-T1	429	176.584	0	0
DUN_034189-T1	73	28.5229	0	0
DUN_034190-T1	489	234.109	0	0
DUN_034191-T1	540	283.787	18	2.16415
DUN_034192-T1	1083	823.633	17	0.704243
DUN_034193-T1	165	27.2759	11	13.7601
DUN_034194-T1	1152	892.633	57	2.17876
DUN_034195-T1	1149	889.633	0	0
DUN_034196-T1	399	148.619	0	0
DUN_034197-T1	462	208.07	0	0
DUN_034198-T1	78	28.3696	0	0
DUN_034199-T1	708	449.601	0	0
DUN_034200-T1	501	245.733	0	0
DUN_034201-T1	591	333.781	0	0
DUN_034202-T1	402	151.39	1	0.225378
DUN_034203-T1	333	90.8959	0	0
DUN_034204-T1	345	100.712	0	0
DUN_034205-T1	73	28.5229	0	0
DUN_034206-T1	345	100.712	0	0
DUN_034207-T1	297	65.2079	0	0
DUN_034208-T1	1092	832.633	75	3.07337
DUN_034209-T1	432	179.429	437	83.099
DUN_034210-T1	798	539.13	0	0
DUN_034211-T1	79	27.6327	0	0
DUN_034212-T1	74	28.6203	0	0
DUN_034213-T1	252	44.4155	0	0
DUN_034214-T1	258	46.4235	0	0
DUN_034215-T1	399	148.619	0	0
DUN_034216-T1	201	32.6748	0	0
DUN_034217-T1	603	345.608	0	0
DUN_034218-T1	234	39.2969	0	0
DUN_034219-T1	246	42.569	0	0
DUN_034220-T1	315	77.2932	32	14.1259
DUN_034221-T1	174	28.9934	14	16.4754
DUN_034222-T1	591	333.781	9	0.920001
DUN_034223-T1	225	37.1652	0	0
DUN_034224-T1	177	29.3783	0	0
DUN_034225-T1	1326	1066.63	54	1.72737
DUN_034226-T1	294	63.4021	0	0
DUN_034227-T1	664	405.921	0	0
DUN_034228-T1	264	48.6855	0	0
DUN_034229-T1	366	118.808	96	27.5699
DUN_034230-T1	414	162.469	160	33.6014
DUN_034231-T1	420	168.101	22	4.46539
DUN_034232-T1	345	100.712	0	0
DUN_034233-T1	639	381.123	120	10.743
DUN_034234-T1	263	48.3095	0	0
DUN_034235-T1	366	118.808	224	64.3297
DUN_034236-T1	354	108.301	0	0
DUN_034237-T1	462	208.07	1	0.163983
DUN_034238-T1	663	404.926	0	0
DUN_034239-T1	260	47.1249	1	0.724031
DUN_034240-T1	433	180.389	0	0
DUN_034241-T1	320	80.9497	0	0
DUN_034242-T1	153	25.4858	0	0
DUN_034243-T1	193	31.1977	0	0
DUN_034244-T1	2487	2227.63	0	0
DUN_034245-T1	1140	880.633	0	0
DUN_034246-T1	624	366.3	0	0
DUN_034247-T1	183	29.8932	0	0
DUN_034248-T1	630	372.227	173	15.8579
DUN_034249-T1	549	292.545	0	0
DUN_034250-T1	73	28.5229	5.90156	7.05962
DUN_034251-T1	186	30.2458	0	0
DUN_034252-T1	79	27.6327	1	1.23477
DUN_034253-T1	73	28.5229	0	0
DUN_034254-T1	222	36.5293	0	0
DUN_034255-T1	564	307.251	0	0
DUN_034256-T1	234	39.2969	6	5.20956
DUN_034257-T1	1023	763.633	498	22.2511
DUN_034258-T1	456	202.319	36	6.07119
DUN_034259-T1	477	222.53	0	0
DUN_034260-T1	1188	928.633	770	28.2914
DUN_034261-T1	912	652.799	12	0.627205
DUN_034262-T1	174	28.9934	0	0
DUN_034263-T1	267	49.8971	0	0
DUN_034264-T1	651	393.022	0	0
DUN_034265-T1	1124	864.633	83	3.27532
DUN_034266-T1	288	60.0258	13	7.38946
DUN_034267-T1	756	497.298	74	5.07718
DUN_034268-T1	339	95.702	12	4.27827
DUN_034269-T1	732	473.416	5	0.360359
DUN_034270-T1	492	237.031	7	1.00763
DUN_034271-T1	675	416.821	15	1.22786
DUN_034272-T1	186	30.2458	13	14.6651
DUN_034273-T1	390	140.344	9	2.18804
DUN_034274-T1	363	116.141	0	0
DUN_034275-T1	351	105.768	0	0
DUN_034276-T1	1371	1111.63	0	0
DUN_034277-T1	306	71.1395	0	0
DUN_034278-T1	1206	946.633	4	0.144174
DUN_034279-T1	489	234.109	7	1.02021
DUN_034280-T1	1080	820.633	2	0.083155
DUN_034281-T1	903	643.818	6	0.317977
DUN_034282-T1	72	28.6463	0	0
DUN_034283-T1	1971	1711.63	40	0.797365
DUN_034284-T1	765	506.248	8.16398	0.550233
DUN_034285-T1	1170	910.633	639	23.9423
DUN_034286-T1	213	34.7585	212	208.105
DUN_034287-T1	516	260.326	4	0.524265
DUN_034288-T1	273	52.5627	0	0
DUN_034289-T1	300	67.1173	0	0
DUN_034290-T1	429	176.584	0	0
DUN_034291-T1	300	67.1173	7	3.55854
DUN_034292-T1	276	53.911	9	5.69603
DUN_034293-T1	162	26.6999	0	0
DUN_034294-T1	426	173.783	14	2.74871
DUN_034295-T1	768	509.245	9	0.603009
DUN_034296-T1	212	34.5275	0	0
DUN_034297-T1	174	28.9934	0	0
DUN_034298-T1	849	589.937	144	8.32845
DUN_034299-T1	339	95.702	2	0.713044
DUN_034300-T1	678	419.806	23	1.86933
DUN_034301-T1	552	295.485	0	0
DUN_034302-T1	73	28.5229	0	0
DUN_034303-T1	73	28.5229	0	0
DUN_034304-T1	906	646.814	24	1.26602
DUN_034305-T1	531	274.983	23	2.85384
DUN_034306-T1	153	25.4858	68	91.0369
DUN_034307-T1	618	360.418	156	14.7681
DUN_034308-T1	465	210.954	15	2.42612
DUN_034309-T1	906	646.814	287	15.1394
DUN_034310-T1	75	28.7423	0	0
DUN_034311-T1	762	503.274	0	0
DUN_034312-T1	426	173.783	155	30.4321
DUN_034313-T1	492	237.031	0	0
DUN_034314-T1	1359	1099.63	23	0.713654
DUN_034315-T1	2565	2305.63	0	0
DUN_034316-T1	645	387.057	215	18.9527
DUN_034317-T1	234	39.2969	3	2.60478
DUN_034318-T1	402	151.39	16	3.60605
DUN_034319-T1	1836	1576.63	159	3.44092
DUN_034320-T1	960	700.663	7	0.340876
DUN_034321-T1	294	63.4021	4	2.1526
DUN_034322-T1	519	263.251	6	0.777659
DUN_034323-T1	405	154.154	0	0
DUN_034324-T1	180	29.6692	0	0
DUN_034325-T1	1308	1048.63	23	0.748362
DUN_034326-T1	786	527.187	14	0.906089
DUN_034327-T1	438	185.118	9	1.65883
DUN_034328-T1	342	98.2237	0	0
DUN_034329-T1	735	476.407	0	0
DUN_034330-T1	783	524.196	283	18.4205
DUN_034331-T1	171	28.4558	9	10.7915
DUN_034332-T1	753	494.319	5	0.34512
DUN_034333-T1	441	187.976	0	0
DUN_034334-T1	282	56.8645	0	0
DUN_034335-T1	1008	748.633	2	0.0911525
DUN_034336-T1	291	61.6887	4	2.21239
DUN_034337-T1	309	73.1763	135	62.9464
DUN_034338-T1	390	140.344	0	0
DUN_034339-T1	621	363.366	236	22.1603
DUN_034340-T1	183	29.8932	0	0
DUN_034341-T1	816	557.052	0	0
DUN_034342-T1	588	330.838	0	0
DUN_034343-T1	79	27.6327	64.2468	79.3298
DUN_034344-T1	315	77.2932	13	5.73865
DUN_034345-T1	153	25.4858	0	0
DUN_034346-T1	828	569.012	0	0
DUN_034347-T1	633	375.201	0	0
DUN_034348-T1	291	61.6887	0	0
DUN_034349-T1	888	628.833	0	0
DUN_034350-T1	831	572.002	0	0
DUN_034351-T1	228	37.8229	0	0
DUN_034352-T1	312	75.1977	0	0
DUN_034353-T1	441	187.976	11	1.99664
DUN_034354-T1	909	649.807	16	0.840124
DUN_034355-T1	402	151.39	0	0
DUN_034356-T1	282	56.8645	2	1.20004
DUN_034357-T1	459	205.198	0	0
DUN_034358-T1	73	28.5229	0	0
DUN_034359-T1	201	32.6748	1	1.04423
DUN_034360-T1	73	28.5229	0	0
DUN_034361-T1	426	173.783	0	0
DUN_034362-T1	188	30.5595	0	0
DUN_034363-T1	327	86.2028	0	0
DUN_034364-T1	176	29.2562	0	0
DUN_034365-T1	205	33.2665	0	0
DUN_034366-T1	271	51.666	136	89.8136
DUN_034367-T1	435	182.294	115	21.5245
DUN_034368-T1	300	67.1173	0	0
DUN_034369-T1	756	497.298	158	10.8405
DUN_034370-T1	252	44.4155	16	12.2912
DUN_034371-T1	741	482.379	456	32.254
DUN_034372-T1	1065	805.633	25	1.05879
DUN_034373-T1	984	724.655	21	0.988771
DUN_034374-T1	207	33.7099	36	36.4378
DUN_034375-T1	234	39.2969	0	0
DUN_034376-T1	249	43.3769	0	0
DUN_034377-T1	438	185.118	35	6.45099
DUN_034378-T1	477	222.53	41	6.28642
DUN_034379-T1	456	202.319	143	24.1161
DUN_034380-T1	4461	4201.63	637	5.17284
DUN_034381-T1	459	205.198	40	6.65112
DUN_034382-T1	681	422.777	0	0
DUN_034383-T1	501	245.733	45	6.24821
DUN_034384-T1	504	248.649	0	0
DUN_034385-T1	1289	1029.63	230	7.62172
DUN_034386-T1	67	29.157	0	0
DUN_034387-T1	315	77.2932	0	0
DUN_034388-T1	2601	2341.63	3	0.0437129
DUN_034389-T1	327	86.2028	4	1.58324
DUN_034390-T1	357	110.943	7	2.15281
DUN_034391-T1	1539	1279.63	23	0.613268
DUN_034392-T1	177	29.3783	2	2.3228
DUN_034393-T1	519	263.251	5	0.648049
DUN_034394-T1	456	202.319	0	0
DUN_034395-T1	213	34.7585	0	0
DUN_034396-T1	831	572.002	0	0
DUN_034397-T1	408	156.91	0	0
DUN_034398-T1	1164	904.633	0	0
DUN_034399-T1	651	393.022	0	0
DUN_034400-T1	297	65.2079	0	0
DUN_034401-T1	351	105.768	0	0
DUN_034402-T1	216	35.3547	0	0
DUN_034403-T1	549	292.545	0	0
DUN_034404-T1	510	254.485	0	0
DUN_034405-T1	612	354.525	1	0.096241
DUN_034406-T1	279	55.349	0	0
DUN_034407-T1	165	27.2759	0	0
DUN_034408-T1	675	416.821	6	0.491144
DUN_034409-T1	73	28.5229	0	0
DUN_034410-T1	465	210.954	0	0
DUN_034411-T1	357	110.943	0	0
DUN_034412-T1	294	63.4021	7	3.76705
DUN_034413-T1	193	31.1977	0	0
DUN_034414-T1	75	28.7423	0	0
DUN_034415-T1	243	41.7144	287	234.749
DUN_034416-T1	174	28.9934	841	989.701
DUN_034417-T1	687	428.739	530	42.1785
DUN_034418-T1	234	39.2969	0	0
DUN_034419-T1	681	422.777	238	19.2076
DUN_034420-T1	378	129.454	41	10.8063
DUN_034421-T1	609	351.557	0	0
DUN_034422-T1	1368	1108.63	0	0
DUN_034423-T1	513	257.407	1	0.132552
DUN_034424-T1	945	685.712	1	0.0497583
DUN_034425-T1	981	721.655	1	0.0472801
DUN_034426-T1	225	37.1652	0	0
DUN_034427-T1	153	25.4858	0	0
DUN_034428-T1	474	219.638	1	0.155346
DUN_034429-T1	1515	1255.63	0	0
DUN_034430-T1	522	266.174	0	0
DUN_034431-T1	213	34.7585	0	0
DUN_034432-T1	975	715.659	19	0.905848
DUN_034433-T1	1632	1372.63	12.0291	0.299011
DUN_034434-T1	726	467.457	96	7.00708
DUN_034435-T1	969	709.659	1	0.0480793
DUN_034436-T1	243	41.7144	0	0
DUN_034437-T1	924	664.764	2	0.102653
DUN_034438-T1	3945	3685.63	3	0.0277726
DUN_034439-T1	2196	1936.63	4	0.0704726
DUN_034440-T1	1350	1090.63	0	0
DUN_034441-T1	1995	1735.63	0	0
DUN_034442-T1	1728	1468.63	16	0.371719
DUN_034443-T1	243	41.7144	11	8.99734
DUN_034444-T1	1656	1396.63	27	0.659613
DUN_034445-T1	2052	1792.63	0	0
DUN_034446-T1	1527	1267.63	0	0
DUN_034447-T1	1764	1504.63	3	0.0680297
DUN_034448-T1	162	26.6999	0	0
DUN_034449-T1	3423	3163.63	2	0.0215701
DUN_034450-T1	1212	952.633	10	0.358164
DUN_034451-T1	531	274.983	6	0.744481
DUN_034452-T1	741	482.379	18	1.27319
DUN_034453-T1	306	71.1395	502	240.769
DUN_034454-T1	303	69.1072	0	0
DUN_034455-T1	1464	1204.63	6	0.169943
DUN_034456-T1	774	515.224	42	2.78138
DUN_034457-T1	453	199.437	2	0.342162
DUN_034458-T1	1368	1108.63	18	0.553978
DUN_034459-T1	2721	2461.63	126	1.74644
DUN_034460-T1	375	126.801	6	1.6145
DUN_034461-T1	2190	1930.63	93	1.64358
DUN_034462-T1	474	219.638	3	0.466038
DUN_034463-T1	759	500.28	0	0
DUN_034464-T1	2445	2185.63	7	0.109277
DUN_034465-T1	750	491.327	0	0
DUN_034466-T1	261	47.5143	1437	1031.9
DUN_034467-T1	270	51.222	0	0
DUN_034468-T1	915	655.799	0	0
DUN_034469-T1	321	81.6958	2	0.835291
DUN_034470-T1	2733	2473.63	0	0
DUN_034471-T1	642	384.096	0	0
DUN_034472-T1	459	205.198	433	71.9983
DUN_034473-T1	1230	970.633	0	0
DUN_034474-T1	1728	1468.63	61	1.41718
DUN_034475-T1	1371	1111.63	115	3.52975
DUN_034476-T1	83	26.7064	0	0
DUN_034477-T1	996	736.642	0	0
DUN_034478-T1	966	706.659	0	0
DUN_034479-T1	942	682.716	0	0
DUN_034480-T1	900	640.822	0	0
DUN_034481-T1	2520	2260.63	0	0
DUN_034482-T1	1149	889.633	0	0
DUN_034483-T1	660	401.945	0	0
DUN_034484-T1	240	40.8524	0	0
DUN_034485-T1	414	162.469	100	21.0009
DUN_034486-T1	828	569.012	192	11.513
DUN_034487-T1	564	307.251	61	6.77398
DUN_034488-T1	963	703.663	100	4.8489
DUN_034489-T1	291	61.6887	1	0.553098
DUN_034490-T1	1014	754.633	10	0.452139
DUN_034491-T1	747	488.35	8	0.558941
DUN_034492-T1	210	34.1118	0	0
DUN_034493-T1	714	455.547	0	0
DUN_034494-T1	309	73.1763	4	1.86508
DUN_034495-T1	1443	1183.63	7	0.201785
DUN_034496-T1	318	79.49	1	0.429235
DUN_034497-T1	321	81.6958	1886	787.68
DUN_034498-T1	903	643.818	0	0
DUN_034499-T1	1374	1114.63	0	0
DUN_034500-T1	4446	4186.63	1	0.00814972
DUN_034501-T1	492	237.031	0	0
DUN_034502-T1	1134	874.633	0	0
DUN_034503-T1	73	28.5229	0	0
DUN_034504-T1	2055	1795.63	125	2.3752
DUN_034505-T1	642	384.096	226	20.076
DUN_034506-T1	2412	2152.63	567	8.98712
DUN_034507-T1	291	61.6887	2	1.1062
DUN_034508-T1	450	196.571	0	0
DUN_034509-T1	780	521.199	0	0
DUN_034510-T1	498	242.838	0	0
DUN_034511-T1	1257	997.633	1036	35.4321
DUN_034512-T1	83	26.7064	0	0
DUN_034513-T1	79	27.6327	0	0
DUN_034514-T1	996	736.642	0	0
DUN_034515-T1	198	32.0984	0	0
DUN_034516-T1	282	56.8645	0	0
DUN_034517-T1	1347	1087.63	0	0
DUN_034518-T1	7518	7258.63	0	0
DUN_034519-T1	552	295.485	0	0
DUN_034520-T1	390	140.344	3	0.729346
DUN_034521-T1	783	524.196	286	18.6157
DUN_034522-T1	1929	1669.63	94	1.92094
DUN_034523-T1	79	27.6327	1.55352	1.91823
DUN_034524-T1	321	81.6958	0	0
DUN_034525-T1	1968	1708.63	0	0
DUN_034526-T1	1095	835.633	337	13.7601
DUN_034527-T1	2637	2377.63	702	10.074
DUN_034528-T1	441	187.976	4304	781.229
DUN_034529-T1	2820	2560.63	199.131	2.65337
DUN_034530-T1	93	22.7904	0	0
DUN_034531-T1	1131	871.633	354	13.8573
DUN_034532-T1	249	43.3769	11	8.6525
DUN_034533-T1	432	179.429	20	3.80316
DUN_034534-T1	1632	1372.63	134	3.33087
DUN_034535-T1	2109	1849.63	268	4.94375
DUN_034536-T1	477	222.53	0	0
DUN_034537-T1	363	116.141	23	6.75691
DUN_034538-T1	453	199.437	4	0.684324
DUN_034539-T1	1158	898.633	28	1.06312
DUN_034540-T1	921	661.78	7	0.360904
DUN_034541-T1	411	159.689	0	0
DUN_034542-T1	903	643.818	43	2.27883
DUN_034543-T1	339	95.702	0	0
DUN_034544-T1	2565	2305.63	243	3.59603
DUN_034545-T1	313	75.8897	0	0
DUN_034546-T1	1803	1543.63	2	0.0442073
DUN_034547-T1	510	254.485	157	21.0497
DUN_034548-T1	369	121.431	8	2.24785
DUN_034549-T1	474	219.638	39	6.05849
DUN_034550-T1	480	225.409	0	0
DUN_034551-T1	1059	799.633	100	4.26694
DUN_034552-T1	471	216.746	46	7.24125
DUN_034553-T1	1221	961.633	525	18.6276
DUN_034554-T1	1176	916.633	1	0.0372231
DUN_034555-T1	558	301.381	0	0
DUN_034556-T1	318	79.49	3	1.2877
DUN_034557-T1	732	473.416	255	18.3783
DUN_034558-T1	1653	1393.63	611	14.9589
DUN_034559-T1	153	25.4858	44	58.9062
DUN_034560-T1	600	342.661	112	11.1522
DUN_034561-T1	315	77.2932	35	15.4502
DUN_034562-T1	798	539.13	8	0.506296
DUN_034563-T1	675	416.821	0	0
DUN_034564-T1	381	132.193	0	0
DUN_034565-T1	417	165.289	2	0.412851
DUN_034566-T1	717	458.531	0	0
DUN_034567-T1	468	213.837	0	0
DUN_034568-T1	660	401.945	0	0
DUN_034569-T1	336	93.2835	0	0
DUN_034570-T1	192	31.0852	10	10.9763
DUN_034571-T1	417	165.289	41	8.46344
DUN_034572-T1	336	93.2835	1711	625.825
DUN_034573-T1	1713	1453.63	10367	243.336
DUN_034574-T1	777	518.218	1626	107.057
DUN_034575-T1	474	219.638	50	7.7673
DUN_034576-T1	369	121.431	29	8.14844
DUN_034577-T1	567	310.193	28.2716	3.10976
DUN_034578-T1	504	248.649	47	6.44938
DUN_034579-T1	819	560.042	1	0.0609238
DUN_034580-T1	261	47.5143	0	0
DUN_034581-T1	252	44.4155	0	0
DUN_034582-T1	747	488.35	0	0
DUN_034583-T1	1185	925.633	36	1.327
DUN_034584-T1	729	470.441	45	3.26374
DUN_034585-T1	315	77.2932	8	3.53148
DUN_034586-T1	756	497.298	14	0.960548
DUN_034587-T1	1413	1153.63	56	1.65626
DUN_034588-T1	492	237.031	0	0
DUN_034589-T1	1266	1006.63	23	0.779586
DUN_034590-T1	438	185.118	1	0.184314
DUN_034591-T1	252	44.4155	6	4.60919
DUN_034592-T1	456	202.319	24	4.04746
DUN_034593-T1	771	512.227	68	4.52954
DUN_034594-T1	477	222.53	8	1.22662
DUN_034595-T1	585	327.889	12	1.24871
DUN_034596-T1	282	56.8645	0	0
DUN_034597-T1	954	694.704	19	0.933171
DUN_034598-T1	1314	1054.63	0	0
DUN_034599-T1	957	697.688	0	0
DUN_034600-T1	1134	874.633	0	0
DUN_034601-T1	1206	946.633	2	0.0720868
DUN_034602-T1	1245	985.633	0	0
DUN_034603-T1	2376	2116.63	12	0.193439
DUN_034604-T1	198	32.0984	0	0
DUN_034605-T1	312	75.1977	0	0
DUN_034606-T1	1041	781.633	0	0
DUN_034607-T1	810	551.085	2	0.123828
DUN_034608-T1	1059	799.633	53	2.26148
DUN_034609-T1	684	425.764	0	0
DUN_034610-T1	681	422.777	0	0
DUN_034611-T1	822	563.036	935	56.6609
DUN_034612-T1	648	390.045	0	0
DUN_034613-T1	1401	1141.63	0	0
DUN_034614-T1	1200	940.633	0	0
DUN_034615-T1	79	27.6327	0.282155	0.348396
DUN_034616-T1	312	75.1977	0	0
DUN_034617-T1	303	69.1072	0	0
DUN_034618-T1	888	628.833	0	0
DUN_034619-T1	270	51.222	0	0
DUN_034620-T1	801	542.127	0	0
DUN_034621-T1	528	272.044	0	0
DUN_034622-T1	73	28.5229	0	0
DUN_034623-T1	79	27.6327	0	0
DUN_034624-T1	924	664.764	32	1.64244
DUN_034625-T1	84	26.5122	0	0
DUN_034626-T1	684	425.764	295	23.6407
DUN_034627-T1	327	86.2028	0	0
DUN_034628-T1	327	86.2028	114	45.1223
DUN_034629-T1	750	491.327	706	49.0277
DUN_034630-T1	79	27.6327	6	7.4086
DUN_034631-T1	546	289.605	20	2.35631
DUN_034632-T1	1221	961.633	0	0
DUN_034633-T1	459	205.198	9	1.4965
DUN_034634-T1	432	179.429	8	1.52126
DUN_034635-T1	537	280.839	9	1.09343
DUN_034636-T1	510	254.485	0	0
DUN_034637-T1	984	724.655	6	0.282506
DUN_034638-T1	360	113.558	0	0
DUN_034639-T1	1674	1414.63	17	0.410027
DUN_034640-T1	384	134.929	0	0
DUN_034641-T1	2385	2125.63	36	0.577859
DUN_034642-T1	636	378.159	0	0
DUN_034643-T1	13647	13387.6	0	0
DUN_034644-T1	1458	1198.63	5	0.142328
DUN_034645-T1	858	598.902	0	0
DUN_034646-T1	966	706.659	0	0
DUN_034647-T1	339	95.702	0	0
DUN_034648-T1	1299	1039.63	0	0
DUN_034649-T1	873	613.873	191	10.616
DUN_034650-T1	342	98.2237	11	3.82106
DUN_034651-T1	699	440.682	1	0.0774251
DUN_034652-T1	219	36.0013	95	90.0352
DUN_034653-T1	474	219.638	67	10.4082
DUN_034654-T1	1146	886.633	204	7.85044
DUN_034655-T1	492	237.031	0	0
DUN_034656-T1	726	467.457	249	18.1746
DUN_034657-T1	1047	787.633	148	6.41129
DUN_034658-T1	1803	1543.63	0	0
DUN_034659-T1	4476	4216.63	15	0.121376
DUN_034660-T1	924	664.764	0	0
DUN_034661-T1	666	407.904	228	19.0715
DUN_034662-T1	381	132.193	5	1.29054
DUN_034663-T1	624	366.3	303	28.2237
DUN_034664-T1	76	27.9253	0	0
DUN_034665-T1	438	185.118	0	0
DUN_034666-T1	507	251.554	0	0
DUN_034667-T1	73	28.5229	0	0
DUN_034668-T1	1449	1189.63	0	0
DUN_034669-T1	1542	1282.63	0	0
DUN_034670-T1	3144	2884.63	0	0
DUN_034671-T1	786	527.187	0	0
DUN_034672-T1	876	616.866	1	0.0553117
DUN_034673-T1	972	712.659	0	0
DUN_034674-T1	816	557.052	128	7.8401
DUN_034675-T1	1395	1135.63	279	8.3825
DUN_034676-T1	4305	4045.63	6	0.0506025
DUN_034677-T1	1557	1297.63	0	0
DUN_034678-T1	990	730.642	0	0
DUN_034679-T1	393	143.08	0	0
DUN_034680-T1	205	33.2665	0	0
DUN_034681-T1	1692	1432.63	8.02246	0.191065
DUN_034682-T1	579	321.974	12	1.27165
DUN_034683-T1	492	237.031	52	7.48523
DUN_034684-T1	1116	856.633	9	0.358472
DUN_034685-T1	1032	772.633	35	1.54562
DUN_034686-T1	210	34.1118	36	36.0085
DUN_034687-T1	2217	1957.63	126	2.19607
DUN_034688-T1	795	536.152	7	0.445469
DUN_034689-T1	846	586.951	151	8.77774
DUN_034690-T1	1074	814.633	86	3.602
DUN_034691-T1	1248	988.633	286	9.87049
DUN_034692-T1	1176	916.633	69	2.56839
DUN_034693-T1	609	351.557	0	0
DUN_034694-T1	74	28.6203	0	0
DUN_034695-T1	312	75.1977	0	0
DUN_034696-T1	312	75.1977	0	0
DUN_034697-T1	276	53.911	0	0
DUN_034698-T1	594	336.744	0	0
DUN_034699-T1	354	108.301	0	0
DUN_034700-T1	531	274.983	0	0
DUN_034701-T1	1509	1249.63	0	0
DUN_034702-T1	936	676.72	0	0
DUN_034703-T1	414	162.469	0	0
DUN_034704-T1	300	67.1173	0	0
DUN_034705-T1	515	259.344	0	0
DUN_034706-T1	73	28.5229	0	0
DUN_034707-T1	79	27.6327	0	0
DUN_034708-T1	1485	1225.63	0	0
DUN_034709-T1	522	266.174	0	0
DUN_034710-T1	1341	1081.63	0	0
DUN_034711-T1	1035	775.633	0	0
DUN_034712-T1	810	551.085	3	0.185742
DUN_034713-T1	79	27.6327	0	0
DUN_034714-T1	73	28.5229	0	0
DUN_034715-T1	249	43.3769	0	0
DUN_034716-T1	66	29.6261	0	0
DUN_034717-T1	897	637.826	24.292	1.29948
DUN_034718-T1	1110	850.633	458	18.3709
DUN_034719-T1	405	154.154	59	13.0589
DUN_034720-T1	204	33.1409	457	470.5
DUN_034721-T1	387	137.616	44	10.9092
DUN_034722-T1	1452	1192.63	248	7.095
DUN_034723-T1	765	506.248	189	12.7381
DUN_034724-T1	396	145.843	0	0
DUN_034725-T1	72	28.6463	2.06172	2.45567
DUN_034726-T1	201	32.6748	54	56.3882
DUN_034727-T1	819	560.042	59	3.5945
DUN_034728-T1	291	61.6887	0	0
DUN_034729-T1	1059	799.633	714	30.466
DUN_034730-T1	528	272.044	37	4.64055
DUN_034731-T1	972	712.659	1	0.0478769
DUN_034732-T1	696	437.703	58	4.52122
DUN_034733-T1	1380	1120.63	136	4.14079
DUN_034734-T1	1182	922.633	106	3.91999
DUN_034735-T1	810	551.085	0	0
DUN_034736-T1	1143	883.633	0	0
DUN_034737-T1	312	75.1977	0	0
DUN_034738-T1	79	27.6327	0	0
DUN_034739-T1	2403	2143.63	0	0
DUN_034740-T1	372	124.097	0	0
DUN_034741-T1	1380	1120.63	558	16.9894
DUN_034742-T1	789	530.184	123	7.91565
DUN_034743-T1	1101	841.633	44	1.78376
DUN_034744-T1	768	509.245	177	11.8592
DUN_034745-T1	1551	1291.63	101	2.66802
DUN_034746-T1	468	213.837	10	1.59561
DUN_034747-T1	3111	2851.63	101	1.20847
DUN_034748-T1	225	37.1652	23	21.1154
DUN_034749-T1	207	33.7099	0	0
DUN_034750-T1	510	254.485	0	0
DUN_034751-T1	801	542.127	1	0.0629371
DUN_034752-T1	279	55.349	0	0
DUN_034753-T1	753	494.319	3	0.207072
DUN_034754-T1	2457	2197.63	0	0
DUN_034755-T1	1296	1036.63	0	0
DUN_034756-T1	342	98.2237	92	31.958
DUN_034757-T1	414	162.469	47	9.87041
DUN_034758-T1	741	482.379	1363	96.4084
DUN_034759-T1	366	118.808	0	0
DUN_034760-T1	1113	853.633	10	0.399702
DUN_034761-T1	1509	1249.63	0	0
DUN_034762-T1	435	182.294	0	0
DUN_034763-T1	1059	799.633	0	0
DUN_034764-T1	456	202.319	1	0.168644
DUN_034765-T1	888	628.833	0	0
DUN_034766-T1	336	93.2835	89	32.5531
DUN_034767-T1	822	563.036	17	1.0302
DUN_034768-T1	360	113.558	5	1.50232
DUN_034769-T1	3045	2785.63	10	0.122485
DUN_034770-T1	249	43.3769	0	0
DUN_034771-T1	189	30.7541	0	0
DUN_034772-T1	1035	775.633	3	0.131969
