target_id	length	eff_length	est_counts	tpm
DUN_028230-T1	73	30.4859	0	0
DUN_028231-T1	75	31.1459	0.99921	1.2091
DUN_028232-T1	726	461.933	2	0.163176
DUN_028233-T1	489	229.109	0	0
DUN_028234-T1	1470	1205	2178	68.1202
DUN_028235-T1	306	67.9074	0	0
DUN_028236-T1	480	220.449	4	0.683846
DUN_028237-T1	2067	1802	15	0.31372
DUN_028238-T1	855	590.336	102	6.51189
DUN_028239-T1	615	352.088	49	5.24506
DUN_028240-T1	79	31.2905	0	0
DUN_028241-T1	73	30.4859	0	0
DUN_028242-T1	79	31.2905	0	0
DUN_028243-T1	74	30.8122	0	0
DUN_028244-T1	1213	948.003	205	8.14987
DUN_028245-T1	882	617.246	55	3.35823
DUN_028246-T1	735	470.854	67	5.36284
DUN_028247-T1	79	31.2905	0	0
DUN_028248-T1	801	536.516	233	16.3674
DUN_028249-T1	204	32.8255	8	9.18511
DUN_028250-T1	79	31.2905	0	0
DUN_028251-T1	78	30.7295	0	0
DUN_028252-T1	828	563.395	9	0.602055
DUN_028253-T1	79	31.2905	4	4.81786
DUN_028254-T1	1397	1132	84	2.79665
DUN_028255-T1	1251	986.003	66	2.52274
DUN_028256-T1	237	38.7196	0	0
DUN_028257-T1	73	30.4859	0	0
DUN_028258-T1	255	43.4956	0	0
DUN_028259-T1	79	31.2905	0	0
DUN_028260-T1	74	30.8122	0	0
DUN_028261-T1	537	275.591	15	2.05131
DUN_028262-T1	73	30.4859	0	0
DUN_028263-T1	79	31.2905	0	0
DUN_028264-T1	696	432.195	0	0
DUN_028265-T1	73	30.4859	0	0
DUN_028266-T1	69	31	0	0
DUN_028267-T1	73	30.4859	0	0
DUN_028268-T1	73	30.4859	0	0
DUN_028269-T1	79	31.2905	0	0
DUN_028270-T1	73	30.4859	0	0
DUN_028271-T1	79	31.2905	0	0
DUN_028272-T1	519	258.098	0	0
DUN_028273-T1	280	53.3409	0	0
DUN_028274-T1	888	623.22	0	0
DUN_028275-T1	309	69.8342	3	1.61905
DUN_028276-T1	79	31.2905	0.298527	0.359565
DUN_028277-T1	73	30.4859	0	0
DUN_028278-T1	267	47.7136	0	0
DUN_028279-T1	79	31.2905	0	0
DUN_028280-T1	549	287.324	0	0
DUN_028281-T1	73	30.4859	0	0
DUN_028282-T1	345	96.5116	5	1.95253
DUN_028283-T1	73	30.4859	0	0
DUN_028284-T1	73	30.4859	0	0
DUN_028285-T1	73	30.4859	0	0
DUN_028286-T1	78	30.7295	1.40441	1.72245
DUN_028287-T1	73	30.4859	0	0
DUN_028288-T1	600	337.331	0	0
DUN_028289-T1	73	30.4859	0	0
DUN_028290-T1	79	31.2905	0	0
DUN_028291-T1	255	43.4956	0	0
DUN_028292-T1	79	31.2905	0	0
DUN_028293-T1	257	44.1198	0	0
DUN_028294-T1	155	25.4124	0	0
DUN_028295-T1	79	31.2905	0	0
DUN_028296-T1	224	36.0431	0	0
DUN_028297-T1	693	429.217	3	0.263421
DUN_028298-T1	79	31.2905	0	0
DUN_028299-T1	76	31.0104	0	0
DUN_028300-T1	79	31.2905	0	0
DUN_028301-T1	215	34.5182	0	0
DUN_028302-T1	222	35.6689	1	1.05661
DUN_028303-T1	163	26.7358	0	0
DUN_028304-T1	216	34.6814	0	0
DUN_028305-T1	363	111.742	0	0
DUN_028306-T1	247	41.1038	0	0
DUN_028307-T1	73	30.4859	0	0
DUN_028308-T1	79	31.2905	0	0
DUN_028309-T1	172	28.3807	0	0
DUN_028310-T1	867	602.296	150.953	9.44581
DUN_028311-T1	79	31.2905	0	0
DUN_028312-T1	296	61.7769	0	0
DUN_028313-T1	2514	2249	11	0.184335
DUN_028314-T1	1059	794.003	718.38	34.0987
DUN_028315-T1	267	47.7136	0	0
DUN_028316-T1	432	174.768	87	18.7613
DUN_028317-T1	1464	1199	45	1.41449
DUN_028318-T1	73	30.4859	0	0
DUN_028319-T1	390	135.851	0	0
DUN_028320-T1	483	223.337	0	0
DUN_028321-T1	73	30.4859	0	0
DUN_028322-T1	160	26.1716	0	0
DUN_028323-T1	645	381.695	0	0
DUN_028324-T1	357	106.593	0	0
DUN_028325-T1	846	581.354	0	0
DUN_028326-T1	462	203.154	0	0
DUN_028327-T1	73	30.4859	0	0
DUN_028328-T1	2550	2285	36	0.593775
DUN_028329-T1	1191	926.003	1	0.0407
DUN_028330-T1	313	72.5018	0	0
DUN_028331-T1	79	31.2905	3.79912	4.57591
DUN_028332-T1	80	30.8682	50	61.0471
DUN_028333-T1	167	27.434	0	0
DUN_028334-T1	214	34.3495	0	0
DUN_028335-T1	230	37.202	0	0
DUN_028336-T1	73	30.4859	0	0
DUN_028337-T1	825	560.406	0	0
DUN_028338-T1	223	35.8628	0	0
DUN_028339-T1	259	44.7756	0	0
DUN_028340-T1	73	30.4859	0	0
DUN_028341-T1	2091	1826	0	0
DUN_028342-T1	396	141.322	0	0
DUN_028343-T1	267	47.7136	0	0
DUN_028344-T1	73	30.4859	0	0
DUN_028345-T1	504	243.596	0	0
DUN_028346-T1	189	30.7499	0	0
DUN_028347-T1	186	30.4142	0	0
DUN_028348-T1	393	138.581	0	0
DUN_028349-T1	621	358.012	14	1.4738
DUN_028350-T1	73	30.4859	0.75	0.92719
DUN_028351-T1	72	29.9943	0	0
DUN_028352-T1	73	30.4859	0.502707	0.621473
DUN_028353-T1	72	29.9943	0	0
DUN_028354-T1	966	701.014	2562	137.74
DUN_028355-T1	378	125.021	0	0
DUN_028356-T1	1077	812.003	0	0
DUN_028357-T1	311	71.1567	0	0
DUN_028358-T1	305	67.2675	0	0
DUN_028359-T1	227	36.6195	0	0
DUN_028360-T1	161	26.372	0	0
DUN_028361-T1	399	144.083	0	0
DUN_028362-T1	72	29.9943	0	0
DUN_028363-T1	73	30.4859	0	0
DUN_028364-T1	73	30.4859	0	0
DUN_028365-T1	74	30.8122	0	0
DUN_028366-T1	71	30.2096	4.25	5.30213
DUN_028367-T1	225	36.2644	0	0
DUN_028368-T1	1053	788.003	0	0
DUN_028369-T1	354	104.059	0	0
DUN_028370-T1	79	31.2905	14.5501	17.5251
DUN_028371-T1	294	60.5854	0	0
DUN_028372-T1	252	42.5966	0	0
DUN_028373-T1	657	393.566	2	0.191522
DUN_028374-T1	351	101.516	0	0
DUN_028375-T1	80	30.8682	2	2.44188
DUN_028376-T1	178	29.2275	0	0
DUN_028377-T1	228	36.7923	0	0
DUN_028378-T1	613	350.117	0	0
DUN_028379-T1	245	40.5866	0	0
DUN_028380-T1	222	35.6689	17	17.9624
DUN_028381-T1	563	300.986	18	2.25389
DUN_028382-T1	534	272.668	19	2.62619
DUN_028383-T1	1923	1658	166	3.77337
DUN_028384-T1	243	40.0727	4	3.76199
DUN_028385-T1	300	64.1332	0	0
DUN_028386-T1	312	71.8396	0	0
DUN_028387-T1	420	163.579	0	0
DUN_028388-T1	888	623.22	0	0
DUN_028389-T1	2097	1832	56	1.15204
DUN_028390-T1	84	30.2344	3.21491	4.00751
DUN_028391-T1	216	34.6814	0	0
DUN_028392-T1	255	43.4956	0	0
DUN_028393-T1	79	31.2905	0	0
DUN_028394-T1	570	307.856	0	0
DUN_028395-T1	621	358.012	0	0
DUN_028396-T1	849	584.345	0	0
DUN_028397-T1	210	33.6285	0	0
DUN_028398-T1	591	328.478	31.2087	3.58076
DUN_028399-T1	465	206.054	0	0
DUN_028400-T1	456	197.378	0	0
DUN_028401-T1	78	30.7295	0	0
DUN_028402-T1	252	42.5966	0	0
DUN_028403-T1	216	34.6814	0	0
DUN_028404-T1	1131	866.003	1623.81	70.668
DUN_028405-T1	213	34.1879	0	0
DUN_028406-T1	1032	767.003	440	21.6203
DUN_028407-T1	384	130.429	201	58.0801
DUN_028408-T1	1437	1172	2	0.0643143
DUN_028409-T1	2046	1781	371	7.85083
DUN_028410-T1	957	692.028	63	3.43102
DUN_028411-T1	73	30.4859	0	0
DUN_028412-T1	3846	3581	2482	26.1218
DUN_028413-T1	582	319.658	35	4.12656
DUN_028414-T1	163	26.7358	0	0
DUN_028415-T1	657	393.566	0	0
DUN_028416-T1	73	30.4859	0	0
DUN_028417-T1	460	201.229	0	0
DUN_028418-T1	271	49.2605	0	0
DUN_028419-T1	1842	1577	0	0
DUN_028420-T1	73	30.4859	5.84586	7.22696
DUN_028421-T1	2547	2282	2590	42.775
DUN_028422-T1	2505	2240	0	0
DUN_028423-T1	474	214.685	4	0.702207
DUN_028424-T1	1290	1025	169	6.21395
DUN_028425-T1	258	44.4455	2	1.69593
DUN_028426-T1	79	31.2905	11.9692	14.4165
DUN_028427-T1	1137	872.003	602	26.0187
DUN_028428-T1	1032	767.003	5906	290.204
DUN_028429-T1	2526	2261	571	9.5179
DUN_028430-T1	258	44.4455	0	0
DUN_028431-T1	1194	929.003	0	0
DUN_028432-T1	321	78.1935	0	0
DUN_028433-T1	789	524.584	4	0.287376
DUN_028434-T1	744	479.8	417	32.7553
DUN_028435-T1	294	60.5854	4	2.48827
DUN_028436-T1	234	38.0875	0	0
DUN_028437-T1	4524	4259	251	2.22112
DUN_028438-T1	73	30.4859	0	0
DUN_028439-T1	1848	1583	331	7.88048
DUN_028440-T1	456	197.378	0	0
DUN_028441-T1	73	30.4859	0	0
DUN_028442-T1	231	37.3984	279	281.162
DUN_028443-T1	79	31.2905	0	0
DUN_028444-T1	261	45.497	93	77.0383
DUN_028445-T1	309	69.8342	0	0
DUN_028446-T1	73	30.4859	0	0
DUN_028447-T1	250	41.8973	320	287.852
DUN_028448-T1	1032	767.003	115	5.65076
DUN_028449-T1	735	470.854	1848	147.918
DUN_028450-T1	567	304.921	133	16.4388
DUN_028451-T1	1158	893.003	338	14.2649
DUN_028452-T1	543	281.44	1	0.133912
DUN_028453-T1	201	32.2791	3	3.50272
DUN_028454-T1	79	31.2905	0	0
DUN_028455-T1	73	30.4859	0	0
DUN_028456-T1	79	31.2905	0.199459	0.240241
DUN_028457-T1	73	30.4859	0	0
DUN_028458-T1	293	59.9959	0	0
DUN_028459-T1	73	30.4859	0	0
DUN_028460-T1	79	31.2905	36.6794	44.179
DUN_028461-T1	299	63.5207	1	0.593322
DUN_028462-T1	73	30.4859	0	0
DUN_028463-T1	489	229.109	0	0
DUN_028464-T1	318	76.0367	0	0
DUN_028465-T1	1050	785.003	0	0
DUN_028466-T1	317	75.3208	0	0
DUN_028467-T1	155	25.4124	0	0
DUN_028468-T1	73	30.4859	0	0
DUN_028469-T1	242	39.7673	0	0
DUN_028470-T1	365	113.471	0	0
DUN_028471-T1	348	99.0066	0	0
DUN_028472-T1	522	261	0	0
DUN_028473-T1	195	31.3952	0	0
DUN_028474-T1	348	99.0066	0	0
DUN_028475-T1	199	31.9789	0	0
DUN_028476-T1	183	29.9636	0	0
DUN_028477-T1	303	65.9829	0	0
DUN_028478-T1	73	30.4859	0	0
DUN_028479-T1	252	42.5966	0	0
DUN_028480-T1	2397	2132	333	5.88657
DUN_028481-T1	189	30.7499	6	7.35382
DUN_028482-T1	1158	893.003	1196	50.476
DUN_028483-T1	73	30.4859	0	0
DUN_028484-T1	73	30.4859	0	0
DUN_028485-T1	435	177.572	26	5.51831
DUN_028486-T1	342	94.1275	8	3.20317
DUN_028487-T1	228	36.7923	6	6.14611
DUN_028488-T1	264	46.5976	15	12.132
DUN_028489-T1	79	31.2905	3.72698	4.48902
DUN_028490-T1	654	390.588	14	1.35088
DUN_028491-T1	957	692.028	110	5.99067
DUN_028492-T1	357	106.593	0	0
DUN_028493-T1	2001	1736	10	0.217098
DUN_028494-T1	73	30.4859	0	0
DUN_028495-T1	200	32.1689	0	0
DUN_028496-T1	182	29.8051	0	0
DUN_028497-T1	431	173.822	61	13.2261
DUN_028498-T1	930	665.101	275	15.583
DUN_028499-T1	79	31.2905	0	0
DUN_028500-T1	447	188.874	0	0
DUN_028501-T1	363	111.742	0	0
DUN_028502-T1	198	31.8821	0	0
DUN_028503-T1	73	30.4859	0	0
DUN_028504-T1	73	30.4859	0	0
DUN_028505-T1	318	76.0367	0	0
DUN_028506-T1	178	29.2275	0	0
DUN_028507-T1	73	30.4859	0	0
DUN_028508-T1	495	234.893	11.0491	1.77282
DUN_028509-T1	423	166.392	170	38.5055
DUN_028510-T1	649	385.65	27	2.63862
DUN_028511-T1	2784	2519	2025	30.2972
DUN_028512-T1	1311	1046	1100	39.6338
DUN_028513-T1	1587	1322	89	2.53725
DUN_028514-T1	489	229.109	0	0
DUN_028515-T1	429	171.962	0	0
DUN_028516-T1	1647	1382	1804	49.1965
DUN_028517-T1	1308	1043	6	0.216806
DUN_028518-T1	2046	1781	141	2.98374
DUN_028519-T1	73	30.4859	0	0
DUN_028520-T1	390	135.851	0	0
DUN_028521-T1	480	220.449	0	0
DUN_028522-T1	708	444.091	545	46.252
DUN_028523-T1	768	503.695	0	0
DUN_028524-T1	75	31.1459	0	0
DUN_028525-T1	999	734.003	299	15.3525
DUN_028526-T1	339	91.7169	0	0
DUN_028527-T1	309	69.8342	0	0
DUN_028528-T1	346	97.3325	0	0
DUN_028529-T1	315	73.9115	0	0
DUN_028530-T1	273	50.0879	0	0
DUN_028531-T1	540	278.51	1	0.135321
DUN_028532-T1	714	450.036	1	0.083745
DUN_028533-T1	261	45.497	6	4.97021
DUN_028534-T1	79	31.2905	1.89865	2.28685
DUN_028535-T1	594	331.436	159	18.0802
DUN_028536-T1	408	152.369	36	8.90457
DUN_028537-T1	798	533.527	0	0
DUN_028538-T1	73	30.4859	4.10721	5.07755
DUN_028539-T1	828	563.395	0	0
DUN_028540-T1	174	28.697	0	0
DUN_028541-T1	579	316.713	0	0
DUN_028542-T1	1593	1328	0	0
DUN_028543-T1	2592	2327	0	0
DUN_028544-T1	1986	1721	0	0
DUN_028545-T1	2975	2710	2375	33.0294
DUN_028546-T1	294	60.5854	849	528.136
DUN_028547-T1	1818	1553	1347	32.689
DUN_028548-T1	849	584.345	137	8.83604
DUN_028549-T1	79	31.2905	0	0
DUN_028550-T1	507	246.497	1	0.152895
DUN_028551-T1	360	109.169	0	0
DUN_028552-T1	233	37.8777	0	0
DUN_028553-T1	1410	1145	299	9.84172
DUN_028554-T1	1890	1625	0	0
DUN_028555-T1	345	96.5116	0	0
DUN_028556-T1	336	89.351	0	0
DUN_028557-T1	1221	956.003	49	1.93172
DUN_028558-T1	234	38.0875	3	2.96855
DUN_028559-T1	79	31.2905	1.60554	1.93381
DUN_028560-T1	181	29.6244	4	5.08882
DUN_028561-T1	79	31.2905	0	0
DUN_028562-T1	4905	4640	665	5.40144
DUN_028563-T1	2397	2132	53	0.936902
DUN_028564-T1	186	30.4142	0	0
DUN_028565-T1	294	60.5854	2	1.24414
DUN_028566-T1	393	138.581	48	13.054
DUN_028567-T1	79	31.2905	2.16124	2.60313
DUN_028568-T1	3300	3035	3952	49.0754
DUN_028569-T1	71	30.2096	0	0
DUN_028570-T1	73	30.4859	0	0
DUN_028571-T1	79	31.2905	1.40233	1.68905
DUN_028572-T1	387	133.131	0	0
DUN_028573-T1	79	31.2905	0	0
DUN_028574-T1	248	41.3597	0	0
DUN_028575-T1	239	39.1414	0	0
DUN_028576-T1	208	33.3538	0	0
DUN_028577-T1	471	211.802	5	0.889704
DUN_028578-T1	453	194.519	0	0
DUN_028579-T1	294	60.5854	1	0.622068
DUN_028580-T1	73	30.4859	0	0
DUN_028581-T1	87	28.8523	0	0
DUN_028582-T1	73	30.4859	0	0
DUN_028583-T1	4110	3845	786	7.70428
DUN_028584-T1	4425	4160	332	3.00781
DUN_028585-T1	408	152.369	5	1.23675
DUN_028586-T1	4896	4631	2230	18.1483
DUN_028587-T1	330	84.7594	38	16.8967
DUN_028588-T1	4005	3740	2083	20.9905
DUN_028589-T1	267	47.7136	2	1.57977
DUN_028590-T1	288	57.2956	0	0
DUN_028591-T1	177	29.1136	0	0
DUN_028592-T1	279	52.8542	0	0
DUN_028593-T1	243	40.0727	0	0
DUN_028594-T1	2943	2678	5	0.0703664
DUN_028595-T1	366	114.356	0	0
DUN_028596-T1	294	60.5854	0	0
DUN_028597-T1	321	78.1935	0	0
DUN_028598-T1	336	89.351	0	0
DUN_028599-T1	447	188.874	0	0
DUN_028600-T1	73	30.4859	0	0
DUN_028601-T1	210	33.6285	0	0
DUN_028602-T1	79	31.2905	0	0
DUN_028603-T1	363	111.742	34	11.4675
DUN_028604-T1	411	155.178	12	2.91446
DUN_028605-T1	474	214.685	44	7.72428
DUN_028606-T1	1425	1160	15	0.487347
DUN_028607-T1	525	263.92	52	7.42569
DUN_028608-T1	930	665.101	10	0.566655
DUN_028609-T1	462	203.154	1.76275	0.327018
DUN_028610-T1	561	299.022	1.84053	0.231977
DUN_028611-T1	79	31.2905	1.33301	1.60557
DUN_028612-T1	174	28.697	0	0
DUN_028613-T1	189	30.7499	1	1.22564
DUN_028614-T1	281	53.814	0	0
DUN_028615-T1	341	93.3154	0	0
DUN_028616-T1	179	29.3229	0	0
DUN_028617-T1	156	25.6154	0	0
DUN_028618-T1	714	450.036	0.986402	0.0826062
DUN_028619-T1	855	590.336	462.146	29.5044
DUN_028620-T1	1083	818.003	854	39.3468
DUN_028621-T1	1059	794.003	625	29.6664
DUN_028622-T1	873	608.274	391	24.2261
DUN_028623-T1	813	548.463	0	0
DUN_028624-T1	534	272.668	0	0
DUN_028625-T1	2868	2603	515	7.45656
DUN_028626-T1	73	30.4859	2	2.47251
DUN_028627-T1	306	67.9074	0	0
DUN_028628-T1	357	106.593	0	0
DUN_028629-T1	438	180.38	0	0
DUN_028630-T1	207	33.2094	0	0
DUN_028631-T1	79	31.2905	0	0
DUN_028632-T1	80	30.8682	2.15211e-07	2.6276e-07
DUN_028633-T1	321	78.1935	0	0
DUN_028634-T1	630	366.916	1	0.102716
DUN_028635-T1	1767	1502	298	7.47742
DUN_028636-T1	252	42.5966	2	1.76954
DUN_028637-T1	231	37.3984	0	0
DUN_028638-T1	489	229.109	0	0
DUN_028639-T1	4653	4388	0	0
DUN_028640-T1	2337	2072	45	0.818518
DUN_028641-T1	552	290.235	25	3.24636
DUN_028642-T1	498	237.787	0	0
DUN_028643-T1	510	249.39	5	0.755608
DUN_028644-T1	1971	1706	302	6.67165
DUN_028645-T1	1422	1157	223	7.26401
DUN_028646-T1	1080	815.003	16	0.73989
DUN_028647-T1	702	438.152	208	17.8914
DUN_028648-T1	330	84.7594	72	32.0148
DUN_028649-T1	3033	2768	898	12.2269
DUN_028650-T1	642	378.734	445	44.2824
DUN_028651-T1	321	78.1935	0	0
DUN_028652-T1	333	87.0196	1	0.433101
DUN_028653-T1	996	731.003	6	0.309342
DUN_028654-T1	957	692.028	1	0.0544606
DUN_028655-T1	1023	758.003	638	31.7217
DUN_028656-T1	720	455.997	310	25.6216
DUN_028657-T1	3684	3419	1131	12.4672
DUN_028658-T1	1029	764.003	119	5.87027
DUN_028659-T1	1869	1604	119	2.79607
DUN_028660-T1	255	43.4956	32	27.7275
DUN_028661-T1	723	458.964	677	55.5925
DUN_028662-T1	384	130.429	3	0.866866
DUN_028663-T1	1218	953.003	0	0
DUN_028664-T1	393	138.581	0	0
DUN_028665-T1	1275	1010	0	0
DUN_028666-T1	261	45.497	0	0
DUN_028667-T1	543	281.44	0	0
DUN_028668-T1	73	30.4859	0	0
DUN_028669-T1	924	659.135	1972	112.756
DUN_028670-T1	1164	899.003	118	4.94683
DUN_028671-T1	360	109.169	165	56.9629
DUN_028672-T1	1245	980.003	383	14.7291
DUN_028673-T1	1143	878.003	878	37.6881
DUN_028674-T1	1392	1127	201	6.72167
DUN_028675-T1	261	45.497	89	73.7248
DUN_028676-T1	888	623.22	469	28.362
DUN_028677-T1	927	662.132	245	13.9453
DUN_028678-T1	249	41.6131	353	319.706
DUN_028679-T1	858	593.327	241	15.3084
DUN_028680-T1	756	491.738	1	0.076643
DUN_028681-T1	4065	3800	49	0.48598
DUN_028682-T1	1314	1049	487	17.4968
DUN_028683-T1	2409	2144	3767	66.2181
DUN_028684-T1	2019	1754	145.548	3.12739
DUN_028685-T1	2985	2720	2962.27	41.0451
DUN_028686-T1	1356	1091	1231	42.5244
DUN_028687-T1	2145	1880	192	3.84901
DUN_028688-T1	992	727.003	2	0.103681
DUN_028689-T1	693	429.217	15	1.31711
DUN_028690-T1	276	51.4327	5	3.66384
DUN_028691-T1	1713	1448	194	5.04939
DUN_028692-T1	441	183.212	10	2.05708
DUN_028693-T1	1707	1442	65	1.69884
DUN_028694-T1	720	455.997	199	16.4474
DUN_028695-T1	2223	1958	603	11.6067
DUN_028696-T1	522	261	0	0
DUN_028697-T1	447	188.874	73	14.5665
DUN_028698-T1	276	51.4327	57	41.7678
DUN_028699-T1	1014	749.003	28	1.4089
DUN_028700-T1	336	89.351	16	6.7488
DUN_028701-T1	73	30.4859	0	0
DUN_028702-T1	2295	2030	1616	30.002
DUN_028703-T1	79	31.2905	0	0
DUN_028704-T1	195	31.3952	0	0
DUN_028705-T1	75	31.1459	8.90818	10.7794
DUN_028706-T1	4719	4454	609	5.15315
DUN_028707-T1	2013	1748	400	8.6243
DUN_028708-T1	2814	2549	619	9.15222
DUN_028709-T1	1902	1637	306	7.04495
DUN_028710-T1	429	171.962	128	28.0533
DUN_028711-T1	201	32.2791	7	8.17302
DUN_028712-T1	867	602.296	16	1.00119
DUN_028713-T1	318	76.0367	2	0.991318
DUN_028714-T1	285	55.7893	0	0
DUN_028715-T1	822	557.421	10	0.676119
DUN_028716-T1	1755	1490	1457	36.8535
DUN_028717-T1	621	358.012	345	36.3185
DUN_028718-T1	348	99.0066	396	150.743
DUN_028719-T1	306	67.9074	12	6.65994
DUN_028720-T1	684	420.284	157	14.0787
DUN_028721-T1	1248	983.003	54	2.07036
DUN_028722-T1	408	152.369	0	0
DUN_028723-T1	597	334.39	0	0
DUN_028724-T1	74	30.8122	0	0
DUN_028725-T1	882	617.246	0	0
DUN_028726-T1	494	233.922	0	0
DUN_028727-T1	219	35.1355	0	0
DUN_028728-T1	162	26.5873	0	0
DUN_028729-T1	255	43.4956	0	0
DUN_028730-T1	393	138.581	0	0
DUN_028731-T1	201	32.2791	0	0
DUN_028732-T1	876	611.268	0	0
DUN_028733-T1	357	106.593	0	0
DUN_028734-T1	905	640.169	0	0
DUN_028735-T1	228	36.7923	0	0
DUN_028736-T1	407	151.448	0	0
DUN_028737-T1	429	171.962	0	0
DUN_028738-T1	185	30.3076	0	0
DUN_028739-T1	270	48.8851	0	0
DUN_028740-T1	432	174.768	0	0
DUN_028741-T1	240	39.3764	0	0
DUN_028742-T1	252	42.5966	0	0
DUN_028743-T1	642	378.734	3	0.298533
DUN_028744-T1	387	133.131	0	0
DUN_028745-T1	73	30.4859	0	0
DUN_028746-T1	79	31.2905	2.05788	2.47865
DUN_028747-T1	246	40.852	0	0
DUN_028748-T1	843	578.369	0	0
DUN_028749-T1	246	40.852	0	0
DUN_028750-T1	168	27.6252	0	0
DUN_028751-T1	453	194.519	0	0
DUN_028752-T1	222	35.6689	0	0
DUN_028753-T1	79	31.2905	0	0
DUN_028754-T1	585	322.572	3	0.35051
DUN_028755-T1	73	30.4859	0	0
DUN_028756-T1	204	32.8255	1	1.14814
DUN_028757-T1	861	596.32	180	11.3762
DUN_028758-T1	73	30.4859	0	0
DUN_028759-T1	1011	746.003	39	1.97029
DUN_028760-T1	79	31.2905	0	0
DUN_028761-T1	642	378.734	28	2.78631
DUN_028762-T1	561	299.022	3	0.378115
DUN_028763-T1	1350	1085	225	7.81552
DUN_028764-T1	444	186.066	4984	1009.52
DUN_028765-T1	79	31.2905	0	0
DUN_028766-T1	189	30.7499	18	22.0615
DUN_028767-T1	1146	881.003	31	1.32614
DUN_028768-T1	1482	1217	33	1.02195
DUN_028769-T1	282	54.3048	0	0
DUN_028770-T1	924	659.135	55	3.14481
DUN_028771-T1	852	587.339	100	6.41679
DUN_028772-T1	293	59.9959	0	0
DUN_028773-T1	310	70.5002	0	0
DUN_028774-T1	173	28.4764	0	0
DUN_028775-T1	2339	2074	11	0.199889
DUN_028776-T1	930	665.101	118	6.68652
DUN_028777-T1	510	249.39	171	25.8418
DUN_028778-T1	294	60.5854	0	0
DUN_028779-T1	618	355.045	0	0
DUN_028780-T1	531	269.742	0	0
DUN_028781-T1	645	381.695	0	0
DUN_028782-T1	285	55.7893	0	0
DUN_028783-T1	2061	1796	124	2.60208
DUN_028784-T1	79	31.2905	0	0
DUN_028785-T1	79	31.2905	0	0
DUN_028786-T1	651	387.628	3	0.291684
DUN_028787-T1	290	58.3387	2	1.29205
DUN_028788-T1	217	34.8367	0	0
DUN_028789-T1	201	32.2791	0	0
DUN_028790-T1	181	29.6244	6	7.63323
DUN_028791-T1	1710	1445	81	2.11263
DUN_028792-T1	73	30.4859	0	0
DUN_028793-T1	1233	968.003	298	11.6023
DUN_028794-T1	231	37.3984	0	0
DUN_028795-T1	3597	3332	672	7.60099
DUN_028796-T1	372	119.639	2	0.630032
DUN_028797-T1	540	278.51	38	5.14221
DUN_028798-T1	237	38.7196	1	0.973363
DUN_028799-T1	939	674.094	44	2.46002
DUN_028800-T1	2943	2678	416	5.85448
DUN_028801-T1	456	197.378	56	10.6929
DUN_028802-T1	2604	2339	719	11.5852
DUN_028803-T1	73	30.4859	0	0
DUN_028804-T1	402	146.854	3	0.769911
DUN_028805-T1	6807	6542	2504	14.4255
DUN_028806-T1	186	30.4142	0	0
DUN_028807-T1	966	701.014	98	5.26873
DUN_028808-T1	189	30.7499	21	25.7384
DUN_028809-T1	2145	1880	9694	194.335
DUN_028810-T1	495	234.893	217	34.8174
DUN_028811-T1	1110	845.003	1704	76.0007
DUN_028812-T1	345	96.5116	6	2.34303
DUN_028813-T1	73	30.4859	0	0
DUN_028814-T1	1107	842.003	273	12.2196
DUN_028815-T1	744	479.8	0	0
DUN_028816-T1	543	281.44	0	0
DUN_028817-T1	357	106.593	0	0
DUN_028818-T1	318	76.0367	0	0
DUN_028819-T1	79	31.2905	0	0
DUN_028820-T1	225	36.2644	0	0
DUN_028821-T1	522	261	0	0
DUN_028822-T1	417	160.756	0	0
DUN_028823-T1	73	30.4859	0	0
DUN_028824-T1	339	91.7169	0	0
DUN_028825-T1	258	44.4455	0	0
DUN_028826-T1	204	32.8255	0	0
DUN_028827-T1	79	31.2905	0.027042	0.0325712
DUN_028828-T1	1290	1025	1	0.0367689
DUN_028829-T1	246	40.852	0	0
DUN_028830-T1	201	32.2791	0	0
DUN_028831-T1	534	272.668	0	0
DUN_028832-T1	73	30.4859	0	0
DUN_028833-T1	195	31.3952	0	0
DUN_028834-T1	357	106.593	0	0
DUN_028835-T1	325	81.0578	0	0
DUN_028836-T1	258	44.4455	0	0
DUN_028837-T1	79	31.2905	0	0
DUN_028838-T1	450	191.679	0	0
DUN_028839-T1	252	42.5966	0	0
DUN_028840-T1	232	37.6284	0	0
DUN_028841-T1	282	54.3048	0	0
DUN_028842-T1	322	78.9212	0	0
DUN_028843-T1	73	30.4859	0	0
DUN_028844-T1	323	79.627	2	0.94662
DUN_028845-T1	578	315.729	0	0
DUN_028846-T1	221	35.497	0	0
DUN_028847-T1	239	39.1414	0	0
DUN_028848-T1	219	35.1355	0	0
DUN_028849-T1	360	109.169	0	0
DUN_028850-T1	375	122.334	0	0
DUN_028851-T1	79	31.2905	0	0
DUN_028852-T1	79	31.2905	10.2931	12.3976
DUN_028853-T1	73	30.4859	0	0
DUN_028854-T1	762	497.725	48.9231	3.7045
DUN_028855-T1	606	343.219	0	0
DUN_028856-T1	1836	1571	2	0.0479799
DUN_028857-T1	76	31.0104	0	0
DUN_028858-T1	393	138.581	158	42.9696
DUN_028859-T1	79	31.2905	1.29485	1.5596
DUN_028860-T1	6327	6062	84	0.522239
DUN_028861-T1	269	48.4604	0	0
DUN_028862-T1	371	118.77	0	0
DUN_028863-T1	153	25.0818	0	0
