target_id	length	eff_length	est_counts	tpm
DUN_026662-T1	224	67.8018	0	0
DUN_026663-T1	660	473.392	0	0
DUN_026664-T1	417	234.504	0	0
DUN_026665-T1	537	351.461	0	0
DUN_026666-T1	73	25.8262	3	3.4216
DUN_026667-T1	74	26.1536	2	2.25251
DUN_026668-T1	681	494.276	49	2.92008
DUN_026669-T1	1782	1594.7	301	5.55977
DUN_026670-T1	480	295.492	11	1.09651
DUN_026671-T1	882	694.835	232	9.835
DUN_026672-T1	1065	877.695	218	7.31612
DUN_026673-T1	2976	2788.7	231	2.43994
DUN_026674-T1	1128	940.695	2	0.0626252
DUN_026675-T1	1323	1135.7	241	6.25063
DUN_026676-T1	672	485.328	4073	247.199
DUN_026677-T1	768	581.028	8469	429.342
DUN_026678-T1	1203	1015.7	50	1.45002
DUN_026679-T1	825	637.917	2	0.0923494
DUN_026680-T1	4971	4783.7	5	0.0307875
DUN_026681-T1	1347	1159.7	0	0
DUN_026682-T1	366	186.365	0	0
DUN_026683-T1	599	412.834	0	0
DUN_026684-T1	230	72.046	0	0
DUN_026685-T1	601	414.818	0	0
DUN_026686-T1	224	67.8018	0	0
DUN_026687-T1	903	715.796	0	0
DUN_026688-T1	990	802.7	3974	145.829
DUN_026689-T1	1059	871.695	210	7.09615
DUN_026690-T1	300	127.44	0	0
DUN_026691-T1	222	66.4238	1	0.44345
DUN_026692-T1	1734	1546.7	2115	40.2786
DUN_026693-T1	204	54.4096	1288	697.282
DUN_026694-T1	648	461.449	833	53.1728
DUN_026695-T1	999	811.695	0	0
DUN_026696-T1	393	211.693	0	0
DUN_026697-T1	447	263.444	38	4.24877
DUN_026698-T1	420	237.386	0	0
DUN_026699-T1	159	28.796	0	0
DUN_026700-T1	402	220.194	0	0
DUN_026701-T1	387	206.07	34	4.85996
DUN_026702-T1	79	27.7936	0	0
DUN_026703-T1	1023	835.695	274	9.65764
DUN_026704-T1	624	437.624	0	0
DUN_026705-T1	79	27.7936	1.28106	1.35766
DUN_026706-T1	315	140.384	86	18.0447
DUN_026707-T1	240	79.2537	0	0
DUN_026708-T1	777	590.015	46	2.29648
DUN_026709-T1	564	378.159	57	4.43986
DUN_026710-T1	72	25.3689	0	0
DUN_026711-T1	68	24.6781	0	0
DUN_026712-T1	235	75.5965	0	0
DUN_026713-T1	189	45.087	0	0
DUN_026714-T1	72	25.3689	0	0
DUN_026715-T1	480	295.492	45.1486	4.50055
DUN_026716-T1	381	200.401	60.1166	8.83616
DUN_026717-T1	354	175.288	1	0.168041
DUN_026718-T1	74	26.1536	135	152.044
DUN_026719-T1	1281	1093.7	38	1.02342
DUN_026720-T1	408	225.899	22	2.86865
DUN_026721-T1	73	25.8262	0	0
DUN_026722-T1	1026	838.695	9	0.316087
DUN_026723-T1	258	92.9769	0	0
DUN_026724-T1	279	109.814	40	10.7293
DUN_026725-T1	4944	4756.7	736.416	4.56022
DUN_026726-T1	79	27.7936	0	0
DUN_026727-T1	228	70.6171	6	2.50271
DUN_026728-T1	73	25.8262	0	0
DUN_026729-T1	87	32.0404	0	0
DUN_026730-T1	79	27.7936	0	0
DUN_026731-T1	1638	1450.7	103	2.09136
DUN_026732-T1	534	348.508	37	3.12721
DUN_026733-T1	79	27.7936	5	5.299
DUN_026734-T1	414	231.649	0	0
DUN_026735-T1	320	144.784	0	0
DUN_026736-T1	372	191.968	0	0
DUN_026737-T1	530	344.554	19.7861	1.6915
DUN_026738-T1	231	72.7626	14	5.66745
DUN_026739-T1	282	112.299	0	0
DUN_026740-T1	499	314.107	52	4.87634
DUN_026741-T1	73	25.8262	0	0
DUN_026742-T1	879	691.835	120	5.10913
DUN_026743-T1	1077	889.695	222	7.34988
DUN_026744-T1	165	31.7665	37	34.3084
DUN_026745-T1	327	150.973	76	14.828
DUN_026746-T1	79	27.7936	0	0
DUN_026747-T1	79	27.7936	0.0317037	0.0335995
DUN_026748-T1	375	194.773	3	0.453692
DUN_026749-T1	79	27.7936	0	0
DUN_026750-T1	73	25.8262	0	0
DUN_026751-T1	1824	1636.7	121	2.17764
DUN_026752-T1	1719	1531.7	34	0.653845
DUN_026753-T1	906	718.792	44	1.80309
DUN_026754-T1	1791	1603.7	222	4.07755
DUN_026755-T1	1407	1219.7	411	9.92564
DUN_026756-T1	204	54.4096	0	0
DUN_026757-T1	73	25.8262	0	0
DUN_026758-T1	239	78.4993	0	0
DUN_026759-T1	66	24.4747	0	0
DUN_026760-T1	73	25.8262	0	0
DUN_026761-T1	522	336.704	0	0
DUN_026762-T1	237	77.0428	0	0
DUN_026763-T1	2454	2266.7	41	0.532794
DUN_026764-T1	73	25.8262	0.277743	0.316775
DUN_026765-T1	74	26.1536	0	0
DUN_026766-T1	369	189.181	3	0.467101
DUN_026767-T1	345	167.093	17	2.99681
DUN_026768-T1	205	55.0696	0	0
DUN_026769-T1	288	117.283	0	0
DUN_026770-T1	513	327.864	53	4.76158
DUN_026771-T1	73	25.8262	0	0
DUN_026772-T1	73	25.8262	16.3321	18.6272
DUN_026773-T1	182	40.9713	0	0
DUN_026774-T1	598	411.846	0	0
DUN_026775-T1	157	27.8344	0	0
DUN_026776-T1	345	167.093	0	0
DUN_026777-T1	329	152.742	0	0
DUN_026778-T1	270	102.467	0	0
DUN_026779-T1	249	86.0347	0	0
DUN_026780-T1	267	100.075	0	0
DUN_026781-T1	444	260.532	0	0
DUN_026782-T1	444	260.532	0	0
DUN_026783-T1	361	181.733	0	0
DUN_026784-T1	306	132.612	0	0
DUN_026785-T1	309	135.181	0	0
DUN_026786-T1	333	156.315	0	0
DUN_026787-T1	501	316.066	349	32.5249
DUN_026788-T1	405	223.042	0	0
DUN_026789-T1	1230	1042.7	1705	48.1654
DUN_026790-T1	339	161.698	1	0.182164
DUN_026791-T1	79	27.7936	0	0
DUN_026792-T1	69	25.2239	1	1.16777
DUN_026793-T1	169	33.8765	0	0
DUN_026794-T1	79	27.7936	0	0
DUN_026795-T1	1263	1075.7	264	7.22908
DUN_026796-T1	79	27.7936	0	0
DUN_026797-T1	339	161.698	0	0
DUN_026798-T1	73	25.8262	0	0
DUN_026799-T1	886	698.816	0	0
DUN_026800-T1	339	161.698	0	0
DUN_026801-T1	312	137.789	0	0
DUN_026802-T1	523	337.695	0	0
DUN_026803-T1	220	65.0325	0	0
DUN_026804-T1	960	772.743	0	0
DUN_026805-T1	189	45.087	0	0
DUN_026806-T1	279	109.814	0	0
DUN_026807-T1	942	754.748	38	1.48303
DUN_026808-T1	615	428.684	0	0
DUN_026809-T1	75	26.6199	0	0
DUN_026810-T1	585	398.945	3	0.221502
DUN_026811-T1	3540	3352.7	318	2.79384
DUN_026812-T1	321	145.661	4	0.808884
DUN_026813-T1	594	407.873	93	6.71624
DUN_026814-T1	480	295.492	0	0
DUN_026815-T1	79	27.7936	0	0
DUN_026816-T1	1023	835.695	21	0.740184
DUN_026817-T1	2997	2809.7	146	1.5306
DUN_026818-T1	1254	1066.7	246	6.79302
DUN_026819-T1	222	66.4238	19	8.42554
DUN_026820-T1	209	57.6348	63	32.1976
DUN_026821-T1	719	532.154	294	16.2734
DUN_026822-T1	426	243.174	0	0
DUN_026823-T1	417	234.504	17	2.13534
DUN_026824-T1	771	584.025	33	1.66437
DUN_026825-T1	582	395.973	42.4347	3.15663
DUN_026826-T1	945	757.748	77	2.99319
DUN_026827-T1	243	81.5151	0	0
DUN_026828-T1	79	27.7936	0	0
DUN_026829-T1	765	578.035	545	27.7722
DUN_026830-T1	73	25.8262	0	0
DUN_026831-T1	159	28.796	4	4.09162
DUN_026832-T1	156	27.3669	8	8.61058
DUN_026833-T1	750	563.063	21	1.09858
DUN_026834-T1	660	473.392	27	1.68001
DUN_026835-T1	561	375.19	0	0
DUN_026836-T1	495	310.185	0	0
DUN_026837-T1	876	688.843	91	3.89125
DUN_026838-T1	783	595.996	49	2.4217
DUN_026839-T1	213	60.2732	0	0
DUN_026840-T1	79	27.7936	0	0
DUN_026841-T1	1095	907.695	68	2.20667
DUN_026842-T1	79	27.7936	1.31541	1.39407
DUN_026843-T1	81	28.8514	0	0
DUN_026844-T1	279	109.814	35	9.38811
DUN_026845-T1	642	455.502	39	2.52198
DUN_026846-T1	282	112.299	99	25.9673
DUN_026847-T1	1488	1300.7	33	0.74732
DUN_026848-T1	2850	2662.7	1284	14.204
DUN_026849-T1	1209	1021.7	1274	36.7296
DUN_026850-T1	345	167.093	0	0
DUN_026851-T1	77	27.1763	2	2.16774
DUN_026852-T1	1593	1405.7	2531	53.0358
DUN_026853-T1	617	430.67	488	33.3767
DUN_026854-T1	339	161.698	233	42.4442
DUN_026855-T1	576	390.043	1171	88.4326
DUN_026856-T1	768	581.028	218	11.0517
DUN_026857-T1	2775	2587.7	924	10.5179
DUN_026858-T1	705	518.186	315	17.9058
DUN_026859-T1	73	25.8262	2	2.28106
DUN_026860-T1	2280	2092.7	222	3.12475
DUN_026861-T1	264	97.7185	0	0
DUN_026862-T1	273	104.91	3	0.842313
DUN_026863-T1	345	167.093	1	0.176283
DUN_026864-T1	79	27.7936	0	0
DUN_026865-T1	5229	5041.7	1785	10.4287
DUN_026866-T1	79	27.7936	0	0
DUN_026867-T1	531	345.548	6	0.511459
DUN_026868-T1	73	25.8262	2.45167	2.79621
DUN_026869-T1	1584	1396.7	42	0.88576
DUN_026870-T1	1953	1765.7	124	2.06859
DUN_026871-T1	1347	1159.7	162	4.11471
DUN_026872-T1	543	357.4	138	11.3735
DUN_026873-T1	2025	1837.7	1427	22.8728
DUN_026874-T1	939	751.752	95	3.72235
DUN_026875-T1	771	584.025	79	3.98441
DUN_026876-T1	198	50.5916	0	0
DUN_026877-T1	1434	1246.7	1	0.023627
DUN_026878-T1	438	254.74	0	0
DUN_026879-T1	549	363.334	1	0.0810704
DUN_026880-T1	387	206.07	0	0
DUN_026881-T1	346	167.998	0	0
DUN_026882-T1	73	25.8262	0	0
DUN_026883-T1	636	449.55	145	9.50076
DUN_026884-T1	70	25.1144	0	0
DUN_026885-T1	375	194.773	86	13.0058
DUN_026886-T1	291	119.812	7	1.72094
DUN_026887-T1	1470	1282.7	246	5.64911
DUN_026888-T1	1260	1072.7	27	0.741405
DUN_026889-T1	330	153.639	727	139.38
DUN_026890-T1	268	100.868	153	44.6795
DUN_026891-T1	1100	912.695	193	6.22873
DUN_026892-T1	80	28.3544	0	0
DUN_026893-T1	73	25.8262	0	0
DUN_026894-T1	1018	830.695	0	0
DUN_026895-T1	213	60.2732	0	0
DUN_026896-T1	987	799.7	16701	615.154
DUN_026897-T1	1569	1381.7	228	4.86061
DUN_026898-T1	503	318.027	0	0
DUN_026899-T1	73	25.8262	0	0
DUN_026900-T1	73	25.8262	1.01046	1.15246
DUN_026901-T1	606	419.769	1	0.070171
DUN_026902-T1	76	26.9577	0	0
DUN_026903-T1	207	56.3306	0	0
DUN_026904-T1	79	27.7936	55.5936	58.9181
DUN_026905-T1	73	25.8262	0	0
DUN_026906-T1	73	25.8262	5.27721	6.01883
DUN_026907-T1	66	24.4747	0	0
DUN_026908-T1	73	25.8262	0	0
DUN_026909-T1	79	27.7936	0	0
DUN_026910-T1	10869	10681.7	592	1.63249
DUN_026911-T1	250	86.7926	0	0
DUN_026912-T1	596	409.852	0	0
DUN_026913-T1	228	70.6171	0	0
DUN_026914-T1	1443	1255.7	2423.13	56.8409
DUN_026915-T1	74	26.1536	0	0
DUN_026916-T1	71	25.1239	0	0
DUN_026917-T1	79	27.7936	0	0
DUN_026918-T1	1185	997.695	27	0.797139
DUN_026919-T1	1239	1051.7	13	0.364101
DUN_026920-T1	1021	833.695	19	0.671297
DUN_026921-T1	309	135.181	5	1.08949
DUN_026922-T1	498	313.121	321	30.1968
DUN_026923-T1	484	299.409	0	0
DUN_026924-T1	73	25.8262	0	0
DUN_026925-T1	79	27.7936	0	0
DUN_026926-T1	79	27.7936	0	0
DUN_026927-T1	79	27.7936	0	0
DUN_026928-T1	70	25.1144	6.02023	7.06088
DUN_026929-T1	960	772.743	1146	43.6835
DUN_026930-T1	882	694.835	3837	162.659
DUN_026931-T1	1257	1069.7	236	6.49861
DUN_026932-T1	255	90.6303	1787	580.79
DUN_026933-T1	234	74.8808	1	0.393367
DUN_026934-T1	501	316.066	67	6.24403
DUN_026935-T1	777	590.015	276	13.7789
DUN_026936-T1	321	145.661	3	0.606663
DUN_026937-T1	525	339.649	18	1.56102
DUN_026938-T1	306	132.612	4	0.888473
DUN_026939-T1	453	269.265	1	0.109393
DUN_026940-T1	243	81.5151	2	0.722703
DUN_026941-T1	1563	1375.7	377	8.07211
DUN_026942-T1	672	485.328	34	2.06354
DUN_026943-T1	9708	9520.7	959	2.967
DUN_026944-T1	4182	3994.7	44	0.324442
DUN_026945-T1	158	28.3301	0	0
DUN_026946-T1	909	721.784	77	3.14233
DUN_026947-T1	246	83.7662	26	9.14266
DUN_026948-T1	73	25.8262	0	0
DUN_026949-T1	73	25.8262	0	0
DUN_026950-T1	1029	841.695	1353	47.349
DUN_026951-T1	73	25.8262	1.16282	1.32623
DUN_026952-T1	1419	1231.7	1682	40.2245
DUN_026953-T1	480	295.492	6	0.598099
DUN_026954-T1	702	515.201	11322	647.314
DUN_026955-T1	1380	1192.7	232	5.72963
DUN_026956-T1	354	175.288	82	13.7794
DUN_026957-T1	73	25.8262	0	0
DUN_026958-T1	1548	1360.7	906	19.6126
DUN_026959-T1	213	60.2732	20	9.77403
DUN_026960-T1	864	676.862	190	8.2684
DUN_026961-T1	73	25.8262	0	0
DUN_026962-T1	294	122.366	0	0
DUN_026963-T1	79	27.7936	0	0
DUN_026964-T1	3495	3307.7	1966	17.5076
DUN_026965-T1	522	336.704	986	86.2574
DUN_026966-T1	918	730.772	1629	65.6609
DUN_026967-T1	495	310.185	3	0.284884
DUN_026968-T1	483	298.431	137	13.5221
DUN_026969-T1	1257	1069.7	440	12.116
DUN_026970-T1	1239	1051.7	0	0
DUN_026971-T1	1477	1289.7	17	0.388267
DUN_026972-T1	1173	985.695	434	12.9693
DUN_026973-T1	1215	1027.7	223	6.39159
DUN_026974-T1	861	673.862	204	8.91718
DUN_026975-T1	276	107.341	1	0.274412
DUN_026976-T1	1494	1306.7	2	0.0450842
DUN_026977-T1	1491	1303.7	1	0.0225939
DUN_026978-T1	1344	1156.7	357	9.09112
DUN_026979-T1	1896	1708.7	928	15.9975
DUN_026980-T1	3579	3391.7	51	0.442916
DUN_026981-T1	978	790.717	204	7.59936
DUN_026982-T1	705	518.186	10	0.568437
DUN_026983-T1	777	590.015	14	0.698929
DUN_026984-T1	771	584.025	3	0.151307
DUN_026985-T1	402	220.194	3	0.401313
DUN_026986-T1	693	506.226	43	2.50203
DUN_026987-T1	2937	2749.7	136	1.45688
DUN_026988-T1	2660	2472.7	613	7.30227
DUN_026989-T1	597	410.85	477	34.1982
DUN_026990-T1	1557	1369.7	636	13.6773
DUN_026991-T1	1890	1702.7	0	0
DUN_026992-T1	327	150.973	0	0
DUN_026993-T1	945	757.748	0	0
DUN_026994-T1	780	593.009	4	0.198686
DUN_026995-T1	72	25.3689	0	0
DUN_026996-T1	813	625.934	1952	91.8585
DUN_026997-T1	795	607.965	27	1.30814
DUN_026998-T1	615	428.684	37	2.54233
DUN_026999-T1	417	234.504	35	4.39628
DUN_027000-T1	870	682.855	18	0.776448
DUN_027001-T1	71	25.1239	0	0
DUN_027002-T1	387	206.07	0	0
DUN_027003-T1	396	214.517	0	0
DUN_027004-T1	192	46.8633	12	7.54252
DUN_027005-T1	600	413.823	9	0.640614
DUN_027006-T1	315	140.384	20	4.19644
DUN_027007-T1	73	25.8262	0	0
DUN_027008-T1	513	327.864	51	4.58189
DUN_027009-T1	1815	1627.7	293	5.30228
DUN_027010-T1	2052	1864.7	930	14.6907
DUN_027011-T1	882	694.835	298	12.6329
DUN_027012-T1	960	772.743	2333	88.9299
DUN_027013-T1	153	26.001	93	105.356
DUN_027014-T1	1290	1102.7	42080	1124.06
DUN_027015-T1	1590	1402.7	1580	33.1789
DUN_027016-T1	606	419.769	0	0
DUN_027017-T1	73	25.8262	0	0
DUN_027018-T1	174	36.5125	0	0
DUN_027019-T1	672	485.328	0	0
DUN_027020-T1	79	27.7936	32.9073	34.8752
DUN_027021-T1	492	307.25	0	0
DUN_027022-T1	73	25.8262	0	0
DUN_027023-T1	79	27.7936	0	0
DUN_027024-T1	77	27.1763	0	0
DUN_027025-T1	324	148.294	0	0
DUN_027026-T1	79	27.7936	0	0
DUN_027027-T1	561	375.19	34632	2718.91
DUN_027028-T1	231	72.7626	0	0
DUN_027029-T1	73	25.8262	0	0
DUN_027030-T1	612	425.722	126	8.71791
DUN_027031-T1	171	34.945	0	0
DUN_027032-T1	242	80.7519	44	16.0497
DUN_027033-T1	942	754.748	0	0
DUN_027034-T1	504	319.004	0	0
DUN_027035-T1	171	34.945	3	2.52874
DUN_027036-T1	261	95.3228	1	0.309009
DUN_027037-T1	537	351.461	291	24.3884
DUN_027038-T1	300	127.44	16	3.69813
DUN_027039-T1	81	28.8514	1.20318	1.22838
DUN_027040-T1	231	72.7626	0	0
DUN_027041-T1	270	102.467	49	14.0858
DUN_027042-T1	672	485.328	91	5.52299
DUN_027043-T1	900	712.796	125	5.1655
DUN_027044-T1	840	652.906	1154	52.0623
DUN_027045-T1	73	25.8262	0	0
DUN_027046-T1	411	228.769	0	0
DUN_027047-T1	873	685.855	0	0
DUN_027048-T1	336	158.993	0	0
DUN_027049-T1	234	74.8808	1	0.393367
DUN_027050-T1	489	304.302	0	0
DUN_027051-T1	306	132.612	53	11.7723
DUN_027052-T1	552	366.291	233	18.7369
DUN_027053-T1	272	104.078	0	0
DUN_027054-T1	343	165.298	5	0.890987
DUN_027055-T1	2883	2695.7	754	8.23889
DUN_027056-T1	79	27.7936	0	0
DUN_027057-T1	238	77.7692	0	0
DUN_027058-T1	459	275.085	353	37.7986
DUN_027059-T1	1487	1299.7	1148	26.0177
DUN_027060-T1	663	476.376	52	3.2153
DUN_027061-T1	819	631.924	872	40.6462
DUN_027062-T1	1884	1696.7	382	6.63174
DUN_027063-T1	639	452.522	70	4.55644
DUN_027064-T1	495	310.185	4	0.379846
DUN_027065-T1	684	497.262	8	0.473885
DUN_027066-T1	1467	1279.7	77	1.77236
DUN_027067-T1	690	503.24	21	1.22917
DUN_027068-T1	735	548.1	17	0.913602
DUN_027069-T1	253	89.12	3	0.991549
DUN_027070-T1	186	43.2741	0	0
DUN_027071-T1	240	79.2537	0	0
DUN_027072-T1	342	164.39	3	0.537545
DUN_027073-T1	324	148.294	31	6.15753
DUN_027074-T1	231	72.7626	3	1.21445
DUN_027075-T1	1227	1039.7	217	6.14783
DUN_027076-T1	2157	1969.7	0	0
DUN_027077-T1	328	151.863	0	0
DUN_027078-T1	79	27.7936	0	0
DUN_027079-T1	633	446.565	34	2.24266
DUN_027080-T1	297	124.912	264	62.2539
DUN_027081-T1	532	346.537	2	0.17
DUN_027082-T1	179	39.2582	21	15.7564
DUN_027083-T1	388	207.002	38	5.40726
DUN_027084-T1	477	292.596	34	3.42278
DUN_027085-T1	2931	2743.7	452	4.85256
DUN_027086-T1	306	132.612	2594.75	576.341
DUN_027087-T1	336	158.993	1184.43	219.432
DUN_027088-T1	327	150.973	338	65.9455
DUN_027089-T1	489	304.302	0	0
DUN_027090-T1	79	27.7936	0	0
DUN_027091-T1	73	25.8262	0	0
DUN_027092-T1	84	30.7036	5	4.79677
DUN_027093-T1	73	25.8262	0	0
DUN_027094-T1	79	27.7936	0.996589	1.05618
DUN_027095-T1	306	132.612	0	0
DUN_027096-T1	73	25.8262	0	0
DUN_027097-T1	342	164.39	0	0
DUN_027098-T1	240	79.2537	0	0
DUN_027099-T1	1758	1570.7	503	9.43288
DUN_027100-T1	516	330.821	14	1.24653
DUN_027101-T1	362	182.66	13	2.09637
DUN_027102-T1	324	148.294	48	9.53425
DUN_027103-T1	476	291.616	4	0.404034
DUN_027104-T1	268	100.868	0	0
DUN_027105-T1	79	27.7936	0	0
DUN_027106-T1	155	26.8969	0	0
DUN_027107-T1	837	649.906	0	0
DUN_027108-T1	483	298.431	0	0
DUN_027109-T1	315	140.384	0	0
DUN_027110-T1	180	39.8154	0	0
DUN_027111-T1	73	25.8262	0	0
DUN_027112-T1	163	30.7705	0	0
DUN_027113-T1	315	140.384	0	0
DUN_027114-T1	207	56.3306	0	0
DUN_027115-T1	73	25.8262	0	0
DUN_027116-T1	3873	3685.7	313	2.50146
DUN_027117-T1	73	25.8262	0	0
DUN_027118-T1	77	27.1763	0	0
DUN_027119-T1	174	36.5125	5	4.03363
DUN_027120-T1	73	25.8262	0	0
DUN_027121-T1	1563	1375.7	142	3.04043
DUN_027122-T1	660	473.392	78.2534	4.86912
DUN_027123-T1	921	733.772	128	5.13827
DUN_027124-T1	432	248.938	56	6.62621
DUN_027125-T1	1056	868.695	122	4.13676
DUN_027126-T1	531	345.548	0	0
DUN_027127-T1	79	27.7936	0	0
DUN_027128-T1	432	248.938	0	0
DUN_027129-T1	546	360.36	18	1.47131
DUN_027130-T1	957	769.743	15	0.574002
DUN_027131-T1	363	183.579	0	0
DUN_027132-T1	276	107.341	0	0
DUN_027133-T1	237	77.0428	2	0.764656
DUN_027134-T1	240	79.2537	0	0
DUN_027135-T1	1482	1294.7	80	1.82008
DUN_027136-T1	1098	910.695	122	3.94598
DUN_027137-T1	187	43.8799	17	11.4117
DUN_027138-T1	1134	946.695	4	0.124457
DUN_027139-T1	73	25.8262	0	0
DUN_027140-T1	363	183.579	0	0
DUN_027141-T1	1908	1720.7	256	4.38232
DUN_027142-T1	480	295.492	128	12.7594
DUN_027143-T1	372	191.968	102	15.6509
DUN_027144-T1	453	269.265	115	12.5802
DUN_027145-T1	195	48.6875	108	65.3394
DUN_027146-T1	1197	1009.7	539	15.7241
DUN_027147-T1	2968	2780.7	444	4.70325
DUN_027148-T1	3108	2920.7	816	8.22947
DUN_027149-T1	78	27.1044	1.9826	2.15458
DUN_027150-T1	73	25.8262	0	0
DUN_027151-T1	2211	2023.7	1829	26.6218
DUN_027152-T1	1248	1060.7	1	0.0277701
DUN_027153-T1	309	135.181	0	0
DUN_027154-T1	156	27.3669	0	0
DUN_027155-T1	275	106.53	0	0
DUN_027156-T1	436	252.81	0	0
DUN_027157-T1	275	106.53	0	0
DUN_027158-T1	79	27.7936	0	0
DUN_027159-T1	1260	1072.7	0	0
DUN_027160-T1	336	158.993	0	0
DUN_027161-T1	969	781.73	166	6.25488
DUN_027162-T1	79	27.7936	4.0964	4.34136
DUN_027163-T1	963	775.739	221	8.3916
DUN_027164-T1	399	217.357	0	0
DUN_027165-T1	1020	832.695	892	31.5535
DUN_027166-T1	210	58.2877	58	29.3103
DUN_027167-T1	73	25.8262	0	0
DUN_027168-T1	651	464.436	82	5.20063
DUN_027169-T1	1233	1045.7	136	3.83091
DUN_027170-T1	2631	2443.7	200	2.41074
DUN_027171-T1	255	90.6303	1	0.325008
DUN_027172-T1	1725	1537.7	501	9.597
DUN_027173-T1	159	28.796	0	0
DUN_027174-T1	330	153.639	0	0
DUN_027175-T1	667	480.355	0	0
DUN_027176-T1	73	25.8262	0	0
DUN_027177-T1	273	104.91	0	0
DUN_027178-T1	290	118.955	0	0
DUN_027179-T1	1961	1773.7	156	2.59068
DUN_027180-T1	636	449.55	76	4.97971
DUN_027181-T1	264	97.7185	0	0
DUN_027182-T1	1962	1774.7	13	0.215768
DUN_027183-T1	73	25.8262	0	0
DUN_027184-T1	4200	4012.7	109	0.800126
DUN_027185-T1	1572	1384.7	26	0.553079
DUN_027186-T1	296	124.042	0	0
DUN_027187-T1	1836	1648.7	712	12.7206
DUN_027188-T1	2627	2439.7	11.0134	0.13297
DUN_027189-T1	804	616.959	1	0.0477433
DUN_027190-T1	1344	1156.7	64	1.62978
DUN_027191-T1	2568	2380.7	595	7.36175
DUN_027192-T1	363	183.579	507	81.3494
DUN_027193-T1	312	137.789	339	72.469
DUN_027194-T1	516	330.821	549	48.8818
DUN_027195-T1	441	257.631	0	0
DUN_027196-T1	69	25.2239	0	0
DUN_027197-T1	73	25.8262	0	0
DUN_027198-T1	687	500.248	8	0.471056
DUN_027199-T1	73	25.8262	0	0
DUN_027200-T1	1251	1063.7	2	0.0553836
DUN_027201-T1	825	637.917	5	0.230873
DUN_027202-T1	1337	1149.7	7	0.179343
DUN_027203-T1	597	410.85	1	0.0716943
DUN_027204-T1	2946	2758.7	15	0.160161
DUN_027205-T1	79	27.7936	0	0
DUN_027206-T1	67	24.6006	0	0
DUN_027207-T1	79	27.7936	1	1.0598
DUN_027208-T1	201	52.4883	0	0
DUN_027209-T1	1572	1384.7	27	0.574352
DUN_027210-T1	450	266.349	0	0
DUN_027211-T1	72	25.3689	0	0
DUN_027212-T1	1005	817.695	19	0.684432
DUN_027213-T1	324	148.294	6	1.19178
DUN_027214-T1	79	27.7936	2.39747	2.54084
DUN_027215-T1	216	62.2811	0	0
DUN_027216-T1	182	40.9713	0	0
DUN_027217-T1	294	122.366	0	0
DUN_027218-T1	622	435.641	0	0
DUN_027219-T1	177	38.1196	0	0
DUN_027220-T1	381	200.401	0	0
DUN_027221-T1	1116	928.695	0	0
DUN_027222-T1	441	257.631	0	0
DUN_027223-T1	3315	3127.7	1177	11.0846
DUN_027224-T1	73	25.8262	3	3.4216
DUN_027225-T1	342	164.39	559	100.162
DUN_027226-T1	5073	4885.7	114	0.6873
DUN_027227-T1	318	143.046	22	4.53017
DUN_027228-T1	255	90.6303	0	0
DUN_027229-T1	684	497.262	84	4.97579
DUN_027230-T1	492	307.25	4	0.383474
DUN_027231-T1	315	140.384	2	0.419644
DUN_027232-T1	237	77.0428	1	0.382328
DUN_027233-T1	1044	856.695	22	0.756423
DUN_027234-T1	1608	1420.7	41	0.850063
DUN_027235-T1	1845	1657.7	83	1.47483
DUN_027236-T1	966	778.739	121	4.5768
DUN_027237-T1	372	191.968	6	0.920643
DUN_027238-T1	888	700.816	17	0.714518
DUN_027239-T1	564	378.159	6203	483.166
DUN_027240-T1	2238	2050.7	1170	16.8056
DUN_027241-T1	240	79.2537	38	14.1232
DUN_027242-T1	1998	1810.7	533	8.67062
DUN_027243-T1	858	670.862	136	5.97137
DUN_027244-T1	594	407.873	42	3.03314
DUN_027245-T1	181	40.4074	51	37.1773
DUN_027246-T1	1539	1351.7	368	8.01931
DUN_027247-T1	378	197.581	137	20.4241
DUN_027248-T1	1377	1189.7	48	1.18843
DUN_027249-T1	7350	7162.7	447	1.83823
DUN_027250-T1	1329	1141.7	293	7.55937
DUN_027251-T1	954	766.743	13.8443	0.53185
DUN_027252-T1	1665	1477.7	3212.16	64.0295
DUN_027253-T1	310	136.057	0	0
DUN_027254-T1	624	437.624	0	0
DUN_027255-T1	372	191.968	517	79.3288
DUN_027256-T1	558	372.223	0	0
DUN_027257-T1	73	25.8262	0	0
DUN_027258-T1	223	67.1132	224	98.3123
DUN_027259-T1	705	518.186	437	24.8407
DUN_027260-T1	723	536.142	845	46.4243
DUN_027261-T1	681	494.276	30	1.7878
DUN_027262-T1	2106	1918.7	108	1.65801
DUN_027263-T1	1671	1483.7	1782	35.3778
DUN_027264-T1	5661	5473.7	566	3.04582
DUN_027265-T1	1161	973.695	383	11.5863
DUN_027266-T1	2673	2485.7	1281	15.1799
DUN_027267-T1	717	530.16	145	8.05618
DUN_027268-T1	1635	1447.7	202	4.11001
DUN_027269-T1	207	56.3306	1	0.522906
DUN_027270-T1	2124	1936.7	1930	29.3538
DUN_027271-T1	1863	1675.7	54	0.94922
DUN_027272-T1	987	799.7	11	0.405167
DUN_027273-T1	2073	1885.7	26	0.406135
DUN_027274-T1	390	208.882	0	0
DUN_027275-T1	756	569.041	335	17.3408
DUN_027276-T1	990	802.7	0	0
DUN_027277-T1	79	27.7936	0	0
